Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
20,1,2925.999183,2453.9379814759995,83.86666666666666,2097152.0,752176.0,117.33333333333331,847.4666666666667,0.0,8.4,VM001,35.866546630859375,1970-01-16 22:43:12.512
21,1,2925.999183,101.434638344,3.466666666666667,2097152.0,567627.2,6.6,10.133333333333333,0.0,0.2,VM001,27.066574096679684,1970-01-16 22:43:12.768
22,1,2925.999183,13.654662853999998,0.4666666666666666,2097152.0,290803.2,3.066666666666667,6.066666666666666,0.0,0.2,VM001,13.8665771484375,1970-01-16 22:43:13.152
23,1,2925.999183,165.80662037,5.666666666666666,2097152.0,213908.0,1527.4,224.0,0.0,0.2666666666666666,VM001,10.199928283691406,1970-01-16 22:43:13.408
24,1,2925.999183,35.111990195999994,1.2,2097152.0,313173.06666666665,57.06666666666667,26.266666666666666,0.0,0.1333333333333333,VM001,14.933255513509112,1970-01-16 22:43:13.664
25,1,2925.999183,23.407993464,0.8,2097152.0,246063.46666666667,74.26666666666667,14.533333333333331,0.0,0.2,VM001,11.733220418294271,1970-01-16 22:43:14.048
26,1,2925.999183,17.555995097999997,0.6,2097152.0,171964.26666666666,7.0,10.466666666666669,0.3333333333333333,0.7333333333333333,VM001,8.199895222981771,1970-01-16 22:43:14.304
27,1,2925.999183,17.555995097999997,0.6,2097152.0,160779.73333333334,2.8,6.0,0.6,1.2,VM001,7.666575113932292,1970-01-16 22:43:14.560
28,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,121633.6,1.8666666666666667,6.533333333333333,0.0,0.1333333333333333,VM001,5.7999420166015625,1970-01-16 22:43:14.944
29,1,2925.999183,19.50666122,0.6666666666666667,2097152.0,137011.73333333334,57.2,10.0,0.0,0.6666666666666666,VM001,6.5332285563151045,1970-01-16 22:43:15.200
30,1,2925.999183,11.703996732,0.4,2097152.0,185945.3333333333,2.0,6.333333333333333,0.0,0.1333333333333333,VM001,8.866564432779947,1970-01-16 22:43:15.456
31,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,159382.4,1.6,6.6,0.0,0.4,VM001,7.599945068359375,1970-01-16 22:43:15.840
32,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,103457.86666666668,0.9333333333333332,9.533333333333331,0.0,0.0666666666666666,VM001,4.933255513509115,1970-01-16 22:43:16.096
33,1,2925.999183,5.851998366,0.2,2097152.0,89476.53333333334,0.8,6.2,0.0,0.0666666666666666,VM001,4.266573588053386,1970-01-16 22:43:16.352
34,1,2925.999183,5.851998366,0.2,2097152.0,125828.0,0.4666666666666667,6.533333333333333,0.0,0.0666666666666666,VM001,5.999946594238281,1970-01-16 22:43:16.736
35,1,2925.999183,5.851998366,0.2,2097152.0,125828.0,0.1333333333333333,6.0,0.0,0.0666666666666666,VM001,5.999946594238281,1970-01-16 22:43:16.992
36,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,116041.06666666668,0.7333333333333333,6.066666666666666,0.0,0.0666666666666666,VM001,5.533269246419271,1970-01-16 22:43:17.248
37,1,2925.999183,13.654662853999998,0.4666666666666666,2097152.0,130022.4,1.4666666666666666,6.666666666666667,0.0,0.2,VM001,6.199951171875,1970-01-16 22:43:17.632
38,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,128624.26666666666,0.1333333333333333,6.666666666666667,0.0,0.0666666666666666,VM001,6.133282979329427,1970-01-16 22:43:17.888
39,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,109050.4,0.3333333333333333,9.533333333333331,0.0,0.2,VM001,5.199928283691406,1970-01-16 22:43:18.144
40,1,2925.999183,7.802664488,0.2666666666666666,2097152.0,111846.66666666669,0.5333333333333333,6.666666666666667,0.0,0.0666666666666666,VM001,5.333264668782553,1970-01-16 22:43:18.528
41,1,2925.999183,15.605328976,0.5333333333333333,2097152.0,167771.2,33.53333333333333,7.666666666666667,0.0,0.6,VM001,7.999954223632813,1970-01-16 22:43:18.784
42,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,167770.4,1.3333333333333333,6.333333333333333,0.0,0.1333333333333333,VM001,7.999916076660156,1970-01-16 22:43:19.040
43,1,2925.999183,11.703996732,0.4,2097152.0,130022.4,0.7333333333333333,6.266666666666667,0.0,0.4,VM001,6.199951171875,1970-01-16 22:43:19.424
44,1,2925.999183,5.851998366,0.2,2097152.0,125828.0,0.1333333333333333,6.133333333333334,0.0,0.0666666666666666,VM001,5.999946594238281,1970-01-16 22:43:19.680
45,1,2925.999183,5.851998366,0.2,2097152.0,130022.4,0.3333333333333333,6.533333333333333,0.0,0.0666666666666666,VM001,6.199951171875,1970-01-16 22:43:19.936
46,1,2925.999183,5.851998366,0.2,2097152.0,113244.8,0.0,6.2,0.0,0.0666666666666666,VM001,5.399932861328125,1970-01-16 22:43:20.320
47,1,2925.999183,5.851998366,0.2,2097152.0,109050.4,0.1333333333333333,9.466666666666669,0.2666666666666666,0.6,VM001,5.199928283691406,1970-01-16 22:43:20.576
48,1,2925.999183,5.851998366,0.2,2097152.0,145400.8,0.2666666666666666,6.266666666666667,0.0,0.0666666666666666,VM001,6.933250427246093,1970-01-16 22:43:20.832
49,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,139808.53333333333,1.1333333333333333,6.466666666666667,0.0,0.0666666666666666,VM001,6.666590372721354,1970-01-16 22:43:21.216
50,1,2925.999183,5.851998366,0.2,2097152.0,159382.4,0.0,6.266666666666667,0.0,0.0666666666666666,VM001,7.599945068359375,1970-01-16 22:43:21.472
51,1,2925.999183,5.851998366,0.2,2097152.0,146800.0,0.0,6.066666666666666,0.0666666666666666,0.1333333333333333,VM001,6.999969482421875,1970-01-16 22:43:21.856
52,1,2925.999183,5.851998366,0.2,2097152.0,104856.0,0.0,6.333333333333333,0.0,0.0666666666666666,VM001,4.999923706054688,1970-01-16 22:43:22.112
53,1,2925.999183,11.703996732,0.4,2097152.0,142605.6,3.466666666666667,7.8,0.0,0.6,VM001,6.799964904785156,1970-01-16 22:43:22.368
54,1,2925.999183,5.851998366,0.2,2097152.0,141207.46666666667,0.2666666666666666,6.6,0.0,0.0666666666666666,VM001,6.733296712239584,1970-01-16 22:43:22.752
55,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,146799.2,0.6666666666666666,9.8,0.0,0.3333333333333333,VM001,6.99993133544922,1970-01-16 22:43:23.008
56,1,2925.999183,5.851998366,0.2,2097152.0,117439.2,0.0666666666666666,6.266666666666667,0.0,0.0666666666666666,VM001,5.599937438964844,1970-01-16 22:43:23.264
57,1,2925.999183,5.851998366,0.2,2097152.0,135614.93333333332,0.1333333333333333,6.0,0.0,0.0666666666666666,VM001,6.466623942057291,1970-01-16 22:43:23.648
58,1,2925.999183,5.851998366,0.2,2097152.0,146799.2,0.0,6.6,0.0,0.0666666666666666,VM001,6.99993133544922,1970-01-16 22:43:23.904
59,1,2925.999183,5.851998366,0.2,2097152.0,138411.2,0.0,5.933333333333334,0.0,0.0666666666666666,VM001,6.599960327148438,1970-01-16 22:43:24.160
60,1,2925.999183,5.851998366,0.2,2097152.0,89476.53333333334,0.0666666666666666,6.2,0.0,0.1333333333333333,VM001,4.266573588053386,1970-01-16 22:43:24.544
61,1,2925.999183,5.851998366,0.2,2097152.0,109050.4,0.8,6.6,0.0,0.0666666666666666,VM001,5.199928283691406,1970-01-16 22:43:24.800
62,1,2925.999183,5.851998366,0.2,2097152.0,125828.0,0.0666666666666666,6.2,0.0,0.0666666666666666,VM001,5.999946594238281,1970-01-16 22:43:25.056
63,1,2925.999183,5.851998366,0.2,2097152.0,130022.4,0.0666666666666666,5.866666666666666,0.0,0.2,VM001,6.199951171875,1970-01-16 22:43:25.440
64,1,2925.999183,5.851998366,0.2,2097152.0,142604.8,0.0,6.533333333333333,0.0,0.0666666666666666,VM001,6.799926757812499,1970-01-16 22:43:25.696
65,1,2925.999183,11.703996732,0.4,2097152.0,146799.2,29.8,10.933333333333334,0.0,0.6,VM001,6.99993133544922,1970-01-16 22:43:25.952
66,1,2925.999183,5.851998366,0.2,2097152.0,146799.2,0.3333333333333333,6.466666666666667,0.0,0.1333333333333333,VM001,6.99993133544922,1970-01-16 22:43:26.336
67,1,2925.999183,7.802664488,0.2666666666666666,2097152.0,117438.4,0.8,6.2,0.0,0.4,VM001,5.599899291992188,1970-01-16 22:43:26.592
68,1,2925.999183,5.851998366,0.2,2097152.0,130022.4,0.0666666666666666,6.466666666666667,0.0,0.1333333333333333,VM001,6.199951171875,1970-01-16 22:43:26.848
69,1,2925.999183,5.851998366,0.2,2097152.0,157984.26666666666,0.1333333333333333,6.0,0.0,0.1333333333333333,VM001,7.533276875813802,1970-01-16 22:43:27.232
70,1,2925.999183,5.851998366,0.2,2097152.0,116041.06666666668,0.1333333333333333,6.333333333333333,0.2666666666666666,0.6,VM001,5.533269246419271,1970-01-16 22:43:27.488
71,1,2925.999183,5.851998366,0.2,2097152.0,146799.2,0.0,6.0,0.0,0.1333333333333333,VM001,6.99993133544922,1970-01-16 22:43:27.744
72,1,2925.999183,5.851998366,0.2,2097152.0,123031.73333333334,0.0,6.466666666666667,0.0,0.1333333333333333,VM001,5.866610209147136,1970-01-16 22:43:28.128
73,1,2925.999183,7.802664488,0.2666666666666666,2097152.0,125827.2,1.1333333333333333,6.4,0.0,0.1333333333333333,VM001,5.999908447265625,1970-01-16 22:43:28.384
74,1,2925.999183,5.851998366,0.2,2097152.0,146800.0,0.0,6.2,0.0,0.1333333333333333,VM001,6.999969482421875,1970-01-16 22:43:28.640
75,1,2925.999183,5.851998366,0.2,2097152.0,117439.2,0.1333333333333333,6.533333333333333,0.0666666666666666,0.2666666666666666,VM001,5.599937438964844,1970-01-16 22:43:29.024
76,1,2925.999183,5.851998366,0.2,2097152.0,116041.06666666668,0.0,9.6,0.0,0.1333333333333333,VM001,5.533269246419271,1970-01-16 22:43:29.280
77,1,2925.999183,11.703996732,0.4,2097152.0,167770.4,35.733333333333334,8.0,0.0,0.6666666666666666,VM001,7.999916076660156,1970-01-16 22:43:29.536
78,1,2925.999183,5.851998366,0.2,2097152.0,150993.6,0.4,6.2,0.0,0.1333333333333333,VM001,7.1999359130859375,1970-01-16 22:43:29.920
79,1,2925.999183,5.851998366,0.2,2097152.0,150993.6,0.6,6.666666666666667,0.0,0.4666666666666667,VM001,7.1999359130859375,1970-01-16 22:43:30.176
80,1,2925.999183,5.851998366,0.2,2097152.0,159382.4,0.0666666666666666,6.133333333333334,0.0,0.1333333333333333,VM001,7.599945068359375,1970-01-16 22:43:30.432
81,1,2925.999183,5.851998366,0.2,2097152.0,123031.73333333334,0.2666666666666666,5.933333333333334,0.0,0.0666666666666666,VM001,5.866610209147136,1970-01-16 22:43:30.816
82,1,2925.999183,5.851998366,0.2,2097152.0,130022.4,0.0,6.333333333333333,0.0,0.1333333333333333,VM001,6.199951171875,1970-01-16 22:43:31.072
83,1,2925.999183,5.851998366,0.2,2097152.0,121633.6,0.0,6.0,0.0,0.0666666666666666,VM001,5.7999420166015625,1970-01-16 22:43:31.456
84,1,2925.999183,5.851998366,0.2,2097152.0,92272.8,0.0,6.066666666666666,0.0,0.1333333333333333,VM001,4.399909973144531,1970-01-16 22:43:31.712
85,1,2925.999183,5.851998366,0.2,2097152.0,121633.6,1.1333333333333333,6.733333333333333,0.0,0.0666666666666666,VM001,5.7999420166015625,1970-01-16 22:43:31.968
86,1,2925.999183,7.802664488,0.2666666666666666,2097152.0,155187.2,0.0,6.266666666666667,0.0,0.1333333333333333,VM001,7.399902343750001,1970-01-16 22:43:32.352
87,1,2925.999183,5.851998366,0.2,2097152.0,130022.4,0.0666666666666666,6.0,0.0,0.1333333333333333,VM001,6.199951171875,1970-01-16 22:43:32.608
88,1,2925.999183,5.851998366,0.2,2097152.0,142605.6,0.0666666666666666,6.333333333333333,0.0,0.1333333333333333,VM001,6.799964904785156,1970-01-16 22:43:32.864
89,1,2925.999183,11.703996732,0.4,2097152.0,125828.0,5.0,7.533333333333333,0.0,0.6,VM001,5.999946594238281,1970-01-16 22:43:33.248
90,1,2925.999183,5.851998366,0.2,2097152.0,134216.0,0.9333333333333332,6.866666666666666,0.2666666666666666,0.6666666666666666,VM001,6.399917602539063,1970-01-16 22:43:33.504
91,1,2925.999183,5.851998366,0.2,2097152.0,132818.66666666666,3.2,10.266666666666667,0.0,0.4,VM001,6.3332875569661455,1970-01-16 22:43:33.760
92,1,2925.999183,5.851998366,0.2,2097152.0,113244.8,0.1333333333333333,6.733333333333333,0.0,0.1333333333333333,VM001,5.399932861328125,1970-01-16 22:43:34.144
93,1,2925.999183,5.851998366,0.2,2097152.0,134216.8,0.1333333333333333,5.933333333333334,0.0,0.0666666666666666,VM001,6.399955749511718,1970-01-16 22:43:34.400
94,1,2925.999183,5.851998366,0.2,2097152.0,171964.0,0.0666666666666666,6.0,0.0,0.0666666666666666,VM001,8.199882507324219,1970-01-16 22:43:34.656
95,1,2925.999183,5.851998366,0.2,2097152.0,142605.6,0.0666666666666666,6.133333333333334,0.0,0.0666666666666666,VM001,6.799964904785156,1970-01-16 22:43:35.040
96,1,2925.999183,5.851998366,0.2,2097152.0,130022.4,0.1333333333333333,7.066666666666666,0.0,0.1333333333333333,VM001,6.199951171875,1970-01-16 22:43:35.296
97,1,2925.999183,35.111990195999994,1.2,2097152.0,169168.26666666666,166.13333333333333,7.866666666666666,0.0,0.0666666666666666,VM001,8.066571553548178,1970-01-16 22:43:35.552
98,1,2925.999183,7.802664488,0.2666666666666666,2097152.0,176158.4,0.1333333333333333,12.8,0.0,0.0666666666666666,VM001,8.399887084960938,1970-01-16 22:43:35.936
99,1,2925.999183,5.851998366,0.2,2097152.0,121633.6,0.4,5.933333333333334,0.0,0.2,VM001,5.7999420166015625,1970-01-16 22:43:36.192
100,1,2925.999183,5.851998366,0.2,2097152.0,125827.2,0.5333333333333333,6.0,0.0,0.1333333333333333,VM001,5.999908447265625,1970-01-16 22:43:36.448
101,1,2925.999183,11.703996732,0.4,2097152.0,167769.86666666667,38.73333333333333,7.533333333333333,0.0,0.6666666666666666,VM001,7.999890645345052,1970-01-16 22:43:36.832
102,1,2925.999183,5.851998366,0.2,2097152.0,156586.13333333333,0.8666666666666667,5.933333333333334,0.0,0.1333333333333333,VM001,7.466608683268229,1970-01-16 22:43:37.088
103,1,2925.999183,5.851998366,0.2,2097152.0,130021.86666666668,0.6,6.066666666666666,0.0,0.4,VM001,6.199925740559896,1970-01-16 22:43:37.344
104,1,2925.999183,5.851998366,0.2,2097152.0,131420.53333333333,0.1333333333333333,6.133333333333334,0.0,0.1333333333333333,VM001,6.266619364420572,1970-01-16 22:43:37.728
105,1,2925.999183,3.901332244,0.1333333333333333,2097152.0,118837.33333333331,0.6,5.8,0.0,0.0666666666666666,VM001,5.666605631510416,1970-01-16 22:43:37.984
106,1,2925.999183,5.851998366,0.2,2097152.0,95069.06666666668,0.0,3.6666666666666665,0.0,0.0666666666666666,VM001,4.533246358235678,1970-01-16 22:43:38.240
107,1,2925.999183,5.851998366,0.2,2097152.0,120235.46666666666,0.0666666666666666,9.133333333333333,0.0,0.0666666666666666,VM001,5.733273824055989,1970-01-16 22:43:38.624
108,1,2925.999183,5.851998366,0.2,2097152.0,120235.46666666666,0.1333333333333333,9.133333333333333,0.0,0.1333333333333333,VM001,5.733273824055989,1970-01-16 22:43:38.880
109,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,159381.86666666667,1.6666666666666667,3.933333333333333,0.2666666666666666,0.5333333333333333,VM001,7.5999196370442705,1970-01-16 22:43:39.136
110,1,2925.999183,7.802664488,0.2666666666666666,2097152.0,160780.26666666666,1.0666666666666669,5.533333333333333,0.0,0.3333333333333333,VM001,7.6666005452473955,1970-01-16 22:43:39.520
111,1,2925.999183,5.851998366,0.2,2097152.0,132818.66666666666,0.1333333333333333,5.933333333333334,0.0,0.2666666666666666,VM001,6.3332875569661455,1970-01-16 22:43:39.776
112,1,2925.999183,5.851998366,0.2,2097152.0,149596.26666666666,0.0,6.066666666666666,0.0,0.1333333333333333,VM001,7.1333058675130205,1970-01-16 22:43:40.032
113,1,2925.999183,11.703996732,0.4,2097152.0,142605.6,28.8,8.0,0.0,0.6666666666666666,VM001,6.799964904785156,1970-01-16 22:43:40.416
114,1,2925.999183,5.851998366,0.2,2097152.0,145401.06666666668,0.4666666666666667,6.133333333333334,0.0,0.1333333333333333,VM001,6.933263142903646,1970-01-16 22:43:40.672
115,1,2925.999183,3.901332244,0.1333333333333333,2097152.0,155188.0,0.4666666666666667,6.2,0.0,0.4,VM001,7.399940490722656,1970-01-16 22:43:41.056
116,1,2925.999183,5.851998366,0.2,2097152.0,163576.26666666666,0.0666666666666666,6.4,0.0,0.1333333333333333,VM001,7.799924214680989,1970-01-16 22:43:41.312
117,1,2925.999183,5.851998366,0.2,2097152.0,162178.66666666666,0.2666666666666666,6.133333333333334,0.0,0.1333333333333333,VM001,7.73328145345052,1970-01-16 22:43:41.568
118,1,2925.999183,5.851998366,0.2,2097152.0,132818.66666666666,0.0,5.866666666666666,0.0,0.1333333333333333,VM001,6.3332875569661455,1970-01-16 22:43:41.952
119,1,2925.999183,5.851998366,0.2,2097152.0,157984.26666666666,0.0666666666666666,6.466666666666667,0.0,0.1333333333333333,VM001,7.533276875813802,1970-01-16 22:43:42.208
120,1,2925.999183,5.851998366,0.2,2097152.0,142605.6,0.0,6.0,0.0,0.1333333333333333,VM001,6.799964904785156,1970-01-16 22:43:42.464
121,1,2925.999183,9.75333061,0.3333333333333333,2097152.0,107652.26666666666,1.6666666666666667,6.733333333333333,0.0,0.1333333333333333,VM001,5.133260091145833,1970-01-16 22:43:42.848
122,1,2925.999183,5.851998366,0.2,2097152.0,171964.53333333333,0.0666666666666666,6.533333333333333,0.0,0.1333333333333333,VM001,8.199907938639322,1970-01-16 22:43:43.104
123,1,2925.999183,5.851998366,0.2,2097152.0,109050.4,0.1333333333333333,6.066666666666666,0.0666666666666666,0.2,VM001,5.199928283691406,1970-01-16 22:43:43.360
124,1,2925.999183,5.851998366,0.2,2097152.0,114642.93333333332,0.0,6.066666666666666,0.0,0.0666666666666666,VM001,5.466601053873697,1970-01-16 22:43:43.744
125,1,2925.999183,11.703996732,0.4,2097152.0,125828.0,26.933333333333334,8.4,0.0,0.6,VM001,5.999946594238281,1970-01-16 22:43:44.000
126,1,2925.999183,5.851998366,0.2,2097152.0,150993.06666666668,0.2666666666666666,6.2,0.0,0.0666666666666666,VM001,7.199910481770834,1970-01-16 22:43:44.256
127,1,2925.999183,7.802664488,0.2666666666666666,2097152.0,138410.93333333332,0.7333333333333333,6.733333333333333,0.0,0.4,VM001,6.599947611490885,1970-01-16 22:43:44.640
128,1,2925.999183,5.851998366,0.2,2097152.0,142604.8,0.4666666666666667,6.2,0.0,0.0666666666666666,VM001,6.799926757812499,1970-01-16 22:43:44.896
129,1,2925.999183,5.851998366,0.2,2097152.0,139809.33333333334,0.2666666666666666,9.866666666666667,0.0,0.0666666666666666,VM001,6.666628519694011,1970-01-16 22:43:45.152
130,1,2925.999183,5.851998366,0.2,2097152.0,130021.86666666668,0.1333333333333333,6.0,0.0,0.0666666666666666,VM001,6.199925740559896,1970-01-16 22:43:45.536
131,1,2925.999183,5.851998366,0.2,2097152.0,152391.46666666667,0.2,6.533333333333333,0.2666666666666666,0.6,VM001,7.266591389973959,1970-01-16 22:43:45.792
132,1,2925.999183,5.851998366,0.2,2097152.0,95069.06666666668,0.0,6.266666666666667,0.0,0.0666666666666666,VM001,4.533246358235678,1970-01-16 22:43:46.048
133,1,2925.999183,5.851998366,0.2,2097152.0,123031.73333333334,1.4,6.533333333333333,0.0,0.0666666666666666,VM001,5.866610209147136,1970-01-16 22:43:46.432
134,1,2925.999183,5.851998366,0.2,2097152.0,155188.8,0.1333333333333333,6.066666666666666,0.0,0.0666666666666666,VM001,7.399978637695312,1970-01-16 22:43:46.688
135,1,2925.999183,5.851998366,0.2,2097152.0,149595.46666666667,0.0666666666666666,6.266666666666667,0.0,0.3333333333333333,VM001,7.133267720540365,1970-01-16 22:43:46.944
136,1,2925.999183,5.851998366,0.2,2097152.0,121633.6,0.0,5.866666666666666,0.0,0.0666666666666666,VM001,5.7999420166015625,1970-01-16 22:43:47.328
137,1,2925.999183,11.703996732,0.4,2097152.0,164974.93333333332,30.866666666666667,7.866666666666666,0.0,0.6,VM001,7.866617838541666,1970-01-16 22:43:47.584
138,1,2925.999183,5.851998366,0.2,2097152.0,164973.86666666667,0.8,6.2,0.0,0.0666666666666666,VM001,7.866566975911458,1970-01-16 22:43:47.840
139,1,2925.999183,5.851998366,0.2,2097152.0,152391.73333333334,0.4,6.6,0.0,0.3333333333333333,VM001,7.266604105631511,1970-01-16 22:43:48.224
140,1,2925.999183,5.851998366,0.2,2097152.0,123031.73333333334,0.0,6.0,0.0,0.0666666666666666,VM001,5.866610209147136,1970-01-16 22:43:48.480
141,1,2925.999183,5.851998366,0.2,2097152.0,93670.93333333332,0.1333333333333333,6.266666666666667,0.0,0.0666666666666666,VM001,4.466578165690104,1970-01-16 22:43:48.736
142,1,2925.999183,5.851998366,0.2,2097152.0,96467.2,0.2,6.266666666666667,0.0,0.0666666666666666,VM001,4.59991455078125,1970-01-16 22:43:49.120
143,1,2925.999183,5.851998366,0.2,2097152.0,127226.13333333332,0.0,6.266666666666667,0.0,0.0666666666666666,VM001,6.066614786783854,1970-01-16 22:43:49.376
144,1,2925.999183,5.851998366,0.2,2097152.0,125828.0,0.0666666666666666,5.933333333333334,0.0,0.0666666666666666,VM001,5.999946594238281,1970-01-16 22:43:49.632
145,1,2925.999183,5.851998366,0.2,2097152.0,104856.0,1.3333333333333333,6.733333333333333,0.0,0.1333333333333333,VM001,4.999923706054688,1970-01-16 22:43:50.016
146,1,2925.999183,5.851998366,0.2,2097152.0,124429.33333333331,0.0,6.066666666666666,0.0,0.0666666666666666,VM001,5.933252970377604,1970-01-16 22:43:50.272
147,1,2925.999183,5.851998366,0.2,2097152.0,138410.93333333332,0.2,6.133333333333334,0.0666666666666666,0.2,VM001,6.599947611490885,1970-01-16 22:43:50.656
148,1,2925.999183,5.851998366,0.2,2097152.0,141206.66666666666,0.0,6.266666666666667,0.0,0.0666666666666666,VM001,6.733258565266927,1970-01-16 22:43:50.912
149,1,2925.999183,11.703996732,0.4,2097152.0,146798.13333333333,25.4,7.933333333333334,0.2666666666666666,1.1333333333333333,VM001,6.999880472819011,1970-01-16 22:43:51.168
150,1,2925.999183,5.851998366,0.2,2097152.0,104856.0,0.2666666666666666,6.466666666666667,0.0,0.1333333333333333,VM001,4.999923706054688,1970-01-16 22:43:51.552
151,1,2925.999183,5.851998366,0.2,2097152.0,104856.0,0.4666666666666667,6.466666666666667,0.0,0.4,VM001,4.999923706054688,1970-01-16 22:43:51.808
152,1,2925.999183,5.851998366,0.2,2097152.0,113244.8,0.0,6.266666666666667,0.0,0.1333333333333333,VM001,5.399932861328125,1970-01-16 22:43:52.064
153,1,2925.999183,11.703996732,0.4,2097152.0,142604.8,0.0,21.33333333333333,0.0,0.1333333333333333,VM001,6.799926757812499,1970-01-16 22:43:52.448
154,1,2925.999183,5.851998366,0.2,2097152.0,111846.66666666669,0.2,6.0,0.0,0.1333333333333333,VM001,5.333264668782553,1970-01-16 22:43:52.704
155,1,2925.999183,5.851998366,0.2,2097152.0,121633.6,0.0,6.133333333333334,0.0,0.1333333333333333,VM001,5.7999420166015625,1970-01-16 22:43:52.960
156,1,2925.999183,5.851998366,0.2,2097152.0,117439.2,0.0,6.266666666666667,0.0,0.1333333333333333,VM001,5.599937438964844,1970-01-16 22:43:53.344
157,1,2925.999183,5.851998366,0.2,2097152.0,103457.86666666668,1.3333333333333333,6.6,0.0,0.2,VM001,4.933255513509115,1970-01-16 22:43:53.600
158,1,2925.999183,5.851998366,0.2,2097152.0,131419.73333333334,0.0,6.266666666666667,0.0,0.1333333333333333,VM001,6.266581217447917,1970-01-16 22:43:53.856
