Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
26,8,20799.995288,611.8665280553333,2.941666666666667,66828288.0,671088.0,0.0,11.466666666666669,108.46666666666668,96.6,VM008,1.0041975039073274,1970-01-16 22:18:42.304
27,8,20799.995288,601.4665304113333,2.891666666666667,66828288.0,805305.6,0.0,11.4,108.6,96.8,VM008,1.2050370046887928,1970-01-16 22:18:42.688
28,8,20799.995288,613.599860996,2.95,66828288.0,268435.2,0.0,11.466666666666663,108.13333333333334,96.4,VM008,0.4016790015629309,1970-01-16 22:18:42.944
29,8,20799.995288,603.199863352,2.9,66828288.0,89478.4,0.0,11.533333333333331,108.33333333333331,96.53333333333332,VM008,0.1338930005209769,1970-01-16 22:18:43.200
30,8,20799.995288,622.2665256993333,2.9916666666666667,66828288.0,268435.2,0.0,12.466666666666663,108.4,96.46666666666668,VM008,0.4016790015629309,1970-01-16 22:18:43.584
31,8,20799.995288,604.9331962926666,2.908333333333333,66828288.0,402652.8,0.0,11.266666666666666,108.53333333333332,96.66666666666669,VM008,0.6025185023443964,1970-01-16 22:18:43.840
32,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,313174.4,0.0,11.6,108.4,96.6,VM008,0.4686255018234195,1970-01-16 22:18:44.096
33,8,20799.995288,625.7331915806666,3.0083333333333333,66828288.0,447392.0,0.0,16.866666666666667,108.6,96.53333333333332,VM008,0.669465002604885,1970-01-16 22:18:44.480
34,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,671088.0,0.0,11.466666666666669,108.53333333333332,96.53333333333332,VM008,1.0041975039073274,1970-01-16 22:18:44.736
35,8,20799.995288,608.399862174,2.925,66828288.0,1029001.6,0.0,11.533333333333331,108.6,96.6,VM008,1.5397695059912353,1970-01-16 22:18:44.992
36,8,20799.995288,608.399862174,2.925,66828288.0,671088.0,0.0,11.6,108.33333333333331,96.26666666666668,VM008,1.0041975039073274,1970-01-16 22:18:45.376
37,8,20799.995288,611.8665280553333,2.941666666666667,66828288.0,671088.0,0.0,11.666666666666668,108.26666666666668,96.6,VM008,1.0041975039073274,1970-01-16 22:18:45.632
38,8,20799.995288,637.8665221653333,3.066666666666667,66828288.0,134217.6,0.0,11.266666666666666,108.2,96.33333333333331,VM008,0.2008395007814654,1970-01-16 22:18:45.888
39,8,20799.995288,622.2665256993333,2.9916666666666667,66828288.0,0.0,0.0,11.4,108.33333333333331,96.46666666666668,VM008,0.0,1970-01-16 22:18:46.272
40,8,20799.995288,604.9331962926666,2.908333333333333,66828288.0,223696.0,0.0,11.466666666666663,108.33333333333331,96.66666666666669,VM008,0.3347325013024425,1970-01-16 22:18:46.528
41,8,20799.995288,606.6665292333333,2.916666666666667,66828288.0,536870.4,0.0,11.4,108.53333333333332,96.4,VM008,0.8033580031258619,1970-01-16 22:18:46.784
42,8,20799.995288,615.3331939366666,2.958333333333333,66828288.0,805305.6,0.0,12.466666666666663,108.53333333333332,96.53333333333332,VM008,1.2050370046887928,1970-01-16 22:18:47.168
43,8,20799.995288,601.4665304113333,2.891666666666667,66828288.0,939523.2,0.0,11.2,108.53333333333332,96.66666666666669,VM008,1.4058765054702584,1970-01-16 22:18:47.424
44,8,20799.995288,608.399862174,2.925,66828288.0,402652.8,0.0,11.733333333333334,108.6,96.66666666666669,VM008,0.6025185023443964,1970-01-16 22:18:47.808
45,8,20799.995288,625.7331915806666,3.0083333333333333,66828288.0,134217.6,0.0,16.599999999999998,108.0,96.2,VM008,0.2008395007814654,1970-01-16 22:18:48.064
46,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,402652.8,0.0,11.4,108.26666666666668,96.33333333333331,VM008,0.6025185023443964,1970-01-16 22:18:48.320
47,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,760566.4,0.0,11.666666666666668,108.6,96.53333333333332,VM008,1.1380905044283045,1970-01-16 22:18:48.704
48,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,671088.0,0.0,11.733333333333334,108.6,96.4,VM008,1.0041975039073274,1970-01-16 22:18:48.960
49,8,20799.995288,615.3331939366666,2.958333333333333,66828288.0,402652.8,0.0,11.4,108.46666666666668,96.66666666666669,VM008,0.6025185023443964,1970-01-16 22:18:49.216
50,8,20799.995288,606.6665292333333,2.916666666666667,66828288.0,402652.8,0.0,11.333333333333334,108.33333333333331,96.6,VM008,0.6025185023443964,1970-01-16 22:18:49.600
51,8,20799.995288,608.399862174,2.925,66828288.0,805305.6,0.0,11.733333333333334,108.4,96.53333333333332,VM008,1.2050370046887928,1970-01-16 22:18:49.856
52,8,20799.995288,603.199863352,2.9,66828288.0,447392.0,0.0,11.533333333333331,108.4,96.6,VM008,0.669465002604885,1970-01-16 22:18:50.112
53,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,760566.4,0.0,11.4,108.06666666666666,96.2,VM008,1.1380905044283045,1970-01-16 22:18:50.496
54,8,20799.995288,611.8665280553333,2.941666666666667,66828288.0,760566.4,0.0,13.133333333333333,108.4,96.6,VM008,1.1380905044283045,1970-01-16 22:18:50.752
55,8,20799.995288,608.399862174,2.925,66828288.0,984262.4,0.0,11.4,108.46666666666668,96.4,VM008,1.4728230057307468,1970-01-16 22:18:51.008
56,8,20799.995288,608.399862174,2.925,66828288.0,1073740.8,0.0,11.533333333333331,108.46666666666668,96.53333333333332,VM008,1.6067160062517238,1970-01-16 22:18:51.392
57,8,20799.995288,629.199857462,3.025,66828288.0,357913.6,0.0,16.733333333333334,108.66666666666669,96.46666666666668,VM008,0.5355720020839079,1970-01-16 22:18:51.648
58,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,357913.6,0.0,11.266666666666666,108.46666666666668,96.6,VM008,0.5355720020839079,1970-01-16 22:18:51.904
59,8,20799.995288,615.3331939366666,2.958333333333333,66828288.0,760566.4,0.0,11.466666666666663,108.6,96.6,VM008,1.1380905044283045,1970-01-16 22:18:52.288
60,8,20799.995288,603.199863352,2.9,66828288.0,89478.4,0.0,11.4,107.93333333333334,96.06666666666666,VM008,0.1338930005209769,1970-01-16 22:18:52.544
61,8,20799.995288,608.399862174,2.925,66828288.0,313174.4,0.0,11.6,108.46666666666668,96.4,VM008,0.4686255018234195,1970-01-16 22:18:52.800
62,8,20799.995288,611.8665280553333,2.941666666666667,66828288.0,536870.4,0.0,11.133333333333333,108.4,96.46666666666668,VM008,0.8033580031258619,1970-01-16 22:18:53.184
63,8,20799.995288,608.399862174,2.925,66828288.0,492131.2,0.0,11.466666666666669,108.4,96.53333333333332,VM008,0.7364115028653734,1970-01-16 22:18:53.440
64,8,20799.995288,604.9331962926666,2.908333333333333,66828288.0,402652.8,0.0,11.466666666666663,108.4,96.53333333333332,VM008,0.6025185023443964,1970-01-16 22:18:53.696
65,8,20799.995288,613.599860996,2.95,66828288.0,536870.4,0.0,11.466666666666669,108.73333333333332,96.66666666666669,VM008,0.8033580031258619,1970-01-16 22:18:54.080
66,8,20799.995288,615.3331939366666,2.958333333333333,66828288.0,536870.4,0.0,12.533333333333331,108.53333333333332,96.53333333333332,VM008,0.8033580031258619,1970-01-16 22:18:54.336
67,8,20799.995288,617.0665268773333,2.966666666666667,66828288.0,671088.0,0.0,11.666666666666668,108.4,96.66666666666669,VM008,1.0041975039073274,1970-01-16 22:18:54.592
68,8,20799.995288,603.199863352,2.9,66828288.0,850044.8,0.0,11.333333333333332,107.8,96.06666666666666,VM008,1.2719835049492816,1970-01-16 22:18:54.976
69,8,20799.995288,623.99985864,3.0,66828288.0,939523.2,0.0,16.933333333333334,108.53333333333332,96.66666666666669,VM008,1.4058765054702584,1970-01-16 22:18:55.232
70,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,447392.0,0.0,11.133333333333333,108.66666666666669,96.6,VM008,0.669465002604885,1970-01-16 22:18:55.488
71,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,313174.4,0.0,11.666666666666668,108.6,96.53333333333332,VM008,0.4686255018234195,1970-01-16 22:18:55.872
72,8,20799.995288,606.6665292333333,2.916666666666667,66828288.0,536870.4,0.0,11.466666666666663,108.4,96.53333333333332,VM008,0.8033580031258619,1970-01-16 22:18:56.128
73,8,20799.995288,603.199863352,2.9,66828288.0,626348.8,0.0,11.333333333333334,108.46666666666668,96.4,VM008,0.937251003646839,1970-01-16 22:18:56.384
74,8,20799.995288,606.6665292333333,2.916666666666667,66828288.0,447392.0,0.0,11.333333333333332,107.86666666666666,95.93333333333334,VM008,0.669465002604885,1970-01-16 22:18:56.768
75,8,20799.995288,604.9331962926666,2.908333333333333,66828288.0,89478.4,0.0,11.133333333333333,108.4,96.6,VM008,0.1338930005209769,1970-01-16 22:18:57.024
76,8,20799.995288,601.4665304113333,2.891666666666667,66828288.0,671088.0,0.0,11.333333333333332,108.6,96.6,VM008,1.0041975039073274,1970-01-16 22:18:57.408
77,8,20799.995288,603.199863352,2.9,66828288.0,313174.4,0.0,11.266666666666666,108.46666666666668,96.6,VM008,0.4686255018234195,1970-01-16 22:18:57.664
78,8,20799.995288,622.2665256993333,2.9916666666666667,66828288.0,536870.4,0.0,12.4,108.53333333333332,96.53333333333332,VM008,0.8033580031258619,1970-01-16 22:18:57.920
79,8,20799.995288,606.6665292333333,2.916666666666667,66828288.0,134217.6,0.0,11.266666666666666,108.6,96.66666666666669,VM008,0.2008395007814654,1970-01-16 22:18:58.304
80,8,20799.995288,603.199863352,2.9,66828288.0,0.0,0.0,11.266666666666667,108.46666666666668,96.6,VM008,0.0,1970-01-16 22:18:58.560
81,8,20799.995288,625.7331915806666,3.0083333333333333,66828288.0,447392.0,0.0,16.933333333333334,108.46666666666668,96.66666666666669,VM008,0.669465002604885,1970-01-16 22:18:58.816
82,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,626348.8,0.0,11.4,107.93333333333334,96.26666666666668,VM008,0.937251003646839,1970-01-16 22:18:59.200
83,8,20799.995288,613.599860996,2.95,66828288.0,536870.4,0.0,11.266666666666666,108.33333333333331,96.46666666666668,VM008,0.8033580031258619,1970-01-16 22:18:59.456
84,8,20799.995288,608.399862174,2.925,66828288.0,44739.2,0.0,11.266666666666666,108.33333333333331,96.46666666666668,VM008,0.0669465002604884,1970-01-16 22:18:59.712
85,8,20799.995288,606.6665292333333,2.916666666666667,66828288.0,223696.0,0.0,11.4,108.66666666666669,96.8,VM008,0.3347325013024425,1970-01-16 22:19:00.096
86,8,20799.995288,608.399862174,2.925,66828288.0,268435.2,0.0,11.4,108.53333333333332,96.66666666666669,VM008,0.4016790015629309,1970-01-16 22:19:00.352
87,8,20799.995288,603.199863352,2.9,66828288.0,268435.2,0.0,11.333333333333332,108.4,96.53333333333332,VM008,0.4016790015629309,1970-01-16 22:19:00.608
88,8,20799.995288,611.8665280553333,2.941666666666667,66828288.0,671088.0,0.0,11.133333333333333,108.4,96.6,VM008,1.0041975039073274,1970-01-16 22:19:00.992
89,8,20799.995288,603.199863352,2.9,66828288.0,357913.6,0.0,11.0,108.13333333333334,96.4,VM008,0.5355720020839079,1970-01-16 22:19:01.248
90,8,20799.995288,611.8665280553333,2.941666666666667,66828288.0,0.0,0.0,12.866666666666667,108.26666666666668,96.2,VM008,0.0,1970-01-16 22:19:01.504
91,8,20799.995288,604.9331962926666,2.908333333333333,66828288.0,1207958.4,0.0,11.266666666666666,108.46666666666668,96.33333333333331,VM008,1.8075555070331888,1970-01-16 22:19:01.888
92,8,20799.995288,610.1331951146666,2.933333333333333,66828288.0,357913.6,0.0,11.333333333333332,108.46666666666668,96.53333333333332,VM008,0.5355720020839079,1970-01-16 22:19:02.144
93,8,20799.995288,622.2665256993333,2.9916666666666667,66828288.0,134217.6,0.0,16.666666666666664,108.6,96.6,VM008,0.2008395007814654,1970-01-16 22:19:02.400
94,8,20799.995288,608.399862174,2.925,66828288.0,581609.6,0.0,11.466666666666669,108.4,96.46666666666668,VM008,0.8703045033863503,1970-01-16 22:19:02.784
95,8,20799.995288,608.399862174,2.925,66828288.0,671088.0,0.0,11.2,108.4,96.4,VM008,1.0041975039073274,1970-01-16 22:19:03.040
96,8,20799.995288,608.399862174,2.925,66828288.0,939523.2,0.0,11.733333333333334,108.33333333333331,96.53333333333332,VM008,1.4058765054702584,1970-01-16 22:19:03.296
97,8,20799.995288,603.199863352,2.9,66828288.0,492131.2,0.0,11.333333333333334,107.93333333333334,96.13333333333334,VM008,0.7364115028653734,1970-01-16 22:19:03.680
98,8,20799.995288,608.399862174,2.925,66828288.0,402652.8,0.0,11.4,108.53333333333332,96.53333333333332,VM008,0.6025185023443964,1970-01-16 22:19:03.936
99,8,20799.995288,606.6665292333333,2.916666666666667,66828288.0,134217.6,0.0,11.066666666666666,108.53333333333332,96.66666666666669,VM008,0.2008395007814654,1970-01-16 22:19:04.192
100,8,20799.995288,608.399862174,2.925,66828288.0,357913.6,0.0,12.933333333333334,108.46666666666668,96.53333333333332,VM008,0.5355720020839079,1970-01-16 22:19:04.576
101,8,20799.995288,603.199863352,2.9,66828288.0,760566.4,0.0,7.533333333333333,106.4,96.26666666666668,VM008,1.1380905044283045,1970-01-16 22:19:04.832
102,8,20799.995288,585.8665339453333,2.816666666666667,66828288.0,671088.0,0.0,2.533333333333333,103.66666666666669,96.4,VM008,1.0041975039073274,1970-01-16 22:19:05.088
103,8,20799.995288,589.3331998266665,2.833333333333333,66828288.0,0.0,0.0,1.5333333333333332,103.4,96.2,VM008,0.0,1970-01-16 22:19:05.472
104,8,20799.995288,580.6665351233333,2.791666666666667,66828288.0,0.0,0.0,1.6,103.4,96.4,VM008,0.0,1970-01-16 22:19:05.728
105,8,20799.995288,606.6665292333333,2.916666666666667,66828288.0,268435.2,0.0,6.866666666666666,103.46666666666668,96.33333333333331,VM008,0.4016790015629309,1970-01-16 22:19:06.112
106,8,20799.995288,591.0665327673333,2.841666666666667,66828288.0,0.0,0.0,1.5333333333333332,103.06666666666666,95.8,VM008,0.0,1970-01-16 22:19:06.368
107,8,20799.995288,584.1332010046666,2.808333333333333,66828288.0,536870.4,0.0,1.5333333333333332,103.53333333333332,96.53333333333332,VM008,0.8033580031258619,1970-01-16 22:19:06.624
108,8,20799.995288,594.5331986486665,2.858333333333333,66828288.0,850044.8,0.0,1.5333333333333332,103.53333333333332,96.33333333333331,VM008,1.2719835049492816,1970-01-16 22:19:07.008
109,8,20799.995288,582.3998680639999,2.8,66828288.0,671088.0,0.0,1.5333333333333332,103.4,96.26666666666668,VM008,1.0041975039073274,1970-01-16 22:19:07.264
110,8,20799.995288,592.799865708,2.85,66828288.0,134217.6,0.0,1.4,103.4,96.33333333333331,VM008,0.2008395007814654,1970-01-16 22:19:07.520
111,8,20799.995288,591.0665327673333,2.841666666666667,66828288.0,134217.6,0.0,1.4666666666666666,103.4,96.33333333333331,VM008,0.2008395007814654,1970-01-16 22:19:07.904
112,8,20799.995288,587.599866886,2.825,66828288.0,402652.8,0.0,1.5333333333333332,103.26666666666668,96.2,VM008,0.6025185023443964,1970-01-16 22:19:08.160
113,8,20799.995288,591.0665327673333,2.841666666666667,66828288.0,715827.2,0.0,1.4666666666666666,103.4,96.4,VM008,1.0711440041678155,1970-01-16 22:19:08.416
114,8,20799.995288,606.6665292333333,2.916666666666667,66828288.0,0.0,0.0,7.2,103.2,95.86666666666666,VM008,0.0,1970-01-16 22:19:08.800
115,8,20799.995288,585.8665339453333,2.816666666666667,66828288.0,0.0,0.0,2.6,103.53333333333332,96.53333333333332,VM008,0.0,1970-01-16 22:19:09.056
116,8,20799.995288,587.599866886,2.825,66828288.0,134217.6,0.0,1.6,103.4,96.33333333333331,VM008,0.2008395007814654,1970-01-16 22:19:09.312
117,8,20799.995288,603.199863352,2.9,66828288.0,492131.2,0.0,6.8,103.46666666666668,96.33333333333331,VM008,0.7364115028653734,1970-01-16 22:19:09.696
118,8,20799.995288,585.8665339453333,2.816666666666667,66828288.0,984262.4,0.0,1.4666666666666666,103.26666666666668,96.2,VM008,1.4728230057307468,1970-01-16 22:19:09.952
119,8,20799.995288,587.599866886,2.825,66828288.0,715827.2,0.0,1.4666666666666666,103.53333333333332,96.2,VM008,1.0711440041678155,1970-01-16 22:19:10.208
120,8,20799.995288,596.2665315893333,2.8666666666666667,66828288.0,894784.0,0.0,1.6666666666666663,103.53333333333332,96.33333333333331,VM008,1.33893000520977,1970-01-16 22:19:10.592
121,8,20799.995288,584.1332010046666,2.808333333333333,66828288.0,984262.4,0.0,1.6666666666666663,103.2,95.93333333333334,VM008,1.4728230057307468,1970-01-16 22:19:10.848
122,8,20799.995288,584.1332010046666,2.808333333333333,66828288.0,357913.6,0.0,1.4,103.33333333333331,96.13333333333334,VM008,0.5355720020839079,1970-01-16 22:19:11.104
123,8,20799.995288,591.0665327673333,2.841666666666667,66828288.0,44739.2,0.0,1.6,103.4,96.33333333333331,VM008,0.0669465002604884,1970-01-16 22:19:11.488
124,8,20799.995288,591.0665327673333,2.841666666666667,66828288.0,223696.0,0.0,1.4666666666666666,103.53333333333332,96.2,VM008,0.3347325013024425,1970-01-16 22:19:11.744
125,8,20799.995288,592.799865708,2.85,66828288.0,536870.4,0.0,1.5333333333333332,103.6,96.4,VM008,0.8033580031258619,1970-01-16 22:19:12.000
126,8,20799.995288,597.99986453,2.875,66828288.0,1029001.6,0.0,2.5384615384615383,103.4,96.13333333333334,VM008,1.5397695059912353,1970-01-16 22:19:12.384
127,8,20799.995288,584.1332010046666,2.808333333333333,66828288.0,1342176.0,0.0,1.5333333333333332,103.4,96.13333333333334,VM008,2.008395007814655,1970-01-16 22:19:12.640
128,8,20799.995288,584.1332010046666,2.808333333333333,66828288.0,89478.4,0.0,1.6,103.46666666666668,96.26666666666668,VM008,0.1338930005209769,1970-01-16 22:19:12.896
129,8,20799.995288,618.799859818,2.975,66828288.0,223696.0,0.0,6.866666666666666,103.53333333333332,95.93333333333334,VM008,0.3347325013024425,1970-01-16 22:19:13.280
130,8,20799.995288,582.3998680639999,2.8,66828288.0,268435.2,0.0,1.4666666666666666,103.4,96.26666666666668,VM008,0.4016790015629309,1970-01-16 22:19:13.536
131,8,20799.995288,589.3331998266665,2.833333333333333,66828288.0,268435.2,0.0,1.4666666666666666,103.4,96.13333333333334,VM008,0.4016790015629309,1970-01-16 22:19:13.792
132,8,20799.995288,580.6665351233333,2.791666666666667,66828288.0,268435.2,0.0,1.6666666666666663,103.46666666666668,96.26666666666668,VM008,0.4016790015629309,1970-01-16 22:19:14.176
133,8,20799.995288,587.599866886,2.825,66828288.0,671088.0,0.0,1.4666666666666666,103.26666666666668,96.0,VM008,1.0041975039073274,1970-01-16 22:19:14.432
134,8,20799.995288,584.1332010046666,2.808333333333333,66828288.0,626348.8,0.0,1.5333333333333332,103.6,96.4,VM008,0.937251003646839,1970-01-16 22:19:14.688
135,8,20799.995288,591.0665327673333,2.841666666666667,66828288.0,0.0,0.0,1.4,103.53333333333332,96.13333333333334,VM008,0.0,1970-01-16 22:19:15.072
136,8,20799.995288,587.599866886,2.825,66828288.0,0.0,0.0,1.4666666666666666,103.53333333333332,96.33333333333331,VM008,0.0,1970-01-16 22:19:15.328
137,8,20799.995288,585.8665339453333,2.816666666666667,66828288.0,0.0,0.0,1.4666666666666666,103.53333333333332,96.33333333333331,VM008,0.0,1970-01-16 22:19:15.712
138,8,20799.995288,596.2665315893333,2.8666666666666667,66828288.0,536870.4,0.0,2.466666666666667,103.4,96.13333333333334,VM008,0.8033580031258619,1970-01-16 22:19:15.968
139,8,20799.995288,596.2665315893333,2.8666666666666667,66828288.0,894784.0,0.0,1.5333333333333332,103.53333333333332,96.0,VM008,1.33893000520977,1970-01-16 22:19:16.224
140,8,20799.995288,596.2665315893333,2.8666666666666667,66828288.0,89478.4,0.0,1.4666666666666666,103.46666666666668,96.13333333333334,VM008,0.1338930005209769,1970-01-16 22:19:16.608
141,8,20799.995288,604.9331962926666,2.908333333333333,66828288.0,671088.0,0.0,7.2,103.46666666666668,96.2,VM008,1.0041975039073274,1970-01-16 22:19:16.864
142,8,20799.995288,591.0665327673333,2.841666666666667,66828288.0,492131.2,0.0,1.4666666666666666,103.46666666666668,96.26666666666668,VM008,0.7364115028653734,1970-01-16 22:19:17.120
143,8,20799.995288,591.0665327673333,2.841666666666667,66828288.0,0.0,0.0,1.6,103.8,96.33333333333331,VM008,0.0,1970-01-16 22:19:17.504
144,8,20799.995288,592.799865708,2.85,66828288.0,536870.4,0.0,1.6666666666666663,103.53333333333332,96.26666666666668,VM008,0.8033580031258619,1970-01-16 22:19:17.760
145,8,20799.995288,580.6665351233333,2.791666666666667,66828288.0,447392.0,0.0,1.6666666666666663,103.66666666666669,96.06666666666666,VM008,0.669465002604885,1970-01-16 22:19:18.016
146,8,20799.995288,587.599866886,2.825,66828288.0,89478.4,0.0,1.5333333333333332,103.13333333333334,95.8,VM008,0.1338930005209769,1970-01-16 22:19:18.400
147,8,20799.995288,582.3998680639999,2.8,66828288.0,0.0,0.0,1.4666666666666666,103.66666666666669,96.33333333333331,VM008,0.0,1970-01-16 22:19:18.656
148,8,20799.995288,587.599866886,2.825,66828288.0,402652.8,0.0,1.4666666666666666,103.6,96.26666666666668,VM008,0.6025185023443964,1970-01-16 22:19:18.912
149,8,20799.995288,655.199851572,3.15,66828288.0,357913.6,0.0,3.0666666666666664,105.2,97.0,VM008,0.5355720020839079,1970-01-16 22:19:19.296
150,8,20799.995288,665.599849216,3.2,66828288.0,402652.8,0.0,3.866666666666666,103.6,96.2,VM008,0.6025185023443964,1970-01-16 22:19:19.552
151,8,20799.995288,584.1332010046666,2.808333333333333,66828288.0,268435.2,0.0,1.4666666666666666,103.66666666666669,96.4,VM008,0.4016790015629309,1970-01-16 22:19:19.808
152,8,20799.995288,587.599866886,2.825,66828288.0,939523.2,0.0,1.7999999999999998,103.66666666666669,96.26666666666668,VM008,1.4058765054702584,1970-01-16 22:19:20.192
153,8,20799.995288,604.9331962926666,2.908333333333333,66828288.0,492131.2,0.0,6.733333333333333,103.46666666666668,96.0,VM008,0.7364115028653734,1970-01-16 22:19:20.448
154,8,20799.995288,608.399862174,2.925,66828288.0,89478.4,0.0,15.666666666666668,110.33333333333331,96.4,VM008,0.1338930005209769,1970-01-16 22:19:20.704
155,8,20799.995288,604.9331962926666,2.908333333333333,66828288.0,939523.2,0.0,1.5333333333333332,103.53333333333332,96.2,VM008,1.4058765054702584,1970-01-16 22:19:21.088
156,8,20799.995288,585.8665339453333,2.816666666666667,66828288.0,402652.8,0.0,1.6666666666666663,103.53333333333332,96.33333333333331,VM008,0.6025185023443964,1970-01-16 22:19:21.344
157,8,20799.995288,589.3331998266665,2.833333333333333,66828288.0,1297436.8,0.0,1.6,103.73333333333332,96.53333333333332,VM008,1.941448507554166,1970-01-16 22:19:21.600
158,8,20799.995288,587.599866886,2.825,66828288.0,626348.8,0.0,1.4666666666666666,103.46666666666668,96.13333333333334,VM008,0.937251003646839,1970-01-16 22:19:21.984
