Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
89,32,86399.952352,3560.398036505333,4.120833333333334,11042816.0,0.0,0.0,10.0,4.466666666666667,0.0,VM032,0.0,1970-01-16 22:19:01.248
90,32,86399.952352,3689.997965033333,4.270833333333333,11042816.0,0.0,0.0,10.8,4.4,0.0666666666666666,VM032,0.0,1970-01-16 22:19:01.504
91,32,86399.952352,3702.597958084666,4.285416666666666,11042816.0,0.0,0.0,10.0,4.333333333333333,0.0,VM032,0.0,1970-01-16 22:19:01.888
92,32,86399.952352,3716.9979501433327,4.302083333333333,11042816.0,0.0,0.0,9.933333333333334,4.333333333333333,0.0,VM032,0.0,1970-01-16 22:19:02.144
93,32,86399.952352,3481.198080182666,4.029166666666667,11042816.0,0.0,0.0,10.266666666666667,4.333333333333333,0.0,VM032,0.0,1970-01-16 22:19:02.400
94,32,86399.952352,3569.3980315419994,4.13125,11042816.0,0.0,0.0,10.0,4.6,0.0,VM032,0.0,1970-01-16 22:19:02.784
95,32,86399.952352,3716.9979501433327,4.302083333333333,11042816.0,0.0,0.0,15.266666666666667,4.533333333333333,0.0,VM032,0.0,1970-01-16 22:19:03.040
96,32,86399.952352,3641.397991835333,4.214583333333334,11042816.0,0.0,0.0,10.333333333333334,4.466666666666667,0.0,VM032,0.0,1970-01-16 22:19:03.296
97,32,86399.952352,3513.5980623146665,4.066666666666666,11042816.0,0.0,0.0,10.133333333333333,4.466666666666667,0.0,VM032,0.0,1970-01-16 22:19:03.680
98,32,86399.952352,3617.99800474,4.1875,11042816.0,0.0,0.0,9.933333333333334,4.466666666666667,0.0,VM032,0.0,1970-01-16 22:19:03.936
99,32,86399.952352,3583.798023600667,4.147916666666667,11042816.0,0.0,0.0,10.733333333333333,4.6,0.0,VM032,0.0,1970-01-16 22:19:04.192
100,32,86399.952352,3652.197985879333,4.227083333333333,11042816.0,0.0,0.0,13.666666666666666,4.533333333333333,0.0,VM032,0.0,1970-01-16 22:19:04.576
101,32,86399.952352,3500.998069263333,4.052083333333333,11042816.0,0.0,0.0,6.266666666666667,2.6666666666666665,0.0,VM032,0.0,1970-01-16 22:19:04.832
102,32,86399.952352,3526.198055366,4.08125,11042816.0,0.0,0.0,0.8666666666666667,0.0,0.0,VM032,0.0,1970-01-16 22:19:05.088
103,32,86399.952352,3612.598007718,4.18125,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:05.472
104,32,86399.952352,3509.9980643,4.0625,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:05.728
105,32,86399.952352,3646.797988857333,4.220833333333333,11042816.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:06.112
106,32,86399.952352,3558.5980374980004,4.11875,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:06.368
107,32,86399.952352,3553.198040476,4.1125,11042816.0,0.0,0.0,5.266666666666667,0.0666666666666666,0.0,VM032,0.0,1970-01-16 22:19:06.624
108,32,86399.952352,3677.397971982,4.25625,11042816.0,0.0,0.0,0.3846153846153846,0.0,0.0,VM032,0.0,1970-01-16 22:19:07.008
109,32,86399.952352,3734.997940216667,4.322916666666667,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:07.264
110,32,86399.952352,3554.9980394833324,4.114583333333333,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:07.520
111,32,86399.952352,3511.798063307333,4.064583333333333,11042816.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:07.904
112,32,86399.952352,3679.1979709893326,4.258333333333333,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:08.160
113,32,86399.952352,3617.99800474,4.1875,11042816.0,0.0,0.0,0.2,0.0,0.0,VM032,0.0,1970-01-16 22:19:08.416
114,32,86399.952352,3650.397986872,4.225,11042816.0,0.0,0.0,0.8666666666666667,0.0,0.0,VM032,0.0,1970-01-16 22:19:08.800
115,32,86399.952352,3554.9980394833324,4.114583333333333,11042816.0,0.0,0.0,0.2,0.0,0.0,VM032,0.0,1970-01-16 22:19:09.056
116,32,86399.952352,3603.598012681333,4.170833333333333,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:09.312
117,32,86399.952352,3592.798018637333,4.158333333333333,11042816.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:09.696
118,32,86399.952352,3576.598027571333,4.139583333333333,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:09.952
119,32,86399.952352,3585.598022608,4.15,11042816.0,0.0,0.0,5.266666666666667,0.0666666666666666,0.0,VM032,0.0,1970-01-16 22:19:10.208
120,32,86399.952352,3475.798083160667,4.022916666666667,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:10.592
121,32,86399.952352,3538.798048417333,4.095833333333333,11042816.0,0.0,0.0,0.2,0.0,0.0,VM032,0.0,1970-01-16 22:19:10.848
122,32,86399.952352,3612.598007718,4.18125,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:11.104
123,32,86399.952352,3650.397986872,4.225,11042816.0,402652.8,0.0,0.3333333333333333,0.0,0.0,VM032,3.646287323813056,1970-01-16 22:19:11.488
124,32,86399.952352,3572.9980295566666,4.135416666666667,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:11.744
125,32,86399.952352,3499.1980702559995,4.05,11042816.0,0.0,0.0,0.2,0.0,0.0,VM032,0.0,1970-01-16 22:19:12.000
126,32,86399.952352,3621.5980027546666,4.191666666666666,11042816.0,0.0,0.0,0.8666666666666667,0.0,0.0,VM032,0.0,1970-01-16 22:19:12.384
127,32,86399.952352,3626.9979997766654,4.197916666666667,11042816.0,0.0,0.0,0.2,0.0,0.0,VM032,0.0,1970-01-16 22:19:12.640
128,32,86399.952352,3529.7980533806667,4.085416666666667,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:12.896
129,32,86399.952352,3436.1981049993333,3.977083333333333,11042816.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:13.280
130,32,86399.952352,3686.397967018666,4.266666666666667,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:13.536
131,32,86399.952352,3653.9979848866665,4.229166666666667,11042816.0,0.0,0.0,5.266666666666667,0.0666666666666666,0.0,VM032,0.0,1970-01-16 22:19:13.792
132,32,86399.952352,3635.9979948133328,4.208333333333333,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:14.176
133,32,86399.952352,3529.7980533806667,4.085416666666667,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:14.432
134,32,86399.952352,3590.99801963,4.15625,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:14.688
135,32,86399.952352,3637.797993820667,4.210416666666667,11042816.0,0.0,0.0,0.9333333333333332,0.0,0.0,VM032,0.0,1970-01-16 22:19:15.072
136,32,86399.952352,3601.798013674,4.16875,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:15.328
137,32,86399.952352,3553.198040476,4.1125,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:15.712
138,32,86399.952352,3617.99800474,4.1875,11042816.0,0.0,0.0,0.8,0.0,0.0,VM032,0.0,1970-01-16 22:19:15.968
139,32,86399.952352,3677.397971982,4.25625,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:16.224
140,32,86399.952352,3709.797954114,4.29375,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:16.608
141,32,86399.952352,3706.1979560993327,4.289583333333333,11042816.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:16.864
142,32,86399.952352,3617.99800474,4.1875,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:17.120
143,32,86399.952352,3581.9980245933325,4.145833333333333,11042816.0,0.0,0.0,5.4,0.0666666666666666,0.0,VM032,0.0,1970-01-16 22:19:17.504
144,32,86399.952352,3612.598007718,4.18125,11042816.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:17.760
145,32,86399.952352,3581.9980245933325,4.145833333333333,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:18.016
146,32,86399.952352,3549.598042461333,4.108333333333333,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:18.400
147,32,86399.952352,3515.398061321999,4.06875,11042816.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:18.656
148,32,86399.952352,3662.997979923333,4.239583333333333,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:18.912
149,32,86399.952352,3781.797914407333,4.377083333333333,11042816.0,0.0,0.0,2.2666666666666666,2.4,2.6666666666666665,VM032,0.0,1970-01-16 22:19:19.296
150,32,86399.952352,3688.197966026,4.26875,11042816.0,0.0,0.0,2.2,0.0,0.0,VM032,0.0,1970-01-16 22:19:19.552
151,32,86399.952352,3601.798013674,4.16875,11042816.0,0.0,0.0,16.6,6.866666666666666,0.2,VM032,0.0,1970-01-16 22:19:19.808
152,32,86399.952352,3558.5980374980004,4.11875,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:20.192
153,32,86399.952352,3547.798043454,4.10625,11042816.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:20.448
154,32,86399.952352,3580.198025586,4.14375,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:20.704
155,32,86399.952352,3702.597958084666,4.285416666666666,11042816.0,0.0,0.0,5.2,0.0666666666666666,0.0,VM032,0.0,1970-01-16 22:19:21.088
156,32,86399.952352,3547.798043454,4.10625,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:21.344
157,32,86399.952352,3547.798043454,4.10625,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:21.600
158,32,86399.952352,3641.397991835333,4.214583333333334,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:21.984
159,32,86399.952352,3578.3980265786663,4.141666666666667,11042816.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:22.240
160,32,86399.952352,3526.198055366,4.08125,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:22.496
161,32,86399.952352,3479.3980811753336,4.027083333333334,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:22.880
162,32,86399.952352,3653.9979848866665,4.229166666666667,11042816.0,0.0,0.0,0.8666666666666667,0.0,0.0,VM032,0.0,1970-01-16 22:19:23.136
163,32,86399.952352,3637.797993820667,4.210416666666667,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:23.392
164,32,86399.952352,3558.5980374980004,4.11875,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:23.776
165,32,86399.952352,3560.398036505333,4.120833333333334,11042816.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:24.032
166,32,86399.952352,3617.99800474,4.1875,11042816.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM032,0.0,1970-01-16 22:19:24.288
167,32,86399.952352,3637.797993820667,4.210416666666667,11042816.0,0.0,0.0,5.266666666666667,0.0666666666666666,0.0,VM032,0.0,1970-01-16 22:19:24.672
168,32,86399.952352,3652.197985879333,4.227083333333333,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:24.928
169,32,86399.952352,3567.5980325346663,4.129166666666666,11042816.0,0.0,0.0,0.2,0.0,0.0,VM032,0.0,1970-01-16 22:19:25.312
170,32,86399.952352,3554.9980394833324,4.114583333333333,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:25.568
171,32,86399.952352,3639.597992828,4.2125,11042816.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:25.824
172,32,86399.952352,3731.3979422019993,4.31875,11042816.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM032,0.0,1970-01-16 22:19:26.208
