Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
24,4,11703.997664,173.60929868266666,1.4833333333333334,6213632.0,268435.2,0.0,15.6,4.666666666666667,0.0,VM004,4.320101351351351,1970-01-16 22:18:41.792
25,4,11703.997664,156.05330218666668,1.3333333333333337,6213632.0,234880.8,0.0,10.6,4.6,0.0666666666666666,VM004,3.780088682432433,1970-01-16 22:18:42.048
26,4,11703.997664,175.55996496,1.5,6213632.0,234880.8,0.0,10.2,4.533333333333333,0.0,VM004,3.780088682432433,1970-01-16 22:18:42.304
27,4,11703.997664,173.60929868266666,1.4833333333333334,6213632.0,78293.6,0.0,10.4,4.466666666666667,0.0666666666666666,VM004,1.2600295608108107,1970-01-16 22:18:42.688
28,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,145402.4,0.0,10.4,4.533333333333333,0.0,VM004,2.3400548986486487,1970-01-16 22:18:42.944
29,4,11703.997664,156.05330218666668,1.3333333333333337,6213632.0,167772.0,0.0,10.2,4.533333333333333,0.0666666666666666,VM004,2.7000633445945947,1970-01-16 22:18:43.200
30,4,11703.997664,169.707966128,1.45,6213632.0,380283.2,0.0,11.066666666666668,4.6,0.0666666666666666,VM004,6.120143581081082,1970-01-16 22:18:43.584
31,4,11703.997664,150.2013033546667,1.2833333333333334,6213632.0,279620.0,0.0,10.333333333333332,4.466666666666667,0.0666666666666666,VM004,4.500105574324325,1970-01-16 22:18:43.840
32,4,11703.997664,148.25063707733335,1.2666666666666666,6213632.0,100663.2,0.0,10.266666666666667,4.533333333333333,0.0,VM004,1.6200380067567566,1970-01-16 22:18:44.096
33,4,11703.997664,152.15196963200003,1.3,6213632.0,234880.8,0.0,10.466666666666669,4.6,0.0666666666666666,VM004,3.780088682432433,1970-01-16 22:18:44.480
34,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,201326.4,0.0,10.333333333333332,4.533333333333333,0.0,VM004,3.240076013513513,1970-01-16 22:18:44.736
35,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,190141.6,0.0,10.133333333333333,4.6,0.0666666666666666,VM004,3.060071790540541,1970-01-16 22:18:44.992
36,4,11703.997664,177.5106312373333,1.5166666666666666,6213632.0,324359.2,0.0,15.333333333333334,4.733333333333333,0.0,VM004,5.220122466216217,1970-01-16 22:18:45.376
37,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,134217.6,0.0,10.2,4.666666666666667,0.0666666666666666,VM004,2.1600506756756754,1970-01-16 22:18:45.632
38,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,78293.6,0.0,10.4,4.6,0.0,VM004,1.2600295608108107,1970-01-16 22:18:45.888
39,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,89478.4,0.0,10.2,4.4,0.0,VM004,1.4400337837837835,1970-01-16 22:18:46.272
40,4,11703.997664,150.2013033546667,1.2833333333333334,6213632.0,145402.4,0.0,10.533333333333331,4.466666666666667,0.0,VM004,2.3400548986486487,1970-01-16 22:18:46.528
41,4,11703.997664,152.15196963200003,1.3,6213632.0,223696.0,0.0,10.266666666666667,4.533333333333333,0.0,VM004,3.600084459459459,1970-01-16 22:18:46.784
42,4,11703.997664,165.8066335733333,1.4166666666666663,6213632.0,447392.0,0.0,11.6,4.6,0.0666666666666666,VM004,7.200168918918918,1970-01-16 22:18:47.168
43,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,402652.8,0.0,10.533333333333331,4.533333333333333,0.0,VM004,6.480152027027026,1970-01-16 22:18:47.424
44,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,167772.0,0.0,10.266666666666666,4.4,0.0,VM004,2.7000633445945947,1970-01-16 22:18:47.808
45,4,11703.997664,161.90530101866668,1.3833333333333335,6213632.0,156587.2,0.0,10.266666666666666,4.666666666666667,0.0,VM004,2.520059121621621,1970-01-16 22:18:48.064
46,4,11703.997664,156.05330218666668,1.3333333333333337,6213632.0,369098.4,0.0,10.533333333333331,4.533333333333333,0.0,VM004,5.940139358108108,1970-01-16 22:18:48.320
47,4,11703.997664,159.9546347413333,1.3666666666666665,6213632.0,178956.8,0.0,10.4,4.6,0.0,VM004,2.880067567567567,1970-01-16 22:18:48.704
48,4,11703.997664,185.31329634666668,1.5833333333333337,6213632.0,335544.0,0.0,15.6,4.666666666666667,0.0,VM004,5.4001266891891895,1970-01-16 22:18:48.960
49,4,11703.997664,148.25063707733335,1.2666666666666666,6213632.0,234880.8,0.0,10.466666666666669,4.666666666666667,0.0,VM004,3.780088682432433,1970-01-16 22:18:49.216
50,4,11703.997664,150.2013033546667,1.2833333333333334,6213632.0,167772.0,0.0,10.333333333333334,4.6,0.0,VM004,2.7000633445945947,1970-01-16 22:18:49.600
51,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,201326.4,0.0,10.133333333333333,4.733333333333333,0.0,VM004,3.240076013513513,1970-01-16 22:18:49.856
52,4,11703.997664,156.05330218666668,1.3333333333333337,6213632.0,134217.6,0.0,10.466666666666669,4.533333333333333,0.0,VM004,2.1600506756756754,1970-01-16 22:18:50.112
53,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,178956.8,0.0,10.333333333333334,4.533333333333333,0.0,VM004,2.880067567567567,1970-01-16 22:18:50.496
54,4,11703.997664,167.75729985066667,1.4333333333333331,6213632.0,570424.8,0.0,10.733333333333333,4.6,0.0666666666666666,VM004,9.180215371621625,1970-01-16 22:18:50.752
55,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,693457.6,0.0,10.733333333333333,4.6,0.0666666666666666,VM004,11.160261824324325,1970-01-16 22:18:51.008
56,4,11703.997664,159.9546347413333,1.3666666666666665,6213632.0,234880.8,0.0,10.4,4.6,0.0,VM004,3.780088682432433,1970-01-16 22:18:51.392
57,4,11703.997664,152.15196963200003,1.3,6213632.0,212511.2,0.0,9.933333333333334,4.466666666666667,0.0,VM004,3.420080236486487,1970-01-16 22:18:51.648
58,4,11703.997664,148.25063707733335,1.2666666666666666,6213632.0,134217.6,0.0,10.2,4.4,0.0,VM004,2.1600506756756754,1970-01-16 22:18:51.904
59,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,11184.8,0.0,10.133333333333333,4.533333333333333,0.0,VM004,0.1800042229729729,1970-01-16 22:18:52.288
60,4,11703.997664,181.411963792,1.55,6213632.0,89478.4,0.0,15.266666666666667,4.533333333333333,0.0,VM004,1.4400337837837835,1970-01-16 22:18:52.544
61,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,167772.0,0.0,10.133333333333333,4.4,0.0,VM004,2.7000633445945947,1970-01-16 22:18:52.800
62,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,167772.0,0.0,10.4,4.533333333333333,0.0,VM004,2.7000633445945947,1970-01-16 22:18:53.184
63,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,67108.8,0.0,10.133333333333333,4.6,0.0,VM004,1.0800253378378375,1970-01-16 22:18:53.440
64,4,11703.997664,156.05330218666668,1.3333333333333337,6213632.0,190141.6,0.0,10.133333333333333,4.533333333333333,0.0,VM004,3.060071790540541,1970-01-16 22:18:53.696
65,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,357913.6,0.0,10.2,4.6,0.0,VM004,5.760135135135134,1970-01-16 22:18:54.080
66,4,11703.997664,167.75729985066667,1.4333333333333331,6213632.0,425022.4,0.0,10.933333333333334,4.533333333333333,0.0,VM004,6.840160472972974,1970-01-16 22:18:54.336
67,4,11703.997664,150.2013033546667,1.2833333333333334,6213632.0,246065.6,0.0,10.133333333333333,4.533333333333333,0.0,VM004,3.960092905405405,1970-01-16 22:18:54.592
68,4,11703.997664,150.2013033546667,1.2833333333333334,6213632.0,33554.4,0.0,10.266666666666666,4.533333333333333,0.0,VM004,0.5400126689189189,1970-01-16 22:18:54.976
69,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,89478.4,0.0,10.266666666666666,4.533333333333333,0.0,VM004,1.4400337837837835,1970-01-16 22:18:55.232
70,4,11703.997664,156.05330218666668,1.3333333333333337,6213632.0,111848.0,0.0,10.266666666666666,4.4,0.0,VM004,1.8000422297297296,1970-01-16 22:18:55.488
71,4,11703.997664,152.15196963200003,1.3,6213632.0,201326.4,0.0,10.4,4.533333333333333,0.0,VM004,3.240076013513513,1970-01-16 22:18:55.872
72,4,11703.997664,173.60929868266666,1.4833333333333334,6213632.0,246065.6,0.0,15.466666666666669,4.733333333333333,0.0,VM004,3.960092905405405,1970-01-16 22:18:56.128
73,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,223696.0,0.0,10.4,4.666666666666667,0.0666666666666666,VM004,3.600084459459459,1970-01-16 22:18:56.384
74,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,223696.0,0.0,10.133333333333333,4.333333333333333,0.0,VM004,3.600084459459459,1970-01-16 22:18:56.768
75,4,11703.997664,146.2999708,1.25,6213632.0,134217.6,0.0,10.466666666666669,4.466666666666667,0.0,VM004,2.1600506756756754,1970-01-16 22:18:57.024
76,4,11703.997664,150.2013033546667,1.2833333333333334,6213632.0,145402.4,0.0,10.133333333333333,4.533333333333333,0.0,VM004,2.3400548986486487,1970-01-16 22:18:57.408
77,4,11703.997664,159.9546347413333,1.3666666666666665,6213632.0,78293.6,0.0,10.133333333333333,4.533333333333333,0.0666666666666666,VM004,1.2600295608108107,1970-01-16 22:18:57.664
78,4,11703.997664,163.855967296,1.4,6213632.0,391468.0,0.0,10.666666666666666,4.533333333333333,0.0,VM004,6.300147804054054,1970-01-16 22:18:57.920
79,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,402652.8,0.0,10.466666666666669,4.466666666666667,0.0666666666666666,VM004,6.480152027027026,1970-01-16 22:18:58.304
80,4,11703.997664,152.15196963200003,1.3,6213632.0,100663.2,0.0,10.133333333333333,4.4,0.0,VM004,1.6200380067567566,1970-01-16 22:18:58.560
81,4,11703.997664,156.05330218666668,1.3333333333333337,6213632.0,156587.2,0.0,10.466666666666669,4.466666666666667,0.0,VM004,2.520059121621621,1970-01-16 22:18:58.816
82,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,167772.0,0.0,10.133333333333333,4.533333333333333,0.0,VM004,2.7000633445945947,1970-01-16 22:18:59.200
83,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,33554.4,0.0,10.4,4.6,0.0,VM004,0.5400126689189189,1970-01-16 22:18:59.456
84,4,11703.997664,171.65863240533335,1.4666666666666666,6213632.0,369098.4,0.0,15.466666666666669,4.6,0.0,VM004,5.940139358108108,1970-01-16 22:18:59.712
85,4,11703.997664,154.10263590933334,1.3166666666666669,6213632.0,178956.8,0.0,10.733333333333334,4.466666666666667,0.0,VM004,2.880067567567567,1970-01-16 22:19:00.096
86,4,11703.997664,158.003968464,1.35,6213632.0,190141.6,0.0,9.866666666666664,4.466666666666667,0.0,VM004,3.060071790540541,1970-01-16 22:19:00.352
87,4,11703.997664,152.15196963200003,1.3,6213632.0,134217.6,0.0,10.2,4.466666666666667,0.0,VM004,2.1600506756756754,1970-01-16 22:19:00.608
88,4,11703.997664,152.15196963200003,1.3,6213632.0,89478.4,0.0,10.133333333333333,4.466666666666667,0.0,VM004,1.4400337837837835,1970-01-16 22:19:00.992
89,4,11703.997664,152.15196963200003,1.3,6213632.0,134217.6,0.0,10.133333333333333,4.533333333333333,0.0666666666666666,VM004,2.1600506756756754,1970-01-16 22:19:01.248
90,4,11703.997664,169.707966128,1.45,6213632.0,469761.6,0.0,11.133333333333333,4.6,0.0666666666666666,VM004,7.560177364864865,1970-01-16 22:19:01.504
91,4,11703.997664,150.2013033546667,1.2833333333333334,6213632.0,693457.6,0.0,10.266666666666666,4.533333333333333,0.0666666666666666,VM004,11.160261824324325,1970-01-16 22:19:01.888
92,4,11703.997664,152.15196963200003,1.3,6213632.0,212511.2,0.0,10.866666666666664,4.466666666666667,0.0,VM004,3.420080236486487,1970-01-16 22:19:02.144
93,4,11703.997664,146.2999708,1.25,6213632.0,44739.2,0.0,10.2,4.533333333333333,0.0666666666666666,VM004,0.7200168918918918,1970-01-16 22:19:02.400
94,4,11703.997664,156.05330218666668,1.3333333333333337,6213632.0,100663.2,0.0,10.266666666666666,4.533333333333333,0.0,VM004,1.6200380067567566,1970-01-16 22:19:02.784
95,4,11703.997664,152.15196963200003,1.3,6213632.0,67108.8,0.0,10.4,4.533333333333333,0.0,VM004,1.0800253378378375,1970-01-16 22:19:03.040
96,4,11703.997664,179.46129751466668,1.5333333333333334,6213632.0,134217.6,0.0,15.733333333333333,4.533333333333333,0.0,VM004,2.1600506756756754,1970-01-16 22:19:03.296
97,4,11703.997664,158.003968464,1.35,6213632.0,111848.0,0.0,10.466666666666669,4.533333333333333,0.0,VM004,1.8000422297297296,1970-01-16 22:19:03.680
98,4,11703.997664,159.9546347413333,1.3666666666666665,6213632.0,44739.2,0.0,10.2,4.466666666666667,0.0,VM004,0.7200168918918918,1970-01-16 22:19:03.936
99,4,11703.997664,152.15196963200003,1.3,6213632.0,234880.8,0.0,10.333333333333332,4.466666666666667,0.0,VM004,3.780088682432433,1970-01-16 22:19:04.192
100,4,11703.997664,158.003968464,1.35,6213632.0,111848.0,0.0,11.466666666666669,4.466666666666667,0.0,VM004,1.8000422297297296,1970-01-16 22:19:04.576
101,4,11703.997664,144.34930452266667,1.2333333333333334,6213632.0,111848.0,0.0,6.4,2.7333333333333334,0.0,VM004,1.8000422297297296,1970-01-16 22:19:04.832
102,4,11703.997664,144.34930452266667,1.2333333333333334,6213632.0,480946.4,0.0,1.2,0.0,0.0,VM004,7.740181587837839,1970-01-16 22:19:05.088
103,4,11703.997664,130.69464058133337,1.1166666666666667,6213632.0,178956.8,0.0,0.5333333333333333,0.0,0.0,VM004,2.880067567567567,1970-01-16 22:19:05.472
104,4,11703.997664,126.79330802666664,1.0833333333333333,6213632.0,0.0,0.0,0.4,0.0,0.0,VM004,0.0,1970-01-16 22:19:05.728
105,4,11703.997664,124.84264174933334,1.0666666666666669,6213632.0,145402.4,0.0,0.3333333333333333,0.0,0.0,VM004,2.3400548986486487,1970-01-16 22:19:06.112
106,4,11703.997664,122.891975472,1.05,6213632.0,22369.6,0.0,0.3333333333333333,0.0,0.0,VM004,0.3600084459459459,1970-01-16 22:19:06.368
107,4,11703.997664,128.74397430400003,1.1,6213632.0,145402.4,0.0,0.3333333333333333,0.0,0.0,VM004,2.3400548986486487,1970-01-16 22:19:06.624
108,4,11703.997664,146.2999708,1.25,6213632.0,89478.4,0.0,5.8,0.0666666666666666,0.0,VM004,1.4400337837837835,1970-01-16 22:19:07.008
109,4,11703.997664,126.79330802666664,1.0833333333333333,6213632.0,123032.8,0.0,0.4,0.0,0.0,VM004,1.9800464527027024,1970-01-16 22:19:07.264
110,4,11703.997664,122.891975472,1.05,6213632.0,67108.8,0.0,0.4666666666666667,0.0,0.0,VM004,1.0800253378378375,1970-01-16 22:19:07.520
111,4,11703.997664,128.74397430400003,1.1,6213632.0,156587.2,0.0,0.3333333333333333,0.0,0.0,VM004,2.520059121621621,1970-01-16 22:19:07.904
112,4,11703.997664,122.891975472,1.05,6213632.0,100663.2,0.0,0.4,0.0,0.0,VM004,1.6200380067567566,1970-01-16 22:19:08.160
113,4,11703.997664,122.891975472,1.05,6213632.0,134217.6,0.0,0.2666666666666666,0.0,0.0,VM004,2.1600506756756754,1970-01-16 22:19:08.416
114,4,11703.997664,138.49730569066668,1.1833333333333331,6213632.0,257250.4,0.0,1.2666666666666666,0.0,0.0,VM004,4.140097128378378,1970-01-16 22:19:08.800
115,4,11703.997664,138.49730569066668,1.1833333333333331,6213632.0,402652.8,0.0,0.4,0.0,0.0,VM004,6.480152027027026,1970-01-16 22:19:09.056
116,4,11703.997664,122.891975472,1.05,6213632.0,178956.8,0.0,0.5333333333333333,0.0,0.0,VM004,2.880067567567567,1970-01-16 22:19:09.312
117,4,11703.997664,122.891975472,1.05,6213632.0,223696.0,0.0,0.4,0.0,0.0,VM004,3.600084459459459,1970-01-16 22:19:09.696
118,4,11703.997664,122.891975472,1.05,6213632.0,78293.6,0.0,0.4,0.0,0.0,VM004,1.2600295608108107,1970-01-16 22:19:09.952
119,4,11703.997664,130.69464058133337,1.1166666666666667,6213632.0,33554.4,0.0,0.2666666666666666,0.0,0.0,VM004,0.5400126689189189,1970-01-16 22:19:10.208
120,4,11703.997664,146.2999708,1.25,6213632.0,290804.8,0.0,5.666666666666667,0.0666666666666666,0.0,VM004,4.680109797297297,1970-01-16 22:19:10.592
121,4,11703.997664,126.79330802666664,1.0833333333333333,6213632.0,167772.0,0.0,0.2666666666666666,0.0,0.0,VM004,2.7000633445945947,1970-01-16 22:19:10.848
122,4,11703.997664,122.891975472,1.05,6213632.0,111848.0,0.0,0.4,0.0,0.0,VM004,1.8000422297297296,1970-01-16 22:19:11.104
123,4,11703.997664,130.69464058133337,1.1166666666666667,6213632.0,134217.6,0.0,0.2666666666666666,0.0,0.0,VM004,2.1600506756756754,1970-01-16 22:19:11.488
124,4,11703.997664,130.69464058133337,1.1166666666666667,6213632.0,111848.0,0.0,0.3571428571428571,0.0,0.0,VM004,1.8000422297297296,1970-01-16 22:19:11.744
125,4,11703.997664,128.74397430400003,1.1,6213632.0,156587.2,0.0,0.3571428571428571,0.0,0.0,VM004,2.520059121621621,1970-01-16 22:19:12.000
126,4,11703.997664,136.54663941333334,1.1666666666666667,6213632.0,268435.2,0.0,1.2,0.0,0.0,VM004,4.320101351351351,1970-01-16 22:19:12.384
127,4,11703.997664,124.84264174933334,1.0666666666666669,6213632.0,290804.8,0.0,0.8,0.0,0.0,VM004,4.680109797297297,1970-01-16 22:19:12.640
128,4,11703.997664,128.74397430400003,1.1,6213632.0,0.0,0.0,0.6666666666666667,0.0,0.0,VM004,0.0,1970-01-16 22:19:12.896
129,4,11703.997664,122.891975472,1.05,6213632.0,156587.2,0.0,0.4,0.0,0.0,VM004,2.520059121621621,1970-01-16 22:19:13.280
130,4,11703.997664,122.891975472,1.05,6213632.0,78293.6,0.0,0.4666666666666667,0.0,0.0,VM004,1.2600295608108107,1970-01-16 22:19:13.536
131,4,11703.997664,122.891975472,1.05,6213632.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM004,0.0,1970-01-16 22:19:13.792
132,4,11703.997664,148.25063707733335,1.2666666666666666,6213632.0,145402.4,0.0,5.666666666666667,0.0666666666666666,0.0,VM004,2.3400548986486487,1970-01-16 22:19:14.176
133,4,11703.997664,126.79330802666664,1.0833333333333333,6213632.0,167772.0,0.0,0.2666666666666666,0.0,0.0,VM004,2.7000633445945947,1970-01-16 22:19:14.432
134,4,11703.997664,134.595973136,1.15,6213632.0,145402.4,0.0,0.4666666666666667,0.0,0.0,VM004,2.3400548986486487,1970-01-16 22:19:14.688
135,4,11703.997664,122.891975472,1.05,6213632.0,156587.2,0.0,0.4,0.0,0.0,VM004,2.520059121621621,1970-01-16 22:19:15.072
136,4,11703.997664,138.49730569066668,1.1833333333333331,6213632.0,156587.2,0.0,0.4,0.0,0.0,VM004,2.520059121621621,1970-01-16 22:19:15.328
137,4,11703.997664,122.891975472,1.05,6213632.0,44739.2,0.0,0.3333333333333333,0.0,0.0,VM004,0.7200168918918918,1970-01-16 22:19:15.712
138,4,11703.997664,140.447971968,1.2,6213632.0,335544.0,0.0,1.0666666666666669,0.0,0.0,VM004,5.4001266891891895,1970-01-16 22:19:15.968
139,4,11703.997664,126.79330802666664,1.0833333333333333,6213632.0,324359.2,0.0,0.2,0.0,0.0,VM004,5.220122466216217,1970-01-16 22:19:16.224
140,4,11703.997664,134.595973136,1.15,6213632.0,357913.6,0.0,0.4666666666666667,0.0,0.0,VM004,5.760135135135134,1970-01-16 22:19:16.608
141,4,11703.997664,124.84264174933334,1.0666666666666669,6213632.0,190141.6,0.0,0.2666666666666666,0.0,0.0,VM004,3.060071790540541,1970-01-16 22:19:16.864
142,4,11703.997664,128.74397430400003,1.1,6213632.0,156587.2,0.0,0.4666666666666667,0.0,0.0,VM004,2.520059121621621,1970-01-16 22:19:17.120
143,4,11703.997664,122.891975472,1.05,6213632.0,0.0,0.0,0.2,0.0,0.0,VM004,0.0,1970-01-16 22:19:17.504
144,4,11703.997664,152.15196963200003,1.3,6213632.0,167772.0,0.0,5.533333333333334,0.0666666666666666,0.0,VM004,2.7000633445945947,1970-01-16 22:19:17.760
145,4,11703.997664,136.54663941333334,1.1666666666666667,6213632.0,201326.4,0.0,0.2666666666666666,0.0,0.0,VM004,3.240076013513513,1970-01-16 22:19:18.016
146,4,11703.997664,128.74397430400003,1.1,6213632.0,145402.4,0.0,0.2666666666666666,0.0,0.0,VM004,2.3400548986486487,1970-01-16 22:19:18.400
147,4,11703.997664,128.74397430400003,1.1,6213632.0,167772.0,0.0,0.1333333333333333,0.0,0.0,VM004,2.7000633445945947,1970-01-16 22:19:18.656
148,4,11703.997664,128.74397430400003,1.1,6213632.0,134217.6,0.0,0.3333333333333333,0.0,0.0,VM004,2.1600506756756754,1970-01-16 22:19:18.912
149,4,11703.997664,124.84264174933334,1.0666666666666669,6213632.0,134217.6,0.0,0.2,0.0,0.0,VM004,2.1600506756756754,1970-01-16 22:19:19.296
150,4,11703.997664,144.34930452266667,1.2333333333333334,6213632.0,301989.6,0.0,1.6666666666666663,0.0,0.0,VM004,4.860114020270269,1970-01-16 22:19:19.552
151,4,11703.997664,126.79330802666664,1.0833333333333333,6213632.0,234880.8,0.0,0.3333333333333333,0.0,0.0,VM004,3.780088682432433,1970-01-16 22:19:19.808
152,4,11703.997664,158.003968464,1.35,6213632.0,111848.0,0.0,9.533333333333331,6.933333333333334,0.2,VM004,1.8000422297297296,1970-01-16 22:19:20.192
153,4,11703.997664,150.2013033546667,1.2833333333333334,6213632.0,503316.0,0.0,5.533333333333334,0.0,0.0,VM004,8.100190033783784,1970-01-16 22:19:20.448
154,4,11703.997664,128.74397430400003,1.1,6213632.0,190141.6,0.0,0.2,0.0,0.0,VM004,3.060071790540541,1970-01-16 22:19:20.704
155,4,11703.997664,122.891975472,1.05,6213632.0,33554.4,0.0,0.2666666666666666,0.0,0.0,VM004,0.5400126689189189,1970-01-16 22:19:21.088
156,4,11703.997664,146.2999708,1.25,6213632.0,268435.2,0.0,5.666666666666667,0.0666666666666666,0.0,VM004,4.320101351351351,1970-01-16 22:19:21.344
157,4,11703.997664,132.64530685866666,1.1333333333333333,6213632.0,190141.6,0.0,0.4,0.0,0.0,VM004,3.060071790540541,1970-01-16 22:19:21.600
158,4,11703.997664,128.74397430400003,1.1,6213632.0,178956.8,0.0,0.3333333333333333,0.0,0.0,VM004,2.880067567567567,1970-01-16 22:19:21.984
159,4,11703.997664,122.891975472,1.05,6213632.0,145402.4,0.0,0.3333333333333333,0.0,0.0,VM004,2.3400548986486487,1970-01-16 22:19:22.240
160,4,11703.997664,130.69464058133337,1.1166666666666667,6213632.0,111848.0,0.0,0.2666666666666666,0.0,0.0,VM004,1.8000422297297296,1970-01-16 22:19:22.496
161,4,11703.997664,126.79330802666664,1.0833333333333333,6213632.0,0.0,0.0,0.2,0.0,0.0,VM004,0.0,1970-01-16 22:19:22.880
