Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
14,8,20799.991968,123.066619144,0.5916666666666667,20971520.0,377485.6,0.0,1.0666666666666669,0.0,1.0,VM008,1.7999916076660156,1970-01-16 22:18:38.720
15,8,20799.991968,123.066619144,0.5916666666666667,20971520.0,41942.4,0.0,1.1333333333333333,0.0,1.0,VM008,0.1999969482421875,1970-01-16 22:18:39.104
16,8,20799.991968,119.59995381599998,0.575,20971520.0,41942.4,0.0,1.0666666666666669,0.0,1.0,VM008,0.1999969482421875,1970-01-16 22:18:39.360
17,8,20799.991968,128.266617136,0.6166666666666667,20971520.0,125827.2,0.0,2.466666666666667,0.0,1.5333333333333334,VM008,0.5999908447265625,1970-01-16 22:18:39.616
18,8,20799.991968,121.33328648,0.5833333333333334,20971520.0,41942.4,0.0,1.1333333333333333,0.0,1.0,VM008,0.1999969482421875,1970-01-16 22:18:40.000
19,8,20799.991968,159.466605088,0.7666666666666667,20971520.0,0.0,0.0,1.2,55.86666666666667,65.13333333333334,VM008,0.0,1970-01-16 22:18:40.256
20,8,20799.991968,103.99995984,0.5,20971520.0,167771.2,0.0,1.0666666666666669,0.0,1.0,VM008,0.7999954223632814,1970-01-16 22:18:40.512
21,8,20799.991968,102.266627176,0.4916666666666666,20971520.0,83885.86666666667,0.0,1.0666666666666669,0.0,1.0,VM008,0.3999989827473958,1970-01-16 22:18:40.896
22,8,20799.991968,4154.798395608,19.975,20971520.0,1174404.0,2.6,3.866666666666666,6920.533333333334,59.93333333333333,VM008,5.599994659423828,1970-01-16 22:18:41.152
23,8,20799.991968,686.399734944,3.3,20971520.0,2726296.2666666666,0.0,2.0,12.133333333333333,4.133333333333334,VM008,12.999993642171225,1970-01-16 22:18:41.408
24,8,20799.991968,3652.131923048,17.558333333333334,20971520.0,1202365.8666666667,2.6,2.8666666666666667,3221.266666666667,29.133333333333333,VM008,5.733327229817709,1970-01-16 22:18:41.792
25,8,20799.991968,17582.926543616002,84.53333333333335,20971520.0,4320131.466666667,0.0,1.2666666666666666,3999.466666666666,31.73333333333333,VM008,20.59999211629232,1970-01-16 22:18:42.048
26,8,20799.991968,21673.591630656,104.2,20971520.0,10653531.2,0.0,8.2,288.0,4.933333333333334,VM008,50.79999542236328,1970-01-16 22:18:42.304
27,8,20799.991968,21734.258273896,104.49166666666666,20971520.0,8430549.066666666,0.0,1.1333333333333333,75.2,1.4666666666666666,VM008,40.19999059041341,1970-01-16 22:18:42.688
28,8,20799.991968,21735.99160656,104.5,20971520.0,5480556.0,0.0,0.8,0.8666666666666667,0.8666666666666667,VM008,26.13332748413086,1970-01-16 22:18:42.944
29,8,20799.991968,21725.591610576,104.45,20971520.0,4641694.133333334,0.0,2.8666666666666667,0.2666666666666666,1.0,VM008,22.13332239786784,1970-01-16 22:18:43.200
30,8,20799.991968,21618.124985408,103.93333333333334,20971520.0,4697618.4,0.0,1.6666666666666667,0.1333333333333333,1.0,VM008,22.39999008178711,1970-01-16 22:18:43.584
31,8,20799.991968,21651.058306023995,104.09166666666664,20971520.0,4404017.333333333,0.0,1.2,0.0,0.6,VM008,20.99999109903971,1970-01-16 22:18:43.840
32,8,20799.991968,21285.32511392,102.33333333333334,20971520.0,4641694.666666667,0.0,0.9333333333333332,0.0,0.9333333333333332,VM008,22.133324940999348,1970-01-16 22:18:44.096
33,8,20799.991968,21382.391743103995,102.8,20971520.0,4417998.933333334,0.0,0.7333333333333333,0.2666666666666666,0.8,VM008,21.066660563151043,1970-01-16 22:18:44.480
34,8,20799.991968,21269.725119944,102.25833333333334,20971520.0,4012550.133333333,0.0,0.9333333333333332,0.2,0.8,VM008,19.133330027262367,1970-01-16 22:18:44.736
35,8,20799.991968,21195.191815392,101.9,20971520.0,3928663.733333333,0.0,1.0666666666666669,0.2,0.8666666666666667,VM008,18.73332850138346,1970-01-16 22:18:44.992
36,8,20799.991968,21361.591751136,102.7,20971520.0,3830796.2666666666,0.0,1.0,0.0,1.0,VM008,18.26666005452474,1970-01-16 22:18:45.376
37,8,20799.991968,21342.525091832,102.60833333333332,20971520.0,3858757.6,0.0,0.8666666666666667,0.2666666666666666,0.8666666666666667,VM008,18.39999008178711,1970-01-16 22:18:45.632
38,8,20799.991968,21191.725150064,101.88333333333334,20971520.0,3872739.2,0.0,0.8,0.0666666666666666,0.8666666666666667,VM008,18.46665954589844,1970-01-16 22:18:45.888
39,8,20799.991968,21319.9917672,102.5,20971520.0,4110416.533333333,0.0,0.8,0.0,0.8666666666666667,VM008,19.59999338785807,1970-01-16 22:18:46.272
40,8,20799.991968,21240.258464656,102.11666666666666,20971520.0,4306150.666666667,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,20.533326466878258,1970-01-16 22:18:46.528
41,8,20799.991968,21396.258404416,102.86666666666666,20971520.0,3900701.066666667,0.0,3.333333333333333,0.4,1.1333333333333333,VM008,18.59999211629232,1970-01-16 22:18:46.784
42,8,20799.991968,21266.258454616,102.24166666666666,20971520.0,4110416.8,0.0,1.5333333333333334,0.0666666666666666,1.0666666666666669,VM008,19.599994659423828,1970-01-16 22:18:47.168
43,8,20799.991968,21210.791809368,101.975,20971520.0,4110416.533333333,0.0,0.7333333333333333,0.0,0.9333333333333332,VM008,19.59999338785807,1970-01-16 22:18:47.424
44,8,20799.991968,21280.125115928,102.30833333333334,20971520.0,4026530.133333333,0.0,0.9333333333333332,0.2,0.8666666666666667,VM008,19.199991861979164,1970-01-16 22:18:47.808
45,8,20799.991968,21313.058436544,102.46666666666664,20971520.0,3746909.3333333335,0.0,0.7333333333333333,0.2666666666666666,0.9333333333333332,VM008,17.866655985514324,1970-01-16 22:18:48.064
46,8,20799.991968,21226.391803344,102.05,20971520.0,4138378.133333333,0.0,1.0,0.2,1.0,VM008,19.7333246866862,1970-01-16 22:18:48.320
47,8,20799.991968,21443.058386344,103.09166666666664,20971520.0,4501884.0,0.0,1.1333333333333333,0.0666666666666666,0.8666666666666667,VM008,21.46665573120117,1970-01-16 22:18:48.704
48,8,20799.991968,21325.191765192,102.525,20971520.0,4348094.666666667,0.0,8.0,0.2666666666666666,0.9333333333333332,VM008,20.733331044514973,1970-01-16 22:18:48.960
49,8,20799.991968,21274.925117936,102.28333333333336,20971520.0,4571789.866666666,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,21.79999287923177,1970-01-16 22:18:49.216
50,8,20799.991968,21347.725089824,102.63333333333334,20971520.0,4390037.333333333,0.0,0.7333333333333333,0.2,0.8,VM008,20.933329264322914,1970-01-16 22:18:49.600
51,8,20799.991968,21285.32511392,102.33333333333334,20971520.0,4445961.6,0.0,1.0,0.0666666666666666,0.9333333333333332,VM008,21.199996948242188,1970-01-16 22:18:49.856
52,8,20799.991968,21307.858438552,102.44166666666666,20971520.0,4907334.4,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,23.39999389648438,1970-01-16 22:18:50.112
53,8,20799.991968,21429.191725032,103.025,20971520.0,4138379.733333333,0.0,2.6,0.0666666666666666,1.0,VM008,19.733332316080727,1970-01-16 22:18:50.496
54,8,20799.991968,21261.058456624,102.21666666666664,20971520.0,4739562.666666667,0.0,1.3333333333333333,0.0,1.1333333333333333,VM008,22.599995930989586,1970-01-16 22:18:50.752
55,8,20799.991968,21259.32512396,102.20833333333334,20971520.0,4138378.133333333,0.0,1.8666666666666667,0.5333333333333333,1.1333333333333333,VM008,19.7333246866862,1970-01-16 22:18:51.008
56,8,20799.991968,21361.591751136,102.7,20971520.0,4557809.066666666,0.0,1.0666666666666669,0.4,0.9333333333333332,VM008,21.733327229817707,1970-01-16 22:18:51.392
57,8,20799.991968,21193.458482728,101.89166666666668,20971520.0,4138378.933333333,0.0,1.0,0.0,0.9333333333333332,VM008,19.73332850138346,1970-01-16 22:18:51.648
58,8,20799.991968,21467.32504364,103.20833333333334,20971520.0,3956624.0,0.0,0.8,0.2666666666666666,0.8,VM008,18.86665344238281,1970-01-16 22:18:51.904
59,8,20799.991968,21316.525101872,102.48333333333332,20971520.0,4166340.0,0.0,1.0,0.1333333333333333,0.7333333333333333,VM008,19.86665725708008,1970-01-16 22:18:52.288
60,8,20799.991968,21198.65848072,101.91666666666666,20971520.0,4096436.0,0.0,0.8666666666666667,0.3333333333333333,1.0,VM008,19.53332901000977,1970-01-16 22:18:52.544
61,8,20799.991968,21401.458402408,102.89166666666668,20971520.0,4208283.466666667,0.0,1.0666666666666669,0.2,0.8666666666666667,VM008,20.06665929158529,1970-01-16 22:18:52.800
62,8,20799.991968,21238.525131992,102.10833333333332,20971520.0,3774872.0,0.0,11.4,0.0,0.8,VM008,17.99999237060547,1970-01-16 22:18:53.184
63,8,20799.991968,21278.391783264,102.3,20971520.0,3956625.6,124.46666666666668,20.266666666666666,0.0,0.8,VM008,18.866661071777344,1970-01-16 22:18:53.440
64,8,20799.991968,21368.525081792,102.73333333333332,20971520.0,4068472.8,0.0,8.2,0.0666666666666666,1.2,VM008,19.39999008178711,1970-01-16 22:18:53.696
65,8,20799.991968,21188.258484736,101.86666666666666,20971520.0,5005201.6,0.0666666666666666,9.333333333333334,0.4,0.8666666666666667,VM008,23.866661071777344,1970-01-16 22:18:54.080
66,8,20799.991968,20962.925238416003,100.78333333333336,20971520.0,4837429.333333333,0.0,4.266666666666667,0.0666666666666666,1.1333333333333333,VM008,23.06666056315104,1970-01-16 22:18:54.336
67,8,20799.991968,21340.791759168,102.6,20971520.0,4180322.933333333,31.53333333333333,4.666666666666667,0.0,0.8,VM008,19.933333079020183,1970-01-16 22:18:54.592
68,8,20799.991968,21278.391783264,102.3,20971520.0,4599752.0,0.0666666666666666,1.2,0.2666666666666666,0.6666666666666666,VM008,21.933326721191406,1970-01-16 22:18:54.976
69,8,20799.991968,21404.925067736,102.90833333333336,20971520.0,3886720.533333333,0.0,8.2,0.2666666666666666,1.0,VM008,18.53332773844401,1970-01-16 22:18:55.232
70,8,20799.991968,21318.258434536,102.49166666666666,20971520.0,4487903.466666667,0.0,0.8,0.2666666666666666,0.8666666666666667,VM008,21.399991353352867,1970-01-16 22:18:55.488
71,8,20799.991968,21380.658410439995,102.79166666666666,20971520.0,4529847.733333333,0.0,1.0666666666666669,0.0,0.9333333333333332,VM008,21.599997202555336,1970-01-16 22:18:55.872
72,8,20799.991968,21326.925097856,102.53333333333336,20971520.0,4236246.133333334,0.0666666666666666,1.0666666666666669,0.3333333333333333,0.8666666666666667,VM008,20.19999567667644,1970-01-16 22:18:56.128
73,8,20799.991968,21189.9918174,101.875,20971520.0,4669657.066666666,0.0,0.7333333333333333,0.5333333333333333,1.1333333333333333,VM008,22.26666005452474,1970-01-16 22:18:56.384
74,8,20799.991968,21290.525111912,102.35833333333332,20971520.0,4823447.466666667,0.0,1.0,0.0666666666666666,0.8666666666666667,VM008,22.99998982747396,1970-01-16 22:18:56.768
75,8,20799.991968,21283.591781256,102.325,20971520.0,4250226.933333334,0.0,1.2666666666666666,0.0666666666666666,0.8666666666666667,VM008,20.266661326090496,1970-01-16 22:18:57.024
76,8,20799.991968,21394.525071752,102.85833333333332,20971520.0,4739561.6,0.0,0.9333333333333332,0.0,0.9333333333333332,VM008,22.59999084472656,1970-01-16 22:18:57.408
77,8,20799.991968,21252.391793304,102.175,20971520.0,4306151.466666667,0.0666666666666666,2.8666666666666667,0.2666666666666666,0.8666666666666667,VM008,20.53333028157552,1970-01-16 22:18:57.664
78,8,20799.991968,21425.725059704,103.00833333333334,20971520.0,4096435.466666667,0.0,1.6,0.4,1.0,VM008,19.533326466878258,1970-01-16 22:18:57.920
79,8,20799.991968,21189.9918174,101.875,20971520.0,5228897.066666666,0.0,1.1333333333333333,0.0,1.0,VM008,24.93332417805989,1970-01-16 22:18:58.304
80,8,20799.991968,21413.591731056,102.95,20971520.0,4110416.533333333,0.0,0.7333333333333333,0.0,1.0,VM008,19.59999338785807,1970-01-16 22:18:58.560
81,8,20799.991968,21293.99177724,102.375,20971520.0,4417999.2,0.0,0.8,0.3333333333333333,0.8,VM008,21.0666618347168,1970-01-16 22:18:58.816
82,8,20799.991968,21391.058406424,102.84166666666664,20971520.0,5214916.0,0.0,1.2666666666666666,0.0666666666666666,0.8,VM008,24.86665725708008,1970-01-16 22:18:59.200
83,8,20799.991968,21278.391783264,102.3,20971520.0,4627714.133333334,0.0,0.8,0.0,0.8666666666666667,VM008,22.066660563151043,1970-01-16 22:18:59.456
84,8,20799.991968,21267.99178728,102.25,20971520.0,4753543.466666667,0.0,1.0,0.0,0.8666666666666667,VM008,22.666661580403648,1970-01-16 22:18:59.712
85,8,20799.991968,19109.9926206,91.875,20971520.0,4459941.333333333,0.0,0.8666666666666667,0.3333333333333333,0.7333333333333333,VM008,21.266657511393227,1970-01-16 22:19:00.096
86,8,20799.991968,21238.525131992,102.10833333333332,20971520.0,4627713.333333333,0.0,0.9333333333333332,0.6666666666666666,1.4666666666666666,VM008,22.066656748453774,1970-01-16 22:19:00.352
87,8,20799.991968,21267.99178728,102.25,20971520.0,4697618.666666667,0.0,1.0,0.0666666666666666,0.8,VM008,22.399991353352867,1970-01-16 22:19:00.608
88,8,20799.991968,21241.99179732,102.125,20971520.0,4865390.666666667,0.0,0.9333333333333332,0.0666666666666666,0.7333333333333333,VM008,23.19999059041341,1970-01-16 22:19:00.992
89,8,20799.991968,21287.058446584,102.34166666666664,20971520.0,4809467.2,0.0,2.6,0.4666666666666667,1.0,VM008,22.933326721191406,1970-01-16 22:19:01.248
90,8,20799.991968,21222.925138016,102.03333333333336,20971520.0,4473922.4,0.0,1.8,0.0666666666666666,1.0,VM008,21.33332443237305,1970-01-16 22:19:01.504
91,8,20799.991968,21365.058416464,102.71666666666664,20971520.0,4096434.4,0.0666666666666666,8.533333333333333,0.6,1.0666666666666669,VM008,19.533321380615234,1970-01-16 22:19:01.888
92,8,20799.991968,21027.058546984,101.09166666666664,20971520.0,3984586.4,0.0,1.2666666666666666,0.0666666666666666,0.6666666666666666,VM008,18.999988555908203,1970-01-16 22:19:02.144
93,8,20799.991968,21332.125095848,102.55833333333334,20971520.0,4110415.466666667,0.0,0.8666666666666667,0.0,0.9333333333333332,VM008,19.59998830159505,1970-01-16 22:19:02.400
94,8,20799.991968,21387.591741096,102.825,20971520.0,4320130.933333334,0.0,0.8666666666666667,0.4666666666666667,0.8,VM008,20.59998957316081,1970-01-16 22:19:02.784
95,8,20799.991968,21380.658410439995,102.79166666666666,20971520.0,6109701.333333333,0.0,1.4,789.2,18.066666666666663,VM008,29.133326212565105,1970-01-16 22:19:03.040
96,8,20799.991968,21626.791648727994,103.975,20971520.0,5816100.0,0.0,0.9333333333333332,91.73333333333332,1.8666666666666667,VM008,27.73332595825196,1970-01-16 22:19:03.296
97,8,20799.991968,21671.858297992,104.19166666666666,20971520.0,5340745.866666666,0.0666666666666666,1.1333333333333333,4.666666666666667,9.666666666666666,VM008,25.46666081746419,1970-01-16 22:19:03.680
98,8,20799.991968,21696.124955288,104.30833333333334,20971520.0,5969890.666666667,0.0,1.2,1532.6666666666667,15.266666666666667,VM008,28.46665700276693,1970-01-16 22:19:03.936
99,8,20799.991968,21685.724959304,104.25833333333334,20971520.0,5466574.666666667,0.0,1.0666666666666669,129.33333333333334,11.333333333333334,VM008,26.066659291585285,1970-01-16 22:19:04.192
100,8,20799.991968,21661.458302008,104.14166666666668,20971520.0,7423917.066666666,0.0,1.7333333333333334,1541.1333333333334,26.133333333333333,VM008,35.39999516805013,1970-01-16 22:19:04.576
101,8,20799.991968,21581.724999464,103.75833333333334,20971520.0,7885289.6,0.0,2.8666666666666667,183.3333333333333,3.066666666666667,VM008,37.59999084472656,1970-01-16 22:19:04.832
102,8,20799.991968,20910.925258496,100.53333333333336,20971520.0,7158277.6,0.0,2.2,789.0666666666667,18.133333333333333,VM008,34.13332748413086,1970-01-16 22:19:05.088
103,8,20799.991968,20949.058577103995,100.71666666666664,20971520.0,6067757.866666666,0.0,1.0666666666666669,91.93333333333334,1.8666666666666667,VM008,28.93332417805989,1970-01-16 22:19:05.472
104,8,20799.991968,21177.858488752,101.81666666666666,20971520.0,6039796.0,0.0,0.8666666666666667,0.0,0.8,VM008,28.799991607666016,1970-01-16 22:19:05.728
105,8,20799.991968,21507.191694912,103.4,20971520.0,4627713.866666666,0.0,1.0666666666666669,0.2666666666666666,0.8,VM008,22.06665929158528,1970-01-16 22:19:06.112
106,8,20799.991968,21469.058376304,103.21666666666664,20971520.0,4683638.933333334,0.0,1.1333333333333333,918.2,18.33333333333333,VM008,22.333330790201824,1970-01-16 22:19:06.368
107,8,20799.991968,21720.391612584,104.425,20971520.0,7465860.266666667,0.0,1.1333333333333333,149.66666666666666,2.333333333333333,VM008,35.59999593098958,1970-01-16 22:19:06.624
108,8,20799.991968,21673.591630656,104.2,20971520.0,5606383.733333333,0.0,2.0,91.46666666666668,1.7333333333333334,VM008,26.73332087198893,1970-01-16 22:19:07.008
109,8,20799.991968,21687.458291968,104.26666666666668,20971520.0,4571790.4,0.0,1.2666666666666666,0.2,1.0,VM008,21.79999542236328,1970-01-16 22:19:07.264
110,8,20799.991968,21682.258293976,104.24166666666666,20971520.0,3914682.6666666665,0.0,1.0666666666666669,0.0,0.8,VM008,18.666661580403645,1970-01-16 22:19:07.520
111,8,20799.991968,21680.524961312,104.23333333333332,20971520.0,4026529.866666666,0.0,0.7333333333333333,0.8666666666666667,0.7333333333333333,VM008,19.19999059041341,1970-01-16 22:19:07.904
112,8,20799.991968,21604.258324096,103.86666666666666,20971520.0,4725580.533333333,0.0,8.933333333333334,52.4,10.333333333333334,VM008,22.533323923746742,1970-01-16 22:19:08.160
113,8,20799.991968,21734.258273896,104.49166666666666,20971520.0,6585055.2,0.0666666666666666,3.2666666666666666,751.2666666666667,8.733333333333333,VM008,31.39999008178711,1970-01-16 22:19:08.416
114,8,20799.991968,21696.124955288,104.30833333333334,20971520.0,5522498.133333334,0.0,1.6666666666666667,92.6,2.066666666666667,VM008,26.333323160807293,1970-01-16 22:19:08.800
115,8,20799.991968,21671.858297992,104.19166666666666,20971520.0,5438612.533333333,0.0,0.9333333333333332,0.7333333333333333,0.8666666666666667,VM008,25.93332544962565,1970-01-16 22:19:09.056
116,8,20799.991968,21644.124975368,104.05833333333334,20971520.0,4459941.866666666,0.0,0.8666666666666667,0.5333333333333333,0.8,VM008,21.26666005452474,1970-01-16 22:19:09.312
117,8,20799.991968,21564.391672824,103.675,20971520.0,4697618.666666667,0.0666666666666666,1.0666666666666669,4.2,9.333333333333334,VM008,22.399991353352867,1970-01-16 22:19:09.696
118,8,20799.991968,21642.391642703995,104.05,20971520.0,6235530.133333334,0.0,1.4666666666666666,783.8,9.0,VM008,29.733324686686203,1970-01-16 22:19:09.952
119,8,20799.991968,17731.99315272,85.25,20971520.0,5494536.8,0.0,0.9333333333333332,91.66666666666669,1.5333333333333334,VM008,26.19999313354492,1970-01-16 22:19:10.208
120,8,20799.991968,17886.259759815995,85.99166666666666,20971520.0,5172974.133333334,0.0,1.0,0.0,0.9333333333333332,VM008,24.6666628519694,1970-01-16 22:19:10.592
121,8,20799.991968,21304.391773224,102.425,20971520.0,4417998.666666667,0.0,0.8,0.6,0.9333333333333332,VM008,21.06665929158529,1970-01-16 22:19:10.848
122,8,20799.991968,21687.458291968,104.26666666666668,20971520.0,4557808.533333333,0.0,0.9333333333333332,0.7333333333333333,0.8666666666666667,VM008,21.7333246866862,1970-01-16 22:19:11.104
123,8,20799.991968,21704.791618608,104.35,20971520.0,4082453.3333333335,0.0,1.3333333333333333,1.0666666666666669,0.8,VM008,19.46665445963541,1970-01-16 22:19:11.488
124,8,20799.991968,21417.058396384,102.96666666666664,20971520.0,4012548.533333333,0.0,0.9333333333333332,0.4,0.8,VM008,19.13332239786784,1970-01-16 22:19:11.744
125,8,20799.991968,17924.393078423996,86.175,20971520.0,4054492.533333333,0.0,2.933333333333333,0.0,1.0,VM008,19.333326975504555,1970-01-16 22:19:12.000
126,8,20799.991968,21002.791889688,100.975,20971520.0,4096436.533333333,0.0,2.066666666666667,0.0,1.1333333333333333,VM008,19.53333155314128,1970-01-16 22:19:12.384
127,8,20799.991968,21690.924957296,104.28333333333336,20971520.0,4236245.066666666,0.0,1.1333333333333333,0.0,0.8666666666666667,VM008,20.19999059041341,1970-01-16 22:19:12.640
128,8,20799.991968,20732.391994104,99.675,20971520.0,3760891.2,0.0,1.1333333333333333,0.9333333333333332,0.8,VM008,17.933326721191406,1970-01-16 22:19:12.896
129,8,20799.991968,21683.99162664,104.25,20971520.0,4473923.733333333,0.0,0.8666666666666667,0.0,1.0,VM008,21.333330790201824,1970-01-16 22:19:13.280
130,8,20799.991968,21690.924957296,104.28333333333336,20971520.0,4473922.666666667,0.0,0.7333333333333333,0.6,0.8,VM008,21.333325703938804,1970-01-16 22:19:13.536
131,8,20799.991968,17744.126481368,85.30833333333334,20971520.0,4040512.2666666666,0.0,1.2,0.4,0.8666666666666667,VM008,19.266663869222008,1970-01-16 22:19:13.792
132,8,20799.991968,17097.593397696,82.2,20971520.0,3397384.2666666666,0.0,1.0,0.6,0.8666666666666667,VM008,16.19999059041341,1970-01-16 22:19:14.176
133,8,20799.991968,18394.126230368,88.43333333333334,20971520.0,3103783.2,0.0,1.1333333333333333,0.0666666666666666,0.8666666666666667,VM008,14.799991607666016,1970-01-16 22:19:14.432
134,8,20799.991968,19915.99230936,95.75,20971520.0,4124397.066666667,0.0,8.466666666666667,0.2,1.0,VM008,19.66665776570638,1970-01-16 22:19:14.688
135,8,20799.991968,21014.925218336,101.03333333333336,20971520.0,4278188.266666667,0.0,0.8666666666666667,0.5333333333333333,0.7333333333333333,VM008,20.399991353352863,1970-01-16 22:19:15.072
136,8,20799.991968,21619.858318072,103.94166666666666,20971520.0,4278188.0,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,20.39999008178711,1970-01-16 22:19:15.328
137,8,20799.991968,21623.3249834,103.95833333333334,20971520.0,4404017.866666666,0.0,2.8666666666666667,0.0,0.9333333333333332,VM008,20.999993642171223,1970-01-16 22:19:15.712
138,8,20799.991968,21548.791678848,103.6,20971520.0,4138378.933333333,0.0666666666666666,1.933333333333333,0.5333333333333333,1.0,VM008,19.73332850138346,1970-01-16 22:19:15.968
139,8,20799.991968,21647.591640696,104.075,20971520.0,3704966.6666666665,0.0,1.4,0.0,0.9333333333333332,VM008,17.66665776570638,1970-01-16 22:19:16.224
140,8,20799.991968,20749.725320744,99.75833333333334,20971520.0,4557808.8,0.0,1.0,0.0,0.7333333333333333,VM008,21.73332595825196,1970-01-16 22:19:16.608
141,8,20799.991968,21633.724979384,104.00833333333334,20971520.0,4320131.733333333,0.0666666666666666,0.8666666666666667,0.7333333333333333,0.6666666666666666,VM008,20.59999338785808,1970-01-16 22:19:16.864
142,8,20799.991968,21677.058295984,104.21666666666664,20971520.0,4068473.3333333335,0.0,1.6666666666666667,0.2,0.8,VM008,19.39999262491862,1970-01-16 22:19:17.120
143,8,20799.991968,21630.258314055995,103.99166666666666,20971520.0,4445959.466666667,0.0,0.9333333333333332,0.0,0.8,VM008,21.199986775716145,1970-01-16 22:19:17.504
144,8,20799.991968,21675.32496332,104.20833333333334,20971520.0,4515865.6,0.0,1.0666666666666669,0.0,0.9333333333333332,VM008,21.533325195312496,1970-01-16 22:19:17.760
145,8,20799.991968,21666.6583,104.16666666666666,20971520.0,4250227.2,0.0,0.9333333333333332,0.3333333333333333,0.8666666666666667,VM008,20.26666259765625,1970-01-16 22:19:18.016
146,8,20799.991968,19203.592584456,92.325,20971520.0,4613733.6,0.0,1.0,0.5333333333333333,0.9333333333333332,VM008,21.99999618530273,1970-01-16 22:19:18.400
147,8,20799.991968,19470.525814712,93.60833333333332,20971520.0,4082454.4,0.0,0.9333333333333332,0.4,0.8666666666666667,VM008,19.46665954589844,1970-01-16 22:19:18.656
148,8,20799.991968,21701.32495328,104.33333333333334,20971520.0,4613732.533333333,0.0,0.9333333333333332,1.4,0.8666666666666667,VM008,21.99999109903971,1970-01-16 22:19:18.912
149,8,20799.991968,21696.124955288,104.30833333333334,20971520.0,4753543.2,0.0,3.066666666666667,0.3333333333333333,0.8666666666666667,VM008,22.66666030883789,1970-01-16 22:19:19.296
150,8,20799.991968,21704.791618608,104.35,20971520.0,4949277.6,0.0,1.6666666666666667,0.0,1.0,VM008,23.599994659423825,1970-01-16 22:19:19.552
151,8,20799.991968,21661.458302008,104.14166666666668,20971520.0,4837429.066666666,0.0,1.1333333333333333,0.0,0.8,VM008,23.066659291585285,1970-01-16 22:19:19.808
152,8,20799.991968,21678.791628648,104.225,20971520.0,4250226.4,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,20.266658782958984,1970-01-16 22:19:20.192
153,8,20799.991968,21697.858287952,104.31666666666666,20971520.0,4417998.933333334,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,21.066660563151043,1970-01-16 22:19:20.448
154,8,20799.991968,21664.924967336003,104.15833333333336,20971520.0,4250226.933333334,0.0,1.0,0.4,0.8,VM008,20.266661326090496,1970-01-16 22:19:20.704
