Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
23,1,2599.998966,24.266657016,0.9333333333333332,2097152.0,144002.93333333332,12.466666666666669,5.933333333333334,5.6,8.333333333333334,VM001,6.866594950358072,1970-01-16 22:18:41.408
24,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,157984.26666666666,6.666666666666667,5.066666666666666,5.733333333333333,8.466666666666667,VM001,7.533276875813802,1970-01-16 22:18:41.792
25,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,145401.06666666668,7.2,4.533333333333333,5.4,7.333333333333333,VM001,6.933263142903646,1970-01-16 22:18:42.048
26,1,2599.998966,15.599993796,0.6,2097152.0,144002.66666666666,7.866666666666666,4.466666666666667,5.2,7.266666666666667,VM001,6.8665822347005205,1970-01-16 22:18:42.304
27,1,2599.998966,20.799991728,0.8,2097152.0,152392.53333333333,8.866666666666667,5.066666666666666,5.8,8.333333333333334,VM001,7.266642252604166,1970-01-16 22:18:42.688
28,1,2599.998966,15.599993796,0.6,2097152.0,173362.93333333332,8.333333333333334,4.8,4.933333333333334,6.933333333333334,VM001,8.266588846842447,1970-01-16 22:18:42.944
29,1,2599.998966,15.599993796,0.6,2097152.0,148197.86666666667,8.866666666666667,4.866666666666666,5.6,8.133333333333333,VM001,7.066624959309896,1970-01-16 22:18:43.200
30,1,2599.998966,24.266657016,0.9333333333333332,2097152.0,185945.06666666668,7.0,5.2,5.666666666666667,8.333333333333334,VM001,8.866551717122396,1970-01-16 22:18:43.584
31,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,170567.46666666667,6.666666666666667,4.6,5.2,7.466666666666667,VM001,8.133290608723959,1970-01-16 22:18:43.840
32,1,2599.998966,17.333326440000004,0.6666666666666667,2097152.0,141207.46666666667,8.066666666666666,4.533333333333333,5.066666666666666,7.266666666666667,VM001,6.733296712239584,1970-01-16 22:18:44.096
33,1,2599.998966,25.99998966,1.0,2097152.0,137013.06666666668,8.266666666666667,5.066666666666666,5.8,8.266666666666667,VM001,6.533292134602865,1970-01-16 22:18:44.480
34,1,2599.998966,17.333326440000004,0.6666666666666667,2097152.0,102059.73333333334,6.733333333333333,4.0,4.933333333333334,6.933333333333334,VM001,4.866587320963542,1970-01-16 22:18:44.736
35,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,146799.46666666667,13.2,5.8,6.866666666666666,12.733333333333333,VM001,6.999944051106771,1970-01-16 22:18:44.992
36,1,2599.998966,20.799991728,0.8,2097152.0,198528.8,7.533333333333333,6.066666666666666,6.0,9.2,VM001,9.466590881347656,1970-01-16 22:18:45.376
37,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,174761.86666666667,6.2,4.933333333333334,5.533333333333333,7.4,VM001,8.333295186360678,1970-01-16 22:18:45.632
38,1,2599.998966,15.599993796,0.6,2097152.0,166372.26666666666,6.266666666666667,4.333333333333333,5.333333333333333,7.333333333333333,VM001,7.933247884114583,1970-01-16 22:18:45.888
39,1,2599.998966,20.799991728,0.8,2097152.0,170566.93333333332,8.0,5.066666666666666,5.666666666666667,8.133333333333333,VM001,8.133265177408854,1970-01-16 22:18:46.272
40,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,157984.26666666666,10.133333333333333,4.533333333333333,5.0,6.866666666666666,VM001,7.533276875813802,1970-01-16 22:18:46.528
41,1,2599.998966,15.599993796,0.6,2097152.0,178955.73333333334,8.8,4.8,5.4,7.533333333333333,VM001,8.533274332682291,1970-01-16 22:18:46.784
42,1,2599.998966,24.266657016,0.9333333333333332,2097152.0,166372.8,7.133333333333334,4.933333333333334,5.533333333333333,8.266666666666667,VM001,7.933273315429687,1970-01-16 22:18:47.168
43,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,157983.2,6.466666666666667,5.0,5.466666666666667,7.266666666666667,VM001,7.533226013183595,1970-01-16 22:18:47.424
44,1,2599.998966,20.799991728,0.8,2097152.0,137013.06666666668,7.4,4.666666666666667,5.2,7.333333333333333,VM001,6.533292134602865,1970-01-16 22:18:47.808
45,1,2599.998966,25.99998966,1.0,2097152.0,150994.4,22.33333333333333,12.0,6.333333333333333,12.466666666666669,VM001,7.199974060058594,1970-01-16 22:18:48.064
46,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,173362.93333333332,6.0,4.666666666666667,5.2,7.6,VM001,8.266588846842447,1970-01-16 22:18:48.320
47,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,191537.86666666667,10.866666666666667,5.066666666666666,5.733333333333333,11.066666666666666,VM001,9.13323720296224,1970-01-16 22:18:48.704
48,1,2599.998966,25.99998966,1.0,2097152.0,157984.8,6.4,5.333333333333333,6.066666666666666,10.066666666666666,VM001,7.533302307128905,1970-01-16 22:18:48.960
49,1,2599.998966,20.799991728,0.8,2097152.0,163576.0,9.6,4.533333333333333,5.466666666666667,8.266666666666667,VM001,7.799911499023437,1970-01-16 22:18:49.216
50,1,2599.998966,20.799991728,0.8,2097152.0,176159.46666666667,7.533333333333333,4.666666666666667,5.066666666666666,7.8,VM001,8.399937947591146,1970-01-16 22:18:49.600
51,1,2599.998966,24.266657016,0.9333333333333332,2097152.0,145401.86666666667,6.266666666666667,4.866666666666666,5.666666666666667,8.2,VM001,6.933301289876302,1970-01-16 22:18:49.856
52,1,2599.998966,20.799991728,0.8,2097152.0,170566.66666666666,11.2,5.4,5.266666666666667,7.066666666666666,VM001,8.133252461751301,1970-01-16 22:18:50.112
53,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,134216.8,7.6,4.466666666666667,5.2,7.133333333333334,VM001,6.399955749511718,1970-01-16 22:18:50.496
54,1,2599.998966,24.266657016,0.9333333333333332,2097152.0,139809.33333333334,6.266666666666667,5.066666666666666,5.733333333333333,8.333333333333334,VM001,6.666628519694011,1970-01-16 22:18:50.752
55,1,2599.998966,20.799991728,0.8,2097152.0,173363.73333333334,7.266666666666667,4.666666666666667,5.2,7.4,VM001,8.266626993815104,1970-01-16 22:18:51.008
56,1,2599.998966,20.799991728,0.8,2097152.0,171964.8,7.733333333333333,4.533333333333333,5.133333333333334,7.266666666666667,VM001,8.199920654296875,1970-01-16 22:18:51.392
57,1,2599.998966,20.799991728,0.8,2097152.0,166373.06666666668,8.933333333333334,4.733333333333333,5.666666666666667,8.4,VM001,7.93328603108724,1970-01-16 22:18:51.648
58,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,153790.66666666666,8.533333333333333,4.533333333333333,5.266666666666667,7.2,VM001,7.333310445149739,1970-01-16 22:18:51.904
59,1,2599.998966,20.799991728,0.8,2097152.0,152391.73333333334,12.333333333333334,4.6,5.4,8.2,VM001,7.266604105631511,1970-01-16 22:18:52.288
60,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,95069.06666666668,6.533333333333333,5.466666666666667,5.933333333333334,8.733333333333333,VM001,4.533246358235678,1970-01-16 22:18:52.544
61,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,141207.46666666667,7.666666666666667,5.066666666666666,5.466666666666667,7.6,VM001,6.733296712239584,1970-01-16 22:18:52.800
62,1,2599.998966,17.333326440000004,0.6666666666666667,2097152.0,185945.86666666667,8.733333333333333,4.933333333333334,5.333333333333333,7.6,VM001,8.866589864095053,1970-01-16 22:18:53.184
63,1,2599.998966,20.799991728,0.8,2097152.0,185946.13333333333,8.4,4.8,5.8,8.266666666666667,VM001,8.866602579752604,1970-01-16 22:18:53.440
64,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,178954.66666666666,10.733333333333333,4.933333333333334,5.266666666666667,7.266666666666667,VM001,8.533223470052082,1970-01-16 22:18:53.696
65,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,155188.0,8.333333333333334,5.6,5.133333333333334,7.4,VM001,7.399940490722656,1970-01-16 22:18:54.080
66,1,2599.998966,20.799991728,0.8,2097152.0,156585.86666666667,6.2,5.333333333333333,5.866666666666666,8.533333333333333,VM001,7.466595967610677,1970-01-16 22:18:54.336
67,1,2599.998966,20.799991728,0.8,2097152.0,176158.66666666666,7.666666666666667,5.066666666666666,5.4,7.466666666666667,VM001,8.399899800618488,1970-01-16 22:18:54.592
68,1,2599.998966,20.799991728,0.8,2097152.0,162178.4,7.866666666666666,4.466666666666667,5.2,7.2,VM001,7.733268737792969,1970-01-16 22:18:54.976
69,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,176158.66666666666,8.866666666666667,5.666666666666667,5.733333333333333,8.4,VM001,8.399899800618488,1970-01-16 22:18:55.232
70,1,2599.998966,25.99998966,1.0,2097152.0,152391.73333333334,7.333333333333333,4.2,5.333333333333333,7.2,VM001,7.266604105631511,1970-01-16 22:18:55.488
71,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,123031.73333333334,11.0,4.466666666666667,5.4,8.066666666666666,VM001,5.866610209147136,1970-01-16 22:18:55.872
72,1,2599.998966,25.99998966,1.0,2097152.0,166372.0,23.866666666666667,6.333333333333333,6.0,8.866666666666667,VM001,7.933235168457031,1970-01-16 22:18:56.128
73,1,2599.998966,25.99998966,1.0,2097152.0,176158.66666666666,13.2,20.066666666666663,5.266666666666667,7.4,VM001,8.399899800618488,1970-01-16 22:18:56.384
74,1,2599.998966,20.799991728,0.8,2097152.0,157984.0,9.333333333333334,5.333333333333333,5.4,7.8,VM001,7.53326416015625,1970-01-16 22:18:56.768
75,1,2599.998966,20.799991728,0.8,2097152.0,149594.93333333332,8.133333333333333,5.466666666666667,5.866666666666666,8.733333333333333,VM001,7.13324228922526,1970-01-16 22:18:57.024
76,1,2599.998966,27.733322304,1.0666666666666669,2097152.0,162177.86666666667,129.33333333333334,4.8,5.2,7.2,VM001,7.733243306477864,1970-01-16 22:18:57.408
77,1,2599.998966,24.266657016,0.9333333333333332,2097152.0,173362.93333333332,5.333333333333333,7.333333333333333,7.933333333333334,14.4,VM001,8.266588846842447,1970-01-16 22:18:57.664
78,1,2599.998966,46.799981388000006,1.8,2097152.0,647318.4,12.066666666666666,108.8,7.133333333333334,11.2,VM001,30.86654663085937,1970-01-16 22:18:57.920
79,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,366300.8,0.6666666666666666,6.0,6.533333333333333,9.333333333333334,VM001,17.466583251953125,1970-01-16 22:18:58.304
80,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,213906.4,1.2,7.133333333333334,5.066666666666666,7.266666666666667,VM001,10.199851989746094,1970-01-16 22:18:58.560
81,1,2599.998966,25.99998966,1.0,2097152.0,164974.4,0.9333333333333332,5.866666666666666,5.8,8.333333333333334,VM001,7.866592407226562,1970-01-16 22:18:58.816
82,1,2599.998966,20.799991728,0.8,2097152.0,166372.0,11.6,4.133333333333334,5.2,7.133333333333334,VM001,7.933235168457031,1970-01-16 22:18:59.200
83,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,149594.66666666666,0.7333333333333333,5.4,5.466666666666667,7.4,VM001,7.133229573567708,1970-01-16 22:18:59.456
84,1,2599.998966,20.799991728,0.8,2097152.0,187344.26666666663,87.2,5.133333333333334,5.8,8.533333333333333,VM001,8.933270772298176,1970-01-16 22:18:59.712
85,1,2599.998966,20.799991728,0.8,2097152.0,192936.26666666663,0.2666666666666666,4.933333333333334,5.733333333333333,7.8,VM001,9.199918111165363,1970-01-16 22:19:00.096
86,1,2599.998966,12.133328508,0.4666666666666666,2097152.0,188742.4,0.2666666666666666,6.733333333333333,5.133333333333334,7.266666666666667,VM001,8.99993896484375,1970-01-16 22:19:00.352
87,1,2599.998966,17.333326440000004,0.6666666666666667,2097152.0,146799.2,0.8666666666666667,5.066666666666666,5.733333333333333,8.866666666666667,VM001,6.99993133544922,1970-01-16 22:19:00.608
88,1,2599.998966,20.799991728,0.8,2097152.0,150993.6,1.7333333333333334,4.4,5.4,9.266666666666667,VM001,7.1999359130859375,1970-01-16 22:19:00.992
89,1,2599.998966,10.399995864,0.4,2097152.0,139809.06666666668,1.6666666666666667,4.933333333333334,5.533333333333333,9.4,VM001,6.666615804036459,1970-01-16 22:19:01.248
90,1,2599.998966,20.799991728,0.8,2097152.0,177556.8,0.8,5.466666666666667,6.0,10.8,VM001,8.466567993164062,1970-01-16 22:19:01.504
91,1,2599.998966,64.133307828,2.466666666666667,2097152.0,504713.8666666666,12.4,13.466666666666669,5.933333333333334,10.133333333333333,VM001,24.066632588704422,1970-01-16 22:19:01.888
92,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,624949.3333333334,8.533333333333333,106.73333333333332,5.4,7.333333333333333,VM001,29.79990641276041,1970-01-16 22:19:02.144
93,1,2599.998966,17.333326440000004,0.6666666666666667,2097152.0,301988.0,2.2,9.533333333333331,5.8,8.466666666666667,VM001,14.399909973144531,1970-01-16 22:19:02.400
94,1,2599.998966,10.399995864,0.4,2097152.0,201324.26666666663,9.4,3.933333333333333,5.133333333333334,7.2,VM001,9.599889119466145,1970-01-16 22:19:02.784
95,1,2599.998966,17.333326440000004,0.6666666666666667,2097152.0,138410.93333333332,1.6666666666666667,5.2,5.4,7.4,VM001,6.599947611490885,1970-01-16 22:19:03.040
96,1,2599.998966,8.666663220000002,0.3333333333333333,2097152.0,212509.06666666668,1.6666666666666667,4.666666666666667,6.066666666666666,8.6,VM001,10.133221944173178,1970-01-16 22:19:03.296
97,1,2599.998966,13.866661152,0.5333333333333333,2097152.0,171965.6,4.0,4.466666666666667,5.533333333333333,7.6,VM001,8.199958801269531,1970-01-16 22:19:03.680
98,1,2599.998966,10.399995864,0.4,2097152.0,142605.6,6.066666666666666,4.8,5.333333333333333,7.266666666666667,VM001,6.799964904785156,1970-01-16 22:19:03.936
99,1,2599.998966,20.799991728,0.8,2097152.0,191538.13333333333,7.866666666666666,4.6,5.866666666666666,8.466666666666667,VM001,9.133249918619793,1970-01-16 22:19:04.192
100,1,2599.998966,13.866661152,0.5333333333333333,2097152.0,170566.93333333332,8.933333333333334,4.933333333333334,5.133333333333334,7.066666666666666,VM001,8.133265177408854,1970-01-16 22:19:04.576
101,1,2599.998966,24.266657016,0.9333333333333332,2097152.0,181749.86666666667,10.866666666666667,5.133333333333334,5.8,8.6,VM001,8.666508992513021,1970-01-16 22:19:04.832
102,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,166373.33333333334,6.2,4.4,5.733333333333333,8.466666666666667,VM001,7.933298746744792,1970-01-16 22:19:05.088
103,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,155188.8,7.333333333333333,4.333333333333333,5.6,7.666666666666667,VM001,7.399978637695312,1970-01-16 22:19:05.472
104,1,2599.998966,15.599993796,0.6,2097152.0,146800.0,7.933333333333334,3.933333333333333,5.066666666666666,7.2,VM001,6.999969482421875,1970-01-16 22:19:05.728
105,1,2599.998966,15.599993796,0.6,2097152.0,155188.0,8.2,4.733333333333333,5.666666666666667,8.333333333333334,VM001,7.399940490722656,1970-01-16 22:19:06.112
106,1,2599.998966,13.866661152,0.5333333333333333,2097152.0,145401.06666666668,6.666666666666667,5.2,5.4,7.2,VM001,6.933263142903646,1970-01-16 22:19:06.368
107,1,2599.998966,13.866661152,0.5333333333333333,2097152.0,139808.53333333333,9.333333333333334,5.333333333333333,5.266666666666667,7.333333333333333,VM001,6.666590372721354,1970-01-16 22:19:06.624
108,1,2599.998966,24.266657016,0.9333333333333332,2097152.0,181750.9333333333,6.533333333333333,4.2,6.0,8.466666666666667,VM001,8.666559855143227,1970-01-16 22:19:07.008
109,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,173362.93333333332,6.466666666666667,4.533333333333333,5.666666666666667,7.866666666666666,VM001,8.266588846842447,1970-01-16 22:19:07.264
110,1,2599.998966,17.333326440000004,0.6666666666666667,2097152.0,124429.86666666668,9.333333333333334,4.466666666666667,5.133333333333334,7.4,VM001,5.933278401692709,1970-01-16 22:19:07.520
111,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,177557.06666666668,10.0,4.866666666666666,5.6,8.066666666666666,VM001,8.466580708821615,1970-01-16 22:19:07.904
112,1,2599.998966,22.533324372000003,0.8666666666666667,2097152.0,157983.2,9.4,4.266666666666667,5.2,7.133333333333334,VM001,7.533226013183595,1970-01-16 22:19:08.160
113,1,2599.998966,20.799991728,0.8,2097152.0,127226.13333333332,14.266666666666667,7.533333333333333,5.533333333333333,8.4,VM001,6.066614786783854,1970-01-16 22:19:08.416
114,1,2599.998966,24.266657016,0.9333333333333332,2097152.0,183149.06666666668,10.76923076923077,4.769230769230769,13.866666666666667,14.6,VM001,8.733228047688803,1970-01-16 22:19:08.800
115,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,132818.66666666666,5.8,5.0,5.466666666666667,7.6,VM001,6.3332875569661455,1970-01-16 22:19:09.056
116,1,2599.998966,17.333326440000004,0.6666666666666667,2097152.0,155187.46666666667,6.733333333333333,5.733333333333333,5.466666666666667,7.666666666666667,VM001,7.399915059407553,1970-01-16 22:19:09.312
117,1,2599.998966,17.333326440000004,0.6666666666666667,2097152.0,163576.8,9.666666666666666,5.266666666666667,5.733333333333333,8.2,VM001,7.799949645996093,1970-01-16 22:19:09.696
118,1,2599.998966,5.199997932,0.2,2097152.0,167770.4,6.2,4.2,5.133333333333334,7.0,VM001,7.999916076660156,1970-01-16 22:19:09.952
119,1,2599.998966,20.799991728,0.8,2097152.0,104856.0,7.533333333333333,4.533333333333333,5.4,7.666666666666667,VM001,4.999923706054688,1970-01-16 22:19:10.208
120,1,2599.998966,19.066659084,0.7333333333333333,2097152.0,146798.4,8.933333333333334,4.6,5.733333333333333,8.266666666666667,VM001,6.9998931884765625,1970-01-16 22:19:10.592
121,1,2599.998966,20.799991728,0.8,2097152.0,146799.2,7.133333333333334,4.333333333333333,5.266666666666667,7.466666666666667,VM001,6.99993133544922,1970-01-16 22:19:10.848
122,1,2599.999309,27.99999255846153,1.0769230769230769,2097152.0,151639.38461538462,8.833333333333334,3.75,5.25,7.666666666666667,VM001,7.2307293231670675,1970-01-16 22:19:11.104
123,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,150993.86666666667,8.6,5.133333333333334,5.733333333333333,8.333333333333334,VM001,7.199948628743489,1970-01-16 22:19:11.488
124,1,2599.999309,25.99999309,1.0,2097152.0,152391.73333333334,9.533333333333331,4.4,5.066666666666666,7.0,VM001,7.266604105631511,1970-01-16 22:19:11.744
125,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,138410.4,10.8,5.2,5.533333333333333,8.4,VM001,6.599922180175781,1970-01-16 22:19:12.000
126,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,162178.66666666666,5.533333333333333,4.866666666666666,5.8,8.466666666666667,VM001,7.73328145345052,1970-01-16 22:19:12.384
127,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,180353.6,7.533333333333333,4.733333333333333,5.533333333333333,7.666666666666667,VM001,8.599929809570312,1970-01-16 22:19:12.640
128,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,162177.86666666667,6.8,5.866666666666666,4.933333333333334,7.266666666666667,VM001,7.733243306477864,1970-01-16 22:19:12.896
129,1,2599.999309,25.99999309,1.0,2097152.0,148197.33333333334,7.266666666666667,5.4,5.8,8.466666666666667,VM001,7.066599527994792,1970-01-16 22:19:13.280
130,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,152390.93333333332,7.0,4.333333333333333,5.066666666666666,6.933333333333334,VM001,7.266565958658854,1970-01-16 22:19:13.536
131,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,139808.53333333333,9.0,5.6,5.666666666666667,7.866666666666666,VM001,6.666590372721354,1970-01-16 22:19:13.792
132,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,127226.13333333332,9.666666666666666,4.933333333333334,5.666666666666667,8.333333333333334,VM001,6.066614786783854,1970-01-16 22:19:14.176
133,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,191537.86666666667,7.933333333333334,4.533333333333333,5.733333333333333,7.933333333333334,VM001,9.13323720296224,1970-01-16 22:19:14.432
134,1,2599.999309,12.133330108666664,0.4666666666666666,2097152.0,149594.66666666666,7.6,4.666666666666667,5.2,7.2,VM001,7.133229573567708,1970-01-16 22:19:14.688
135,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,166372.26666666666,8.133333333333333,4.733333333333333,5.866666666666666,8.466666666666667,VM001,7.933247884114583,1970-01-16 22:19:15.072
136,1,2599.999309,15.599995854,0.6,2097152.0,181751.7333333333,10.666666666666666,5.0,5.066666666666666,6.933333333333334,VM001,8.666598002115885,1970-01-16 22:19:15.328
137,1,2599.999309,15.599995854,0.6,2097152.0,176159.46666666667,9.666666666666666,4.666666666666667,5.6,8.533333333333333,VM001,8.399937947591146,1970-01-16 22:19:15.712
138,1,2599.999309,20.799994472,0.8,2097152.0,164974.4,5.933333333333334,4.666666666666667,5.733333333333333,8.533333333333333,VM001,7.866592407226562,1970-01-16 22:19:15.968
139,1,2599.999309,8.666664363333334,0.3333333333333333,2097152.0,171965.33333333334,6.866666666666666,4.666666666666667,5.466666666666667,7.666666666666667,VM001,8.19994608561198,1970-01-16 22:19:16.224
140,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,164974.4,7.4,4.333333333333333,5.133333333333334,7.266666666666667,VM001,7.866592407226562,1970-01-16 22:19:16.608
141,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,139808.26666666666,7.6,4.6,5.8,8.333333333333334,VM001,6.666577657063802,1970-01-16 22:19:16.864
142,1,2599.999309,17.333328726666668,0.6666666666666667,2097152.0,176158.4,14.066666666666666,6.933333333333334,5.0,6.933333333333334,VM001,8.399887084960938,1970-01-16 22:19:17.120
143,1,2599.999309,19.06666159933333,0.7333333333333333,2097152.0,190140.0,9.533333333333331,4.8,5.333333333333333,7.666666666666667,VM001,9.06658172607422,1970-01-16 22:19:17.504
144,1,2599.999309,20.799994472,0.8,2097152.0,118837.33333333331,8.866666666666667,4.933333333333334,5.733333333333333,8.266666666666667,VM001,5.666605631510416,1970-01-16 22:19:17.760
145,1,2599.999309,20.799994472,0.8,2097152.0,128624.0,7.533333333333333,4.466666666666667,5.733333333333333,7.6,VM001,6.133270263671875,1970-01-16 22:19:18.016
146,1,2599.999277,25.99999277,1.0,2097152.0,167772.0,9.5,4.714285714285714,4.928571428571429,7.285714285714286,VM001,7.999992370605469,1970-01-16 22:19:18.400
147,1,2599.999277,20.799994216,0.8,2097152.0,163576.8,8.4,5.2,5.933333333333334,8.466666666666667,VM001,7.799949645996093,1970-01-16 22:19:18.656
148,1,2599.999277,22.53332706733333,0.8666666666666667,2097152.0,150994.4,9.333333333333334,4.466666666666667,5.066666666666666,7.133333333333334,VM001,7.199974060058594,1970-01-16 22:19:18.912
149,1,2599.999277,22.53332706733333,0.8666666666666667,2097152.0,146799.2,13.8,5.333333333333333,7.133333333333334,12.8,VM001,6.99993133544922,1970-01-16 22:19:19.296
150,1,2599.999277,22.53332706733333,0.8666666666666667,2097152.0,159382.4,9.066666666666666,5.266666666666667,6.0,9.2,VM001,7.599945068359375,1970-01-16 22:19:19.552
151,1,2599.999277,22.53332706733333,0.8666666666666667,2097152.0,152390.93333333332,5.8,4.266666666666667,5.333333333333333,7.466666666666667,VM001,7.266565958658854,1970-01-16 22:19:19.808
