Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
118,1,2925.999717,109.237322768,3.733333333333333,2097152.0,329949.6,0.0,7.266666666666667,2.333333333333333,4.0,VM001,15.73322296142578,1970-01-16 22:19:09.952
119,1,2925.999717,130.694654026,4.466666666666667,2097152.0,364901.6,0.0,10.866666666666667,2.6666666666666665,4.533333333333333,VM001,17.399864196777344,1970-01-16 22:19:10.208
120,1,2925.999717,120.941321636,4.133333333333333,2097152.0,360708.0,0.0,7.866666666666666,2.4,4.133333333333334,VM001,17.19989776611328,1970-01-16 22:19:10.592
121,1,2925.999717,122.891988114,4.2,2097152.0,325756.8,0.0,8.866666666666667,2.4,3.6666666666666665,VM001,15.533294677734377,1970-01-16 22:19:10.848
122,1,2925.999717,128.74398754800004,4.4,2097152.0,376087.7333333333,0.0,7.466666666666667,2.2666666666666666,3.6666666666666665,VM001,17.933260599772133,1970-01-16 22:19:11.104
123,1,2925.999717,113.138655724,3.866666666666666,2097152.0,304784.8,0.0,10.0,2.533333333333333,4.2,VM001,14.53327178955078,1970-01-16 22:19:11.488
124,1,2925.999717,140.447986416,4.8,2097152.0,327154.6666666667,0.0,8.466666666666667,2.6666666666666665,4.866666666666666,VM001,15.599950154622396,1970-01-16 22:19:11.744
125,1,2925.999717,111.187989246,3.8,2097152.0,378882.93333333335,1.6666666666666667,8.933333333333334,3.4,5.666666666666667,VM001,18.06654612223308,1970-01-16 22:19:12.000
126,1,2925.999717,197.017314278,6.733333333333333,2097152.0,359310.4,0.0,13.466666666666669,9.6,43.06666666666667,VM001,17.133255004882812,1970-01-16 22:19:12.384
127,1,2925.999717,136.54665346000002,4.666666666666667,2097152.0,325755.73333333334,0.0,9.8,5.0,7.8,VM001,15.533243815104166,1970-01-16 22:19:12.640
128,1,2925.999717,130.694654026,4.466666666666667,2097152.0,391466.13333333336,0.0,10.066666666666666,3.6666666666666665,6.4,VM001,18.66655985514323,1970-01-16 22:19:12.896
129,1,2925.999717,144.349319372,4.933333333333334,2097152.0,338338.4,0.2,7.933333333333334,3.8,6.266666666666667,VM001,16.13323211669922,1970-01-16 22:19:13.280
130,1,2925.999717,118.990655158,4.066666666666666,2097152.0,366300.0,0.0,8.0,3.933333333333333,6.4,VM001,17.46654510498047,1970-01-16 22:19:13.536
131,1,2925.999717,159.954651196,5.466666666666666,2097152.0,369096.0,0.6,10.6,5.4,8.8,VM001,17.599868774414062,1970-01-16 22:19:13.792
132,1,2925.999717,132.645320504,4.533333333333333,2097152.0,434807.4666666667,0.0,7.666666666666667,5.666666666666667,9.133333333333333,VM001,20.73323567708333,1970-01-16 22:19:14.176
133,1,2925.999717,154.102651762,5.266666666666667,2097152.0,370495.4666666667,0.0,8.0,5.666666666666667,8.733333333333333,VM001,17.666600545247395,1970-01-16 22:19:14.432
134,1,2925.999717,136.54665346000002,4.666666666666667,2097152.0,391465.6,0.0,17.933333333333334,5.2,8.333333333333334,VM001,18.666534423828125,1970-01-16 22:19:14.688
135,1,2925.999717,134.595986982,4.6,2097152.0,411039.2,0.0,12.333333333333334,5.0,8.266666666666667,VM001,19.5998764038086,1970-01-16 22:19:15.072
136,1,2925.999717,142.39865289400004,4.866666666666667,2097152.0,366300.5333333333,0.0,7.733333333333333,4.6,7.133333333333334,VM001,17.466570536295574,1970-01-16 22:19:15.328
137,1,2925.999717,132.645320504,4.533333333333333,2097152.0,419428.26666666666,0.0,9.066666666666666,6.066666666666666,10.133333333333333,VM001,19.999898274739586,1970-01-16 22:19:15.712
138,1,2925.999717,226.277311448,7.733333333333333,2097152.0,479546.93333333335,0.1333333333333333,13.6,11.866666666666667,46.4,VM001,22.86657969156901,1970-01-16 22:19:15.968
139,1,2925.999717,128.74398754800004,4.4,2097152.0,409641.06666666665,0.0,9.866666666666667,4.866666666666666,7.266666666666667,VM001,19.53320821126302,1970-01-16 22:19:16.224
140,1,2925.999717,158.003984718,5.4,2097152.0,457177.6,0.1333333333333333,9.466666666666669,5.066666666666666,8.466666666666667,VM001,21.7999267578125,1970-01-16 22:19:16.608
141,1,2925.999717,140.447986416,4.8,2097152.0,401253.06666666665,0.0,7.466666666666667,5.533333333333333,8.933333333333334,VM001,19.13323720296224,1970-01-16 22:19:16.864
142,1,2925.999717,140.447986416,4.8,2097152.0,370494.93333333335,0.0,8.266666666666667,5.8,9.466666666666669,VM001,17.666575113932293,1970-01-16 22:19:17.120
143,1,2925.999717,148.250652328,5.066666666666666,2097152.0,328551.73333333334,0.0,9.866666666666667,5.133333333333334,8.266666666666667,VM001,15.66656748453776,1970-01-16 22:19:17.504
144,1,2925.999717,126.79332107,4.333333333333333,2097152.0,377485.6,0.0,7.8,4.466666666666667,7.0,VM001,17.999916076660156,1970-01-16 22:19:17.760
145,1,2925.999717,156.05331824000004,5.333333333333334,2097152.0,418029.8666666666,0.0,8.466666666666667,5.466666666666667,8.466666666666667,VM001,19.933217366536454,1970-01-16 22:19:18.016
146,1,2925.999717,124.842654592,4.266666666666667,2097152.0,383076.5333333333,0.0,7.733333333333333,5.866666666666666,8.666666666666666,VM001,18.266512552897137,1970-01-16 22:19:18.400
147,1,2925.999717,142.39865289400004,4.866666666666667,2097152.0,381680.0,0.0,11.2,4.133333333333334,7.066666666666666,VM001,18.199920654296875,1970-01-16 22:19:18.656
148,1,2925.999717,136.54665346000002,4.666666666666667,2097152.0,343932.0,0.0,7.866666666666666,5.133333333333334,8.333333333333334,VM001,16.39995574951172,1970-01-16 22:19:18.912
149,1,2925.999717,286.74797226600003,9.8,2097152.0,332746.4,0.9333333333333332,5.866666666666666,178.0,283.6,VM001,15.866584777832031,1970-01-16 22:19:19.296
150,1,2925.999717,310.155970002,10.6,2097152.0,448788.8,0.0666666666666666,12.866666666666667,11.333333333333334,45.0,VM001,21.399917602539062,1970-01-16 22:19:19.552
151,1,2925.999717,118.990655158,4.066666666666666,2097152.0,356513.6,0.0,9.933333333333334,3.6,6.133333333333334,VM001,16.999893188476562,1970-01-16 22:19:19.808
152,1,2925.999717,161.90531767400003,5.533333333333334,2097152.0,395660.5333333333,0.0666666666666666,10.0,4.266666666666667,10.4,VM001,18.86656443277995,1970-01-16 22:19:20.192
153,1,2925.999717,117.03998868,4.0,2097152.0,415233.6,0.0,7.066666666666666,3.8,6.4,VM001,19.799880981445312,1970-01-16 22:19:20.448
154,1,2925.999717,142.39865289400004,4.866666666666667,2097152.0,402650.4,0.0,8.866666666666667,4.133333333333334,6.333333333333333,VM001,19.19986724853516,1970-01-16 22:19:20.704
155,1,2925.999717,126.79332107,4.333333333333333,2097152.0,373291.2,0.0,10.333333333333334,3.4,6.133333333333334,VM001,17.799911499023438,1970-01-16 22:19:21.088
156,1,2925.999717,128.74398754800004,4.4,2097152.0,360708.0,0.0,8.066666666666666,3.333333333333333,5.333333333333333,VM001,17.19989776611328,1970-01-16 22:19:21.344
157,1,2925.999717,136.54665346000002,4.666666666666667,2097152.0,306183.2,0.0,9.133333333333333,3.466666666666667,5.066666666666666,VM001,14.599952697753906,1970-01-16 22:19:21.600
