Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
27,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,15.133333333333333,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:18:42.688
28,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,14.533333333333331,4.8,0.0666666666666666,VM008,0.0,1970-01-16 22:18:42.944
29,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,15.133333333333333,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:18:43.200
30,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,134217.6,0.0,16.0,4.8,0.1333333333333333,VM008,2.394444190719766,1970-01-16 22:18:43.584
31,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,134217.6,0.0,14.933333333333334,4.8,0.0666666666666666,VM008,2.394444190719766,1970-01-16 22:18:43.840
32,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,15.333333333333334,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:18:44.096
33,8,20799.994544,320.66658255333334,1.5416666666666663,5605376.0,0.0,0.0,14.666666666666668,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:18:44.480
34,8,20799.994544,341.46657709733336,1.6416666666666666,5605376.0,313174.4,0.0,20.53333333333333,4.8,0.1333333333333333,VM008,5.587036445012788,1970-01-16 22:18:44.736
35,8,20799.994544,320.66658255333334,1.5416666666666663,5605376.0,268435.2,0.0,15.333333333333334,4.733333333333333,0.0666666666666666,VM008,4.788888381439532,1970-01-16 22:18:44.992
36,8,20799.994544,322.399915432,1.55,5605376.0,492131.2,0.0,15.266666666666667,4.8,0.0666666666666666,VM008,8.77962869930581,1970-01-16 22:18:45.376
37,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,0.0,0.0,15.4,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:18:45.632
38,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,134217.6,0.0,15.066666666666666,4.6,0.0,VM008,2.394444190719766,1970-01-16 22:18:45.888
39,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,134217.6,0.0,15.0,4.6,0.0666666666666666,VM008,2.394444190719766,1970-01-16 22:18:46.272
40,8,20799.994544,318.9332496746667,1.5333333333333334,5605376.0,44739.2,0.0,15.2,4.533333333333333,0.0666666666666666,VM008,0.7981480635732553,1970-01-16 22:18:46.528
41,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,357913.6,0.0,15.2,4.6,0.0666666666666666,VM008,6.385184508586042,1970-01-16 22:18:46.784
42,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,313174.4,0.0,15.6,4.733333333333333,0.1333333333333333,VM008,5.587036445012788,1970-01-16 22:18:47.168
43,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,89478.4,0.0,15.6,4.666666666666667,0.0666666666666666,VM008,1.5962961271465106,1970-01-16 22:18:47.424
44,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,134217.6,0.0,15.0,4.733333333333333,0.0666666666666666,VM008,2.394444190719766,1970-01-16 22:18:47.808
45,8,20799.994544,322.399915432,1.55,5605376.0,223696.0,0.0,15.066666666666666,4.666666666666667,0.0666666666666666,VM008,3.9907403178662766,1970-01-16 22:18:48.064
46,8,20799.994544,337.99991134000004,1.625,5605376.0,268435.2,0.0,20.4,4.8,0.1333333333333333,VM008,4.788888381439532,1970-01-16 22:18:48.320
47,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,492131.2,0.0,14.866666666666667,4.666666666666667,0.0666666666666666,VM008,8.77962869930581,1970-01-16 22:18:48.704
48,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,0.0,0.0,15.0,4.6,0.0666666666666666,VM008,0.0,1970-01-16 22:18:48.960
49,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,14.6,4.6,0.0666666666666666,VM008,0.0,1970-01-16 22:18:49.216
50,8,20799.994544,327.599914068,1.575,5605376.0,0.0,0.0,15.0,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:18:49.600
51,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,15.133333333333333,4.6,0.0666666666666666,VM008,0.0,1970-01-16 22:18:49.856
52,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,14.8,4.6,0.0666666666666666,VM008,0.0,1970-01-16 22:18:50.112
53,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,0.0,0.0,15.4,4.6,0.0666666666666666,VM008,0.0,1970-01-16 22:18:50.496
54,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,0.0,0.0,16.07142857142857,4.933333333333334,0.0666666666666666,VM008,0.0,1970-01-16 22:18:50.752
55,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,134217.6,0.0,15.214285714285715,4.733333333333333,0.1333333333333333,VM008,2.394444190719766,1970-01-16 22:18:51.008
56,8,20799.994544,329.3332469466667,1.5833333333333337,5605376.0,0.0,0.0,15.266666666666666,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:18:51.392
57,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,0.0,0.0,14.6,4.8,0.1333333333333333,VM008,0.0,1970-01-16 22:18:51.648
58,8,20799.994544,346.6665757333333,1.6666666666666663,5605376.0,178956.8,0.0,20.73333333333333,4.8,0.1333333333333333,VM008,3.192592254293021,1970-01-16 22:18:51.904
59,8,20799.994544,320.66658255333334,1.5416666666666663,5605376.0,89478.4,0.0,15.0,4.6,0.0666666666666666,VM008,1.5962961271465106,1970-01-16 22:18:52.288
60,8,20799.994544,322.399915432,1.55,5605376.0,223696.0,0.0,15.0,4.8,0.0666666666666666,VM008,3.9907403178662766,1970-01-16 22:18:52.544
61,8,20799.994544,331.0665798253333,1.5916666666666666,5605376.0,134217.6,0.0,15.4,4.733333333333333,0.0666666666666666,VM008,2.394444190719766,1970-01-16 22:18:52.800
62,8,20799.994544,327.599914068,1.575,5605376.0,0.0,0.0,14.866666666666667,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:18:53.184
63,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,0.0,0.0,14.733333333333334,4.8,0.0666666666666666,VM008,0.0,1970-01-16 22:18:53.440
64,8,20799.994544,327.599914068,1.575,5605376.0,0.0,0.0,15.133333333333333,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:18:53.696
65,8,20799.994544,329.3332469466667,1.5833333333333337,5605376.0,0.0,0.0,14.733333333333334,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:18:54.080
66,8,20799.994544,329.3332469466667,1.5833333333333337,5605376.0,402652.8,0.0,16.133333333333333,4.933333333333334,0.1333333333333333,VM008,7.183332572159299,1970-01-16 22:18:54.336
67,8,20799.994544,331.0665798253333,1.5916666666666666,5605376.0,0.0,0.0,15.2,4.8,0.0666666666666666,VM008,0.0,1970-01-16 22:18:54.592
68,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,0.0,0.0,14.8,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:18:54.976
69,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,15.333333333333332,4.8,0.0666666666666666,VM008,0.0,1970-01-16 22:18:55.232
70,8,20799.994544,350.1332414906667,1.6833333333333331,5605376.0,134217.6,0.0,20.2,4.8,0.1333333333333333,VM008,2.394444190719766,1970-01-16 22:18:55.488
71,8,20799.994544,327.599914068,1.575,5605376.0,134217.6,0.0,14.933333333333334,4.8,0.0,VM008,2.394444190719766,1970-01-16 22:18:55.872
72,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,15.2,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:18:56.128
73,8,20799.994544,327.599914068,1.575,5605376.0,178956.8,0.0,15.0,4.666666666666667,0.0666666666666666,VM008,3.192592254293021,1970-01-16 22:18:56.384
74,8,20799.994544,327.599914068,1.575,5605376.0,402652.8,0.0,15.333333333333334,4.666666666666667,0.0666666666666666,VM008,7.183332572159299,1970-01-16 22:18:56.768
75,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,14.8,4.8,0.0666666666666666,VM008,0.0,1970-01-16 22:18:57.024
76,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,134217.6,0.0,15.466666666666669,4.733333333333333,0.0666666666666666,VM008,2.394444190719766,1970-01-16 22:18:57.408
77,8,20799.994544,327.599914068,1.575,5605376.0,0.0,0.0,14.6,4.666666666666667,0.1333333333333333,VM008,0.0,1970-01-16 22:18:57.664
78,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,178956.8,0.0,15.266666666666666,4.666666666666667,0.1333333333333333,VM008,3.192592254293021,1970-01-16 22:18:57.920
79,8,20799.994544,327.599914068,1.575,5605376.0,134217.6,0.0,15.4,4.666666666666667,0.0666666666666666,VM008,2.394444190719766,1970-01-16 22:18:58.304
80,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,14.8,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:18:58.560
81,8,20799.994544,329.3332469466667,1.5833333333333337,5605376.0,268435.2,0.0,15.0,4.6,0.0666666666666666,VM008,4.788888381439532,1970-01-16 22:18:58.816
82,8,20799.994544,348.399908612,1.675,5605376.0,0.0,0.0,20.2,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:18:59.200
83,8,20799.994544,332.799912704,1.6,5605376.0,0.0,0.0,14.733333333333334,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:18:59.456
84,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,0.0,0.0,15.333333333333334,4.6,0.0666666666666666,VM008,0.0,1970-01-16 22:18:59.712
85,8,20799.994544,329.3332469466667,1.5833333333333337,5605376.0,0.0,0.0,14.866666666666667,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:19:00.096
86,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,268435.2,0.0,15.133333333333333,4.666666666666667,0.0,VM008,4.788888381439532,1970-01-16 22:19:00.352
87,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,0.0,0.0,15.0,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:19:00.608
88,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,0.0,0.0,14.533333333333337,4.6,0.0666666666666666,VM008,0.0,1970-01-16 22:19:00.992
89,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,0.0,0.0,15.333333333333332,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:19:01.248
90,8,20799.994544,329.3332469466667,1.5833333333333337,5605376.0,0.0,0.0,15.466666666666663,4.666666666666667,0.1333333333333333,VM008,0.0,1970-01-16 22:19:01.504
91,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,0.0,0.0,15.6,4.666666666666667,0.1333333333333333,VM008,0.0,1970-01-16 22:19:01.888
92,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,0.0,0.0,15.066666666666666,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:19:02.144
93,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,0.0,0.0,14.733333333333334,4.6,0.0666666666666666,VM008,0.0,1970-01-16 22:19:02.400
94,8,20799.994544,343.199909976,1.65,5605376.0,223696.0,0.0,20.466666666666665,4.866666666666666,0.1333333333333333,VM008,3.9907403178662766,1970-01-16 22:19:02.784
95,8,20799.994544,322.399915432,1.55,5605376.0,89478.4,0.0,14.733333333333334,4.8,0.0666666666666666,VM008,1.5962961271465106,1970-01-16 22:19:03.040
96,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,402652.8,0.0,15.266666666666666,4.666666666666667,0.0666666666666666,VM008,7.183332572159299,1970-01-16 22:19:03.296
97,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,178956.8,0.0,15.266666666666667,4.6,0.0,VM008,3.192592254293021,1970-01-16 22:19:03.680
98,8,20799.994544,327.599914068,1.575,5605376.0,0.0,0.0,14.666666666666668,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:19:03.936
99,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,0.0,0.0,15.0,4.6,0.0666666666666666,VM008,0.0,1970-01-16 22:19:04.192
100,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,0.0,0.0,16.0,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:19:04.576
101,8,20799.994544,317.199916796,1.525,5605376.0,0.0,0.0,11.466666666666663,2.8666666666666667,0.0,VM008,0.0,1970-01-16 22:19:04.832
102,8,20799.994544,315.4665839173333,1.5166666666666666,5605376.0,268435.2,0.0,6.466666666666667,0.0666666666666666,0.0,VM008,4.788888381439532,1970-01-16 22:19:05.088
103,8,20799.994544,305.06658664533336,1.4666666666666666,5605376.0,0.0,0.0,5.733333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:05.472
104,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,0.0,0.0,6.0,0.0,0.0,VM008,0.0,1970-01-16 22:19:05.728
105,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,0.0,0.0,5.2,0.0,0.0,VM008,0.0,1970-01-16 22:19:06.112
106,8,20799.994544,322.399915432,1.55,5605376.0,0.0,0.0,11.0,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:06.368
107,8,20799.994544,306.799919524,1.475,5605376.0,0.0,0.0,5.733333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:06.624
108,8,20799.994544,310.26658528133333,1.4916666666666665,5605376.0,0.0,0.0,5.333333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:07.008
109,8,20799.994544,336.2665784613333,1.6166666666666665,5605376.0,0.0,0.0,21.53333333333333,1.0666666666666669,1.4,VM008,0.0,1970-01-16 22:19:07.264
110,8,20799.994544,306.799919524,1.475,5605376.0,0.0,0.0,6.533333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:07.520
111,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,134217.6,0.0,5.733333333333333,0.0,0.0,VM008,2.394444190719766,1970-01-16 22:19:07.904
112,8,20799.994544,306.799919524,1.475,5605376.0,0.0,0.0,5.733333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:08.160
113,8,20799.994544,311.99991816,1.5,5605376.0,313174.4,0.0,5.6,0.0,0.0,VM008,5.587036445012788,1970-01-16 22:19:08.416
114,8,20799.994544,311.99991816,1.5,5605376.0,1073740.8,0.0,5.933333333333334,0.0666666666666666,0.0,VM008,19.15555352575813,1970-01-16 22:19:08.800
115,8,20799.994544,310.26658528133333,1.4916666666666665,5605376.0,89478.4,0.0,6.0,0.0,0.0,VM008,1.5962961271465106,1970-01-16 22:19:09.056
116,8,20799.994544,305.06658664533336,1.4666666666666666,5605376.0,134217.6,0.0,5.333333333333333,0.0,0.0,VM008,2.394444190719766,1970-01-16 22:19:09.312
117,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,134217.6,0.0,5.866666666666666,0.0,0.0,VM008,2.394444190719766,1970-01-16 22:19:09.696
118,8,20799.994544,318.9332496746667,1.5333333333333334,5605376.0,0.0,0.0,11.466666666666669,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:09.952
119,8,20799.994544,306.799919524,1.475,5605376.0,178956.8,0.0,5.6,0.0,0.0,VM008,3.192592254293021,1970-01-16 22:19:10.208
120,8,20799.994544,306.799919524,1.475,5605376.0,0.0,0.0,5.733333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:10.592
121,8,20799.994544,306.799919524,1.475,5605376.0,0.0,0.0,5.8,0.0,0.0,VM008,0.0,1970-01-16 22:19:10.848
122,8,20799.994544,310.26658528133333,1.4916666666666665,5605376.0,0.0,0.0,5.733333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:11.104
123,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,0.0,0.0,5.466666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:11.488
124,8,20799.994544,301.59992088800004,1.45,5605376.0,0.0,0.0,5.6,0.0,0.0,VM008,0.0,1970-01-16 22:19:11.744
125,8,20799.994544,305.06658664533336,1.4666666666666666,5605376.0,0.0,0.0,5.8,0.0,0.0,VM008,0.0,1970-01-16 22:19:12.000
126,8,20799.994544,322.399915432,1.55,5605376.0,313174.4,0.0,11.466666666666669,0.0666666666666666,0.1333333333333333,VM008,5.587036445012788,1970-01-16 22:19:12.384
127,8,20799.994544,310.26658528133333,1.4916666666666665,5605376.0,134217.6,0.0,6.266666666666667,0.0,0.0,VM008,2.394444190719766,1970-01-16 22:19:12.640
128,8,20799.994544,305.06658664533336,1.4666666666666666,5605376.0,0.0,0.0,5.8,0.0,0.0,VM008,0.0,1970-01-16 22:19:12.896
129,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,0.0,0.0,5.533333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:13.280
130,8,20799.994544,324.13324831066666,1.5583333333333331,5605376.0,268435.2,0.0,11.066666666666666,0.0666666666666666,0.0,VM008,4.788888381439532,1970-01-16 22:19:13.536
131,8,20799.994544,306.799919524,1.475,5605376.0,178956.8,0.0,5.533333333333333,0.0,0.0,VM008,3.192592254293021,1970-01-16 22:19:13.792
132,8,20799.994544,311.99991816,1.5,5605376.0,536870.4,0.0,5.6,0.0,0.0,VM008,9.577776762879065,1970-01-16 22:19:14.176
133,8,20799.994544,310.26658528133333,1.4916666666666665,5605376.0,89478.4,0.0,5.666666666666667,0.0,0.0,VM008,1.5962961271465106,1970-01-16 22:19:14.432
134,8,20799.994544,329.3332469466667,1.5833333333333337,5605376.0,134217.6,0.0,16.933333333333334,0.2666666666666666,0.6666666666666666,VM008,2.394444190719766,1970-01-16 22:19:14.688
135,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,0.0,0.0,5.733333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:15.072
136,8,20799.994544,311.99991816,1.5,5605376.0,0.0,0.0,5.6,0.0,0.0,VM008,0.0,1970-01-16 22:19:15.328
137,8,20799.994544,310.26658528133333,1.4916666666666665,5605376.0,0.0,0.0,5.733333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:15.712
138,8,20799.994544,306.799919524,1.475,5605376.0,0.0,0.0,6.533333333333333,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:15.968
139,8,20799.994544,310.26658528133333,1.4916666666666665,5605376.0,536870.4,0.0,5.733333333333333,0.0,0.0,VM008,9.577776762879065,1970-01-16 22:19:16.224
140,8,20799.994544,310.26658528133333,1.4916666666666665,5605376.0,0.0,0.0,5.666666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:16.608
141,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,0.0,0.0,5.666666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:16.864
142,8,20799.994544,325.8665811893333,1.5666666666666669,5605376.0,134217.6,0.0,10.866666666666667,0.0666666666666666,0.0,VM008,2.394444190719766,1970-01-16 22:19:17.120
143,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,134217.6,0.0,5.666666666666667,0.0,0.0,VM008,2.394444190719766,1970-01-16 22:19:17.504
144,8,20799.994544,306.799919524,1.475,5605376.0,0.0,0.0,5.733333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:17.760
145,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,0.0,0.0,5.733333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:18.016
146,8,20799.994544,311.99991816,1.5,5605376.0,402652.8,0.0,5.666666666666667,0.0,0.0,VM008,7.183332572159299,1970-01-16 22:19:18.400
147,8,20799.994544,303.3332537666667,1.4583333333333337,5605376.0,0.0,0.0,5.8,0.0,0.0,VM008,0.0,1970-01-16 22:19:18.656
148,8,20799.994544,292.9332564946667,1.4083333333333334,5605376.0,0.0,0.0,5.533333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:18.912
149,8,20799.994544,433.3332196666667,2.083333333333333,5605376.0,0.0,0.0,8.466666666666667,2.4,2.2,VM008,0.0,1970-01-16 22:19:19.296
150,8,20799.994544,431.5998867880001,2.075,5605376.0,134217.6,0.0,8.0,0.0666666666666666,0.0,VM008,2.394444190719766,1970-01-16 22:19:19.552
151,8,20799.994544,311.99991816,1.5,5605376.0,0.0,0.0,5.666666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:19.808
152,8,20799.994544,313.7332510386667,1.5083333333333335,5605376.0,0.0,0.0,5.6,0.0,0.0,VM008,0.0,1970-01-16 22:19:20.192
153,8,20799.994544,339.73324421866675,1.6333333333333335,5605376.0,0.0,0.0,20.53333333333333,6.866666666666666,0.2,VM008,0.0,1970-01-16 22:19:20.448
154,8,20799.994544,327.599914068,1.575,5605376.0,0.0,0.0,11.0,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:20.704
155,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,268435.2,0.0,5.6,0.0,0.0,VM008,4.788888381439532,1970-01-16 22:19:21.088
156,8,20799.994544,306.799919524,1.475,5605376.0,0.0,0.0,5.6,0.0,0.0,VM008,0.0,1970-01-16 22:19:21.344
157,8,20799.994544,311.99991816,1.5,5605376.0,0.0,0.0,5.666666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:21.600
158,8,20799.994544,311.99991816,1.5,5605376.0,0.0,0.0,5.933333333333334,0.0,0.0,VM008,0.0,1970-01-16 22:19:21.984
159,8,20799.994544,306.799919524,1.475,5605376.0,0.0,0.0,5.6,0.0,0.0,VM008,0.0,1970-01-16 22:19:22.240
160,8,20799.994544,310.26658528133333,1.4916666666666665,5605376.0,0.0,0.0,5.666666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:22.496
161,8,20799.994544,308.5332524026667,1.4833333333333334,5605376.0,134217.6,0.0,5.666666666666667,0.0,0.0,VM008,2.394444190719766,1970-01-16 22:19:22.880
162,8,20799.994544,311.99991816,1.5,5605376.0,134217.6,0.0,6.266666666666667,0.0666666666666666,0.0,VM008,2.394444190719766,1970-01-16 22:19:23.136
163,8,20799.994544,311.99991816,1.5,5605376.0,0.0,0.0,6.2,0.0,0.0,VM008,0.0,1970-01-16 22:19:23.392
164,8,20799.994544,310.26658528133333,1.4916666666666665,5605376.0,0.0,0.0,5.8,0.0,0.0,VM008,0.0,1970-01-16 22:19:23.776
165,8,20799.994544,313.7332510386667,1.5083333333333335,5605376.0,0.0,0.0,5.266666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:24.032
166,8,20799.994544,327.599914068,1.575,5605376.0,0.0,0.0,10.733333333333333,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:24.288
