Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
23,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,185946.13333333333,0.0,7.533333333333333,1.0666666666666669,2.533333333333333,VM001,8.866602579752604,1970-01-16 22:18:41.408
24,1,2925.999668,35.111996016,1.2,2097152.0,139809.33333333334,0.0,8.333333333333334,3.0,6.066666666666666,VM001,6.666628519694011,1970-01-16 22:18:41.792
25,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,142605.6,0.0,7.933333333333334,1.3333333333333333,2.933333333333333,VM001,6.799964904785156,1970-01-16 22:18:42.048
26,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,188740.0,0.0,8.0,2.1333333333333333,3.866666666666666,VM001,8.999824523925781,1970-01-16 22:18:42.304
27,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,142604.53333333333,0.0,8.333333333333334,2.0,4.466666666666667,VM001,6.799914042154947,1970-01-16 22:18:42.688
28,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,180352.8,0.0,8.133333333333333,1.4666666666666666,3.6,VM001,8.599891662597656,1970-01-16 22:18:42.944
29,1,2925.999668,39.01332890666667,1.3333333333333337,2097152.0,241869.06666666668,0.0,9.066666666666666,1.6666666666666667,4.733333333333333,VM001,11.533215840657553,1970-01-16 22:18:43.200
30,1,2925.999668,40.96399535199999,1.4,2097152.0,198528.26666666663,0.0,8.333333333333334,2.2666666666666666,5.6,VM001,9.466565450032553,1970-01-16 22:18:43.584
31,1,2925.999668,35.111996016,1.2,2097152.0,183149.6,0.0,7.8,1.5333333333333334,3.1333333333333333,VM001,8.733253479003906,1970-01-16 22:18:43.840
32,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,190139.2,0.0,7.866666666666666,1.3333333333333333,2.7333333333333334,VM001,9.066543579101562,1970-01-16 22:18:44.096
33,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,145401.6,0.0,7.933333333333334,1.4,3.466666666666667,VM001,6.93328857421875,1970-01-16 22:18:44.480
34,1,2925.999668,35.111996016,1.2,2097152.0,171964.8,0.0,8.733333333333333,1.6,3.8,VM001,8.199920654296875,1970-01-16 22:18:44.736
35,1,2925.999668,29.25999668,1.0,2097152.0,173363.73333333334,0.0,8.6,1.6,2.7333333333333334,VM001,8.266626993815104,1970-01-16 22:18:44.992
36,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,216704.26666666663,0.0,8.333333333333334,2.1333333333333333,4.666666666666667,VM001,10.333264668782553,1970-01-16 22:18:45.376
37,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,156586.13333333333,0.0,8.333333333333334,1.6,3.8,VM001,7.466608683268229,1970-01-16 22:18:45.632
38,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,202721.86666666667,0.0666666666666666,9.4,2.2,4.733333333333333,VM001,9.666531880696615,1970-01-16 22:18:45.888
39,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,230685.06666666668,0.0,8.0,1.6,3.4,VM001,10.999921162923178,1970-01-16 22:18:46.272
40,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,177557.86666666667,0.0,8.533333333333333,1.8,4.533333333333333,VM001,8.466618855794271,1970-01-16 22:18:46.528
41,1,2925.999668,35.111996016,1.2,2097152.0,202722.4,0.0666666666666666,9.666666666666666,1.2,3.0,VM001,9.66655731201172,1970-01-16 22:18:46.784
42,1,2925.999668,35.111996016,1.2,2097152.0,225092.26666666663,0.0,8.533333333333333,1.6,3.8,VM001,10.733235677083332,1970-01-16 22:18:47.168
43,1,2925.999668,35.111996016,1.2,2097152.0,208315.2,0.0,8.066666666666666,2.333333333333333,4.8,VM001,9.933242797851562,1970-01-16 22:18:47.424
44,1,2925.999668,35.111996016,1.2,2097152.0,188742.4,0.0,8.066666666666666,0.8666666666666667,2.1333333333333333,VM001,8.99993896484375,1970-01-16 22:18:47.808
45,1,2925.999668,35.111996016,1.2,2097152.0,185945.3333333333,0.0,8.2,2.066666666666667,4.2,VM001,8.866564432779947,1970-01-16 22:18:48.064
46,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,177556.8,0.0,8.333333333333334,1.6,3.733333333333333,VM001,8.466567993164062,1970-01-16 22:18:48.320
47,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,152391.46666666667,0.0,7.8,1.5333333333333334,3.066666666666667,VM001,7.266591389973959,1970-01-16 22:18:48.704
48,1,2925.999668,29.25999668,1.0,2097152.0,155188.8,0.0,8.266666666666667,2.1333333333333333,4.8,VM001,7.399978637695312,1970-01-16 22:18:48.960
49,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,190140.26666666663,0.0,8.333333333333334,2.0,4.066666666666666,VM001,9.06659444173177,1970-01-16 22:18:49.216
50,1,2925.999668,35.111996016,1.2,2097152.0,213907.7333333333,0.0,8.666666666666666,1.6666666666666667,3.933333333333333,VM001,10.199915568033854,1970-01-16 22:18:49.600
51,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,232082.13333333333,0.0,8.0,1.4,2.8666666666666667,VM001,11.06653849283854,1970-01-16 22:18:49.856
52,1,2925.999668,35.111996016,1.2,2097152.0,181750.9333333333,0.0,9.333333333333334,1.8,4.2,VM001,8.666559855143227,1970-01-16 22:18:50.112
53,1,2925.999668,40.96399535199999,1.4,2097152.0,215304.8,0.0,9.866666666666667,1.4,4.0,VM001,10.26653289794922,1970-01-16 22:18:50.496
54,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,187343.7333333333,0.0,8.666666666666666,1.8666666666666667,4.6,VM001,8.933245340983072,1970-01-16 22:18:50.752
55,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,176159.73333333334,0.0,8.4,2.2666666666666666,4.333333333333333,VM001,8.399950663248697,1970-01-16 22:18:51.008
56,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,198528.0,0.0,8.666666666666666,2.533333333333333,5.333333333333333,VM001,9.466552734375,1970-01-16 22:18:51.392
57,1,2925.999668,29.25999668,1.0,2097152.0,197130.4,0.0,8.266666666666667,1.4666666666666666,2.8,VM001,9.399909973144531,1970-01-16 22:18:51.648
58,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,173362.66666666666,0.0,8.333333333333334,2.066666666666667,4.466666666666667,VM001,8.266576131184895,1970-01-16 22:18:51.904
59,1,2925.999668,35.111996016,1.2,2097152.0,194334.4,0.0,8.133333333333333,1.933333333333333,3.466666666666667,VM001,9.266586303710938,1970-01-16 22:18:52.288
60,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,170566.66666666666,0.0,8.533333333333333,1.4,3.2666666666666666,VM001,8.133252461751301,1970-01-16 22:18:52.544
61,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,184547.46666666667,0.0,8.533333333333333,2.066666666666667,4.533333333333333,VM001,8.799908955891928,1970-01-16 22:18:52.800
62,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,153789.6,0.0,8.333333333333334,1.8,4.066666666666666,VM001,7.333259582519531,1970-01-16 22:18:53.184
63,1,2925.999668,29.25999668,1.0,2097152.0,159381.33333333334,0.0,8.8,1.2666666666666666,2.7333333333333334,VM001,7.599894205729167,1970-01-16 22:18:53.440
64,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,205518.4,7.0,10.266666666666667,1.6666666666666667,3.6,VM001,9.799880981445312,1970-01-16 22:18:53.696
65,1,2925.999668,40.96399535199999,1.4,2097152.0,286608.26666666666,0.0,9.666666666666666,1.6,4.2,VM001,13.666547139485678,1970-01-16 22:18:54.080
66,1,2925.999668,42.91466179733333,1.4666666666666666,2097152.0,184546.66666666663,0.0,9.066666666666666,2.0,4.733333333333333,VM001,8.79987080891927,1970-01-16 22:18:54.336
67,1,2925.999668,40.96399535199999,1.4,2097152.0,156585.86666666667,0.0,8.533333333333333,2.066666666666667,4.733333333333333,VM001,7.466595967610677,1970-01-16 22:18:54.592
68,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,197129.6,0.0,8.066666666666666,1.4,3.1333333333333333,VM001,9.399871826171877,1970-01-16 22:18:54.976
69,1,2925.999668,35.111996016,1.2,2097152.0,167771.2,0.0,8.066666666666666,1.933333333333333,4.133333333333334,VM001,7.999954223632813,1970-01-16 22:18:55.232
70,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,197130.13333333333,0.0,8.933333333333334,2.533333333333333,5.733333333333333,VM001,9.39989725748698,1970-01-16 22:18:55.488
71,1,2925.999668,29.25999668,1.0,2097152.0,184547.2,0.0,7.933333333333334,1.4666666666666666,2.8666666666666667,VM001,8.799896240234375,1970-01-16 22:18:55.872
72,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,150993.6,0.0,8.4,1.3333333333333333,3.1333333333333333,VM001,7.1999359130859375,1970-01-16 22:18:56.128
73,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,157984.26666666666,0.0,8.266666666666667,1.4666666666666666,3.333333333333333,VM001,7.533276875813802,1970-01-16 22:18:56.384
74,1,2925.999668,35.111996016,1.2,2097152.0,209713.06666666668,0.0,8.133333333333333,2.066666666666667,3.6,VM001,9.999898274739584,1970-01-16 22:18:56.768
75,1,2925.999668,29.25999668,1.0,2097152.0,192936.53333333333,0.0,9.133333333333333,1.5333333333333334,3.1333333333333333,VM001,9.199930826822916,1970-01-16 22:18:57.024
76,1,2925.999668,35.111996016,1.2,2097152.0,197130.4,0.0,9.266666666666667,2.8,5.266666666666667,VM001,9.399909973144531,1970-01-16 22:18:57.408
77,1,2925.999668,42.91466179733333,1.4666666666666666,2097152.0,251656.0,0.0,11.066666666666666,1.8,4.466666666666667,VM001,11.999893188476562,1970-01-16 22:18:57.664
78,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,192936.0,0.0,8.266666666666667,1.6666666666666667,4.133333333333334,VM001,9.199905395507812,1970-01-16 22:18:57.920
79,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,167770.4,0.0,8.2,1.6666666666666667,4.133333333333334,VM001,7.999916076660156,1970-01-16 22:18:58.304
80,1,2925.999668,29.25999668,1.0,2097152.0,213906.4,0.0,7.933333333333334,2.2,5.266666666666667,VM001,10.199851989746094,1970-01-16 22:18:58.560
81,1,2925.999668,35.111996016,1.2,2097152.0,184547.2,0.0,8.533333333333333,1.4666666666666666,3.1333333333333333,VM001,8.799896240234375,1970-01-16 22:18:58.816
82,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,176159.2,0.0,8.133333333333333,1.6666666666666667,3.733333333333333,VM001,8.399925231933594,1970-01-16 22:18:59.200
83,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,162177.86666666667,0.0,8.133333333333333,1.2666666666666666,2.8666666666666667,VM001,7.733243306477864,1970-01-16 22:18:59.456
84,1,2925.999668,35.111996016,1.2,2097152.0,188740.8,0.0,8.333333333333334,1.7333333333333334,4.266666666666667,VM001,8.999862670898438,1970-01-16 22:18:59.712
85,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,167770.4,0.0,9.066666666666666,1.6666666666666667,4.0,VM001,7.999916076660156,1970-01-16 22:19:00.096
86,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,157983.46666666667,0.0,8.066666666666666,2.066666666666667,3.1333333333333333,VM001,7.533238728841146,1970-01-16 22:19:00.352
87,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,209712.8,0.0,8.4,1.3333333333333333,3.0,VM001,9.999885559082031,1970-01-16 22:19:00.608
88,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,192936.8,0.0,8.733333333333333,2.6,5.533333333333333,VM001,9.199943542480469,1970-01-16 22:19:00.992
89,1,2925.999668,40.96399535199999,1.4,2097152.0,177557.33333333334,0.0,9.733333333333333,2.066666666666667,4.6,VM001,8.466593424479168,1970-01-16 22:19:01.248
90,1,2925.999668,39.01332890666667,1.3333333333333337,2097152.0,187344.53333333333,0.0,7.866666666666666,1.7333333333333334,4.266666666666667,VM001,8.933283487955729,1970-01-16 22:19:01.504
91,1,2925.999668,35.111996016,1.2,2097152.0,167771.46666666667,0.0,8.666666666666666,2.0,4.533333333333333,VM001,7.999966939290365,1970-01-16 22:19:01.888
92,1,2925.999668,35.111996016,1.2,2097152.0,177557.33333333334,0.0,8.0,1.933333333333333,3.933333333333333,VM001,8.466593424479168,1970-01-16 22:19:02.144
93,1,2925.999668,35.111996016,1.2,2097152.0,180353.86666666667,0.0,8.4,1.933333333333333,4.466666666666667,VM001,8.599942525227865,1970-01-16 22:19:02.400
94,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,150994.13333333333,0.0,8.2,1.8666666666666667,3.866666666666666,VM001,7.199961344401042,1970-01-16 22:19:02.784
95,1,2925.999668,29.25999668,1.0,2097152.0,174761.33333333334,0.0,8.133333333333333,1.6,2.8666666666666667,VM001,8.333269755045574,1970-01-16 22:19:03.040
96,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,116040.8,0.0,8.2,1.7333333333333334,4.0,VM001,5.533256530761719,1970-01-16 22:19:03.296
97,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,123031.2,0.0,9.466666666666669,2.1333333333333333,3.933333333333333,VM001,5.866584777832031,1970-01-16 22:19:03.680
98,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,170566.66666666666,0.0,8.266666666666667,1.5333333333333334,3.6666666666666665,VM001,8.133252461751301,1970-01-16 22:19:03.936
99,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,150994.13333333333,0.0,8.2,1.933333333333333,3.2,VM001,7.199961344401042,1970-01-16 22:19:04.192
100,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,156585.6,0.0,8.533333333333333,2.066666666666667,4.266666666666667,VM001,7.466583251953125,1970-01-16 22:19:04.576
101,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,227887.7333333333,0.0,9.4,1.8,4.2,VM001,10.866533915201822,1970-01-16 22:19:04.832
102,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,191537.6,0.0,8.466666666666667,1.933333333333333,4.866666666666666,VM001,9.133224487304688,1970-01-16 22:19:05.088
103,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,157984.53333333333,0.0,8.2,2.066666666666667,4.533333333333333,VM001,7.533289591471354,1970-01-16 22:19:05.472
104,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,149596.26666666666,0.0,8.066666666666666,1.6,3.733333333333333,VM001,7.1333058675130205,1970-01-16 22:19:05.728
105,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,206916.8,0.0,8.333333333333334,1.8666666666666667,4.266666666666667,VM001,9.866561889648438,1970-01-16 22:19:06.112
106,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,156585.86666666667,0.0,8.466666666666667,1.4,3.333333333333333,VM001,7.466595967610677,1970-01-16 22:19:06.368
107,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,177557.06666666668,2.2666666666666666,8.133333333333333,1.7333333333333334,3.2666666666666666,VM001,8.466580708821615,1970-01-16 22:19:06.624
108,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,135614.93333333332,0.0,8.866666666666667,2.933333333333333,6.333333333333333,VM001,6.466623942057291,1970-01-16 22:19:07.008
109,1,2925.999668,35.111996016,1.2,2097152.0,156586.4,0.0,8.533333333333333,3.1333333333333333,5.8,VM001,7.466621398925781,1970-01-16 22:19:07.264
110,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,211110.66666666663,0.0,9.0,2.066666666666667,4.6,VM001,10.066541035970053,1970-01-16 22:19:07.520
111,1,2925.999668,35.111996016,1.2,2097152.0,219500.26666666663,0.0,8.266666666666667,2.066666666666667,4.0,VM001,10.466588338216145,1970-01-16 22:19:07.904
112,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,205518.4,0.0,8.266666666666667,2.066666666666667,4.533333333333333,VM001,9.799880981445312,1970-01-16 22:19:08.160
113,1,2925.999668,40.96399535199999,1.4,2097152.0,209712.8,0.0,9.533333333333331,1.4,3.533333333333333,VM001,9.999885559082031,1970-01-16 22:19:08.416
114,1,2925.999668,42.91466179733333,1.4666666666666666,2097152.0,209712.26666666663,0.0666666666666666,8.733333333333333,2.1333333333333333,5.133333333333334,VM001,9.999860127766926,1970-01-16 22:19:08.800
115,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,135614.93333333332,0.0,8.6,1.7333333333333334,3.6666666666666665,VM001,6.466623942057291,1970-01-16 22:19:09.056
116,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,145401.86666666667,0.0666666666666666,8.8,1.0666666666666669,2.6666666666666665,VM001,6.933301289876302,1970-01-16 22:19:09.312
117,1,2925.999668,35.111996016,1.2,2097152.0,192935.46666666667,0.0,8.4,2.0,4.466666666666667,VM001,9.199879964192707,1970-01-16 22:19:09.696
118,1,2925.999668,29.25999668,1.0,2097152.0,156586.13333333333,0.0,8.333333333333334,1.7333333333333334,3.2666666666666666,VM001,7.466608683268229,1970-01-16 22:19:09.952
119,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,144002.93333333332,0.0,7.866666666666666,1.1333333333333333,2.466666666666667,VM001,6.866594950358072,1970-01-16 22:19:10.208
120,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,159382.4,0.0,8.6,2.066666666666667,4.466666666666667,VM001,7.599945068359375,1970-01-16 22:19:10.592
121,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,185945.6,0.0,9.0,2.6666666666666665,5.266666666666667,VM001,8.8665771484375,1970-01-16 22:19:10.848
122,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,163576.8,0.0,8.4,2.0,4.466666666666667,VM001,7.799949645996093,1970-01-16 22:19:11.104
123,1,2925.999668,29.25999668,1.0,2097152.0,178954.66666666666,0.0,9.2,1.4,3.0,VM001,8.533223470052082,1970-01-16 22:19:11.488
124,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,145401.86666666667,0.0,8.2,1.8666666666666667,3.733333333333333,VM001,6.933301289876302,1970-01-16 22:19:11.744
125,1,2925.999668,39.01332890666667,1.3333333333333337,2097152.0,192935.46666666667,1.4,9.8,1.7333333333333334,4.8,VM001,9.199879964192707,1970-01-16 22:19:12.000
126,1,2925.999668,35.111996016,1.2,2097152.0,163577.6,0.0,8.933333333333334,1.8,4.266666666666667,VM001,7.79998779296875,1970-01-16 22:19:12.384
127,1,2925.999668,35.111996016,1.2,2097152.0,180353.6,0.0,8.4,1.5333333333333334,3.733333333333333,VM001,8.599929809570312,1970-01-16 22:19:12.640
128,1,2925.999668,35.111996016,1.2,2097152.0,197129.6,0.0,8.533333333333333,1.7333333333333334,3.6666666666666665,VM001,9.399871826171877,1970-01-16 22:19:12.896
129,1,2925.999668,29.25999668,1.0,2097152.0,163576.8,0.0,8.466666666666667,1.2666666666666666,3.2666666666666666,VM001,7.799949645996093,1970-01-16 22:19:13.280
130,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,166372.53333333333,0.0,8.733333333333333,2.2666666666666666,4.6,VM001,7.933260599772135,1970-01-16 22:19:13.536
131,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,139809.33333333334,0.5333333333333333,8.2,1.7333333333333334,3.466666666666667,VM001,6.666628519694011,1970-01-16 22:19:13.792
132,1,2925.999668,29.25999668,1.0,2097152.0,167770.4,0.0,8.866666666666667,1.7333333333333334,3.933333333333333,VM001,7.999916076660156,1970-01-16 22:19:14.176
133,1,2925.999668,29.25999668,1.0,2097152.0,201324.0,0.0,8.4,1.5333333333333334,3.0,VM001,9.599876403808594,1970-01-16 22:19:14.432
134,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,201324.8,0.0,8.8,1.1333333333333333,2.6666666666666665,VM001,9.59991455078125,1970-01-16 22:19:14.688
135,1,2925.999668,35.111996016,1.2,2097152.0,163576.0,0.0,8.4,1.6,3.333333333333333,VM001,7.799911499023437,1970-01-16 22:19:15.072
136,1,2925.999668,35.111996016,1.2,2097152.0,180352.8,0.0,8.4,1.7333333333333334,4.0,VM001,8.599891662597656,1970-01-16 22:19:15.328
137,1,2925.999668,42.91466179733333,1.4666666666666666,2097152.0,278220.5333333333,0.0,9.733333333333333,1.4,4.0,VM001,13.266588846842447,1970-01-16 22:19:15.712
138,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,208314.66666666663,0.0,19.0,2.1333333333333333,4.8,VM001,9.933217366536455,1970-01-16 22:19:15.968
139,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,181751.2,0.0,8.666666666666666,2.1333333333333333,4.8,VM001,8.666572570800781,1970-01-16 22:19:16.224
140,1,2925.999668,29.25999668,1.0,2097152.0,237674.66666666663,0.0,9.266666666666667,1.4666666666666666,2.8,VM001,11.333211263020832,1970-01-16 22:19:16.608
141,1,2925.999668,35.111996016,1.2,2097152.0,251656.0,12.533333333333331,15.133333333333333,2.066666666666667,4.2,VM001,11.999893188476562,1970-01-16 22:19:16.864
142,1,2925.999668,29.25999668,1.0,2097152.0,192935.2,0.0,8.2,1.4,3.1333333333333333,VM001,9.199867248535156,1970-01-16 22:19:17.120
143,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,180351.7333333333,0.0,8.666666666666666,1.2666666666666666,3.0,VM001,8.599840799967447,1970-01-16 22:19:17.504
144,1,2925.999668,35.111996016,1.2,2097152.0,163576.53333333333,0.0,8.4,2.2,4.8,VM001,7.799936930338541,1970-01-16 22:19:17.760
145,1,2925.999668,35.111996016,1.2,2097152.0,201324.0,0.0,8.466666666666667,1.933333333333333,4.733333333333333,VM001,9.599876403808594,1970-01-16 22:19:18.016
146,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,197130.13333333333,0.0,8.4,1.6666666666666667,3.866666666666666,VM001,9.39989725748698,1970-01-16 22:19:18.400
147,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,134216.26666666666,0.0,8.2,1.1333333333333333,2.6,VM001,6.399930318196614,1970-01-16 22:19:18.656
148,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,183148.8,0.0,8.6,1.4666666666666666,3.2,VM001,8.73321533203125,1970-01-16 22:19:18.912
149,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,213908.0,0.0,9.133333333333333,1.6666666666666667,4.6,VM001,10.199928283691406,1970-01-16 22:19:19.296
150,1,2925.999668,37.06266246133333,1.2666666666666666,2097152.0,170567.46666666667,0.0,8.8,1.7333333333333334,4.666666666666667,VM001,8.133290608723959,1970-01-16 22:19:19.552
151,1,2925.999668,31.21066312533333,1.0666666666666669,2097152.0,166371.73333333334,0.0,8.066666666666666,1.2,2.333333333333333,VM001,7.933222452799479,1970-01-16 22:19:19.808
152,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,204121.06666666668,0.0,8.466666666666667,1.8666666666666667,3.8,VM001,9.733250935872396,1970-01-16 22:19:20.192
153,1,2925.999668,33.161329570666666,1.1333333333333333,2097152.0,192936.0,0.0,8.4,1.4666666666666666,3.066666666666667,VM001,9.199905395507812,1970-01-16 22:19:20.448
