Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
47,16,41599.994048,606.6665798666668,1.4583333333333337,66963456.0,0.0,0.0,22.466666666666665,5.0,1.0,VM016,0.0,1970-01-16 22:18:48.704
48,16,41599.994048,608.3999129519999,1.4625,66963456.0,0.0,0.0,22.538461538461537,5.0,1.0666666666666669,VM016,0.0,1970-01-16 22:18:48.960
49,16,41599.994048,611.8665791226667,1.4708333333333334,66963456.0,760566.4,0.0,22.133333333333333,5.0,0.8666666666666667,VM016,1.1357932302657736,1970-01-16 22:18:49.216
50,16,41599.994048,597.99991444,1.4375,66963456.0,402652.8,0.0,22.73333333333333,5.066666666666666,0.9333333333333332,VM016,0.6013022983759978,1970-01-16 22:18:49.600
51,16,41599.994048,601.4665806106668,1.4458333333333335,66963456.0,134217.6,0.0,22.06666666666667,5.0,0.8666666666666667,VM016,0.2004340994586659,1970-01-16 22:18:49.856
52,16,41599.994048,604.9332467813333,1.4541666666666666,66963456.0,0.0,0.0,22.6,4.933333333333334,1.0,VM016,0.0,1970-01-16 22:18:50.112
53,16,41599.994048,592.799915184,1.425,66963456.0,0.0,0.0,22.933333333333334,5.0,1.0,VM016,0.0,1970-01-16 22:18:50.496
54,16,41599.994048,617.0665783786667,1.4833333333333334,66963456.0,0.0,0.0,22.933333333333337,5.2,0.8666666666666667,VM016,0.0,1970-01-16 22:18:50.752
55,16,41599.994048,599.7332475253334,1.4416666666666669,66963456.0,223696.0,0.0,23.133333333333333,5.133333333333334,1.0,VM016,0.3340568324311099,1970-01-16 22:18:51.008
56,16,41599.994048,618.799911464,1.4875,66963456.0,626348.8,0.0,28.4,5.066666666666666,1.0,VM016,0.9353591308071076,1970-01-16 22:18:51.392
57,16,41599.994048,599.7332475253334,1.4416666666666669,66963456.0,1073740.8,0.0,21.866666666666667,4.933333333333334,0.9333333333333332,VM016,1.6034727956693275,1970-01-16 22:18:51.648
58,16,41599.994048,601.4665806106668,1.4458333333333335,66963456.0,0.0,0.0,22.866666666666667,5.0,1.0,VM016,0.0,1970-01-16 22:18:51.904
59,16,41599.994048,601.4665806106668,1.4458333333333335,66963456.0,134217.6,0.0,22.4,5.0,0.9333333333333332,VM016,0.2004340994586659,1970-01-16 22:18:52.288
60,16,41599.994048,589.3332490133332,1.4166666666666663,66963456.0,0.0,0.0,22.066666666666663,4.933333333333334,0.8666666666666667,VM016,0.0,1970-01-16 22:18:52.544
61,16,41599.994048,606.6665798666668,1.4583333333333337,66963456.0,134217.6,0.0,23.133333333333333,5.066666666666666,1.0,VM016,0.2004340994586659,1970-01-16 22:18:52.800
62,16,41599.994048,594.5332482693333,1.4291666666666665,66963456.0,0.0,0.0,21.8,4.866666666666666,0.8666666666666667,VM016,0.0,1970-01-16 22:18:53.184
63,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,0.0,0.0,23.066666666666663,4.933333333333334,1.0666666666666669,VM016,0.0,1970-01-16 22:18:53.440
64,16,41599.994048,594.5332482693333,1.4291666666666665,66963456.0,0.0,0.0,22.466666666666665,4.933333333333334,1.0,VM016,0.0,1970-01-16 22:18:53.696
65,16,41599.994048,589.3332490133332,1.4166666666666663,66963456.0,178956.8,0.0,22.133333333333333,5.0,0.8666666666666667,VM016,0.2672454659448879,1970-01-16 22:18:54.080
66,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,536870.4,0.0,23.53333333333333,5.0,1.0,VM016,0.8017363978346638,1970-01-16 22:18:54.336
67,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,402652.8,0.0,21.866666666666667,4.866666666666666,1.0,VM016,0.6013022983759978,1970-01-16 22:18:54.592
68,16,41599.994048,618.799911464,1.4875,66963456.0,492131.2,0.0,25.066666666666663,5.066666666666666,1.0666666666666669,VM016,0.7349250313484418,1970-01-16 22:18:54.976
69,16,41599.994048,601.4665806106668,1.4458333333333335,66963456.0,671088.0,0.0,25.933333333333334,4.933333333333334,0.9333333333333332,VM016,1.00217049729333,1970-01-16 22:18:55.232
70,16,41599.994048,599.7332475253334,1.4416666666666669,66963456.0,268435.2,0.0,22.133333333333333,5.066666666666666,1.0,VM016,0.4008681989173319,1970-01-16 22:18:55.488
71,16,41599.994048,594.5332482693333,1.4291666666666665,66963456.0,0.0,0.0,23.0,5.066666666666666,1.1333333333333333,VM016,0.0,1970-01-16 22:18:55.872
72,16,41599.994048,599.7332475253334,1.4416666666666669,66963456.0,0.0,0.0,22.53333333333333,5.066666666666666,1.0666666666666669,VM016,0.0,1970-01-16 22:18:56.128
73,16,41599.994048,601.4665806106668,1.4458333333333335,66963456.0,0.0,0.0,23.066666666666663,5.066666666666666,0.9333333333333332,VM016,0.0,1970-01-16 22:18:56.384
74,16,41599.994048,611.8665791226667,1.4708333333333334,66963456.0,0.0,0.0,22.8,5.066666666666666,1.0666666666666669,VM016,0.0,1970-01-16 22:18:56.768
75,16,41599.994048,606.6665798666668,1.4583333333333337,66963456.0,89478.4,0.0,22.866666666666667,5.0,0.9333333333333332,VM016,0.1336227329724439,1970-01-16 22:18:57.024
76,16,41599.994048,603.199913696,1.45,66963456.0,0.0,0.0,22.0,5.066666666666666,1.0,VM016,0.0,1970-01-16 22:18:57.408
77,16,41599.994048,601.4665806106668,1.4458333333333335,66963456.0,0.0,0.0,23.200000000000003,4.933333333333334,1.0,VM016,0.0,1970-01-16 22:18:57.664
78,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,0.0,0.0,22.53333333333333,5.266666666666667,1.0666666666666669,VM016,0.0,1970-01-16 22:18:57.920
79,16,41599.994048,603.199913696,1.45,66963456.0,447392.0,0.0,23.133333333333333,4.933333333333334,0.9333333333333332,VM016,0.6681136648622198,1970-01-16 22:18:58.304
80,16,41599.994048,637.8665754026667,1.5333333333333334,66963456.0,805305.6,0.0,27.933333333333334,4.933333333333334,1.0,VM016,1.2026045967519956,1970-01-16 22:18:58.560
81,16,41599.994048,601.4665806106668,1.4458333333333335,66963456.0,1207958.4,0.0,21.53333333333333,5.0,1.0666666666666669,VM016,1.803906895127993,1970-01-16 22:18:58.816
82,16,41599.994048,599.7332475253334,1.4416666666666669,66963456.0,313174.4,0.0,22.666666666666664,4.866666666666666,0.9333333333333332,VM016,0.4676795654035538,1970-01-16 22:18:59.200
83,16,41599.994048,603.199913696,1.45,66963456.0,268435.2,0.0,22.33333333333333,4.8,1.0666666666666669,VM016,0.4008681989173319,1970-01-16 22:18:59.456
84,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,0.0,0.0,22.4,4.866666666666666,1.0,VM016,0.0,1970-01-16 22:18:59.712
85,16,41599.994048,613.599912208,1.475,66963456.0,313174.4,0.0,22.933333333333334,4.8,1.0,VM016,0.4676795654035538,1970-01-16 22:19:00.096
86,16,41599.994048,606.6665798666668,1.4583333333333337,66963456.0,178956.8,0.0,21.666666666666664,4.933333333333334,1.0,VM016,0.2672454659448879,1970-01-16 22:19:00.352
87,16,41599.994048,604.9332467813333,1.4541666666666666,66963456.0,0.0,0.0,22.933333333333334,4.933333333333334,0.9333333333333332,VM016,0.0,1970-01-16 22:19:00.608
88,16,41599.994048,594.5332482693333,1.4291666666666665,66963456.0,0.0,0.0,21.53333333333333,5.066666666666666,1.0,VM016,0.0,1970-01-16 22:19:00.992
89,16,41599.994048,606.6665798666668,1.4583333333333337,66963456.0,581609.6,0.0,22.933333333333334,5.066666666666666,1.0,VM016,0.8685477643208857,1970-01-16 22:19:01.248
90,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,671088.0,0.0,22.73333333333333,5.0,0.8666666666666667,VM016,1.00217049729333,1970-01-16 22:19:01.504
91,16,41599.994048,603.199913696,1.45,66963456.0,89478.4,0.0,22.466666666666665,4.933333333333334,1.0,VM016,0.1336227329724439,1970-01-16 22:19:01.888
92,16,41599.994048,617.0665783786667,1.4833333333333334,66963456.0,0.0,0.0,25.133333333333333,5.066666666666666,1.0666666666666669,VM016,0.0,1970-01-16 22:19:02.144
93,16,41599.994048,610.1332460373333,1.4666666666666666,66963456.0,492131.2,0.0,24.866666666666667,5.066666666666666,0.8666666666666667,VM016,0.7349250313484418,1970-01-16 22:19:02.400
94,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,760566.4,0.0,22.73333333333333,5.066666666666666,1.0,VM016,1.1357932302657736,1970-01-16 22:19:02.784
95,16,41599.994048,606.6665798666668,1.4583333333333337,66963456.0,0.0,0.0,22.2,5.0,0.9333333333333332,VM016,0.0,1970-01-16 22:19:03.040
96,16,41599.994048,608.3999129519999,1.4625,66963456.0,134217.6,0.0,22.4,5.0,1.0,VM016,0.2004340994586659,1970-01-16 22:19:03.296
97,16,41599.994048,603.199913696,1.45,66963456.0,134217.6,0.0,23.266666666666666,5.0,1.0,VM016,0.2004340994586659,1970-01-16 22:19:03.680
98,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,492131.2,0.0,21.6,5.0,1.0,VM016,0.7349250313484418,1970-01-16 22:19:03.936
99,16,41599.994048,599.7332475253334,1.4416666666666669,66963456.0,223696.0,0.0,22.933333333333334,4.933333333333334,1.0666666666666669,VM016,0.3340568324311099,1970-01-16 22:19:04.192
100,16,41599.994048,606.6665798666668,1.4583333333333337,66963456.0,89478.4,0.0,24.53333333333333,4.933333333333334,0.8666666666666667,VM016,0.1336227329724439,1970-01-16 22:19:04.576
101,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,313174.4,0.0,18.73333333333333,3.0,0.8,VM016,0.4676795654035538,1970-01-16 22:19:04.832
102,16,41599.994048,592.799915184,1.425,66963456.0,44739.2,0.0,13.933333333333334,0.0666666666666666,0.6666666666666666,VM016,0.0668113664862219,1970-01-16 22:19:05.088
103,16,41599.994048,597.99991444,1.4375,66963456.0,1029001.6,0.0,12.466666666666669,0.0,0.6666666666666666,VM016,1.5366614291831056,1970-01-16 22:19:05.472
104,16,41599.994048,615.3332452933333,1.4791666666666663,66963456.0,357913.6,0.0,18.0,0.0666666666666666,0.6666666666666666,VM016,0.5344909318897758,1970-01-16 22:19:05.728
105,16,41599.994048,599.7332475253334,1.4416666666666669,66963456.0,134217.6,0.0,11.933333333333334,0.0,0.6666666666666666,VM016,0.2004340994586659,1970-01-16 22:19:06.112
106,16,41599.994048,591.0665820986667,1.4208333333333334,66963456.0,0.0,0.0,12.666666666666666,0.0,0.7333333333333333,VM016,0.0,1970-01-16 22:19:06.368
107,16,41599.994048,584.1332497573334,1.4041666666666666,66963456.0,0.0,0.0,13.066666666666666,0.0,0.7333333333333333,VM016,0.0,1970-01-16 22:19:06.624
108,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,44739.2,0.0,12.733333333333333,0.0,0.6666666666666666,VM016,0.0668113664862219,1970-01-16 22:19:07.008
109,16,41599.994048,679.4665694506667,1.6333333333333335,66963456.0,447392.0,0.0,52.2,2.7333333333333334,4.066666666666666,VM016,0.6681136648622198,1970-01-16 22:19:07.264
110,16,41599.994048,603.199913696,1.45,66963456.0,178956.8,0.0,13.666666666666666,0.0,0.7333333333333333,VM016,0.2672454659448879,1970-01-16 22:19:07.520
111,16,41599.994048,606.6665798666668,1.4583333333333337,66963456.0,0.0,0.0,12.933333333333334,0.0,0.6666666666666666,VM016,0.0,1970-01-16 22:19:07.904
112,16,41599.994048,591.0665820986667,1.4208333333333334,66963456.0,0.0,0.0,13.133333333333333,0.0,0.8,VM016,0.0,1970-01-16 22:19:08.160
113,16,41599.994048,585.8665828426667,1.4083333333333334,66963456.0,0.0,0.0,12.6,0.0,0.6666666666666666,VM016,0.0,1970-01-16 22:19:08.416
114,16,41599.994048,597.99991444,1.4375,66963456.0,0.0,0.0,14.2,0.0666666666666666,0.6666666666666666,VM016,0.0,1970-01-16 22:19:08.800
115,16,41599.994048,587.5999159280001,1.4125,66963456.0,134217.6,0.0,12.866666666666667,0.0,0.6666666666666666,VM016,0.2004340994586659,1970-01-16 22:19:09.056
116,16,41599.994048,611.8665791226667,1.4708333333333334,66963456.0,134217.6,0.0,18.8,0.0666666666666666,0.7333333333333333,VM016,0.2004340994586659,1970-01-16 22:19:09.312
117,16,41599.994048,597.99991444,1.4375,66963456.0,536870.4,0.0,13.6,0.0,0.6666666666666666,VM016,0.8017363978346638,1970-01-16 22:19:09.696
118,16,41599.994048,608.3999129519999,1.4625,66963456.0,313174.4,0.0,12.533333333333331,0.0,0.7333333333333333,VM016,0.4676795654035538,1970-01-16 22:19:09.952
119,16,41599.994048,597.99991444,1.4375,66963456.0,268435.2,0.0,13.2,0.0,0.6666666666666666,VM016,0.4008681989173319,1970-01-16 22:19:10.208
120,16,41599.994048,617.0665783786667,1.4833333333333334,66963456.0,89478.4,0.0,13.0,0.0,0.8666666666666667,VM016,0.1336227329724439,1970-01-16 22:19:10.592
121,16,41599.994048,603.199913696,1.45,66963456.0,0.0,0.0,13.333333333333334,0.0,0.9333333333333332,VM016,0.0,1970-01-16 22:19:10.848
122,16,41599.994048,606.6665798666668,1.4583333333333337,66963456.0,0.0,0.0,13.2,0.0,0.7333333333333333,VM016,0.0,1970-01-16 22:19:11.104
123,16,41599.994048,587.5999159280001,1.4125,66963456.0,536870.4,0.0,12.933333333333334,0.0,0.7333333333333333,VM016,0.8017363978346638,1970-01-16 22:19:11.488
124,16,41599.994048,594.5332482693333,1.4291666666666665,66963456.0,0.0,0.0,12.8,0.0,0.8,VM016,0.0,1970-01-16 22:19:11.744
125,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,1118480.0,0.0,13.133333333333333,0.0,0.9333333333333332,VM016,1.670284162155549,1970-01-16 22:19:12.000
126,16,41599.994048,599.7332475253334,1.4416666666666669,66963456.0,0.0,0.0,13.8,0.0666666666666666,1.0,VM016,0.0,1970-01-16 22:19:12.384
127,16,41599.994048,589.3332490133332,1.4166666666666663,66963456.0,134217.6,0.0,13.466666666666669,0.0,0.8,VM016,0.2004340994586659,1970-01-16 22:19:12.640
128,16,41599.994048,613.599912208,1.475,66963456.0,357913.6,0.0,17.266666666666666,0.0666666666666666,0.8666666666666667,VM016,0.5344909318897758,1970-01-16 22:19:12.896
129,16,41599.994048,587.5999159280001,1.4125,66963456.0,402652.8,0.0,14.666666666666666,0.0,0.8666666666666667,VM016,0.6013022983759978,1970-01-16 22:19:13.280
130,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,134217.6,0.0,13.066666666666666,0.0,0.9333333333333332,VM016,0.2004340994586659,1970-01-16 22:19:13.536
131,16,41599.994048,592.799915184,1.425,66963456.0,0.0,0.0,13.333333333333334,0.0,0.9333333333333332,VM016,0.0,1970-01-16 22:19:13.792
132,16,41599.994048,587.5999159280001,1.4125,66963456.0,0.0,0.0,12.4,0.0,0.8666666666666667,VM016,0.0,1970-01-16 22:19:14.176
133,16,41599.994048,606.6665798666668,1.4583333333333337,66963456.0,0.0,0.0,13.8,0.0,0.6666666666666666,VM016,0.0,1970-01-16 22:19:14.432
134,16,41599.994048,658.6665724266667,1.5833333333333337,66963456.0,0.0,0.0,56.53333333333333,2.8666666666666667,150.8,VM016,0.0,1970-01-16 22:19:14.688
135,16,41599.994048,835.4665471306668,2.0083333333333333,66963456.0,581609.6,0.0,81.39999999999999,5.866666666666666,180.13333333333333,VM016,0.8685477643208857,1970-01-16 22:19:15.072
136,16,41599.994048,1280.9331500613334,3.079166666666667,66963456.0,894784.0,0.0,103.26666666666668,4.866666666666666,12.333333333333334,VM016,1.3362273297244396,1970-01-16 22:19:15.328
137,16,41599.994048,587.5999159280001,1.4125,66963456.0,671088.0,0.0,12.8,0.0,0.6,VM016,1.00217049729333,1970-01-16 22:19:15.712
138,16,41599.994048,592.799915184,1.425,66963456.0,0.0,0.0,14.0,0.0666666666666666,0.6666666666666666,VM016,0.0,1970-01-16 22:19:15.968
139,16,41599.994048,594.5332482693333,1.4291666666666665,66963456.0,0.0,0.0,12.733333333333333,0.0,0.7333333333333333,VM016,0.0,1970-01-16 22:19:16.224
140,16,41599.994048,611.8665791226667,1.4708333333333334,66963456.0,44739.2,0.0,13.666666666666666,0.0666666666666666,0.7333333333333333,VM016,0.0668113664862219,1970-01-16 22:19:16.608
141,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,939523.2,0.0,17.4,0.0,0.8666666666666667,VM016,1.4030386962106616,1970-01-16 22:19:16.864
142,16,41599.994048,592.799915184,1.425,66963456.0,178956.8,0.0,12.733333333333333,0.0,0.7333333333333333,VM016,0.2672454659448879,1970-01-16 22:19:17.120
143,16,41599.994048,587.5999159280001,1.4125,66963456.0,0.0,0.0,13.666666666666666,0.0,0.7333333333333333,VM016,0.0,1970-01-16 22:19:17.504
144,16,41599.994048,591.0665820986667,1.4208333333333334,66963456.0,357913.6,0.0,12.466666666666669,0.0,0.7333333333333333,VM016,0.5344909318897758,1970-01-16 22:19:17.760
145,16,41599.994048,603.199913696,1.45,66963456.0,536870.4,0.0,13.733333333333333,0.0666666666666666,0.6666666666666666,VM016,0.8017363978346638,1970-01-16 22:19:18.016
146,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,581609.6,0.0,13.0,0.0,0.6666666666666666,VM016,0.8685477643208857,1970-01-16 22:19:18.400
147,16,41599.994048,601.4665806106668,1.4458333333333335,66963456.0,0.0,0.0,12.733333333333333,0.0,0.6666666666666666,VM016,0.0,1970-01-16 22:19:18.656
148,16,41599.994048,599.7332475253334,1.4416666666666669,66963456.0,402652.8,0.0,12.666666666666666,0.0,0.6,VM016,0.6013022983759978,1970-01-16 22:19:18.912
149,16,41599.994048,686.399901792,1.65,66963456.0,626348.8,0.0,14.066666666666666,2.466666666666667,2.933333333333333,VM016,0.9353591308071076,1970-01-16 22:19:19.296
150,16,41599.994048,750.5332259493333,1.8041666666666665,66963456.0,536870.4,0.0,30.33333333333333,7.0,1.0,VM016,0.8017363978346638,1970-01-16 22:19:19.552
151,16,41599.994048,603.199913696,1.45,66963456.0,492131.2,0.0,13.666666666666666,0.0,0.8,VM016,0.7349250313484418,1970-01-16 22:19:19.808
152,16,41599.994048,610.1332460373333,1.4666666666666666,66963456.0,44739.2,0.0,17.4,0.0666666666666666,0.9333333333333332,VM016,0.0668113664862219,1970-01-16 22:19:20.192
153,16,41599.994048,596.2665813546668,1.4333333333333331,66963456.0,402652.8,0.0,13.0,0.0,0.8666666666666667,VM016,0.6013022983759978,1970-01-16 22:19:20.448
154,16,41599.994048,589.3332490133332,1.4166666666666663,66963456.0,536870.4,0.0,12.533333333333331,0.0,0.9333333333333332,VM016,0.8017363978346638,1970-01-16 22:19:20.704
155,16,41599.994048,587.5999159280001,1.4125,66963456.0,268435.2,0.0,13.4,0.0,0.9333333333333332,VM016,0.4008681989173319,1970-01-16 22:19:21.088
156,16,41599.994048,582.399916672,1.4,66963456.0,0.0,0.0,13.0,0.0,0.9333333333333332,VM016,0.0,1970-01-16 22:19:21.344
157,16,41599.994048,610.1332460373333,1.4666666666666666,66963456.0,268435.2,0.0,13.733333333333333,0.0,0.8666666666666667,VM016,0.4008681989173319,1970-01-16 22:19:21.600
158,16,41599.994048,597.99991444,1.4375,66963456.0,0.0,0.0,12.6,0.0,0.9333333333333332,VM016,0.0,1970-01-16 22:19:21.984
159,16,41599.994048,597.99991444,1.4375,66963456.0,402652.8,0.0,13.466666666666669,0.0,0.9333333333333332,VM016,0.6013022983759978,1970-01-16 22:19:22.240
