Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
72,2,5199.998618,77.99997927,1.5,7337984.0,61515.73333333333,0.0,5.266666666666667,0.0,0.0666666666666666,VM002,0.8383192622569541,1970-01-16 22:18:56.128
73,2,5199.998618,77.99997927,1.5,7337984.0,16776.8,0.0,5.6,0.0,0.0,VM002,0.2286295527490929,1970-01-16 22:18:56.384
74,2,5199.998618,77.99997927,1.5,7337984.0,72700.53333333334,0.0,5.133333333333334,0.0,0.0,VM002,0.9907425981486652,1970-01-16 22:18:56.768
75,2,5199.998618,77.99997927,1.5,7338257.066666666,117439.73333333334,0.0,5.866666666666666,0.0,0.0,VM002,1.6003763872867325,1970-01-16 22:18:57.024
76,2,5199.998618,77.99997927,1.5,7340032.0,257248.8,0.0,5.133333333333334,0.0,0.0,VM002,3.504736764090401,1970-01-16 22:18:57.408
77,2,5199.998618,77.99997927,1.5,7340032.0,111848.0,0.0,5.8,0.0,0.0,VM002,1.5238080705915178,1970-01-16 22:18:57.664
78,2,5199.998618,77.99997927,1.5,7340032.0,190141.06666666668,0.0,5.6,0.0,0.0,VM002,2.590466453915551,1970-01-16 22:18:57.920
79,2,5199.998618,81.46664501533333,1.5666666666666669,7340032.0,201325.6,0.0,5.666666666666667,0.0,0.0,VM002,2.7428436279296875,1970-01-16 22:18:58.304
80,2,5199.998618,77.99997927,1.5,7340032.0,139808.0,0.0,5.066666666666666,0.0,0.0,VM002,1.9047328404017856,1970-01-16 22:18:58.560
81,2,5199.998618,81.46664501533333,1.5666666666666669,7340032.0,173362.93333333332,0.0,5.666666666666667,0.0,0.0,VM002,2.3618825276692705,1970-01-16 22:18:58.816
82,2,5199.998618,77.99997927,1.5,7340032.0,44738.4,0.0,4.8,0.0,0.0,VM002,0.6095123291015625,1970-01-16 22:18:59.200
83,2,5199.998618,77.99997927,1.5,7340032.0,184548.8,0.0,5.6,0.0,0.0,VM002,2.5142778669084818,1970-01-16 22:18:59.456
84,2,5199.998618,77.99997927,1.5,7340032.0,218102.4,0.0,5.0,0.0,0.0,VM002,2.971409388950893,1970-01-16 22:18:59.712
85,2,5199.998618,77.99997927,1.5,7340032.0,83884.8,0.0,5.6,0.0,0.0,VM002,1.1428397042410716,1970-01-16 22:19:00.096
86,2,5199.998608,129.99996520000002,2.5,7340032.0,0.0,0.0,6.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:00.352
87,2,5199.998608,129.99996520000002,2.5,7340032.0,83885.6,0.0,5.8,0.0,0.0,VM002,1.142850603376116,1970-01-16 22:19:00.608
88,2,5199.998608,129.99996520000002,2.5,7340032.0,67108.0,0.0,4.933333333333334,0.0,0.0,VM002,0.914273943219866,1970-01-16 22:19:00.992
89,2,5199.998608,129.99996520000002,2.5,7340032.0,5592.266666666666,0.0,5.6,0.0,0.0,VM002,0.0761885870070684,1970-01-16 22:19:01.248
90,2,5199.998608,129.99996520000002,2.5,7340032.0,184547.2,0.0,5.466666666666667,0.0,0.0,VM002,2.514256068638393,1970-01-16 22:19:01.504
91,2,5199.998608,129.99996520000002,2.5,7340032.0,274027.4666666667,0.0,5.8,0.0,0.0666666666666666,VM002,3.733327956426712,1970-01-16 22:19:01.888
92,2,5199.998608,129.99996520000002,2.5,7340032.0,139808.53333333333,0.0,5.133333333333334,0.0,0.0,VM002,1.9047401064918152,1970-01-16 22:19:02.144
93,2,5199.998608,129.99996520000002,2.5,7340032.0,83884.8,0.0,5.733333333333333,0.0,0.0,VM002,1.1428397042410716,1970-01-16 22:19:02.400
94,2,5199.998608,129.99996520000002,2.5,7340032.0,67108.0,0.0,4.666666666666667,0.0,0.0,VM002,0.914273943219866,1970-01-16 22:19:02.784
95,2,5199.998608,129.99996520000002,2.5,7340032.0,218102.4,0.0,5.6,0.0,0.0,VM002,2.971409388950893,1970-01-16 22:19:03.040
96,2,5199.998608,124.799966592,2.4,7340032.0,402652.0,0.0,5.133333333333334,0.0,0.0,VM002,5.485698154994419,1970-01-16 22:19:03.296
97,2,5199.998608,129.99996520000002,2.5,7340032.0,257249.86666666667,0.0,5.266666666666667,0.0,0.0,VM002,3.504751296270461,1970-01-16 22:19:03.680
98,2,5199.998608,129.99996520000002,2.5,7340032.0,145401.86666666667,0.0,5.133333333333334,0.0,0.0,VM002,1.980943225678944,1970-01-16 22:19:03.936
99,2,5199.998608,129.99996520000002,2.5,7340032.0,257249.6,0.0,5.733333333333333,0.0,0.0,VM002,3.5047476632254466,1970-01-16 22:19:04.192
100,2,5199.998608,129.99996520000002,2.5,7340032.0,251656.8,0.0,7.0,0.0,0.0,VM002,3.428551810128348,1970-01-16 22:19:04.576
101,2,5199.998608,129.99996520000002,2.5,7340032.0,262842.4,0.0,5.866666666666666,0.0,0.0,VM002,3.5809435163225447,1970-01-16 22:19:04.832
102,2,5199.998608,129.99996520000002,2.5,7340032.0,55922.93333333333,0.0,5.733333333333333,0.0,0.0,VM002,0.7618895031156994,1970-01-16 22:19:05.088
103,2,5199.998608,129.99996520000002,2.5,7340032.0,117439.2,0.0,5.733333333333333,0.0,0.0,VM002,1.5999821254185267,1970-01-16 22:19:05.472
104,2,5199.998608,131.73329806933333,2.533333333333333,7340032.0,128624.8,0.0,4.933333333333334,0.0,0.0,VM002,1.7523738316127233,1970-01-16 22:19:05.728
105,2,5199.998608,126.53329946133334,2.4333333333333336,7340032.0,156586.13333333333,0.0,5.733333333333333,0.0,0.0,VM002,2.1333167666480657,1970-01-16 22:19:06.112
106,2,5199.998608,126.53329946133334,2.4333333333333336,7340032.0,150993.6,0.0,4.866666666666666,0.0,0.0,VM002,2.057124546595982,1970-01-16 22:19:06.368
107,2,5199.998608,129.99996520000002,2.5,7340032.0,218102.9333333333,0.0,5.466666666666667,0.0,0.0666666666666666,VM002,2.971416655040922,1970-01-16 22:19:06.624
108,2,5199.998608,129.99996520000002,2.5,7340032.0,167771.46666666667,0.0,5.0,0.0,0.0,VM002,2.285704839797248,1970-01-16 22:19:07.008
109,2,5199.998608,129.99996520000002,2.5,7340032.0,150993.6,0.0,5.466666666666667,0.0,0.0,VM002,2.057124546595982,1970-01-16 22:19:07.264
110,2,5199.998608,129.99996520000002,2.5,7340032.0,296395.73333333334,0.0,5.0,0.0,0.0,VM002,4.038071405319941,1970-01-16 22:19:07.520
111,2,5199.998608,129.99996520000002,2.5,7340032.0,201325.3333333333,0.0,5.866666666666666,0.0,0.0,VM002,2.7428399948846724,1970-01-16 22:19:07.904
112,2,5199.998608,129.99996520000002,2.5,7340032.0,178956.0,0.0,4.933333333333334,0.0,0.0666666666666666,VM002,2.438082013811384,1970-01-16 22:19:08.160
113,2,5199.998608,129.99996520000002,2.5,7340032.0,100661.6,0.0,5.466666666666667,0.0,0.0,VM002,1.371405465262277,1970-01-16 22:19:08.416
114,2,5199.998608,129.99996520000002,2.5,7340032.0,100661.6,0.0,5.733333333333333,0.0,0.0,VM002,1.371405465262277,1970-01-16 22:19:08.800
115,2,5199.998608,129.99996520000002,2.5,7340032.0,162178.66666666666,0.0,5.133333333333334,0.0,0.0,VM002,2.2095089867001487,1970-01-16 22:19:09.056
116,2,5199.998608,129.99996520000002,2.5,7340032.0,145401.6,0.0,5.066666666666666,0.0,0.0,VM002,1.9809395926339288,1970-01-16 22:19:09.312
117,2,5199.998608,129.99996520000002,2.5,7340032.0,167770.4,0.0,5.6,0.0,0.0,VM002,2.2856903076171875,1970-01-16 22:19:09.696
118,2,5199.998608,129.99996520000002,2.5,7340032.0,162178.66666666666,0.0,4.8,0.0,0.0,VM002,2.2095089867001487,1970-01-16 22:19:09.952
119,2,5199.998608,126.53329946133334,2.4333333333333336,7340032.0,134216.8,0.0,5.266666666666667,0.0,0.0,VM002,1.8285587855747767,1970-01-16 22:19:10.208
120,2,5199.998608,129.99996520000002,2.5,7340032.0,117440.0,0.0,4.866666666666666,0.0,0.0,VM002,1.5999930245535716,1970-01-16 22:19:10.592
121,2,5199.998608,136.93329667733332,2.6333333333333333,7340032.0,83884.8,0.0,5.266666666666667,0.0,0.0666666666666666,VM002,1.1428397042410716,1970-01-16 22:19:10.848
122,2,5199.998608,136.93329667733332,2.6333333333333333,7340032.0,251656.53333333333,0.0,4.933333333333334,0.0,0.0,VM002,3.428548177083333,1970-01-16 22:19:11.104
123,2,5199.998608,131.73329806933333,2.533333333333333,7340032.0,145401.86666666667,0.0,5.466666666666667,0.0,0.0,VM002,1.980943225678944,1970-01-16 22:19:11.488
124,2,5199.998608,128.26663233066668,2.466666666666667,7340032.0,150994.4,0.0,5.133333333333334,0.0,0.0,VM002,2.0571354457310265,1970-01-16 22:19:11.744
125,2,5199.998608,129.99996520000002,2.5,7340032.0,178956.0,0.0,5.266666666666667,0.0,0.0,VM002,2.438082013811384,1970-01-16 22:19:12.000
126,2,5199.998608,129.99996520000002,2.5,7340032.0,156585.6,0.0,5.733333333333333,0.0,0.0,VM002,2.133309500558036,1970-01-16 22:19:12.384
127,2,5199.998608,131.73329806933333,2.533333333333333,7340032.0,184548.8,0.0,5.533333333333333,0.0,0.0,VM002,2.5142778669084818,1970-01-16 22:19:12.640
128,2,5199.998608,128.26663233066668,2.466666666666667,7340032.0,162178.66666666666,0.0,4.866666666666666,0.0,0.0,VM002,2.2095089867001487,1970-01-16 22:19:12.896
129,2,5199.998608,126.53329946133334,2.4333333333333336,7340032.0,78292.53333333334,0.0,5.333333333333333,0.0,0.0,VM002,1.0666511172340032,1970-01-16 22:19:13.280
130,2,5199.998608,128.26663233066668,2.466666666666667,7340032.0,72699.46666666666,0.0,5.0,0.0,0.0,VM002,0.9904516310918898,1970-01-16 22:19:13.536
131,2,5199.998608,129.99996520000002,2.5,7340032.0,78293.06666666667,0.0,5.6,0.0,0.0,VM002,1.0666583833240328,1970-01-16 22:19:13.792
132,2,5199.998608,128.26663233066668,2.466666666666667,7340032.0,218102.4,0.0,4.466666666666667,0.0,0.0,VM002,2.971409388950893,1970-01-16 22:19:14.176
133,2,5199.998608,126.53329946133334,2.4333333333333336,7340032.0,50330.4,0.0,5.8,0.0,0.0,VM002,0.6856972830636161,1970-01-16 22:19:14.432
134,2,5199.998608,103.99997216,2.0,7340032.0,167772.0,0.0,4.8,0.0,0.0,VM002,2.285712105887277,1970-01-16 22:19:14.688
135,2,5199.998608,117.86663511466666,2.2666666666666666,7340032.0,117439.2,0.0,5.533333333333333,0.0,0.1333333333333333,VM002,1.5999821254185267,1970-01-16 22:19:15.072
136,2,5199.998608,129.99996520000002,2.5,7340032.0,83884.0,0.0,5.333333333333333,0.0,0.0,VM002,1.1428288051060267,1970-01-16 22:19:15.328
137,2,5199.998608,124.799966592,2.4,7340032.0,117439.2,0.0,5.8,0.0,0.0,VM002,1.5999821254185267,1970-01-16 22:19:15.712
138,2,5199.998608,123.06663372266668,2.3666666666666667,7340032.0,150993.86666666667,0.0,5.666666666666667,0.0,0.0,VM002,2.057128179640997,1970-01-16 22:19:15.968
139,2,5199.998608,119.599967984,2.3,7340032.0,156585.86666666667,0.0,5.533333333333333,0.0,0.0,VM002,2.13331313360305,1970-01-16 22:19:16.224
140,2,5199.998608,121.33330085333333,2.333333333333333,7340032.0,139809.6,0.0,5.0,0.0,0.0,VM002,1.904754638671875,1970-01-16 22:19:16.608
141,2,5199.998608,124.799966592,2.4,7340032.0,178955.73333333334,0.0,5.733333333333333,0.0,0.0,VM002,2.438078380766369,1970-01-16 22:19:16.864
142,2,5199.998608,126.53329946133334,2.4333333333333336,7340032.0,128624.26666666666,0.0,4.866666666666666,0.0,0.0,VM002,1.7523665655226932,1970-01-16 22:19:17.120
143,2,5199.998608,121.33330085333333,2.333333333333333,7340032.0,190140.8,0.0,5.333333333333333,0.0,0.0,VM002,2.590462820870536,1970-01-16 22:19:17.504
144,2,5199.998608,121.33330085333333,2.333333333333333,7340032.0,251657.6,0.0,5.066666666666666,0.0,0.0,VM002,3.428562709263393,1970-01-16 22:19:17.760
145,2,5199.998608,123.06663372266668,2.3666666666666667,7340032.0,95069.33333333331,0.0,5.533333333333333,0.0,0.0,VM002,1.295216878255208,1970-01-16 22:19:18.016
146,2,5199.998608,124.799966592,2.4,7340032.0,150994.4,0.0,4.933333333333334,0.0,0.0,VM002,2.0571354457310265,1970-01-16 22:19:18.400
147,2,5199.998608,124.799966592,2.4,7340032.0,67108.53333333334,0.0,5.866666666666666,0.0,0.0,VM002,0.914281209309896,1970-01-16 22:19:18.656
148,2,5199.998608,124.799966592,2.4,7340032.0,234879.7333333333,0.0,5.333333333333333,0.0,0.0,VM002,3.199982416062128,1970-01-16 22:19:18.912
149,2,5199.998608,126.53329946133334,2.4333333333333336,7340032.0,134216.0,0.0,5.8,0.0,0.0,VM002,1.828547886439732,1970-01-16 22:19:19.296
150,2,5199.998608,131.73329806933333,2.533333333333333,7340322.133333334,139808.8,0.0,28.066666666666663,0.0,0.0666666666666666,VM002,1.90466845269788,1970-01-16 22:19:19.552
151,2,5199.998608,126.53329946133334,2.4333333333333336,7340448.0,212509.6,0.0,5.8,0.0,0.0,VM002,2.895049457471805,1970-01-16 22:19:19.808
152,2,5199.998608,124.799966592,2.4,7340448.0,72700.26666666666,0.0,5.333333333333333,0.0,0.0,VM002,0.9904063984468886,1970-01-16 22:19:20.192
153,2,5199.998608,119.599967984,2.3,7340448.0,117439.73333333334,0.0,5.733333333333333,0.0,0.0,VM002,1.5998987164452816,1970-01-16 22:19:20.448
154,2,5199.998608,126.53329946133334,2.4333333333333336,7340448.0,218103.2,0.0,5.0,0.0,0.0,VM002,2.971251890892763,1970-01-16 22:19:20.704
155,2,5199.998608,121.33330085333333,2.333333333333333,7340448.0,139808.8,0.0,5.533333333333333,0.0,0.0666666666666666,VM002,1.904635793346673,1970-01-16 22:19:21.088
156,2,5199.998608,128.26663233066668,2.466666666666667,7340448.0,39145.86666666667,0.0,4.8,0.0,0.0,VM002,0.5332898845774354,1970-01-16 22:19:21.344
157,2,5199.998608,121.33330085333333,2.333333333333333,7340448.0,111846.66666666669,0.0,5.6,0.0,0.0,VM002,1.523703548702568,1970-01-16 22:19:21.600
158,2,5199.998608,117.86663511466666,2.2666666666666666,7340448.0,134216.8,0.0,5.333333333333333,0.0,0.0,VM002,1.828455156960447,1970-01-16 22:19:21.984
159,2,5199.998608,129.99996520000002,2.5,7340448.0,83885.6,0.0,5.533333333333333,0.0,0.0,VM002,1.1427858354149505,1970-01-16 22:19:22.240
160,2,5199.998608,129.99996520000002,2.5,7340448.0,139809.33333333334,0.0,5.0,0.0,0.0,VM002,1.9046430590249173,1970-01-16 22:19:22.496
161,2,5199.998608,117.86663511466666,2.2666666666666666,7340448.0,162178.93333333332,0.0,5.8,0.0,0.0,VM002,2.2093874016045523,1970-01-16 22:19:22.880
162,2,5199.998608,124.799966592,2.4,7340448.0,67108.0,0.0,5.866666666666666,0.0,0.0,VM002,0.9142221292215408,1970-01-16 22:19:23.136
163,2,5199.998608,116.13330224533333,2.2333333333333334,7340448.0,89477.33333333333,0.0,5.6,0.0,0.0,VM002,1.2189628389620542,1970-01-16 22:19:23.392
164,2,5199.998608,124.799966592,2.4,7340448.0,229286.66666666663,0.0,5.333333333333333,0.0,0.0,VM002,3.1236058979869705,1970-01-16 22:19:23.776
165,2,5199.998608,129.99996520000002,2.5,7340448.0,150993.33333333334,0.0,5.666666666666667,0.0,0.0,VM002,2.057004331797369,1970-01-16 22:19:24.032
166,2,5199.998608,116.13330224533333,2.2333333333333334,7340448.0,218102.4,0.0,5.0,0.0,0.0,VM002,2.9712409923753973,1970-01-16 22:19:24.288
167,2,5199.998608,124.799966592,2.4,7340448.0,201326.13333333333,0.0,5.733333333333333,0.0,0.0,VM002,2.7426954503775973,1970-01-16 22:19:24.672
168,2,5199.998608,129.99996520000002,2.5,7340448.0,39146.66666666666,0.0,4.866666666666666,0.0,0.0,VM002,0.533300783094801,1970-01-16 22:19:24.928
