Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
17,1,2925.999538,58.51999076,2.0,4194304.0,173362.13333333333,0.0,1.3333333333333333,0.0,0.0,VM001,4.133275349934896,1970-01-16 22:18:39.616
18,1,2925.999538,50.71732532533333,1.7333333333333334,4194304.0,81087.73333333334,0.0,2.066666666666667,0.0,0.0666666666666666,VM001,1.933282216389974,1970-01-16 22:18:40.000
19,1,2925.999538,35.111994456,1.2,4194304.0,142604.8,0.0,1.6,0.0,0.0,VM001,3.3999633789062496,1970-01-16 22:18:40.256
20,1,2925.999538,58.51999076,2.0,4194304.0,201324.8,0.0,2.1333333333333333,0.0,0.0,VM001,4.799957275390625,1970-01-16 22:18:40.512
21,1,2925.999538,50.71732532533333,1.7333333333333334,4194304.0,128624.26666666666,0.0,1.3333333333333333,0.0,0.0,VM001,3.0666414896647134,1970-01-16 22:18:40.896
22,1,2925.999538,58.51999076,2.0,4194304.0,184547.46666666667,0.0,1.4,0.0,0.0,VM001,4.399954477945964,1970-01-16 22:18:41.152
23,1,2925.999538,58.51999076,2.0,4194304.0,148196.8,0.0,3.6,0.0,0.0,VM001,3.533287048339844,1970-01-16 22:18:41.408
24,1,2925.999538,58.51999076,2.0,4194304.0,125827.2,0.0,1.6666666666666667,0.0,0.0,VM001,2.9999542236328125,1970-01-16 22:18:41.792
25,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,170567.2,0.0,3.6,0.0,0.0666666666666666,VM001,4.066638946533203,1970-01-16 22:18:42.048
26,1,2925.999538,58.51999076,2.0,4194304.0,187343.7333333333,0.0,1.4666666666666666,0.0,0.0,VM001,4.466622670491536,1970-01-16 22:18:42.304
27,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,145401.86666666667,0.0,1.4,0.0,0.0,VM001,3.466650644938151,1970-01-16 22:18:42.688
28,1,2925.999538,58.51999076,2.0,4194304.0,148197.33333333334,0.0,4.0,0.0,0.0666666666666666,VM001,3.533299763997396,1970-01-16 22:18:42.944
29,1,2925.999538,58.51999076,2.0,4194304.0,162178.66666666666,0.0,4.933333333333334,0.0,0.0666666666666666,VM001,3.86664072672526,1970-01-16 22:18:43.200
30,1,2925.999538,50.71732532533333,1.7333333333333334,4194304.0,100661.6,0.0,3.4,0.0,0.0,VM001,2.3999595642089844,1970-01-16 22:18:43.584
31,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,150992.8,0.0,3.2,0.0,0.0,VM001,3.59994888305664,1970-01-16 22:18:43.840
32,1,2925.999538,39.01332717333334,1.3333333333333337,4194304.0,72698.93333333333,0.0,1.7333333333333334,0.0,0.0,VM001,1.7332776387532551,1970-01-16 22:18:44.096
33,1,2925.999538,58.51999076,2.0,4194304.0,178954.66666666666,0.0,1.4,0.0,0.0,VM001,4.266611735026041,1970-01-16 22:18:44.480
34,1,2925.999538,44.865326249333336,1.5333333333333334,4194304.0,176159.2,0.0,1.4666666666666666,0.0,0.0,VM001,4.199962615966797,1970-01-16 22:18:44.736
35,1,2925.999538,58.51999076,2.0,4194304.0,223694.13333333333,0.0,1.4,0.0,0.0,VM001,5.33328374226888,1970-01-16 22:18:44.992
36,1,2925.999538,58.51999076,2.0,4194304.0,148197.6,0.0,3.2666666666666666,0.0666666666666666,0.0666666666666666,VM001,3.533306121826172,1970-01-16 22:18:45.376
37,1,2925.999538,44.865326249333336,1.5333333333333334,4194304.0,229288.0,0.0,1.4,0.0,0.0,VM001,5.466651916503906,1970-01-16 22:18:45.632
38,1,2925.999538,37.06266081466666,1.2666666666666666,4194304.0,181752.26666666663,0.0,2.6,0.0,0.0666666666666666,VM001,4.333311716715494,1970-01-16 22:18:45.888
39,1,2925.999538,39.01332717333334,1.3333333333333337,4194304.0,150994.4,0.0,1.4,0.0,0.0,VM001,3.599987030029297,1970-01-16 22:18:46.272
40,1,2925.999538,50.71732532533333,1.7333333333333334,4194304.0,153789.6,0.0,1.8666666666666667,0.0,0.0,VM001,3.6666297912597656,1970-01-16 22:18:46.528
41,1,2925.999538,50.71732532533333,1.7333333333333334,4194304.0,195732.0,0.0,1.3333333333333333,0.0,0.0,VM001,4.666614532470703,1970-01-16 22:18:46.784
42,1,2925.999538,44.865326249333336,1.5333333333333334,4194304.0,254452.53333333333,0.0,3.333333333333333,0.0,0.0666666666666666,VM001,6.06662114461263,1970-01-16 22:18:47.168
43,1,2925.999538,35.111994456,1.2,4194304.0,204121.6,0.0,1.4,0.0,0.0,VM001,4.86663818359375,1970-01-16 22:18:47.424
44,1,2925.999538,37.06266081466666,1.2666666666666666,4194304.0,204121.3333333333,0.0,2.066666666666667,0.0,0.0,VM001,4.866631825764974,1970-01-16 22:18:47.808
45,1,2925.999538,52.667991684,1.8,4194304.0,173362.66666666666,0.0,1.4666666666666666,0.0,0.0,VM001,4.133288065592447,1970-01-16 22:18:48.064
46,1,2925.999538,58.51999076,2.0,4194304.0,164974.66666666666,0.0,3.1333333333333333,0.0,0.0666666666666666,VM001,3.933302561442057,1970-01-16 22:18:48.320
47,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,173363.46666666667,0.0,3.533333333333333,0.0,0.0,VM001,4.133307139078776,1970-01-16 22:18:48.704
48,1,2925.999538,52.667991684,1.8,4194304.0,86680.26666666666,0.0,1.4666666666666666,0.0,0.0,VM001,2.06661860148112,1970-01-16 22:18:48.960
49,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,137012.0,0.0,3.533333333333333,0.0,0.0666666666666666,VM001,3.266620635986328,1970-01-16 22:18:49.216
50,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,218101.6,0.0,2.8666666666666667,0.0,0.0,VM001,5.199947357177734,1970-01-16 22:18:49.600
51,1,2925.999538,58.51999076,2.0,4194304.0,134216.8,0.0,1.4,0.0,0.0,VM001,3.199977874755859,1970-01-16 22:18:49.856
52,1,2925.999538,42.91465989066666,1.4666666666666666,4194304.0,148196.8,0.0,3.0,0.0,0.0666666666666666,VM001,3.533287048339844,1970-01-16 22:18:50.112
53,1,2925.999538,58.51999076,2.0,4194304.0,209712.8,0.0,3.533333333333333,0.0,0.0,VM001,4.999942779541016,1970-01-16 22:18:50.496
54,1,2925.999538,58.51999076,2.0,4194304.0,137013.06666666668,0.0,1.6,0.0,0.0,VM001,3.2666460673014326,1970-01-16 22:18:50.752
55,1,2925.999538,52.667991684,1.8,4194304.0,142605.6,0.0,1.933333333333333,0.0,0.0,VM001,3.399982452392578,1970-01-16 22:18:51.008
56,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,89476.53333333334,0.0,1.2666666666666666,0.0,0.0,VM001,2.133286794026693,1970-01-16 22:18:51.392
57,1,2925.999538,52.667991684,1.8,4194304.0,167770.4,0.0,2.066666666666667,0.0,0.0666666666666666,VM001,3.999958038330078,1970-01-16 22:18:51.648
58,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,120234.66666666669,0.0,1.4666666666666666,0.0,0.0,VM001,2.866617838541667,1970-01-16 22:18:51.904
59,1,2925.999538,58.51999076,2.0,4194304.0,97865.33333333331,0.0,3.2666666666666666,0.0,0.0666666666666666,VM001,2.333291371663411,1970-01-16 22:18:52.288
60,1,2925.999538,58.51999076,2.0,4194304.0,111845.86666666668,0.0,1.4,0.0,0.0,VM001,2.666613260904948,1970-01-16 22:18:52.544
61,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,142604.8,0.0,1.4,0.0,0.0,VM001,3.3999633789062496,1970-01-16 22:18:52.800
62,1,2925.999538,58.51999076,2.0,4194304.0,83884.0,0.0,1.3333333333333333,0.0,0.0,VM001,1.9999504089355469,1970-01-16 22:18:53.184
63,1,2925.999538,58.51999076,2.0,4194304.0,100661.6,0.0,1.6666666666666667,0.0,0.0,VM001,2.3999595642089844,1970-01-16 22:18:53.440
64,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,123031.73333333334,0.0,3.8,0.0,0.0666666666666666,VM001,2.933305104573568,1970-01-16 22:18:53.696
65,1,2925.999538,44.865326249333336,1.5333333333333334,4194304.0,206916.0,0.0,3.866666666666666,0.0666666666666666,0.0666666666666666,VM001,4.933261871337891,1970-01-16 22:18:54.080
66,1,2925.999538,50.71732532533333,1.7333333333333334,4194304.0,201325.6,0.0,1.6666666666666667,0.0,0.0,VM001,4.799976348876953,1970-01-16 22:18:54.336
67,1,2925.999538,42.91465989066666,1.4666666666666666,4194304.0,137013.06666666668,0.0,3.1333333333333333,0.0666666666666666,0.0666666666666666,VM001,3.2666460673014326,1970-01-16 22:18:54.592
68,1,2925.999538,58.51999076,2.0,4194304.0,128624.26666666666,0.0,3.2,0.0,0.0666666666666666,VM001,3.0666414896647134,1970-01-16 22:18:54.976
69,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,117438.4,0.0,3.1333333333333333,0.0,0.0666666666666666,VM001,2.7999496459960938,1970-01-16 22:18:55.232
70,1,2925.999538,37.06266081466666,1.2666666666666666,4194304.0,117439.2,0.0,2.066666666666667,0.0,0.0,VM001,2.799968719482422,1970-01-16 22:18:55.488
71,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,106254.13333333332,0.0,1.4666666666666666,0.0,0.0666666666666666,VM001,2.53329594930013,1970-01-16 22:18:55.872
72,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,159382.4,0.0,3.2666666666666666,0.0,0.0,VM001,3.799972534179688,1970-01-16 22:18:56.128
73,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,159382.4,0.0,3.2666666666666666,0.0,0.0666666666666666,VM001,3.799972534179688,1970-01-16 22:18:56.384
74,1,2925.999538,39.01332717333334,1.3333333333333337,4194304.0,159382.4,0.0,1.4,0.0,0.0,VM001,3.799972534179688,1970-01-16 22:18:56.768
75,1,2925.999538,46.81599260800001,1.6,4194304.0,92272.8,0.0,1.3333333333333333,0.0,0.0,VM001,2.1999549865722656,1970-01-16 22:18:57.024
76,1,2925.999538,46.81599260800001,1.6,4194304.0,103457.86666666668,0.0,2.0,0.0,0.0666666666666666,VM001,2.4666277567545576,1970-01-16 22:18:57.408
77,1,2925.999538,46.81599260800001,1.6,4194304.0,142604.8,0.0,13.933333333333334,0.0,0.0,VM001,3.3999633789062496,1970-01-16 22:18:57.664
78,1,2925.999538,58.51999076,2.0,4194304.0,148198.13333333333,0.0,1.4,0.0,0.0,VM001,3.533318837483724,1970-01-16 22:18:57.920
79,1,2925.999538,50.71732532533333,1.7333333333333334,4194304.0,195732.26666666663,0.9333333333333332,1.933333333333333,0.0,0.0,VM001,4.666620890299479,1970-01-16 22:18:58.304
80,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,192936.8,0.0,2.2,0.0,0.0,VM001,4.599971771240234,1970-01-16 22:18:58.560
81,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,176158.13333333333,0.0,1.7333333333333334,0.0,0.0,VM001,4.199937184651692,1970-01-16 22:18:58.816
82,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,159382.4,0.0,1.6666666666666667,0.0,0.0,VM001,3.799972534179688,1970-01-16 22:18:59.200
83,1,2925.999538,58.51999076,2.0,4194304.0,181752.0,0.0,3.6666666666666665,0.0666666666666666,0.0666666666666666,VM001,4.333305358886719,1970-01-16 22:18:59.456
84,1,2925.999538,50.71732532533333,1.7333333333333334,4194304.0,223694.13333333333,0.0,2.066666666666667,0.0,0.0,VM001,5.33328374226888,1970-01-16 22:18:59.712
85,1,2925.999538,44.865326249333336,1.5333333333333334,4194304.0,167771.2,0.0,1.6,0.0,0.0,VM001,3.999977111816407,1970-01-16 22:19:00.096
86,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,67106.4,0.0,2.066666666666667,0.0,0.0,VM001,1.5999412536621092,1970-01-16 22:19:00.352
87,1,2925.999538,58.51999076,2.0,4194304.0,114642.13333333332,0.0,5.533333333333333,0.0,0.1333333333333333,VM001,2.7332814534505205,1970-01-16 22:19:00.608
88,1,2925.999538,58.51999076,2.0,4194304.0,167771.2,0.0,3.466666666666667,0.0,0.0,VM001,3.999977111816407,1970-01-16 22:19:00.992
89,1,2925.999538,46.81599260800001,1.6,4194304.0,125828.0,0.0,1.6666666666666667,0.0,0.0,VM001,2.9999732971191406,1970-01-16 22:19:01.248
90,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,131420.26666666666,0.0,2.8,0.0666666666666666,0.0666666666666666,VM001,3.1333033243815103,1970-01-16 22:19:01.504
91,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,192936.0,0.0,4.066666666666666,0.0,0.0,VM001,4.599952697753906,1970-01-16 22:19:01.888
92,1,2925.999538,35.111994456,1.2,4194304.0,100661.6,0.0,1.6666666666666667,0.0,0.0,VM001,2.3999595642089844,1970-01-16 22:19:02.144
93,1,2925.999538,42.91465989066666,1.4666666666666666,4194304.0,150993.6,0.0,3.6,0.0,0.0666666666666666,VM001,3.5999679565429688,1970-01-16 22:19:02.400
94,1,2925.999538,52.667991684,1.8,4194304.0,184548.53333333333,163.2,21.2,0.1333333333333333,0.0666666666666666,VM001,4.399979909261067,1970-01-16 22:19:02.784
95,1,2925.999538,261.3892920613333,8.933333333333334,4194304.0,1409283.7333333334,267.0,1267.9333333333334,2.8,0.0666666666666666,VM001,33.59994252522787,1970-01-16 22:19:03.040
96,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,631940.0,0.8,5.0,0.0666666666666666,0.0666666666666666,VM001,15.06662368774414,1970-01-16 22:19:03.296
97,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,335542.4,33.93333333333333,5.466666666666667,0.0,0.0,VM001,7.999954223632813,1970-01-16 22:19:03.680
98,1,2925.999538,58.51999076,2.0,4194304.0,226490.4,0.0,1.6666666666666667,0.0,0.0,VM001,5.399951934814453,1970-01-16 22:19:03.936
99,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,201324.0,0.0,2.466666666666667,0.0,0.0,VM001,4.799938201904297,1970-01-16 22:19:04.192
100,1,2925.999538,52.667991684,1.8,4194304.0,139809.06666666668,0.0,1.8666666666666667,0.0,0.0,VM001,3.333307902018229,1970-01-16 22:19:04.576
101,1,2925.999538,58.51999076,2.0,4194304.0,109049.6,0.0,2.066666666666667,0.0,0.0,VM001,2.599945068359375,1970-01-16 22:19:04.832
102,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,148197.33333333334,0.0,3.533333333333333,0.0666666666666666,0.0666666666666666,VM001,3.533299763997396,1970-01-16 22:19:05.088
103,1,2925.999538,39.01332717333334,1.3333333333333337,4194304.0,173363.73333333334,0.0,1.6666666666666667,0.0,0.0,VM001,4.133313496907552,1970-01-16 22:19:05.472
104,1,2925.999538,42.91465989066666,1.4666666666666666,4194304.0,167772.0,0.0,1.6666666666666667,0.0,0.0,VM001,3.9999961853027344,1970-01-16 22:19:05.728
105,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,142605.6,0.0,1.6666666666666667,0.0,0.0,VM001,3.399982452392578,1970-01-16 22:19:06.112
106,1,2925.999538,58.51999076,2.0,4194304.0,117438.4,0.0,4.533333333333333,0.0,0.0666666666666666,VM001,2.7999496459960938,1970-01-16 22:19:06.368
107,1,2925.999538,101.43465065066668,3.466666666666667,4194304.0,170567.46666666667,213.26666666666668,5.6,0.0,0.0,VM001,4.06664530436198,1970-01-16 22:19:06.624
108,1,2925.999538,261.3892920613333,8.933333333333334,4194304.0,707437.0666666667,111.86666666666666,30.066666666666663,0.0,0.0,VM001,16.866614023844402,1970-01-16 22:19:07.008
109,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,369097.06666666665,0.0,1.6666666666666667,0.0,0.0,VM001,8.799959818522135,1970-01-16 22:19:07.264
110,1,2925.999538,52.667991684,1.8,4194304.0,162178.4,0.0,1.6666666666666667,0.0,0.0,VM001,3.866634368896485,1970-01-16 22:19:07.520
111,1,2925.999538,58.51999076,2.0,4194304.0,134216.8,0.0,3.533333333333333,0.0666666666666666,0.0666666666666666,VM001,3.199977874755859,1970-01-16 22:19:07.904
112,1,2925.999538,50.71732532533333,1.7333333333333334,4194304.0,142605.6,0.0,1.6666666666666667,0.0,0.0,VM001,3.399982452392578,1970-01-16 22:19:08.160
113,1,2925.999538,46.81599260800001,1.6,4194304.0,176160.0,0.0,3.8,0.0,0.0,VM001,4.199981689453125,1970-01-16 22:19:08.416
114,1,2925.999538,50.71732532533333,1.7333333333333334,4194304.0,156586.13333333333,0.0,3.533333333333333,0.0,0.0666666666666666,VM001,3.7333043416341134,1970-01-16 22:19:08.800
115,1,2925.999538,52.667991684,1.8,4194304.0,187344.26666666663,0.0,1.6666666666666667,0.0,0.0,VM001,4.466635386149088,1970-01-16 22:19:09.056
116,1,2925.999538,46.81599260800001,1.6,4194304.0,162178.13333333333,0.0,3.2,0.0,0.0666666666666666,VM001,3.866628011067709,1970-01-16 22:19:09.312
117,1,2925.999538,44.865326249333336,1.5333333333333334,4194304.0,234879.46666666667,0.0,1.6666666666666667,0.0,0.0,VM001,5.599962870279948,1970-01-16 22:19:09.696
118,1,2925.999538,52.667991684,1.8,4194304.0,265638.13333333336,0.0,3.6,0.0,0.0666666666666666,VM001,6.3333066304524746,1970-01-16 22:19:09.952
119,1,2925.999538,132.64531238933333,4.533333333333333,4194304.0,550850.1333333333,133.13333333333333,25.4,0.0666666666666666,0.6,VM001,13.133290608723955,1970-01-16 22:19:10.208
120,1,2925.999538,58.51999076,2.0,4194304.0,699049.3333333334,0.0,3.6,0.0,0.0,VM001,16.66663487752279,1970-01-16 22:19:10.592
121,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,338338.4,34.4,5.8,0.0,0.0,VM001,8.06661605834961,1970-01-16 22:19:10.848
122,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,209713.3333333333,0.0,2.333333333333333,0.0,0.0,VM001,4.999955495198567,1970-01-16 22:19:11.104
123,1,2925.999538,52.667991684,1.8,4194304.0,128624.26666666666,0.0,1.6666666666666667,0.0,0.0,VM001,3.0666414896647134,1970-01-16 22:19:11.488
124,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,159381.86666666667,0.0,2.066666666666667,0.0,0.0,VM001,3.7999598185221353,1970-01-16 22:19:11.744
125,1,2925.999538,46.81599260800001,1.6,4194304.0,164974.93333333332,1.5333333333333334,4.266666666666667,0.0666666666666666,0.0666666666666666,VM001,3.933308919270833,1970-01-16 22:19:12.000
126,1,2925.999538,46.81599260800001,1.6,4194304.0,117439.2,0.0,3.8,0.0,0.0,VM001,2.799968719482422,1970-01-16 22:19:12.384
127,1,2925.999538,33.16132809733333,1.1333333333333333,4194304.0,153790.66666666666,0.0,1.6666666666666667,0.0,0.0,VM001,3.6666552225748696,1970-01-16 22:19:12.640
128,1,2925.999538,40.963993532,1.4,4194304.0,178955.2,0.0,3.8,0.0,0.0666666666666666,VM001,4.266624450683594,1970-01-16 22:19:12.896
129,1,2925.999538,58.51999076,2.0,4194304.0,123030.93333333332,0.0,5.4,0.0,0.0666666666666666,VM001,2.93328603108724,1970-01-16 22:19:13.280
130,1,2925.999538,267.2412911373333,9.133333333333333,4194304.0,181751.46666666667,513.4666666666667,9.4,0.0,0.0,VM001,4.333292643229167,1970-01-16 22:19:13.536
131,1,2925.999538,1589.7930823133331,54.33333333333333,4194304.0,659902.9333333333,548.7333333333333,4.4,0.0,0.0,VM001,15.733311971028646,1970-01-16 22:19:13.792
132,1,2925.999538,1589.7930823133331,54.33333333333333,4194304.0,542461.6,509.06666666666666,7.4,0.0,0.0666666666666666,VM001,12.933292388916016,1970-01-16 22:19:14.176
133,1,2925.999538,456.455927928,15.6,4194304.0,631939.4666666667,69.26666666666667,3.466666666666667,0.0,0.0,VM001,15.066610972086588,1970-01-16 22:19:14.432
134,1,2925.999538,58.51999076,2.0,4194304.0,338338.13333333336,0.0,5.533333333333333,0.0,0.0,VM001,8.066609700520834,1970-01-16 22:19:14.688
135,1,2925.999538,58.51999076,2.0,4194304.0,164974.66666666666,0.0,1.6666666666666667,0.0,0.0,VM001,3.933302561442057,1970-01-16 22:19:15.072
136,1,2925.999538,58.51999076,2.0,4194304.0,128623.46666666666,0.0,5.6,0.0,0.0,VM001,3.0666224161783853,1970-01-16 22:19:15.328
137,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,125828.0,0.0,1.6666666666666667,0.0,0.0,VM001,2.9999732971191406,1970-01-16 22:19:15.712
138,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,148198.13333333333,0.0,2.2,0.0666666666666666,0.0666666666666666,VM001,3.533318837483724,1970-01-16 22:19:15.968
139,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,89476.53333333334,0.0,6.666666666666667,0.0,0.0666666666666666,VM001,2.133286794026693,1970-01-16 22:19:16.224
140,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,184547.7333333333,0.0,1.6666666666666667,0.0,0.0,VM001,4.399960835774739,1970-01-16 22:19:16.608
141,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,170568.0,0.0,1.6666666666666667,0.0,0.0,VM001,4.066658020019531,1970-01-16 22:19:16.864
142,1,2925.999538,58.51999076,2.0,4194304.0,125828.0,0.0,5.266666666666667,0.0,0.0,VM001,2.9999732971191406,1970-01-16 22:19:17.120
143,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,131420.53333333333,0.0,1.6666666666666667,0.0,0.0,VM001,3.133309682210286,1970-01-16 22:19:17.504
144,1,2925.999538,58.51999076,2.0,4194304.0,111846.66666666669,0.0,5.066666666666666,0.0,0.0,VM001,2.6666323343912763,1970-01-16 22:19:17.760
145,1,2925.999538,58.51999076,2.0,4194304.0,128623.73333333334,0.0,3.733333333333333,0.0666666666666666,0.0666666666666666,VM001,3.0666287740071616,1970-01-16 22:19:18.016
146,1,2925.999538,52.667991684,1.8,4194304.0,170568.0,0.0,6.133333333333334,0.0,0.0,VM001,4.066658020019531,1970-01-16 22:19:18.400
147,1,2925.999538,56.56932440133333,1.933333333333333,4194304.0,181750.9333333333,0.0,4.8,0.0,0.0,VM001,4.333279927571613,1970-01-16 22:19:18.656
148,1,2925.999538,58.51999076,2.0,4194304.0,184548.0,0.0,3.0,0.0,0.0666666666666666,VM001,4.399967193603516,1970-01-16 22:19:18.912
149,1,2925.999538,48.76665896666666,1.6666666666666663,4194304.0,159381.33333333334,0.0,1.8,0.0,0.0,VM001,3.799947102864584,1970-01-16 22:19:19.296
150,1,2925.999538,44.865326249333336,1.5333333333333334,4194304.0,142604.53333333333,0.0,5.2,0.0,0.0,VM001,3.3999570210774737,1970-01-16 22:19:19.552
151,1,2925.999538,40.963993532,1.4,4194304.0,131420.53333333333,0.0,1.8,0.0,0.0,VM001,3.133309682210286,1970-01-16 22:19:19.808
152,1,2925.999538,37.06266081466666,1.2666666666666666,4194304.0,123031.73333333334,0.0,2.6,0.0,0.0666666666666666,VM001,2.933305104573568,1970-01-16 22:19:20.192
153,1,2925.999538,58.51999076,2.0,4194304.0,173363.73333333334,0.0,2.2,0.0,0.0,VM001,4.133313496907552,1970-01-16 22:19:20.448
154,1,2925.999538,52.667991684,1.8,4194304.0,167771.46666666667,0.0,6.933333333333334,0.0,0.0666666666666666,VM001,3.999983469645183,1970-01-16 22:19:20.704
155,1,2925.999538,44.865326249333336,1.5333333333333334,4194304.0,134216.53333333333,0.0,1.3333333333333333,0.0666666666666666,0.0666666666666666,VM001,3.199971516927083,1970-01-16 22:19:21.088
156,1,2925.999538,42.91465989066666,1.4666666666666666,4194304.0,176158.66666666666,0.0,3.333333333333333,0.0,0.0,VM001,4.199949900309244,1970-01-16 22:19:21.344
157,1,2925.999538,52.667991684,1.8,4194304.0,204120.8,0.0,6.066666666666666,0.0,0.0666666666666666,VM001,4.866619110107422,1970-01-16 22:19:21.600
158,1,2925.999538,52.667991684,1.8,4194304.0,190140.53333333333,0.0,3.2666666666666666,0.0,0.0666666666666666,VM001,4.533303578694661,1970-01-16 22:19:21.984
159,1,2925.999538,54.61865804266667,1.8666666666666665,4194304.0,178954.93333333332,0.6666666666666666,2.533333333333333,0.0,0.0,VM001,4.266618092854817,1970-01-16 22:19:22.240
160,1,2925.999538,37.06266081466666,1.2666666666666666,4194304.0,167770.93333333332,0.0,2.6,0.0,0.0,VM001,3.99997075398763,1970-01-16 22:19:22.496
161,1,2925.999538,40.963993532,1.4,4194304.0,128624.26666666666,0.0,5.066666666666666,0.0,0.0,VM001,3.0666414896647134,1970-01-16 22:19:22.880
