Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
66,4,10399.995956,25.99998989,0.25,16316416.0,67108.8,0.0,0.0,0.0,1.0,VM004,0.4112962062256809,1970-01-16 22:18:54.336
67,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:18:54.592
68,4,10399.995956,25.99998989,0.25,16316416.0,55924.0,0.0,0.0,0.0,1.0,VM004,0.3427468385214007,1970-01-16 22:18:54.976
69,4,10399.995956,25.99998989,0.25,16316416.0,78293.6,0.0,0.0,0.0,1.0,VM004,0.4798455739299611,1970-01-16 22:18:55.232
70,4,10399.995956,25.99998989,0.25,16316416.0,89478.4,0.0,0.0,0.0,1.0,VM004,0.5483949416342412,1970-01-16 22:18:55.488
71,4,10399.995956,25.99998989,0.25,16316416.0,78293.6,0.0,0.0,0.0,1.0,VM004,0.4798455739299611,1970-01-16 22:18:55.872
72,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:18:56.128
73,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.4,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:18:56.384
74,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.0,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:18:56.768
75,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.0,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:18:57.024
76,4,10399.995956,25.99998989,0.25,16316416.0,156587.2,0.0,0.0,0.0,1.0,VM004,0.9596911478599224,1970-01-16 22:18:57.408
77,4,10399.995956,29.466655208666666,0.2833333333333333,16316416.0,33554.4,0.0,0.0,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:18:57.664
78,4,10399.995956,41.599983824,0.4,16316416.0,0.0,0.0,0.7333333333333333,0.0,1.0,VM004,0.0,1970-01-16 22:18:57.920
79,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:18:58.304
80,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:18:58.560
81,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.3333333333333333,0.0666666666666666,1.0666666666666669,VM004,0.2056481031128404,1970-01-16 22:18:58.816
82,4,10399.995956,29.466655208666666,0.2833333333333333,16316416.0,44739.2,0.0,0.0,0.0,1.0,VM004,0.2741974708171206,1970-01-16 22:18:59.200
83,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.0,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:18:59.456
84,4,10399.995956,31.199987868000004,0.3,16316416.0,44739.2,0.0,0.0,0.0,1.0,VM004,0.2741974708171206,1970-01-16 22:18:59.712
85,4,10399.995956,25.99998989,0.25,16316416.0,156587.2,0.0,0.0,0.0,1.0,VM004,0.9596911478599224,1970-01-16 22:19:00.096
86,4,10399.995956,25.99998989,0.25,16316416.0,167772.0,0.0,0.1333333333333333,0.0,1.0,VM004,1.0282405155642025,1970-01-16 22:19:00.352
87,4,10399.995956,25.99998989,0.25,16316416.0,44739.2,0.0,0.0,0.0,1.0,VM004,0.2741974708171206,1970-01-16 22:19:00.608
88,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:00.992
89,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.0,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:19:01.248
90,4,10399.995956,25.99998989,0.25,16316416.0,22369.6,0.0,0.0,0.0,1.0,VM004,0.1370987354085603,1970-01-16 22:19:01.504
91,4,10399.995956,27.733322549333334,0.2666666666666666,16316416.0,134217.6,0.0,0.4,0.0,1.0,VM004,0.8225924124513619,1970-01-16 22:19:01.888
92,4,10399.995956,27.733322549333334,0.2666666666666666,16316416.0,11184.8,0.0,0.0,0.0,1.0,VM004,0.0685493677042801,1970-01-16 22:19:02.144
93,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:02.400
94,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:02.784
95,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:03.040
96,4,10399.995956,27.733322549333334,0.2666666666666666,16316416.0,55924.0,0.0,0.0,0.0,1.0,VM004,0.3427468385214007,1970-01-16 22:19:03.296
97,4,10399.995956,25.99998989,0.25,16316416.0,11184.8,0.0,0.0,0.0,1.0,VM004,0.0685493677042801,1970-01-16 22:19:03.680
98,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.0,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:19:03.936
99,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:04.192
100,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.6,0.0666666666666666,1.0666666666666669,VM004,0.0,1970-01-16 22:19:04.576
101,4,10399.995956,25.99998989,0.25,16316416.0,22369.6,0.0,0.0,0.0,1.0,VM004,0.1370987354085603,1970-01-16 22:19:04.832
102,4,10399.995956,25.99998989,0.25,16316416.0,11184.8,0.0,0.0,0.0,1.0,VM004,0.0685493677042801,1970-01-16 22:19:05.088
103,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:05.472
104,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.0,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:19:05.728
105,4,10399.995956,25.99998989,0.25,16316416.0,100663.2,0.0,0.0,0.0,1.0,VM004,0.6169443093385214,1970-01-16 22:19:06.112
106,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.0,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:19:06.368
107,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.2,0.0,1.0,VM004,0.0,1970-01-16 22:19:06.624
108,4,10399.995956,25.99998989,0.25,16316416.0,156587.2,0.0,0.1333333333333333,0.0,1.0,VM004,0.9596911478599224,1970-01-16 22:19:07.008
109,4,10399.995956,25.99998989,0.25,16316416.0,100663.2,0.0,0.0,0.0,1.0,VM004,0.6169443093385214,1970-01-16 22:19:07.264
110,4,10399.995956,25.99998989,0.25,16316416.0,78293.6,0.0,0.0,0.0,1.0,VM004,0.4798455739299611,1970-01-16 22:19:07.520
111,4,10399.995956,25.99998989,0.25,16316416.0,123032.8,0.0,0.0,0.0,1.0,VM004,0.7540430447470817,1970-01-16 22:19:07.904
112,4,10399.995956,25.99998989,0.25,16316416.0,22369.6,0.0,0.0,0.0,1.0,VM004,0.1370987354085603,1970-01-16 22:19:08.160
113,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.1333333333333333,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:19:08.416
114,4,10399.995956,31.199987868000004,0.3,16316416.0,123032.8,0.0,0.8666666666666667,0.0,1.0,VM004,0.7540430447470817,1970-01-16 22:19:08.800
115,4,10399.995956,36.399985846,0.35,16316416.0,11184.8,0.0,0.0,0.0,1.0,VM004,0.0685493677042801,1970-01-16 22:19:09.056
116,4,10399.995956,41.599983824,0.4,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:09.312
117,4,10399.995956,32.933320527333336,0.3166666666666666,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:09.696
118,4,10399.995956,38.133318505333335,0.3666666666666666,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:09.952
119,4,10399.995956,36.399985846,0.35,16316416.0,123032.8,0.0,0.2,0.0,1.0,VM004,0.7540430447470817,1970-01-16 22:19:10.208
120,4,10399.995956,32.933320527333336,0.3166666666666666,16316416.0,11184.8,0.0,0.0666666666666666,0.0,1.0,VM004,0.0685493677042801,1970-01-16 22:19:10.592
121,4,10399.995956,45.06664914266668,0.4333333333333333,16316416.0,0.0,0.0,0.2666666666666666,0.0,1.0,VM004,0.0,1970-01-16 22:19:10.848
122,4,10399.995956,31.199987868000004,0.3,16316416.0,0.0,0.0,0.3333333333333333,0.0666666666666666,1.0666666666666669,VM004,0.0,1970-01-16 22:19:11.104
123,4,10399.995956,34.66665318666667,0.3333333333333333,16316416.0,33554.4,0.0,0.0,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:19:11.488
124,4,10399.995956,45.06664914266668,0.4333333333333333,16316416.0,123032.8,0.0,0.0,0.0,1.0,VM004,0.7540430447470817,1970-01-16 22:19:11.744
125,4,10399.995956,39.86665116466667,0.3833333333333333,16316416.0,100663.2,0.0,0.4666666666666667,0.0,1.0,VM004,0.6169443093385214,1970-01-16 22:19:12.000
126,4,10399.995956,39.86665116466667,0.3833333333333333,16316416.0,145402.4,0.0,0.0666666666666666,0.0,1.0,VM004,0.8911417801556419,1970-01-16 22:19:12.384
127,4,10399.995956,45.06664914266668,0.4333333333333333,16316416.0,111848.0,0.0,0.0,0.0,1.0,VM004,0.6854936770428015,1970-01-16 22:19:12.640
128,4,10399.995956,46.799981802000005,0.45,16316416.0,145402.4,0.0,0.0,0.0,1.0,VM004,0.8911417801556419,1970-01-16 22:19:12.896
129,4,10399.995956,51.99997978,0.5,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:13.280
130,4,10399.995956,46.799981802000005,0.45,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:13.536
131,4,10399.995956,48.53331446133333,0.4666666666666666,16316416.0,0.0,0.0,0.4666666666666667,0.0,1.0,VM004,0.0,1970-01-16 22:19:13.792
132,4,10399.995956,48.53331446133333,0.4666666666666666,16316416.0,134217.6,0.0,0.0666666666666666,0.0,1.0,VM004,0.8225924124513619,1970-01-16 22:19:14.176
133,4,10399.995956,48.53331446133333,0.4666666666666666,16316416.0,67108.8,0.0,0.0,0.0,1.0,VM004,0.4112962062256809,1970-01-16 22:19:14.432
134,4,10399.995956,29.466655208666666,0.2833333333333333,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:14.688
135,4,10399.995956,29.466655208666666,0.2833333333333333,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:15.072
136,4,10399.995956,36.399985846,0.35,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:15.328
137,4,10399.995956,38.133318505333335,0.3666666666666666,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:15.712
138,4,10399.995956,34.66665318666667,0.3333333333333333,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:15.968
139,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:16.224
140,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.1333333333333333,0.0,1.0,VM004,0.0,1970-01-16 22:19:16.608
141,4,10399.995956,29.466655208666666,0.2833333333333333,16316416.0,100663.2,9.066666666666666,3.533333333333333,0.1333333333333333,1.2,VM004,0.6169443093385214,1970-01-16 22:19:16.864
142,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:17.120
143,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.4,0.0,1.0,VM004,0.0,1970-01-16 22:19:17.504
144,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:17.760
145,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:18.016
146,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:18.400
147,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:18.656
148,4,10399.995956,25.99998989,0.25,16316416.0,44739.2,0.0,0.0,0.0,1.0,VM004,0.2741974708171206,1970-01-16 22:19:18.912
149,4,10399.995956,29.466655208666666,0.2833333333333333,16316416.0,123032.8,0.0,0.0,0.0,1.0,VM004,0.7540430447470817,1970-01-16 22:19:19.296
150,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:19.552
151,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:19.808
152,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:20.192
153,4,10399.995956,25.99998989,0.25,16316416.0,67108.8,0.0,0.0,0.0,1.0,VM004,0.4112962062256809,1970-01-16 22:19:20.448
154,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.2,0.0,1.0,VM004,0.0,1970-01-16 22:19:20.704
155,4,10399.995956,31.199987868000004,0.3,16316416.0,33554.4,0.0,10.066666666666666,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:19:21.088
156,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:21.344
157,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:21.600
158,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:21.984
159,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:22.240
160,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.0,0.0,1.0,VM004,0.2056481031128404,1970-01-16 22:19:22.496
161,4,10399.995956,25.99998989,0.25,16316416.0,55924.0,0.0,0.0,0.0,1.0,VM004,0.3427468385214007,1970-01-16 22:19:22.880
162,4,10399.995956,25.99998989,0.25,16316416.0,212511.2,0.0,0.0,0.0,1.0,VM004,1.302437986381323,1970-01-16 22:19:23.136
163,4,10399.995956,25.99998989,0.25,16316416.0,190141.6,0.0,0.3333333333333333,0.0666666666666666,1.0666666666666669,VM004,1.1653392509727627,1970-01-16 22:19:23.392
164,4,10399.995956,25.99998989,0.25,16316416.0,22369.6,0.0,0.0,0.0,1.0,VM004,0.1370987354085603,1970-01-16 22:19:23.776
165,4,10399.995956,25.99998989,0.25,16316416.0,44739.2,0.0,0.0,0.0,1.0,VM004,0.2741974708171206,1970-01-16 22:19:24.032
166,4,10399.995956,25.99998989,0.25,16316416.0,67108.8,0.0,0.0,0.0,1.0,VM004,0.4112962062256809,1970-01-16 22:19:24.288
167,4,10399.995956,25.99998989,0.25,16316416.0,111848.0,0.0,0.1333333333333333,0.0,1.0,VM004,0.6854936770428015,1970-01-16 22:19:24.672
168,4,10399.995956,25.99998989,0.25,16316416.0,44739.2,0.0,0.0,0.0,1.0,VM004,0.2741974708171206,1970-01-16 22:19:24.928
169,4,10399.995956,25.99998989,0.25,16316416.0,22369.6,0.0,0.2666666666666666,0.0,1.0,VM004,0.1370987354085603,1970-01-16 22:19:25.312
170,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:25.568
171,4,10399.995956,25.99998989,0.25,16316416.0,44739.2,0.0,0.0,0.0,1.0,VM004,0.2741974708171206,1970-01-16 22:19:25.824
172,4,10399.995956,27.733322549333334,0.2666666666666666,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:26.208
173,4,10399.995956,25.99998989,0.25,16316416.0,89478.4,0.0,0.0,0.0,1.0,VM004,0.5483949416342412,1970-01-16 22:19:26.464
174,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:26.720
175,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:27.104
176,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:27.360
177,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:27.616
178,4,10399.995956,25.99998989,0.25,16316416.0,55924.0,0.0,0.0,0.0,1.0,VM004,0.3427468385214007,1970-01-16 22:19:28.000
179,4,10399.995956,25.99998989,0.25,16316416.0,100663.2,0.0,0.0,0.0,1.0,VM004,0.6169443093385214,1970-01-16 22:19:28.256
180,4,10399.995956,25.99998989,0.25,16316416.0,0.0,0.0,0.0,0.0,1.0,VM004,0.0,1970-01-16 22:19:28.512
181,4,10399.995956,29.466655208666666,0.2833333333333333,16316416.0,0.0,0.0,0.2,0.0,1.0,VM004,0.0,1970-01-16 22:19:28.896
182,4,10399.995956,25.99998989,0.25,16316416.0,33554.4,0.0,0.5333333333333333,0.0666666666666666,1.0666666666666669,VM004,0.2056481031128404,1970-01-16 22:19:29.152
