Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
62,2,5199.999204,29.466662156,0.5666666666666667,8267776.0,201325.86666666667,0.0,18.0,0.0,1.0,VM002,2.435066778135579,1970-01-16 22:18:53.184
63,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,150994.13333333333,0.0,18.4,0.2666666666666666,1.3333333333333333,VM002,1.8262968582280568,1970-01-16 22:18:53.440
64,2,5199.999204,29.466662156,0.5666666666666667,8267776.0,206917.6,0.0,18.2,0.0,1.0666666666666669,VM002,2.5026996377260344,1970-01-16 22:18:53.696
65,2,5199.999204,39.866660564,0.7666666666666667,8267776.0,301988.5333333333,0.0,22.4,0.2666666666666666,1.2,VM002,3.6525969418297417,1970-01-16 22:18:54.080
66,2,5199.999204,38.133327496,0.7333333333333333,8267776.0,615162.6666666666,0.0,34.46666666666667,0.0,1.1333333333333333,VM002,7.440485405829412,1970-01-16 22:18:54.336
67,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,301988.5333333333,0.0,17.666666666666668,0.2666666666666666,1.2,VM002,3.6525969418297417,1970-01-16 22:18:54.592
68,2,5199.999204,29.466662156,0.5666666666666667,8267776.0,274027.2,0.0,18.266666666666666,0.0,1.1333333333333333,VM002,3.3144003901411945,1970-01-16 22:18:54.976
69,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,246065.06666666668,0.0,18.0,0.2666666666666666,1.2,VM002,2.976194162331765,1970-01-16 22:18:55.232
70,2,5199.999204,29.466662156,0.5666666666666667,8267776.0,240472.8,0.3333333333333333,18.53333333333333,0.0,1.0,VM002,2.908554851994055,1970-01-16 22:18:55.488
71,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,128623.46666666666,0.0,18.066666666666663,0.2666666666666666,1.2666666666666666,VM002,1.555720264635455,1970-01-16 22:18:55.872
72,2,5199.999204,29.466662156,0.5666666666666667,8267776.0,229287.2,0.0,18.53333333333333,0.0,1.0666666666666669,VM002,2.7732633298241267,1970-01-16 22:18:56.128
73,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,218102.4,0.0,18.066666666666663,0.2666666666666666,1.2,VM002,2.6379814837750803,1970-01-16 22:18:56.384
74,2,5199.999204,25.99999602,0.5,8267776.0,234879.2,0.0,18.066666666666663,0.0,1.0,VM002,2.8408994147882094,1970-01-16 22:18:56.768
75,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,212510.13333333333,0.0,18.933333333333334,0.2666666666666666,1.2666666666666666,VM002,2.570342173437371,1970-01-16 22:18:57.024
76,2,5199.999204,29.466662156,0.5666666666666667,8267776.0,335542.4,0.0,17.666666666666668,0.0,1.0666666666666669,VM002,4.058436029229626,1970-01-16 22:18:57.408
77,2,5199.999204,246.133295656,4.733333333333333,8267776.0,425021.06666666665,0.2,204.6,0.2666666666666666,1.1333333333333333,VM002,5.140694022995623,1970-01-16 22:18:57.664
78,2,5199.999204,131.733313168,2.533333333333333,8267776.0,1023408.5333333332,0.0,162.0,0.0,1.2,VM002,12.378280850053669,1970-01-16 22:18:57.920
79,2,5199.999204,31.199995224,0.6,8267776.0,402652.26666666666,0.0,19.333333333333336,0.2666666666666666,1.2,VM002,4.870140007018413,1970-01-16 22:18:58.304
80,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,268434.4,0.0,19.8,0.0,1.1333333333333333,VM002,3.2467546290562304,1970-01-16 22:18:58.560
81,2,5199.999204,29.466662156,0.5666666666666667,8267776.0,279618.93333333335,0.0,18.133333333333333,0.2666666666666666,1.2,VM002,3.382033249731649,1970-01-16 22:18:58.816
82,2,5199.999204,55.466658176,1.0666666666666669,8267776.0,285212.0,0.3333333333333333,127.53333333333332,0.0,1.1333333333333333,VM002,3.44968223619024,1970-01-16 22:18:59.200
83,2,5199.999204,34.666661360000006,0.6666666666666667,8267776.0,279618.93333333335,0.0,107.06666666666666,0.2666666666666666,1.2,VM002,3.382033249731649,1970-01-16 22:18:59.456
84,2,5199.999204,38.133327496,0.7333333333333333,8267776.0,173363.73333333334,0.0,19.266666666666666,0.0,1.1333333333333333,VM002,2.09686055032615,1970-01-16 22:18:59.712
85,2,5199.999204,31.199995224,0.6,8267776.0,111846.13333333332,0.0,17.933333333333334,0.2666666666666666,1.2,VM002,1.352795882875072,1970-01-16 22:19:00.096
86,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,206918.13333333333,0.0,19.0,0.0,1.0,VM002,2.502706088473289,1970-01-16 22:19:00.352
87,2,5199.999204,31.199995224,0.6,8267776.0,335543.73333333334,0.0,19.0,0.2666666666666666,1.2,VM002,4.058452156097762,1970-01-16 22:19:00.608
88,2,5199.999204,34.666661360000006,0.6666666666666667,8267776.0,240471.46666666667,0.0,19.0,0.0,1.0,VM002,2.908538725125919,1970-01-16 22:19:00.992
89,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,229286.9333333333,0.0,23.666666666666668,0.0666666666666666,1.0666666666666669,VM002,2.773260104450499,1970-01-16 22:19:01.248
90,2,5199.999204,45.066659768,0.8666666666666667,8267776.0,385875.2,0.0,37.33333333333333,0.2,1.2666666666666666,VM002,4.667218850631658,1970-01-16 22:19:01.504
91,2,5199.999204,29.466662156,0.5666666666666667,8267776.0,218103.2,0.0,18.666666666666668,0.0,1.1333333333333333,VM002,2.6379911598959622,1970-01-16 22:19:01.888
92,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,173363.73333333334,0.0,18.8,0.0,1.0666666666666669,VM002,2.09686055032615,1970-01-16 22:19:02.144
93,2,5199.999204,25.99999602,0.5,8267776.0,156586.13333333333,0.0,18.6,0.0,1.0,VM002,1.8939329431921392,1970-01-16 22:19:02.400
94,2,5199.999204,36.39999442799999,0.7,8267776.0,234880.0,0.3333333333333333,18.333333333333336,0.2666666666666666,1.2,VM002,2.840909090909091,1970-01-16 22:19:02.784
95,2,5199.999204,29.466662156,0.5666666666666667,8267776.0,150994.4,0.0,18.4,0.0,1.0,VM002,1.8263000836016845,1970-01-16 22:19:03.040
96,2,5199.999204,36.39999442799999,0.7,8267776.0,201326.13333333333,0.0,18.6,0.2666666666666666,1.2666666666666666,VM002,2.4350700035092063,1970-01-16 22:19:03.296
97,2,5199.999204,25.99999602,0.5,8267776.0,184548.8,0.0,18.200000000000003,0.0,1.0,VM002,2.232145621748823,1970-01-16 22:19:03.680
98,2,5199.999204,36.39999442799999,0.7,8267776.0,268434.6666666667,0.0,19.666666666666664,0.2666666666666666,1.3333333333333333,VM002,3.2467578544298576,1970-01-16 22:19:03.936
99,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,139808.0,0.0,17.933333333333334,0.2666666666666666,1.2,VM002,1.6909988853108744,1970-01-16 22:19:04.192
100,2,5199.999204,38.133327496,0.7333333333333333,8267776.0,296395.73333333334,0.0,19.8,0.2666666666666666,1.2666666666666666,VM002,3.5849511807447776,1970-01-16 22:19:04.576
101,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,397059.2,0.0,22.666666666666664,0.0,1.0,VM002,4.802491020559821,1970-01-16 22:19:04.832
102,2,5199.999204,45.066659768,0.8666666666666667,8267776.0,464168.5333333333,0.0,35.46666666666667,0.1333333333333333,1.2666666666666666,VM002,5.614188547601354,1970-01-16 22:19:05.088
103,2,5199.999204,25.99999602,0.5,8267776.0,234880.0,0.0,18.0,0.0,1.0,VM002,2.840909090909091,1970-01-16 22:19:05.472
104,2,5199.999204,39.866660564,0.7666666666666667,8267776.0,201326.4,0.0,19.53333333333333,0.2666666666666666,1.2666666666666666,VM002,2.4350732288828336,1970-01-16 22:19:05.728
105,2,5199.999204,27.733329088,0.5333333333333333,8267776.0,178956.26666666666,0.0,19.666666666666664,0.0,1.0,VM002,2.1645030860374863,1970-01-16 22:19:06.112
106,2,5199.999204,36.39999442799999,0.7,8267776.0,195733.3333333333,0.3333333333333333,17.733333333333334,0.2666666666666666,1.2,VM002,2.367424242424242,1970-01-16 22:19:06.368
107,2,5199.999204,25.99999602,0.5,8267776.0,162179.46666666667,0.0,19.2,0.0,1.0666666666666669,VM002,1.961585155024358,1970-01-16 22:19:06.624
108,2,5199.999204,36.39999442799999,0.7,8267776.0,218103.2,0.0,18.73333333333333,0.2666666666666666,1.1333333333333333,VM002,2.6379911598959622,1970-01-16 22:19:07.008
109,2,5199.999204,25.99999602,0.5,8267776.0,240471.2,0.0,18.666666666666668,0.0,1.0,VM002,2.908535499752292,1970-01-16 22:19:07.264
110,2,5199.999204,36.39999442799999,0.7,8267776.0,173362.4,0.0,19.2,0.2666666666666666,1.2,VM002,2.096844423458013,1970-01-16 22:19:07.520
111,2,5199.999204,25.99999602,0.5,8267776.0,139809.33333333334,0.0,19.133333333333333,0.0,1.0,VM002,1.6910150121790108,1970-01-16 22:19:07.904
112,2,5199.999204,36.39999442799999,0.7,8267776.0,123031.46666666666,0.0,17.933333333333334,0.2666666666666666,1.1333333333333333,VM002,1.488084179671373,1970-01-16 22:19:08.160
113,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,184548.0,0.0,23.333333333333336,0.0,1.0,VM002,2.2321359456279417,1970-01-16 22:19:08.416
114,2,5199.999204,45.066659768,0.8666666666666667,8267776.0,447391.2,0.0,35.733333333333334,0.3333333333333333,1.2,VM002,5.411264165840971,1970-01-16 22:19:08.800
115,2,5199.999204,27.733329088,0.5333333333333333,8267776.0,218102.4,0.0,18.4,0.0,1.0,VM002,2.6379814837750803,1970-01-16 22:19:09.056
116,2,5199.999204,36.39999442799999,0.7,8267776.0,285211.2,0.0,19.4,0.2666666666666666,1.1333333333333333,VM002,3.4496725600693585,1970-01-16 22:19:09.312
117,2,5199.999204,25.99999602,0.5,8267776.0,279619.73333333334,0.0,19.266666666666666,0.0,1.0,VM002,3.382042925852532,1970-01-16 22:19:09.696
118,2,5199.999204,36.39999442799999,0.7,8267776.0,145401.6,0.3333333333333333,18.333333333333336,0.2666666666666666,1.2,VM002,1.7586543225167204,1970-01-16 22:19:09.952
119,2,5199.999204,25.99999602,0.5,8267776.0,290803.73333333334,0.0,19.133333333333333,0.0,1.0,VM002,3.517315095780696,1970-01-16 22:19:10.208
120,2,5199.999204,41.59999363199999,0.8,8267776.0,240472.0,0.0,19.066666666666663,0.2666666666666666,1.2666666666666666,VM002,2.908545175873173,1970-01-16 22:19:10.592
121,2,5199.999204,27.733329088,0.5333333333333333,8267776.0,201326.13333333333,0.0,18.8,0.0,1.0666666666666669,VM002,2.4350700035092063,1970-01-16 22:19:10.848
122,2,5199.999204,36.39999442799999,0.7,8267776.0,162178.66666666666,0.0,19.0,0.2666666666666666,1.1333333333333333,VM002,1.961575478903476,1970-01-16 22:19:11.104
123,2,5199.999204,25.99999602,0.5,8267776.0,246064.53333333333,0.0,18.73333333333333,0.0,1.0,VM002,2.97618771158451,1970-01-16 22:19:11.488
124,2,5199.999204,39.866660564,0.7666666666666667,8267776.0,447390.93333333335,0.0,17.933333333333334,0.2,1.2666666666666666,VM002,5.411260940467344,1970-01-16 22:19:11.744
125,2,5199.999204,34.666661360000006,0.6666666666666667,8267776.0,352320.0,0.0,24.26666666666667,0.0,1.0,VM002,4.261363636363636,1970-01-16 22:19:12.000
126,2,5199.999204,45.066659768,0.8666666666666667,8267776.0,520092.26666666666,0.0,33.93333333333333,0.2666666666666666,1.3333333333333333,VM002,6.290594552472959,1970-01-16 22:19:12.384
127,2,5199.999204,25.99999602,0.5,8267776.0,156586.4,0.0,19.0,0.0,1.0,VM002,1.8939361685657663,1970-01-16 22:19:12.640
128,2,5199.999204,36.39999442799999,0.7,8267776.0,156586.93333333332,0.0,19.466666666666665,0.2666666666666666,1.2,VM002,1.893942619313021,1970-01-16 22:19:12.896
129,2,5199.999204,25.99999602,0.5,8267776.0,268434.6666666667,0.0,18.333333333333336,0.0,1.0,VM002,3.2467578544298576,1970-01-16 22:19:13.280
130,2,5199.999204,36.39999442799999,0.7,8267776.0,318764.8,0.3333333333333333,17.8,0.2666666666666666,1.2,VM002,3.8555084220956153,1970-01-16 22:19:13.536
131,2,5199.999204,25.99999602,0.5,8267776.0,313173.3333333333,0.0,19.066666666666663,0.0,1.0,VM002,3.787878787878788,1970-01-16 22:19:13.792
132,2,5199.999204,36.39999442799999,0.7,8267776.0,156586.13333333333,0.0,18.4,0.2666666666666666,1.2666666666666666,VM002,1.8939329431921392,1970-01-16 22:19:14.176
133,2,5199.999204,25.99999602,0.5,8267776.0,212510.66666666663,0.0,18.666666666666668,0.0,1.0,VM002,2.5703486241846254,1970-01-16 22:19:14.432
134,2,5199.999204,36.39999442799999,0.7,8267776.0,234879.2,0.0,18.666666666666668,0.2666666666666666,1.2,VM002,2.8408994147882094,1970-01-16 22:19:14.688
135,2,5199.999204,25.99999602,0.5,8267776.0,162178.66666666666,0.0,18.6,0.0,1.0,VM002,1.961575478903476,1970-01-16 22:19:15.072
136,2,5199.999204,36.39999442799999,0.7,8267776.0,89476.53333333334,0.0,17.8,0.2666666666666666,1.2666666666666666,VM002,1.0822321907769796,1970-01-16 22:19:15.328
137,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,178956.53333333333,0.0,22.8,0.0,1.0,VM002,2.1645063114111136,1970-01-16 22:19:15.712
138,2,5199.999204,43.3333267,0.8333333333333333,8267776.0,441798.93333333335,0.0,35.66666666666667,0.2666666666666666,1.3333333333333333,VM002,5.343624855503261,1970-01-16 22:19:15.968
139,2,5199.999204,25.99999602,0.5,8267776.0,268433.86666666664,0.0,17.8,0.0,1.0,VM002,3.246748178308976,1970-01-16 22:19:16.224
140,2,5199.999204,36.39999442799999,0.7,8267776.0,190140.26666666663,0.0,18.33333333333333,0.2666666666666666,1.2,VM002,2.2997752559656504,1970-01-16 22:19:16.608
141,2,5199.999204,25.99999602,0.5,8267776.0,246065.06666666668,0.0,19.133333333333333,0.0,1.0,VM002,2.976194162331765,1970-01-16 22:19:16.864
142,2,5199.999204,36.39999442799999,0.7,8267776.0,145401.86666666667,0.3333333333333333,18.33333333333333,0.2666666666666666,1.2666666666666666,VM002,1.7586575478903477,1970-01-16 22:19:17.120
143,2,5199.999204,25.99999602,0.5,8267776.0,218102.13333333333,0.0,18.866666666666667,0.0,1.0,VM002,2.637978258401453,1970-01-16 22:19:17.504
144,2,5199.999204,36.39999442799999,0.7,8267776.0,139809.6,0.0,18.266666666666666,0.2666666666666666,1.2666666666666666,VM002,1.691018237552638,1970-01-16 22:19:17.760
145,2,5199.999204,25.99999602,0.5,8267776.0,195733.6,0.0,18.466666666666665,0.0,1.0,VM002,2.367427467797869,1970-01-16 22:19:18.016
146,2,5199.999204,36.39999442799999,0.7,8267776.0,313173.6,0.0,19.0,0.2666666666666666,1.2666666666666666,VM002,3.787882013252416,1970-01-16 22:19:18.400
147,2,5199.999204,43.3333267,0.8333333333333333,8267776.0,257249.6,0.0666666666666666,66.06666666666666,5.533333333333333,1.2666666666666666,VM002,3.111472783007184,1970-01-16 22:19:18.656
148,2,5199.999204,45.066659768,0.8666666666666667,8267776.0,503314.93333333335,0.0,17.53333333333333,0.2666666666666666,1.2666666666666666,VM002,6.087670170712575,1970-01-16 22:19:18.912
149,2,5199.999204,32.933328292,0.6333333333333333,8267776.0,257249.06666666668,0.0,23.33333333333333,0.0,1.0,VM002,3.111466332259929,1970-01-16 22:19:19.296
150,2,5199.999204,43.3333267,0.8333333333333333,8267776.0,430613.3333333333,0.0,35.13333333333333,0.3333333333333333,1.3333333333333333,VM002,5.208333333333333,1970-01-16 22:19:19.552
151,2,5199.999204,25.99999602,0.5,8267776.0,223695.46666666667,0.0,17.466666666666665,0.0,1.0,VM002,2.705630470233672,1970-01-16 22:19:19.808
152,2,5199.999204,36.39999442799999,0.7,8267776.0,313173.86666666664,0.0,19.53333333333333,0.2666666666666666,1.2,VM002,3.787885238626042,1970-01-16 22:19:20.192
153,2,5199.999204,25.99999602,0.5,8267776.0,246065.3333333333,0.0,19.2,0.0,1.0666666666666669,VM002,2.976197387705392,1970-01-16 22:19:20.448
154,2,5199.999204,46.799992836,0.9,8267776.0,318765.86666666664,0.3333333333333333,17.4,0.2666666666666666,1.2666666666666666,VM002,3.855521323590124,1970-01-16 22:19:20.704
155,2,5199.999204,25.99999602,0.5,8267776.0,357912.26666666666,0.0,18.8,0.0,1.0,VM002,4.329002946701346,1970-01-16 22:19:21.088
156,2,5199.999204,36.39999442799999,0.7,8267776.0,301988.8,0.0,20.46666666666667,0.2666666666666666,1.2,VM002,3.652600167203369,1970-01-16 22:19:21.344
157,2,5199.999204,25.99999602,0.5,8267776.0,173363.46666666667,0.0,17.933333333333334,0.0,1.0,VM002,2.096857324952522,1970-01-16 22:19:21.600
