Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
42,4,11703.996968,167.75728987466667,1.4333333333333331,16711680.0,167772.0,0.0,10.615384615384617,4.6,0.0,VM004,1.0039206112132353,1970-01-16 22:18:47.168
43,4,11703.996968,167.75728987466667,1.4333333333333331,16711680.0,33554.4,0.0,10.333333333333334,4.6,0.0666666666666666,VM004,0.200784122242647,1970-01-16 22:18:47.424
44,4,11703.996968,161.9052913906667,1.3833333333333335,16711680.0,100663.2,0.0,10.0,4.6,0.0,VM004,0.6023523667279411,1970-01-16 22:18:47.808
45,4,11703.996968,169.70795603599998,1.45,16711680.0,33554.4,0.0,11.0,4.733333333333333,0.0666666666666666,VM004,0.200784122242647,1970-01-16 22:18:48.064
46,4,11703.996968,158.003959068,1.35,16711680.0,0.0,0.0,10.0,4.466666666666667,0.0,VM004,0.0,1970-01-16 22:18:48.320
47,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,0.0,0.0,10.333333333333334,4.533333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:18:48.704
48,4,11703.996968,158.003959068,1.35,16711680.0,67108.8,0.0,10.066666666666666,4.666666666666667,0.0,VM004,0.4015682444852941,1970-01-16 22:18:48.960
49,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,167772.0,0.0,10.4,4.733333333333333,0.0666666666666666,VM004,1.0039206112132353,1970-01-16 22:18:49.216
50,4,11703.996968,152.151960584,1.3,16711680.0,78293.6,0.0,10.0,4.6,0.0,VM004,0.4684962852328432,1970-01-16 22:18:49.600
51,4,11703.996968,163.855957552,1.4,16711680.0,11184.8,0.0,10.666666666666666,4.8,0.0666666666666666,VM004,0.066928040747549,1970-01-16 22:18:49.856
52,4,11703.996968,183.3626191653333,1.5666666666666669,16711680.0,290804.8,0.0,15.333333333333334,4.666666666666667,0.0,VM004,1.7401290594362744,1970-01-16 22:18:50.112
53,4,11703.996968,161.9052913906667,1.3833333333333335,16711680.0,380283.2,0.0,10.133333333333333,4.733333333333333,0.0666666666666666,VM004,2.2755533854166665,1970-01-16 22:18:50.496
54,4,11703.996968,156.05329290666668,1.3333333333333337,16711680.0,78293.6,0.0,10.8,4.533333333333333,0.0,VM004,0.4684962852328432,1970-01-16 22:18:50.752
55,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,0.0,0.0,10.466666666666669,4.666666666666667,0.0666666666666666,VM004,0.0,1970-01-16 22:18:51.008
56,4,11703.996968,156.05329290666668,1.3333333333333337,16711680.0,0.0,0.0,10.0,4.6,0.0,VM004,0.0,1970-01-16 22:18:51.392
57,4,11703.996968,165.80662371333332,1.4166666666666663,16711680.0,0.0,0.0,10.533333333333331,4.6,0.0666666666666666,VM004,0.0,1970-01-16 22:18:51.648
58,4,11703.996968,152.151960584,1.3,16711680.0,67108.8,0.0,10.133333333333333,4.533333333333333,0.0,VM004,0.4015682444852941,1970-01-16 22:18:51.904
59,4,11703.996968,156.05329290666668,1.3333333333333337,16711680.0,67108.8,0.0,10.266666666666667,4.8,0.0666666666666666,VM004,0.4015682444852941,1970-01-16 22:18:52.288
60,4,11703.996968,156.05329290666668,1.3333333333333337,16711680.0,156587.2,0.0,10.0,4.533333333333333,0.0,VM004,0.9369925704656864,1970-01-16 22:18:52.544
61,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,111848.0,0.0,10.2,4.733333333333333,0.0666666666666666,VM004,0.6692804074754902,1970-01-16 22:18:52.800
62,4,11703.996968,158.003959068,1.35,16711680.0,0.0,0.0,10.2,4.533333333333333,0.0,VM004,0.0,1970-01-16 22:18:53.184
63,4,11703.996968,165.80662371333332,1.4166666666666663,16711680.0,0.0,0.0,10.4,4.666666666666667,0.0666666666666666,VM004,0.0,1970-01-16 22:18:53.440
64,4,11703.996968,183.3626191653333,1.5666666666666669,16711680.0,123032.8,0.0,15.466666666666669,4.6,0.0,VM004,0.7362084482230392,1970-01-16 22:18:53.696
65,4,11703.996968,163.855957552,1.4,16711680.0,55924.0,0.0,10.466666666666669,4.8,0.0666666666666666,VM004,0.3346402037377451,1970-01-16 22:18:54.080
66,4,11703.996968,161.9052913906667,1.3833333333333335,16711680.0,0.0,0.0,10.866666666666667,4.666666666666667,0.0,VM004,0.0,1970-01-16 22:18:54.336
67,4,11703.996968,158.003959068,1.35,16711680.0,0.0,0.0,10.133333333333333,4.8,0.0666666666666666,VM004,0.0,1970-01-16 22:18:54.592
68,4,11703.996968,152.151960584,1.3,16711680.0,0.0,0.0,10.133333333333333,4.6,0.0,VM004,0.0,1970-01-16 22:18:54.976
69,4,11703.996968,175.55995452,1.5,16711680.0,89478.4,0.0,10.333333333333334,4.8,0.0666666666666666,VM004,0.5354243259803921,1970-01-16 22:18:55.232
70,4,11703.996968,156.05329290666668,1.3333333333333337,16711680.0,0.0,0.0,10.133333333333333,4.6,0.0,VM004,0.0,1970-01-16 22:18:55.488
71,4,11703.996968,158.003959068,1.35,16711680.0,55924.0,0.0,10.333333333333334,4.733333333333333,0.0666666666666666,VM004,0.3346402037377451,1970-01-16 22:18:55.872
72,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,44739.2,0.0,10.0,4.533333333333333,0.0,VM004,0.267712162990196,1970-01-16 22:18:56.128
73,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,67108.8,0.0,10.333333333333334,4.666666666666667,0.0666666666666666,VM004,0.4015682444852941,1970-01-16 22:18:56.384
74,4,11703.996968,163.855957552,1.4,16711680.0,33554.4,0.0,10.066666666666666,4.533333333333333,0.0,VM004,0.200784122242647,1970-01-16 22:18:56.768
75,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,67108.8,0.0,10.533333333333331,4.733333333333333,0.1333333333333333,VM004,0.4015682444852941,1970-01-16 22:18:57.024
76,4,11703.996968,183.3626191653333,1.5666666666666669,16711680.0,167772.0,0.0,15.533333333333331,4.6,0.0,VM004,1.0039206112132353,1970-01-16 22:18:57.408
77,4,11703.996968,161.9052913906667,1.3833333333333335,16711680.0,145402.4,0.0,10.4,4.666666666666667,0.1333333333333333,VM004,0.8700645297181372,1970-01-16 22:18:57.664
78,4,11703.996968,173.60928835866667,1.4833333333333334,16711680.0,67108.8,0.0,10.8,4.6,0.0,VM004,0.4015682444852941,1970-01-16 22:18:57.920
79,4,11703.996968,175.55995452,1.5,16711680.0,100663.2,0.0,10.266666666666667,4.666666666666667,0.0666666666666666,VM004,0.6023523667279411,1970-01-16 22:18:58.304
80,4,11703.996968,152.151960584,1.3,16711680.0,0.0,0.0,10.066666666666666,4.533333333333333,0.0,VM004,0.0,1970-01-16 22:18:58.560
81,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,145402.4,0.0,11.2,4.733333333333333,0.2,VM004,0.8700645297181372,1970-01-16 22:18:58.816
82,4,11703.996968,158.003959068,1.35,16711680.0,167772.0,0.0,10.133333333333333,4.6,0.0,VM004,1.0039206112132353,1970-01-16 22:18:59.200
83,4,11703.996968,158.003959068,1.35,16711680.0,44739.2,0.0,10.266666666666667,4.733333333333333,0.1333333333333333,VM004,0.267712162990196,1970-01-16 22:18:59.456
84,4,11703.996968,156.05329290666668,1.3333333333333337,16711680.0,0.0,0.0,10.0,4.6,0.0,VM004,0.0,1970-01-16 22:18:59.712
85,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,0.0,0.0,10.4,4.666666666666667,0.1333333333333333,VM004,0.0,1970-01-16 22:19:00.096
86,4,11703.996968,156.05329290666668,1.3333333333333337,16711680.0,22369.6,0.0,10.2,4.533333333333333,0.0,VM004,0.133856081495098,1970-01-16 22:19:00.352
87,4,11703.996968,161.9052913906667,1.3833333333333335,16711680.0,33554.4,0.0,10.333333333333334,4.6,0.1333333333333333,VM004,0.200784122242647,1970-01-16 22:19:00.608
88,4,11703.996968,181.411953004,1.55,16711680.0,134217.6,0.0,15.266666666666667,4.466666666666667,0.0,VM004,0.8031364889705883,1970-01-16 22:19:00.992
89,4,11703.996968,158.003959068,1.35,16711680.0,111848.0,0.0,10.333333333333334,4.666666666666667,0.0666666666666666,VM004,0.6692804074754902,1970-01-16 22:19:01.248
90,4,11703.996968,158.003959068,1.35,16711680.0,55924.0,0.0,11.0,4.666666666666667,0.0,VM004,0.3346402037377451,1970-01-16 22:19:01.504
91,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,178956.8,0.0,10.333333333333334,4.666666666666667,0.0666666666666666,VM004,1.0708486519607845,1970-01-16 22:19:01.888
92,4,11703.996968,154.10262674533334,1.3166666666666669,16711680.0,100663.2,0.0,10.133333333333333,4.533333333333333,0.0,VM004,0.6023523667279411,1970-01-16 22:19:02.144
93,4,11703.996968,163.855957552,1.4,16711680.0,167772.0,0.0,10.466666666666669,4.666666666666667,0.0666666666666666,VM004,1.0039206112132353,1970-01-16 22:19:02.400
94,4,11703.996968,156.05329290666668,1.3333333333333337,16711680.0,55924.0,0.0,10.2,4.6,0.0,VM004,0.3346402037377451,1970-01-16 22:19:02.784
95,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,0.0,0.0,10.2,4.666666666666667,0.0666666666666666,VM004,0.0,1970-01-16 22:19:03.040
96,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,178956.8,0.0,10.266666666666667,4.533333333333333,0.0,VM004,1.0708486519607845,1970-01-16 22:19:03.296
97,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,22369.6,0.0,10.2,4.666666666666667,0.0666666666666666,VM004,0.133856081495098,1970-01-16 22:19:03.680
98,4,11703.996968,159.95462522933332,1.3666666666666665,16711680.0,67108.8,0.0,10.133333333333333,4.6,0.0,VM004,0.4015682444852941,1970-01-16 22:19:03.936
99,4,11703.996968,163.855957552,1.4,16711680.0,111848.0,0.0,10.533333333333331,4.666666666666667,0.0666666666666666,VM004,0.6692804074754902,1970-01-16 22:19:04.192
100,4,11703.996968,189.2146176493333,1.6166666666666665,16711680.0,257250.4,0.0,16.733333333333334,4.6,0.0,VM004,1.5393449371936274,1970-01-16 22:19:04.576
101,4,11703.996968,156.05329290666668,1.3333333333333337,16711680.0,111848.0,0.0,6.333333333333333,2.8666666666666667,0.0666666666666666,VM004,0.6692804074754902,1970-01-16 22:19:04.832
102,4,11703.996968,146.2999621,1.25,16711680.0,156587.2,0.0,0.8,0.0,0.0,VM004,0.9369925704656864,1970-01-16 22:19:05.088
103,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.2,0.0666666666666666,0.0666666666666666,VM004,0.0,1970-01-16 22:19:05.472
104,4,11703.996968,146.2999621,1.25,16711680.0,33554.4,0.0,0.0,0.0,0.0,VM004,0.200784122242647,1970-01-16 22:19:05.728
105,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.4,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:06.112
106,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.0,0.0,0.0,VM004,0.0,1970-01-16 22:19:06.368
107,4,11703.996968,148.2506282613333,1.2666666666666666,16711680.0,0.0,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:06.624
108,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.0,0.0,0.0,VM004,0.0,1970-01-16 22:19:07.008
109,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:07.264
110,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.0,0.0,0.0,VM004,0.0,1970-01-16 22:19:07.520
111,4,11703.996968,152.151960584,1.3,16711680.0,33554.4,0.0,0.3333333333333333,0.1333333333333333,0.0666666666666666,VM004,0.200784122242647,1970-01-16 22:19:07.904
112,4,11703.996968,171.65862219733333,1.4666666666666666,16711680.0,134217.6,0.0,5.2,0.0666666666666666,0.0,VM004,0.8031364889705883,1970-01-16 22:19:08.160
113,4,11703.996968,146.2999621,1.25,16711680.0,67108.8,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.4015682444852941,1970-01-16 22:19:08.416
114,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.8,0.0,0.0,VM004,0.0,1970-01-16 22:19:08.800
115,4,11703.996968,152.151960584,1.3,16711680.0,0.0,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:09.056
116,4,11703.996968,152.151960584,1.3,16711680.0,78293.6,0.0,0.1333333333333333,0.0,0.0,VM004,0.4684962852328432,1970-01-16 22:19:09.312
117,4,11703.996968,146.2999621,1.25,16711680.0,78293.6,0.0,1.0,0.1333333333333333,0.0666666666666666,VM004,0.4684962852328432,1970-01-16 22:19:09.696
118,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.0,0.0,0.0,VM004,0.0,1970-01-16 22:19:09.952
119,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:10.208
120,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.0,0.0,0.0,VM004,0.0,1970-01-16 22:19:10.592
121,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:10.848
122,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.0,0.0,0.0,VM004,0.0,1970-01-16 22:19:11.104
123,4,11703.996968,150.20129442266668,1.2833333333333334,16711680.0,0.0,0.0,0.4,0.0666666666666666,0.0666666666666666,VM004,0.0,1970-01-16 22:19:11.488
124,4,11703.996968,175.55995452,1.5,16711680.0,11184.8,0.0,5.466666666666667,0.0666666666666666,0.0,VM004,0.066928040747549,1970-01-16 22:19:11.744
125,4,11703.996968,146.2999621,1.25,16711680.0,22369.6,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.133856081495098,1970-01-16 22:19:12.000
126,4,11703.996968,148.2506282613333,1.2666666666666666,16711680.0,0.0,0.0,0.8,0.0,0.0,VM004,0.0,1970-01-16 22:19:12.384
127,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:12.640
128,4,11703.996968,146.2999621,1.25,16711680.0,100663.2,0.0,0.0666666666666666,0.0,0.0,VM004,0.6023523667279411,1970-01-16 22:19:12.896
129,4,11703.996968,150.20129442266668,1.2833333333333334,16711680.0,0.0,0.0,0.3333333333333333,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:13.280
130,4,11703.996968,148.2506282613333,1.2666666666666666,16711680.0,44739.2,0.0,0.0666666666666666,0.0,0.0,VM004,0.267712162990196,1970-01-16 22:19:13.536
131,4,11703.996968,148.2506282613333,1.2666666666666666,16711680.0,22369.6,0.0,0.1333333333333333,0.1333333333333333,0.0666666666666666,VM004,0.133856081495098,1970-01-16 22:19:13.792
132,4,11703.996968,148.2506282613333,1.2666666666666666,16711680.0,33554.4,0.0,0.0666666666666666,0.0,0.0,VM004,0.200784122242647,1970-01-16 22:19:14.176
133,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:14.432
134,4,11703.996968,148.2506282613333,1.2666666666666666,16711680.0,67108.8,0.0,0.0666666666666666,0.0,0.0,VM004,0.4015682444852941,1970-01-16 22:19:14.688
135,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.3333333333333333,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:15.072
136,4,11703.996968,175.55995452,1.5,16711680.0,33554.4,0.0,11.8,6.8,0.0666666666666666,VM004,0.200784122242647,1970-01-16 22:19:15.328
137,4,11703.996968,146.2999621,1.25,16711680.0,67108.8,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.4015682444852941,1970-01-16 22:19:15.712
138,4,11703.996968,146.2999621,1.25,16711680.0,33554.4,0.0,1.0,0.0,0.0,VM004,0.200784122242647,1970-01-16 22:19:15.968
139,4,11703.996968,146.2999621,1.25,16711680.0,33554.4,0.0,0.2666666666666666,0.1333333333333333,0.0666666666666666,VM004,0.200784122242647,1970-01-16 22:19:16.224
140,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.2,0.0,0.0,VM004,0.0,1970-01-16 22:19:16.608
141,4,11703.996968,146.2999621,1.25,16711680.0,33554.4,0.0,0.4666666666666667,0.1333333333333333,0.0666666666666666,VM004,0.200784122242647,1970-01-16 22:19:16.864
142,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.2,0.0,0.0,VM004,0.0,1970-01-16 22:19:17.120
143,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.2666666666666666,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:17.504
144,4,11703.996968,146.2999621,1.25,16711680.0,167772.0,0.0,0.1333333333333333,0.0,0.0,VM004,1.0039206112132353,1970-01-16 22:19:17.760
145,4,11703.996968,150.20129442266668,1.2833333333333334,16711680.0,0.0,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:18.016
146,4,11703.996968,146.2999621,1.25,16711680.0,67108.8,0.0,0.0666666666666666,0.0,0.0,VM004,0.4015682444852941,1970-01-16 22:19:18.400
147,4,11703.996968,146.2999621,1.25,16711680.0,100663.2,0.0,0.3333333333333333,0.1333333333333333,0.0666666666666666,VM004,0.6023523667279411,1970-01-16 22:19:18.656
148,4,11703.996968,175.55995452,1.5,16711680.0,223696.0,0.0,5.266666666666667,0.0666666666666666,0.0,VM004,1.3385608149509804,1970-01-16 22:19:18.912
149,4,11703.996968,148.2506282613333,1.2666666666666666,16711680.0,78293.6,0.0,0.1333333333333333,0.1333333333333333,0.0666666666666666,VM004,0.4684962852328432,1970-01-16 22:19:19.296
150,4,11703.996968,165.80662371333332,1.4166666666666663,16711680.0,33554.4,0.0,6.133333333333334,0.0,0.0666666666666666,VM004,0.200784122242647,1970-01-16 22:19:19.552
151,4,11703.996968,146.2999621,1.25,16711680.0,33554.4,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.200784122242647,1970-01-16 22:19:19.808
152,4,11703.996968,148.2506282613333,1.2666666666666666,16711680.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM004,0.0,1970-01-16 22:19:20.192
153,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.9333333333333332,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:20.448
154,4,11703.996968,177.5106206813333,1.5166666666666666,16711680.0,201326.4,0.0,7.466666666666667,0.0666666666666666,0.0,VM004,1.2047047334558822,1970-01-16 22:19:20.704
155,4,11703.996968,148.2506282613333,1.2666666666666666,16711680.0,11184.8,0.0,0.2,0.0666666666666666,0.0,VM004,0.066928040747549,1970-01-16 22:19:21.088
156,4,11703.996968,150.20129442266668,1.2833333333333334,16711680.0,145402.4,0.0,0.1333333333333333,0.0,0.0,VM004,0.8700645297181372,1970-01-16 22:19:21.344
157,4,11703.996968,146.2999621,1.25,16711680.0,0.0,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.0,1970-01-16 22:19:21.600
158,4,11703.996968,146.2999621,1.25,16711680.0,11184.8,0.0,0.0666666666666666,0.0,0.0,VM004,0.066928040747549,1970-01-16 22:19:21.984
159,4,11703.996968,146.2999621,1.25,16711680.0,78293.6,0.0,0.4,0.1333333333333333,0.0666666666666666,VM004,0.4684962852328432,1970-01-16 22:19:22.240
160,4,11703.996968,177.5106206813333,1.5166666666666666,16711680.0,100663.2,0.0,5.466666666666667,0.0666666666666666,0.0,VM004,0.6023523667279411,1970-01-16 22:19:22.496
161,4,11703.996968,146.2999621,1.25,16711680.0,123032.8,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.7362084482230392,1970-01-16 22:19:22.880
162,4,11703.996968,150.20129442266668,1.2833333333333334,16711680.0,167772.0,0.0,0.9333333333333332,0.0,0.0,VM004,1.0039206112132353,1970-01-16 22:19:23.136
163,4,11703.996968,148.2506282613333,1.2666666666666666,16711680.0,89478.4,0.0,0.2,0.1333333333333333,0.0666666666666666,VM004,0.5354243259803921,1970-01-16 22:19:23.392
