Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
13,8,20799.994472,103.99997236,0.5,20938752.0,13980.8,0.0,1.1333333333333333,0.0,1.0,VM008,0.0667699775039123,1970-01-16 22:18:38.464
14,8,20799.994472,107.46663810533332,0.5166666666666666,20938752.0,27961.6,0.0,8.2,0.2666666666666666,1.2666666666666666,VM008,0.1335399550078247,1970-01-16 22:18:38.720
15,8,20799.994472,105.73330523266664,0.5083333333333333,20938752.0,27961.6,0.0,0.9333333333333332,0.0,1.0,VM008,0.1335399550078247,1970-01-16 22:18:39.104
16,8,20799.994472,123.06663395933332,0.5916666666666667,20938752.0,139808.0,0.0,1.0,0.0,1.0,VM008,0.6676997750391237,1970-01-16 22:18:39.360
17,8,20799.994472,126.53329970466667,0.6083333333333334,20938752.0,97865.6,0.0,1.2,0.0,1.0,VM008,0.4673898425273866,1970-01-16 22:18:39.616
18,8,20799.994472,119.599968214,0.575,20938752.0,307579.4666666667,0.0666666666666666,2.466666666666667,0.0,1.5333333333333334,VM008,1.4689484199758738,1970-01-16 22:18:40.000
19,8,20799.994472,166.39995577599998,0.8,20938752.0,97865.6,0.0,1.0666666666666669,71.2,82.86666666666666,VM008,0.4673898425273866,1970-01-16 22:18:40.256
20,8,20799.994472,123.06663395933332,0.5916666666666667,20938752.0,0.0,0.0,1.0,0.0,1.0,VM008,0.0,1970-01-16 22:18:40.512
21,8,20799.994472,123.06663395933332,0.5916666666666667,20938752.0,0.0,0.0,1.2,0.0,1.0,VM008,0.0,1970-01-16 22:18:40.896
22,8,20799.994472,4062.9322535306655,19.53333333333333,20938752.0,1160422.6666666667,2.6,3.8,6245.266666666666,62.266666666666666,VM008,5.54198581972157,1970-01-16 22:18:41.152
23,8,20799.994472,551.1998535079999,2.65,20938752.0,2768239.466666667,0.0,1.8666666666666667,2.2,2.333333333333333,VM008,13.220651673350286,1970-01-16 22:18:41.408
24,8,20799.994472,3404.265761917333,16.366666666666667,20938752.0,852840.5333333333,2.7333333333333334,3.066666666666667,1114.7333333333331,12.0,VM008,4.073024664188837,1970-01-16 22:18:41.792
25,8,20799.994472,6993.99814121,33.625,20938752.0,1705682.1333333333,0.0,1.0,5403.266666666666,45.0,VM008,8.146054422600416,1970-01-16 22:18:42.048
26,8,20799.994432,17515.328644613335,84.20833333333334,20938752.0,6920600.0,0.0,2.5,687.5,8.0,VM008,33.05163555115415,1970-01-16 22:18:42.304
27,8,20799.994432,20879.727743989333,100.38333333333334,20938752.0,7312068.8,0.0,1.2,356.3333333333333,4.2,VM008,34.92122548660016,1970-01-16 22:18:42.688
28,8,20799.994432,21423.99426496,103.0,20938752.0,6235530.666666667,0.0,1.0,0.5333333333333333,0.7333333333333333,VM008,29.779858258346376,1970-01-16 22:18:42.944
29,8,20799.994432,21335.594288624,102.575,20938752.0,4320132.266666667,0.0666666666666666,0.8666666666666667,0.7333333333333333,0.6666666666666666,VM008,20.63223379629629,1970-01-16 22:18:43.200
30,8,20799.994432,21326.927624277338,102.53333333333336,20938752.0,4529846.666666667,0.0,2.933333333333333,0.4,1.0,VM008,21.63379492085616,1970-01-16 22:18:43.584
31,8,20799.994432,19376.928146277336,93.15833333333336,20938752.0,4362074.933333334,0.0,1.6,0.1333333333333333,1.0,VM008,20.83254500236372,1970-01-16 22:18:43.840
32,8,20799.994432,21391.06094044266,102.84166666666664,20938752.0,4208283.2,0.0,1.1333333333333333,0.4,0.8666666666666667,VM008,20.09806124070814,1970-01-16 22:18:44.096
33,8,20799.994432,21091.194354048,101.4,20938752.0,4599752.0,0.0,8.6,0.4666666666666667,1.0666666666666669,VM008,21.967651176154146,1970-01-16 22:18:44.480
34,8,20799.994432,16126.929016277332,77.53333333333333,20938752.0,4110416.0,0.0,1.0666666666666669,0.0,0.7333333333333333,VM008,19.63066375684664,1970-01-16 22:18:44.736
35,8,20799.994432,19711.461390058663,94.76666666666668,20938752.0,3844776.533333333,0.0,0.9333333333333332,0.4,0.8,VM008,18.362013807381324,1970-01-16 22:18:44.992
36,8,20799.994432,20189.861261994665,97.06666666666666,20938752.0,3998568.0,0.0,0.8,0.0666666666666666,0.8,VM008,19.09649629548122,1970-01-16 22:18:45.376
37,8,20799.994432,16054.129035765332,77.18333333333334,20938752.0,3816815.2,0.0,1.0,0.0,0.7333333333333333,VM008,18.228475125929187,1970-01-16 22:18:45.632
38,8,20799.994432,18548.395034736,89.175,20938752.0,4124397.066666667,0.0,0.8666666666666667,0.0,0.9333333333333332,VM008,19.69743500790624,1970-01-16 22:18:45.888
39,8,20799.994432,20259.194576768,97.4,20938752.0,5312783.466666667,0.0,1.0,0.0,0.6666666666666666,VM008,25.37297097108112,1970-01-16 22:18:46.272
40,8,20799.994432,20170.794600432,96.975,20938752.0,4278188.533333333,0.0,0.8666666666666667,0.0,0.6,VM008,20.43191749600613,1970-01-16 22:18:46.528
41,8,20799.994432,20290.394568416,97.55,20938752.0,3663023.2,0.0,0.8,0.0,0.8666666666666667,VM008,17.49399009071792,1970-01-16 22:18:46.784
42,8,20799.994432,20174.261266170663,96.99166666666666,20938752.0,4571790.4,0.0,3.2,0.1333333333333333,1.0666666666666669,VM008,21.834111221146323,1970-01-16 22:18:47.168
43,8,20799.994432,20356.261217450665,97.86666666666666,20938752.0,4725580.533333333,0.0,1.7333333333333334,0.2,1.0,VM008,22.56858734146779,1970-01-16 22:18:47.424
44,8,20799.994432,19867.461348298668,95.51666666666668,20938752.0,5047144.266666667,0.0,1.0666666666666669,0.0,0.8666666666666667,VM008,24.10432229517149,1970-01-16 22:18:47.808
45,8,20799.994432,20598.927819157336,99.03333333333336,20938752.0,4935294.933333334,0.0,0.9333333333333332,0.0666666666666666,0.8666666666666667,VM008,23.57014846602765,1970-01-16 22:18:48.064
46,8,20799.994432,21209.060989162663,101.96666666666664,20938752.0,4725580.8,0.0,1.0,0.4666666666666667,0.8,VM008,22.56858861502348,1970-01-16 22:18:48.320
47,8,20799.994432,21280.127636805337,102.30833333333334,20938752.0,4543827.466666667,0.0,1.2,0.2,0.8666666666666667,VM008,21.70056489836007,1970-01-16 22:18:48.704
48,8,20799.994432,21300.927631237333,102.40833333333336,20938752.0,4977239.733333333,0.0,0.8,0.0,0.9333333333333332,VM008,23.77046986054056,1970-01-16 22:18:48.960
49,8,20799.994432,21313.060961322662,102.46666666666664,20938752.0,4292169.333333333,0.2,1.0,0.0666666666666666,0.8666666666666667,VM008,20.49868747351004,1970-01-16 22:18:49.216
50,8,20799.994432,21307.860962714665,102.44166666666666,20938752.0,4194301.6,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,20.031287442537167,1970-01-16 22:18:49.600
51,8,20799.994432,21319.9942928,102.5,20938752.0,4222264.8,0.0,0.9333333333333332,0.4666666666666667,0.8,VM008,20.164835038879104,1970-01-16 22:18:49.856
52,8,20799.994432,21330.394290016,102.55,20938752.0,3816814.4,0.4,8.933333333333334,0.4666666666666667,1.1333333333333333,VM008,18.22847130526213,1970-01-16 22:18:50.112
53,8,20799.994432,21351.194284448,102.65,20938752.0,4320130.666666667,0.0,0.8,0.0,0.8,VM008,20.632226154962183,1970-01-16 22:18:50.496
54,8,20799.994432,21222.92765211733,102.03333333333336,20938752.0,3704966.933333333,0.0666666666666666,3.0,0.0,1.0666666666666669,VM008,17.694306391008084,1970-01-16 22:18:50.752
55,8,20799.994432,21207.32765629333,101.95833333333334,20938752.0,3509232.533333333,0.0666666666666666,1.8666666666666667,0.2666666666666666,1.1333333333333333,VM008,16.75951142328508,1970-01-16 22:18:51.008
56,8,20799.994432,20981.99438328,100.875,20938752.0,3858758.133333333,0.0,0.8,0.2,0.8666666666666667,VM008,18.42878760555229,1970-01-16 22:18:51.392
57,8,20799.994432,20857.194416688,100.275,20938752.0,4809466.933333334,0.0,1.0,0.3333333333333333,0.8666666666666667,VM008,22.969214847825377,1970-01-16 22:18:51.648
58,8,20799.994432,21196.927659077337,101.90833333333336,20938752.0,4781505.333333333,0.0,1.0666666666666669,0.3333333333333333,0.8666666666666667,VM008,22.83567489281755,1970-01-16 22:18:51.904
59,8,20799.994432,20749.727778789333,99.75833333333334,20938752.0,4194301.866666666,0.0,0.9333333333333332,0.0,0.7333333333333333,VM008,20.031288716092853,1970-01-16 22:18:52.288
60,8,20799.994432,21131.06101004266,101.59166666666664,20938752.0,3984586.933333333,0.0,0.9333333333333332,0.2,0.8666666666666667,VM008,19.02972504442162,1970-01-16 22:18:52.544
61,8,20799.994432,20860.661082426665,100.29166666666666,20938752.0,4250226.133333334,0.0,0.7333333333333333,0.0,0.8,VM008,20.29837372033125,1970-01-16 22:18:52.800
62,8,20799.994432,20902.261071290664,100.49166666666666,20938752.0,4571789.866666666,0.0,0.9333333333333332,0.0,0.7333333333333333,VM008,21.83410867403495,1970-01-16 22:18:53.184
63,8,20799.994432,21241.99431368,102.125,20938752.0,4417998.666666667,0.0,0.9333333333333332,0.0,0.7333333333333333,VM008,21.09962745949074,1970-01-16 22:18:53.440
64,8,20799.994432,20767.061107482663,99.84166666666664,20938752.0,4180321.066666667,0.0,1.8666666666666667,0.0,0.8666666666666667,VM008,19.964518738588943,1970-01-16 22:18:53.696
65,8,20799.994432,21214.260987770664,101.99166666666666,20938752.0,4823448.8,0.0,0.8,0.0,0.8,VM008,23.03598991955204,1970-01-16 22:18:54.080
66,8,20799.994432,21011.46104205867,101.01666666666668,20938752.0,4208283.733333333,0.0,2.933333333333333,0.0,0.9333333333333332,VM008,20.09806378781951,1970-01-16 22:18:54.336
67,8,20799.994432,20390.927874837336,98.03333333333336,20938752.0,4529846.933333334,0.0,1.6,0.0,1.0666666666666669,VM008,21.633796194411843,1970-01-16 22:18:54.592
68,8,20799.994432,21233.32764933333,102.08333333333334,20938752.0,3914682.6666666665,0.0,1.3333333333333333,0.2,0.7333333333333333,VM008,18.695873883346373,1970-01-16 22:18:54.976
69,8,20799.994432,21011.46104205867,101.01666666666668,20938752.0,4348093.6,0.0,1.0,0.4666666666666667,0.7333333333333333,VM008,20.765772477748435,1970-01-16 22:18:55.232
70,8,20799.994432,20905.72773702933,100.50833333333334,20938752.0,4627714.133333334,0.0,0.8,0.0,0.8,VM008,22.101193678273347,1970-01-16 22:18:55.488
71,8,20799.994432,21163.99433456,101.75,20938752.0,4376056.0,0.0,1.0,0.4,0.7333333333333333,VM008,20.899316253423315,1970-01-16 22:18:55.872
72,8,20799.994432,20832.927756517336,100.15833333333336,20938752.0,4753543.466666667,0.0,0.7333333333333333,0.2,0.9333333333333332,VM008,22.70213366425404,1970-01-16 22:18:56.128
73,8,20799.994432,20952.52772450133,100.73333333333332,20938752.0,4641694.933333334,0.0,1.933333333333333,0.7333333333333333,0.9333333333333332,VM008,22.167963655777257,1970-01-16 22:18:56.384
74,8,20799.994432,21077.32769109333,101.33333333333334,20938752.0,4697618.4,0.0,7.6,0.1333333333333333,0.7333333333333333,VM008,22.4350448393486,1970-01-16 22:18:56.768
75,8,20799.994432,20756.661110266665,99.79166666666666,20938752.0,4459942.133333334,0.0,1.0666666666666669,0.2,0.8666666666666667,VM008,21.299942486225223,1970-01-16 22:18:57.024
76,8,20799.994432,21163.99433456,101.75,20938752.0,3537194.6666666665,0.0,0.9333333333333332,0.0,0.9333333333333332,VM008,16.893053925404278,1970-01-16 22:18:57.408
77,8,20799.994432,20917.861067114667,100.56666666666666,20938752.0,3635061.3333333335,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,17.36044886215441,1970-01-16 22:18:57.664
78,8,20799.994432,20923.061065722664,100.59166666666664,20938752.0,3872739.466666667,0.0,3.2666666666666666,0.2,1.0666666666666669,VM008,18.49556013016758,1970-01-16 22:18:57.920
79,8,20799.994432,21028.794370752,101.1,20938752.0,3802834.933333333,0.0,1.933333333333333,0.0666666666666666,1.1333333333333333,VM008,18.161707695536645,1970-01-16 22:18:58.304
80,8,20799.994432,20449.861192394663,98.31666666666666,20938752.0,3830795.466666667,0.0,1.0666666666666669,0.2666666666666666,0.6666666666666666,VM008,18.29524255632173,1970-01-16 22:18:58.560
81,8,20799.994432,20704.661124186663,99.54166666666666,20938752.0,3970606.933333333,0.0,1.0,0.0666666666666666,0.8,VM008,18.962958887584765,1970-01-16 22:18:58.816
82,8,20799.994432,20992.394380496,100.925,20938752.0,4040511.2,0.0,0.9333333333333332,0.0666666666666666,0.8666666666666667,VM008,19.296810048660014,1970-01-16 22:18:59.200
83,8,20799.994432,20883.194409728003,100.4,20938752.0,4222263.2,0.0,1.1333333333333333,0.2666666666666666,0.9333333333333332,VM008,20.164827397545,1970-01-16 22:18:59.456
84,8,20799.994432,21148.394338736,101.675,20938752.0,4473924.0,0.0,0.8,0.0,0.7333333333333333,VM008,21.36671755795188,1970-01-16 22:18:59.712
85,8,20799.994432,20789.594434784,99.95,20938752.0,4501884.8,0.0,0.8666666666666667,0.0666666666666666,0.8666666666666667,VM008,21.500253692292645,1970-01-16 22:19:00.096
86,8,20799.994432,21073.861025354665,101.31666666666666,20938752.0,4613733.333333333,0.0,1.0666666666666669,0.6666666666666666,1.2,VM008,22.03442370076943,1970-01-16 22:19:00.352
87,8,20799.994432,20884.92774259733,100.40833333333336,20938752.0,4376055.733333333,0.0,0.8666666666666667,0.2666666666666666,0.8666666666666667,VM008,20.89931497986763,1970-01-16 22:19:00.608
88,8,20799.994432,20694.261126970665,99.49166666666666,20938752.0,4669657.6,0.0,0.9333333333333332,0.2,0.8666666666666667,VM008,22.301508705007823,1970-01-16 22:19:00.992
89,8,20799.994432,20980.261050410667,100.86666666666666,20938752.0,4082454.4,0.0,1.0666666666666669,0.2,0.8666666666666667,VM008,19.49712380183881,1970-01-16 22:19:01.248
90,8,20799.994432,20780.92777043733,99.90833333333336,20938752.0,4697620.266666667,0.0,2.933333333333333,0.4666666666666667,0.9333333333333332,VM008,22.4350537542384,1970-01-16 22:19:01.504
91,8,20799.994432,20862.394415296,100.3,20938752.0,4362074.4,0.0,1.6,0.2,1.0666666666666669,VM008,20.832542455252348,1970-01-16 22:19:01.888
92,8,20799.994432,20902.261071290664,100.49166666666666,20938752.0,5131030.4,0.0,0.7333333333333333,0.2666666666666666,0.6666666666666666,VM008,24.5049485279734,1970-01-16 22:19:02.144
93,8,20799.994432,20768.794440352,99.85,20938752.0,4851409.066666666,0.0,1.1333333333333333,0.0,0.7333333333333333,VM008,23.169523506781427,1970-01-16 22:19:02.400
94,8,20799.994432,21122.394345696,101.55,20938752.0,4166340.533333333,0.0,0.8666666666666667,0.1333333333333333,0.5333333333333333,VM008,19.897750034640712,1970-01-16 22:19:02.784
95,8,20799.994432,20829.461090778663,100.14166666666668,20938752.0,4180321.066666667,0.0,0.8666666666666667,0.0,0.9333333333333332,VM008,19.964518738588943,1970-01-16 22:19:03.040
96,8,20799.994432,20917.861067114667,100.56666666666666,20938752.0,5830081.066666666,0.0,6.866666666666666,789.3333333333334,18.133333333333333,VM008,27.84349834539645,1970-01-16 22:19:03.296
97,8,20799.994432,21177.860997514665,101.81666666666666,20938752.0,5522499.2,0.0,2.8,91.93333333333334,2.1333333333333333,VM008,26.374538463419405,1970-01-16 22:19:03.680
98,8,20799.994432,21278.394303936,102.3,20938752.0,6081738.133333334,0.0,11.4,0.2666666666666666,0.7333333333333333,VM008,29.045370676023737,1970-01-16 22:19:03.936
99,8,20799.994432,21203.860990554665,101.94166666666666,20938752.0,6025815.2,0.0,1.5333333333333334,789.4666666666667,18.8,VM008,28.778292039563773,1970-01-16 22:19:04.192
100,8,20799.994432,21361.594281664,102.7,20938752.0,5550460.266666667,0.0,0.8666666666666667,91.93333333333334,1.8666666666666667,VM008,26.508075871315857,1970-01-16 22:19:04.576
101,8,20799.994432,21344.260952970664,102.61666666666666,20938752.0,6836713.866666666,0.0,1.2666666666666666,789.1333333333333,18.2,VM008,32.651009318352244,1970-01-16 22:19:04.832
102,8,20799.994432,21429.194263568,103.025,20938752.0,6249510.933333334,0.0,3.733333333333333,91.6,2.2666666666666666,VM008,29.846625688738914,1970-01-16 22:19:05.088
103,8,20799.994432,21392.794273312,102.85,20938752.0,5410650.666666667,0.0,1.0666666666666669,0.4,0.7333333333333333,VM008,25.84036845494262,1970-01-16 22:19:05.472
104,8,20799.994432,21306.12762984533,102.43333333333334,20938752.0,4152359.733333333,0.0,1.0666666666666669,0.6,0.7333333333333333,VM008,19.8309800571368,1970-01-16 22:19:05.728
105,8,20799.994432,21167.461000298663,101.76666666666668,20938752.0,4473922.4,0.0,0.8,0.0,0.9333333333333332,VM008,21.36670991661776,1970-01-16 22:19:06.112
106,8,20799.994432,20855.461083818667,100.26666666666668,20938752.0,4250226.666666667,0.0,0.8666666666666667,0.0666666666666666,0.6666666666666666,VM008,20.29837626744262,1970-01-16 22:19:06.368
107,8,20799.994432,21169.194333168,101.775,20938752.0,4180321.066666667,0.0,1.2666666666666666,0.6,0.9333333333333332,VM008,19.964518738588943,1970-01-16 22:19:06.624
108,8,20799.994432,20962.927721717333,100.78333333333336,20938752.0,4823448.0,0.0,0.7333333333333333,0.0,0.8666666666666667,VM008,23.035986098884976,1970-01-16 22:19:07.008
109,8,20799.994432,21228.12765072533,102.05833333333334,20938752.0,4431979.733333333,0.0,1.1333333333333333,0.2,0.8666666666666667,VM008,21.16639871055034,1970-01-16 22:19:07.264
110,8,20799.994432,21186.52766186133,101.85833333333332,20938752.0,4362075.2,0.0,1.933333333333333,2.066666666666667,9.0,VM008,20.832546275919405,1970-01-16 22:19:07.520
111,8,20799.994432,21115.461014218665,101.51666666666668,20938752.0,6067758.933333334,0.0,2.1333333333333333,898.6,19.933333333333334,VM008,28.97860833985394,1970-01-16 22:19:07.904
112,8,20799.994432,21278.394303936,102.3,20938752.0,6277474.133333334,0.0,1.0,783.6,9.4,VM008,29.98017328508086,1970-01-16 22:19:08.160
113,8,20799.994432,21240.260980810664,102.11666666666666,20938752.0,5997852.8,0.0,0.8666666666666667,91.73333333333332,1.933333333333333,VM008,28.64474826388889,1970-01-16 22:19:08.416
114,8,20799.994432,21153.594337344,101.7,20938752.0,6095720.533333333,0.0,3.6666666666666665,788.5333333333333,18.266666666666666,VM008,29.11214829486176,1970-01-16 22:19:08.800
115,8,20799.994432,21226.394317856,102.05,20938752.0,5634346.4,0.0,1.0666666666666669,91.66666666666669,1.8,VM008,26.908702104117765,1970-01-16 22:19:09.056
116,8,20799.994432,21186.52766186133,101.85833333333332,20938752.0,5606385.066666666,0.0,0.8666666666666667,0.4,0.8666666666666667,VM008,26.77516342266562,1970-01-16 22:19:09.312
117,8,20799.994432,21267.99430672,102.25,20938752.0,4683637.333333333,0.0,1.0666666666666669,0.1333333333333333,0.8666666666666667,VM008,22.368273588289,1970-01-16 22:19:09.696
118,8,20799.994432,21207.32765629333,101.95833333333334,20938752.0,4417998.933333334,0.0,1.0,4.333333333333333,9.333333333333334,VM008,21.099628733046423,1970-01-16 22:19:09.952
119,8,20799.994432,21247.194312288004,102.15,20938752.0,6249511.733333333,0.0,1.4,784.0666666666667,9.4,VM008,29.84662950940597,1970-01-16 22:19:10.208
120,8,20799.994432,21274.927638197336,102.28333333333336,20938752.0,5704252.0,0.0,7.666666666666667,92.2,2.1333333333333333,VM008,27.24255963297144,1970-01-16 22:19:10.592
121,8,20799.994432,21217.727653509337,102.00833333333334,20938752.0,5256860.0,0.0,0.9333333333333332,0.3333333333333333,0.8666666666666667,VM008,25.10588978750978,1970-01-16 22:19:10.848
122,8,20799.994432,21306.12762984533,102.43333333333334,20938752.0,4781503.733333333,0.0,0.8666666666666667,0.2666666666666666,0.8,VM008,22.83566725148344,1970-01-16 22:19:11.104
123,8,20799.994432,21226.394317856,102.05,20938752.0,3998568.8,0.0,1.1333333333333333,0.1333333333333333,0.8666666666666667,VM008,19.09650011614828,1970-01-16 22:19:11.488
124,8,20799.994432,21224.66098498666,102.04166666666666,20938752.0,4180321.6,0.0,1.1333333333333333,0.2,0.8,VM008,19.96452128570031,1970-01-16 22:19:11.744
125,8,20799.994432,21254.12764376533,102.18333333333334,20938752.0,4501884.533333333,0.0,1.2666666666666666,0.2666666666666666,1.0,VM008,21.50025241873696,1970-01-16 22:19:12.000
126,8,20799.994432,21262.794308112,102.225,20938752.0,4417998.666666667,0.0,2.933333333333333,0.0666666666666666,1.0666666666666669,VM008,21.09962745949074,1970-01-16 22:19:12.384
127,8,20799.994432,21229.860983594663,102.06666666666666,20938752.0,3774871.2,0.0666666666666666,1.933333333333333,0.2,1.0,VM008,18.028157552083336,1970-01-16 22:19:12.640
128,8,20799.994432,21274.927638197336,102.28333333333336,20938752.0,4278188.533333333,0.0,1.1333333333333333,0.0666666666666666,0.8666666666666667,VM008,20.43191749600613,1970-01-16 22:19:12.896
129,8,20799.994432,21243.72764654933,102.13333333333334,20938752.0,4306150.4,0.0,1.0666666666666669,0.4666666666666667,1.0,VM008,20.56545872456964,1970-01-16 22:19:13.280
130,8,20799.994432,21283.594302544,102.325,20938752.0,4445959.733333333,0.0666666666666666,0.8666666666666667,0.4,0.9333333333333332,VM008,21.233164867387195,1970-01-16 22:19:13.536
131,8,20799.994432,21278.394303936,102.3,20938752.0,4012549.066666667,0.0,1.4,0.0,1.0,VM008,19.16326754654082,1970-01-16 22:19:13.792
132,8,20799.994432,21290.52763402133,102.35833333333332,20938752.0,3299516.8,0.0,0.8,0.6666666666666666,0.9333333333333332,VM008,15.75794393094679,1970-01-16 22:19:14.176
133,8,20799.994432,21229.860983594663,102.06666666666666,20938752.0,4026529.6,0.0,0.8666666666666667,0.2666666666666666,0.8,VM008,19.230036250489047,1970-01-16 22:19:14.432
134,8,20799.994432,21292.260966890663,102.36666666666666,20938752.0,4445961.066666666,0.0,0.9333333333333332,0.0666666666666666,0.8,VM008,21.23317123516562,1970-01-16 22:19:14.688
135,8,20799.994432,21319.9942928,102.5,20938752.0,3914682.6666666665,0.0,0.7333333333333333,0.0666666666666666,0.8,VM008,18.695873883346373,1970-01-16 22:19:15.072
136,8,20799.994432,21245.460979418665,102.14166666666668,20938752.0,3858757.6,0.0,0.8666666666666667,0.0666666666666666,0.7333333333333333,VM008,18.428785058440926,1970-01-16 22:19:15.328
137,8,20799.994432,21217.727653509337,102.00833333333334,20938752.0,4250227.2,0.0,0.8666666666666667,0.1333333333333333,0.6666666666666666,VM008,20.298378814553992,1970-01-16 22:19:15.712
138,8,20799.994432,21396.260939050662,102.86666666666666,20938752.0,4529847.2,0.0,2.933333333333333,0.0666666666666666,0.8666666666666667,VM008,21.63379746796753,1970-01-16 22:19:15.968
139,8,20799.994432,21384.127608965333,102.80833333333334,20938752.0,4487903.2,0.0,1.7333333333333334,0.1333333333333333,1.0,VM008,21.433479894121675,1970-01-16 22:19:16.224
140,8,20799.994432,21351.194284448,102.65,20938752.0,4431980.266666667,0.0,0.8,0.0666666666666666,0.7333333333333333,VM008,21.16640125766171,1970-01-16 22:19:16.608
141,8,20799.994432,21339.060954362663,102.59166666666664,20938752.0,3830795.733333333,0.0,0.9333333333333332,0.0666666666666666,1.0,VM008,18.29524382987741,1970-01-16 22:19:16.864
142,8,20799.994432,21058.261029530662,101.24166666666666,20938752.0,4082454.133333333,0.0,0.9333333333333332,0.3333333333333333,0.8,VM008,19.49712252828312,1970-01-16 22:19:17.120
143,8,20799.994432,21368.52761314133,102.73333333333332,20938752.0,4250226.4,0.0,8.8,0.3333333333333333,1.0666666666666669,VM008,20.29837499388693,1970-01-16 22:19:17.504
144,8,20799.994432,21333.860955754662,102.56666666666666,20938752.0,4445960.533333333,0.0,0.7333333333333333,0.3333333333333333,0.9333333333333332,VM008,21.233168688054253,1970-01-16 22:19:17.760
145,8,20799.994432,21340.794287232,102.6,20938752.0,4264208.533333333,0.0,1.2,0.0666666666666666,0.9333333333333332,VM008,20.36515133916928,1970-01-16 22:19:18.016
146,8,20799.994432,21351.194284448,102.65,20938752.0,4879371.466666667,0.0,1.0666666666666669,0.0,0.7333333333333333,VM008,23.303067282456315,1970-01-16 22:19:18.400
147,8,20799.994432,21354.660950186662,102.66666666666666,20938752.0,4725580.533333333,0.0,0.9333333333333332,0.5333333333333333,0.8666666666666667,VM008,22.56858734146779,1970-01-16 22:19:18.656
148,8,20799.994432,21304.394296976,102.425,20938752.0,4515865.333333333,0.0,0.9333333333333332,0.0666666666666666,0.6666666666666666,VM008,21.56702239624087,1970-01-16 22:19:18.912
149,8,20799.994432,21295.727632629336,102.38333333333334,20938752.0,5592404.533333333,0.0,1.4,788.0,17.8,VM008,26.7083947187174,1970-01-16 22:19:19.296
150,8,20799.994432,21382.394276096,102.8,20938752.0,5508518.133333334,0.0666666666666666,3.333333333333333,91.4,2.466666666666667,VM008,26.307767212359813,1970-01-16 22:19:19.552
151,8,20799.994432,21361.594281664,102.7,20938752.0,5578423.2,0.0666666666666666,0.8666666666666667,0.6666666666666666,0.7333333333333333,VM008,26.64162219410212,1970-01-16 22:19:19.808
152,8,20799.994432,21359.860948794667,102.69166666666666,20938752.0,4739561.6,0.0,1.0,0.0,0.8,VM008,22.635358592527385,1970-01-16 22:19:20.192
