Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
42,2,5851.998636,58.51998636,1.0,2097152.0,327154.13333333336,0.0,995.9333333333332,1031.3333333333333,31.133333333333333,VM002,15.599924723307293,1970-01-16 22:18:47.168
43,2,5851.998636,103.385309236,1.7666666666666666,2097152.0,415234.13333333336,6.8,1631.6,1681.0666666666666,55.2,VM002,19.79990641276041,1970-01-16 22:18:47.424
44,2,5851.998636,39.01332424,0.6666666666666667,2097152.0,499121.06666666665,0.0,504.73333333333335,520.4666666666667,15.933333333333334,VM002,23.799947102864586,1970-01-16 22:18:47.808
45,2,5851.998636,0.0,0.0,2097152.0,206917.06666666668,0.0,0.1333333333333333,0.0,0.0,VM002,9.86657460530599,1970-01-16 22:18:48.064
46,2,5851.998636,0.0,0.0,2097152.0,114642.93333333332,0.0,0.1333333333333333,0.0,0.0,VM002,5.466601053873697,1970-01-16 22:18:48.320
47,2,5851.998636,0.0,0.0,2097152.0,76893.33333333333,0.0,0.0,0.0,0.0,VM002,3.666559855143229,1970-01-16 22:18:48.704
48,2,5851.998636,0.0,0.0,2097152.0,69902.66666666667,0.0,0.0,0.0,0.0,VM002,3.3332188924153647,1970-01-16 22:18:48.960
49,2,5851.998636,0.0,0.0,2097152.0,62912.0,0.0,0.2666666666666666,0.0,0.0,VM002,2.9998779296875,1970-01-16 22:18:49.216
50,2,5851.998636,0.0,0.0,2097152.0,76893.33333333333,0.0666666666666666,0.4,0.0,0.0,VM002,3.666559855143229,1970-01-16 22:18:49.600
51,2,5851.998636,0.0,0.0,2097152.0,79689.6,0.0,0.2666666666666666,0.0,0.0,VM002,3.799896240234376,1970-01-16 22:18:49.856
52,2,5851.998636,0.0,0.0,2097152.0,95069.06666666668,6.8,0.0,0.0,0.0,VM002,4.533246358235678,1970-01-16 22:18:50.112
53,2,5851.998636,0.0,0.0,2097152.0,92272.8,0.0666666666666666,0.0,0.0,0.0,VM002,4.399909973144531,1970-01-16 22:18:50.496
54,2,5851.998636,0.0,0.0,2097152.0,79689.6,0.0,0.0,0.0,0.0,VM002,3.799896240234376,1970-01-16 22:18:50.752
55,2,5851.998636,0.0,0.0,2097152.0,47532.53333333333,0.0,0.6666666666666666,0.0,0.0,VM002,2.2665278116861978,1970-01-16 22:18:51.008
56,2,5851.998636,0.0,0.0,2097152.0,50328.8,0.0,0.0,0.0,0.0,VM002,2.399864196777344,1970-01-16 22:18:51.392
57,2,5851.998636,0.0,0.0,2097152.0,75495.2,0.0,0.3333333333333333,0.0,0.0,VM002,3.599891662597656,1970-01-16 22:18:51.648
58,2,5851.998636,0.0,0.0,2097152.0,102059.73333333334,1.6,1.0666666666666669,0.0,0.0,VM002,4.866587320963542,1970-01-16 22:18:51.904
59,2,5851.998636,0.0,0.0,2097152.0,95069.06666666668,0.0,0.7333333333333333,0.0,0.0,VM002,4.533246358235678,1970-01-16 22:18:52.288
60,2,5851.998636,0.0,0.0,2097152.0,82485.86666666667,5.666666666666667,1.0666666666666669,0.0,0.0,VM002,3.933232625325521,1970-01-16 22:18:52.544
61,2,5851.998636,0.0,0.0,2097152.0,102059.73333333334,0.0,0.4,0.0,0.0,VM002,4.866587320963542,1970-01-16 22:18:52.800
62,2,5851.998636,1.950666212,0.0333333333333333,2097152.0,99263.46666666666,0.0,0.0,0.0,0.0,VM002,4.733250935872396,1970-01-16 22:18:53.184
63,2,5851.998636,0.0,0.0,2097152.0,96467.2,0.0,0.0666666666666666,0.0,0.0,VM002,4.59991455078125,1970-01-16 22:18:53.440
64,2,5851.998636,0.0,0.0,2097152.0,81087.73333333334,0.0,0.0,0.0,0.0,VM002,3.866564432779948,1970-01-16 22:18:53.696
65,2,5851.998636,0.0,0.0,2097152.0,92272.8,0.0666666666666666,0.0,0.0,0.0,VM002,4.399909973144531,1970-01-16 22:18:54.080
66,2,5851.998636,0.0,0.0,2097152.0,99263.46666666666,0.0,0.0,0.0,0.0,VM002,4.733250935872396,1970-01-16 22:18:54.336
67,2,5851.998636,0.0,0.0,2097152.0,83884.0,0.0,0.5333333333333333,0.0,0.0,VM002,3.9999008178710938,1970-01-16 22:18:54.592
68,2,5851.998636,0.0,0.0,2097152.0,97865.33333333331,0.0,0.0,0.0,0.0,VM002,4.666582743326822,1970-01-16 22:18:54.976
69,2,5851.998636,0.0,0.0,2097152.0,92272.8,0.0,0.3333333333333333,0.0,0.0,VM002,4.399909973144531,1970-01-16 22:18:55.232
70,2,5851.998636,0.0,0.0,2097152.0,102059.73333333334,0.0,0.0,0.0,0.0,VM002,4.866587320963542,1970-01-16 22:18:55.488
71,2,5851.998636,0.0,0.0,2097152.0,81087.73333333334,0.0,0.0,0.0,0.0,VM002,3.866564432779948,1970-01-16 22:18:55.872
72,2,5851.998636,1.950666212,0.0333333333333333,2097152.0,95069.06666666668,0.0,1.7333333333333334,0.0,0.0,VM002,4.533246358235678,1970-01-16 22:18:56.128
73,2,5851.998636,0.0,0.0,2097152.0,67106.4,0.0,0.9333333333333332,0.0,0.0,VM002,3.1998825073242183,1970-01-16 22:18:56.384
74,2,5851.998636,0.0,0.0,2097152.0,96467.2,0.0,0.0,0.0,0.0,VM002,4.59991455078125,1970-01-16 22:18:56.768
75,2,5851.998636,0.0,0.0,2097152.0,92272.8,0.0,0.0666666666666666,0.0,0.0,VM002,4.399909973144531,1970-01-16 22:18:57.024
76,2,5851.998636,0.0,0.0,2097152.0,118837.33333333331,0.0666666666666666,0.0,0.0,0.0,VM002,5.666605631510416,1970-01-16 22:18:57.408
77,2,5851.998636,5.851998636000001,0.1,2097152.0,71300.8,0.0,129.93333333333334,133.86666666666667,4.533333333333333,VM002,3.399887084960937,1970-01-16 22:18:57.664
78,2,5851.998636,1.950666212,0.0333333333333333,2097152.0,117439.2,0.0,0.2,0.0,0.0,VM002,5.599937438964844,1970-01-16 22:18:57.920
79,2,5851.998636,0.0,0.0,2097152.0,103457.86666666668,0.0,0.4666666666666667,0.0,0.0,VM002,4.933255513509115,1970-01-16 22:18:58.304
80,2,5851.998636,0.0,0.0,2097152.0,117438.4,0.0,0.0,0.0,0.0,VM002,5.599899291992188,1970-01-16 22:18:58.560
81,2,5851.998636,0.0,0.0,2097152.0,71300.8,0.0,0.0666666666666666,0.0,0.0,VM002,3.399887084960937,1970-01-16 22:18:58.816
82,2,5851.998636,0.0,0.0,2097152.0,62912.0,0.0,0.0,0.0,0.0,VM002,2.9998779296875,1970-01-16 22:18:59.200
83,2,5851.998636,0.0,0.0,2097152.0,89476.53333333334,0.0,0.0,0.0,0.0,VM002,4.266573588053386,1970-01-16 22:18:59.456
84,2,5851.998636,0.0,0.0,2097152.0,97865.33333333331,0.0,0.5333333333333333,0.0,0.0,VM002,4.666582743326822,1970-01-16 22:18:59.712
85,2,5851.998636,48.7666553,0.8333333333333333,2097152.0,170566.4,0.0,810.1999999999999,836.8666666666667,25.133333333333333,VM002,8.13323974609375,1970-01-16 22:19:00.096
86,2,5851.998636,66.322651208,1.1333333333333333,2097152.0,364903.2,0.8,1009.0666666666668,1045.8,31.666666666666668,VM002,17.399940490722656,1970-01-16 22:19:00.352
87,2,5851.998636,58.51998636,1.0,2097152.0,346727.2,0.0,1014.2666666666668,1051.1333333333334,31.6,VM002,16.533241271972656,1970-01-16 22:19:00.608
88,2,5851.998636,60.470652572,1.0333333333333332,2097152.0,321561.86666666664,0.0,1001.3333333333334,1036.8666666666666,31.33333333333333,VM002,15.333264668782553,1970-01-16 22:19:00.992
89,2,5851.998636,58.51998636,1.0,2097152.0,311774.93333333335,0.0,1006.0,1042.5333333333333,31.4,VM002,14.866587320963545,1970-01-16 22:19:01.248
90,2,5851.998636,93.63197817600002,1.6,2097152.0,475352.5333333333,0.0,1628.6,1693.9333333333334,55.0,VM002,22.666575113932293,1970-01-16 22:19:01.504
91,2,5851.998636,27.309326968,0.4666666666666666,2097152.0,420826.4,1.7333333333333334,398.6666666666667,410.1333333333333,12.333333333333334,VM002,20.06656646728516,1970-01-16 22:19:01.888
92,2,5851.998636,0.0,0.0,2097152.0,192936.26666666663,0.0,0.1333333333333333,0.0,0.0,VM002,9.199918111165363,1970-01-16 22:19:02.144
93,2,5851.998636,0.0,0.0,2097152.0,86680.26666666666,0.1333333333333333,0.7333333333333333,0.0,0.0,VM002,4.133237202962239,1970-01-16 22:19:02.400
94,2,5851.998636,0.0,0.0,2097152.0,79689.6,0.0,0.0,0.0,0.0,VM002,3.799896240234376,1970-01-16 22:19:02.784
95,2,5851.998636,0.0,0.0,2097152.0,78291.46666666666,0.0,0.0,0.0,0.0,VM002,3.733228047688802,1970-01-16 22:19:03.040
96,2,5851.998636,3.901332424000001,0.0666666666666666,2097152.0,67106.4,0.0,0.0,0.0,0.0,VM002,3.1998825073242183,1970-01-16 22:19:03.296
97,2,5851.998636,5.851998636000001,0.1,2097152.0,79689.6,0.0,14.4,0.0,0.0,VM002,3.799896240234376,1970-01-16 22:19:03.680
98,2,5851.998636,0.0,0.0,2097152.0,57319.46666666667,0.0,0.0,0.0,0.0,VM002,2.7332051595052085,1970-01-16 22:19:03.936
99,2,5851.998636,0.0,0.0,2097152.0,51726.93333333333,0.0,0.0,0.0,0.0,VM002,2.4665323893229165,1970-01-16 22:19:04.192
100,2,5851.998636,0.0,0.0,2097152.0,82485.86666666667,0.0,0.1333333333333333,0.0,0.0,VM002,3.933232625325521,1970-01-16 22:19:04.576
101,2,5851.998636,103.385309236,1.7666666666666666,2097152.0,527081.6,745.0666666666667,155.86666666666665,134.06666666666666,5.333333333333333,VM002,25.133209228515625,1970-01-16 22:19:04.832
102,2,5851.998636,5.851998636000001,0.1,2097152.0,399854.6666666667,0.0666666666666666,2.066666666666667,0.0,0.0,VM002,19.06655629475912,1970-01-16 22:19:05.088
103,2,5851.998636,5.851998636000001,0.1,2097152.0,197130.4,39.53333333333333,3.333333333333333,0.0,0.0,VM002,9.399909973144531,1970-01-16 22:19:05.472
104,2,5851.998636,0.0,0.0,2097152.0,145401.06666666668,0.0,0.0,0.0,0.0,VM002,6.933263142903646,1970-01-16 22:19:05.728
105,2,5851.998636,0.0,0.0,2097152.0,86680.26666666666,0.0,0.2666666666666666,0.0,0.0,VM002,4.133237202962239,1970-01-16 22:19:06.112
106,2,5851.998636,0.0,0.0,2097152.0,106254.13333333332,0.0,0.2666666666666666,0.0,0.0,VM002,5.06659189860026,1970-01-16 22:19:06.368
107,2,5851.998636,0.0,0.0,2097152.0,113244.8,3.2,0.2,0.1333333333333333,0.0,VM002,5.399932861328125,1970-01-16 22:19:06.624
108,2,5851.998636,87.77997954,1.5,2097152.0,281016.8,244.8,14.333333333333334,7.2,76.33333333333333,VM002,13.399925231933594,1970-01-16 22:19:07.008
109,2,5851.998636,109.237307872,1.8666666666666665,2097152.0,285210.13333333336,0.1333333333333333,681.4666666666666,706.2,97.66666666666669,VM002,13.599878946940104,1970-01-16 22:19:07.264
110,2,5851.998636,124.842637568,2.1333333333333333,2097152.0,380281.06666666665,0.8666666666666667,1005.1333333333332,1047.9333333333334,107.53333333333332,VM002,18.133214314778645,1970-01-16 22:19:07.520
111,2,5851.998636,122.891971356,2.1,2097152.0,443196.26666666666,0.6666666666666666,993.4666666666668,1050.0,107.53333333333332,VM002,21.13324483235677,1970-01-16 22:19:07.904
112,2,5851.998636,58.51998636,1.0,2097152.0,369096.8,0.0,1013.4,1036.6666666666667,31.0,VM002,17.59990692138672,1970-01-16 22:19:08.160
113,2,5851.998636,60.470652572,1.0333333333333332,2097152.0,318765.6,36.06666666666667,1013.6666666666666,1046.6666666666667,31.53333333333333,VM002,15.199928283691404,1970-01-16 22:19:08.416
114,2,5851.998636,117.03997272,2.0,2097152.0,452982.13333333336,0.1333333333333333,1639.0,1695.4666666666667,55.266666666666666,VM002,21.59987131754557,1970-01-16 22:19:08.800
115,2,5851.998636,46.81598908800001,0.8,2097152.0,427816.8,2.066666666666667,541.0,559.0666666666667,16.8,VM002,20.39989471435547,1970-01-16 22:19:09.056
116,2,5851.998636,7.802664848000001,0.1333333333333333,2097152.0,251656.26666666663,0.0,0.0,0.0,0.0,VM002,11.999905904134112,1970-01-16 22:19:09.312
117,2,5851.998636,5.851998636000001,0.1,2097152.0,89476.53333333334,0.0,0.0,0.0,0.0,VM002,4.266573588053386,1970-01-16 22:19:09.696
118,2,5851.998636,3.901332424000001,0.0666666666666666,2097152.0,75495.2,0.0,0.0666666666666666,0.0,0.0,VM002,3.599891662597656,1970-01-16 22:19:09.952
119,2,5851.998636,13.654663484,0.2333333333333333,2097152.0,78291.46666666666,0.0,0.0,0.0,0.0,VM002,3.733228047688802,1970-01-16 22:19:10.208
120,2,5851.998636,7.802664848000001,0.1333333333333333,2097152.0,97865.33333333331,0.0,0.0,0.0,0.0,VM002,4.666582743326822,1970-01-16 22:19:10.592
121,2,5851.998636,3.901332424000001,0.0666666666666666,2097152.0,106254.13333333332,0.0,0.0,0.0,0.0,VM002,5.06659189860026,1970-01-16 22:19:10.848
122,2,5851.998636,11.703997272000002,0.2,2097152.0,82485.86666666667,8.266666666666667,1.2,0.0,0.0,VM002,3.933232625325521,1970-01-16 22:19:11.104
123,2,5851.998636,3.901332424000001,0.0666666666666666,2097152.0,89476.53333333334,0.0,0.7333333333333333,0.0,0.0,VM002,4.266573588053386,1970-01-16 22:19:11.488
124,2,5851.998636,3.901332424000001,0.0666666666666666,2097152.0,74097.06666666667,0.0,0.0666666666666666,0.0,0.0,VM002,3.5332234700520835,1970-01-16 22:19:11.744
125,2,5851.998636,9.75333106,0.1666666666666666,2097152.0,82485.86666666667,9.066666666666666,0.5333333333333333,0.0,0.0,VM002,3.933232625325521,1970-01-16 22:19:12.000
126,2,5851.998636,9.75333106,0.1666666666666666,2097152.0,102059.73333333334,5.2,0.0,0.0,0.0,VM002,4.866587320963542,1970-01-16 22:19:12.384
127,2,5851.998636,9.75333106,0.1666666666666666,2097152.0,104856.0,0.0,1.0666666666666669,0.0,0.0,VM002,4.999923706054688,1970-01-16 22:19:12.640
128,2,5851.998636,7.802664848000001,0.1333333333333333,2097152.0,79689.6,0.0,0.0,0.0,0.0,VM002,3.799896240234376,1970-01-16 22:19:12.896
129,2,5851.998636,0.0,0.0,2097152.0,50328.8,0.0,0.0,0.0,0.0,VM002,2.399864196777344,1970-01-16 22:19:13.280
130,2,5851.998636,5.851998636000001,0.1,2097152.0,71300.8,0.0,0.1333333333333333,0.0,0.0,VM002,3.399887084960937,1970-01-16 22:19:13.536
131,2,5851.998636,7.802664848000001,0.1333333333333333,2097152.0,116040.26666666666,0.8666666666666667,0.5333333333333333,0.0,0.0,VM002,5.533231099446614,1970-01-16 22:19:13.792
132,2,5851.998636,7.802664848000001,0.1333333333333333,2097152.0,96467.2,0.0,0.0,0.0,0.0,VM002,4.59991455078125,1970-01-16 22:19:14.176
133,2,5851.998636,7.802664848000001,0.1333333333333333,2097152.0,67106.4,0.0,0.0,0.0,0.0,VM002,3.1998825073242183,1970-01-16 22:19:14.432
134,2,5851.998636,5.851998636000001,0.1,2097152.0,75495.2,0.0,1.1333333333333333,0.0,0.0,VM002,3.599891662597656,1970-01-16 22:19:14.688
135,2,5851.998636,1.950666212,0.0333333333333333,2097152.0,75495.2,0.0,1.3333333333333333,0.0,0.0,VM002,3.599891662597656,1970-01-16 22:19:15.072
136,2,5851.998636,5.851998636000001,0.1,2097152.0,92272.8,0.0,54.0,57.6,1.6,VM002,4.399909973144531,1970-01-16 22:19:15.328
137,2,5851.998636,70.223983632,1.2,2097152.0,106254.13333333332,0.1333333333333333,1020.2666666666668,1057.4,28.53333333333333,VM002,5.06659189860026,1970-01-16 22:19:15.712
138,2,5851.998636,74.125316056,1.2666666666666666,2097152.0,125827.2,0.0,1022.2666666666668,1060.5333333333333,28.866666666666667,VM002,5.999908447265625,1970-01-16 22:19:15.968
139,2,5851.998636,70.223983632,1.2,2097152.0,75495.2,3.6,1041.4,1079.6,29.133333333333333,VM002,3.599891662597656,1970-01-16 22:19:16.224
140,2,5851.998636,29.25999318,0.5,2097152.0,121633.6,9.666666666666666,265.1333333333333,271.7333333333333,7.4,VM002,5.7999420166015625,1970-01-16 22:19:16.608
141,2,5851.998636,5.851998636000001,0.1,2097152.0,76893.33333333333,0.0,0.7333333333333333,0.0,0.0,VM002,3.666559855143229,1970-01-16 22:19:16.864
142,2,5851.998636,9.75333106,0.1666666666666666,2097152.0,96467.2,0.0,0.0666666666666666,0.0,0.0,VM002,4.59991455078125,1970-01-16 22:19:17.120
143,2,5851.998636,5.851998636000001,0.1,2097152.0,75495.2,0.0,0.0,0.0,0.0,VM002,3.599891662597656,1970-01-16 22:19:17.504
144,2,5851.998636,1.950666212,0.0333333333333333,2097152.0,96467.2,0.0,0.0,0.0,0.0,VM002,4.59991455078125,1970-01-16 22:19:17.760
145,2,5851.998636,0.0,0.0,2097152.0,58717.6,0.0,0.0,0.0,0.0,VM002,2.799873352050781,1970-01-16 22:19:18.016
146,2,5851.998636,1.950666212,0.0333333333333333,2097152.0,83884.0,0.0,0.0,0.0,0.0,VM002,3.9999008178710938,1970-01-16 22:19:18.400
147,2,5851.998636,7.802664848000001,0.1333333333333333,2097152.0,67106.4,0.0,0.0,0.0,0.0,VM002,3.1998825073242183,1970-01-16 22:19:18.656
148,2,5851.998636,13.654663484,0.2333333333333333,2097152.0,41940.0,0.0,0.0666666666666666,0.0,0.0,VM002,1.9998550415039065,1970-01-16 22:19:18.912
149,2,5851.998636,5.851998636000001,0.1,2097152.0,75495.2,0.0666666666666666,0.0,0.0,0.0,VM002,3.599891662597656,1970-01-16 22:19:19.296
150,2,5851.998636,9.75333106,0.1666666666666666,2097152.0,89476.53333333334,0.0,0.0,0.0,0.0,VM002,4.266573588053386,1970-01-16 22:19:19.552
151,2,5851.998636,9.75333106,0.1666666666666666,2097152.0,96467.2,0.0,0.5333333333333333,0.0,0.0,VM002,4.59991455078125,1970-01-16 22:19:19.808
152,2,5851.998636,5.851998636000001,0.1,2097152.0,79689.6,0.0,0.0,0.0,0.0,VM002,3.799896240234376,1970-01-16 22:19:20.192
153,2,5851.998636,11.703997272000002,0.2,2097152.0,83884.0,0.0,0.2666666666666666,0.0,0.0,VM002,3.9999008178710938,1970-01-16 22:19:20.448
154,2,5851.998636,7.802664848000001,0.1333333333333333,2097152.0,75495.2,0.0,0.4,0.0,0.0,VM002,3.599891662597656,1970-01-16 22:19:20.704
155,2,5851.998636,7.802664848000001,0.1333333333333333,2097152.0,92272.8,0.0,0.4,0.0,0.0,VM002,4.399909973144531,1970-01-16 22:19:21.088
156,2,5851.998636,15.605329696000002,0.2666666666666666,2097152.0,146798.4,6.333333333333333,1.6666666666666667,0.0,0.0,VM002,6.9998931884765625,1970-01-16 22:19:21.344
157,2,5851.998636,1.950666212,0.0333333333333333,2097152.0,118837.33333333331,0.0,0.9333333333333332,0.0,0.0,VM002,5.666605631510416,1970-01-16 22:19:21.600
158,2,5851.998636,7.802664848000001,0.1333333333333333,2097152.0,109050.4,0.0,0.0,0.0,0.0,VM002,5.199928283691406,1970-01-16 22:19:21.984
159,2,5851.998636,5.851998636000001,0.1,2097152.0,67106.4,0.0,0.0,0.0,0.0,VM002,3.1998825073242183,1970-01-16 22:19:22.240
160,2,5851.998636,9.75333106,0.1666666666666666,2097152.0,75495.2,0.0,0.0666666666666666,0.0,0.0,VM002,3.599891662597656,1970-01-16 22:19:22.496
161,2,5851.998636,9.75333106,0.1666666666666666,2097152.0,92272.8,0.0,0.0,0.0,0.0,VM002,4.399909973144531,1970-01-16 22:19:22.880
162,2,5851.998636,5.851998636000001,0.1,2097152.0,96467.2,0.0666666666666666,0.2666666666666666,0.0,0.0,VM002,4.59991455078125,1970-01-16 22:19:23.136
163,2,5851.998636,0.0,0.0,2097152.0,96467.2,0.0,0.6666666666666666,0.0,0.0,VM002,4.59991455078125,1970-01-16 22:19:23.392
164,2,5851.998636,3.901332424000001,0.0666666666666666,2097152.0,95069.06666666668,0.0,0.0,0.0,0.0,VM002,4.533246358235678,1970-01-16 22:19:23.776
165,2,5851.998636,0.0,0.0,2097152.0,65708.26666666666,0.0,0.0,0.0,0.0,VM002,3.133214314778645,1970-01-16 22:19:24.032
166,2,5851.998636,0.0,0.0,2097152.0,79689.6,3.333333333333333,0.8,0.0,0.0,VM002,3.799896240234376,1970-01-16 22:19:24.288
167,2,5851.998636,0.0,0.0,2097152.0,83884.0,0.0,0.0,0.0,0.0,VM002,3.9999008178710938,1970-01-16 22:19:24.672
168,2,5851.998636,0.0,0.0,2097152.0,83884.0,0.0,0.0,0.0,0.0,VM002,3.9999008178710938,1970-01-16 22:19:24.928
169,2,5851.998636,0.0,0.0,2097152.0,75495.2,0.0,0.0,0.0,0.0,VM002,3.599891662597656,1970-01-16 22:19:25.312
