Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
22,1,2599.999608,86.66665359999999,3.333333333333333,2097152.0,276821.86666666664,3.466666666666667,64.33333333333333,0.0,0.0,VM001,13.19989522298177,1970-01-16 22:41:32.032
23,1,2599.999608,1461.199779696,56.2,2097152.0,680872.8,300.93333333333334,524.0666666666667,0.0,0.0,VM001,32.46654510498047,1970-01-16 22:41:32.288
24,1,2599.999608,296.39995531200003,11.4,2097152.0,647318.9333333333,1.0666666666666669,13.133333333333333,0.0,0.0,VM001,30.86657206217448,1970-01-16 22:41:32.544
25,1,2599.999608,929.066526592,35.733333333333334,2097152.0,436205.6,27.8,362.8666666666667,0.0,0.0,VM001,20.799903869628903,1970-01-16 22:41:32.928
26,1,2599.999608,25.999996080000003,1.0,2097152.0,465566.4,1.933333333333333,14.933333333333334,0.0,0.0,VM001,22.199935913085938,1970-01-16 22:41:33.184
27,1,2599.999608,887.466532864,34.13333333333333,2097152.0,527082.6666666666,1660.8666666666666,916.2,124.26666666666668,4.0,VM001,25.133260091145832,1970-01-16 22:41:33.440
28,1,2599.999608,1712.5330751360002,65.86666666666667,2097152.0,1290444.8,384.53333333333336,4629.066666666667,511.73333333333335,20.0,VM001,61.533203125,1970-01-16 22:41:33.824
29,1,2599.999608,2244.6663282400004,86.33333333333334,2097152.0,1695895.7333333334,2843.6666666666665,10030.266666666666,882.4666666666667,28.466666666666665,VM001,80.86661020914714,1970-01-16 22:41:34.080
30,1,2599.999608,2317.4663172640003,89.13333333333334,2097152.0,1723857.3333333333,3113.733333333333,7412.133333333333,0.0,0.0,VM001,82.19992319742838,1970-01-16 22:41:34.336
31,1,2599.999608,2310.532984976,88.86666666666666,2097152.0,1602221.8666666667,4514.933333333333,11372.466666666667,0.0,0.0,VM001,76.39989217122395,1970-01-16 22:41:34.720
32,1,2599.999608,2452.6662968800006,94.33333333333334,2097152.0,1658146.4,2228.266666666667,4283.333333333333,0.0,0.0,VM001,79.06658172607422,1970-01-16 22:41:34.976
33,1,2599.999608,2400.66630472,92.33333333333334,2097152.0,1441440.2666666666,2895.866666666667,8312.533333333333,0.0,0.0,VM001,68.7332280476888,1970-01-16 22:41:35.232
34,1,2599.999608,2320.932983408,89.26666666666667,2097152.0,1315611.4666666666,3618.3333333333335,5448.133333333333,0.0,0.0,VM001,62.73324330647786,1970-01-16 22:41:35.616
35,1,2599.999608,1738.5330712160005,66.86666666666667,2097152.0,1462411.4666666666,4800.4,2324.866666666667,0.0,0.6666666666666666,VM001,69.73321278889973,1970-01-16 22:41:35.872
36,1,2599.999608,2378.1329747839995,91.46666666666664,2097152.0,1992293.6,1987.9333333333327,1396.3333333333333,0.0,3.8,VM001,94.99996185302734,1970-01-16 22:41:36.128
37,1,2599.999608,2227.33299752,85.66666666666666,2097152.0,1637175.7333333334,2865.333333333333,1188.8,0.0,1.3333333333333333,VM001,78.06662241617839,1970-01-16 22:41:36.512
38,1,2599.999608,1473.3331112000003,56.66666666666667,2097152.0,2051013.8666666667,4347.466666666666,807.8,0.0,3.2666666666666666,VM001,97.79996236165364,1970-01-16 22:41:36.768
39,1,2599.999608,1631.066420752,62.73333333333333,2097152.0,1846890.6666666667,1717.2,409.6666666666667,11.066666666666666,4.466666666666667,VM001,88.06660970052084,1970-01-16 22:41:37.024
40,1,2599.999608,22.533329936,0.8666666666666667,2097152.0,1279260.0,26.53333333333333,29.8,0.0,0.1333333333333333,VM001,60.99987030029297,1970-01-16 22:41:37.408
41,1,2599.999608,1641.4664191840002,63.13333333333333,2097152.0,602578.6666666666,586.8,715.6666666666666,0.0,4.266666666666667,VM001,28.733189900716145,1970-01-16 22:41:37.664
