Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
34,8,20799.99452,239.19993698,1.15,5697536.0,134217.6,0.0,15.133333333333333,4.733333333333333,0.0666666666666666,VM008,2.3557130661394683,1970-01-16 22:18:44.736
35,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,0.0,0.0,14.8,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:18:44.992
36,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,0.0,0.0,14.933333333333334,4.8,0.0,VM008,0.0,1970-01-16 22:18:45.376
37,8,20799.99452,239.19993698,1.15,5697536.0,0.0,0.0,15.066666666666666,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:18:45.632
38,8,20799.99452,244.39993561000003,1.175,5697536.0,313174.4,0.0,14.866666666666667,4.666666666666667,0.0666666666666666,VM008,5.496663820992093,1970-01-16 22:18:45.888
39,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,44739.2,0.0,15.0,4.6,0.0666666666666666,VM008,0.785237688713156,1970-01-16 22:18:46.272
40,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,0.0,0.0,14.666666666666668,4.533333333333333,0.0,VM008,0.0,1970-01-16 22:18:46.528
41,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,0.0,0.0,15.2,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:18:46.784
42,8,20799.99452,246.13326848666668,1.1833333333333331,5697536.0,134217.6,0.0,15.6,4.8,0.1333333333333333,VM008,2.3557130661394683,1970-01-16 22:18:47.168
43,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,134217.6,0.0,14.733333333333334,4.666666666666667,0.0666666666666666,VM008,2.3557130661394683,1970-01-16 22:18:47.424
44,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,0.0,0.0,15.133333333333333,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:18:47.808
45,8,20799.99452,258.2665986233333,1.2416666666666667,5697536.0,0.0,0.0,19.8,4.8,0.0666666666666666,VM008,0.0,1970-01-16 22:18:48.064
46,8,20799.99452,244.39993561000003,1.175,5697536.0,0.0,0.0,15.333333333333334,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:18:48.320
47,8,20799.99452,239.19993698,1.15,5697536.0,0.0,0.0,15.066666666666666,4.733333333333333,0.0666666666666666,VM008,0.0,1970-01-16 22:18:48.704
48,8,20799.99452,239.19993698,1.15,5697536.0,0.0,0.0,14.4,4.6,0.0,VM008,0.0,1970-01-16 22:18:48.960
49,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,134217.6,0.0,14.8,4.666666666666667,0.0666666666666666,VM008,2.3557130661394683,1970-01-16 22:18:49.216
50,8,20799.99452,246.13326848666668,1.1833333333333331,5697536.0,0.0,0.0,15.466666666666669,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:18:49.600
51,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,0.0,0.0,15.333333333333332,4.6,0.0666666666666666,VM008,0.0,1970-01-16 22:18:49.856
52,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,0.0,0.0,14.8,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:18:50.112
53,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,0.0,0.0,14.8,4.6,0.0,VM008,0.0,1970-01-16 22:18:50.496
54,8,20799.99452,249.59993424,1.2,5697536.0,0.0,0.0,15.533333333333331,4.866666666666666,0.0666666666666666,VM008,0.0,1970-01-16 22:18:50.752
55,8,20799.99452,244.39993561000003,1.175,5697536.0,0.0,0.0,14.733333333333334,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:18:51.008
56,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,0.0,0.0,15.333333333333332,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:18:51.392
57,8,20799.99452,265.19993013,1.275,5697536.0,0.0,0.0,19.933333333333334,4.866666666666666,0.0,VM008,0.0,1970-01-16 22:18:51.648
58,8,20799.99452,246.13326848666668,1.1833333333333331,5697536.0,0.0,0.0,15.133333333333333,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:18:51.904
59,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,0.0,0.0,15.2,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:18:52.288
60,8,20799.99452,239.19993698,1.15,5697536.0,134217.6,0.0,14.733333333333333,4.733333333333333,0.0,VM008,2.3557130661394683,1970-01-16 22:18:52.544
61,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,0.0,0.0,15.133333333333333,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:18:52.800
62,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,0.0,0.0,14.6,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:18:53.184
63,8,20799.99452,244.39993561000003,1.175,5697536.0,0.0,0.0,15.066666666666666,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:18:53.440
64,8,20799.99452,235.73327122666663,1.1333333333333333,5697536.0,0.0,0.0,15.066666666666666,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:18:53.696
65,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,0.0,0.0,14.8,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:18:54.080
66,8,20799.99452,244.39993561000003,1.175,5697536.0,0.0,0.0,15.8,4.933333333333334,0.1333333333333333,VM008,0.0,1970-01-16 22:18:54.336
67,8,20799.99452,246.13326848666668,1.1833333333333331,5697536.0,0.0,0.0,14.333333333333332,4.8,0.0,VM008,0.0,1970-01-16 22:18:54.592
68,8,20799.99452,244.39993561000003,1.175,5697536.0,134217.6,0.0,15.266666666666666,4.8,0.0,VM008,2.3557130661394683,1970-01-16 22:18:54.976
69,8,20799.99452,261.7332643766667,1.2583333333333333,5697536.0,268435.2,0.0,20.200000000000003,4.933333333333334,0.0,VM008,4.711426132278937,1970-01-16 22:18:55.232
70,8,20799.99452,246.13326848666668,1.1833333333333331,5697536.0,492131.2,0.0,14.866666666666667,4.733333333333333,0.0,VM008,8.637614575844717,1970-01-16 22:18:55.488
71,8,20799.99452,244.39993561000003,1.175,5697536.0,44739.2,0.0,14.866666666666667,4.8,0.0666666666666666,VM008,0.785237688713156,1970-01-16 22:18:55.872
72,8,20799.99452,239.19993698,1.15,5697536.0,89478.4,0.0,14.4,4.733333333333333,0.0,VM008,1.570475377426312,1970-01-16 22:18:56.128
73,8,20799.99452,247.86660136333333,1.1916666666666669,5697536.0,0.0,0.0,15.0,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:18:56.384
74,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,0.0,0.0,15.400000000000002,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:18:56.768
75,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,223696.0,0.0,14.8,4.733333333333333,0.0666666666666666,VM008,3.92618844356578,1970-01-16 22:18:57.024
76,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,134217.6,0.0,15.133333333333333,4.733333333333333,0.0,VM008,2.3557130661394683,1970-01-16 22:18:57.408
77,8,20799.99452,246.13326848666668,1.1833333333333331,5697536.0,0.0,0.0,15.2,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:18:57.664
78,8,20799.99452,251.33326711666663,1.2083333333333333,5697536.0,0.0,0.0,15.266666666666666,4.733333333333333,0.1333333333333333,VM008,0.0,1970-01-16 22:18:57.920
79,8,20799.99452,253.06659999333337,1.2166666666666668,5697536.0,178956.8,0.0,14.933333333333334,4.666666666666667,0.0666666666666666,VM008,3.140950754852624,1970-01-16 22:18:58.304
80,8,20799.99452,249.59993424,1.2,5697536.0,0.0,0.0,14.933333333333334,4.666666666666667,0.0666666666666666,VM008,0.0,1970-01-16 22:18:58.560
81,8,20799.99452,268.66659588333334,1.2916666666666663,5697536.0,0.0,0.0,19.73333333333333,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:18:58.816
82,8,20799.99452,247.86660136333333,1.1916666666666669,5697536.0,0.0,0.0,15.066666666666666,4.533333333333333,0.0,VM008,0.0,1970-01-16 22:18:59.200
83,8,20799.99452,244.39993561000003,1.175,5697536.0,0.0,0.0,15.066666666666666,4.533333333333333,0.0,VM008,0.0,1970-01-16 22:18:59.456
84,8,20799.99452,247.86660136333333,1.1916666666666669,5697536.0,0.0,0.0,14.8,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:18:59.712
85,8,20799.99452,239.19993698,1.15,5697536.0,0.0,0.0,15.066666666666666,4.6,0.0,VM008,0.0,1970-01-16 22:19:00.096
86,8,20799.99452,247.86660136333333,1.1916666666666669,5697536.0,268435.2,0.0,14.8,4.733333333333333,0.0666666666666666,VM008,4.711426132278937,1970-01-16 22:19:00.352
87,8,20799.99452,249.59993424,1.2,5697536.0,134217.6,0.0,14.933333333333334,4.733333333333333,0.0,VM008,2.3557130661394683,1970-01-16 22:19:00.608
88,8,20799.99452,247.86660136333333,1.1916666666666669,5697536.0,0.0,0.0,14.733333333333334,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:19:00.992
89,8,20799.99452,239.19993698,1.15,5697536.0,223696.0,0.0,15.0,4.666666666666667,0.0,VM008,3.92618844356578,1970-01-16 22:19:01.248
90,8,20799.99452,251.33326711666663,1.2083333333333333,5697536.0,134217.6,0.0,16.0,4.666666666666667,0.0666666666666666,VM008,2.3557130661394683,1970-01-16 22:19:01.504
91,8,20799.99452,247.86660136333333,1.1916666666666669,5697536.0,134217.6,0.0,14.2,4.666666666666667,0.0,VM008,2.3557130661394683,1970-01-16 22:19:01.888
92,8,20799.99452,244.39993561000003,1.175,5697536.0,0.0,0.0,15.266666666666667,4.6,0.0,VM008,0.0,1970-01-16 22:19:02.144
93,8,20799.99452,263.4665972533333,1.2666666666666666,5697536.0,268435.2,0.0,20.0,4.733333333333333,0.0,VM008,4.711426132278937,1970-01-16 22:19:02.400
94,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,357913.6,0.0,14.866666666666667,4.666666666666667,0.0,VM008,6.281901509705248,1970-01-16 22:19:02.784
95,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,268435.2,0.0,15.066666666666666,4.8,0.0666666666666666,VM008,4.711426132278937,1970-01-16 22:19:03.040
96,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,0.0,0.0,14.533333333333331,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:19:03.296
97,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,0.0,0.0,15.066666666666666,4.6,0.0,VM008,0.0,1970-01-16 22:19:03.680
98,8,20799.99452,239.19993698,1.15,5697536.0,0.0,0.0,15.0,4.733333333333333,0.0,VM008,0.0,1970-01-16 22:19:03.936
99,8,20799.99452,240.93326985666664,1.1583333333333332,5697536.0,0.0,0.0,14.866666666666667,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:19:04.192
100,8,20799.99452,246.13326848666668,1.1833333333333331,5697536.0,0.0,0.0,16.333333333333332,4.666666666666667,0.0,VM008,0.0,1970-01-16 22:19:04.576
101,8,20799.99452,233.99993835,1.125,5697536.0,134217.6,0.0,11.0,2.8666666666666667,0.0,VM008,2.3557130661394683,1970-01-16 22:19:04.832
102,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,0.0,0.0,5.933333333333334,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:05.088
103,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,0.0,0.0,4.933333333333334,0.0,0.0,VM008,0.0,1970-01-16 22:19:05.472
104,8,20799.99452,233.99993835,1.125,5697536.0,89478.4,0.0,5.133333333333334,0.0,0.0,VM008,1.570475377426312,1970-01-16 22:19:05.728
105,8,20799.99452,242.6666027333333,1.1666666666666667,5697536.0,671088.0,0.0,10.2,0.0666666666666666,0.0,VM008,11.77856533069734,1970-01-16 22:19:06.112
106,8,20799.99452,233.99993835,1.125,5697536.0,357913.6,0.0,5.2,0.0,0.0,VM008,6.281901509705248,1970-01-16 22:19:06.368
107,8,20799.99452,227.0666068433333,1.0916666666666668,5697536.0,223696.0,0.0,4.933333333333334,0.0,0.0,VM008,3.92618844356578,1970-01-16 22:19:06.624
108,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,0.0,0.0,4.866666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:07.008
109,8,20799.99452,296.39992191,1.425,5697536.0,0.0,0.0,30.133333333333333,1.2,2.333333333333333,VM008,0.0,1970-01-16 22:19:07.264
110,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,0.0,0.0,6.2,0.0,0.0,VM008,0.0,1970-01-16 22:19:07.520
111,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,0.0,0.0,5.2,0.0,0.0,VM008,0.0,1970-01-16 22:19:07.904
112,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,134217.6,0.0,5.066666666666666,0.0,0.0,VM008,2.3557130661394683,1970-01-16 22:19:08.160
113,8,20799.99452,228.79993972000003,1.1,5697536.0,0.0,0.0,4.8,0.0,0.0,VM008,0.0,1970-01-16 22:19:08.416
114,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,0.0,0.0,5.733333333333333,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:08.800
115,8,20799.99452,225.33327396666664,1.0833333333333333,5697536.0,0.0,0.0,5.133333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:09.056
116,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,0.0,0.0,5.0,0.0,0.0,VM008,0.0,1970-01-16 22:19:09.312
117,8,20799.99452,249.59993424,1.2,5697536.0,0.0,0.0,10.733333333333334,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:09.696
118,8,20799.99452,228.79993972000003,1.1,5697536.0,0.0,0.0,5.266666666666668,0.0,0.0,VM008,0.0,1970-01-16 22:19:09.952
119,8,20799.99452,223.59994109,1.075,5697536.0,0.0,0.0,4.8,0.0,0.0,VM008,0.0,1970-01-16 22:19:10.208
120,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,0.0,0.0,5.266666666666668,0.0,0.0,VM008,0.0,1970-01-16 22:19:10.592
121,8,20799.99452,228.79993972000003,1.1,5697536.0,0.0,0.0,5.066666666666666,0.0,0.0,VM008,0.0,1970-01-16 22:19:10.848
122,8,20799.99452,233.99993835,1.125,5697536.0,178956.8,0.0,5.466666666666667,0.0,0.0,VM008,3.140950754852624,1970-01-16 22:19:11.104
123,8,20799.99452,233.99993835,1.125,5697536.0,178956.8,0.0,5.333333333333334,0.0,0.0,VM008,3.140950754852624,1970-01-16 22:19:11.488
124,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,0.0,0.0,5.066666666666666,0.0,0.0,VM008,0.0,1970-01-16 22:19:11.744
125,8,20799.99452,228.79993972000003,1.1,5697536.0,0.0,0.0,4.866666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:12.000
126,8,20799.99452,249.59993424,1.2,5697536.0,402652.8,0.0,10.933333333333334,0.0666666666666666,0.1333333333333333,VM008,7.067139198418404,1970-01-16 22:19:12.384
127,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,0.0,0.0,4.8,0.0,0.0,VM008,0.0,1970-01-16 22:19:12.640
128,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,0.0,0.0,5.466666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:12.896
129,8,20799.99452,244.39993561000003,1.175,5697536.0,0.0,0.0,10.533333333333331,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:13.280
130,8,20799.99452,239.19993698,1.15,5697536.0,447392.0,0.0,4.800000000000001,0.0,0.0,VM008,7.85237688713156,1970-01-16 22:19:13.536
131,8,20799.99452,227.0666068433333,1.0916666666666668,5697536.0,178956.8,0.0,5.133333333333334,0.0,0.0,VM008,3.140950754852624,1970-01-16 22:19:13.792
132,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,178956.8,0.0,5.066666666666666,0.0,0.0,VM008,3.140950754852624,1970-01-16 22:19:14.176
133,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,134217.6,0.0,5.066666666666666,0.0,0.0,VM008,2.3557130661394683,1970-01-16 22:19:14.432
134,8,20799.99452,249.59993424,1.2,5697536.0,0.0,0.0,16.46666666666667,0.2666666666666666,0.7333333333333333,VM008,0.0,1970-01-16 22:19:14.688
135,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,0.0,0.0,4.733333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:15.072
136,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,0.0,0.0,5.066666666666666,0.0,0.0,VM008,0.0,1970-01-16 22:19:15.328
137,8,20799.99452,223.59994109,1.075,5697536.0,134217.6,0.0,4.8,0.0,0.0,VM008,2.3557130661394683,1970-01-16 22:19:15.712
138,8,20799.99452,228.79993972000003,1.1,5697536.0,0.0,0.0,5.866666666666667,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:15.968
139,8,20799.99452,233.99993835,1.125,5697536.0,0.0,0.0,4.866666666666667,0.0,0.0,VM008,0.0,1970-01-16 22:19:16.224
140,8,20799.99452,228.79993972000003,1.1,5697536.0,0.0,0.0,5.133333333333334,0.0,0.0,VM008,0.0,1970-01-16 22:19:16.608
141,8,20799.99452,246.13326848666668,1.1833333333333331,5697536.0,0.0,0.0,10.466666666666669,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:16.864
142,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,0.0,0.0,5.0,0.0,0.0,VM008,0.0,1970-01-16 22:19:17.120
143,8,20799.99452,233.99993835,1.125,5697536.0,0.0,0.0,5.199999999999999,0.0,0.0,VM008,0.0,1970-01-16 22:19:17.504
144,8,20799.99452,233.99993835,1.125,5697536.0,178956.8,0.0,5.066666666666666,0.0,0.0,VM008,3.140950754852624,1970-01-16 22:19:17.760
145,8,20799.99452,228.79993972000003,1.1,5697536.0,492131.2,0.0,4.8,0.0,0.0,VM008,8.637614575844717,1970-01-16 22:19:18.016
146,8,20799.99452,235.73327122666663,1.1333333333333333,5697536.0,0.0,0.0,5.133333333333334,0.0,0.0,VM008,0.0,1970-01-16 22:19:18.400
147,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,0.0,0.0,4.933333333333334,0.0,0.0,VM008,0.0,1970-01-16 22:19:18.656
148,8,20799.99452,227.0666068433333,1.0916666666666668,5697536.0,0.0,0.0,5.0,0.0,0.0,VM008,0.0,1970-01-16 22:19:18.912
149,8,20799.99452,305.06658629333333,1.4666666666666666,5697536.0,0.0,0.0,6.733333333333333,2.4,2.2,VM008,0.0,1970-01-16 22:19:19.296
150,8,20799.99452,310.2665849233333,1.4916666666666665,5697536.0,0.0,0.0,7.333333333333334,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:19.552
151,8,20799.99452,237.4666041033333,1.1416666666666666,5697536.0,0.0,0.0,4.933333333333334,0.0,0.0,VM008,0.0,1970-01-16 22:19:19.808
152,8,20799.99452,235.73327122666663,1.1333333333333333,5697536.0,0.0,0.0,5.533333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:20.192
153,8,20799.99452,277.3332602666667,1.3333333333333337,5697536.0,0.0,0.0,25.2,6.933333333333334,0.2,VM008,0.0,1970-01-16 22:19:20.448
154,8,20799.99452,233.99993835,1.125,5697536.0,0.0,0.0,4.933333333333334,0.0,0.0,VM008,0.0,1970-01-16 22:19:20.704
155,8,20799.99452,228.79993972000003,1.1,5697536.0,0.0,0.0,5.199999999999999,0.0,0.0,VM008,0.0,1970-01-16 22:19:21.088
156,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,0.0,0.0,4.866666666666666,0.0,0.0,VM008,0.0,1970-01-16 22:19:21.344
157,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,0.0,0.0,5.066666666666666,0.0,0.0,VM008,0.0,1970-01-16 22:19:21.600
158,8,20799.99452,228.79993972000003,1.1,5697536.0,0.0,0.0,5.933333333333334,0.0,0.0,VM008,0.0,1970-01-16 22:19:21.984
159,8,20799.99452,227.0666068433333,1.0916666666666668,5697536.0,0.0,0.0,4.866666666666666,0.0,0.0,VM008,0.0,1970-01-16 22:19:22.240
160,8,20799.99452,235.73327122666663,1.1333333333333333,5697536.0,0.0,0.0,5.0,0.0,0.0,VM008,0.0,1970-01-16 22:19:22.496
161,8,20799.99452,232.26660547333333,1.1166666666666667,5697536.0,0.0,0.0,5.0,0.0,0.0,VM008,0.0,1970-01-16 22:19:22.880
162,8,20799.99452,233.99993835,1.125,5697536.0,0.0,0.0,5.800000000000001,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:23.136
163,8,20799.99452,235.73327122666663,1.1333333333333333,5697536.0,268435.2,0.0,5.066666666666666,0.0,0.0,VM008,4.711426132278937,1970-01-16 22:19:23.392
164,8,20799.99452,233.99993835,1.125,5697536.0,223696.0,0.0,5.4,0.0,0.0,VM008,3.92618844356578,1970-01-16 22:19:23.776
165,8,20799.99452,247.86660136333333,1.1916666666666669,5697536.0,0.0,0.0,10.4,0.0666666666666666,0.0,VM008,0.0,1970-01-16 22:19:24.032
166,8,20799.99452,227.0666068433333,1.0916666666666668,5697536.0,0.0,0.0,5.133333333333333,0.0,0.0,VM008,0.0,1970-01-16 22:19:24.288
167,8,20799.99452,233.99993835,1.125,5697536.0,0.0,0.0,5.0,0.0,0.0,VM008,0.0,1970-01-16 22:19:24.672
168,8,20799.99452,230.53327259666668,1.1083333333333334,5697536.0,0.0,0.0,4.8,0.0,0.0,VM008,0.0,1970-01-16 22:19:24.928
169,8,20799.99452,233.99993835,1.125,5697536.0,0.0,0.0,5.0,0.0,0.0,VM008,0.0,1970-01-16 22:19:25.312
