Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
48,8,20799.994296,20692.527658804,99.48333333333332,32614400.0,8858368.533333333,0.0,2.6666666666666665,2298.8,161.4,VM008,27.16091215332287,1970-01-16 22:24:30.080
49,8,20799.994296,20905.727600338003,100.50833333333334,32614400.0,9104433.866666667,0.0,0.6,587.2666666666667,156.26666666666668,VM008,27.915380527210885,1970-01-16 22:24:30.336
50,8,20799.994296,20560.794361596,98.85,32614400.0,8164909.866666666,0.0,0.3333333333333333,739.5333333333333,207.3333333333333,VM008,25.034677524856097,1970-01-16 22:24:30.720
51,8,20799.994296,20772.260970272,99.86666666666666,32614400.0,9261020.8,0.0,0.4666666666666667,746.2,189.53333333333333,VM008,28.3954964678179,1970-01-16 22:24:30.976
52,8,20799.994296,20574.66102446,98.91666666666666,32616038.4,9663675.2,0.0,0.6,839.4666666666667,190.0,VM008,29.628598916537943,1970-01-16 22:24:31.232
53,8,20799.994296,20496.66104585,98.54166666666666,32616448.0,8164909.6,0.0,1.0,997.7333333333332,200.6,VM008,25.033104769716186,1970-01-16 22:24:31.616
54,8,20799.994296,20248.794447156,97.35,32616448.0,9126804.0,0.0,0.4666666666666667,204.13333333333333,211.3333333333333,VM008,27.982213145956297,1970-01-16 22:24:31.872
55,8,20799.994296,20004.394514178,96.175,32616448.0,7605668.266666667,0.0,0.1333333333333333,326.6666666666667,338.8,VM008,23.31850564067144,1970-01-16 22:24:32.128
56,8,20799.994296,19694.127932596,94.68333333333334,32616448.0,7784625.6,0.0,0.2666666666666666,365.26666666666665,380.0,VM008,23.86717768899912,1970-01-16 22:24:32.512
57,8,20799.994296,20078.927827072,96.53333333333336,32616448.0,8008321.866666666,0.0,0.3333333333333333,287.26666666666665,297.2,VM008,24.55301652303361,1970-01-16 22:24:32.768
58,8,20799.994296,19836.261226952,95.36666666666666,32616448.0,7985952.8,0.0,0.2,378.8666666666667,391.9333333333333,VM008,24.48443435655532,1970-01-16 22:24:33.024
59,8,20799.994296,19586.6612954,94.16666666666666,32616448.0,8254388.8,0.0,0.5333333333333333,383.2,397.9333333333333,VM008,25.30744242904684,1970-01-16 22:24:33.408
60,8,20799.994296,19978.394521308,96.05,32616448.0,7449081.6,0.0,2.2,312.6666666666667,324.06666666666666,VM008,22.83842066432249,1970-01-16 22:24:33.664
61,8,20799.994296,15965.728955038,76.75833333333333,32616448.0,8522824.0,0.0,1.0,1408.1333333333334,323.53333333333336,VM008,26.130448048788143,1970-01-16 22:24:33.920
62,8,20799.994296,17504.928532942,84.15833333333335,32616448.0,8142540.0,0.0,0.2,2499.266666666667,283.1333333333333,VM008,24.96452096807108,1970-01-16 22:24:34.304
63,8,20799.994296,16685.062091108,80.21666666666667,32616448.0,8634672.266666668,0.0,1.2666666666666666,2609.866666666667,247.66666666666663,VM008,26.4733678745971,1970-01-16 22:24:34.560
64,8,20799.994296,12840.529812063998,61.73333333333333,32616448.0,7762256.0,0.0,0.4666666666666667,2171.333333333333,201.46666666666667,VM008,23.79859388735401,1970-01-16 22:24:34.816
65,8,20799.994296,9096.530838784,43.73333333333333,32616448.0,6956949.6,0.0,0.2,133.86666666666667,137.0,VM008,21.32957457537988,1970-01-16 22:24:35.200
66,8,20799.994296,8257.597735512001,39.7,32616448.0,4429182.666666667,0.0,0.0,119.0,123.53333333333332,VM008,13.579598448815355,1970-01-16 22:24:35.456
67,8,20799.994296,4354.132139296,20.933333333333334,32616448.0,3534396.8,0.0,6.933333333333334,100.66666666666669,104.8,VM008,10.836240659927162,1970-01-16 22:24:35.840
68,8,20799.994296,8089.464448286,38.891666666666666,32616448.0,4988422.933333334,0.0,1.6666666666666667,2166.8,116.8,VM008,15.294194307526476,1970-01-16 22:24:36.096
69,8,20799.994296,19593.594626832,94.2,32616448.0,12191441.6,0.0,0.0666666666666666,109.8,112.73333333333332,VM008,37.37820132958684,1970-01-16 22:24:36.352
70,8,20799.994296,19796.394571218,95.175,32616448.0,10961112.0,0.0,0.2,90.93333333333334,92.53333333333332,VM008,33.60608733360543,1970-01-16 22:24:36.736
71,8,20799.994296,19985.327852740003,96.08333333333334,32616448.0,10043958.4,0.0,0.2,47.13333333333333,49.0,VM008,30.794151466155974,1970-01-16 22:24:36.992
72,8,20799.994296,19992.261184172,96.11666666666666,32616448.0,6442449.333333333,0.0,2.7333333333333334,44.66666666666666,46.86666666666667,VM008,19.7521487727092,1970-01-16 22:24:37.248
73,8,20799.994296,19974.927855592003,96.03333333333336,32635016.53333333,7180645.6,0.0,0.4666666666666667,45.93333333333333,47.86666666666667,VM008,22.002886355720715,1970-01-16 22:24:37.632
74,8,20799.994296,19605.727956838004,94.25833333333334,33071469.6,5212120.8,0.0,0.7333333333333333,781.4666666666667,55.0,VM008,15.76017293165587,1970-01-16 22:24:37.888
75,8,20799.994296,20950.794254646,100.725,33554432.0,10111066.4,0.0,0.8,44.333333333333336,44.66666666666666,VM008,30.133326053619385,1970-01-16 22:24:38.144
76,8,20799.994296,20009.594512752003,96.2,33554432.0,9104433.866666667,0.8,0.2,35.4,37.06666666666667,VM008,27.133327325185142,1970-01-16 22:24:38.528
77,8,20799.994296,19591.861293974,94.19166666666666,33554432.0,6531927.2,0.0,0.4666666666666667,1391.4666666666667,101.06666666666666,VM008,19.4666600227356,1970-01-16 22:24:38.784
78,8,20799.994296,21066.927556132003,101.28333333333336,33554432.0,7538560.0,0.9333333333333332,1.0,228.0,112.4,VM008,22.46665954589844,1970-01-16 22:24:39.040
79,8,20799.994296,15099.062526038,72.59166666666667,33554432.0,26575108.266666666,5.0,2.066666666666667,5065.933333333333,71.13333333333334,VM008,79.19999440511067,1970-01-16 22:24:39.424
80,8,20799.994296,19316.261369552,92.86666666666666,33554432.0,17873325.333333332,0.0,0.8,3659.8,124.53333333333332,VM008,53.266660372416176,1970-01-16 22:24:39.680
81,8,20799.994296,19319.728035268003,92.88333333333334,33554432.0,9865001.066666666,1.1333333333333333,1.0666666666666669,350.0,101.73333333333332,VM008,29.399994214375813,1970-01-16 22:24:39.936
82,8,20799.994296,12575.32988479,60.45833333333333,33554432.0,6755623.2,0.0,0.2,395.0,62.73333333333333,VM008,20.133326053619385,1970-01-16 22:24:40.320
83,8,20799.994296,4780.532022364,22.98333333333333,33554432.0,5212120.0,0.0,0.8,23.866666666666667,26.73333333333333,VM008,15.53332805633545,1970-01-16 22:24:40.576
84,8,20799.994296,77.99997861,0.375,33554432.0,3780464.8,10.2,1.933333333333333,0.0666666666666666,1.5333333333333334,VM008,11.266663074493408,1970-01-16 22:24:40.832
85,8,20799.994296,71.066647178,0.3416666666666666,33554432.0,805305.6,2.7333333333333334,7.0,0.5333333333333333,1.4666666666666666,VM008,2.3999977111816406,1970-01-16 22:24:41.216
86,8,20799.994296,71.066647178,0.3416666666666666,33554432.0,67108.8,2.6,0.6666666666666666,46.46666666666667,10.533333333333331,VM008,0.1999998092651367,1970-01-16 22:24:41.472
87,8,20799.994296,14367.596059962,69.075,33554432.0,3959421.866666666,0.0,1.3333333333333333,4518.866666666667,64.53333333333333,VM008,11.799996693929035,1970-01-16 22:24:41.728
88,8,20799.994296,4367.99880216,21.0,33554432.0,4093638.4,0.0,0.7333333333333333,43.73333333333333,16.666666666666668,VM008,12.199993133544922,1970-01-16 22:24:42.112
89,8,20799.994296,72.799980036,0.35,33554432.0,3019896.0,0.0,0.2666666666666666,0.0,1.0,VM008,8.999991416931152,1970-01-16 22:24:42.368
90,8,20799.994296,71.066647178,0.3416666666666666,33554432.0,671088.0,0.0,0.4,0.0,1.0,VM008,1.9999980926513672,1970-01-16 22:24:42.624
91,8,20799.994296,17314.261918562,83.24166666666666,33554432.0,7516191.733333333,2.533333333333333,1.6,5525.933333333333,84.13333333333334,VM008,22.399996916453045,1970-01-16 22:24:43.008
92,8,20799.994296,20543.461033016,98.76666666666668,33554432.0,10536089.866666667,0.0,0.3333333333333333,1104.8666666666666,98.33333333333331,VM008,31.39999469121297,1970-01-16 22:24:43.264
93,8,20799.994296,19905.594541272003,95.7,33554432.0,8388606.4,0.0,0.2666666666666666,98.86666666666666,102.33333333333331,VM008,24.99999523162841,1970-01-16 22:24:43.520
94,8,20799.994296,20463.727721548003,98.38333333333334,33554432.0,6106904.8,0.0,0.0,101.2,104.73333333333332,VM008,18.1999945640564,1970-01-16 22:24:43.904
95,8,20799.994296,19931.594534142,95.825,33554432.0,7001689.6,0.0,0.4,436.9333333333333,107.66666666666669,VM008,20.866661071777344,1970-01-16 22:24:44.160
96,8,20799.994296,17361.061905728,83.46666666666665,33554432.0,10468981.6,0.0,2.0,66.06666666666666,69.0,VM008,31.19999647140503,1970-01-16 22:24:44.416
97,8,20799.994296,17359.328572870003,83.45833333333334,33554432.0,4966054.4,0.0,0.3333333333333333,66.2,68.66666666666667,VM008,14.799995422363285,1970-01-16 22:24:44.800
98,8,20799.994296,15501.195749094002,74.525,33554432.0,4764727.466666667,0.0,1.0,1557.6,74.33333333333333,VM008,14.199994405110678,1970-01-16 22:24:45.056
99,8,20799.994296,14523.596017182,69.825,33554432.0,7985952.8,0.0,0.9333333333333332,3123.733333333333,86.66666666666667,VM008,23.799993991851807,1970-01-16 22:24:45.440
100,8,20799.994296,14802.662607320002,71.16666666666667,33554432.0,6867471.466666667,0.0,0.0,80.8,79.2,VM008,20.466659863789875,1970-01-16 22:24:45.696
101,8,20799.994296,14655.32931439,70.45833333333333,33554432.0,7203016.533333333,0.0,0.5333333333333333,437.6666666666667,114.66666666666669,VM008,21.46666208902995,1970-01-16 22:24:45.952
102,8,20799.994296,14521.862684324,69.81666666666666,33554432.0,12795421.6,0.0,0.4,433.53333333333336,106.26666666666668,VM008,38.13332796096802,1970-01-16 22:24:46.336
103,8,20799.994296,14086.796136966,67.725,33554432.0,8746520.266666668,0.0,0.5333333333333333,193.53333333333333,192.6,VM008,26.06666167577108,1970-01-16 22:24:46.592
104,8,20799.994296,14419.596045702005,69.325,33554432.0,5793730.4,0.0,0.4,145.73333333333332,150.8,VM008,17.266662120819092,1970-01-16 22:24:46.848
105,8,20799.994296,14724.662628710004,70.79166666666667,33554432.0,5995056.8,0.0666666666666666,6.733333333333333,145.33333333333334,149.73333333333332,VM008,17.866661548614502,1970-01-16 22:24:47.232
106,8,20799.994296,14499.32935717,69.70833333333333,33554432.0,5950317.6,0.0,0.2,153.53333333333333,159.2,VM008,17.733328342437744,1970-01-16 22:24:47.488
107,8,20799.994296,14625.862655804,70.31666666666666,33554432.0,5905578.4,0.0,0.2,136.86666666666667,136.4,VM008,17.599995136260986,1970-01-16 22:24:47.744
108,8,20799.994296,14819.9959359,71.25,33554432.0,5905578.4,0.0,2.0,96.26666666666668,98.13333333333334,VM008,17.599995136260986,1970-01-16 22:24:48.128
109,8,20799.994296,14703.862634414,70.69166666666666,33554432.0,5323968.8,0.0,0.2,113.2,117.26666666666668,VM008,15.866663455963137,1970-01-16 22:24:48.384
110,8,20799.994296,14592.929331502,70.15833333333333,33554432.0,5077903.2,0.0,0.2,138.2,143.26666666666668,VM008,15.133330821990969,1970-01-16 22:24:48.640
111,8,20799.994296,14494.129358596,69.68333333333334,33554432.0,6352970.4,0.0,0.2,178.73333333333332,184.86666666666667,VM008,18.933327198028564,1970-01-16 22:24:49.024
112,8,20799.994296,14402.262717122005,69.24166666666667,33554432.0,6666144.8,0.0,0.2,153.46666666666667,158.33333333333334,VM008,19.86665964126587,1970-01-16 22:24:49.280
113,8,20799.994296,14516.66268575,69.79166666666667,33554432.0,5838469.6,0.0,0.2,157.8,162.8,VM008,17.39999532699585,1970-01-16 22:24:49.536
114,8,20799.994296,14594.66266436,70.16666666666667,33554432.0,6308231.2,0.0,0.1333333333333333,156.26666666666668,158.73333333333332,VM008,18.799993991851807,1970-01-16 22:24:49.920
115,8,20799.994296,15606.929053432,75.03333333333333,33554432.0,7068797.6,0.0,0.4666666666666667,112.6,115.2,VM008,21.06665849685669,1970-01-16 22:24:50.176
116,8,20799.994296,20295.594434322004,97.575,33554432.0,9372869.066666666,3.6666666666666665,2.2,5525.266666666666,195.9333333333333,VM008,27.93332656224569,1970-01-16 22:24:50.432
117,8,20799.994296,20224.527787144,97.23333333333332,33554432.0,10938742.4,0.0,1.2,283.26666666666665,235.7333333333333,VM008,32.599992752075195,1970-01-16 22:24:50.816
118,8,20799.994296,20314.66109576,97.66666666666666,33554432.0,9037325.333333334,0.0,0.1333333333333333,252.3333333333333,259.0,VM008,26.9333283106486,1970-01-16 22:24:51.072
119,8,20799.994296,20458.527722974,98.35833333333332,33554432.0,8657041.066666666,2.7333333333333334,1.4666666666666666,231.4,237.6,VM008,25.79999287923177,1970-01-16 22:24:51.328
120,8,20799.994296,17738.928468772003,85.28333333333335,33554432.0,7918844.0,0.0,2.4,284.2,275.8,VM008,23.59999418258667,1970-01-16 22:24:51.712
121,8,20799.994296,11199.063595538,53.84166666666667,33554432.0,6979320.0,0.0,0.5333333333333333,211.13333333333333,217.86666666666667,VM008,20.799994468688965,1970-01-16 22:24:51.968
122,8,20799.994296,8236.797741216002,39.6,33554432.0,5704252.0,197.06666666666663,5.2,821.4666666666667,158.26666666666668,VM008,16.999995708465576,1970-01-16 22:24:52.224
123,8,20799.994296,17319.461917136,83.26666666666667,33554432.0,11117700.0,0.0,8.333333333333334,1978.0666666666664,114.06666666666666,VM008,33.13332796096802,1970-01-16 22:24:52.608
124,8,20799.994296,21051.32756041,101.20833333333334,33554432.0,10916373.6,0.0,7.2,390.4666666666666,64.73333333333333,VM008,32.53332853317261,1970-01-16 22:24:52.864
125,8,20799.994296,21281.860830524,102.31666666666666,33554432.0,8254388.266666667,0.0,0.4,43.53333333333333,44.4,VM008,24.59999402364095,1970-01-16 22:24:53.120
126,8,20799.994296,21274.927499092,102.28333333333336,33554432.0,7762257.066666666,0.0,0.0,39.6,41.06666666666667,VM008,23.133328755696613,1970-01-16 22:24:53.504
127,8,20799.994296,21240.260841932,102.11666666666666,33554432.0,7560929.6,0.0,0.4,39.8,41.06666666666667,VM008,22.533326148986816,1970-01-16 22:24:53.760
128,8,20799.994296,21167.460861896,101.76666666666668,33554432.0,5256860.0,0.0,1.2,39.73333333333333,41.2,VM008,15.666663646697998,1970-01-16 22:24:54.016
129,8,20799.994296,21257.594170512,102.2,33554432.0,4362074.133333334,0.0,0.2666666666666666,39.73333333333333,41.0,VM008,12.999993960062664,1970-01-16 22:24:54.400
130,8,20799.994296,21169.194194754004,101.775,33554432.0,9686044.0,0.0,0.4666666666666667,64.26666666666667,64.86666666666666,VM008,28.866660594940186,1970-01-16 22:24:54.656
131,8,20799.994296,21165.727529038,101.75833333333334,33554432.0,14428404.0,0.6,0.4,60.73333333333333,62.8,VM008,42.99999475479126,1970-01-16 22:24:55.040
132,8,20799.994296,21150.127533316,101.68333333333334,33554432.0,11095330.4,23.666666666666668,2.2666666666666666,49.13333333333333,51.333333333333336,VM008,33.06666135787964,1970-01-16 22:24:55.296
133,8,20799.994296,21132.794204736,101.6,33554432.0,8366236.533333333,0.6,0.6666666666666666,50.46666666666667,52.0,VM008,24.933327833811443,1970-01-16 22:24:55.552
134,8,20799.994296,20425.594398672,98.2,33554432.0,8522824.0,0.5333333333333333,0.5333333333333333,79.86666666666666,82.46666666666667,VM008,25.39999485015869,1970-01-16 22:24:55.936
135,8,20799.994296,20884.927606042005,100.40833333333336,33554432.0,12213811.466666669,0.6,0.2,95.33333333333331,97.53333333333332,VM008,36.39999469121298,1970-01-16 22:24:56.192
136,8,20799.994296,20158.66113854,96.91666666666666,33554432.0,11923006.666666666,0.5333333333333333,0.2,115.86666666666666,118.0,VM008,35.53332885106404,1970-01-16 22:24:56.448
137,8,20799.994296,20505.32771014,98.58333333333334,33554432.0,13421770.133333333,0.6666666666666666,0.0,66.73333333333333,66.66666666666667,VM008,39.99999205271403,1970-01-16 22:24:56.832
138,8,20799.994296,21274.927499092,102.28333333333336,33554432.0,13287553.6,0.6,0.1333333333333333,39.2,41.0,VM008,39.59999561309815,1970-01-16 22:24:57.088
139,8,20799.994296,21313.060821968,102.46666666666664,33554432.0,7180646.666666667,5.666666666666667,0.4,39.06666666666667,41.0,VM008,21.39999469121297,1970-01-16 22:24:57.344
140,8,20799.994296,21247.194173364,102.15,33554432.0,5681882.4,0.6666666666666666,0.2,52.93333333333333,54.93333333333333,VM008,16.933329105377197,1970-01-16 22:24:57.728
141,8,20799.994296,20836.394286018,100.175,33554432.0,11363766.133333333,0.5333333333333333,0.0,126.53333333333332,128.4,VM008,33.86666218439738,1970-01-16 22:24:57.984
142,8,20799.994296,21013.194237534004,101.025,33554432.0,16329821.6,2.933333333333333,0.1333333333333333,68.06666666666666,70.13333333333334,VM008,48.66666078567505,1970-01-16 22:24:58.240
143,8,20799.994296,19635.194615424003,94.4,33554432.0,9462348.533333331,4.266666666666667,0.4666666666666667,57.86666666666667,59.86666666666667,VM008,28.199996153513585,1970-01-16 22:24:58.624
144,8,20799.994296,21177.860859044,101.81666666666666,33554432.0,8410974.666666666,20.73333333333333,2.4,65.6,68.26666666666667,VM008,25.06665786107381,1970-01-16 22:24:58.880
145,8,20799.994296,21132.794204736,101.6,33554432.0,11520353.6,1.8,0.3333333333333333,65.33333333333333,67.53333333333333,VM008,34.33332920074463,1970-01-16 22:24:59.136
146,8,20799.994296,20945.594256072003,100.7,33554432.0,13130966.933333334,2.1333333333333333,0.8666666666666667,109.26666666666668,112.46666666666668,VM008,39.13333098093669,1970-01-16 22:24:59.520
147,8,20799.994296,20664.794333076,99.35,33554432.0,13086225.333333334,6.266666666666667,6.733333333333333,146.26666666666668,150.4,VM008,38.99999062220256,1970-01-16 22:24:59.776
148,8,20799.994296,20605.861015904,99.06666666666666,33554432.0,12169071.466666669,4.2,0.4,148.26666666666668,152.0,VM008,36.26665910085043,1970-01-16 22:25:00.032
149,8,20799.994296,20772.260970272,99.86666666666666,33554432.0,12705942.4,0.6,0.2,134.46666666666667,138.2,VM008,37.86665916442871,1970-01-16 22:25:00.416
150,8,20799.994296,20507.061042998,98.59166666666664,33554432.0,13153335.466666669,0.5333333333333333,0.0,86.73333333333333,89.53333333333333,VM008,39.19999440511069,1970-01-16 22:25:00.672
151,8,20799.994296,20987.194244664,100.9,33554432.0,12974377.866666667,2.8,0.2,99.0,102.06666666666666,VM008,38.66665919621786,1970-01-16 22:25:00.928
152,8,20799.994296,20827.727621728,100.13333333333334,33554432.0,11878266.666666666,5.733333333333333,0.4,132.46666666666667,135.86666666666667,VM008,35.39999326070149,1970-01-16 22:25:01.312
153,8,20799.994296,20926.527594634,100.60833333333332,33554432.0,11654570.4,0.5333333333333333,0.0,108.46666666666668,111.4,VM008,34.73332643508911,1970-01-16 22:25:01.568
154,8,20799.994296,21134.527537594,101.60833333333332,33554432.0,10401872.0,0.6,0.1333333333333333,57.53333333333333,59.6,VM008,30.9999942779541,1970-01-16 22:25:01.824
155,8,20799.994296,21021.860901824,101.06666666666666,33554432.0,13421771.733333332,0.6,0.2,99.46666666666668,100.93333333333334,VM008,39.99999682108561,1970-01-16 22:25:02.208
156,8,20799.994296,21127.594206162,101.575,33554432.0,11565091.733333332,24.266666666666666,3.066666666666667,61.8,64.4,VM008,34.466659228007,1970-01-16 22:25:02.464
157,8,20799.994296,20969.860916084,100.81666666666666,33554432.0,10647937.6,0.5333333333333333,1.2,58.86666666666667,60.53333333333333,VM008,31.73332691192627,1970-01-16 22:25:02.720
