Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
100,2,5851.9989,15.605330399999998,0.2666666666666666,8388608.0,44738.13333333333,0.0,0.5333333333333333,0.0,0.0,VM002,0.5333201090494791,1970-01-16 22:19:04.576
101,2,5851.9989,0.0,0.0,8388608.0,44738.13333333333,0.0,0.4,0.0,0.0,VM002,0.5333201090494791,1970-01-16 22:19:04.832
102,2,5851.9989,0.0,0.0,8388608.0,33553.6,0.0,0.4,0.0,0.0,VM002,0.3999900817871094,1970-01-16 22:19:05.088
103,2,5851.9989,0.0,0.0,8388608.0,16776.8,0.0,0.4,0.0,0.0,VM002,0.1999950408935547,1970-01-16 22:19:05.472
104,2,5851.9989,0.0,0.0,8388608.0,39145.86666666667,0.0,0.4,0.0666666666666666,0.0,VM002,0.4666550954182943,1970-01-16 22:19:05.728
105,2,5851.9989,0.0,0.0,8388608.0,16776.8,0.0,0.4,0.0,0.0,VM002,0.1999950408935547,1970-01-16 22:19:06.112
106,2,5851.9989,0.0,0.0,8388608.0,128624.0,0.0,0.5333333333333333,0.0,0.0,VM002,1.5333175659179688,1970-01-16 22:19:06.368
107,2,5851.9989,1.9506663,0.0333333333333333,8388608.0,123031.2,0.0,1.1333333333333333,0.0666666666666666,0.0666666666666666,VM002,1.4666461944580078,1970-01-16 22:19:06.624
108,2,5851.9989,3.9013326,0.0666666666666666,8388608.0,95069.06666666668,0.0,0.6428571428571429,0.0,0.0,VM002,1.1333115895589194,1970-01-16 22:19:07.008
109,2,5851.9989,7.802665199999999,0.1333333333333333,8388608.0,61514.93333333333,0.0,1.1333333333333333,0.0,0.0,VM002,0.7333151499430338,1970-01-16 22:19:07.264
110,2,5851.9989,7.802665199999999,0.1333333333333333,8388608.0,61515.73333333333,0.0,1.1333333333333333,0.0666666666666666,0.0666666666666666,VM002,0.7333246866861979,1970-01-16 22:19:07.520
111,2,5851.9989,5.8519989,0.1,8388608.0,123032.26666666666,0.0,0.5,0.0,0.0,VM002,1.4666589101155598,1970-01-16 22:19:07.904
112,2,5851.9989,0.0,0.0,8388608.0,167772.0,0.0,2.4,0.0,0.0,VM002,1.9999980926513672,1970-01-16 22:19:08.160
113,2,5851.9989,0.0,0.0,8388608.0,72700.0,0.0,1.4,0.0,0.0,VM002,0.8666515350341797,1970-01-16 22:19:08.416
114,2,5851.9989,0.0,0.0,8388608.0,100661.86666666668,0.0,0.4666666666666667,0.0,0.0,VM002,1.1999829610188804,1970-01-16 22:19:08.800
115,2,5851.9989,0.0,0.0,8388608.0,89477.6,0.0,0.4,0.0,0.0,VM002,1.0666561126708984,1970-01-16 22:19:09.056
116,2,5851.9989,0.0,0.0,8388608.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:19:09.312
117,2,5851.9989,0.0,0.0,8388608.0,100662.13333333332,0.0,0.4666666666666667,0.0,0.0,VM002,1.199986139933268,1970-01-16 22:19:09.696
118,2,5851.9989,0.0,0.0,8388608.0,117440.0,0.0,0.4666666666666667,0.0,0.0,VM002,1.399993896484375,1970-01-16 22:19:09.952
119,2,5851.9989,25.3586619,0.4333333333333333,8388608.0,33554.4,0.0,0.3333333333333333,0.0,0.0,VM002,0.3999996185302734,1970-01-16 22:19:10.208
120,2,5851.9989,0.0,0.0,8388608.0,0.0,0.0,0.4,0.0,0.0,VM002,0.0,1970-01-16 22:19:10.592
121,2,5851.9989,0.0,0.0,8388608.0,39145.86666666667,0.0,0.4,0.0,0.0,VM002,0.4666550954182943,1970-01-16 22:19:10.848
122,2,5851.9989,0.0,0.0,8388608.0,33553.6,0.0,1.3333333333333333,0.0,0.0,VM002,0.3999900817871094,1970-01-16 22:19:11.104
123,2,5851.9989,0.0,0.0,8388608.0,83885.33333333333,0.0,0.4,0.0,0.0,VM002,0.9999910990397136,1970-01-16 22:19:11.488
124,2,5851.9989,0.0,0.0,8388608.0,106254.93333333332,0.0,0.4666666666666667,0.0,0.0,VM002,1.266657511393229,1970-01-16 22:19:11.744
125,2,5851.9989,0.0,0.0,8388608.0,72700.8,0.0,1.2,0.0,0.0,VM002,0.8666610717773438,1970-01-16 22:19:12.000
126,2,5851.9989,0.0,0.0,8388608.0,5592.266666666666,0.0,1.1333333333333333,0.0666666666666666,0.0666666666666666,VM002,0.0666650136311848,1970-01-16 22:19:12.384
127,2,5851.9989,11.7039978,0.2,8388608.0,67107.2,0.0,0.4,0.0,0.0,VM002,0.7999801635742188,1970-01-16 22:19:12.640
128,2,5851.9989,7.802665199999999,0.1333333333333333,8388608.0,123031.73333333334,0.0,0.4,0.0,0.0,VM002,1.466652552286784,1970-01-16 22:19:12.896
129,2,5851.9989,11.7039978,0.2,8388608.0,27961.33333333333,0.0,1.3333333333333333,0.0,0.0,VM002,0.3333250681559244,1970-01-16 22:19:13.280
130,2,5851.9989,0.0,0.0,8388608.0,83884.8,0.0,0.5333333333333333,0.0,0.0,VM002,0.9999847412109376,1970-01-16 22:19:13.536
131,2,5851.9989,0.0,0.0,8388608.0,27961.33333333333,0.0,0.9333333333333332,0.0,0.0,VM002,0.3333250681559244,1970-01-16 22:19:13.792
132,2,5851.9989,0.0,0.0,8388608.0,39145.86666666667,0.0,0.4666666666666667,0.0,0.0,VM002,0.4666550954182943,1970-01-16 22:19:14.176
133,2,5851.9989,0.0,0.0,8388608.0,27961.33333333333,0.0,0.4,0.0,0.0,VM002,0.3333250681559244,1970-01-16 22:19:14.432
134,2,5851.9989,0.0,0.0,8388608.0,44738.13333333333,0.0,1.1333333333333333,0.0666666666666666,0.0666666666666666,VM002,0.5333201090494791,1970-01-16 22:19:14.688
135,2,5851.9989,0.0,0.0,8388608.0,117439.2,0.0,0.4,0.0,0.0,VM002,1.399984359741211,1970-01-16 22:19:15.072
136,2,5851.9989,0.0,0.0,8388608.0,83885.86666666667,0.0,0.4,0.0,0.0,VM002,0.9999974568684896,1970-01-16 22:19:15.328
137,2,5851.9989,0.0,0.0,8388608.0,39145.86666666667,0.0,0.3333333333333333,0.0,0.0,VM002,0.4666550954182943,1970-01-16 22:19:15.712
138,2,5851.9989,17.555996699999998,0.3,8388608.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:19:15.968
139,2,5851.9989,0.0,0.0,8388608.0,39145.86666666667,0.0,0.4,0.0,0.0,VM002,0.4666550954182943,1970-01-16 22:19:16.224
140,2,5851.9989,0.0,0.0,8388608.0,50330.4,0.0,0.4,0.0,0.0,VM002,0.5999851226806641,1970-01-16 22:19:16.608
141,2,5851.9989,0.0,0.0,8388608.0,61514.93333333333,0.0,0.4,0.0,0.0,VM002,0.7333151499430338,1970-01-16 22:19:16.864
142,2,5851.9989,0.0,0.0,8388608.0,55922.66666666666,0.0,0.5333333333333333,0.0,0.0,VM002,0.6666501363118489,1970-01-16 22:19:17.120
143,2,5851.9989,0.0,0.0,8388608.0,44738.13333333333,0.0,0.4,0.0666666666666666,0.0,VM002,0.5333201090494791,1970-01-16 22:19:17.504
144,2,5851.9989,0.0,0.0,8388608.0,0.0,0.0,0.4,0.0,0.0,VM002,0.0,1970-01-16 22:19:17.760
145,2,5851.9989,0.0,0.0,8388608.0,39145.86666666667,0.0,0.4,0.0,0.0,VM002,0.4666550954182943,1970-01-16 22:19:18.016
146,2,5851.9989,0.0,0.0,8388608.0,95069.33333333331,0.0,0.2666666666666666,0.0,0.0,VM002,1.1333147684733071,1970-01-16 22:19:18.400
147,2,5851.9989,3.9013326,0.0666666666666666,8388608.0,0.0,0.0,0.4,0.0,0.0,VM002,0.0,1970-01-16 22:19:18.656
148,2,5851.9989,11.7039978,0.2,8388608.0,39146.66666666666,0.0,0.5333333333333333,0.0,0.0,VM002,0.4666646321614582,1970-01-16 22:19:18.912
149,2,5851.9989,0.0,0.0,8388608.0,111846.66666666669,0.0,0.8,0.0,0.0666666666666666,VM002,1.3333161671956382,1970-01-16 22:19:19.296
150,2,5851.9989,0.0,0.0,8388608.0,11184.533333333333,0.0,0.4,0.0,0.0,VM002,0.1333300272623697,1970-01-16 22:19:19.552
151,2,5851.9989,0.0,0.0,8388608.0,55924.0,0.0,0.4,0.0,0.0,VM002,0.6666660308837891,1970-01-16 22:19:19.808
152,2,5851.9989,0.0,0.0,8388608.0,139808.8,0.0,0.9333333333333332,0.0,0.0,VM002,1.6666507720947263,1970-01-16 22:19:20.192
153,2,5851.9989,0.0,0.0,8388608.0,150993.86666666667,0.0,0.5333333333333333,0.0,0.0,VM002,1.7999871571858723,1970-01-16 22:19:20.448
154,2,5851.9989,0.0,0.0,8388608.0,117439.2,0.0,0.4,0.0,0.0,VM002,1.399984359741211,1970-01-16 22:19:20.704
155,2,5851.9989,0.0,0.0,8388608.0,83884.0,0.0,0.4,0.0,0.0,VM002,0.9999752044677734,1970-01-16 22:19:21.088
156,2,5851.9989,0.0,0.0,8388608.0,61514.93333333333,0.0,0.4,0.0,0.0,VM002,0.7333151499430338,1970-01-16 22:19:21.344
157,2,5851.9989,21.4573293,0.3666666666666666,8388608.0,5592.266666666666,0.0,1.1333333333333333,0.0,0.0666666666666666,VM002,0.0666650136311848,1970-01-16 22:19:21.600
158,2,5851.9989,0.0,0.0,8388608.0,50330.4,0.0,0.3333333333333333,0.0,0.0,VM002,0.5999851226806641,1970-01-16 22:19:21.984
159,2,5851.9989,0.0,0.0,8388608.0,111846.93333333332,0.0,0.3333333333333333,0.0,0.0,VM002,1.333319346110026,1970-01-16 22:19:22.240
160,2,5851.9989,0.0,0.0,8388608.0,111846.93333333332,0.0,0.5333333333333333,0.0,0.0,VM002,1.333319346110026,1970-01-16 22:19:22.496
161,2,5851.9989,0.0,0.0,8388608.0,55924.0,0.0,0.3333333333333333,0.0,0.0,VM002,0.6666660308837891,1970-01-16 22:19:22.880
162,2,5851.9989,0.0,0.0,8388608.0,67108.0,0.0,0.4,0.0,0.0,VM002,0.7999897003173828,1970-01-16 22:19:23.136
163,2,5851.9989,0.0,0.0,8388608.0,0.0,0.0,0.4,0.0,0.0,VM002,0.0,1970-01-16 22:19:23.392
164,2,5851.9989,0.0,0.0,8388608.0,55922.66666666666,0.0,0.3333333333333333,0.0,0.0,VM002,0.6666501363118489,1970-01-16 22:19:23.776
165,2,5851.9989,0.0,0.0,8388608.0,0.0,0.0,0.4,0.0,0.0,VM002,0.0,1970-01-16 22:19:24.032
166,2,5851.9989,1.9506663,0.0333333333333333,8388608.0,16776.8,0.0,0.5333333333333333,0.0,0.0,VM002,0.1999950408935547,1970-01-16 22:19:24.288
167,2,5851.9989,15.605330399999998,0.2666666666666666,8388608.0,55922.66666666666,0.0,0.3333333333333333,0.0,0.0,VM002,0.6666501363118489,1970-01-16 22:19:24.672
168,2,5851.9989,0.0,0.0,8388608.0,78291.73333333334,0.0,0.8666666666666667,0.0,0.0,VM002,0.9333101908365886,1970-01-16 22:19:24.928
169,2,5851.9989,0.0,0.0,8388608.0,117439.2,0.0,0.4,0.0,0.0,VM002,1.399984359741211,1970-01-16 22:19:25.312
170,2,5851.9989,0.0,0.0,8388608.0,67107.2,0.0,0.4,0.0,0.0,VM002,0.7999801635742188,1970-01-16 22:19:25.568
171,2,5851.9989,0.0,0.0,8388608.0,89477.06666666667,0.0,1.0,0.0,0.0666666666666666,VM002,1.0666497548421223,1970-01-16 22:19:25.824
172,2,5851.9989,0.0,0.0,8388608.0,156585.6,0.0,0.2666666666666666,0.0,0.0,VM002,1.8666458129882808,1970-01-16 22:19:26.208
173,2,5851.9989,0.0,0.0,8388608.0,55922.66666666666,0.0,1.4,0.0,0.0,VM002,0.6666501363118489,1970-01-16 22:19:26.464
174,2,5851.9989,0.0,0.0,8388608.0,100661.6,0.0,1.0666666666666669,0.0,0.0,VM002,1.1999797821044922,1970-01-16 22:19:26.720
175,2,5851.9989,0.0,0.0,8388608.0,83884.8,0.0,0.4,0.0,0.0,VM002,0.9999847412109376,1970-01-16 22:19:27.104
