Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
12,8,20799.994296,3047.1991643640004,14.65,32675840.0,8053062.133333334,764.6666666666666,6478.066666666667,0.0666666666666666,0.0,VM008,24.6453102149274,1970-01-16 22:24:19.584
13,8,20799.994296,4508.3987636580005,21.675,32675840.0,29304201.866666667,4715.733333333334,18460.93333333333,9446.933333333332,274.6,VM008,89.68155636294787,1970-01-16 22:24:19.840
14,8,20799.994296,1894.5328137940005,9.108333333333334,32675840.0,13041488.0,111.13333333333334,587.1333333333333,121.2,7.266666666666667,VM008,39.91171458790348,1970-01-16 22:24:20.224
15,8,20799.994296,965.466401906,4.641666666666667,32675840.0,3512028.533333333,199.13333333333333,493.26666666666665,0.3333333333333333,3.6666666666666665,VM008,10.74808951608691,1970-01-16 22:24:20.480
16,8,20799.994296,3088.7991529560004,14.85,32675840.0,1297436.8,310.8666666666667,998.2,0.2,4.666666666666667,VM008,3.9706302883108746,1970-01-16 22:24:20.736
17,8,20799.994296,3069.732491518,14.758333333333333,32675840.0,1744828.8,152.93333333333334,1411.6,0.2666666666666666,13.533333333333331,VM008,5.339813146349107,1970-01-16 22:24:21.120
18,8,20799.994296,563.33317885,2.708333333333333,32675840.0,1140849.6,1416.8,248.3333333333333,0.0666666666666666,4.6,VM008,3.491416287997493,1970-01-16 22:24:21.376
19,8,20799.994296,64.13331574600001,0.3083333333333333,32675840.0,290804.8,0.0,8.8,0.2,1.0666666666666669,VM008,0.889968857724851,1970-01-16 22:24:21.632
20,8,20799.994296,67.599981462,0.325,32675840.0,0.0,0.0,1.4,0.0,1.0,VM008,0.0,1970-01-16 22:24:22.016
21,8,20799.994296,60.66665003000001,0.2916666666666667,32675840.0,0.0,0.0,0.6666666666666666,0.2,1.0666666666666669,VM008,0.0,1970-01-16 22:24:22.272
22,8,20799.994296,135.199962924,0.65,32675840.0,67108.8,65.86666666666666,60.2,0.0666666666666666,1.0,VM008,0.2053774287057349,1970-01-16 22:24:22.528
23,8,20799.994296,76.26664575199999,0.3666666666666666,32675840.0,67108.8,38.4,11.933333333333334,0.2,1.2,VM008,0.2053774287057349,1970-01-16 22:24:22.912
24,8,20799.994296,58.933317172,0.2833333333333333,32675840.0,156587.2,0.0,1.0666666666666669,0.3333333333333333,1.0666666666666669,VM008,0.4792140003133814,1970-01-16 22:24:23.168
25,8,20799.994296,5028.398621058001,24.175,32675840.0,738196.8,4.8,18.133333333333333,393.53333333333336,39.333333333333336,VM008,2.259151715763084,1970-01-16 22:24:23.424
26,8,20799.994296,143.866627214,0.6916666666666668,32675840.0,1476393.6,0.0666666666666666,4.8,0.2,1.4666666666666666,VM008,4.518303431526167,1970-01-16 22:24:23.808
27,8,20799.994296,57.199984314000005,0.275,32675840.0,134217.6,0.0,0.7333333333333333,0.0,1.0,VM008,0.4107548574114698,1970-01-16 22:24:24.064
28,8,20799.994296,57.199984314000005,0.275,32675840.0,134217.6,0.0,0.8,0.0,1.0,VM008,0.4107548574114698,1970-01-16 22:24:24.320
29,8,20799.994296,71.066647178,0.3416666666666666,32675840.0,0.0,0.0,0.2666666666666666,0.0,1.0,VM008,0.0,1970-01-16 22:24:24.704
30,8,20799.994296,57.199984314000005,0.275,32675840.0,0.0,0.0,0.2,0.0666666666666666,1.0,VM008,0.0,1970-01-16 22:24:24.960
31,8,20799.994296,10715.463728156,51.51666666666667,32675840.0,2527766.6666666665,2.533333333333333,1.8,4446.666666666667,63.333333333333336,VM008,7.735888860597513,1970-01-16 22:24:25.216
32,8,20799.994296,9039.33085447,43.45833333333333,32675840.0,5167380.0,0.0,0.8,67.46666666666667,16.0,VM008,15.8140693552178,1970-01-16 22:24:25.600
33,8,20799.994296,3061.065827228,14.716666666666669,32675840.0,3198852.8,0.0,0.2,0.0,1.0,VM008,9.789657434973362,1970-01-16 22:24:25.856
34,8,20799.994296,3061.065827228,14.716666666666669,32675840.0,2326438.4,0.0,0.3333333333333333,0.0666666666666666,1.0,VM008,7.119750861798808,1970-01-16 22:24:26.240
35,8,20799.994296,622.2664960220001,2.9916666666666667,32675840.0,2818569.6,0.0,1.2,34.266666666666666,21.53333333333333,VM008,8.625852005640864,1970-01-16 22:24:26.496
36,8,20799.994296,55.466651456,0.2666666666666666,32675840.0,1006632.0,0.0,0.2,0.0,1.0,VM008,3.080661430586024,1970-01-16 22:24:26.752
37,8,20799.994296,2573.99929413,12.375,32675840.0,894784.2666666667,2.533333333333333,8.4,2337.8,38.73333333333333,VM008,2.7383665321738224,1970-01-16 22:24:27.136
38,8,20799.994296,21735.99403932,104.5,32675840.0,6487188.0,0.0,2.2666666666666666,103.4,55.73333333333333,VM008,19.853163683014728,1970-01-16 22:24:27.392
39,8,20799.994296,21815.727350788,104.88333333333334,32675840.0,5972687.2,0.0,0.6666666666666666,51.73333333333333,53.0,VM008,18.27860339627076,1970-01-16 22:24:27.648
40,8,20799.994296,21666.660725,104.16666666666666,32675840.0,7896474.133333334,0.0,0.2,77.53333333333333,77.2,VM008,24.166093766321943,1970-01-16 22:24:28.032
41,8,20799.994296,21316.527487684,102.48333333333332,32675840.0,7717517.066666666,0.0,0.2,98.93333333333334,99.66666666666669,VM008,23.618419807009296,1970-01-16 22:24:28.288
42,8,20799.994296,21314.794154826,102.475,32675840.0,7717517.066666666,0.0,0.0,104.93333333333334,105.4,VM008,23.618419807009296,1970-01-16 22:24:28.544
43,8,20799.994296,21879.860666534,105.19166666666666,32675840.0,6464818.4,0.0,0.1333333333333333,51.66666666666666,52.13333333333333,VM008,19.78470454011282,1970-01-16 22:24:28.928
44,8,20799.994296,21266.260834802,102.24166666666666,32675840.0,6934580.266666667,0.0,1.0666666666666669,115.93333333333334,119.06666666666666,VM008,21.22234735715032,1970-01-16 22:24:29.184
45,8,20799.994296,21007.994238960004,101.0,32675840.0,8791259.2,0.0,0.0,155.86666666666667,159.8,VM008,26.90446274678784,1970-01-16 22:24:29.440
46,8,20799.994296,21011.460904676,101.01666666666668,32675840.0,8254389.066666666,0.0,0.4666666666666667,141.53333333333333,143.73333333333332,VM008,25.26144413323932,1970-01-16 22:24:29.824
47,8,20799.994296,21514.127433496,103.43333333333334,32675840.0,7225385.333333333,0.0,0.1333333333333333,83.13333333333334,84.86666666666666,VM008,22.112317030972527,1970-01-16 22:24:30.080
48,8,20799.994296,21455.194116324,103.15,32675840.0,7203015.733333333,0.0,0.2,97.06666666666666,99.0,VM008,22.04385788807061,1970-01-16 22:24:30.336
49,8,20799.994296,21342.527480554003,102.60833333333332,32675840.0,7985953.066666666,0.0,1.1333333333333333,2664.9333333333334,118.46666666666668,VM008,24.439931970124302,1970-01-16 22:24:30.720
50,8,20799.994296,21091.194216144,101.4,32675840.0,10513720.0,0.0,2.2,141.8,146.93333333333334,VM008,32.17582164681918,1970-01-16 22:24:30.976
51,8,20799.994296,21006.260906102,100.99166666666666,32675840.0,9037326.4,0.0,0.8,827.2666666666667,168.86666666666667,VM008,27.657518215293013,1970-01-16 22:24:31.232
52,8,20799.994296,20819.060957438,100.09166666666664,32675840.0,11900636.0,0.0,0.7333333333333333,909.9333333333332,203.8,VM008,36.42029095502977,1970-01-16 22:24:31.616
53,8,20799.994296,20690.794325946,99.475,32675840.0,11319025.6,0.0,0.1333333333333333,800.4,243.0,VM008,34.64035079128799,1970-01-16 22:24:31.872
54,8,20799.994296,20817.327624580004,100.08333333333334,32675840.0,9596566.4,0.0,0.2,190.46666666666667,196.7333333333333,VM008,29.3689967878408,1970-01-16 22:24:32.128
55,8,20799.994296,20071.99449564,96.5,32675840.0,8567563.2,0.0,0.8,1372.6666666666667,350.46666666666664,VM008,26.21987131776872,1970-01-16 22:24:32.512
56,8,20799.994296,20026.927841332003,96.28333333333336,32675840.0,8410976.0,0.0,7.066666666666666,417.73333333333335,429.3333333333333,VM008,25.740657317455344,1970-01-16 22:24:32.768
57,8,20799.994296,19945.461197006003,95.89166666666668,32675840.0,7493820.266666667,0.0,0.2666666666666666,417.2,431.8,VM008,22.93382592969811,1970-01-16 22:24:33.024
58,8,20799.994296,20172.527801404,96.98333333333332,32675840.0,7695146.4,0.0,0.4,357.0,369.0,VM008,23.54995739971796,1970-01-16 22:24:33.408
59,8,20799.994296,20084.127825646003,96.55833333333334,32675840.0,8120170.4,0.0,0.2,409.6666666666667,422.1333333333333,VM008,24.850686011438423,1970-01-16 22:24:33.664
60,8,20799.994296,17830.795110246,85.725,32675840.0,8388606.4,0.0,0.6,404.6,418.3333333333333,VM008,25.67219817455344,1970-01-16 22:24:33.920
61,8,20799.994296,17962.528407454003,86.35833333333333,32675840.0,7963583.466666667,0.0,0.2666666666666666,384.9333333333333,395.53333333333336,VM008,24.371472827222394,1970-01-16 22:24:34.304
62,8,20799.994296,18562.261576322,89.24166666666666,32675840.0,7806995.2,0.0,2.333333333333333,383.0,396.26666666666665,VM008,23.892255562519587,1970-01-16 22:24:34.560
63,8,20799.994296,15844.395654978,76.175,32675840.0,8724150.133333333,0.0,0.4,319.8666666666667,331.1333333333333,VM008,26.69908450198475,1970-01-16 22:24:34.816
64,8,20799.994296,7247.064679298001,34.84166666666667,32675840.0,8097801.866666666,0.0,0.6666666666666666,142.86666666666667,148.4,VM008,24.78223013292593,1970-01-16 22:24:35.200
65,8,20799.994296,2769.865907084001,13.316666666666668,32675840.0,4183117.066666667,0.0,0.0,64.4,66.13333333333334,VM008,12.801865435338977,1970-01-16 22:24:35.456
66,8,20799.994296,376.133230186,1.808333333333333,32675840.0,2102742.4,0.0,1.7333333333333334,5.533333333333333,6.733333333333333,VM008,6.435159432779693,1970-01-16 22:24:35.840
67,8,20799.994296,7058.131397776001,33.93333333333334,32675840.0,3355441.6,2.533333333333333,1.4,2240.133333333333,52.86666666666667,VM008,10.268876331870889,1970-01-16 22:24:36.096
68,8,20799.994296,21651.060729278,104.09166666666664,32675840.0,11386135.733333332,0.0,0.5333333333333333,74.86666666666666,77.0,VM008,34.84573230048051,1970-01-16 22:24:36.352
69,8,20799.994296,21838.260677942,104.99166666666666,32675840.0,10155805.066666666,0.0,0.2,51.86666666666667,52.93333333333333,VM008,31.080471279901804,1970-01-16 22:24:36.736
70,8,20799.994296,21930.127319416,105.43333333333334,32675840.0,8880738.133333333,0.0,0.5333333333333333,43.46666666666667,45.0,VM008,27.1783009505902,1970-01-16 22:24:36.992
71,8,20799.994296,21893.727329398003,105.25833333333334,32816332.8,5458186.4,0.0,0.2,43.266666666666666,45.06666666666667,VM008,16.63253000652163,1970-01-16 22:24:37.248
72,8,20799.994296,21865.994003670003,105.125,33554432.0,6599036.533333333,0.0,0.3333333333333333,44.0,45.66666666666666,VM008,19.666661421457928,1970-01-16 22:24:37.632
73,8,20799.994296,21236.794176216,102.1,33554432.0,13019118.133333333,0.0,0.4666666666666667,53.2,52.06666666666667,VM008,38.799995581309,1970-01-16 22:24:37.888
74,8,20799.994296,21720.394043598,104.425,33554432.0,12213811.733333332,25.6,2.7333333333333334,102.53333333333332,66.53333333333333,VM008,36.39999548594157,1970-01-16 22:24:38.144
75,8,20799.994296,21496.794104916,103.35,33554432.0,13757315.466666669,4.466666666666667,0.3333333333333333,249.4,96.66666666666669,VM008,40.99999507268271,1970-01-16 22:24:38.528
76,8,20799.994296,19635.194615424003,94.4,33554432.0,13690205.6,1.8,0.6,138.93333333333334,120.73333333333332,VM008,40.79999208450317,1970-01-16 22:24:38.784
77,8,20799.994296,21425.727457738,103.00833333333334,33554432.0,12169072.0,0.6666666666666666,0.2,90.66666666666669,93.26666666666668,VM008,36.26666069030762,1970-01-16 22:24:39.040
78,8,20799.994296,16043.728933648,77.13333333333333,33554432.0,25881649.866666667,6.4,2.066666666666667,5018.4,74.8,VM008,77.13332732518514,1970-01-16 22:24:39.424
79,8,20799.994296,18706.128203536,89.93333333333334,33554432.0,20468200.8,5.6,6.066666666666666,1573.4,113.0,VM008,60.99999189376831,1970-01-16 22:24:39.680
80,8,20799.994296,19302.394706688,92.8,33554432.0,12213811.466666669,0.0,1.7333333333333334,472.1333333333333,106.93333333333334,VM008,36.39999469121298,1970-01-16 22:24:39.936
81,8,20799.994296,6990.531416314001,33.608333333333334,33554432.0,8992586.666666666,0.0,0.0,27.2,31.33333333333333,VM008,26.799996693929035,1970-01-16 22:24:40.320
82,8,20799.994296,3125.199142974001,15.025,33554432.0,5681881.866666666,0.0,0.2,0.0,1.0,VM008,16.933327515920002,1970-01-16 22:24:40.576
83,8,20799.994296,3041.99916579,14.625,33554432.0,3198852.8,1.1333333333333333,0.4,363.6666666666667,13.2,VM008,9.533324241638184,1970-01-16 22:24:40.832
84,8,20799.994296,3033.3325015,14.583333333333332,33554432.0,1364545.6,0.0,0.2,10.0,10.8,VM008,4.066662788391113,1970-01-16 22:24:41.216
85,8,20799.994296,3035.065834358,14.591666666666669,33554432.0,850044.8,0.0,0.0,9.933333333333334,10.666666666666666,VM008,2.5333309173583984,1970-01-16 22:24:41.472
86,8,20799.994296,603.199834584,2.9,33554432.0,3355441.6,10.2,2.8,2.6666666666666665,4.933333333333334,VM008,9.999995231628418,1970-01-16 22:24:41.728
87,8,20799.994296,51.99998574,0.25,33554432.0,1342176.0,0.0,0.4,0.0,1.0,VM008,3.9999961853027344,1970-01-16 22:24:42.112
88,8,20799.994296,10245.730523638,49.25833333333333,33554432.0,2751461.8666666667,2.533333333333333,1.2666666666666666,986.5333333333332,65.06666666666666,VM008,8.199995358784994,1970-01-16 22:24:42.368
89,8,20799.994296,8522.797662786,40.975,33554432.0,6196382.666666667,0.0,0.2,409.6,76.93333333333334,VM008,18.46665938695272,1970-01-16 22:24:42.624
90,8,20799.994296,3061.065827228,14.716666666666669,33554432.0,4183117.3333333335,0.0,0.2,0.0666666666666666,1.0,VM008,12.466661135355633,1970-01-16 22:24:43.008
91,8,20799.994296,2998.66584434,14.416666666666668,33554432.0,2617243.2,0.0,0.1333333333333333,370.3333333333333,20.2,VM008,7.799992561340333,1970-01-16 22:24:43.264
92,8,20799.994296,2464.799324076,11.85,33554432.0,1744828.8,3.066666666666667,1.7333333333333334,81.2,19.8,VM008,5.199995040893555,1970-01-16 22:24:43.520
93,8,20799.994296,2996.9325114820003,14.408333333333331,33554432.0,2013264.0,0.0,0.3333333333333333,9.6,1.8666666666666667,VM008,5.999994277954102,1970-01-16 22:24:43.904
94,8,20799.994296,2988.2658471920004,14.366666666666667,33554432.0,1946155.2,0.0,0.3333333333333333,374.8666666666667,22.4,VM008,5.799994468688965,1970-01-16 22:24:44.160
95,8,20799.994296,2565.33262984,12.333333333333332,33554432.0,1431654.4,2.6,2.1333333333333333,83.6,18.73333333333333,VM008,4.26666259765625,1970-01-16 22:24:44.416
96,8,20799.994296,3033.3325015,14.583333333333332,33554432.0,1700089.6,0.0,0.2,355.0,11.0,VM008,5.066661834716797,1970-01-16 22:24:44.800
97,8,20799.994296,2232.532721104,10.733333333333333,33554432.0,1297436.8,2.533333333333333,1.933333333333333,1161.3333333333333,51.53333333333333,VM008,3.866662979125977,1970-01-16 22:24:45.056
98,8,20799.994296,12412.396596138,59.675,33554432.0,6039795.466666667,0.0,2.0,2054.866666666667,85.26666666666667,VM008,17.999993165334065,1970-01-16 22:24:45.440
99,8,20799.994296,14397.062718548004,69.21666666666667,33554432.0,7180646.4,0.0666666666666666,6.8,102.0,106.53333333333332,VM008,21.39999389648437,1970-01-16 22:24:45.696
100,8,20799.994296,14504.529355744,69.73333333333333,33554432.0,4898946.4,0.0,0.2,126.8,132.4,VM008,14.599997997283936,1970-01-16 22:24:45.952
101,8,20799.994296,14409.196048554002,69.275,33554432.0,7158276.0,0.0,0.4,111.13333333333334,116.2,VM008,21.333324909210205,1970-01-16 22:24:46.336
102,8,20799.994296,14688.262638692002,70.61666666666667,33554432.0,6039796.0,0.0,0.0,106.2,110.33333333333331,VM008,17.99999475479126,1970-01-16 22:24:46.592
103,8,20799.994296,14310.396075648,68.8,33554432.0,5905578.4,0.0,0.1333333333333333,145.26666666666668,152.4,VM008,17.599995136260986,1970-01-16 22:24:46.848
104,8,20799.994296,13896.129522586,66.80833333333334,33554432.0,7918844.0,0.0,0.4,231.66666666666663,244.26666666666668,VM008,23.59999418258667,1970-01-16 22:24:47.232
105,8,20799.994296,13883.99619258,66.75,33554432.0,7314864.0,0.0666666666666666,0.1333333333333333,222.6,234.9333333333333,VM008,21.79999351501465,1970-01-16 22:24:47.488
106,8,20799.994296,14020.929488362,67.40833333333333,33554432.0,7381972.8,0.0,0.2666666666666666,186.2,195.2,VM008,21.999993324279785,1970-01-16 22:24:47.744
107,8,20799.994296,14074.662806960005,67.66666666666667,33554432.0,6912210.4,0.0,0.1333333333333333,179.26666666666668,188.26666666666668,VM008,20.59999227523804,1970-01-16 22:24:48.128
108,8,20799.994296,13951.596174042,67.075,33554432.0,6352971.2,0.0,0.0,206.86666666666667,217.53333333333333,VM008,18.933329582214355,1970-01-16 22:24:48.384
109,8,20799.994296,13942.929509752,67.03333333333333,33554432.0,6196383.2,2.8,1.0666666666666669,201.06666666666663,210.53333333333333,VM008,18.466660976409912,1970-01-16 22:24:48.640
110,8,20799.994296,13868.396196858,66.675,33554432.0,6912210.4,0.0,2.2666666666666666,216.13333333333333,228.46666666666667,VM008,20.59999227523804,1970-01-16 22:24:49.024
111,8,20799.994296,13958.529505474002,67.10833333333333,33554432.0,6464818.4,0.0,0.4,194.3333333333333,202.53333333333333,VM008,19.26666021347046,1970-01-16 22:24:49.280
112,8,20799.994296,13757.462893946002,66.14166666666667,33554432.0,8142540.533333333,0.0,0.1333333333333333,234.26666666666668,246.4,VM008,24.26666180292765,1970-01-16 22:24:49.536
113,8,20799.994296,13840.662871130002,66.54166666666667,33554432.0,7538559.466666667,0.0,0.1333333333333333,218.06666666666663,230.13333333333333,VM008,22.46665795644124,1970-01-16 22:24:49.920
114,8,20799.994296,15078.262531742002,72.49166666666667,33554432.0,8030691.2,0.0,0.2,226.53333333333333,235.4,VM008,23.933324813842773,1970-01-16 22:24:50.176
115,8,20799.994296,19889.99454555,95.625,33554432.0,7605668.0,3.866666666666666,1.2666666666666666,339.8,349.53333333333336,VM008,22.666656970977783,1970-01-16 22:24:50.432
116,8,20799.994296,19479.194658204004,93.65,33554432.0,7695147.2,0.0,0.8666666666666667,301.93333333333334,312.2,VM008,22.93332576751709,1970-01-16 22:24:50.816
117,8,20799.994296,17721.595140192003,85.2,33554432.0,7381972.8,0.0,0.3333333333333333,256.1333333333333,267.06666666666666,VM008,21.999993324279785,1970-01-16 22:24:51.072
118,8,20799.994296,10055.063909258,48.34166666666667,33554432.0,7314863.2,0.6666666666666666,0.1333333333333333,191.86666666666667,202.4,VM008,21.799991130828857,1970-01-16 22:24:51.328
119,8,20799.994296,1592.9328965020002,7.658333333333334,33554432.0,5637142.4,0.0,1.4,19.6,21.666666666666668,VM008,16.79999351501465,1970-01-16 22:24:51.712
120,8,20799.994296,1991.599453842,9.575,33554432.0,2483025.6,2.533333333333333,1.6,69.0,5.6,VM008,7.399992942810059,1970-01-16 22:24:51.968
121,8,20799.994296,3015.99917292,14.5,33554432.0,1342176.0,198.53333333333333,5.2,1017.2,47.6,VM008,3.9999961853027344,1970-01-16 22:24:52.224
122,8,20799.994296,17835.99510882,85.75,33554432.0,10603199.2,0.0,16.333333333333332,2015.8666666666663,118.26666666666668,VM008,31.5999960899353,1970-01-16 22:24:52.608
123,8,20799.994296,21599.060743538,103.84166666666664,33554432.0,10916374.133333333,0.0,0.5333333333333333,67.8,70.13333333333334,VM008,32.5333301226298,1970-01-16 22:24:52.864
124,8,20799.994296,21614.66073926,103.91666666666666,33554432.0,7292493.6,0.0,0.3333333333333333,59.86666666666667,61.0,VM008,21.73332452774048,1970-01-16 22:24:53.120
125,8,20799.994296,21638.927399272,104.03333333333336,33554432.0,7918843.733333333,0.0,0.8666666666666667,3433.9333333333334,78.4,VM008,23.59999338785808,1970-01-16 22:24:53.504
126,8,20799.994296,21333.860816264,102.56666666666666,33554432.0,7381972.533333333,0.0,0.5333333333333333,36.53333333333333,36.86666666666667,VM008,21.99999252955119,1970-01-16 22:24:53.760
127,8,20799.994296,20434.261062962,98.24166666666666,33554432.0,6956949.6,0.0666666666666666,0.9333333333333332,29.133333333333333,30.8,VM008,20.733325481414795,1970-01-16 22:24:54.016
128,8,20799.994296,20422.127732956003,98.18333333333334,33554432.0,5435816.8,0.0,0.0,30.466666666666665,31.866666666666667,VM008,16.19999647140503,1970-01-16 22:24:54.400
129,8,20799.994296,20397.861072944,98.06666666666666,33554432.0,5458186.4,0.0,0.2666666666666666,32.8,34.333333333333336,VM008,16.266663074493408,1970-01-16 22:24:54.656
130,8,20799.994296,20418.66106724,98.16666666666666,33554432.0,6420080.0,0.0666666666666666,0.2,34.6,35.733333333333334,VM008,19.13332939147949,1970-01-16 22:24:55.040
131,8,20799.994296,20396.127740086,98.05833333333334,33554432.0,4429182.933333334,0.0,0.3333333333333333,34.53333333333333,36.0,VM008,13.1999937693278,1970-01-16 22:24:55.296
132,8,20799.994296,20397.861072944,98.06666666666666,33554432.0,5905577.6,0.0,0.2,33.46666666666667,35.06666666666667,VM008,17.599992752075195,1970-01-16 22:24:55.552
133,8,20799.994296,20047.727835628,96.38333333333334,33554432.0,8254389.333333333,0.0,0.4,61.8,63.93333333333333,VM008,24.599997202555336,1970-01-16 22:24:55.936
134,8,20799.994296,20141.327809960003,96.83333333333334,33554432.0,11005852.533333331,0.0,2.066666666666667,80.13333333333334,83.0,VM008,32.79999653498331,1970-01-16 22:24:56.192
135,8,20799.994296,19995.727849888004,96.13333333333334,33554432.0,9216282.933333334,0.0,1.0,1398.6666666666667,99.26666666666668,VM008,27.466663519541424,1970-01-16 22:24:56.448
136,8,20799.994296,21013.194237534004,101.025,33554432.0,11319026.4,4.2,0.7333333333333333,100.66666666666669,102.73333333333332,VM008,33.73332738876343,1970-01-16 22:24:56.832
137,8,20799.994296,21772.394029338,104.675,33554432.0,11251918.133333333,0.6,0.2,65.4,55.93333333333333,VM008,33.53332916895548,1970-01-16 22:24:57.088
138,8,20799.994296,21789.727357918,104.75833333333334,33554432.0,13399401.866666667,0.5333333333333333,0.2,67.6,69.93333333333334,VM008,39.93332942326864,1970-01-16 22:24:57.344
139,8,20799.994296,21472.527444904,103.23333333333332,33554432.0,10088697.6,1.8666666666666667,0.0,107.33333333333331,110.66666666666669,VM008,30.0666618347168,1970-01-16 22:24:57.728
140,8,20799.994296,21536.66076065,103.54166666666666,33554432.0,12348029.866666667,0.6,0.1333333333333333,94.73333333333332,95.2,VM008,36.79999669392904,1970-01-16 22:24:57.984
141,8,20799.994296,21709.99404645,104.375,33554432.0,10133436.8,0.5333333333333333,0.1333333333333333,62.66666666666666,64.93333333333334,VM008,30.19999504089356,1970-01-16 22:24:58.240
142,8,20799.994296,21581.727414958,103.75833333333334,33554432.0,7516190.933333334,0.6,0.0,47.266666666666666,48.6,VM008,22.39999453226725,1970-01-16 22:24:58.624
143,8,20799.994296,21924.927320842,105.40833333333336,33554432.0,8299128.533333333,0.6,0.1333333333333333,40.66666666666666,42.6,VM008,24.733330408732098,1970-01-16 22:24:58.880
144,8,20799.994296,21876.394000818,105.175,33554432.0,8187278.4,3.933333333333333,6.666666666666667,57.73333333333333,52.8,VM008,24.399991035461422,1970-01-16 22:24:59.136
145,8,20799.994296,21677.060722148,104.21666666666664,33554432.0,10088697.066666666,9.533333333333331,1.2666666666666666,71.66666666666667,74.2,VM008,30.0666602452596,1970-01-16 22:24:59.520
146,8,20799.994296,21848.660675089995,105.04166666666666,33554432.0,9686044.0,23.73333333333333,2.2666666666666666,39.6,41.93333333333333,VM008,28.866660594940186,1970-01-16 22:24:59.776
147,8,20799.994296,21488.127440626,103.30833333333334,33554432.0,8925476.533333333,0.6,0.2,120.53333333333332,116.13333333333334,VM008,26.59999291102092,1970-01-16 22:25:00.032
148,8,20799.994296,21333.860816264,102.56666666666666,33554432.0,12773051.466666669,0.6,0.3333333333333333,127.66666666666669,125.2,VM008,38.06665976842245,1970-01-16 22:25:00.416
149,8,20799.994296,21337.327481980003,102.58333333333334,33554432.0,9686044.8,6.4,0.5333333333333333,95.66666666666669,90.0,VM008,28.86666297912598,1970-01-16 22:25:00.672
150,8,20799.994296,21425.727457738,103.00833333333334,33554432.0,11140069.866666667,0.6,0.1333333333333333,110.86666666666666,103.73333333333332,VM008,33.199995358785,1970-01-16 22:25:00.928
151,8,20799.994296,21470.794112046,103.225,33554432.0,10312393.6,0.6666666666666666,10.8,103.6,101.93333333333334,VM008,30.733327865600582,1970-01-16 22:25:01.312
152,8,20799.994296,21545.32742494,103.58333333333334,33554432.0,13623096.533333331,1.7333333333333334,0.2,75.73333333333333,76.26666666666667,VM008,40.59999148050943,1970-01-16 22:25:01.568
153,8,20799.994296,21560.927420662003,103.65833333333336,33554432.0,12526985.6,0.6,0.2,82.0,84.0,VM008,37.33332633972168,1970-01-16 22:25:01.824
154,8,20799.994296,21521.060764928,103.46666666666664,33554432.0,9372870.4,6.066666666666666,1.0666666666666669,67.53333333333333,68.8,VM008,27.933330535888672,1970-01-16 22:25:02.208
155,8,20799.994296,21427.460790596,103.01666666666668,33554432.0,9730784.0,0.4666666666666667,0.1333333333333333,77.13333333333334,78.46666666666667,VM008,28.99999618530273,1970-01-16 22:25:02.464
156,8,20799.994296,21139.727536168,101.63333333333334,33554432.0,11923007.2,0.4666666666666667,0.1333333333333333,86.13333333333334,87.66666666666667,VM008,35.53333044052124,1970-01-16 22:25:02.720
