Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
17,1,2599.999724,29.466663538666666,1.1333333333333333,2097152.0,124429.86666666668,0.0,5.866666666666666,0.0,0.2,VM001,5.933278401692709,1970-01-16 22:18:39.616
18,1,2599.999724,36.399996136,1.4,2097152.0,138410.66666666666,0.0,5.666666666666667,0.6666666666666666,4.4,VM001,6.599934895833333,1970-01-16 22:18:40.000
19,1,2599.999724,25.99999724,1.0,2097152.0,152391.46666666667,0.0,4.933333333333334,0.0,0.1333333333333333,VM001,7.266591389973959,1970-01-16 22:18:40.256
20,1,2599.999724,31.199996687999995,1.2,2097152.0,131420.0,0.0,5.466666666666667,0.0,0.3333333333333333,VM001,6.266593933105469,1970-01-16 22:18:40.512
21,1,2599.999724,27.73333038933333,1.0666666666666669,2097152.0,121632.8,0.0,5.066666666666666,0.0,0.2,VM001,5.799903869628906,1970-01-16 22:18:40.896
22,1,2599.999724,34.66666298666667,1.3333333333333337,2097152.0,178954.66666666666,0.0,6.2,0.0,0.8666666666666667,VM001,8.533223470052082,1970-01-16 22:18:41.152
23,1,2599.999724,31.199996687999995,1.2,2097152.0,142604.8,0.0,5.066666666666666,0.0,0.3333333333333333,VM001,6.799926757812499,1970-01-16 22:18:41.408
24,1,2599.999724,31.199996687999995,1.2,2097152.0,132818.66666666666,0.0,4.733333333333333,0.0,0.3333333333333333,VM001,6.3332875569661455,1970-01-16 22:18:41.792
25,1,2599.999724,29.466663538666666,1.1333333333333333,2097152.0,124429.86666666668,0.0,4.866666666666666,0.0,0.2,VM001,5.933278401692709,1970-01-16 22:18:42.048
26,1,2599.999724,24.266664090666666,0.9333333333333332,2097152.0,150993.6,0.0,4.933333333333334,0.0,0.2666666666666666,VM001,7.1999359130859375,1970-01-16 22:18:42.304
27,1,2599.999724,27.73333038933333,1.0666666666666669,2097152.0,128624.26666666666,0.0,5.4,0.0,0.2666666666666666,VM001,6.133282979329427,1970-01-16 22:18:42.688
28,1,2599.999724,27.73333038933333,1.0666666666666669,2097152.0,110447.73333333334,0.0,4.866666666666666,0.0,0.3333333333333333,VM001,5.266558329264323,1970-01-16 22:18:42.944
29,1,2599.999724,27.73333038933333,1.0666666666666669,2097152.0,130021.6,0.0,4.8,0.0,0.2666666666666666,VM001,6.199913024902344,1970-01-16 22:18:43.200
30,1,2599.999724,38.13332928533333,1.4666666666666666,2097152.0,138411.2,0.0,5.733333333333333,0.6666666666666666,4.533333333333333,VM001,6.599960327148438,1970-01-16 22:18:43.584
31,1,2599.999724,29.466663538666666,1.1333333333333333,2097152.0,141206.66666666666,0.0,4.666666666666667,0.0,0.4,VM001,6.733258565266927,1970-01-16 22:18:43.840
32,1,2599.999724,31.199996687999995,1.2,2097152.0,121633.6,0.0,5.533333333333333,0.0,0.4666666666666667,VM001,5.7999420166015625,1970-01-16 22:18:44.096
33,1,2599.999724,31.199996687999995,1.2,2097152.0,139809.33333333334,0.0,16.6,0.0,0.3333333333333333,VM001,6.666628519694011,1970-01-16 22:18:44.480
34,1,2599.999724,36.399996136,1.4,2097152.0,134216.8,0.0,6.8,0.0,0.9333333333333332,VM001,6.399955749511718,1970-01-16 22:18:44.736
35,1,2599.999724,36.399996136,1.4,2097152.0,137012.8,0.0,6.4,0.0,0.4,VM001,6.533279418945312,1970-01-16 22:18:44.992
36,1,2599.999724,46.799995032,1.8,2097152.0,201324.26666666663,0.0,8.333333333333334,0.0,0.4,VM001,9.599889119466145,1970-01-16 22:18:45.376
37,1,2599.999724,25.99999724,1.0,2097152.0,164974.13333333333,0.0,6.6,0.0,0.3333333333333333,VM001,7.866579691569011,1970-01-16 22:18:45.632
38,1,2599.999724,27.73333038933333,1.0666666666666669,2097152.0,141207.46666666667,0.0,5.133333333333334,0.0,0.4,VM001,6.733296712239584,1970-01-16 22:18:45.888
39,1,2599.999724,29.466663538666666,1.1333333333333333,2097152.0,123031.73333333334,0.0,5.133333333333334,0.0,0.2666666666666666,VM001,5.866610209147136,1970-01-16 22:18:46.272
40,1,2599.999724,31.199996687999995,1.2,2097152.0,135614.93333333332,0.0,4.866666666666666,0.0,0.4666666666666667,VM001,6.466623942057291,1970-01-16 22:18:46.528
41,1,2599.999724,31.199996687999995,1.2,2097152.0,135614.66666666666,0.0,5.133333333333334,0.0,0.2666666666666666,VM001,6.466611226399739,1970-01-16 22:18:46.784
42,1,2599.999724,39.866662434666665,1.5333333333333334,2097152.0,157983.73333333334,0.0,5.6,0.6666666666666666,4.933333333333334,VM001,7.533251444498698,1970-01-16 22:18:47.168
43,1,2599.999724,29.466663538666666,1.1333333333333333,2097152.0,121633.6,0.0,4.933333333333334,0.0,0.2666666666666666,VM001,5.7999420166015625,1970-01-16 22:18:47.424
44,1,2599.999724,31.199996687999995,1.2,2097152.0,137012.8,0.0,5.533333333333333,0.0,0.4,VM001,6.533279418945312,1970-01-16 22:18:47.808
45,1,2599.999724,29.466663538666666,1.1333333333333333,2097152.0,163576.0,0.0,4.866666666666666,0.0,0.4,VM001,7.799911499023437,1970-01-16 22:18:48.064
46,1,2599.999724,34.66666298666667,1.3333333333333337,2097152.0,163577.06666666668,0.0,6.733333333333333,0.0,1.0,VM001,7.799962361653646,1970-01-16 22:18:48.320
47,1,2599.999724,27.73333038933333,1.0666666666666669,2097152.0,117439.2,0.0,5.0,0.0,0.2666666666666666,VM001,5.599937438964844,1970-01-16 22:18:48.704
48,1,2599.999724,31.199996687999995,1.2,2097152.0,123031.73333333334,0.0,4.866666666666666,0.0,0.3333333333333333,VM001,5.866610209147136,1970-01-16 22:18:48.960
49,1,2599.999724,29.466663538666666,1.1333333333333333,2097152.0,116041.06666666668,0.0,5.666666666666667,0.0,0.3333333333333333,VM001,5.533269246419271,1970-01-16 22:18:49.216
50,1,2599.999724,31.199996687999995,1.2,2097152.0,111846.66666666669,0.0,4.6,0.0,0.2,VM001,5.333264668782553,1970-01-16 22:18:49.600
51,1,2599.999724,31.199996687999995,1.2,2097152.0,137013.06666666668,0.0,5.133333333333334,0.0,0.2666666666666666,VM001,6.533292134602865,1970-01-16 22:18:49.856
52,1,2599.999724,29.466663538666666,1.1333333333333333,2097152.0,128624.26666666666,0.0,4.666666666666667,0.0,0.2666666666666666,VM001,6.133282979329427,1970-01-16 22:18:50.112
53,1,2599.999724,27.73333038933333,1.0666666666666669,2097152.0,121633.6,0.0,4.933333333333334,0.0,0.2,VM001,5.7999420166015625,1970-01-16 22:18:50.496
54,1,2599.999724,41.599995584,1.6,2097152.0,121632.8,0.0,5.666666666666667,0.6,4.466666666666667,VM001,5.799903869628906,1970-01-16 22:18:50.752
55,1,2599.999724,27.73333038933333,1.0666666666666669,2097152.0,134216.8,0.0,5.2,0.0,0.2,VM001,6.399955749511718,1970-01-16 22:18:51.008
56,1,2599.999724,31.199996687999995,1.2,2097152.0,148196.53333333333,0.0,5.133333333333334,0.0,0.4,VM001,7.066561381022135,1970-01-16 22:18:51.392
57,1,2599.999724,27.73333038933333,1.0666666666666669,2097152.0,155188.0,0.0,4.933333333333334,0.0,0.2666666666666666,VM001,7.399940490722656,1970-01-16 22:18:51.648
58,1,2599.999724,34.66666298666667,1.3333333333333337,2097152.0,167770.13333333333,0.0,6.333333333333333,0.0,0.8666666666666667,VM001,7.9999033610026045,1970-01-16 22:18:51.904
59,1,2599.999724,29.466663538666666,1.1333333333333333,2097152.0,131420.0,0.0,4.933333333333334,0.0,0.2666666666666666,VM001,6.266593933105469,1970-01-16 22:18:52.288
60,1,2599.999603,51.99999206,2.0,2097152.0,146800.0,0.0,4.933333333333334,0.0,0.2666666666666666,VM001,6.999969482421875,1970-01-16 22:18:52.544
61,1,2599.999603,34.66666137333334,1.3333333333333337,2097152.0,146800.0,0.0,5.285714285714286,0.0,0.2142857142857142,VM001,6.999969482421875,1970-01-16 22:18:52.800
62,1,2599.999603,20.799996824000004,0.8,2097152.0,171964.0,0.0,4.733333333333333,0.0,0.2666666666666666,VM001,8.199882507324219,1970-01-16 22:18:53.184
63,1,2599.999603,22.53332989266667,0.8666666666666667,2097152.0,132818.66666666666,0.0,5.133333333333334,0.0,0.2666666666666666,VM001,6.3332875569661455,1970-01-16 22:18:53.440
64,1,2599.999603,22.53332989266667,0.8666666666666667,2097152.0,142604.8,0.0,4.6,0.0,0.4666666666666667,VM001,6.799926757812499,1970-01-16 22:18:53.696
65,1,2599.999603,22.53332989266667,0.8666666666666667,2097152.0,121633.6,0.0,4.933333333333334,0.0,0.3333333333333333,VM001,5.7999420166015625,1970-01-16 22:18:54.080
66,1,2599.999603,31.199995236,1.2,2097152.0,149595.46666666667,0.0,5.533333333333333,0.6,4.533333333333333,VM001,7.133267720540365,1970-01-16 22:18:54.336
67,1,2599.999603,25.99999603,1.0,2097152.0,139809.33333333334,0.0,5.0,0.0,0.2,VM001,6.666628519694011,1970-01-16 22:18:54.592
68,1,2599.999603,24.26666296133333,0.9333333333333332,2097152.0,162177.86666666667,0.0,5.2,0.0,0.4,VM001,7.733243306477864,1970-01-16 22:18:54.976
69,1,2599.999603,19.06666375533333,0.7333333333333333,2097152.0,173363.73333333334,0.0,5.266666666666667,0.0,0.1333333333333333,VM001,8.266626993815104,1970-01-16 22:18:55.232
70,1,2599.999603,25.99999603,1.0,2097152.0,218100.8,0.0,6.6,0.0,0.8666666666666667,VM001,10.399856567382812,1970-01-16 22:18:55.488
71,1,2599.999603,24.26666296133333,0.9333333333333332,2097152.0,167771.2,0.0,5.0,0.0,0.2666666666666666,VM001,7.999954223632813,1970-01-16 22:18:55.872
72,1,2599.999603,25.99999603,1.0,2097152.0,163576.0,0.0,5.933333333333334,0.0,0.4666666666666667,VM001,7.799911499023437,1970-01-16 22:18:56.128
73,1,2599.999603,25.99999603,1.0,2097152.0,159381.6,0.0,6.066666666666666,0.0,0.2,VM001,7.599906921386719,1970-01-16 22:18:56.384
74,1,2599.999603,24.26666296133333,0.9333333333333332,2097152.0,167770.4,0.0,5.866666666666666,0.0,0.3333333333333333,VM001,7.999916076660156,1970-01-16 22:18:56.768
75,1,2599.999603,24.26666296133333,0.9333333333333332,2097152.0,167770.4,0.8666666666666667,4.933333333333334,0.0,0.2,VM001,7.999916076660156,1970-01-16 22:18:57.024
76,1,2599.999603,24.26666296133333,0.9333333333333332,2097152.0,156586.13333333333,0.0,4.933333333333334,0.0,0.4666666666666667,VM001,7.466608683268229,1970-01-16 22:18:57.408
77,1,2599.999603,20.799996824000004,0.8,2097152.0,156585.33333333334,0.0,5.0,0.0,0.2,VM001,7.466570536295573,1970-01-16 22:18:57.664
78,1,2599.999603,34.66666137333334,1.3333333333333337,2097152.0,130022.4,0.0,5.666666666666667,0.5333333333333333,4.533333333333333,VM001,6.199951171875,1970-01-16 22:18:57.920
79,1,2599.999309,51.99998617999999,2.0,2097152.0,118837.33333333331,0.0,6.0,0.0,0.0,VM001,5.666605631510416,1970-01-16 22:18:58.304
80,1,2599.999309,27.73332596266666,1.0666666666666669,2097152.0,134216.8,0.0,5.533333333333333,0.0,0.4666666666666667,VM001,6.399955749511718,1970-01-16 22:18:58.560
81,1,2599.999309,25.99999309,1.0,2097152.0,124429.86666666668,0.0,4.933333333333334,0.0,0.2666666666666666,VM001,5.933278401692709,1970-01-16 22:18:58.816
82,1,2599.999309,31.199991708,1.2,2097152.0,184546.66666666663,0.0,7.6,0.0,1.0,VM001,8.79987080891927,1970-01-16 22:18:59.200
83,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,150993.6,0.0,4.466666666666667,0.0,0.3333333333333333,VM001,7.1999359130859375,1970-01-16 22:18:59.456
84,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,125828.0,0.0,5.066666666666666,0.0,0.3333333333333333,VM001,5.999946594238281,1970-01-16 22:18:59.712
85,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,130022.4,0.0,4.666666666666667,0.0,0.3333333333333333,VM001,6.199951171875,1970-01-16 22:19:00.096
86,1,2599.999309,25.99999309,1.0,2097152.0,138410.4,0.0,6.933333333333334,0.0,0.3333333333333333,VM001,6.599922180175781,1970-01-16 22:19:00.352
87,1,2599.999309,25.99999309,1.0,2097152.0,135614.13333333333,0.0,5.133333333333334,0.0,0.2666666666666666,VM001,6.466585795084636,1970-01-16 22:19:00.608
88,1,2599.999309,19.06666159933333,0.7333333333333333,2097152.0,146798.4,0.0,4.933333333333334,0.0,0.3333333333333333,VM001,6.9998931884765625,1970-01-16 22:19:00.992
89,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,130022.4,0.0,4.666666666666667,0.0,0.2,VM001,6.199951171875,1970-01-16 22:19:01.248
90,1,2599.999309,29.466658835333327,1.1333333333333333,2097152.0,125828.0,0.0,5.333333333333333,0.6,4.466666666666667,VM001,5.999946594238281,1970-01-16 22:19:01.504
91,1,2599.999309,20.799994472,0.8,2097152.0,113244.8,0.0,4.866666666666666,0.0,0.1333333333333333,VM001,5.399932861328125,1970-01-16 22:19:01.888
92,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,121633.6,0.0,5.266666666666667,0.0,0.4,VM001,5.7999420166015625,1970-01-16 22:19:02.144
93,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,145401.06666666668,0.0,4.733333333333333,0.0666666666666666,0.2666666666666666,VM001,6.933263142903646,1970-01-16 22:19:02.400
94,1,2599.999309,29.466658835333327,1.1333333333333333,2097152.0,176159.2,0.0,6.8,0.0,0.8,VM001,8.399925231933594,1970-01-16 22:19:02.784
95,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,146799.2,0.0,5.666666666666667,0.0,0.2666666666666666,VM001,6.99993133544922,1970-01-16 22:19:03.040
96,1,2599.999309,20.799994472,0.8,2097152.0,125828.0,0.0,5.0,0.0,0.2666666666666666,VM001,5.999946594238281,1970-01-16 22:19:03.296
97,1,2599.999309,20.799994472,0.8,2097152.0,121633.6,0.0,4.866666666666666,0.0,0.2666666666666666,VM001,5.7999420166015625,1970-01-16 22:19:03.680
98,1,2599.999309,17.333328726666668,0.6666666666666667,2097152.0,150993.6,0.0,4.866666666666666,0.0,0.2666666666666666,VM001,7.1999359130859375,1970-01-16 22:19:03.936
99,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,155188.0,0.0,5.2,0.0,0.2666666666666666,VM001,7.399940490722656,1970-01-16 22:19:04.192
100,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,146799.2,0.0,4.8,0.0,0.4,VM001,6.99993133544922,1970-01-16 22:19:04.576
101,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,163576.8,0.0,4.933333333333334,0.0,0.3333333333333333,VM001,7.799949645996093,1970-01-16 22:19:04.832
102,1,2599.999309,32.933324580666664,1.2666666666666666,2097152.0,125828.0,0.0,5.6,0.5333333333333333,4.333333333333333,VM001,5.999946594238281,1970-01-16 22:19:05.088
103,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,114642.93333333332,0.0,4.933333333333334,0.0,0.2,VM001,5.466601053873697,1970-01-16 22:19:05.472
104,1,2599.999309,25.99999309,1.0,2097152.0,149594.66666666666,0.0,5.266666666666667,0.0,0.4666666666666667,VM001,7.133229573567708,1970-01-16 22:19:05.728
105,1,2599.999309,25.99999309,1.0,2097152.0,192936.8,0.0,4.933333333333334,0.0,0.3333333333333333,VM001,9.199943542480469,1970-01-16 22:19:06.112
106,1,2599.999309,31.199991708,1.2,2097152.0,209712.8,0.0,6.2,0.0,0.8666666666666667,VM001,9.999885559082031,1970-01-16 22:19:06.368
107,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,150994.4,0.0,5.333333333333333,0.0,0.3333333333333333,VM001,7.199974060058594,1970-01-16 22:19:06.624
108,1,2599.999309,27.73332596266666,1.0666666666666669,2097152.0,138411.2,0.0,4.933333333333334,0.0,0.2,VM001,6.599960327148438,1970-01-16 22:19:07.008
109,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,134216.8,0.0,4.866666666666666,0.0,0.2666666666666666,VM001,6.399955749511718,1970-01-16 22:19:07.264
110,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,121633.6,0.0,4.733333333333333,0.0,0.3333333333333333,VM001,5.7999420166015625,1970-01-16 22:19:07.520
111,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,125828.0,0.0,5.133333333333334,0.0,0.1333333333333333,VM001,5.999946594238281,1970-01-16 22:19:07.904
112,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,130022.4,0.0,4.666666666666667,0.0,0.3333333333333333,VM001,6.199951171875,1970-01-16 22:19:08.160
113,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,127226.13333333332,0.0,4.866666666666666,0.0,0.3333333333333333,VM001,6.066614786783854,1970-01-16 22:19:08.416
114,1,2599.999309,34.666657453333336,1.3333333333333337,2097152.0,171965.6,0.0,5.733333333333333,0.5333333333333333,4.466666666666667,VM001,8.199958801269531,1970-01-16 22:19:08.800
115,1,2599.999309,25.99999309,1.0,2097152.0,142604.53333333333,0.0,5.0,0.0,0.3333333333333333,VM001,6.799914042154947,1970-01-16 22:19:09.056
116,1,2599.999309,29.466658835333327,1.1333333333333333,2097152.0,132817.86666666667,0.0,5.4,0.0,0.4666666666666667,VM001,6.333249409993489,1970-01-16 22:19:09.312
117,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,142605.6,0.0,5.533333333333333,0.0,0.3333333333333333,VM001,6.799964904785156,1970-01-16 22:19:09.696
118,1,2599.999309,31.199991708,1.2,2097152.0,201325.6,0.0,6.933333333333334,0.0,0.8666666666666667,VM001,9.599952697753906,1970-01-16 22:19:09.952
119,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,160780.53333333333,0.0,4.8,0.0,0.3333333333333333,VM001,7.666613260904947,1970-01-16 22:19:10.208
120,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,131420.53333333333,0.0,4.866666666666666,0.0,0.4,VM001,6.266619364420572,1970-01-16 22:19:10.592
121,1,2599.999309,25.99999309,1.0,2097152.0,104856.0,0.0,4.866666666666666,0.0,0.3333333333333333,VM001,4.999923706054688,1970-01-16 22:19:10.848
122,1,2599.999309,25.99999309,1.0,2097152.0,96467.2,0.0,4.933333333333334,0.0,0.4666666666666667,VM001,4.59991455078125,1970-01-16 22:19:11.104
123,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,149595.73333333334,0.0,4.733333333333333,0.0,0.2,VM001,7.133280436197917,1970-01-16 22:19:11.488
124,1,2599.999309,25.99999309,1.0,2097152.0,170567.2,0.0,4.933333333333334,0.0,0.4,VM001,8.133277893066406,1970-01-16 22:19:11.744
125,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,156585.33333333334,0.0,5.133333333333334,0.0,0.3333333333333333,VM001,7.466570536295573,1970-01-16 22:19:12.000
126,1,2599.999309,36.399990326,1.4,2097152.0,169168.53333333333,0.0,5.666666666666667,0.5333333333333333,4.6,VM001,8.066584269205729,1970-01-16 22:19:12.384
127,1,2599.999309,25.99999309,1.0,2097152.0,180353.6,0.0,4.733333333333333,0.0,0.2,VM001,8.599929809570312,1970-01-16 22:19:12.640
128,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,183149.3333333333,0.0,5.533333333333333,0.0,0.3333333333333333,VM001,8.733240763346354,1970-01-16 22:19:12.896
129,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,171964.0,0.0,4.733333333333333,0.0,0.2,VM001,8.199882507324219,1970-01-16 22:19:13.280
130,1,2599.999309,29.466658835333327,1.1333333333333333,2097152.0,183149.6,0.0,6.8,0.0,0.8,VM001,8.733253479003906,1970-01-16 22:19:13.536
131,1,2599.999309,25.99999309,1.0,2097152.0,134216.8,0.0,5.2,0.0,0.1333333333333333,VM001,6.399955749511718,1970-01-16 22:19:13.792
132,1,2599.999309,25.99999309,1.0,2097152.0,155188.0,0.0,4.933333333333334,0.0,0.3333333333333333,VM001,7.399940490722656,1970-01-16 22:19:14.176
133,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,117439.2,0.0,4.933333333333334,0.0666666666666666,0.3333333333333333,VM001,5.599937438964844,1970-01-16 22:19:14.432
134,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,131419.73333333334,0.0,4.866666666666666,0.0,0.2666666666666666,VM001,6.266581217447917,1970-01-16 22:19:14.688
135,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,152392.53333333333,0.0,5.133333333333334,0.0,0.2,VM001,7.266642252604166,1970-01-16 22:19:15.072
136,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,135614.93333333332,0.0,5.133333333333334,0.0,0.2666666666666666,VM001,6.466623942057291,1970-01-16 22:19:15.328
137,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,121633.6,0.0,4.8,0.0,0.2,VM001,5.7999420166015625,1970-01-16 22:19:15.712
138,1,2599.999309,31.199991708,1.2,2097152.0,123031.73333333334,0.0,5.666666666666667,0.5333333333333333,4.466666666666667,VM001,5.866610209147136,1970-01-16 22:19:15.968
139,1,2599.999309,25.99999309,1.0,2097152.0,132818.66666666666,0.0,5.533333333333333,0.0,0.2666666666666666,VM001,6.3332875569661455,1970-01-16 22:19:16.224
140,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,117439.2,0.0,5.466666666666667,0.0,0.2666666666666666,VM001,5.599937438964844,1970-01-16 22:19:16.608
141,1,2599.999309,20.799994472,0.8,2097152.0,92272.8,0.0,5.0,0.0,0.0666666666666666,VM001,4.399909973144531,1970-01-16 22:19:16.864
142,1,2599.999309,27.73332596266666,1.0666666666666669,2097152.0,184548.0,0.0,6.8,0.0666666666666666,0.9333333333333332,VM001,8.799934387207031,1970-01-16 22:19:17.120
143,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,152392.53333333333,0.0,5.066666666666666,0.0,0.2666666666666666,VM001,7.266642252604166,1970-01-16 22:19:17.504
144,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,150993.06666666668,0.0,4.666666666666667,0.0666666666666666,0.3333333333333333,VM001,7.199910481770834,1970-01-16 22:19:17.760
145,1,2599.999309,25.99999309,1.0,2097152.0,171965.33333333334,0.0,5.133333333333334,0.0,0.2,VM001,8.19994608561198,1970-01-16 22:19:18.016
146,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,144002.93333333332,0.0,4.666666666666667,0.0,0.3333333333333333,VM001,6.866594950358072,1970-01-16 22:19:18.400
147,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,89476.53333333334,0.0,4.733333333333333,0.0,0.2666666666666666,VM001,4.266573588053386,1970-01-16 22:19:18.656
148,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,93670.93333333332,0.0,4.866666666666666,0.0,0.3333333333333333,VM001,4.466578165690104,1970-01-16 22:19:18.912
149,1,2599.999309,20.799994472,0.8,2097152.0,121633.6,0.0,4.8,0.0,0.2666666666666666,VM001,5.7999420166015625,1970-01-16 22:19:19.296
150,1,2599.999309,27.73332596266666,1.0666666666666669,2097152.0,139809.33333333334,0.0,5.466666666666667,0.6,4.533333333333333,VM001,6.666628519694011,1970-01-16 22:19:19.552
151,1,2599.999309,25.99999309,1.0,2097152.0,131420.53333333333,0.0,4.8,0.0,0.2,VM001,6.266619364420572,1970-01-16 22:19:19.808
152,1,2599.999309,25.99999309,1.0,2097152.0,167770.66666666666,0.0,5.266666666666667,0.0,0.4666666666666667,VM001,7.999928792317708,1970-01-16 22:19:20.192
153,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,123031.46666666666,0.0,4.866666666666666,0.0,0.2,VM001,5.866597493489583,1970-01-16 22:19:20.448
154,1,2599.999309,29.466658835333327,1.1333333333333333,2097152.0,194333.6,0.0,6.866666666666666,0.0,0.8666666666666667,VM001,9.26654815673828,1970-01-16 22:19:20.704
155,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,159381.86666666667,0.0,5.133333333333334,0.0,0.2,VM001,7.5999196370442705,1970-01-16 22:19:21.088
156,1,2599.999309,22.533327344666667,0.8666666666666667,2097152.0,132818.4,0.0,4.866666666666666,0.0,0.3333333333333333,VM001,6.333274841308594,1970-01-16 22:19:21.344
157,1,2599.999309,24.266660217333328,0.9333333333333332,2097152.0,155187.46666666667,0.0,5.266666666666667,0.0,0.2,VM001,7.399915059407553,1970-01-16 22:19:21.600
