Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
39,8,20799.994368,18614.261626496,89.49166666666666,20807680.0,4026530.4,0.0,1.1333333333333333,0.0,0.8,VM008,19.35117418184055,1970-01-16 22:18:46.272
40,8,20799.994368,19174.128141568,92.18333333333334,20807680.0,4096434.933333333,0.0,0.8666666666666667,0.0,0.6,VM008,19.68712962393373,1970-01-16 22:18:46.528
41,8,20799.994368,19238.261457536,92.49166666666666,20807680.0,4376054.933333334,0.0,0.9333333333333332,0.0,0.6666666666666666,VM008,21.030960363353017,1970-01-16 22:18:46.784
42,8,20799.994368,19846.6612928,95.41666666666666,20807680.0,4124396.8,0.0,2.8666666666666667,0.0,0.9333333333333332,VM008,19.82151205708661,1970-01-16 22:18:47.168
43,8,20799.994368,19943.727933184,95.88333333333334,20807680.0,4907334.4,0.0,1.6666666666666667,0.0,1.0666666666666669,VM008,23.584245816929137,1970-01-16 22:18:47.424
44,8,20799.994368,19082.261499776,91.74166666666666,20807680.0,4571789.6,0.0,1.2,0.0,0.8666666666666667,VM008,21.97164508489173,1970-01-16 22:18:47.808
45,8,20799.994368,19936.794601728,95.85,20807680.0,4166340.533333333,0.0,1.0666666666666669,0.0666666666666666,0.9333333333333332,VM008,20.02309019233924,1970-01-16 22:18:48.064
46,8,20799.994368,19884.794615808,95.6,20807680.0,4054493.3333333335,0.0,0.8,0.2,0.8,VM008,19.485561741305776,1970-01-16 22:18:48.320
47,8,20799.994368,19801.594638336,95.2,20807680.0,4208284.266666667,0.0666666666666666,1.1333333333333333,0.0,0.8666666666666667,VM008,20.224668327591864,1970-01-16 22:18:48.704
48,8,20799.994368,19990.527920512,96.10833333333332,20807680.0,4292169.6,0.0666666666666666,1.0666666666666669,0.0666666666666666,0.7333333333333333,VM008,20.62781434547244,1970-01-16 22:18:48.960
49,8,20799.994368,19935.061268864,95.84166666666664,20807680.0,4417999.2,0.0,0.8,0.2,0.8666666666666667,VM008,21.23254106176181,1970-01-16 22:18:49.216
50,8,20799.994368,19947.194598912,95.9,20807680.0,4697619.2,0.0,0.8666666666666667,0.0,0.8,VM008,22.576371801181104,1970-01-16 22:18:49.600
51,8,20799.994368,19947.194598912,95.9,20807680.0,3886720.2666666666,0.0,1.0,0.2,0.7333333333333333,VM008,18.679258171341864,1970-01-16 22:18:49.856
52,8,20799.994368,20196.794531328,97.1,20807680.0,4236244.533333333,123.33333333333331,7.066666666666666,0.4666666666666667,0.8666666666666667,VM008,20.359043071276243,1970-01-16 22:18:50.112
53,8,20799.994368,20933.460998528,100.64166666666668,20807680.0,3746909.866666666,1.0666666666666669,16.666666666666668,0.2,1.2666666666666666,VM008,18.00734087926509,1970-01-16 22:18:50.496
54,8,20799.994368,21077.327626240003,101.33333333333334,20807680.0,4571789.866666666,0.0,20.4,0.2666666666666666,1.1333333333333333,VM008,21.971646366469813,1970-01-16 22:18:50.752
55,8,20799.994368,21165.727602304003,101.75833333333334,20807680.0,5005201.866666666,0.0666666666666666,7.0,0.5333333333333333,1.2,VM008,24.05458881848753,1970-01-16 22:18:51.008
56,8,20799.994368,21132.794277887995,101.6,20807680.0,5340745.6,31.53333333333333,3.466666666666667,0.3333333333333333,0.8666666666666667,VM008,25.6671844242126,1970-01-16 22:18:51.392
57,8,20799.994368,21283.594237056,102.325,20807680.0,4781505.066666666,0.0,2.933333333333333,0.2,0.9333333333333332,VM008,22.97952038221785,1970-01-16 22:18:51.648
58,8,20799.994368,21293.99423424,102.375,20807680.0,5200936.0,0.0,2.0,0.2,1.0,VM008,24.99527097687008,1970-01-16 22:18:51.904
59,8,20799.994368,21262.794242688,102.225,20807680.0,5732214.4,0.0,0.8666666666666667,0.0,0.7333333333333333,VM008,27.548551304133863,1970-01-16 22:18:52.288
60,8,20799.994368,21023.594307456,101.075,20807680.0,4697618.4,0.0,0.9333333333333332,0.0,0.8,VM008,22.57636795644685,1970-01-16 22:18:52.544
61,8,20799.994368,21184.794263807995,101.85,20807680.0,4306150.4,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,20.695004921259844,1970-01-16 22:18:52.800
62,8,20799.994368,21496.794179328,103.35,20807680.0,4641694.666666667,0.0,0.8,0.0,0.7333333333333333,VM008,22.30760309014108,1970-01-16 22:18:53.184
63,8,20799.994368,21545.32749952,103.58333333333334,20807680.0,3830795.733333333,0.0,1.2666666666666666,0.0,0.7333333333333333,VM008,18.41048946030184,1970-01-16 22:18:53.440
64,8,20799.994368,21557.460829568,103.64166666666668,20807680.0,4543828.266666667,0.0,1.0,0.0,0.7333333333333333,VM008,21.83726521489501,1970-01-16 22:18:53.696
65,8,20799.994368,21569.594159616,103.7,20807680.0,4557808.8,0.0,1.0666666666666669,0.2,0.8,VM008,21.90445450910433,1970-01-16 22:18:54.080
66,8,20799.994368,21259.327576960004,102.20833333333334,20807680.0,4236245.6,0.0,1.4666666666666666,0.0,0.8666666666666667,VM008,20.35904819758858,1970-01-16 22:18:54.336
67,8,20799.994368,19725.327992320003,94.83333333333334,20807680.0,4208284.266666667,0.0,0.9333333333333332,0.0,0.8,VM008,20.224668327591864,1970-01-16 22:18:54.592
68,8,20799.994368,21553.99416384,103.625,20807680.0,3886720.533333333,0.0,1.0,0.0,0.8,VM008,18.679259452919947,1970-01-16 22:18:54.976
69,8,20799.994368,21562.660828159995,103.66666666666666,20807680.0,4851409.6,0.0,0.9333333333333332,0.0,0.7333333333333333,VM008,23.315475824311022,1970-01-16 22:18:55.232
70,8,20799.994368,21604.260816896,103.86666666666666,20807680.0,4767523.733333333,0.0,1.0666666666666669,0.2,0.8666666666666667,VM008,22.91232724327428,1970-01-16 22:18:55.488
71,8,20799.994368,21579.9941568,103.75,20807680.0,4893353.333333333,0.0,0.9333333333333332,0.0,0.6666666666666666,VM008,23.517053959563647,1970-01-16 22:18:55.872
72,8,20799.994368,21588.66082112,103.79166666666666,20807680.0,5103067.466666667,0.0,0.8,0.2,0.8,VM008,24.524922848999346,1970-01-16 22:18:56.128
73,8,20799.994368,21283.594237056,102.325,20807680.0,4893352.266666667,0.0,1.1333333333333333,0.2666666666666666,1.0666666666666669,VM008,23.517048833251312,1970-01-16 22:18:56.384
74,8,20799.994368,21449.994192,103.125,20807680.0,4683637.333333333,0.0,1.0666666666666669,0.2666666666666666,0.8666666666666667,VM008,22.50917609908136,1970-01-16 22:18:56.768
75,8,20799.994368,21503.727510784003,103.38333333333334,20807680.0,4473923.466666667,0.0,1.1333333333333333,0.4666666666666667,0.7333333333333333,VM008,21.50130849122376,1970-01-16 22:18:57.024
76,8,20799.994368,21496.794179328,103.35,20807680.0,3970606.933333333,0.0,8.6,0.3333333333333333,0.9333333333333332,VM008,19.08241059711285,1970-01-16 22:18:57.408
77,8,20799.994368,21493.3275136,103.33333333333334,20807680.0,4292170.4,0.0,1.0,0.2,0.8,VM008,20.627818190206696,1970-01-16 22:18:57.664
78,8,20799.994368,21465.594187776,103.2,20807680.0,4180321.866666666,0.0666666666666666,2.7333333333333334,0.2,1.0,VM008,20.09028333128281,1970-01-16 22:18:57.920
79,8,20799.994368,21378.927544576003,102.78333333333336,20807680.0,4306150.4,0.0,2.2,0.0666666666666666,0.9333333333333332,VM008,20.695004921259844,1970-01-16 22:18:58.304
80,8,20799.994368,21462.127522048,103.18333333333334,20807680.0,4054491.733333333,0.0666666666666666,1.0666666666666669,0.0,0.8666666666666667,VM008,19.485554051837266,1970-01-16 22:18:58.560
81,8,20799.994368,21406.660870399995,102.91666666666666,20807680.0,4571789.866666666,0.0,0.8666666666666667,0.1333333333333333,0.9333333333333332,VM008,21.971646366469813,1970-01-16 22:18:58.816
82,8,20799.994368,21420.527533312,102.98333333333332,20807680.0,4683637.333333333,0.0,0.8,0.2666666666666666,0.7333333333333333,VM008,22.50917609908136,1970-01-16 22:18:59.200
83,8,20799.994368,21578.260823936,103.74166666666666,20807680.0,4180321.3333333335,0.0,0.9333333333333332,0.4,0.6666666666666666,VM008,20.090280768126643,1970-01-16 22:18:59.456
84,8,20799.994368,21567.860826752,103.69166666666666,20807680.0,3956625.6,0.0,0.6666666666666666,0.2666666666666666,0.7333333333333333,VM008,19.015217458169293,1970-01-16 22:18:59.712
85,8,20799.994368,21548.794165248,103.6,20807680.0,4362074.933333334,0.0,0.8,0.0,0.8,VM008,20.96377363229987,1970-01-16 22:19:00.096
86,8,20799.994368,21356.394217344,102.675,20807680.0,3523214.4,0.0,0.8666666666666667,0.6666666666666666,1.2666666666666666,VM008,16.932278850885826,1970-01-16 22:19:00.352
87,8,20799.994368,20742.794383488,99.725,20807680.0,4110416.0,0.0,0.9333333333333332,0.2666666666666666,0.8666666666666667,VM008,19.75432148129921,1970-01-16 22:19:00.608
88,8,20799.994368,21106.794284928,101.475,20807680.0,3565157.6,0.0,1.0,0.4,0.8666666666666667,VM008,17.133854422982285,1970-01-16 22:19:00.992
89,8,20799.994368,20039.061240703995,96.34166666666664,20807680.0,4040510.933333333,0.0,1.4666666666666666,0.0,0.8,VM008,19.41836347604987,1970-01-16 22:19:01.248
90,8,20799.994368,20850.261021056,100.24166666666666,20807680.0,4473921.866666666,0.0666666666666666,2.7333333333333334,0.0,0.8666666666666667,VM008,21.50130080175525,1970-01-16 22:19:01.504
91,8,20799.994368,21146.6609408,101.66666666666666,20807680.0,3914681.6,0.0,1.6666666666666667,0.0,0.9333333333333332,VM008,18.81363804133858,1970-01-16 22:19:01.888
92,8,20799.994368,21084.260957696,101.36666666666666,20807680.0,3900700.0,0.0,2.066666666666667,0.0666666666666666,0.8666666666666667,VM008,18.74644362081693,1970-01-16 22:19:02.144
93,8,20799.994368,21378.927544576003,102.78333333333336,20807680.0,4501884.533333333,0.0,0.8666666666666667,0.2666666666666666,0.8666666666666667,VM008,21.635687079642388,1970-01-16 22:19:02.400
94,8,20799.994368,20756.6610464,99.79166666666666,20807680.0,4543828.266666667,0.0,1.1333333333333333,0.2,0.8666666666666667,VM008,21.83726521489501,1970-01-16 22:19:02.784
95,8,20799.994368,21339.060888704,102.59166666666664,20807680.0,4124397.866666666,0.0,8.4,0.4666666666666667,0.9333333333333332,VM008,19.82151718339895,1970-01-16 22:19:03.040
96,8,20799.994368,21524.527505152,103.48333333333332,20807680.0,4222264.0,0.0,0.8,0.3333333333333333,0.8666666666666667,VM008,20.29185377706693,1970-01-16 22:19:03.296
97,8,20799.994368,21529.727503744,103.50833333333334,20807680.0,4501884.8,0.0,0.9333333333333332,0.3333333333333333,1.0,VM008,21.63568836122047,1970-01-16 22:19:03.680
98,8,20799.994368,21526.260838016,103.49166666666666,20807680.0,4487904.0,0.0666666666666666,0.8,0.0,1.0,VM008,21.56849778543307,1970-01-16 22:19:03.936
99,8,20799.994368,21293.99423424,102.375,20807680.0,4222264.266666667,0.0,1.0666666666666669,0.6,1.3333333333333333,VM008,20.29185505864501,1970-01-16 22:19:04.192
100,8,20799.994368,21255.860911232,102.19166666666666,20807680.0,3970605.866666666,0.0,0.8666666666666667,0.2,0.9333333333333332,VM008,19.082405470800524,1970-01-16 22:19:04.576
101,8,20799.994368,21590.394153984,103.8,20807680.0,3872738.933333333,0.0,0.8,0.2666666666666666,0.8,VM008,18.61206503239829,1970-01-16 22:19:04.832
102,8,20799.994368,21618.127479808,103.93333333333334,20807680.0,4194301.866666666,0.0,3.6,544.0666666666667,15.733333333333333,VM008,20.15747006233596,1970-01-16 22:19:05.088
103,8,20799.994368,21642.394139904,104.05,20807680.0,6585054.666666667,0.0,0.9333333333333332,245.06666666666663,3.2666666666666666,VM008,31.647231535022968,1970-01-16 22:19:05.472
104,8,20799.994368,21630.260809856,103.99166666666666,20807680.0,5913967.2,0.0,1.3333333333333333,73.66666666666667,10.133333333333333,VM008,28.42204032357284,1970-01-16 22:19:05.728
105,8,20799.994368,21642.394139904,104.05,20807680.0,8136948.533333333,0.0,1.4,1574.0,25.2,VM008,39.10550591576443,1970-01-16 22:19:06.112
106,8,20799.994368,21694.394125824,104.3,20807680.0,7549745.866666666,0.0,0.9333333333333332,183.4,2.6666666666666665,VM008,36.28345815903871,1970-01-16 22:19:06.368
107,8,20799.994368,21585.194155392,103.775,20807680.0,6878656.533333333,0.0,1.2,0.2666666666666666,0.8,VM008,33.058257976541995,1970-01-16 22:19:06.624
108,8,20799.994368,21599.060818303995,103.84166666666664,20807680.0,4977239.733333333,0.0,0.8666666666666667,0.1333333333333333,0.9333333333333332,VM008,23.92020510375656,1970-01-16 22:19:07.008
109,8,20799.994368,21604.260816896,103.86666666666666,20807680.0,4278188.8,0.0,1.6,0.2,0.9333333333333332,VM008,20.56062376968504,1970-01-16 22:19:07.264
110,8,20799.994368,21462.127522048,103.18333333333334,20807680.0,3914681.866666666,0.0666666666666666,2.066666666666667,803.2666666666667,18.0,VM008,18.813639322916664,1970-01-16 22:19:07.520
111,8,20799.994368,21569.594159616,103.7,20807680.0,6417282.933333334,0.0,0.8,91.33333333333331,1.7333333333333334,VM008,30.84093437294948,1970-01-16 22:19:07.904
112,8,20799.994368,21231.594251136,102.075,20807680.0,6361359.733333333,0.0,1.5333333333333334,793.8666666666667,25.466666666666665,VM008,30.57217206979987,1970-01-16 22:19:08.160
113,8,20799.994368,21604.260816896,103.86666666666666,20807680.0,8752112.0,0.0,1.4,1657.1333333333334,18.133333333333333,VM008,42.06193097933071,1970-01-16 22:19:08.416
114,8,20799.994368,21696.127458688003,104.30833333333334,20807680.0,8206853.333333333,0.0,3.1333333333333333,183.06666666666663,3.2,VM008,39.44146263943569,1970-01-16 22:19:08.800
115,8,20799.994368,21645.860805632,104.06666666666666,20807680.0,6543112.8,0.0,1.0,0.3333333333333333,0.8,VM008,31.44566237081693,1970-01-16 22:19:09.056
116,8,20799.994368,21526.260838016,103.49166666666666,20807680.0,5438613.6,0.0,1.3333333333333333,550.2,15.466666666666669,VM008,26.137529988927167,1970-01-16 22:19:09.312
117,8,20799.994368,21567.860826752,103.69166666666666,20807680.0,7144296.533333333,0.0,8.466666666666667,243.0,3.6,VM008,34.334901984908136,1970-01-16 22:19:09.696
118,8,20799.994368,21588.66082112,103.79166666666666,20807680.0,5927948.266666667,0.0,0.8666666666666667,91.4,1.8,VM008,28.48923218093832,1970-01-16 22:19:09.952
119,8,20799.994368,21649.32747136,104.08333333333334,20807680.0,5466574.933333334,0.0,0.8666666666666667,0.0666666666666666,0.9333333333333332,VM008,26.271909858923888,1970-01-16 22:19:10.208
120,8,20799.994368,21605.99414976,103.875,20807680.0,5270840.0,0.0666666666666666,1.0,1.4666666666666666,1.0,VM008,25.33122385580709,1970-01-16 22:19:10.592
121,8,20799.994368,21477.727517824,103.25833333333334,20807680.0,4599752.266666667,0.0,0.8666666666666667,0.0666666666666666,0.8,VM008,22.10603136277887,1970-01-16 22:19:10.848
122,8,20799.994368,19174.128141568,92.18333333333334,20807680.0,4334112.8,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,20.829389917568896,1970-01-16 22:19:11.104
123,8,20799.994368,21657.99413568,104.125,20807680.0,4026530.4,0.0,1.1333333333333333,0.6666666666666666,0.7333333333333333,VM008,19.35117418184055,1970-01-16 22:19:11.488
124,8,20799.994368,21638.927474176,104.03333333333336,20807680.0,3886720.0,0.0,0.8,0.0,0.9333333333333332,VM008,18.67925688976377,1970-01-16 22:19:11.744
125,8,20799.994368,21595.594152576003,103.825,20807680.0,5047144.0,0.0,1.5333333333333334,0.0,0.8,VM008,24.25615926427165,1970-01-16 22:19:12.000
126,8,20799.994368,21640.66080704,104.04166666666666,20807680.0,4431978.933333334,0.0,3.0,0.2,0.9333333333333332,VM008,21.29972651123688,1970-01-16 22:19:12.384
127,8,20799.994368,21626.794144128,103.975,20807680.0,4110416.533333333,0.0,1.2,0.0,1.0666666666666669,VM008,19.75432404445538,1970-01-16 22:19:12.640
128,8,20799.994368,21571.327492480003,103.70833333333334,20807680.0,4096435.466666667,0.0,1.0666666666666669,0.0,0.8,VM008,19.68713218708989,1970-01-16 22:19:12.896
129,8,20799.994368,21649.32747136,104.08333333333334,20807680.0,4110416.8,0.0,0.9333333333333332,0.0,0.8,VM008,19.754325326033463,1970-01-16 22:19:13.280
130,8,20799.994368,21631.99414272,104.0,20807680.0,4040511.466666667,0.0,1.1333333333333333,0.0,0.8666666666666667,VM008,19.418366039206035,1970-01-16 22:19:13.536
131,8,20799.994368,21630.260809856,103.99166666666666,20807680.0,4627714.133333334,0.0,1.4,0.2,0.8666666666666667,VM008,22.24041379593176,1970-01-16 22:19:13.792
132,8,20799.994368,21616.394146944,103.925,20807680.0,4753543.466666667,0.0,0.8666666666666667,0.0666666666666666,0.9333333333333332,VM008,22.84513923064305,1970-01-16 22:19:14.176
133,8,20799.994368,20836.394358144,100.175,20807680.0,4515865.866666666,0.0,1.0,0.0666666666666666,0.8666666666666667,VM008,21.70288021858596,1970-01-16 22:19:14.432
134,8,20799.994368,16960.66207424,81.54166666666667,20807680.0,4893353.6,0.2,1.0,0.0,0.7333333333333333,VM008,23.51705524114173,1970-01-16 22:19:14.688
135,8,20799.994368,16948.528744192,81.48333333333333,20807680.0,3732928.8,0.0,0.9333333333333332,0.4666666666666667,0.8,VM008,17.940149021899604,1970-01-16 22:19:15.072
136,8,20799.994368,17260.528659712,82.98333333333333,20807680.0,3523214.4,0.0,1.0666666666666669,0.0,0.7333333333333333,VM008,16.932278850885826,1970-01-16 22:19:15.328
137,8,20799.994368,21345.99422016,102.625,20807680.0,3718948.8,0.0,0.8,0.0,0.7333333333333333,VM008,17.872962290846456,1970-01-16 22:19:15.712
138,8,20799.994368,21437.860861952,103.06666666666666,20807680.0,3732928.8,0.0,3.333333333333333,0.4666666666666667,1.1333333333333333,VM008,17.940149021899604,1970-01-16 22:19:15.968
139,8,20799.994368,20136.127881088,96.80833333333334,20807680.0,4110415.733333333,0.0,9.066666666666666,0.4,1.1333333333333333,VM008,19.754320199721125,1970-01-16 22:19:16.224
140,8,20799.994368,19834.527962752,95.35833333333332,20807680.0,4655676.533333333,0.0,1.3333333333333333,0.0,0.8666666666666667,VM008,22.374798792240814,1970-01-16 22:19:16.608
141,8,20799.994368,21207.32759104,101.95833333333334,20807680.0,4739561.866666666,0.0,1.0,0.2666666666666666,0.8666666666666667,VM008,22.77794481012139,1970-01-16 22:19:16.864
142,8,20799.994368,21541.860833792,103.56666666666666,20807680.0,4096435.733333333,0.0,1.6666666666666667,0.2,0.7333333333333333,VM008,19.687133468667977,1970-01-16 22:19:17.120
143,8,20799.994368,21579.9941568,103.75,20807680.0,4250226.4,0.0,0.8666666666666667,0.0666666666666666,0.8666666666666667,VM008,20.426238773375985,1970-01-16 22:19:17.504
144,8,20799.994368,21633.727475584,104.00833333333334,20807680.0,4180322.133333333,0.0,1.0,0.0,0.8666666666666667,VM008,20.09028461286089,1970-01-16 22:19:17.760
145,8,20799.994368,21647.594138496,104.075,20807680.0,4292169.333333333,0.0,11.0,0.4,0.8666666666666667,VM008,20.627813063894354,1970-01-16 22:19:18.016
146,8,20799.994368,21593.860819712,103.81666666666666,20807680.0,4907334.933333334,0.0,0.8,0.0,0.8666666666666667,VM008,23.584248380085302,1970-01-16 22:19:18.400
147,8,20799.994368,21578.260823936,103.74166666666666,20807680.0,4264208.533333333,0.0,1.0,0.0,0.7333333333333333,VM008,20.49343575705381,1970-01-16 22:19:18.656
148,8,20799.994368,21590.394153984,103.8,20807680.0,4501883.733333333,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,21.635683234908136,1970-01-16 22:19:18.912
149,8,20799.994368,21280.127571328,102.30833333333334,20807680.0,4683637.866666666,0.0,0.8,0.0666666666666666,0.7333333333333333,VM008,22.50917866223753,1970-01-16 22:19:19.296
150,8,20799.994368,21056.527631872,101.23333333333332,20807680.0,4292169.333333333,0.0,2.7333333333333334,0.0,0.8,VM008,20.627813063894354,1970-01-16 22:19:19.552
151,8,20799.994368,21359.860883072,102.69166666666666,20807680.0,4306150.4,0.0,2.2666666666666666,0.4666666666666667,1.0,VM008,20.695004921259844,1970-01-16 22:19:19.808
152,8,20799.994368,21307.860897152,102.44166666666666,20807680.0,5103068.8,0.0,1.1333333333333333,0.0,0.7333333333333333,VM008,24.524929256889763,1970-01-16 22:19:20.192
153,8,20799.994368,21306.127564288,102.43333333333334,20807680.0,4390037.333333333,0.0,1.0666666666666669,0.0,0.8,VM008,21.098158628608925,1970-01-16 22:19:20.448
154,8,20799.994368,21656.260802816,104.11666666666666,20807680.0,4348093.866666666,0.0,0.8666666666666667,0.3333333333333333,0.8,VM008,20.89658177493438,1970-01-16 22:19:20.704
155,8,20799.994368,21609.460815488,103.89166666666668,20807680.0,4348093.866666666,0.0,0.8666666666666667,0.0,0.7333333333333333,VM008,20.89658177493438,1970-01-16 22:19:21.088
