Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
50,8,20799.994432,21290.52763402133,102.35833333333332,20971520.0,4320131.2,0.0,1.6,0.0,1.0,VM008,20.59999084472656,1970-01-16 22:18:49.600
51,8,20799.994432,21252.394310896,102.175,20971520.0,4110417.066666667,0.0,1.0,0.0,0.7333333333333333,VM008,19.599995930989586,1970-01-16 22:18:49.856
52,8,20799.994432,21099.861018394666,101.44166666666666,20971520.0,4096435.466666667,0.0,1.0666666666666669,0.0,0.7333333333333333,VM008,19.533326466878258,1970-01-16 22:18:50.112
53,8,20799.994432,21323.460958538664,102.51666666666668,20971520.0,3355441.066666667,0.0,1.0,0.2,0.8,VM008,15.99998982747396,1970-01-16 22:18:50.496
54,8,20799.994432,21085.99435544,101.375,20971520.0,3677005.3333333335,0.0,0.9333333333333332,0.2,0.8666666666666667,VM008,17.53332773844401,1970-01-16 22:18:50.752
55,8,20799.994432,21344.260952970664,102.61666666666666,20971520.0,4390036.0,0.0,0.7333333333333333,0.2666666666666666,0.9333333333333332,VM008,20.93332290649414,1970-01-16 22:18:51.008
56,8,20799.994432,21273.194305328,102.275,20971520.0,4390035.733333333,0.0,0.9333333333333332,0.0,0.9333333333333332,VM008,20.933321634928387,1970-01-16 22:18:51.392
57,8,20799.994432,21228.12765072533,102.05833333333334,20971520.0,3788852.2666666666,0.0,1.0,0.2,0.8,VM008,18.066655476888023,1970-01-16 22:18:51.648
58,8,20799.994432,21382.394276096,102.8,20971520.0,3663024.2666666666,0.0,1.1333333333333333,0.0,0.8666666666666667,VM008,17.46666081746419,1970-01-16 22:18:51.904
59,8,20799.994432,21217.727653509337,102.00833333333334,20971520.0,4837428.8,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,23.06665802001953,1970-01-16 22:18:52.288
60,8,20799.994432,21352.92761731733,102.65833333333336,20971520.0,4026529.6,0.0,0.9333333333333332,0.0666666666666666,0.8,VM008,19.199989318847656,1970-01-16 22:18:52.544
61,8,20799.994432,21316.52762706133,102.48333333333332,20971520.0,4278188.533333333,0.0,2.7333333333333334,0.2,1.0,VM008,20.39999262491862,1970-01-16 22:18:52.800
62,8,20799.994432,21181.32766325333,101.83333333333334,20971520.0,4264206.666666667,124.46666666666668,20.933333333333334,0.0,1.0,VM008,20.33332188924154,1970-01-16 22:18:53.184
63,8,20799.994432,21387.594274704,102.825,20971520.0,4362074.4,0.0,5.733333333333333,0.0,1.2,VM008,20.79999160766602,1970-01-16 22:18:53.440
64,8,20799.994432,21221.194319248,102.025,20971520.0,4767523.733333333,0.0,11.2,0.0666666666666666,0.7333333333333333,VM008,22.7333246866862,1970-01-16 22:18:53.696
65,8,20799.994432,21332.12762288533,102.55833333333334,20971520.0,5704252.266666667,0.0,2.6,0.4,0.7333333333333333,VM008,27.19999440511068,1970-01-16 22:18:54.080
66,8,20799.994432,21195.194326208,101.9,20971520.0,4963257.866666666,31.53333333333333,3.6,0.3333333333333333,1.0,VM008,23.66665776570638,1970-01-16 22:18:54.336
67,8,20799.994432,21117.194347088003,101.525,20971520.0,4264207.2,0.0,2.6,0.2666666666666666,0.8666666666666667,VM008,20.333324432373047,1970-01-16 22:18:54.592
68,8,20799.994432,21247.194312288004,102.15,20971520.0,4529847.2,0.0,1.7333333333333334,0.0666666666666666,0.8,VM008,21.599994659423828,1970-01-16 22:18:54.976
69,8,20799.994432,21127.594344304,101.575,20971520.0,5606385.6,0.0,8.266666666666667,0.2666666666666666,0.9333333333333332,VM008,26.73332977294921,1970-01-16 22:18:55.232
70,8,20799.994432,21033.99436936,101.125,20971520.0,4166340.533333333,0.0,0.9333333333333332,0.2666666666666666,0.7333333333333333,VM008,19.86665980021159,1970-01-16 22:18:55.488
71,8,20799.994432,21300.927631237333,102.40833333333336,20971520.0,3914681.6,0.0,0.8,0.2,0.8666666666666667,VM008,18.666656494140625,1970-01-16 22:18:55.872
72,8,20799.994432,21144.92767299733,101.65833333333336,20971520.0,3998568.2666666666,0.0,1.0,0.0,0.6666666666666666,VM008,19.066659291585285,1970-01-16 22:18:56.128
73,8,20799.994432,21146.661005866663,101.66666666666666,20971520.0,3816814.4,0.0666666666666666,3.533333333333333,0.3333333333333333,1.0666666666666669,VM008,18.199989318847656,1970-01-16 22:18:56.384
74,8,20799.994432,21196.927659077337,101.90833333333336,20971520.0,4278188.533333333,0.0666666666666666,1.4666666666666666,0.0666666666666666,1.1333333333333333,VM008,20.39999262491862,1970-01-16 22:18:56.768
75,8,20799.994432,21181.32766325333,101.83333333333334,20971520.0,4515865.6,0.0666666666666666,1.5333333333333334,0.2666666666666666,0.6666666666666666,VM008,21.533325195312496,1970-01-16 22:18:57.024
76,8,20799.994432,21371.99427888,102.75,20971520.0,4110416.0,0.0,0.8,0.1333333333333333,1.0,VM008,19.59999084472656,1970-01-16 22:18:57.408
77,8,20799.994432,21212.52765490133,101.98333333333332,20971520.0,4194302.6666666665,0.0,0.9333333333333332,0.0666666666666666,1.0,VM008,19.999993642171223,1970-01-16 22:18:57.664
78,8,20799.994432,21172.660998906664,101.79166666666666,20971520.0,4250227.2,0.0,0.8,0.0,1.0,VM008,20.26666259765625,1970-01-16 22:18:57.920
79,8,20799.994432,21262.794308112,102.225,20971520.0,4194302.933333333,0.0,0.9333333333333332,0.2666666666666666,0.9333333333333332,VM008,19.99999491373698,1970-01-16 22:18:58.304
80,8,20799.994432,21224.66098498666,102.04166666666666,20971520.0,3774871.466666667,0.0666666666666666,0.9333333333333332,0.2,0.6,VM008,17.999989827473957,1970-01-16 22:18:58.560
81,8,20799.994432,21377.194277488,102.775,20971520.0,4376055.733333333,0.0,1.0,0.0666666666666666,0.7333333333333333,VM008,20.86665980021159,1970-01-16 22:18:58.816
82,8,20799.994432,21304.394296976,102.425,20971520.0,4068473.866666666,0.0,1.0,0.0666666666666666,0.6666666666666666,VM008,19.399995168050125,1970-01-16 22:18:59.200
83,8,20799.994432,21235.060982202664,102.09166666666664,20971520.0,4529846.933333334,0.0,1.0,0.0,0.8,VM008,21.59999338785808,1970-01-16 22:18:59.456
84,8,20799.994432,21368.52761314133,102.73333333333332,20971520.0,4026530.4,0.0,1.0666666666666669,0.2,0.8666666666666667,VM008,19.19999313354492,1970-01-16 22:18:59.712
85,8,20799.994432,21184.794328992,101.85,20971520.0,4110415.466666667,0.0,3.066666666666667,0.2,1.0,VM008,19.59998830159505,1970-01-16 22:19:00.096
86,8,20799.994432,21217.727653509337,102.00833333333334,20971520.0,4012549.3333333335,0.0,1.8,0.6666666666666666,1.6,VM008,19.133326212565105,1970-01-16 22:19:00.352
87,8,20799.994432,21233.32764933333,102.08333333333334,20971520.0,4515865.6,0.0,0.7333333333333333,0.0,0.8666666666666667,VM008,21.533325195312496,1970-01-16 22:19:00.608
88,8,20799.994432,21061.72769526933,101.25833333333334,20971520.0,4557809.333333333,0.0,0.8,0.0,0.5333333333333333,VM008,21.73332850138346,1970-01-16 22:19:00.992
89,8,20799.994432,21306.12762984533,102.43333333333334,20971520.0,4082454.6666666665,0.0,1.0,0.2666666666666666,0.6666666666666666,VM008,19.46666081746419,1970-01-16 22:19:01.248
90,8,20799.994432,21217.727653509337,102.00833333333334,20971520.0,4026531.2,0.0,8.333333333333334,0.2666666666666666,0.7333333333333333,VM008,19.199996948242188,1970-01-16 22:19:01.504
91,8,20799.994432,21158.794335952,101.725,20971520.0,4026529.6,0.0,1.0,0.0,0.7333333333333333,VM008,19.199989318847656,1970-01-16 22:19:01.888
92,8,20799.994432,21250.660978026663,102.16666666666666,20971520.0,4180320.8,0.0,0.8666666666666667,0.1333333333333333,0.6666666666666666,VM008,19.933322906494137,1970-01-16 22:19:02.144
93,8,20799.994432,21217.727653509337,102.00833333333334,20971520.0,4473922.933333334,0.0,0.8666666666666667,0.0,0.8,VM008,21.33332697550456,1970-01-16 22:19:02.400
94,8,20799.994432,21295.727632629336,102.38333333333334,20971520.0,4823448.266666667,0.0,1.0666666666666669,0.2,0.6666666666666666,VM008,22.999993642171223,1970-01-16 22:19:02.784
95,8,20799.994432,21212.52765490133,101.98333333333332,20971520.0,4557808.266666667,0.0,1.0,0.0,0.8,VM008,21.73332341512044,1970-01-16 22:19:03.040
96,8,20799.994432,21283.594302544,102.325,20971520.0,6221549.066666666,0.0,1.4,789.4666666666667,17.8,VM008,29.66665776570638,1970-01-16 22:19:03.296
97,8,20799.994432,21318.260959930667,102.49166666666666,20971520.0,6123681.066666666,0.0,3.4,91.86666666666666,2.4,VM008,29.199986775716148,1970-01-16 22:19:03.680
98,8,20799.994432,21082.52768970133,101.35833333333332,20971520.0,4977239.2,0.0,0.8666666666666667,0.3333333333333333,0.8666666666666667,VM008,23.73332595825196,1970-01-16 22:19:03.936
99,8,20799.994432,21280.127636805337,102.30833333333334,20971520.0,4152359.466666667,0.0,1.0666666666666669,0.9333333333333332,1.2666666666666666,VM008,19.79999287923177,1970-01-16 22:19:04.192
100,8,20799.994432,21207.32765629333,101.95833333333334,20971520.0,4292170.666666667,0.0,0.9333333333333332,0.0,0.7333333333333333,VM008,20.46666463216146,1970-01-16 22:19:04.576
101,8,20799.994432,21146.661005866663,101.66666666666666,20971520.0,4264207.466666667,0.0,0.9333333333333332,0.2,0.6666666666666666,VM008,20.333325703938804,1970-01-16 22:19:04.832
102,8,20799.994432,21311.32762845333,102.45833333333334,20971520.0,3900700.8,0.0,0.8,0.0666666666666666,0.7333333333333333,VM008,18.59999084472656,1970-01-16 22:19:05.088
103,8,20799.994432,21092.927686917334,101.40833333333336,20971520.0,4362074.933333334,0.0,0.9333333333333332,0.2666666666666666,0.4666666666666667,VM008,20.799994150797527,1970-01-16 22:19:05.472
104,8,20799.994432,21235.060982202664,102.09166666666664,20971520.0,4376055.733333333,0.0,1.2,0.0,0.6666666666666666,VM008,20.86665980021159,1970-01-16 22:19:05.728
105,8,20799.994432,21254.12764376533,102.18333333333334,20971520.0,3746909.866666666,0.2,1.1333333333333333,0.0,0.8666666666666667,VM008,17.866658528645832,1970-01-16 22:19:06.112
106,8,20799.994432,21266.260973850665,102.24166666666666,20971520.0,5899986.133333334,0.4,1.3333333333333333,1228.0,20.8,VM008,28.13332621256511,1970-01-16 22:19:06.368
107,8,20799.994432,21392.794273312,102.85,20971520.0,6585056.533333333,0.0,1.933333333333333,1554.0666666666666,27.33333333333333,VM008,31.399996439615883,1970-01-16 22:19:06.624
108,8,20799.994432,21189.9943276,101.875,20971520.0,8668226.666666666,0.0,3.0,3735.4,52.73333333333333,VM008,41.3333257039388,1970-01-16 22:19:07.008
109,8,20799.994432,19754.794711792,94.975,20971520.0,7298087.733333333,0.0,5.0,2047.6666666666667,37.8,VM008,34.799994150797524,1970-01-16 22:19:07.264
110,8,20799.994432,21382.394276096,102.8,20971520.0,6515150.4,0.0,9.533333333333331,1300.2,14.4,VM008,31.06665802001953,1970-01-16 22:19:07.520
111,8,20799.994432,21058.261029530662,101.24166666666666,20971520.0,6585055.733333333,0.0,0.9333333333333332,184.13333333333333,2.8,VM008,31.39999262491862,1970-01-16 22:19:07.904
112,8,20799.994432,21245.460979418665,102.14166666666668,20971520.0,5382689.6,0.0,1.4,54.73333333333333,10.2,VM008,25.66666412353516,1970-01-16 22:19:08.160
113,8,20799.994432,21280.127636805337,102.30833333333334,20971520.0,6305436.0,0.0,1.0,779.2666666666667,8.8,VM008,30.0666618347168,1970-01-16 22:19:08.416
114,8,20799.994432,21115.461014218665,101.51666666666668,20971520.0,6109700.533333333,0.0,0.9333333333333332,99.93333333333334,1.7333333333333334,VM008,29.13332239786784,1970-01-16 22:19:08.800
115,8,20799.994432,21262.794308112,102.225,20971520.0,5536479.2,0.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,VM008,26.39999008178712,1970-01-16 22:19:09.056
116,8,20799.994432,21085.99435544,101.375,20971520.0,5228897.6,0.0,1.5333333333333334,779.8666666666667,25.53333333333333,VM008,24.933326721191403,1970-01-16 22:19:09.312
117,8,20799.994432,21385.860941834664,102.81666666666666,20971520.0,7717517.066666666,0.0,1.5333333333333334,796.2666666666667,9.333333333333334,VM008,36.79998906453451,1970-01-16 22:19:09.696
118,8,20799.994432,21261.06097524266,102.21666666666664,20971520.0,6864675.733333333,0.0,0.9333333333333332,182.7333333333333,2.8666666666666667,VM008,32.7333246866862,1970-01-16 22:19:09.952
119,8,20799.994432,21288.794301152,102.35,20971520.0,5983873.066666666,0.0,1.0,0.4666666666666667,0.8,VM008,28.53333028157552,1970-01-16 22:19:10.208
120,8,20799.994432,21359.860948794667,102.69166666666666,20971520.0,5396669.866666666,0.0,1.1333333333333333,0.1333333333333333,0.7333333333333333,VM008,25.733327229817704,1970-01-16 22:19:10.592
121,8,20799.994432,21077.32769109333,101.33333333333334,20971520.0,5089087.466666667,0.0,3.2666666666666666,788.0666666666667,18.33333333333333,VM008,24.266660054524746,1970-01-16 22:19:10.848
122,8,20799.994432,21417.060933482662,102.96666666666664,20971520.0,5480555.733333333,0.0,0.9333333333333332,91.13333333333334,1.7333333333333334,VM008,26.133326212565105,1970-01-16 22:19:11.104
123,8,20799.994432,21281.860969674668,102.31666666666666,20971520.0,5648326.933333334,0.0,1.1333333333333333,0.6,0.8666666666666667,VM008,26.933321634928387,1970-01-16 22:19:11.488
124,8,20799.994432,21231.594316464,102.075,20971520.0,4753543.466666667,0.0,0.8,0.2,0.9333333333333332,VM008,22.666661580403648,1970-01-16 22:19:11.744
125,8,20799.994432,21326.927624277338,102.53333333333336,20971520.0,4669657.066666666,0.0,1.5333333333333334,0.2,0.7333333333333333,VM008,22.26666005452474,1970-01-16 22:19:12.000
126,8,20799.994432,21096.394352656,101.425,20971520.0,4599752.0,0.0,1.0,0.4,0.8,VM008,21.933326721191406,1970-01-16 22:19:12.384
127,8,20799.994432,21333.860955754662,102.56666666666666,20971520.0,3732928.8,0.0,0.8,0.0,0.8666666666666667,VM008,17.799991607666016,1970-01-16 22:19:12.640
128,8,20799.994432,21319.9942928,102.5,20971520.0,4390035.733333333,0.0,1.0,0.0,0.6666666666666666,VM008,20.933321634928387,1970-01-16 22:19:12.896
129,8,20799.994432,21273.194305328,102.275,20971520.0,5131030.4,0.0,1.0666666666666669,0.2,0.8666666666666667,VM008,24.46665954589844,1970-01-16 22:19:13.280
130,8,20799.994432,21352.92761731733,102.65833333333336,20971520.0,4487903.466666667,0.0,8.533333333333333,0.2666666666666666,0.9333333333333332,VM008,21.399991353352867,1970-01-16 22:19:13.536
131,8,20799.994432,21226.394317856,102.05,20971520.0,4529846.933333334,0.0,1.4,0.0,0.7333333333333333,VM008,21.59999338785808,1970-01-16 22:19:13.792
132,8,20799.994432,21371.99427888,102.75,20971520.0,4837428.0,0.0,0.9333333333333332,0.2,0.8666666666666667,VM008,23.066654205322266,1970-01-16 22:19:14.176
133,8,20799.994432,21261.06097524266,102.21666666666664,20971520.0,4543828.0,0.0,3.066666666666667,0.4666666666666667,1.0,VM008,21.66666030883789,1970-01-16 22:19:14.432
134,8,20799.994432,21300.927631237333,102.40833333333336,20971520.0,4222264.8,0.0,1.2,0.0,1.0666666666666669,VM008,20.13332748413086,1970-01-16 22:19:14.688
135,8,20799.994432,21313.060961322662,102.46666666666664,20971520.0,4501884.0,0.0,1.1333333333333333,0.0,0.8,VM008,21.46665573120117,1970-01-16 22:19:15.072
136,8,20799.994432,21099.861018394666,101.44166666666666,20971520.0,5228896.8,0.0,1.0666666666666669,0.0666666666666666,0.8666666666666667,VM008,24.93332290649414,1970-01-16 22:19:15.328
137,8,20799.994432,21278.394303936,102.3,20971520.0,4739562.133333334,0.0,0.8,0.0,1.0,VM008,22.59999338785808,1970-01-16 22:19:15.712
138,8,20799.994432,21184.794328992,101.85,20971520.0,4837429.333333333,0.0,0.8666666666666667,0.0666666666666666,0.8,VM008,23.06666056315104,1970-01-16 22:19:15.968
139,8,20799.994432,21203.860990554665,101.94166666666666,20971520.0,4404017.6,0.0,0.8,0.0,0.8,VM008,20.999992370605465,1970-01-16 22:19:16.224
140,8,20799.994432,21330.394290016,102.55,20971520.0,3984587.466666667,0.0,1.0666666666666669,0.0,0.8,VM008,18.999993642171223,1970-01-16 22:19:16.608
141,8,20799.994432,21040.92770083733,101.15833333333336,20971520.0,4320131.733333333,0.0,1.2666666666666666,0.0666666666666666,0.9333333333333332,VM008,20.59999338785808,1970-01-16 22:19:16.864
142,8,20799.994432,21375.460944618662,102.76666666666668,20971520.0,4278189.333333333,0.0,0.8,0.2,0.8,VM008,20.399996439615883,1970-01-16 22:19:17.120
143,8,20799.994432,21209.060989162663,101.96666666666664,20971520.0,4655675.466666667,0.0,0.8666666666666667,0.2666666666666666,0.9333333333333332,VM008,22.19999059041341,1970-01-16 22:19:17.504
144,8,20799.994432,21280.127636805337,102.30833333333334,20971520.0,4068473.6,0.0,0.8666666666666667,0.0,0.8,VM008,19.39999389648437,1970-01-16 22:19:17.760
145,8,20799.994432,21361.594281664,102.7,20971520.0,4124397.066666667,0.0,3.2,0.2,0.9333333333333332,VM008,19.66665776570638,1970-01-16 22:19:18.016
146,8,20799.994432,21169.194333168,101.775,20971520.0,4739560.8,0.0,1.7333333333333334,0.2,1.1333333333333333,VM008,22.599987030029293,1970-01-16 22:19:18.400
147,8,20799.994432,21333.860955754662,102.56666666666666,20971520.0,4459940.8,0.0,1.1333333333333333,0.4,0.9333333333333332,VM008,21.266654968261715,1970-01-16 22:19:18.656
148,8,20799.994432,21215.99432064,102.0,20971520.0,4208282.933333334,0.0,1.0,0.2666666666666666,0.6666666666666666,VM008,20.066656748453777,1970-01-16 22:19:18.912
149,8,20799.994432,21278.394303936,102.3,20971520.0,4278189.333333333,0.0,10.4,0.4,0.8,VM008,20.399996439615883,1970-01-16 22:19:19.296
150,8,20799.994432,21297.460965498667,102.39166666666668,20971520.0,3928663.466666667,0.0,0.9333333333333332,0.3333333333333333,0.8666666666666667,VM008,18.73332722981771,1970-01-16 22:19:19.552
151,8,20799.994432,21261.06097524266,102.21666666666664,20971520.0,4431979.466666667,0.0,1.2,0.0,0.6666666666666666,VM008,21.133324940999348,1970-01-16 22:19:19.808
152,8,20799.994432,21408.394269136,102.925,20971520.0,4362076.0,0.0,6.333333333333333,0.4666666666666667,1.0,VM008,20.799999237060547,1970-01-16 22:19:20.192
153,8,20799.994432,21215.99432064,102.0,20971520.0,4557808.8,0.0,3.066666666666667,0.0,0.7333333333333333,VM008,21.73332595825196,1970-01-16 22:19:20.448
154,8,20799.994432,21313.060961322662,102.46666666666664,20971520.0,4473922.133333334,0.0,1.0,0.0,0.8,VM008,21.333323160807293,1970-01-16 22:19:20.704
