Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
49,32,86399.952352,3817.797894554,4.41875,128280576.0,0.0,0.0,9.533333333333331,5.733333333333333,1.2666666666666666,VM032,0.0,1970-01-16 22:18:49.216
50,32,86399.952352,3788.997910436666,4.385416666666667,128280576.0,0.0,0.0,9.533333333333331,5.666666666666667,1.1333333333333333,VM032,0.0,1970-01-16 22:18:49.600
51,32,86399.952352,3835.7978846273327,4.439583333333333,128280576.0,0.0,0.0,9.733333333333334,5.6,1.1333333333333333,VM032,0.0,1970-01-16 22:18:49.856
52,32,86399.952352,3716.9979501433327,4.302083333333333,128280576.0,0.0,0.0,9.8,5.6,1.1333333333333333,VM032,0.0,1970-01-16 22:18:50.112
53,32,86399.952352,3821.397892568666,4.422916666666667,128280576.0,0.0,0.0,9.666666666666668,5.533333333333333,1.0666666666666669,VM032,0.0,1970-01-16 22:18:50.496
54,32,86399.952352,3743.997935253333,4.333333333333333,128280576.0,0.0,0.0,10.466666666666669,5.8,1.1333333333333333,VM032,0.0,1970-01-16 22:18:50.752
55,32,86399.952352,3799.7979044806666,4.397916666666667,128280576.0,0.0,0.0,9.733333333333334,5.533333333333333,1.0666666666666669,VM032,0.0,1970-01-16 22:18:51.008
56,32,86399.952352,3644.99798985,4.21875,128280576.0,0.0,0.0,9.6,5.533333333333333,1.0666666666666669,VM032,0.0,1970-01-16 22:18:51.392
57,32,86399.952352,3709.797954114,4.29375,128280576.0,0.0,0.0,14.866666666666667,5.6,1.0666666666666669,VM032,0.0,1970-01-16 22:18:51.648
58,32,86399.952352,3742.1979362459992,4.33125,128280576.0,0.0,0.0,9.466666666666669,5.666666666666667,1.0666666666666669,VM032,0.0,1970-01-16 22:18:51.904
59,32,86399.952352,3805.197901502667,4.404166666666667,128280576.0,0.0,0.0,9.666666666666666,5.6,1.2,VM032,0.0,1970-01-16 22:18:52.288
60,32,86399.952352,3727.7979441873326,4.314583333333333,128280576.0,0.0,0.0,9.733333333333334,5.4,1.1333333333333333,VM032,0.0,1970-01-16 22:18:52.544
61,32,86399.952352,3761.9979253266665,4.354166666666667,128280576.0,0.0,0.0,10.0,5.466666666666667,1.1333333333333333,VM032,0.0,1970-01-16 22:18:52.800
62,32,86399.952352,3715.197951136,4.3,128280576.0,0.0,0.0,9.6,5.466666666666667,1.2666666666666666,VM032,0.0,1970-01-16 22:18:53.184
63,32,86399.952352,3799.7979044806666,4.397916666666667,128280576.0,0.0,0.0,9.666666666666666,5.6,1.2,VM032,0.0,1970-01-16 22:18:53.440
64,32,86399.952352,3790.797909444,4.3875,128280576.0,0.0,0.0,9.733333333333334,5.533333333333333,1.2,VM032,0.0,1970-01-16 22:18:53.696
65,32,86399.952352,3697.1979610626654,4.279166666666667,128280576.0,0.0,0.0,9.8,5.6,1.2,VM032,0.0,1970-01-16 22:18:54.080
66,32,86399.952352,3727.7979441873326,4.314583333333333,128280576.0,0.0,0.0,10.6,5.666666666666667,1.2666666666666666,VM032,0.0,1970-01-16 22:18:54.336
67,32,86399.952352,3799.7979044806666,4.397916666666667,128280576.0,0.0,0.0,9.666666666666668,5.8,1.2,VM032,0.0,1970-01-16 22:18:54.592
68,32,86399.952352,3866.397867752,4.475,128280576.0,0.0,0.0,9.4,5.533333333333333,1.2,VM032,0.0,1970-01-16 22:18:54.976
69,32,86399.952352,3931.197832016,4.55,128280576.0,0.0,0.0,14.933333333333334,5.666666666666667,1.2,VM032,0.0,1970-01-16 22:18:55.232
70,32,86399.952352,3713.397952128666,4.297916666666667,128280576.0,0.0,0.0,9.6,5.666666666666667,1.2666666666666666,VM032,0.0,1970-01-16 22:18:55.488
71,32,86399.952352,3691.7979640406666,4.272916666666667,128280576.0,0.0,0.0,9.933333333333334,5.533333333333333,1.0666666666666669,VM032,0.0,1970-01-16 22:18:55.872
72,32,86399.952352,3733.197941209333,4.320833333333333,128280576.0,0.0,0.0,10.133333333333333,5.533333333333333,1.2,VM032,0.0,1970-01-16 22:18:56.128
73,32,86399.952352,3972.5978091846655,4.597916666666666,128280576.0,0.0,0.0,9.6,5.6,1.2,VM032,0.0,1970-01-16 22:18:56.384
74,32,86399.952352,3805.197901502667,4.404166666666667,128280576.0,0.0,0.0,9.466666666666669,5.733333333333333,1.2666666666666666,VM032,0.0,1970-01-16 22:18:56.768
75,32,86399.952352,3763.797924334,4.35625,128280576.0,0.0,0.0,9.733333333333334,5.666666666666667,1.2,VM032,0.0,1970-01-16 22:18:57.024
76,32,86399.952352,3974.397808191999,4.6,128280576.0,0.0,0.0,9.533333333333331,5.666666666666667,1.2,VM032,0.0,1970-01-16 22:18:57.408
77,32,86399.952352,3828.597888598,4.43125,128280576.0,0.0,0.0,9.733333333333334,5.8,1.3333333333333333,VM032,0.0,1970-01-16 22:18:57.664
78,32,86399.952352,3787.1979114293326,4.383333333333333,128280576.0,0.0,0.0,10.533333333333331,5.8,1.2666666666666666,VM032,0.0,1970-01-16 22:18:57.920
79,32,86399.952352,3646.797988857333,4.220833333333333,128280576.0,0.0,0.0,9.733333333333334,5.533333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:18:58.304
80,32,86399.952352,3675.597972974666,4.254166666666666,128280576.0,0.0,0.0,10.066666666666666,5.6,1.2666666666666666,VM032,0.0,1970-01-16 22:18:58.560
81,32,86399.952352,3806.99790051,4.40625,128280576.0,0.0,0.0,15.0,5.6,1.1333333333333333,VM032,0.0,1970-01-16 22:18:58.816
82,32,86399.952352,3841.197881649333,4.445833333333333,128280576.0,0.0,0.0,9.733333333333334,5.466666666666667,1.2,VM032,0.0,1970-01-16 22:18:59.200
83,32,86399.952352,3855.597873708,4.4625,128280576.0,0.0,0.0,9.733333333333334,5.6,1.2,VM032,0.0,1970-01-16 22:18:59.456
84,32,86399.952352,3725.99794518,4.3125,128280576.0,0.0,0.0,9.733333333333334,5.6,1.0,VM032,0.0,1970-01-16 22:18:59.712
85,32,86399.952352,3792.597908451333,4.389583333333333,128280576.0,0.0,0.0,9.8,5.466666666666667,1.0666666666666669,VM032,0.0,1970-01-16 22:19:00.096
86,32,86399.952352,3671.99797496,4.25,128280576.0,0.0,0.0,9.466666666666669,5.533333333333333,1.2,VM032,0.0,1970-01-16 22:19:00.352
87,32,86399.952352,3797.9979054733326,4.395833333333333,128280576.0,0.0,0.0,9.733333333333334,5.666666666666667,1.0,VM032,0.0,1970-01-16 22:19:00.608
88,32,86399.952352,3670.197975952666,4.247916666666667,128280576.0,0.0,0.0,9.8,5.6,1.1333333333333333,VM032,0.0,1970-01-16 22:19:00.992
89,32,86399.952352,3670.197975952666,4.247916666666667,128280576.0,0.0,0.0,9.6,5.533333333333333,1.0666666666666669,VM032,0.0,1970-01-16 22:19:01.248
90,32,86399.952352,3790.797909444,4.3875,128280576.0,0.0,0.0,10.733333333333334,5.733333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:19:01.504
91,32,86399.952352,3864.5978687446654,4.472916666666666,128280576.0,0.0,0.0,9.733333333333334,5.6,1.1333333333333333,VM032,0.0,1970-01-16 22:19:01.888
92,32,86399.952352,3790.797909444,4.3875,128280576.0,0.0,0.0,9.666666666666668,5.733333333333333,1.2,VM032,0.0,1970-01-16 22:19:02.144
93,32,86399.952352,3607.198010696,4.175,128280576.0,0.0,0.0,15.2,5.8,1.2666666666666666,VM032,0.0,1970-01-16 22:19:02.400
94,32,86399.952352,3684.597968011333,4.264583333333333,128280576.0,0.0,0.0,9.533333333333331,5.733333333333333,1.2666666666666666,VM032,0.0,1970-01-16 22:19:02.784
95,32,86399.952352,3803.397902495333,4.402083333333334,128280576.0,0.0,0.0,9.733333333333334,5.666666666666667,1.2,VM032,0.0,1970-01-16 22:19:03.040
96,32,86399.952352,3736.797939224,4.325,128280576.0,0.0,0.0,9.666666666666668,5.8,1.2666666666666666,VM032,0.0,1970-01-16 22:19:03.296
97,32,86399.952352,3657.597982901333,4.233333333333333,128280576.0,0.0,0.0,9.733333333333334,5.666666666666667,1.2,VM032,0.0,1970-01-16 22:19:03.680
98,32,86399.952352,3720.597948158,4.30625,128280576.0,0.0,0.0,9.666666666666666,5.733333333333333,1.2,VM032,0.0,1970-01-16 22:19:03.936
99,32,86399.952352,3662.997979923333,4.239583333333333,128280576.0,0.0,0.0,9.666666666666668,5.666666666666667,1.0666666666666669,VM032,0.0,1970-01-16 22:19:04.192
100,32,86399.952352,3711.597953121333,4.295833333333333,128280576.0,0.0,0.0,13.133333333333333,5.6,1.1333333333333333,VM032,0.0,1970-01-16 22:19:04.576
101,32,86399.952352,3634.197995805999,4.20625,128280576.0,0.0,0.0,6.0,3.6,0.7333333333333333,VM032,0.0,1970-01-16 22:19:04.832
102,32,86399.952352,3585.598022608,4.15,128280576.0,0.0,0.0,0.9333333333333332,0.8666666666666667,1.0666666666666669,VM032,0.0,1970-01-16 22:19:05.088
103,32,86399.952352,3720.597948158,4.30625,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.7333333333333333,VM032,0.0,1970-01-16 22:19:05.472
104,32,86399.952352,3634.197995805999,4.20625,128280576.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:05.728
105,32,86399.952352,3774.597918378,4.36875,128280576.0,0.0,0.0,5.533333333333333,0.7333333333333333,0.7333333333333333,VM032,0.0,1970-01-16 22:19:06.112
106,32,86399.952352,3626.9979997766654,4.197916666666667,128280576.0,0.0,0.0,0.1333333333333333,0.6,0.7333333333333333,VM032,0.0,1970-01-16 22:19:06.368
107,32,86399.952352,3675.597972974666,4.254166666666666,128280576.0,0.0,0.0,0.2,0.6,0.6666666666666666,VM032,0.0,1970-01-16 22:19:06.624
108,32,86399.952352,3774.597918378,4.36875,128280576.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:07.008
109,32,86399.952352,3857.3978727153335,4.464583333333334,128280576.0,715827.7333333333,0.0,29.33333333333333,2.0,3.4,VM032,0.558017242870295,1970-01-16 22:19:07.264
110,32,86399.952352,3610.798008710667,4.179166666666667,128280576.0,357913.86666666664,0.0,1.0,0.6,0.6666666666666666,VM032,0.2790086214351475,1970-01-16 22:19:07.520
111,32,86399.952352,3661.1979809159993,4.2375,128280576.0,0.0,0.0,0.2,0.7333333333333333,0.7333333333333333,VM032,0.0,1970-01-16 22:19:07.904
112,32,86399.952352,3779.9979153999993,4.375,128280576.0,0.0,0.0,0.1333333333333333,0.9333333333333332,1.0,VM032,0.0,1970-01-16 22:19:08.160
113,32,86399.952352,3713.397952128666,4.297916666666667,128280576.0,0.0,0.0,0.2,1.0,1.0,VM032,0.0,1970-01-16 22:19:08.416
114,32,86399.952352,3765.5979233413327,4.358333333333333,128280576.0,0.0,0.0,0.9333333333333332,0.8666666666666667,0.8666666666666667,VM032,0.0,1970-01-16 22:19:08.800
115,32,86399.952352,3689.997965033333,4.270833333333333,128280576.0,0.0,0.0,0.2,0.6666666666666666,0.7333333333333333,VM032,0.0,1970-01-16 22:19:09.056
116,32,86399.952352,3680.9979699966666,4.260416666666667,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.7333333333333333,VM032,0.0,1970-01-16 22:19:09.312
117,32,86399.952352,3715.197951136,4.3,128280576.0,0.0,0.0,5.466666666666667,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:09.696
118,32,86399.952352,3686.397967018666,4.266666666666667,128280576.0,0.0,0.0,0.2,0.5333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:09.952
119,32,86399.952352,3722.397947165333,4.308333333333334,128280576.0,0.0,0.0,0.2666666666666666,0.6,0.6666666666666666,VM032,0.0,1970-01-16 22:19:10.208
120,32,86399.952352,3563.99803452,4.125,128280576.0,0.0,0.0,0.4,0.6,0.6666666666666666,VM032,0.0,1970-01-16 22:19:10.592
121,32,86399.952352,3653.9979848866665,4.229166666666667,128280576.0,0.0,0.0,0.2666666666666666,0.5333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:10.848
122,32,86399.952352,3727.7979441873326,4.314583333333333,128280576.0,0.0,0.0,0.1333333333333333,0.6,0.6,VM032,0.0,1970-01-16 22:19:11.104
123,32,86399.952352,3797.9979054733326,4.395833333333333,128280576.0,0.0,0.0,0.2,0.6,0.6666666666666666,VM032,0.0,1970-01-16 22:19:11.488
124,32,86399.952352,3648.597987864666,4.222916666666666,128280576.0,0.0,0.0,0.1333333333333333,0.6,0.6666666666666666,VM032,0.0,1970-01-16 22:19:11.744
125,32,86399.952352,3623.3980017619992,4.19375,128280576.0,0.0,0.0,0.2666666666666666,0.6,0.6666666666666666,VM032,0.0,1970-01-16 22:19:12.000
126,32,86399.952352,3756.5979283046654,4.347916666666666,128280576.0,0.0,0.0,5.866666666666666,0.7333333333333333,0.8,VM032,0.0,1970-01-16 22:19:12.384
127,32,86399.952352,3729.597943194666,4.316666666666666,128280576.0,0.0,0.0,1.2666666666666666,0.5333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:12.640
128,32,86399.952352,3661.1979809159993,4.2375,128280576.0,0.0,0.0,0.1333333333333333,0.6,0.6666666666666666,VM032,0.0,1970-01-16 22:19:12.896
129,32,86399.952352,3549.598042461333,4.108333333333333,128280576.0,0.0,0.0,5.533333333333333,0.7333333333333333,0.7333333333333333,VM032,0.0,1970-01-16 22:19:13.280
130,32,86399.952352,3763.797924334,4.35625,128280576.0,0.0,0.0,0.2,0.6666666666666666,0.7333333333333333,VM032,0.0,1970-01-16 22:19:13.536
131,32,86399.952352,3792.597908451333,4.389583333333333,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.8,VM032,0.0,1970-01-16 22:19:13.792
132,32,86399.952352,3756.5979283046654,4.347916666666666,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.7333333333333333,VM032,0.0,1970-01-16 22:19:14.176
133,32,86399.952352,3684.597968011333,4.264583333333333,128280576.0,0.0,0.0,0.2,0.8,0.8666666666666667,VM032,0.0,1970-01-16 22:19:14.432
134,32,86399.952352,3691.7979640406666,4.272916666666667,128280576.0,0.0,0.0,0.1333333333333333,0.9333333333333332,1.0,VM032,0.0,1970-01-16 22:19:14.688
135,32,86399.952352,3760.197926319333,4.352083333333333,128280576.0,0.0,0.0,0.2,1.0,1.0,VM032,0.0,1970-01-16 22:19:15.072
136,32,86399.952352,3700.797959077333,4.283333333333333,128280576.0,0.0,0.0,0.1333333333333333,1.0,1.0,VM032,0.0,1970-01-16 22:19:15.328
137,32,86399.952352,3695.397962055333,4.277083333333334,128280576.0,0.0,0.0,0.2,1.0,1.0,VM032,0.0,1970-01-16 22:19:15.712
138,32,86399.952352,3756.5979283046654,4.347916666666666,128280576.0,0.0,0.0,4.2,0.9333333333333332,1.0666666666666669,VM032,0.0,1970-01-16 22:19:15.968
139,32,86399.952352,3817.797894554,4.41875,128280576.0,0.0,0.0,57.73333333333333,4.266666666666667,180.2,VM032,0.0,1970-01-16 22:19:16.224
140,32,86399.952352,4073.397753595333,4.714583333333334,128280576.0,0.0,0.0,72.8,6.2,80.6,VM032,0.0,1970-01-16 22:19:16.608
141,32,86399.952352,4060.797760544,4.7,128280576.0,0.0,0.0,31.8,2.066666666666667,4.066666666666666,VM032,0.0,1970-01-16 22:19:16.864
142,32,86399.952352,3790.797909444,4.3875,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:17.120
143,32,86399.952352,3648.597987864666,4.222916666666666,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:17.504
144,32,86399.952352,3711.597953121333,4.295833333333333,128280576.0,0.0,0.0,0.4666666666666667,0.7333333333333333,0.7333333333333333,VM032,0.0,1970-01-16 22:19:17.760
145,32,86399.952352,3711.597953121333,4.295833333333333,128280576.0,0.0,0.0,0.4,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:18.016
146,32,86399.952352,3655.797983894,4.23125,128280576.0,0.0,0.0,0.2,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:18.400
147,32,86399.952352,3653.9979848866665,4.229166666666667,128280576.0,0.0,0.0,0.2,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:18.656
148,32,86399.952352,3832.197886612666,4.435416666666667,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:18.912
149,32,86399.952352,3936.597829038,4.55625,128280576.0,0.0,0.0,2.466666666666667,2.066666666666667,1.4,VM032,0.0,1970-01-16 22:19:19.296
150,32,86399.952352,3830.397887605333,4.433333333333334,128280576.0,0.0,0.0,16.133333333333333,7.533333333333333,0.8,VM032,0.0,1970-01-16 22:19:19.552
151,32,86399.952352,3722.397947165333,4.308333333333334,128280576.0,0.0,0.0,0.4,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:19.808
152,32,86399.952352,3641.397991835333,4.214583333333334,128280576.0,0.0,0.0,0.2,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:20.192
153,32,86399.952352,3700.797959077333,4.283333333333333,128280576.0,0.0,0.0,5.6,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:20.448
154,32,86399.952352,3716.9979501433327,4.302083333333333,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:20.704
155,32,86399.952352,3785.397912422,4.38125,128280576.0,0.0,0.0,0.2,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:21.088
156,32,86399.952352,3662.997979923333,4.239583333333333,128280576.0,0.0,0.0,0.2666666666666666,0.6,0.6,VM032,0.0,1970-01-16 22:19:21.344
157,32,86399.952352,3635.9979948133328,4.208333333333333,128280576.0,0.0,0.0,0.2,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:21.600
158,32,86399.952352,3774.597918378,4.36875,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:21.984
159,32,86399.952352,3693.597963048,4.275,128280576.0,0.0,0.0,0.2,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:22.240
160,32,86399.952352,3608.9980097033326,4.177083333333333,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:22.496
161,32,86399.952352,3580.198025586,4.14375,128280576.0,0.0,0.0,0.1333333333333333,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:22.880
162,32,86399.952352,3781.797914407333,4.377083333333333,128280576.0,0.0,0.0,0.8666666666666667,0.7333333333333333,0.7333333333333333,VM032,0.0,1970-01-16 22:19:23.136
163,32,86399.952352,3749.3979322753335,4.339583333333334,128280576.0,0.0,0.0,0.2666666666666666,0.6666666666666666,0.6666666666666666,VM032,0.0,1970-01-16 22:19:23.392
164,32,86399.952352,3650.397986872,4.225,128280576.0,0.0,0.0,0.3333333333333333,0.6,0.6666666666666666,VM032,0.0,1970-01-16 22:19:23.776
165,32,86399.952352,3635.9979948133328,4.208333333333333,128280576.0,0.0,0.0,5.6,0.6,0.6666666666666666,VM032,0.0,1970-01-16 22:19:24.032
