Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
32,4,11703.998672,198.967977424,1.7,7036928.0,1107295.2,0.0,11.666666666666666,7.733333333333333,5.133333333333334,VM004,15.735491396245637,1970-01-16 22:18:44.096
33,4,11703.998672,193.115978088,1.65,7036928.0,548055.2,0.0,10.8,7.666666666666667,5.8,VM004,7.7882735193539,1970-01-16 22:18:44.480
34,4,11703.998672,187.263978752,1.6,7036928.0,469761.6,0.0,10.866666666666667,7.333333333333333,4.2,VM004,6.6756630165890565,1970-01-16 22:18:44.736
35,4,11703.998672,187.263978752,1.6,7036928.0,671088.0,0.0,10.933333333333334,7.466666666666667,4.133333333333334,VM004,9.53666145227008,1970-01-16 22:18:44.992
36,4,11703.998672,181.411979416,1.55,7036928.0,447392.0,0.0,11.666666666666666,7.4,4.2,VM004,6.357774301513388,1970-01-16 22:18:45.376
37,4,11703.998672,189.2146451973333,1.6166666666666665,7036928.0,436207.2,0.0,10.866666666666667,7.4,4.2,VM004,6.198829943975554,1970-01-16 22:18:45.632
38,4,11703.998672,191.1653116426667,1.6333333333333335,7036928.0,659903.2,0.0,11.0,7.333333333333333,4.066666666666666,VM004,9.377717094732246,1970-01-16 22:18:45.888
39,4,11703.998672,181.411979416,1.55,7036928.0,492131.2,0.0,10.6,7.333333333333333,4.2,VM004,6.993551731664727,1970-01-16 22:18:46.272
40,4,11703.998672,187.263978752,1.6,7036928.0,391468.0,0.0,11.066666666666666,7.333333333333333,4.133333333333334,VM004,5.563052513824214,1970-01-16 22:18:46.528
41,4,11703.998672,224.3266412133333,1.9166666666666663,7036928.0,727012.0,0.0,11.8,13.466666666666669,27.33333333333333,VM004,10.331383239959257,1970-01-16 22:18:46.784
42,4,11703.998672,228.227974104,1.95,7036928.0,782936.0,0.0,16.799999999999997,7.4,4.2,VM004,11.126105027648428,1970-01-16 22:18:47.168
43,4,11703.998672,193.115978088,1.65,7036928.0,1174404.0,0.0,10.466666666666669,7.333333333333333,4.2,VM004,16.689157541472643,1970-01-16 22:18:47.424
44,4,11703.998672,183.36264586133333,1.5666666666666669,7036928.0,536870.4,0.0,10.4,7.333333333333333,4.2,VM004,7.629329161816066,1970-01-16 22:18:47.808
45,4,11703.998672,185.31331230666663,1.5833333333333337,7036928.0,570424.8,0.0,10.533333333333331,7.266666666666667,4.2,VM004,8.10616223442957,1970-01-16 22:18:48.064
46,4,11703.998672,187.263978752,1.6,7036928.0,525685.6,0.0,10.4,7.266666666666667,4.133333333333334,VM004,7.470384804278229,1970-01-16 22:18:48.320
47,4,11703.998672,185.31331230666663,1.5833333333333337,7036928.0,458576.8,0.0,10.4,7.2,4.066666666666666,VM004,6.516718659051223,1970-01-16 22:18:48.704
48,4,11703.998672,189.2146451973333,1.6166666666666665,7036928.0,469761.6,0.0,10.733333333333334,7.333333333333333,4.133333333333334,VM004,6.6756630165890565,1970-01-16 22:18:48.960
49,4,11703.998672,191.1653116426667,1.6333333333333335,7036928.0,357913.6,0.0,10.333333333333334,7.4,4.133333333333334,VM004,5.08621944121071,1970-01-16 22:18:49.216
50,4,11703.998672,181.411979416,1.55,7036928.0,335544.0,0.0,10.533333333333331,7.266666666666667,4.2,VM004,4.768330726135041,1970-01-16 22:18:49.600
51,4,11703.998672,191.1653116426667,1.6333333333333335,7036928.0,290804.8,0.0,10.466666666666669,7.4,4.133333333333334,VM004,4.132553295983702,1970-01-16 22:18:49.856
52,4,11703.998672,202.86931031466665,1.7333333333333334,7036928.0,301989.6,0.0,10.333333333333334,7.333333333333333,4.133333333333334,VM004,4.291497653521537,1970-01-16 22:18:50.112
53,4,11703.998672,185.31331230666663,1.5833333333333337,7036928.0,369098.4,0.0,10.466666666666669,7.333333333333333,4.133333333333334,VM004,5.245163798748545,1970-01-16 22:18:50.496
54,4,11703.998672,228.227974104,1.95,7036928.0,637533.6,0.0,16.733333333333334,7.533333333333333,4.2,VM004,9.059828379656578,1970-01-16 22:18:50.752
55,4,11703.998672,191.1653116426667,1.6333333333333335,7036928.0,1342176.0,0.0,10.333333333333334,7.466666666666667,4.2,VM004,19.073322904540163,1970-01-16 22:18:51.008
56,4,11703.998672,181.411979416,1.55,7036928.0,436207.2,0.0,10.4,7.4,4.266666666666667,VM004,6.198829943975554,1970-01-16 22:18:51.392
57,4,11703.998672,187.263978752,1.6,7036928.0,212511.2,0.0,10.533333333333331,7.333333333333333,4.266666666666667,VM004,3.0199427932188594,1970-01-16 22:18:51.648
58,4,11703.998672,189.2146451973333,1.6166666666666665,7036928.0,335544.0,0.0,10.2,7.4,4.2,VM004,4.768330726135041,1970-01-16 22:18:51.904
59,4,11703.998672,187.263978752,1.6,7036928.0,458576.8,0.0,10.6,7.466666666666667,4.266666666666667,VM004,6.516718659051223,1970-01-16 22:18:52.288
60,4,11703.998672,187.263978752,1.6,7036928.0,402652.8,0.0,10.533333333333331,7.333333333333333,4.133333333333334,VM004,5.721996871362048,1970-01-16 22:18:52.544
61,4,11703.998672,189.2146451973333,1.6166666666666665,7036928.0,402652.8,0.0,10.333333333333334,7.466666666666667,4.2,VM004,5.721996871362048,1970-01-16 22:18:52.800
62,4,11703.998672,195.0666445333333,1.6666666666666663,7036928.0,503316.0,0.0,10.466666666666669,7.266666666666667,4.2,VM004,7.15249608920256,1970-01-16 22:18:53.184
63,4,11703.998672,185.31331230666663,1.5833333333333337,7036928.0,682272.8,0.0,10.466666666666669,7.333333333333333,4.2,VM004,9.695605809807915,1970-01-16 22:18:53.440
64,4,11703.998672,187.263978752,1.6,7036928.0,458576.8,0.0,10.533333333333331,7.4,4.2,VM004,6.516718659051223,1970-01-16 22:18:53.696
65,4,11703.998672,185.31331230666663,1.5833333333333337,7036928.0,402652.8,0.0,10.6,7.4,4.266666666666667,VM004,5.721996871362048,1970-01-16 22:18:54.080
66,4,11703.998672,325.7612963706666,2.783333333333333,7036928.0,917153.6,0.0,18.266666666666666,60.4,55.53333333333333,VM004,13.033437318102443,1970-01-16 22:18:54.336
67,4,11703.998672,314.0572976986666,2.683333333333333,7036928.0,2348808.0,0.0,12.133333333333333,86.6,87.13333333333334,VM004,33.378315082945285,1970-01-16 22:18:54.592
68,4,11703.998672,214.57330898666663,1.8333333333333333,7036928.0,1677720.0,0.0,11.066666666666666,8.266666666666667,5.733333333333333,VM004,23.841653630675204,1970-01-16 22:18:54.976
69,4,11703.998672,189.2146451973333,1.6166666666666665,7036928.0,760566.4,0.0,10.866666666666667,8.133333333333333,5.8,VM004,10.80821631257276,1970-01-16 22:18:55.232
70,4,11703.998672,197.01731097866664,1.6833333333333331,7036928.0,503316.0,0.0,11.066666666666666,8.2,5.733333333333333,VM004,7.15249608920256,1970-01-16 22:18:55.488
71,4,11703.998672,200.91864386933327,1.7166666666666666,7036928.0,503316.0,0.0,11.4,8.266666666666667,5.933333333333334,VM004,7.15249608920256,1970-01-16 22:18:55.872
72,4,11703.998672,197.01731097866664,1.6833333333333331,7036928.0,290804.8,0.0,11.8,8.333333333333334,5.933333333333334,VM004,4.132553295983702,1970-01-16 22:18:56.128
73,4,11703.998672,193.115978088,1.65,7036928.0,603979.2,0.0,11.266666666666666,8.4,5.866666666666666,VM004,8.582995307043074,1970-01-16 22:18:56.384
74,4,11703.998672,191.1653116426667,1.6333333333333335,7036928.0,335544.0,0.0,10.933333333333334,8.333333333333334,5.8,VM004,4.768330726135041,1970-01-16 22:18:56.768
75,4,11703.998672,191.1653116426667,1.6333333333333335,7036928.0,391468.0,0.0,11.0,8.2,5.866666666666666,VM004,5.563052513824214,1970-01-16 22:18:57.024
76,4,11703.998672,193.115978088,1.65,7036928.0,436207.2,0.0,11.0,8.333333333333334,5.866666666666666,VM004,6.198829943975554,1970-01-16 22:18:57.408
77,4,11703.998672,195.0666445333333,1.6666666666666663,7036928.0,570424.8,0.0,11.0,8.266666666666667,5.933333333333334,VM004,8.10616223442957,1970-01-16 22:18:57.664
78,4,11703.998672,239.93197277599995,2.05,7040750.933333334,615164.0,0.0,17.400000000000002,8.533333333333333,5.866666666666666,VM004,8.737193032743173,1970-01-16 22:18:57.920
79,4,11703.998672,195.0666445333333,1.6666666666666663,7045120.0,1107295.2,0.0,10.933333333333334,8.266666666666667,5.666666666666667,VM004,15.717194313226743,1970-01-16 22:18:58.304
80,4,11703.998672,197.01731097866664,1.6833333333333331,7045120.0,402652.8,0.0,10.866666666666667,8.266666666666667,5.866666666666666,VM004,5.715343386627906,1970-01-16 22:18:58.560
81,4,11703.998672,187.263978752,1.6,7045120.0,525685.6,0.0,11.066666666666666,8.2,5.733333333333333,VM004,7.461698310319767,1970-01-16 22:18:58.816
82,4,11703.998672,191.1653116426667,1.6333333333333335,7045120.0,503316.0,0.0,11.0,8.333333333333334,5.733333333333333,VM004,7.144179233284883,1970-01-16 22:18:59.200
83,4,11703.998672,189.2146451973333,1.6166666666666665,7045120.0,492131.2,0.0,11.133333333333333,8.266666666666667,5.933333333333334,VM004,6.985419694767442,1970-01-16 22:18:59.456
84,4,11703.998672,198.967977424,1.7,7045120.0,570424.8,0.0,11.066666666666666,8.266666666666667,5.866666666666666,VM004,8.096736464389535,1970-01-16 22:18:59.712
85,4,11703.998672,187.263978752,1.6,7045120.0,391468.0,0.0,11.0,8.266666666666667,5.8,VM004,5.556583848110465,1970-01-16 22:19:00.096
86,4,11703.998672,197.01731097866664,1.6833333333333331,7045120.0,480946.4,0.0,11.0,8.266666666666667,5.733333333333333,VM004,6.82666015625,1970-01-16 22:19:00.352
87,4,11703.998672,202.86931031466665,1.7333333333333334,7045120.0,346728.8,0.0,11.2,8.2,5.8,VM004,4.921545694040697,1970-01-16 22:19:00.608
88,4,11703.998672,195.0666445333333,1.6666666666666663,7045120.0,380283.2,0.0,11.0,8.333333333333334,5.866666666666666,VM004,5.397824309593023,1970-01-16 22:19:00.992
89,4,11703.998672,195.0666445333333,1.6666666666666663,7045120.0,391468.0,0.0,10.8,8.266666666666667,5.8,VM004,5.556583848110465,1970-01-16 22:19:01.248
90,4,11703.998672,232.12930699466665,1.9833333333333327,7045120.0,603979.2,0.0,17.26666666666667,8.533333333333333,5.933333333333334,VM004,8.57301507994186,1970-01-16 22:19:01.504
91,4,11703.998672,198.967977424,1.7,7045120.0,1554687.2,0.0,11.066666666666666,8.266666666666667,5.8,VM004,22.067575853924417,1970-01-16 22:19:01.888
92,4,11703.998672,195.0666445333333,1.6666666666666663,7045120.0,592794.4,0.0,10.8,8.2,5.733333333333333,VM004,8.414255541424419,1970-01-16 22:19:02.144
93,4,11703.998672,191.1653116426667,1.6333333333333335,7045120.0,503316.0,0.0,11.333333333333332,8.2,5.866666666666666,VM004,7.144179233284883,1970-01-16 22:19:02.400
94,4,11703.998672,195.0666445333333,1.6666666666666663,7045120.0,536870.4,0.0,10.933333333333334,8.2,5.733333333333333,VM004,7.62045784883721,1970-01-16 22:19:02.784
95,4,11703.998672,191.1653116426667,1.6333333333333335,7045120.0,234880.8,0.0,11.266666666666666,8.266666666666667,5.733333333333333,VM004,3.333950308866279,1970-01-16 22:19:03.040
96,4,11703.998672,197.01731097866664,1.6833333333333331,7045120.0,402652.8,0.0,11.333333333333332,8.333333333333334,5.8,VM004,5.715343386627906,1970-01-16 22:19:03.296
97,4,11703.998672,191.1653116426667,1.6333333333333335,7045120.0,693457.6,0.0,11.0,8.333333333333334,5.933333333333334,VM004,9.843091388081394,1970-01-16 22:19:03.680
98,4,11703.998672,195.0666445333333,1.6666666666666663,7045120.0,413837.6,0.0,11.066666666666666,8.266666666666667,5.8,VM004,5.8741029251453485,1970-01-16 22:19:03.936
99,4,11703.998672,191.1653116426667,1.6333333333333335,7045120.0,514500.8,0.0,11.0,8.266666666666667,5.866666666666666,VM004,7.302938771802325,1970-01-16 22:19:04.192
100,4,11703.998672,198.967977424,1.7,7045120.0,570424.8,0.0,12.0,8.266666666666667,5.733333333333333,VM004,8.096736464389535,1970-01-16 22:19:04.576
101,4,11703.998672,181.411979416,1.55,7045120.0,581609.6,0.0,7.533333333333333,6.4,5.733333333333333,VM004,8.255496002906977,1970-01-16 22:19:04.832
102,4,11703.998672,216.523975432,1.85,7046212.266666667,738196.8,0.0,7.333333333333333,3.466666666666667,5.533333333333333,VM004,10.476505277767014,1970-01-16 22:19:05.088
103,4,11703.998672,183.36264586133333,1.5666666666666669,7047168.0,1040186.4,0.0,1.0666666666666669,3.333333333333333,5.333333333333333,VM004,14.760346283783784,1970-01-16 22:19:05.472
104,4,11703.998672,175.55998007999997,1.5,7047168.0,503316.0,0.0,0.8,3.4,5.266666666666667,VM004,7.14210304054054,1970-01-16 22:19:05.728
105,4,11703.998672,165.80664785333332,1.4166666666666663,7047168.0,301989.6,0.0,1.0666666666666669,3.2666666666666666,5.4,VM004,4.285261824324324,1970-01-16 22:19:06.112
106,4,11703.998672,175.55998007999997,1.5,7047168.0,335544.0,0.0,0.8666666666666667,3.333333333333333,5.266666666666667,VM004,4.761402027027027,1970-01-16 22:19:06.368
107,4,11703.998672,169.70798074399997,1.45,7047168.0,257250.4,0.0,1.0666666666666669,3.333333333333333,5.466666666666667,VM004,3.650408220720721,1970-01-16 22:19:06.624
108,4,11703.998672,177.51064652533333,1.5166666666666666,7047168.0,290804.8,0.0,1.6,3.333333333333333,5.466666666666667,VM004,4.126548423423423,1970-01-16 22:19:07.008
109,4,11703.998672,175.55998007999997,1.5,7047168.0,413837.6,0.0,1.0,3.4,5.333333333333333,VM004,5.872395833333333,1970-01-16 22:19:07.264
110,4,11703.998672,179.46131297066665,1.5333333333333334,7047168.0,313174.4,0.0,1.0666666666666669,3.4,5.466666666666667,VM004,4.443975225225225,1970-01-16 22:19:07.520
111,4,11703.998672,175.55998007999997,1.5,7047168.0,257250.4,0.0,0.9333333333333332,3.2666666666666666,5.333333333333333,VM004,3.650408220720721,1970-01-16 22:19:07.904
112,4,11703.998672,175.55998007999997,1.5,7047168.0,313174.4,0.0,1.1333333333333333,3.333333333333333,5.333333333333333,VM004,4.443975225225225,1970-01-16 22:19:08.160
113,4,11703.998672,175.55998007999997,1.5,7047168.0,402652.8,0.0,0.9333333333333332,3.2,5.4,VM004,5.713682432432432,1970-01-16 22:19:08.416
114,4,11703.998672,214.57330898666663,1.8333333333333333,7048123.733333333,794120.8,0.0,7.6,3.466666666666667,5.466666666666667,VM004,11.267123422426485,1970-01-16 22:19:08.800
115,4,11703.998672,179.46131297066665,1.5333333333333334,7049216.0,1342176.0,0.0,2.066666666666667,3.333333333333333,5.4,VM004,19.040074811156305,1970-01-16 22:19:09.056
116,4,11703.998672,175.55998007999997,1.5,7049216.0,548055.2,0.0,1.0,3.333333333333333,5.6,VM004,7.77469721455549,1970-01-16 22:19:09.312
117,4,11703.998672,175.55998007999997,1.5,7049216.0,201326.4,0.0,1.1333333333333333,3.333333333333333,5.4,VM004,2.856011221673445,1970-01-16 22:19:09.696
118,4,11703.998672,175.55998007999997,1.5,7049216.0,279620.0,0.0,0.9333333333333332,3.2666666666666666,5.466666666666667,VM004,3.96668225232423,1970-01-16 22:19:09.952
119,4,11703.998672,173.60931363466668,1.4833333333333334,7049216.0,357913.6,0.0,1.0,3.2666666666666666,5.466666666666667,VM004,5.077353282975014,1970-01-16 22:19:10.208
120,4,11703.998672,179.46131297066665,1.5333333333333334,7049216.0,458576.8,0.0,1.1333333333333333,3.4,5.4,VM004,6.505358893811737,1970-01-16 22:19:10.592
121,4,11703.998672,173.60931363466668,1.4833333333333334,7049216.0,324359.2,0.0,1.1333333333333333,3.2666666666666666,5.533333333333333,VM004,4.601351412696107,1970-01-16 22:19:10.848
122,4,11703.998672,175.55998007999997,1.5,7049216.0,369098.4,0.0,1.0666666666666669,3.2666666666666666,5.4,VM004,5.236020573067984,1970-01-16 22:19:11.104
123,4,11703.998672,175.55998007999997,1.5,7049216.0,425022.4,0.0,0.9333333333333332,3.2666666666666666,5.333333333333333,VM004,6.02935702353283,1970-01-16 22:19:11.488
124,4,11703.998672,177.51064652533333,1.5166666666666666,7049216.0,234880.8,0.0,1.0,3.333333333333333,5.4,VM004,3.332013091952353,1970-01-16 22:19:11.744
125,4,11703.998672,183.36264586133333,1.5666666666666669,7049216.0,492131.2,0.0,1.0714285714285714,3.2666666666666666,5.333333333333333,VM004,6.981360764090645,1970-01-16 22:19:12.000
126,4,11703.998672,218.4746418773333,1.8666666666666665,7050308.266666667,425022.4,0.0,7.133333333333334,3.533333333333333,5.466666666666667,VM004,6.028422927398428,1970-01-16 22:19:12.384
127,4,11703.998672,189.2146451973333,1.6166666666666665,7051264.0,1174404.0,0.0,1.0666666666666669,3.4,5.2,VM004,16.655226637380192,1970-01-16 22:19:12.640
128,4,11703.998672,175.55998007999997,1.5,7051264.0,603979.2,0.0,1.0666666666666669,3.2666666666666666,5.4,VM004,8.565545127795527,1970-01-16 22:19:12.896
129,4,11703.998672,179.46131297066665,1.5333333333333334,7051264.0,480946.4,0.0,1.0,3.2,5.2,VM004,6.820711861022365,1970-01-16 22:19:13.280
130,4,11703.998672,181.411979416,1.55,7051264.0,335544.0,0.0,0.9285714285714286,3.2,5.333333333333333,VM004,4.758636182108626,1970-01-16 22:19:13.536
131,4,11703.998672,173.60931363466668,1.4833333333333334,7051264.0,145402.4,0.0,1.0666666666666669,3.2666666666666666,5.333333333333333,VM004,2.062075678913738,1970-01-16 22:19:13.792
132,4,11703.998672,175.55998007999997,1.5,7051264.0,290804.8,0.0,1.2,3.333333333333333,5.466666666666667,VM004,4.124151357827476,1970-01-16 22:19:14.176
133,4,11703.998672,175.55998007999997,1.5,7051264.0,268435.2,0.0,1.2666666666666666,3.2666666666666666,5.2,VM004,3.8069089456869007,1970-01-16 22:19:14.432
134,4,11703.998672,175.55998007999997,1.5,7051264.0,603979.2,0.0,1.0,3.333333333333333,5.333333333333333,VM004,8.565545127795527,1970-01-16 22:19:14.688
135,4,11703.998672,181.411979416,1.55,7051264.0,301989.6,0.0,1.1333333333333333,3.2666666666666666,5.333333333333333,VM004,4.282772563897764,1970-01-16 22:19:15.072
136,4,11703.998672,175.55998007999997,1.5,7051264.0,436207.2,0.0,1.1333333333333333,3.466666666666667,5.333333333333333,VM004,6.186227036741214,1970-01-16 22:19:15.328
137,4,11703.998672,181.411979416,1.55,7051264.0,335544.0,0.0,1.2666666666666666,3.333333333333333,5.4,VM004,4.758636182108626,1970-01-16 22:19:15.712
138,4,11703.998672,230.17864054933327,1.9666666666666663,7051264.0,749381.6,0.0,7.6,3.4,5.4,VM004,10.627620806709263,1970-01-16 22:19:15.968
139,4,11703.998672,189.2146451973333,1.6166666666666665,7051264.0,1375730.4,0.0,1.0666666666666669,3.333333333333333,5.466666666666667,VM004,19.510408346645367,1970-01-16 22:19:16.224
140,4,11703.998672,177.51064652533333,1.5166666666666666,7051264.0,581609.6,0.0,0.9333333333333332,3.333333333333333,5.4,VM004,8.248302715654953,1970-01-16 22:19:16.608
141,4,11703.998672,175.55998007999997,1.5,7051264.0,536870.4,0.0,1.1333333333333333,3.2,5.333333333333333,VM004,7.6138178913738015,1970-01-16 22:19:16.864
142,4,11703.998672,177.51064652533333,1.5166666666666666,7051264.0,603979.2,0.0,1.2666666666666666,3.333333333333333,5.333333333333333,VM004,8.565545127795527,1970-01-16 22:19:17.120
143,4,11703.998672,179.46131297066665,1.5333333333333334,7051264.0,346728.8,0.0,1.0666666666666669,3.333333333333333,5.2,VM004,4.917257388178914,1970-01-16 22:19:17.504
144,4,11703.998672,179.46131297066665,1.5333333333333334,7051264.0,201326.4,0.0,1.8666666666666667,3.2666666666666666,5.333333333333333,VM004,2.855181709265176,1970-01-16 22:19:17.760
145,4,11703.998672,177.51064652533333,1.5166666666666666,7051264.0,357913.6,0.0,1.2,3.2666666666666666,5.333333333333333,VM004,5.075878594249201,1970-01-16 22:19:18.016
146,4,11703.998672,179.46131297066665,1.5333333333333334,7051264.0,581609.6,0.0,1.0666666666666669,3.2666666666666666,5.4,VM004,8.248302715654953,1970-01-16 22:19:18.400
147,4,11703.998672,175.55998007999997,1.5,7051264.0,357913.6,0.0,0.9333333333333332,3.2,5.266666666666667,VM004,5.075878594249201,1970-01-16 22:19:18.656
148,4,11703.998672,175.55998007999997,1.5,7051264.0,469761.6,0.0,1.1333333333333333,3.2666666666666666,5.4,VM004,6.662090654952077,1970-01-16 22:19:18.912
149,4,11703.998672,173.60931363466668,1.4833333333333334,7051264.0,592794.4,0.0,1.0,3.2666666666666666,5.333333333333333,VM004,8.406923921725241,1970-01-16 22:19:19.296
150,4,11703.998672,202.86931031466665,1.7333333333333334,7051264.0,749381.6,0.0,7.8,3.466666666666667,5.333333333333333,VM004,10.627620806709263,1970-01-16 22:19:19.552
151,4,11703.998672,191.1653116426667,1.6333333333333335,7051264.0,1465208.8,0.0,1.1333333333333333,3.333333333333333,5.266666666666667,VM004,20.779377995207668,1970-01-16 22:19:19.808
152,4,11703.998672,175.55998007999997,1.5,7051264.0,615164.0,0.0,1.1333333333333333,3.4,5.4,VM004,8.724166333865814,1970-01-16 22:19:20.192
153,4,11703.998672,259.4386372293333,2.216666666666667,7093043.2,503316.0,0.0,16.933333333333334,10.4,7.266666666666667,VM004,7.095910539498758,1970-01-16 22:19:20.448
154,4,11703.998672,177.51064652533333,1.5166666666666666,7120896.0,581609.6,0.0,1.1333333333333333,3.2666666666666666,5.266666666666667,VM004,8.167646318665515,1970-01-16 22:19:20.704
155,4,11703.998672,173.60931363466668,1.4833333333333334,7120896.0,268435.2,0.0,1.2,3.2666666666666666,5.2,VM004,3.769682916307161,1970-01-16 22:19:21.088
156,4,11703.998672,175.55998007999997,1.5,7120896.0,346728.8,0.0,1.0,2.7333333333333334,5.866666666666666,VM004,4.86917376689675,1970-01-16 22:19:21.344
