Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
48,1,2599.999405,5.19999881,0.2,1300480.0,25164.0,0.0,0.2666666666666666,0.2666666666666666,0.1333333333333333,VM001,1.9349778543307088,1970-01-16 22:18:48.960
49,1,2599.999405,0.0,0.0,1300480.0,11184.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.8599901574803149,1970-01-16 22:18:49.216
50,1,2599.999405,5.19999881,0.2,1300480.0,13980.0,0.0,0.3333333333333333,0.2666666666666666,0.1333333333333333,VM001,1.0749876968503935,1970-01-16 22:18:49.600
51,1,2599.999405,0.0,0.0,1300480.0,11184.0,0.0,0.5333333333333333,0.0,0.0,VM001,0.8599901574803149,1970-01-16 22:18:49.856
52,1,2599.999405,5.19999881,0.2,1300480.0,72699.46666666666,0.0,0.2,0.2666666666666666,0.1333333333333333,VM001,5.590202591863516,1970-01-16 22:18:50.112
53,1,2599.999405,0.0,0.0,1300480.0,39145.6,0.0,0.3333333333333333,0.0,0.0,VM001,3.0100885826771653,1970-01-16 22:18:50.496
54,1,2599.999405,5.19999881,0.2,1300480.0,36348.0,0.0,5.0,0.2666666666666666,0.1333333333333333,VM001,2.794968011811024,1970-01-16 22:18:50.752
55,1,2599.999405,0.0,0.0,1300480.0,22368.0,0.0,0.1333333333333333,0.0,0.0,VM001,1.71998031496063,1970-01-16 22:18:51.008
56,1,2599.999405,5.19999881,0.2,1300480.0,0.0,0.0,0.0666666666666666,0.2666666666666666,0.1333333333333333,VM001,0.0,1970-01-16 22:18:51.392
57,1,2599.999405,0.0,0.0,1300480.0,16776.533333333333,0.0,0.2666666666666666,0.0,0.0,VM001,1.29002624671916,1970-01-16 22:18:51.648
58,1,2599.999405,5.19999881,0.2,1300480.0,58717.86666666667,0.0,0.1333333333333333,0.2666666666666666,0.1333333333333333,VM001,4.5150918635170605,1970-01-16 22:18:51.904
59,1,2599.999405,0.0,0.0,1300480.0,36348.53333333333,0.0,0.0666666666666666,0.0,0.0,VM001,2.795009022309712,1970-01-16 22:18:52.288
60,1,2599.999405,5.19999881,0.2,1300480.0,55921.333333333336,0.0,0.2,0.2,0.1333333333333333,VM001,4.300053313648294,1970-01-16 22:18:52.544
61,1,2599.999405,0.0,0.0,1300480.0,30756.8,0.0,0.3333333333333333,0.0,0.0,VM001,2.3650344488188977,1970-01-16 22:18:52.800
62,1,2599.999405,5.19999881,0.2,1300480.0,0.0,0.0,0.2666666666666666,0.2666666666666666,0.1333333333333333,VM001,0.0,1970-01-16 22:18:53.184
63,1,2599.999405,0.0,0.0,1300480.0,19572.533333333333,0.0,0.4,0.0,0.0,VM001,1.5050237860892388,1970-01-16 22:18:53.440
64,1,2599.999405,5.19999881,0.2,1300480.0,75495.2,0.0,0.6,0.2666666666666666,0.1333333333333333,VM001,5.805179625984252,1970-01-16 22:18:53.696
65,1,2599.999405,0.0,0.0,1300480.0,27961.33333333333,0.0,0.2666666666666666,0.0,0.0,VM001,2.150077919947506,1970-01-16 22:18:54.080
66,1,2599.999405,5.19999881,0.2,1300480.0,58717.6,0.0,5.133333333333334,0.2666666666666666,0.2,VM001,4.515071358267717,1970-01-16 22:18:54.336
67,1,2599.999405,0.0,0.0,1300480.0,22368.0,0.0,0.4666666666666667,0.0,0.0,VM001,1.71998031496063,1970-01-16 22:18:54.592
68,1,2599.999405,5.19999881,0.2,1300480.0,41940.53333333333,0.0,0.4,0.2666666666666666,0.1333333333333333,VM001,3.2250041010498687,1970-01-16 22:18:54.976
69,1,2599.999405,0.0,0.0,1300480.0,44738.4,0.0,1.4,0.0,0.0,VM001,3.4401451771653546,1970-01-16 22:18:55.232
70,1,2599.999405,5.19999881,0.2,1300480.0,89476.53333333334,0.0,0.2666666666666666,0.2666666666666666,0.1333333333333333,VM001,6.8802698490813645,1970-01-16 22:18:55.488
71,1,2599.999405,0.0,0.0,1300480.0,36348.8,0.0,0.4,0.0,0.0,VM001,2.7950295275590555,1970-01-16 22:18:55.872
72,1,2599.999405,5.19999881,0.2,1300480.0,61514.13333333333,0.0,0.3333333333333333,0.2666666666666666,0.1333333333333333,VM001,4.730109908136483,1970-01-16 22:18:56.128
73,1,2599.999405,0.0,0.0,1300480.0,58718.4,0.0,0.4666666666666667,0.0,0.0,VM001,4.515132874015748,1970-01-16 22:18:56.384
74,1,2599.999405,5.19999881,0.2,1300480.0,33552.0,0.0,0.3333333333333333,0.2666666666666666,0.1333333333333333,VM001,2.579970472440945,1970-01-16 22:18:56.768
75,1,2599.999405,0.0,0.0,1300480.0,41941.86666666667,0.0,0.6,0.0,0.0,VM001,3.2251066272965883,1970-01-16 22:18:57.024
76,1,2599.999405,5.19999881,0.2,1300480.0,81087.2,0.0,0.4,0.2666666666666666,0.1333333333333333,VM001,6.235174704724409,1970-01-16 22:18:57.408
77,1,2599.999405,0.0,0.0,1300480.0,13980.0,0.0,0.4666666666666667,0.0,0.0,VM001,1.0749876968503935,1970-01-16 22:18:57.664
78,1,2599.999405,5.19999881,0.2,1300480.0,8388.0,0.0,5.066666666666666,0.2,0.1333333333333333,VM001,0.6449926181102362,1970-01-16 22:18:57.920
79,1,2599.999405,0.0,0.0,1300480.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:58.304
80,1,2599.999405,5.19999881,0.2,1300480.0,0.0,0.0,0.4,0.2666666666666666,0.1333333333333333,VM001,0.0,1970-01-16 22:18:58.560
81,1,2599.999405,0.0,0.0,1300480.0,33552.26666666667,0.0,0.4,0.0,0.0,VM001,2.5799909776902887,1970-01-16 22:18:58.816
82,1,2599.999405,5.19999881,0.2,1300480.0,55921.333333333336,0.0,0.4,0.2666666666666666,0.1333333333333333,VM001,4.300053313648294,1970-01-16 22:18:59.200
83,1,2599.999405,0.0,0.0,1300480.0,5592.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.4299950787401574,1970-01-16 22:18:59.456
84,1,2599.999405,5.19999881,0.2,1300480.0,5592.266666666666,0.0,0.4,0.2666666666666666,0.1333333333333333,VM001,0.4300155839895013,1970-01-16 22:18:59.712
85,1,2599.999405,0.0,0.0,1300480.0,13980.533333333333,0.0,0.3333333333333333,0.0,0.0,VM001,1.0750287073490814,1970-01-16 22:19:00.096
86,1,2599.999405,5.19999881,0.2,1300480.0,22368.8,0.0,0.4,0.2666666666666666,0.1333333333333333,VM001,1.7200418307086616,1970-01-16 22:19:00.352
87,1,2599.999405,0.0,0.0,1300480.0,30757.866666666665,0.0,0.4666666666666667,0.0,0.0,VM001,2.365116469816273,1970-01-16 22:19:00.608
88,1,2599.999405,5.19999881,0.2,1300480.0,44737.333333333336,0.0,0.3333333333333333,0.2666666666666666,0.1333333333333333,VM001,3.44006315616798,1970-01-16 22:19:00.992
89,1,2599.999405,0.0,0.0,1300480.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:19:01.248
90,1,2599.999405,5.19999881,0.2,1300480.0,95069.33333333331,0.0,5.066666666666666,0.3333333333333333,0.2,VM001,7.310326443569552,1970-01-16 22:19:01.504
91,1,2599.999405,0.0,0.0,1300480.0,64311.2,0.0,0.3333333333333333,0.0,0.0,VM001,4.945189468503937,1970-01-16 22:19:01.888
92,1,2599.999405,5.19999881,0.2,1300480.0,27960.533333333333,0.0,0.3333333333333333,0.2666666666666666,0.1333333333333333,VM001,2.150016404199475,1970-01-16 22:19:02.144
93,1,2599.999405,0.0,0.0,1300480.0,61514.13333333333,0.0,0.4,0.0,0.0,VM001,4.730109908136483,1970-01-16 22:19:02.400
94,1,2599.999405,5.19999881,0.2,1300480.0,25164.8,0.0,0.2,0.2,0.1333333333333333,VM001,1.93503937007874,1970-01-16 22:19:02.784
95,1,2599.999405,0.0,0.0,1300480.0,19572.533333333333,0.0,0.3333333333333333,0.0,0.0,VM001,1.5050237860892388,1970-01-16 22:19:03.040
96,1,2599.999405,5.19999881,0.2,1300480.0,44738.13333333333,0.0,0.2666666666666666,0.2666666666666666,0.1333333333333333,VM001,3.4401246719160103,1970-01-16 22:19:03.296
97,1,2599.999405,0.0,0.0,1300480.0,2796.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.2149975393700787,1970-01-16 22:19:03.680
98,1,2599.999405,5.19999881,0.2,1300480.0,39145.6,0.0,0.6,0.2666666666666666,0.1333333333333333,VM001,3.0100885826771653,1970-01-16 22:19:03.936
99,1,2599.999405,0.0,0.0,1300480.0,13980.0,0.0,0.3333333333333333,0.0,0.0,VM001,1.0749876968503935,1970-01-16 22:19:04.192
100,1,2599.999405,5.19999881,0.2,1300480.0,61513.86666666667,0.0,1.7333333333333334,0.2666666666666666,0.1333333333333333,VM001,4.730089402887139,1970-01-16 22:19:04.576
101,1,2599.999405,0.0,0.0,1300480.0,11184.533333333333,0.0,0.2,0.0,0.0,VM001,0.8600311679790026,1970-01-16 22:19:04.832
102,1,2599.999405,5.19999881,0.2,1300480.0,22368.0,0.0,4.933333333333334,0.1333333333333333,0.1333333333333333,VM001,1.71998031496063,1970-01-16 22:19:05.088
103,1,2599.999405,0.0,0.0,1300480.0,16776.0,0.0,0.2666666666666666,0.0,0.0,VM001,1.2899852362204725,1970-01-16 22:19:05.472
104,1,2599.999405,5.19999881,0.2,1300480.0,16776.0,0.0,0.3333333333333333,0.2666666666666666,0.1333333333333333,VM001,1.2899852362204725,1970-01-16 22:19:05.728
105,1,2599.999405,0.0,0.0,1300480.0,33553.066666666666,0.0,1.0666666666666669,0.0,0.0,VM001,2.58005249343832,1970-01-16 22:19:06.112
106,1,2599.999405,5.19999881,0.2,1300480.0,58719.46666666667,0.0,0.2,0.2666666666666666,0.1333333333333333,VM001,4.515214895013124,1970-01-16 22:19:06.368
107,1,2599.999405,0.0,0.0,1300480.0,22368.0,0.0,0.2,0.0,0.0,VM001,1.71998031496063,1970-01-16 22:19:06.624
108,1,2599.999405,5.19999881,0.2,1300480.0,0.0,0.0,0.2666666666666666,0.2666666666666666,0.1333333333333333,VM001,0.0,1970-01-16 22:19:07.008
109,1,2599.999405,0.0,0.0,1300480.0,8388.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.6449926181102362,1970-01-16 22:19:07.264
110,1,2599.999405,5.19999881,0.2,1300480.0,2796.0,0.0,0.3333333333333333,0.2666666666666666,0.1333333333333333,VM001,0.2149975393700787,1970-01-16 22:19:07.520
111,1,2599.999405,0.0,0.0,1300480.0,41940.8,0.0,0.4,0.0,0.0,VM001,3.225024606299213,1970-01-16 22:19:07.904
112,1,2599.999405,5.19999881,0.2,1300480.0,19572.0,0.0,0.1333333333333333,0.2,0.1333333333333333,VM001,1.5049827755905512,1970-01-16 22:19:08.160
113,1,2599.999405,0.0,0.0,1300480.0,30756.0,0.0,0.0,0.0,0.0,VM001,2.364972933070866,1970-01-16 22:19:08.416
114,1,2599.999405,5.19999881,0.2,1300480.0,53125.86666666667,0.0,4.933333333333334,0.2666666666666666,0.2,VM001,4.085096784776903,1970-01-16 22:19:08.800
115,1,2599.999405,0.0,0.0,1300480.0,27960.533333333333,0.0,0.0,0.0,0.0,VM001,2.150016404199475,1970-01-16 22:19:09.056
116,1,2599.999405,5.19999881,0.2,1300480.0,53125.86666666667,0.0,0.3333333333333333,0.2666666666666666,0.1333333333333333,VM001,4.085096784776903,1970-01-16 22:19:09.312
117,1,2599.999405,0.0,0.0,1300480.0,41941.333333333336,0.0,0.4666666666666667,0.0,0.0,VM001,3.2250656167979,1970-01-16 22:19:09.696
118,1,2599.999405,5.19999881,0.2,1300480.0,47533.6,0.0,0.0666666666666666,0.2666666666666666,0.1333333333333333,VM001,3.6550812007874014,1970-01-16 22:19:09.952
119,1,2599.999405,0.0,0.0,1300480.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:10.208
120,1,2599.999405,5.19999881,0.2,1300480.0,8388.0,0.0,0.2666666666666666,0.2666666666666666,0.1333333333333333,VM001,0.6449926181102362,1970-01-16 22:19:10.592
121,1,2599.999405,0.0,0.0,1300480.0,5592.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.4299950787401574,1970-01-16 22:19:10.848
122,1,2599.999405,5.19999881,0.2,1300480.0,47533.6,0.0,0.2666666666666666,0.2666666666666666,0.1333333333333333,VM001,3.6550812007874014,1970-01-16 22:19:11.104
123,1,2599.999405,0.0,0.0,1300480.0,16776.533333333333,0.0,0.2,0.0,0.0,VM001,1.29002624671916,1970-01-16 22:19:11.488
124,1,2599.999405,5.19999881,0.2,1300480.0,78291.46666666666,0.0,0.1333333333333333,0.2666666666666666,0.1333333333333333,VM001,6.020197670603674,1970-01-16 22:19:11.744
125,1,2599.999405,0.0,0.0,1300480.0,44736.26666666667,0.0,0.0666666666666666,0.0,0.0,VM001,3.439981135170604,1970-01-16 22:19:12.000
126,1,2599.999405,5.19999881,0.2,1300480.0,75495.2,0.0,4.933333333333334,0.2666666666666666,0.2,VM001,5.805179625984252,1970-01-16 22:19:12.384
127,1,2599.999405,0.0,0.0,1300480.0,50330.66666666666,0.0,0.0666666666666666,0.0,0.0,VM001,3.870160761154856,1970-01-16 22:19:12.640
128,1,2599.999405,5.19999881,0.2,1300480.0,13980.266666666666,0.0,0.0666666666666666,0.2666666666666666,0.1333333333333333,VM001,1.0750082020997376,1970-01-16 22:19:12.896
129,1,2599.999405,0.0,0.0,1300480.0,50329.6,0.0,0.3333333333333333,0.0,0.0,VM001,3.87007874015748,1970-01-16 22:19:13.280
130,1,2599.999405,5.19999881,0.2,1300480.0,30757.33333333333,0.0,0.0666666666666666,0.2,0.1333333333333333,VM001,2.365075459317585,1970-01-16 22:19:13.536
131,1,2599.999405,0.0,0.0,1300480.0,30756.0,0.0,0.1333333333333333,0.0,0.0,VM001,2.364972933070866,1970-01-16 22:19:13.792
132,1,2599.999405,5.19999881,0.2,1300480.0,2796.0,0.0,0.0666666666666666,0.2666666666666666,0.1333333333333333,VM001,0.2149975393700787,1970-01-16 22:19:14.176
133,1,2599.999405,0.0,0.0,1300480.0,22368.0,0.0,0.0666666666666666,0.0,0.0,VM001,1.71998031496063,1970-01-16 22:19:14.432
134,1,2599.999405,5.19999881,0.2,1300480.0,44738.13333333333,0.0,0.0666666666666666,0.2666666666666666,0.1333333333333333,VM001,3.4401246719160103,1970-01-16 22:19:14.688
135,1,2599.999405,0.0,0.0,1300480.0,13980.266666666666,0.0,0.4,0.0,0.0,VM001,1.0750082020997376,1970-01-16 22:19:15.072
136,1,2599.999405,5.19999881,0.2,1300480.0,19572.533333333333,0.0,0.0666666666666666,0.2666666666666666,0.1333333333333333,VM001,1.5050237860892388,1970-01-16 22:19:15.328
137,1,2599.999405,0.0,0.0,1300480.0,5592.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.4299950787401574,1970-01-16 22:19:15.712
138,1,2599.999405,5.19999881,0.2,1300480.0,58717.6,0.0,5.0,0.2666666666666666,0.2,VM001,4.515071358267717,1970-01-16 22:19:15.968
139,1,2599.999405,0.0,0.0,1300480.0,58718.13333333333,0.0,0.1333333333333333,0.0,0.0,VM001,4.515112368766403,1970-01-16 22:19:16.224
140,1,2599.999405,5.19999881,0.2,1300480.0,44736.26666666667,0.0,0.0666666666666666,0.2666666666666666,0.1333333333333333,VM001,3.439981135170604,1970-01-16 22:19:16.608
141,1,2599.999405,0.0,0.0,1300480.0,67106.4,0.0,1.0666666666666669,0.0,0.0,VM001,5.160125492125984,1970-01-16 22:19:16.864
142,1,2599.999405,5.19999881,0.2,1300480.0,123031.73333333334,0.0,0.0666666666666666,0.2666666666666666,0.1333333333333333,VM001,9.460486384514436,1970-01-16 22:19:17.120
143,1,2599.999405,0.0,0.0,1300480.0,19572.0,0.0,0.0666666666666666,0.0,0.0,VM001,1.5049827755905512,1970-01-16 22:19:17.504
144,1,2599.999405,6.933331746666666,0.2666666666666666,1300480.0,33552.0,0.0,0.1333333333333333,0.2666666666666666,0.1333333333333333,VM001,2.579970472440945,1970-01-16 22:19:17.760
145,1,2599.999405,0.0,0.0,1300480.0,25164.0,0.0,0.0666666666666666,0.0,0.0,VM001,1.9349778543307088,1970-01-16 22:19:18.016
146,1,2599.999405,5.19999881,0.2,1300480.0,30756.0,0.0,0.2,0.2666666666666666,0.1333333333333333,VM001,2.364972933070866,1970-01-16 22:19:18.400
147,1,2599.999405,20.79999524,0.8,1300480.0,276821.6,0.0,39.266666666666666,5.533333333333333,0.2666666666666666,VM001,21.286109744094485,1970-01-16 22:19:18.656
148,1,2599.999405,5.19999881,0.2,1300480.0,106254.13333333332,0.0,0.1333333333333333,0.2,0.1333333333333333,VM001,8.170378116797899,1970-01-16 22:19:18.912
149,1,2599.999405,0.0,0.0,1300480.0,19572.0,0.0,0.0666666666666666,0.0,0.0,VM001,1.5049827755905512,1970-01-16 22:19:19.296
150,1,2599.999405,5.19999881,0.2,1300480.0,33552.0,0.0,5.0,0.2666666666666666,0.2,VM001,2.579970472440945,1970-01-16 22:19:19.552
151,1,2599.999405,0.0,0.0,1300480.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:19.808
152,1,2599.999405,5.19999881,0.2,1300480.0,22369.066666666666,0.0,0.1333333333333333,0.2666666666666666,0.1333333333333333,VM001,1.7200623359580052,1970-01-16 22:19:20.192
153,1,2599.999405,0.0,0.0,1300480.0,33552.8,0.0,0.2666666666666666,0.0,0.0,VM001,2.5800319881889764,1970-01-16 22:19:20.448
154,1,2599.999405,5.19999881,0.2,1300480.0,5592.0,0.0,0.1333333333333333,0.2666666666666666,0.1333333333333333,VM001,0.4299950787401574,1970-01-16 22:19:20.704
155,1,2599.999405,0.0,0.0,1300480.0,5592.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.4299950787401574,1970-01-16 22:19:21.088
156,1,2599.999405,5.19999881,0.2,1300480.0,41940.0,0.0,0.1333333333333333,0.2666666666666666,0.1333333333333333,VM001,3.224963090551181,1970-01-16 22:19:21.344
157,1,2599.999405,0.0,0.0,1300480.0,41940.0,0.0,0.2666666666666666,0.0,0.0,VM001,3.224963090551181,1970-01-16 22:19:21.600
158,1,2599.999405,5.19999881,0.2,1300480.0,50329.6,0.0,0.1333333333333333,0.2666666666666666,0.1333333333333333,VM001,3.87007874015748,1970-01-16 22:19:21.984
159,1,2599.999405,0.0,0.0,1300480.0,5592.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.4299950787401574,1970-01-16 22:19:22.240
160,1,2599.999405,5.19999881,0.2,1300480.0,11184.0,0.0,0.2,0.2666666666666666,0.1333333333333333,VM001,0.8599901574803149,1970-01-16 22:19:22.496
161,1,2599.999405,0.0,0.0,1300480.0,16776.0,0.0,0.1333333333333333,0.0,0.0,VM001,1.2899852362204725,1970-01-16 22:19:22.880
162,1,2599.999405,5.19999881,0.2,1300480.0,0.0,0.0,5.0,0.3333333333333333,0.1333333333333333,VM001,0.0,1970-01-16 22:19:23.136
163,1,2599.999405,0.0,0.0,1300480.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:19:23.392
164,1,2599.999405,5.19999881,0.2,1300480.0,36349.066666666666,0.0,0.3333333333333333,0.2666666666666666,0.1333333333333333,VM001,2.795050032808399,1970-01-16 22:19:23.776
165,1,2599.999405,0.0,0.0,1300480.0,100661.6,0.0,0.3333333333333333,0.0,0.0,VM001,7.740342027559055,1970-01-16 22:19:24.032
166,1,2599.999405,5.19999881,0.2,1300480.0,16776.0,0.0,0.2666666666666666,0.2,0.1333333333333333,VM001,1.2899852362204725,1970-01-16 22:19:24.288
167,1,2599.999405,0.0,0.0,1300480.0,25164.0,0.0,0.2666666666666666,0.0,0.0,VM001,1.9349778543307088,1970-01-16 22:19:24.672
