Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
39,8,23407.994216,267.2412672993333,1.1416666666666666,17010216.0,0.0,0.0,13.333333333333334,4.866666666666666,0.8,VM008,0.0,1970-01-16 22:18:46.272
40,8,23407.994216,263.33993493,1.125,17010216.0,0.0,0.0,13.666666666666666,4.733333333333333,0.6666666666666666,VM008,0.0,1970-01-16 22:18:46.528
41,8,23407.994216,267.2412672993333,1.1416666666666666,17010216.0,268435.2,0.0,13.133333333333333,4.8,0.8666666666666667,VM008,1.578082253629231,1970-01-16 22:18:46.784
42,8,23407.994216,263.33993493,1.125,17010216.0,0.0,0.0,14.4,4.933333333333334,0.8,VM008,0.0,1970-01-16 22:18:47.168
43,8,23407.994216,282.8465967766666,1.2083333333333333,17010216.0,134217.6,0.0,18.066666666666663,4.8,0.8,VM008,0.7890411268146155,1970-01-16 22:18:47.424
44,8,23407.994216,269.19193348399995,1.15,17010216.0,447392.0,0.0,13.4,4.866666666666666,0.7333333333333333,VM008,2.6301370893820515,1970-01-16 22:18:47.808
45,8,23407.994216,267.2412672993333,1.1416666666666666,17010260.8,0.0,0.0,13.666666666666666,4.866666666666666,0.8,VM008,0.0,1970-01-16 22:18:48.064
46,8,23407.994216,269.19193348399995,1.15,17010272.0,0.0,0.0,13.466666666666669,4.666666666666667,0.7333333333333333,VM008,0.0,1970-01-16 22:18:48.320
47,8,23407.994216,265.29060111466663,1.1333333333333333,17010272.0,0.0,0.0,13.533333333333331,4.866666666666666,0.8666666666666667,VM008,0.0,1970-01-16 22:18:48.704
48,8,23407.994216,267.2412672993333,1.1416666666666666,17010290.666666668,0.0,0.0,13.5,4.866666666666666,0.8666666666666667,VM008,0.0,1970-01-16 22:18:48.960
49,8,23407.994216,263.33993493,1.125,17010305.333333332,0.0,0.0,13.214285714285714,4.866666666666666,0.8666666666666667,VM008,0.0,1970-01-16 22:18:49.216
50,8,23407.994216,269.19193348399995,1.15,17010332.0,357913.6,0.0,13.2,4.666666666666667,0.7333333333333333,VM008,2.1040953227720656,1970-01-16 22:18:49.600
51,8,23407.994216,263.33993493,1.125,17010332.0,0.0,0.0,13.266666666666667,4.8,0.7333333333333333,VM008,0.0,1970-01-16 22:18:49.856
52,8,23407.994216,263.33993493,1.125,17010332.0,0.0,0.0,13.333333333333334,4.866666666666666,0.7333333333333333,VM008,0.0,1970-01-16 22:18:50.112
53,8,23407.994216,269.19193348399995,1.15,17010332.0,0.0,0.0,13.6,4.8,0.8,VM008,0.0,1970-01-16 22:18:50.496
54,8,23407.994216,275.043932038,1.175,17010332.0,0.0,0.0,15.0,5.066666666666666,1.0,VM008,0.0,1970-01-16 22:18:50.752
55,8,23407.994216,290.64926151533336,1.2416666666666667,17010332.0,0.0,0.0,19.0,5.0,0.8,VM008,0.0,1970-01-16 22:18:51.008
56,8,23407.994216,269.19193348399995,1.15,17010332.0,0.0,0.0,13.733333333333333,4.933333333333334,0.8,VM008,0.0,1970-01-16 22:18:51.392
57,8,23407.994216,269.19193348399995,1.15,17010332.0,134217.6,0.0,13.533333333333331,5.0,0.7333333333333333,VM008,0.7890357460395246,1970-01-16 22:18:51.648
58,8,23407.994216,265.29060111466663,1.1333333333333333,17010332.0,178956.8,0.0,13.8,5.0,0.8,VM008,1.0520476613860328,1970-01-16 22:18:51.904
59,8,23407.994216,261.3892687453333,1.1166666666666667,17010338.4,0.0,0.0,13.266666666666667,4.866666666666666,0.8666666666666667,VM008,0.0,1970-01-16 22:18:52.288
60,8,23407.994216,263.33993493,1.125,17010418.133333333,0.0,0.0,13.666666666666666,4.8,0.8666666666666667,VM008,0.0,1970-01-16 22:18:52.544
61,8,23407.994216,267.2412672993333,1.1416666666666666,17010432.0,0.0,0.0,13.8,4.866666666666666,0.8666666666666667,VM008,0.0,1970-01-16 22:18:52.800
62,8,23407.994216,269.19193348399995,1.15,17010432.0,0.0,0.0,13.333333333333334,4.8,0.6,VM008,0.0,1970-01-16 22:18:53.184
63,8,23407.994216,265.29060111466663,1.1333333333333333,17010432.0,44739.2,0.0,13.666666666666666,4.733333333333333,0.8666666666666667,VM008,0.2630103691664033,1970-01-16 22:18:53.440
64,8,23407.994216,259.43860256066665,1.1083333333333334,17010432.0,581609.6,0.0,13.333333333333334,4.8,0.8666666666666667,VM008,3.419134799163243,1970-01-16 22:18:53.696
65,8,23407.994216,265.29060111466663,1.1333333333333333,17010432.0,0.0,0.0,13.8,4.733333333333333,0.8666666666666667,VM008,0.0,1970-01-16 22:18:54.080
66,8,23407.994216,275.043932038,1.175,17010432.0,0.0,0.0,15.4,5.133333333333334,1.0,VM008,0.0,1970-01-16 22:18:54.336
67,8,23407.994216,282.8465967766666,1.2083333333333333,17010432.0,0.0,0.0,18.6,4.933333333333334,0.8666666666666667,VM008,0.0,1970-01-16 22:18:54.592
68,8,23407.994216,261.3892687453333,1.1166666666666667,17010437.866666667,402652.8,0.0,13.6,4.933333333333334,0.7333333333333333,VM008,2.367092506119615,1970-01-16 22:18:54.976
69,8,23407.994216,263.33993493,1.125,17010476.0,0.0,0.0,13.333333333333334,4.933333333333334,0.6666666666666666,VM008,0.0,1970-01-16 22:18:55.232
70,8,23407.994216,263.33993493,1.125,17010476.0,0.0,0.0,13.533333333333331,4.733333333333333,0.9333333333333332,VM008,0.0,1970-01-16 22:18:55.488
71,8,23407.994216,263.33993493,1.125,17010476.0,268435.2,0.0,13.8,4.8,0.6666666666666666,VM008,1.578058133117498,1970-01-16 22:18:55.872
72,8,23407.994216,263.33993493,1.125,17010511.2,89478.4,0.0,13.666666666666666,4.733333333333333,0.8666666666666667,VM008,0.5260182892093213,1970-01-16 22:18:56.128
73,8,23407.994216,267.2412672993333,1.1416666666666666,17010524.0,0.0,0.0,13.666666666666666,4.8,0.8,VM008,0.0,1970-01-16 22:18:56.384
74,8,23407.994216,269.19193348399995,1.15,17010524.0,0.0,0.0,13.6,4.933333333333334,0.9333333333333332,VM008,0.0,1970-01-16 22:18:56.768
75,8,23407.994216,267.2412672993333,1.1416666666666666,17010524.0,0.0,0.0,13.8,4.866666666666666,0.8666666666666667,VM008,0.0,1970-01-16 22:18:57.024
76,8,23407.994216,259.43860256066665,1.1083333333333334,17010524.0,0.0,0.0,13.466666666666669,4.866666666666666,0.8666666666666667,VM008,0.0,1970-01-16 22:18:57.408
77,8,23407.994216,263.33993493,1.125,17010552.8,0.0,0.0,14.0,4.866666666666666,0.8,VM008,0.0,1970-01-16 22:18:57.664
78,8,23407.994216,265.29060111466663,1.1333333333333333,17010612.266666666,0.0,0.0,14.733333333333333,4.933333333333334,0.8666666666666667,VM008,0.0,1970-01-16 22:18:57.920
79,8,23407.994216,292.5999277,1.25,17012660.0,0.0,0.0,18.53333333333333,5.0,0.8666666666666667,VM008,0.0,1970-01-16 22:18:58.304
80,8,23407.994216,265.29060111466663,1.1333333333333333,17012660.0,0.0,0.0,13.8,4.933333333333334,0.8666666666666667,VM008,0.0,1970-01-16 22:18:58.560
81,8,23407.994216,263.33993493,1.125,17012660.0,0.0,0.0,13.666666666666666,4.933333333333334,0.9333333333333332,VM008,0.0,1970-01-16 22:18:58.816
82,8,23407.994216,263.33993493,1.125,17012660.0,0.0,0.0,13.6,4.933333333333334,0.7333333333333333,VM008,0.0,1970-01-16 22:18:59.200
83,8,23407.994216,267.2412672993333,1.1416666666666666,17012660.0,0.0,0.0,13.2,4.933333333333334,0.8666666666666667,VM008,0.0,1970-01-16 22:18:59.456
84,8,23407.994216,267.2412672993333,1.1416666666666666,17012660.0,0.0,0.0,13.866666666666667,4.8,0.8666666666666667,VM008,0.0,1970-01-16 22:18:59.712
85,8,23407.994216,267.2412672993333,1.1416666666666666,17012660.0,134217.6,0.0,13.6,4.933333333333334,0.7333333333333333,VM008,0.7889277749628807,1970-01-16 22:19:00.096
86,8,23407.994216,267.2412672993333,1.1416666666666666,17012660.0,0.0,0.0,13.466666666666669,4.933333333333334,0.8,VM008,0.0,1970-01-16 22:19:00.352
87,8,23407.994216,263.33993493,1.125,17012660.0,287609.14285714284,0.0,13.642857142857142,4.785714285714286,0.7142857142857143,VM008,1.6905595177776012,1970-01-16 22:19:00.608
88,8,23407.994216,269.19193348399995,1.15,17012660.0,0.0,0.0,13.666666666666666,4.733333333333333,0.6666666666666666,VM008,0.0,1970-01-16 22:19:00.992
89,8,23407.994216,265.29060111466663,1.1333333333333333,17012660.0,0.0,0.0,13.466666666666669,4.733333333333333,0.7333333333333333,VM008,0.0,1970-01-16 22:19:01.248
90,8,23407.994216,267.2412672993333,1.1416666666666666,17012660.0,0.0,0.0,14.8,4.666666666666667,1.0666666666666669,VM008,0.0,1970-01-16 22:19:01.504
91,8,23407.994216,292.5999277,1.25,17012660.0,536870.4,0.0,18.6,4.733333333333333,0.8,VM008,3.1557110998515228,1970-01-16 22:19:01.888
92,8,23407.994216,263.33993493,1.125,17012660.0,134217.6,0.0,13.666666666666666,4.8,0.8666666666666667,VM008,0.7889277749628807,1970-01-16 22:19:02.144
93,8,23407.994216,263.33993493,1.125,17012660.0,0.0,0.0,13.8,4.8,0.7333333333333333,VM008,0.0,1970-01-16 22:19:02.400
94,8,23407.994216,269.19193348399995,1.15,17012660.0,0.0,0.0,13.333333333333334,4.666666666666667,0.8666666666666667,VM008,0.0,1970-01-16 22:19:02.784
95,8,23407.994216,263.33993493,1.125,17012660.0,0.0,0.0,13.733333333333333,4.733333333333333,0.8666666666666667,VM008,0.0,1970-01-16 22:19:03.040
96,8,23407.994216,263.33993493,1.125,17012660.0,178956.8,0.0,13.4,4.866666666666666,0.9333333333333332,VM008,1.0519036999505074,1970-01-16 22:19:03.296
97,8,23407.994216,269.19193348399995,1.15,17012660.0,268435.2,0.0,13.533333333333331,4.733333333333333,0.7333333333333333,VM008,1.5778555499257614,1970-01-16 22:19:03.680
98,8,23407.994216,269.19193348399995,1.15,17012660.0,0.0,0.0,13.466666666666669,4.8,0.8666666666666667,VM008,0.0,1970-01-16 22:19:03.936
99,8,23407.994216,263.33993493,1.125,17012660.0,0.0,0.0,13.933333333333334,4.8,0.7333333333333333,VM008,0.0,1970-01-16 22:19:04.192
100,8,23407.994216,257.487936376,1.1,17012660.0,0.0,0.0,15.2,4.733333333333333,0.8666666666666667,VM008,0.0,1970-01-16 22:19:04.576
101,8,23407.994216,257.487936376,1.1,17012660.0,0.0,0.0,9.4,2.8666666666666667,0.5333333333333333,VM008,0.0,1970-01-16 22:19:04.832
102,8,23407.994216,249.68527163733333,1.0666666666666669,17012680.0,0.0,0.0,5.266666666666667,0.0666666666666666,0.5333333333333333,VM008,0.0,1970-01-16 22:19:05.088
103,8,23407.994216,278.9452644073333,1.1916666666666669,17012680.0,0.0,0.0,8.866666666666667,0.0666666666666666,0.5333333333333333,VM008,0.0,1970-01-16 22:19:05.472
104,8,23407.994216,241.88260689866664,1.0333333333333332,17012680.0,0.0,0.0,4.0,0.0,0.4,VM008,0.0,1970-01-16 22:19:05.728
105,8,23407.994216,239.931940714,1.025,17012680.0,0.0,0.0,3.6666666666666665,0.0,0.4666666666666667,VM008,0.0,1970-01-16 22:19:06.112
106,8,23407.994216,234.07994216,1.0,17012680.0,0.0,0.0,3.466666666666667,0.0,0.5333333333333333,VM008,0.0,1970-01-16 22:19:06.368
107,8,23407.994216,243.83327308333327,1.0416666666666667,17012680.0,313174.4,0.0,3.6666666666666665,0.0,0.4,VM008,1.8408293108434417,1970-01-16 22:19:06.624
108,8,23407.994216,236.03060834466663,1.0083333333333333,17012680.0,44739.2,0.0,3.6,0.0,0.4,VM008,0.2629756158347773,1970-01-16 22:19:07.008
109,8,23407.994216,243.83327308333327,1.0416666666666667,17012680.0,0.0,0.0,3.533333333333333,0.0,0.4,VM008,0.0,1970-01-16 22:19:07.264
110,8,23407.994216,234.07994216,1.0,17012680.0,0.0,0.0,3.8,0.0,0.5333333333333333,VM008,0.0,1970-01-16 22:19:07.520
111,8,23407.994216,245.783939268,1.05,17012680.0,0.0,0.0,3.733333333333333,0.0,0.4666666666666667,VM008,0.0,1970-01-16 22:19:07.904
112,8,23407.994216,234.07994216,1.0,17012680.0,0.0,0.0,3.6666666666666665,0.0,0.4,VM008,0.0,1970-01-16 22:19:08.160
113,8,23407.994216,245.783939268,1.05,17012680.0,0.0,0.0,3.8,0.0,0.4,VM008,0.0,1970-01-16 22:19:08.416
114,8,23407.994216,245.783939268,1.05,17012680.0,0.0,0.0,4.733333333333333,0.0666666666666666,0.5333333333333333,VM008,0.0,1970-01-16 22:19:08.800
115,8,23407.994216,273.0932658533333,1.1666666666666667,17014587.733333334,0.0,0.0,8.733333333333333,0.0666666666666666,0.3333333333333333,VM008,0.0,1970-01-16 22:19:09.056
116,8,23407.994216,243.83327308333327,1.0416666666666667,17014724.0,0.0,0.0,4.133333333333334,0.0,0.4666666666666667,VM008,0.0,1970-01-16 22:19:09.312
117,8,23407.994216,245.783939268,1.05,17014724.0,0.0,0.0,3.733333333333333,0.0,0.4,VM008,0.0,1970-01-16 22:19:09.696
118,8,23407.994216,234.07994216,1.0,17014724.0,0.0,0.0,3.6,0.0,0.4,VM008,0.0,1970-01-16 22:19:09.952
119,8,23407.994216,239.931940714,1.025,17014724.0,0.0,0.0,3.6666666666666665,0.0,0.4666666666666667,VM008,0.0,1970-01-16 22:19:10.208
120,8,23407.994216,234.07994216,1.0,17014724.0,0.0,0.0,3.733333333333333,0.0,0.4666666666666667,VM008,0.0,1970-01-16 22:19:10.592
121,8,23407.994216,239.931940714,1.025,17014724.0,0.0,0.0,3.6666666666666665,0.0,0.4666666666666667,VM008,0.0,1970-01-16 22:19:10.848
122,8,23407.994216,237.9812745293333,1.0166666666666666,17014724.0,0.0,0.0,3.6,0.0,0.4,VM008,0.0,1970-01-16 22:19:11.104
123,8,23407.994216,239.931940714,1.025,17014724.0,0.0,0.0,3.533333333333333,0.0,0.4,VM008,0.0,1970-01-16 22:19:11.488
124,8,23407.994216,241.88260689866664,1.0333333333333332,17014724.0,0.0,0.0,3.333333333333333,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:11.744
125,8,23407.994216,241.88260689866664,1.0333333333333332,17014734.133333333,0.0,0.0,3.733333333333333,0.0,0.4,VM008,0.0,1970-01-16 22:19:12.000
126,8,23407.994216,241.88260689866664,1.0333333333333332,17014800.0,0.0,0.0,4.666666666666667,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:12.384
127,8,23407.994216,261.3892687453333,1.1166666666666667,17014800.0,134217.6,0.0,8.4,0.0,0.4,VM008,0.7888285492629945,1970-01-16 22:19:12.640
128,8,23407.994216,241.88260689866664,1.0333333333333332,17014800.0,89478.4,0.0,4.066666666666666,0.0,0.4666666666666667,VM008,0.525885699508663,1970-01-16 22:19:12.896
129,8,23407.994216,239.931940714,1.025,17014800.0,178956.8,0.0,3.466666666666667,0.0,0.4,VM008,1.051771399017326,1970-01-16 22:19:13.280
130,8,23407.994216,234.07994216,1.0,17014800.0,0.0,0.0,3.533333333333333,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:13.536
131,8,23407.994216,239.931940714,1.025,17014800.0,0.0,0.0,3.4,0.0,0.4,VM008,0.0,1970-01-16 22:19:13.792
132,8,23407.994216,239.931940714,1.025,17014800.0,0.0,0.0,3.6666666666666665,0.0,0.4,VM008,0.0,1970-01-16 22:19:14.176
133,8,23407.994216,239.931940714,1.025,17014800.0,0.0,0.0,3.2,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:14.432
134,8,23407.994216,239.931940714,1.025,17014840.0,0.0,0.0,3.466666666666667,0.0,0.4,VM008,0.0,1970-01-16 22:19:14.688
135,8,23407.994216,243.83327308333327,1.0416666666666667,17014860.0,0.0,0.0,3.6666666666666665,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:15.072
136,8,23407.994216,239.931940714,1.025,17014860.0,0.0,0.0,3.0,0.0,0.4,VM008,0.0,1970-01-16 22:19:15.328
137,8,23407.994216,243.83327308333327,1.0416666666666667,17014860.0,0.0,0.0,3.4,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:15.712
138,8,23407.994216,263.33993493,1.125,17015060.0,0.0,0.0,11.6,6.933333333333334,0.4666666666666667,VM008,0.0,1970-01-16 22:19:15.968
139,8,23407.994216,273.0932658533333,1.1666666666666667,17016964.0,134217.6,0.0,14.933333333333334,6.866666666666666,0.5333333333333333,VM008,0.788728236129547,1970-01-16 22:19:16.224
140,8,23407.994216,249.68527163733333,1.0666666666666669,17017023.733333334,0.0,0.0,3.733333333333333,0.0,0.4,VM008,0.0,1970-01-16 22:19:16.608
141,8,23407.994216,239.931940714,1.025,17017028.0,0.0,0.0,3.6666666666666665,0.0,0.4,VM008,0.0,1970-01-16 22:19:16.864
142,8,23407.994216,239.931940714,1.025,17017028.0,0.0,0.0,3.466666666666667,0.0,0.4666666666666667,VM008,0.0,1970-01-16 22:19:17.120
143,8,23407.994216,239.931940714,1.025,17017028.0,0.0,0.0,3.6666666666666665,0.0,0.4,VM008,0.0,1970-01-16 22:19:17.504
144,8,23407.994216,239.931940714,1.025,17017028.0,0.0,0.0,3.8,0.0,0.4,VM008,0.0,1970-01-16 22:19:17.760
145,8,23407.994216,243.83327308333327,1.0416666666666667,17017028.0,0.0,0.0,3.466666666666667,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:18.016
146,8,23407.994216,239.931940714,1.025,17017028.0,0.0,0.0,3.6,0.0,0.5333333333333333,VM008,0.0,1970-01-16 22:19:18.400
147,8,23407.994216,241.88260689866664,1.0333333333333332,17017028.0,178956.8,0.0,3.6,0.0,0.4666666666666667,VM008,1.0516336930279482,1970-01-16 22:19:18.656
148,8,23407.994216,241.88260689866664,1.0333333333333332,17017028.0,134217.6,0.0,3.466666666666667,0.0,0.3333333333333333,VM008,0.7887252697709611,1970-01-16 22:19:18.912
149,8,23407.994216,239.931940714,1.025,17017028.0,0.0,0.0,3.2666666666666666,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:19.296
150,8,23407.994216,280.895930592,1.2,17017063.2,0.0,0.0,12.133333333333333,0.2,0.4,VM008,0.0,1970-01-16 22:19:19.552
151,8,23407.994216,276.99459822266664,1.1833333333333331,17017076.0,44739.2,0.0,8.533333333333333,0.0666666666666666,0.4666666666666667,VM008,0.2629076816722214,1970-01-16 22:19:19.808
152,8,23407.994216,249.68527163733333,1.0666666666666669,17017076.0,492131.2,0.0,3.866666666666666,0.0,0.3333333333333333,VM008,2.8919844983944363,1970-01-16 22:19:20.192
153,8,23407.994216,239.931940714,1.025,17017076.0,0.0,0.0,3.6,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:20.448
154,8,23407.994216,243.83327308333327,1.0416666666666667,17017076.0,0.0,0.0,3.466666666666667,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:20.704
155,8,23407.994216,239.931940714,1.025,17017076.0,0.0,0.0,3.733333333333333,0.0,0.4,VM008,0.0,1970-01-16 22:19:21.088
156,8,23407.994216,241.88260689866664,1.0333333333333332,17017076.0,0.0,0.0,3.8,0.0,0.4,VM008,0.0,1970-01-16 22:19:21.344
157,8,23407.994216,239.931940714,1.025,17017076.0,0.0,0.0,3.466666666666667,0.0,0.5333333333333333,VM008,0.0,1970-01-16 22:19:21.600
158,8,23407.994216,239.931940714,1.025,17017076.0,0.0,0.0,3.466666666666667,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:21.984
159,8,23407.994216,239.931940714,1.025,17017076.0,44739.2,0.0,3.6,0.0,0.3333333333333333,VM008,0.2629076816722214,1970-01-16 22:19:22.240
160,8,23407.994216,239.931940714,1.025,17017076.0,134217.6,0.0,3.4,0.0,0.4666666666666667,VM008,0.7887230450166646,1970-01-16 22:19:22.496
161,8,23407.994216,239.931940714,1.025,17017076.0,134217.6,0.0,3.466666666666667,0.0,0.3333333333333333,VM008,0.7887230450166646,1970-01-16 22:19:22.880
162,8,23407.994216,245.783939268,1.05,17017143.2,671088.0,0.0,4.733333333333333,0.0666666666666666,0.5333333333333333,VM008,3.9435996519086713,1970-01-16 22:19:23.136
163,8,23407.994216,271.1425996686666,1.1583333333333332,17017148.0,939523.2,0.0,8.866666666666667,0.0666666666666666,0.4,VM008,5.521037955361263,1970-01-16 22:19:23.392
164,8,23407.994216,245.783939268,1.05,17017148.0,492131.2,0.0,3.6666666666666665,0.0,0.4,VM008,2.89197226233209,1970-01-16 22:19:23.776
165,8,23407.994216,239.931940714,1.025,17017148.0,0.0,0.0,3.6666666666666665,0.0,0.4,VM008,0.0,1970-01-16 22:19:24.032
166,8,23407.994216,241.88260689866664,1.0333333333333332,17017148.0,0.0,0.0,3.333333333333333,0.0,0.3333333333333333,VM008,0.0,1970-01-16 22:19:24.288
167,8,23407.994216,239.931940714,1.025,17017148.0,0.0,0.0,3.8,0.0,0.4,VM008,0.0,1970-01-16 22:19:24.672
