Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
16,8,20799.997328,1085.0665272773333,5.216666666666666,32673792.0,3646245.866666666,217.4,413.4,0.3333333333333333,2.0,VM008,11.15954299600936,1970-01-16 22:24:21.376
17,8,20799.997328,3106.1329343146667,14.933333333333332,32673792.0,1409284.8,221.3333333333333,1159.6666666666667,0.2,11.666666666666666,VM008,4.313196337908988,1970-01-16 22:24:21.632
18,8,20799.997328,1419.599817636,6.825,32673792.0,1096110.4,11.2,419.9333333333333,0.0666666666666666,6.933333333333334,VM008,3.354708262818102,1970-01-16 22:24:22.016
19,8,20799.997328,285.99996326,1.375,32673792.0,626348.8,1487.3333333333333,275.06666666666666,0.2,1.1333333333333333,VM008,1.9169761501817728,1970-01-16 22:24:22.272
20,8,20799.997328,84.93332242266668,0.4083333333333334,32673792.0,201326.4,39.0,19.6,0.0,1.1333333333333333,VM008,0.6161709054155697,1970-01-16 22:24:22.528
21,8,20799.997328,72.799990648,0.35,32673792.0,111848.0,0.0,1.933333333333333,0.2,1.0666666666666669,VM008,0.3423171696753165,1970-01-16 22:24:22.912
22,8,20799.997328,76.26665686933333,0.3666666666666666,32673792.0,0.0,0.0,0.8666666666666667,0.3333333333333333,1.0666666666666669,VM008,0.0,1970-01-16 22:24:23.168
23,8,20799.997328,71.06665753733333,0.3416666666666666,32673792.0,89478.4,0.0,0.2666666666666666,0.1333333333333333,1.0666666666666669,VM008,0.2738537357402532,1970-01-16 22:24:23.424
24,8,20799.997328,69.33332442666668,0.3333333333333333,32673792.0,0.0,0.0,0.0,0.0666666666666666,1.0,VM008,0.0,1970-01-16 22:24:23.808
25,8,20799.997328,72.799990648,0.35,32673792.0,89478.4,0.0,0.6,0.0,1.0,VM008,0.2738537357402532,1970-01-16 22:24:24.064
26,8,20799.997328,69.33332442666668,0.3333333333333333,32673792.0,44739.2,0.0666666666666666,1.1333333333333333,0.0,1.0,VM008,0.1369268678701266,1970-01-16 22:24:24.320
27,8,20799.997328,76.26665686933333,0.3666666666666666,32673792.0,89478.4,0.0,3.333333333333333,0.0666666666666666,1.5333333333333334,VM008,0.2738537357402532,1970-01-16 22:24:24.704
28,8,20799.997328,71.06665753733333,0.3416666666666666,32673792.0,201326.4,0.0,0.5333333333333333,0.0666666666666666,1.0,VM008,0.6161709054155697,1970-01-16 22:24:24.960
29,8,20799.997328,10406.931996442669,50.03333333333333,32673792.0,2930418.6666666665,4.733333333333333,17.4,4508.733333333334,55.333333333333336,VM008,8.968713110087334,1970-01-16 22:24:25.216
30,8,20799.997328,9080.932166782666,43.65833333333333,32673792.0,5010792.533333333,0.0,0.8,55.2,16.666666666666668,VM008,15.335815730642263,1970-01-16 22:24:25.600
31,8,20799.997328,3081.866270765334,14.816666666666668,32673792.0,3154113.6,0.0,0.4,0.0,1.0,VM008,9.653344184843926,1970-01-16 22:24:25.856
32,8,20799.997328,3067.99960588,14.75,32673792.0,2371177.6,0.0,0.1333333333333333,0.0666666666666666,1.0,VM008,7.257123997116712,1970-01-16 22:24:26.240
33,8,20799.997328,1490.6664751733333,7.166666666666666,32673792.0,2975156.8,0.0,1.3333333333333333,20.066666666666663,7.0,VM008,9.10563671336342,1970-01-16 22:24:26.496
34,8,20799.997328,71.06665753733333,0.3416666666666666,32673792.0,2169851.2,0.0,0.4666666666666667,0.0,1.0,VM008,6.640953091701142,1970-01-16 22:24:26.752
35,8,20799.997328,2925.866290805334,14.066666666666668,32673792.0,1073741.066666667,2.533333333333333,1.4,2206.6,49.6,VM008,3.28624564503155,1970-01-16 22:24:27.136
36,8,20799.997328,21652.797218448,104.1,32673792.0,6912211.2,0.0,0.2,64.86666666666666,63.6,VM008,21.155215776607747,1970-01-16 22:24:27.392
37,8,20799.997328,21682.26388132933,104.24166666666666,32673792.0,5525295.2,0.0,0.0,61.6,60.93333333333333,VM008,16.910480424188293,1970-01-16 22:24:27.648
38,8,20799.997328,21659.73055089067,104.13333333333334,32673792.0,7851735.466666667,0.0,0.2,63.2,64.6,VM008,24.030683266474448,1970-01-16 22:24:28.032
39,8,20799.997328,21306.13059631467,102.43333333333334,32673792.0,7247754.4,0.0,9.6,80.86666666666666,82.26666666666667,VM008,22.182164837188168,1970-01-16 22:24:28.288
40,8,20799.997328,21680.53054821867,104.23333333333332,32673792.0,7672778.4,0.0,0.4666666666666667,74.26666666666667,76.13333333333334,VM008,23.48297497884543,1970-01-16 22:24:28.544
41,8,20799.997328,20949.06397551733,100.71666666666664,32673792.0,8209649.066666666,0.0,0.2,160.8,162.93333333333334,VM008,25.12609820943546,1970-01-16 22:24:28.928
42,8,20799.997328,20978.530638398668,100.85833333333332,32673792.0,8142540.266666667,0.0,0.2,148.53333333333333,151.66666666666666,VM008,24.92070790763027,1970-01-16 22:24:29.184
43,8,20799.997328,21501.99723782,103.375,32673792.0,6352970.4,0.0,0.0,83.4,83.66666666666667,VM008,19.44362747978564,1970-01-16 22:24:29.440
44,8,20799.997328,21503.73057093067,103.38333333333334,32673792.0,7493820.533333333,0.0,0.6666666666666666,83.53333333333333,84.0,VM008,22.935264242770884,1970-01-16 22:24:29.824
45,8,20799.997328,21465.597242496,103.2,32673792.0,7941213.333333333,0.0,0.5333333333333333,106.26666666666668,109.13333333333334,VM008,24.30453536991768,1970-01-16 22:24:30.080
46,8,20799.997328,21120.66395347333,101.54166666666666,32673792.0,6308231.2,0.0,0.2666666666666666,135.66666666666666,138.46666666666667,VM008,19.30670061191551,1970-01-16 22:24:30.336
47,8,20799.997328,20876.263984869336,100.36666666666666,32673792.0,7717516.8,0.0,0.8,2790.333333333333,187.3333333333333,VM008,23.619899398270025,1970-01-16 22:24:30.720
48,8,20799.997328,21009.73063439067,101.00833333333334,32673792.0,10871634.4,0.0,1.0,507.26666666666665,180.7333333333333,VM008,33.27325582534161,1970-01-16 22:24:30.976
49,8,20799.997328,20980.26397150933,100.86666666666666,32673792.0,9686044.8,0.0,1.1333333333333333,1193.2,213.9333333333333,VM008,29.64469137833772,1970-01-16 22:24:31.232
50,8,20799.997328,20711.597339356,99.575,32673792.0,10938742.4,0.0,0.4666666666666667,816.0,241.66666666666663,VM008,33.47864367870127,1970-01-16 22:24:31.616
51,8,20799.997328,20487.997368080003,98.5,32673792.0,9417609.6,0.0,2.333333333333333,579.4,262.06666666666666,VM008,28.82313017111696,1970-01-16 22:24:31.872
52,8,20799.997328,20508.797365408,98.6,32673792.0,8410976.0,0.0,0.2,235.86666666666667,242.9333333333333,VM008,25.742270747148048,1970-01-16 22:24:32.128
53,8,20799.997328,20435.99737476,98.25,32673792.0,8835998.4,0.0,0.8666666666666667,2029.4666666666667,240.06666666666663,VM008,27.043075991914257,1970-01-16 22:24:32.512
54,8,20799.997328,20260.93073058267,97.40833333333336,32673792.0,8276757.866666666,0.0,0.2,345.26666666666665,351.06666666666666,VM008,25.331488511240646,1970-01-16 22:24:32.768
55,8,20799.997328,20555.597359396004,98.825,32673792.0,7896473.6,0.0,0.2,199.66666666666663,204.4,VM008,24.16760686975053,1970-01-16 22:24:33.024
56,8,20799.997328,20451.597372756,98.325,32673792.0,7650407.733333333,0.0,0.0,242.0,248.86666666666667,VM008,23.414508280316326,1970-01-16 22:24:33.408
57,8,20799.997328,20363.197384112,97.9,32673792.0,8164909.333333333,0.0,0.6,268.53333333333336,277.4,VM008,24.98916970926832,1970-01-16 22:24:33.664
58,8,20799.997328,19480.930830782672,93.65833333333336,32673792.0,7314863.2,0.0,0.8666666666666667,258.8,263.26666666666665,VM008,22.38755513899336,1970-01-16 22:24:33.920
59,8,20799.997328,17861.997705420003,85.875,32673792.0,8321496.8,0.0,6.466666666666667,342.6,351.46666666666664,VM008,25.468414562962263,1970-01-16 22:24:34.304
60,8,20799.997328,17593.331073266672,84.58333333333334,32673792.0,8500454.4,0.0,0.8666666666666667,1702.2666666666669,303.3333333333333,VM008,26.0161244828883,1970-01-16 22:24:34.560
61,8,20799.997328,17269.197781572002,83.025,32673792.0,8992586.666666666,0.0,0.4,2935.5333333333333,310.26666666666665,VM008,27.52232329405373,1970-01-16 22:24:34.816
62,8,20799.997328,16728.397851044,80.425,32673792.0,8164909.6,0.0,0.2666666666666666,321.93333333333334,332.8666666666667,VM008,24.989170525416824,1970-01-16 22:24:35.200
63,8,20799.997328,12731.331697846668,61.20833333333333,32673792.0,7404342.4,0.0,2.333333333333333,273.3333333333333,283.06666666666666,VM008,22.66141132317914,1970-01-16 22:24:35.456
64,8,20799.997328,6047.599223116001,29.075,32673792.0,6039796.0,0.0,0.2666666666666666,146.6,150.0,VM008,18.48513940469475,1970-01-16 22:24:35.840
65,8,20799.997328,4385.332769986668,21.083333333333336,32673792.0,3310701.066666667,2.533333333333333,1.8,123.26666666666668,97.33333333333331,VM008,10.13258903853788,1970-01-16 22:24:36.096
66,8,20799.997328,11022.265250729331,52.99166666666667,32673792.0,6062165.333333333,0.0,1.1333333333333333,300.8666666666667,21.866666666666667,VM008,18.5536020224813,1970-01-16 22:24:36.352
67,8,20799.997328,3080.1329376546664,14.808333333333332,32673792.0,3243592.2666666666,0.0,0.2,0.0666666666666666,1.0,VM008,9.92719873673269,1970-01-16 22:24:36.736
68,8,20799.997328,2891.1996285920004,13.9,32673792.0,1655350.4,0.0,0.8666666666666667,17.866666666666667,4.466666666666667,VM008,5.066294111194685,1970-01-16 22:24:36.992
69,8,20799.997328,79.73332309066669,0.3833333333333333,32673792.0,1364545.6,0.0,0.3333333333333333,0.0,1.0,VM008,4.176269470038862,1970-01-16 22:24:37.248
70,8,20799.997328,4040.3994809640008,19.425,32673792.0,872414.6666666666,2.533333333333333,1.6,949.0,33.333333333333336,VM008,2.670074739615979,1970-01-16 22:24:37.632
71,8,20799.997328,20380.53071521867,97.98333333333332,32673792.0,6531927.2,0.0,0.6666666666666666,1781.4666666666667,86.06666666666666,VM008,19.99133495126614,1970-01-16 22:24:37.888
72,8,20799.997328,14428.264813189337,69.36666666666667,32673792.0,6643775.2,0.0,0.4,31.53333333333333,34.666666666666664,VM008,20.33365212094145,1970-01-16 22:24:38.144
73,8,20799.997328,5719.9992652,27.5,32673792.0,5234489.6,0.0,0.2,12.066666666666666,15.6,VM008,16.020453334586936,1970-01-16 22:24:38.528
74,8,20799.997328,15296.664701633335,73.54166666666667,32673792.0,10267654.4,0.0,1.3333333333333333,3738.0,132.0,VM008,31.42474066064937,1970-01-16 22:24:38.784
75,8,20799.997328,19983.597432876,96.075,32673792.0,11005852.0,0.0,2.2,122.13333333333334,123.4,VM008,33.684036428951984,1970-01-16 22:24:39.040
76,8,20799.997328,12518.131725234667,60.18333333333333,32673792.0,21497204.53333333,2.533333333333333,2.2,5244.6,70.0,VM008,65.79341795814007,1970-01-16 22:24:39.424
77,8,20799.997328,18349.064309517333,88.21666666666665,32673792.0,12437506.933333334,0.0,6.466666666666667,4355.533333333334,142.4,VM008,38.06569783309306,1970-01-16 22:24:39.680
78,8,20799.997328,18333.464311521337,88.14166666666667,32673792.0,8880738.4,0.0,1.933333333333333,576.8666666666667,114.06666666666666,VM008,27.18000530822991,1970-01-16 22:24:39.936
79,8,20799.997328,9108.665496553334,43.79166666666667,32673792.0,7717517.6,0.0,0.1333333333333333,30.066666666666663,31.466666666666665,VM008,23.61990184671556,1970-01-16 22:24:40.320
80,8,20799.997328,5109.866010245334,24.566666666666663,32673792.0,3690984.0,0.0,0.2,20.133333333333333,22.933333333333334,VM008,11.296466599285443,1970-01-16 22:24:40.576
81,8,20799.997328,2024.533073258667,9.733333333333334,32673792.0,2751461.6,0.0,1.1333333333333333,8.466666666666667,10.333333333333334,VM008,8.421004822458318,1970-01-16 22:24:40.832
82,8,20799.997328,71.06665753733333,0.3416666666666666,32673792.0,2550134.4,0.0,0.2666666666666666,0.0,1.0,VM008,7.804831468597216,1970-01-16 22:24:41.216
83,8,20799.997328,69.33332442666668,0.3333333333333333,32673792.0,469761.6,2.533333333333333,0.8666666666666667,46.73333333333333,10.866666666666667,VM008,1.4377321126363294,1970-01-16 22:24:41.472
84,8,20799.997328,15816.664634833336,76.04166666666667,32673792.0,5570033.866666666,0.0,1.2,4441.733333333334,54.46666666666667,VM008,17.0474056597614,1970-01-16 22:24:41.728
85,8,20799.997328,5804.932587622668,27.90833333333333,32673792.0,5055533.6,0.0,0.2,35.666666666666664,8.6,VM008,15.472748311551962,1970-01-16 22:24:42.112
86,8,20799.997328,3062.799606548,14.725,32673792.0,3422549.6,0.0,0.2666666666666666,0.0,1.0,VM008,10.474907840510216,1970-01-16 22:24:42.368
87,8,20799.997328,3062.799606548,14.725,32673792.0,2326438.4,0.0,2.333333333333333,18.0,5.466666666666667,VM008,7.120197129246583,1970-01-16 22:24:42.624
88,8,20799.997328,18607.33094300667,89.45833333333334,32673792.0,9216281.6,2.533333333333333,2.0,5524.666666666667,82.6,VM008,28.20695436881033,1970-01-16 22:24:43.008
89,8,20799.997328,20827.73065777067,100.13333333333334,32673792.0,13511249.066666666,0.0,0.2,744.2,73.26666666666667,VM008,41.351946742718646,1970-01-16 22:24:43.264
90,8,20799.997328,20241.86406636533,97.31666666666666,32673792.0,8701780.533333333,0.0,0.0,407.8,73.73333333333333,VM008,26.632294572155363,1970-01-16 22:24:43.520
91,8,20799.997328,20806.93066044267,100.03333333333336,32673792.0,7158276.0,0.0,0.2,69.33333333333333,71.86666666666666,VM008,21.908311101447914,1970-01-16 22:24:43.904
92,8,20799.997328,20827.73065777067,100.13333333333334,32673792.0,6106904.8,0.0,0.2666666666666666,69.4,71.93333333333334,VM008,18.690529706499937,1970-01-16 22:24:44.160
93,8,20799.997328,20749.73066779067,99.75833333333334,32673792.0,6710884.0,0.0,0.0,426.1333333333333,92.66666666666669,VM008,20.539042422746647,1970-01-16 22:24:44.416
94,8,20799.997328,20562.530691838667,98.85833333333332,32673792.0,5077902.133333334,0.0,0.5333333333333333,77.66666666666667,82.13333333333334,VM008,15.541208480892983,1970-01-16 22:24:44.800
95,8,20799.997328,18718.26426208933,89.99166666666666,32673792.0,7247756.0,0.0,1.1333333333333333,1114.0,79.2,VM008,22.182169734079228,1970-01-16 22:24:45.056
96,8,20799.997328,19988.797432208,96.1,32673792.0,6039796.0,0.0,0.0666666666666666,1372.4666666666667,81.46666666666667,VM008,18.48513940469475,1970-01-16 22:24:45.440
97,8,20799.997328,20874.53065175867,100.35833333333332,32673792.0,5435817.6,0.0,0.6666666666666666,1569.3333333333333,103.53333333333332,VM008,16.636629136893568,1970-01-16 22:24:45.696
98,8,20799.997328,21080.797291928,101.35,32673792.0,10021588.8,0.0,0.2,431.8,101.2,VM008,30.67164288736367,1970-01-16 22:24:45.952
99,8,20799.997328,21118.93062036267,101.53333333333336,32673792.0,9014955.2,0.0666666666666666,8.466666666666667,95.53333333333332,101.53333333333332,VM008,27.59078346339476,1970-01-16 22:24:46.336
100,8,20799.997328,20789.597329336,99.95,32673792.0,9350499.733333332,0.0,0.6,528.3333333333334,196.53333333333333,VM008,28.617736604717724,1970-01-16 22:24:46.592
101,8,20799.997328,20654.397346704,99.3,32673792.0,7404341.6,0.0,0.2,155.6,163.06666666666666,VM008,22.66140887473361,1970-01-16 22:24:46.848
102,8,20799.997328,20640.53068181867,99.23333333333332,32673792.0,10424242.4,0.0,0.8,1540.2,183.4,VM008,31.903987146640343,1970-01-16 22:24:47.232
103,8,20799.997328,20846.797321988,100.225,32673792.0,9059694.933333334,0.0,0.4,686.0666666666667,153.33333333333334,VM008,27.72771196356191,1970-01-16 22:24:47.488
104,8,20799.997328,20973.33063906667,100.83333333333334,32673792.0,9417609.6,0.0,0.1333333333333333,133.2,137.0,VM008,28.82313017111696,1970-01-16 22:24:47.744
105,8,20799.997328,20874.53065175867,100.35833333333332,32673792.0,8903106.933333334,0.0,0.2,178.73333333333332,178.86666666666667,VM008,27.24846547757093,1970-01-16 22:24:48.128
106,8,20799.997328,20784.397330004,99.925,32673792.0,8388607.2,0.0,0.3333333333333333,239.66666666666663,246.6,VM008,25.67380976165852,1970-01-16 22:24:48.384
107,8,20799.997328,20565.99735806,98.875,32673792.0,7851734.4,0.0,0.3333333333333333,240.46666666666667,243.9333333333333,VM008,24.03068000188041,1970-01-16 22:24:48.640
108,8,20799.997328,21065.197293932,101.275,32673792.0,7001688.8,0.0,0.2,152.53333333333333,151.0,VM008,21.42906706390247,1970-01-16 22:24:49.024
109,8,20799.997328,20877.99731798,100.375,32673792.0,8455714.4,0.0,0.9333333333333332,1014.6,210.13333333333333,VM008,25.87919516657265,1970-01-16 22:24:49.280
110,8,20799.997328,20857.197320652005,100.275,32673792.0,11363765.866666667,0.0,1.3333333333333333,204.9333333333333,204.6,VM008,34.77945218806151,1970-01-16 22:24:49.536
111,8,20799.997328,20455.064038977333,98.34166666666664,32673792.0,8343866.933333334,0.0,2.466666666666667,1121.0,334.46666666666664,VM008,25.53687962919436,1970-01-16 22:24:49.920
112,8,20799.997328,20536.530695178662,98.73333333333332,32673792.0,10290024.0,0.0,0.5333333333333333,261.8666666666667,267.8,VM008,31.49320409458443,1970-01-16 22:24:50.176
113,8,20799.997328,20505.33069918667,98.58333333333334,32673792.0,10245284.8,0.6,3.0,4676.133333333333,233.6,VM008,31.356277226714308,1970-01-16 22:24:50.432
114,8,20799.997328,20763.597332676003,99.825,32673792.0,11587461.6,0.0,1.2666666666666666,162.73333333333332,166.73333333333332,VM008,35.464085711263635,1970-01-16 22:24:50.816
115,8,20799.997328,12759.065027617336,61.34166666666667,32673792.0,9283391.466666669,0.0,0.5333333333333333,125.13333333333334,99.86666666666666,VM008,28.412347935209564,1970-01-16 22:24:51.072
116,8,20799.997328,8529.732237590666,41.00833333333333,32673792.0,6308231.2,0.0,0.2666666666666666,124.6,122.4,VM008,19.30670061191551,1970-01-16 22:24:51.328
117,8,20799.997328,7023.465764421334,33.766666666666666,32673792.0,4183117.066666667,0.0,0.4,40.333333333333336,42.93333333333333,VM008,12.80266785889641,1970-01-16 22:24:51.712
118,8,20799.997328,5671.465938101334,27.266666666666666,32673792.0,2908048.0,0.0,0.4,86.13333333333334,87.6,VM008,8.90024641155823,1970-01-16 22:24:51.968
119,8,20799.997328,5664.532605658667,27.23333333333333,32673792.0,2751460.8,0.0,5.6,743.3333333333334,99.46666666666668,VM008,8.421002374012785,1970-01-16 22:24:52.224
120,8,20799.997328,17575.99774216,84.5,32673792.0,9775523.733333332,0.0,14.6,1879.9333333333327,132.53333333333333,VM008,29.91854674637499,1970-01-16 22:24:52.608
121,8,20799.997328,21501.99723782,103.375,32673792.0,9462347.466666669,0.0,0.2666666666666666,97.13333333333334,99.86666666666666,VM008,28.960052958244543,1970-01-16 22:24:52.864
122,8,20799.997328,21496.797238488,103.35,32673792.0,6800362.4,0.0,1.1333333333333333,3351.9333333333334,86.33333333333333,VM008,20.8128961584869,1970-01-16 22:24:53.120
123,8,20799.997328,21682.26388132933,104.24166666666666,32673792.0,6934581.066666666,0.0,2.7333333333333334,405.3333333333333,46.4,VM008,21.22368002669132,1970-01-16 22:24:53.504
124,8,20799.997328,21715.197210432,104.4,32673792.0,6017426.4,0.0,0.8,38.73333333333333,37.333333333333336,VM008,18.416675970759684,1970-01-16 22:24:53.760
125,8,20799.997328,20645.73068115067,99.25833333333334,32673792.0,4563400.8,0.0,1.2666666666666666,34.4,33.733333333333334,VM008,13.966547868089506,1970-01-16 22:24:54.016
126,8,20799.997328,20392.664046993334,98.04166666666666,32673792.0,6174013.6,0.0,0.2,29.0,30.4,VM008,18.89592000830513,1970-01-16 22:24:54.400
127,8,20799.997328,20328.530721898667,97.73333333333332,32673792.0,5681882.133333334,0.0,0.2666666666666666,43.0,43.86666666666667,VM008,17.389723645585224,1970-01-16 22:24:54.656
128,8,20799.997328,20316.397390124,97.675,33129403.73333333,10446610.933333334,0.0666666666666666,0.0,48.66666666666666,50.13333333333333,VM008,31.53274661210525,1970-01-16 22:24:55.040
129,8,20799.997328,20359.73071789067,97.88333333333334,33550882.133333333,8232017.866666666,0.0,0.5333333333333333,39.46666666666667,41.2,VM008,24.53592079621664,1970-01-16 22:24:55.296
130,8,20799.997328,20318.13072323467,97.68333333333334,33554432.0,6352970.4,0.0,0.1333333333333333,42.8,44.13333333333333,VM008,18.933327198028564,1970-01-16 22:24:55.552
131,8,20799.997328,20285.197394132003,97.525,33554432.0,5391077.333333333,0.0666666666666666,0.2,37.53333333333333,38.93333333333333,VM008,16.066662470499672,1970-01-16 22:24:55.936
132,8,20799.997328,20349.33071922667,97.83333333333334,33554432.0,5010792.266666667,0.8666666666666667,0.4,36.73333333333333,38.06666666666667,VM008,14.933324654897056,1970-01-16 22:24:56.192
133,8,20799.997328,20096.26408506933,96.61666666666666,33554432.0,6822733.333333333,0.8666666666666667,0.8,1148.6666666666667,48.333333333333336,VM008,20.333329836527504,1970-01-16 22:24:56.448
134,8,20799.997328,21200.397276564003,101.925,33554432.0,9887369.866666667,0.4666666666666667,0.9333333333333332,394.8666666666667,65.06666666666666,VM008,29.466658433278404,1970-01-16 22:24:56.832
135,8,20799.997328,21774.13053619467,104.68333333333334,33554432.0,12549356.266666668,24.133333333333333,2.2666666666666666,69.06666666666666,53.93333333333333,VM008,37.39999612172445,1970-01-16 22:24:57.088
136,8,20799.997328,21654.530551558662,104.10833333333332,33554432.0,9350500.0,5.733333333333333,0.4666666666666667,83.4,84.86666666666666,VM008,27.866661548614506,1970-01-16 22:24:57.344
137,8,20799.997328,20768.797332008,99.85,33554432.0,11721679.466666669,0.4666666666666667,0.1333333333333333,185.86666666666667,189.53333333333333,VM008,34.933327039082855,1970-01-16 22:24:57.728
138,8,20799.997328,21039.197297272003,101.15,33554432.0,14182337.866666667,0.6,0.2,137.53333333333333,140.06666666666666,VM008,42.2666605313619,1970-01-16 22:24:57.984
139,8,20799.997328,21685.73054755067,104.25833333333334,33554432.0,14271816.533333331,4.466666666666667,6.4,67.33333333333333,63.93333333333333,VM008,42.533327738444,1970-01-16 22:24:58.240
140,8,20799.997328,21456.930576942672,103.15833333333336,33554432.0,10379502.4,0.8,0.2,68.66666666666667,63.06666666666667,VM008,30.933327674865723,1970-01-16 22:24:58.624
141,8,20799.997328,21768.93053686268,104.65833333333336,33554432.0,9574196.8,6.266666666666667,0.2,64.93333333333334,60.13333333333333,VM008,28.53332996368409,1970-01-16 22:24:58.880
142,8,20799.997328,21637.197220452003,104.025,33554432.0,9305761.6,2.066666666666667,0.2,69.46666666666667,58.53333333333333,VM008,27.73333072662353,1970-01-16 22:24:59.136
143,8,20799.997328,21533.197233812003,103.525,33554432.0,7493820.8,2.4,1.0666666666666669,85.2,73.0,VM008,22.33332633972168,1970-01-16 22:24:59.520
144,8,20799.997328,21403.197250512007,102.9,33554432.0,9820261.6,0.8666666666666667,0.2,113.2,100.26666666666668,VM008,29.26666021347046,1970-01-16 22:24:59.776
145,8,20799.997328,21181.33061234667,101.83333333333334,33554432.0,13757315.2,6.2,0.4,149.2,134.8,VM008,40.9999942779541,1970-01-16 22:25:00.032
146,8,20799.997328,20846.797321988,100.225,33554432.0,13936271.733333332,0.5333333333333333,0.2,207.3333333333333,198.53333333333333,VM008,41.53332630793253,1970-01-16 22:25:00.416
147,8,20799.997328,20283.464061021336,97.51666666666668,33554432.0,14003381.6,20.53333333333333,2.2,185.26666666666668,177.13333333333333,VM008,41.73332929611206,1970-01-16 22:25:00.672
148,8,20799.997328,20924.797311968,100.6,33554432.0,14204708.0,0.4,0.3333333333333333,207.0,201.8,VM008,42.33332872390747,1970-01-16 22:25:00.928
149,8,20799.997328,21255.86393610533,102.19166666666666,33554432.0,13332293.6,2.0,0.2,131.86666666666667,134.13333333333333,VM008,39.73333120346069,1970-01-16 22:25:01.312
150,8,20799.997328,21181.33061234667,101.83333333333334,33554432.0,13108596.8,0.4666666666666667,0.1333333333333333,146.13333333333333,149.26666666666668,VM008,39.06666278839111,1970-01-16 22:25:01.568
151,8,20799.997328,20971.597305956,100.825,33554432.0,13421770.666666666,0.5333333333333333,0.2,201.86666666666667,195.53333333333333,VM008,39.99999364217122,1970-01-16 22:25:01.824
152,8,20799.997328,20789.597329336,99.95,33554432.0,18723371.2,0.6,0.0,225.8,220.13333333333333,VM008,55.799994468688965,1970-01-16 22:25:02.208
153,8,20799.997328,20756.664000233333,99.79166666666666,33554432.0,18343088.53333333,0.6,0.2,209.9333333333333,214.6,VM008,54.66666380564371,1970-01-16 22:25:02.464
154,8,20799.997328,19839.73078469067,95.38333333333334,33554432.0,16531147.733333332,6.2,0.3333333333333333,220.8,217.0,VM008,49.26665941874186,1970-01-16 22:25:02.720
