Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
137,1,2925.99956,0.0,0.0,1316224.0,27960.8,0.0,0.0,0.0,0.0,VM001,2.1243192648059903,1970-01-16 22:19:15.712
138,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:15.968
139,1,2925.99956,0.0,0.0,1316224.0,8388.0,0.0,0.0,0.0,0.0,VM001,0.6372775454633861,1970-01-16 22:19:16.224
140,1,2925.99956,0.0,0.0,1316224.0,11184.0,0.0,0.0,0.0,0.0,VM001,0.8497033939511814,1970-01-16 22:19:16.608
141,1,2925.99956,0.0,0.0,1316224.0,8388.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.6372775454633861,1970-01-16 22:19:16.864
142,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:17.120
143,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:17.504
144,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:17.760
145,1,2925.99956,0.0,0.0,1316224.0,22368.0,0.0,1.7333333333333334,0.0,0.0,VM001,1.6994067879023629,1970-01-16 22:19:18.016
146,1,2925.99956,0.0,0.0,1316224.0,41940.0,0.0,0.0,0.0,0.0,VM001,3.1863877273169305,1970-01-16 22:19:18.400
147,1,2925.99956,0.0,0.0,1316224.0,11184.0,0.0,0.0,0.0,0.0,VM001,0.8497033939511814,1970-01-16 22:19:18.656
148,1,2925.99956,0.0,0.0,1316224.0,16776.0,0.0,0.0,0.0,0.0,VM001,1.2745550909267722,1970-01-16 22:19:18.912
149,1,2925.99956,0.0,0.0,1316224.0,5592.0,0.0,0.0,0.0,0.0,VM001,0.4248516969755907,1970-01-16 22:19:19.296
150,1,2925.99956,0.0,0.0,1316224.0,41940.0,0.0,0.1333333333333333,0.0,0.0,VM001,3.1863877273169305,1970-01-16 22:19:19.552
151,1,2925.99956,0.0,0.0,1316224.0,22368.533333333333,0.0,0.0,0.0,0.0,VM001,1.6994473078543877,1970-01-16 22:19:19.808
152,1,2925.99956,0.0,0.0,1316224.0,47533.066666666666,0.0,0.0,0.0,0.0,VM001,3.6113204641965706,1970-01-16 22:19:20.192
153,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:20.448
154,1,2925.99956,0.0,0.0,1316224.0,25164.8,0.0,0.0,0.0,0.0,VM001,1.911893416318195,1970-01-16 22:19:20.704
155,1,2925.99956,0.0,0.0,1316224.0,19572.0,0.0,0.0666666666666666,0.0,0.0,VM001,1.4869809394145677,1970-01-16 22:19:21.088
156,1,2925.99956,0.0,0.0,1316224.0,50330.4,0.0,0.0,0.0,0.0,VM001,3.8238476125644265,1970-01-16 22:19:21.344
157,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:21.600
158,1,2925.99956,0.0,0.0,1316224.0,16776.0,0.0,0.0,0.0,0.0,VM001,1.2745550909267722,1970-01-16 22:19:21.984
159,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:22.240
160,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:22.496
161,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:22.880
162,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:23.136
163,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:23.392
164,1,2925.99956,0.0,0.0,1316224.0,8388.0,0.0,0.0,0.0,0.0,VM001,0.6372775454633861,1970-01-16 22:19:23.776
165,1,2925.99956,0.0,0.0,1316224.0,5592.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.4248516969755907,1970-01-16 22:19:24.032
166,1,2925.99956,0.0,0.0,1316224.0,44736.8,0.0,0.0,0.0,0.0,VM001,3.398874355732763,1970-01-16 22:19:24.288
167,1,2925.99956,0.0,0.0,1316224.0,22368.0,0.0,0.0,0.0,0.0,VM001,1.6994067879023629,1970-01-16 22:19:24.672
168,1,2925.99956,0.0,0.0,1316224.0,11184.0,0.0,0.0,0.0,0.0,VM001,0.8497033939511814,1970-01-16 22:19:24.928
169,1,2925.99956,0.0,0.0,1316224.0,39144.0,0.0,0.0,0.0,0.0,VM001,2.973961878829136,1970-01-16 22:19:25.312
170,1,2925.99956,0.0,0.0,1316224.0,19572.0,0.0,0.0,0.0,0.0,VM001,1.4869809394145677,1970-01-16 22:19:25.568
171,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:25.824
172,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:26.208
173,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:26.464
174,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:26.720
175,1,2925.99956,0.0,0.0,1316224.0,22368.0,0.0,0.0666666666666666,0.0,0.0,VM001,1.6994067879023629,1970-01-16 22:19:27.104
176,1,2925.99956,0.0,0.0,1316224.0,41940.0,0.0,0.0,0.0,0.0,VM001,3.1863877273169305,1970-01-16 22:19:27.360
177,1,2925.99956,0.0,0.0,1316224.0,11184.0,0.0,0.0,0.0,0.0,VM001,0.8497033939511814,1970-01-16 22:19:27.616
178,1,2925.99956,0.0,0.0,1316224.0,5592.0,0.0,0.0,0.0,0.0,VM001,0.4248516969755907,1970-01-16 22:19:28.000
179,1,2925.99956,0.0,0.0,1316224.0,41940.0,0.0,0.0,0.0,0.0,VM001,3.1863877273169305,1970-01-16 22:19:28.256
180,1,2925.99956,0.0,0.0,1316224.0,11184.0,0.0,0.0,0.0,0.0,VM001,0.8497033939511814,1970-01-16 22:19:28.512
181,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:28.896
182,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:29.152
183,1,2925.99956,0.0,0.0,1316224.0,27961.33333333333,0.0,0.2666666666666666,0.0,0.0,VM001,2.1243597847580142,1970-01-16 22:19:29.408
184,1,2925.99956,0.0,0.0,1316224.0,22369.066666666666,0.0,0.0,0.0,0.0,VM001,1.6994878278064118,1970-01-16 22:19:29.792
185,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:30.048
186,1,2925.99956,0.0,0.0,1316224.0,16776.0,0.0,0.1333333333333333,0.0,0.0,VM001,1.2745550909267722,1970-01-16 22:19:30.304
187,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:30.688
188,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:30.944
189,1,2925.99956,0.0,0.0,1316224.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:31.200
190,1,2925.99956,0.0,0.0,1316224.0,25164.0,0.0,0.0,0.0,0.0,VM001,1.9118326363901583,1970-01-16 22:19:31.584
191,1,2925.99956,0.0,0.0,1316224.0,16776.0,0.0,0.0,0.0,0.0,VM001,1.2745550909267722,1970-01-16 22:19:31.840
