Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
17,2,5199.997978,232.2665763506667,4.466666666666667,8265728.0,710233.3333333334,0.0,4.466666666666667,0.6666666666666666,1.4,VM002,8.592507923480344,1970-01-16 22:18:39.616
18,2,5199.997978,188.93325986733333,3.633333333333333,8265728.0,827673.6,0.0,10.066666666666666,0.4666666666666667,1.2666666666666666,VM002,10.01331764122894,1970-01-16 22:18:40.000
19,2,5199.997978,223.599913054,4.3,8265728.0,950707.4666666668,0.0,4.466666666666667,0.6666666666666666,1.3333333333333333,VM002,11.501799559175751,1970-01-16 22:18:40.256
20,2,5199.997978,287.73322144933337,5.533333333333334,8265728.0,631939.7333333333,0.0,4.2,0.4,1.0666666666666669,VM002,7.645300369590354,1970-01-16 22:18:40.512
21,2,5199.997978,407.33317494333335,7.833333333333334,8265728.0,531277.6,0.0,4.999999999999999,0.6666666666666666,1.2666666666666666,VM002,6.427474990708622,1970-01-16 22:18:40.896
22,2,5199.997978,181.99992923,3.5,8265728.0,603978.4,0.0,4.333333333333333,0.4,1.0666666666666669,VM002,7.307020022918732,1970-01-16 22:18:41.152
23,2,5199.997978,192.39992518600005,3.7,8265728.0,603978.6666666666,0.0,4.266666666666668,0.6666666666666666,1.3333333333333333,VM002,7.30702324909151,1970-01-16 22:18:41.408
24,2,5199.997978,181.99992923,3.5,8265728.0,922744.5333333332,0.0,4.4,0.3333333333333333,1.0666666666666669,VM002,11.163499855467458,1970-01-16 22:18:41.792
25,2,5199.997978,218.39991507600004,4.2,8265728.0,710232.8,0.0,4.466666666666667,0.6,1.4,VM002,8.592501471134788,1970-01-16 22:18:42.048
26,2,5199.997978,181.99992923,3.5,8265728.0,727010.4,0.0,4.066666666666666,0.3333333333333333,1.0666666666666669,VM002,8.795479357656095,1970-01-16 22:18:42.304
27,2,5199.997978,192.39992518600005,3.7,8265728.0,810896.5333333333,0.0,5.6,0.6,1.4,VM002,9.810346207053188,1970-01-16 22:18:42.688
28,2,5199.997978,181.99992923,3.5,8265728.0,782935.2,0.0,4.6,0.4,1.2,VM002,9.472065860381566,1970-01-16 22:18:42.944
29,2,5199.997978,192.39992518600005,3.7,8265728.0,855636.2666666667,0.0,4.133333333333334,0.6,1.4666666666666666,VM002,10.351614118764454,1970-01-16 22:18:43.200
30,2,5199.997978,185.46659454866668,3.566666666666667,8265728.0,799712.5333333333,0.0,9.533333333333331,0.4666666666666667,1.1333333333333333,VM002,9.675040520730096,1970-01-16 22:18:43.584
31,2,5199.997978,192.39992518600005,3.7,8265728.0,883597.8666666667,0.0,4.6,0.6,1.3333333333333333,VM002,10.689897691608854,1970-01-16 22:18:43.840
32,2,5199.997978,181.99992923,3.5,8265728.0,989853.3333333334,0.0,4.0,0.3333333333333333,1.1333333333333333,VM002,11.975392044516022,1970-01-16 22:18:44.096
33,2,5199.997978,192.39992518600005,3.7,8265728.0,777342.4,0.0,5.266666666666667,0.6,1.3333333333333333,VM002,9.404403338701686,1970-01-16 22:18:44.480
34,2,5199.997978,192.39992518600005,3.7,8265728.0,799712.2666666667,0.0,4.733333333333333,0.3333333333333333,1.2,VM002,9.675037294557317,1970-01-16 22:18:44.736
35,2,5199.997978,197.599923164,3.8,8265728.0,855636.0,0.0,4.066666666666666,0.6,1.2666666666666666,VM002,10.351610892591676,1970-01-16 22:18:44.992
36,2,5199.997978,181.99992923,3.5,8265728.0,833266.1333333333,0.0,4.533333333333333,0.4,1.0666666666666669,VM002,10.08097693673604,1970-01-16 22:18:45.376
37,2,5199.997978,192.39992518600005,3.7,8265728.0,687863.4666666667,0.0,4.466666666666667,0.6,1.3333333333333333,VM002,8.321873967624711,1970-01-16 22:18:45.632
38,2,5199.997978,181.99992923,3.5,8265728.0,710233.3333333334,0.0,3.933333333333333,0.4,1.0666666666666669,VM002,8.592507923480344,1970-01-16 22:18:45.888
39,2,5199.997978,192.39992518600005,3.7,8265728.0,693456.0,0.0,5.466666666666667,0.6,1.4,VM002,8.389533263131813,1970-01-16 22:18:46.272
40,2,5199.997978,181.99992923,3.5,8265728.0,732603.7333333333,0.0,4.666666666666666,0.4,1.2,VM002,8.863148331681533,1970-01-16 22:18:46.528
41,2,5199.997978,192.39992518600005,3.7,8265728.0,766157.3333333334,0.0,4.266666666666667,0.6666666666666666,1.4666666666666666,VM002,9.26908474768748,1970-01-16 22:18:46.784
42,2,5199.997978,187.199927208,3.6,8265728.0,760565.6,0.0,9.666666666666666,0.4666666666666667,1.1333333333333333,VM002,9.20143513069871,1970-01-16 22:18:47.168
43,2,5199.997978,204.53325380133333,3.933333333333333,8265728.0,732604.2666666667,0.0,4.8,0.6666666666666666,1.4,VM002,8.86315478402709,1970-01-16 22:18:47.424
44,2,5199.997978,183.7332618893333,3.533333333333333,8265728.0,788527.4666666667,0.0,4.466666666666667,0.4,1.2,VM002,9.53972192971589,1970-01-16 22:18:47.808
45,2,5199.997978,279.06655815266663,5.366666666666666,8265728.0,771750.6666666666,0.0,5.133333333333333,0.6666666666666666,1.4,VM002,9.336753721712917,1970-01-16 22:18:48.064
46,2,5199.997978,181.99992923,3.5,8265728.0,777342.9333333333,0.0,4.533333333333333,0.3333333333333333,1.1333333333333333,VM002,9.40440979104724,1970-01-16 22:18:48.320
47,2,5199.997978,192.39992518600005,3.7,8265728.0,676679.2,0.0,4.266666666666667,0.6666666666666666,1.2666666666666666,VM002,8.18656505512884,1970-01-16 22:18:48.704
48,2,5199.997978,232.2665763506667,4.466666666666667,8265728.0,665494.4,0.0,4.6,0.4,1.2,VM002,8.051249690287413,1970-01-16 22:18:48.960
49,2,5199.997978,192.39992518600005,3.7,8265728.0,754972.2666666667,0.0,4.733333333333333,0.6666666666666666,1.4,VM002,9.133766156673277,1970-01-16 22:18:49.216
50,2,5199.997978,181.99992923,3.5,8265728.0,654309.3333333334,0.0,3.866666666666666,0.4,1.0666666666666669,VM002,7.915931099273209,1970-01-16 22:18:49.600
51,2,5199.997978,192.39992518600005,3.7,8265728.0,592793.3333333334,0.0,5.466666666666667,0.6666666666666666,1.4666666666666666,VM002,7.171701431904526,1970-01-16 22:18:49.856
52,2,5199.997978,181.99992923,3.5,8265728.0,760565.3333333334,0.0,4.6,0.4,1.1333333333333333,VM002,9.201431904525933,1970-01-16 22:18:50.112
53,2,5199.997978,192.39992518600005,3.7,8265728.0,771749.6,0.0,4.066666666666666,0.6666666666666666,1.3333333333333333,VM002,9.336740817021804,1970-01-16 22:18:50.496
54,2,5199.997978,374.399854416,7.2,8265728.0,643124.8,0.0,10.466666666666669,0.4666666666666667,1.2,VM002,7.78061896060456,1970-01-16 22:18:50.752
55,2,5199.997978,220.13324773533336,4.233333333333333,8265728.0,676679.4666666667,0.0,4.466666666666667,0.6666666666666666,1.3333333333333333,VM002,8.18656828130162,1970-01-16 22:18:51.008
56,2,5199.997978,379.599852394,7.3,8265728.0,782934.9333333333,0.0,4.533333333333333,0.4,1.1333333333333333,VM002,9.472062634208788,1970-01-16 22:18:51.392
57,2,5199.997978,192.39992518600005,3.7,8265728.0,676678.9333333333,0.0,5.199999999999999,0.6666666666666666,1.2666666666666666,VM002,8.186561828956062,1970-01-16 22:18:51.648
58,2,5199.997978,230.53324369133333,4.433333333333334,8265728.0,693456.0,0.0,4.6,0.3333333333333333,1.1333333333333333,VM002,8.389533263131813,1970-01-16 22:18:51.904
59,2,5199.997978,346.6665318666666,6.666666666666666,8265728.0,704641.6,0.0,4.133333333333333,0.6666666666666666,1.2666666666666666,VM002,8.524858306491575,1970-01-16 22:18:52.288
60,2,5199.997978,181.99992923,3.5,8265728.0,626348.0,0.0,4.533333333333333,0.4,1.0666666666666669,VM002,7.577650752601587,1970-01-16 22:18:52.544
61,2,5199.997978,192.39992518600005,3.7,8265728.0,727010.6666666666,0.0,4.4,0.6666666666666666,1.3333333333333333,VM002,8.795482583828873,1970-01-16 22:18:52.800
62,2,5199.997978,181.99992923,3.5,8265728.0,732604.2666666667,0.0,4.0,0.3333333333333333,1.0666666666666669,VM002,8.86315478402709,1970-01-16 22:18:53.184
63,2,5199.997978,192.39992518600005,3.7,8265728.0,659901.8666666667,0.0,5.333333333333334,0.6,1.3333333333333333,VM002,7.983590394780311,1970-01-16 22:18:53.440
64,2,5199.997978,213.199917098,4.1,8265728.0,671086.4,0.0,4.533333333333333,0.4666666666666667,1.1333333333333333,VM002,8.11890253344896,1970-01-16 22:18:53.696
65,2,5199.997978,192.39992518600005,3.7,8265728.0,715826.4,0.0,4.133333333333333,0.6666666666666666,1.4,VM002,8.660173671333004,1970-01-16 22:18:54.080
66,2,5199.997978,336.2665359106666,6.466666666666666,8265728.0,743788.0,0.0,9.2,0.4,1.1333333333333333,VM002,8.998457244177404,1970-01-16 22:18:54.336
67,2,5199.997978,306.79988070200005,5.9,8265728.0,738196.0,0.0,4.333333333333333,0.6666666666666666,1.2666666666666666,VM002,8.930804401015857,1970-01-16 22:18:54.592
68,2,5199.997978,181.99992923,3.5,8265728.0,738196.0,0.0,3.8,0.4,1.0666666666666669,VM002,8.930804401015857,1970-01-16 22:18:54.976
69,2,5199.997978,294.6665520866667,5.666666666666666,8265728.0,676678.9333333333,0.0,4.6,0.6666666666666666,1.3333333333333333,VM002,8.186561828956062,1970-01-16 22:18:55.232
70,2,5199.997978,242.66657230666672,4.666666666666667,8265728.0,671087.2,0.0,4.466666666666667,0.3333333333333333,1.1333333333333333,VM002,8.118912211967293,1970-01-16 22:18:55.488
71,2,5199.997978,192.39992518600005,3.7,8265728.0,788526.4,0.0,4.0,0.6666666666666666,1.3333333333333333,VM002,9.539709025024775,1970-01-16 22:18:55.872
72,2,5199.997978,181.99992923,3.5,8265728.0,749380.2666666667,0.0,4.133333333333333,0.3333333333333333,1.0666666666666669,VM002,9.066113313511728,1970-01-16 22:18:56.128
73,2,5199.997978,190.66659252666668,3.666666666666667,8265728.0,760564.8,0.0,4.533333333333333,0.6,1.2666666666666666,VM002,9.201425452180375,1970-01-16 22:18:56.384
74,2,5199.997978,181.99992923,3.5,8265728.0,553646.4,0.0,4.0,0.4,1.1333333333333333,VM002,6.698096041873142,1970-01-16 22:18:56.768
75,2,5199.997978,192.39992518600005,3.7,8265728.0,564831.7333333333,0.0,5.200000000000001,0.6,1.3333333333333333,VM002,6.833417859060124,1970-01-16 22:18:57.024
76,2,5199.997978,181.99992923,3.5,8265728.0,699048.8,0.0,4.533333333333333,0.4,1.2666666666666666,VM002,8.457195784811695,1970-01-16 22:18:57.408
77,2,5199.997978,192.39992518600005,3.7,8265728.0,687864.8,0.0,4.0,0.6,1.2666666666666666,VM002,8.321890098488604,1970-01-16 22:18:57.664
78,2,5199.997978,187.199927208,3.6,8265728.0,704641.6,0.0,9.4,0.4666666666666667,1.2,VM002,8.524858306491575,1970-01-16 22:18:57.920
79,2,5199.997978,192.39992518600005,3.7,8265728.0,581609.0666666667,0.0,4.2,0.6,1.4,VM002,7.036392519408655,1970-01-16 22:18:58.304
80,2,5199.997978,181.99992923,3.5,8265728.0,620755.2,0.0,3.933333333333333,0.4,1.1333333333333333,VM002,7.509988230921705,1970-01-16 22:18:58.560
81,2,5199.997978,192.39992518600005,3.7,8265728.0,732602.9333333333,0.0,4.8,0.6,1.4,VM002,8.863138653163197,1970-01-16 22:18:58.816
82,2,5199.997978,181.99992923,3.5,8265728.0,598385.8666666667,0.0,4.066666666666666,0.4,1.2,VM002,7.239360727411628,1970-01-16 22:18:59.200
83,2,5199.997978,192.39992518600005,3.7,8265728.0,631940.5333333333,0.0,4.2,0.6,1.3333333333333333,VM002,7.645310048108689,1970-01-16 22:18:59.456
84,2,5199.997978,181.99992923,3.5,8265728.0,715826.1333333333,0.0,4.466666666666667,0.3333333333333333,1.0666666666666669,VM002,8.660170445160224,1970-01-16 22:18:59.712
85,2,5199.997978,192.39992518600005,3.7,8265728.0,654309.3333333334,0.0,4.466666666666667,0.6,1.3333333333333333,VM002,7.915931099273209,1970-01-16 22:19:00.096
86,2,5199.997978,181.99992923,3.5,8265728.0,732602.9333333333,0.0,4.0,0.4,1.0666666666666669,VM002,8.863138653163197,1970-01-16 22:19:00.352
87,2,5199.997978,192.39992518600005,3.7,8265728.0,889190.4,0.0,5.066666666666666,0.6,1.3333333333333333,VM002,10.757556987115958,1970-01-16 22:19:00.608
88,2,5199.997978,181.99992923,3.5,8265728.0,822082.4,0.0,4.466666666666666,0.3333333333333333,1.2,VM002,9.94567447658573,1970-01-16 22:19:00.992
89,2,5199.997978,192.39992518600005,3.7,8265728.0,682272.2666666667,0.0,4.333333333333333,0.6,1.3333333333333333,VM002,8.254230802981501,1970-01-16 22:19:01.248
90,2,5199.997978,185.46659454866668,3.566666666666667,8265728.0,900374.9333333333,0.0,10.333333333333334,0.5333333333333333,1.1333333333333333,VM002,10.892869125784603,1970-01-16 22:19:01.504
91,2,5199.997978,192.39992518600005,3.7,8265728.0,738195.2,0.0,4.7333333333333325,0.6,1.3333333333333333,VM002,8.930794722497522,1970-01-16 22:19:01.888
92,2,5199.997978,225.33324571333333,4.333333333333333,8265728.0,654310.4,0.0,4.066666666666666,0.4,1.0666666666666669,VM002,7.915944003964322,1970-01-16 22:19:02.144
93,2,5199.997978,192.39992518600005,3.7,8265728.0,704641.6,0.0,4.7333333333333325,0.6666666666666666,1.3333333333333333,VM002,8.524858306491575,1970-01-16 22:19:02.400
94,2,5199.997978,181.99992923,3.5,8265728.0,704641.3333333334,0.0,4.266666666666667,0.3333333333333333,1.1333333333333333,VM002,8.524855080318797,1970-01-16 22:19:02.784
95,2,5199.997978,192.39992518600005,3.7,8265728.0,822081.8666666667,0.0,4.133333333333333,0.6666666666666666,1.3333333333333333,VM002,9.945668024240172,1970-01-16 22:19:03.040
96,2,5199.997978,355.33319516333336,6.833333333333334,8265728.0,732602.9333333333,0.0,4.333333333333334,0.3333333333333333,1.0666666666666669,VM002,8.863138653163197,1970-01-16 22:19:03.296
97,2,5199.997978,469.7331506793333,9.033333333333331,8265728.0,738196.0,0.0,4.666666666666666,0.6666666666666666,1.3333333333333333,VM002,8.930804401015857,1970-01-16 22:19:03.680
98,2,5199.997978,187.199927208,3.6,8265728.0,659902.4,0.0,4.333333333333333,0.4,1.0666666666666669,VM002,7.983596847125868,1970-01-16 22:19:03.936
99,2,5199.997978,192.39992518600005,3.7,8265728.0,833266.6666666666,0.0,4.866666666666667,0.6666666666666666,1.4,VM002,10.080983389081595,1970-01-16 22:19:04.192
100,2,5199.997978,181.99992923,3.5,8265728.0,805304.0,0.0,5.6,0.4,1.2,VM002,9.742686911546086,1970-01-16 22:19:04.576
101,2,5199.997978,192.39992518600005,3.7,8265728.0,682271.4666666667,0.0,4.266666666666667,0.6666666666666666,1.3333333333333333,VM002,8.254221124463164,1970-01-16 22:19:04.832
102,2,5199.997978,187.199927208,3.6,8265728.0,699049.0666666667,0.0,9.4,0.4,1.2,VM002,8.457199010984473,1970-01-16 22:19:05.088
103,2,5199.997978,187.199927208,3.6,8265728.0,788528.0,0.0,4.6,0.4666666666666667,1.2,VM002,9.539728382061446,1970-01-16 22:19:05.472
104,2,5199.997978,181.99992923,3.5,8265728.0,570423.2,0.0,4.4,0.4,1.0666666666666669,VM002,6.901064249876114,1970-01-16 22:19:05.728
105,2,5199.997978,188.93325986733333,3.633333333333333,8265728.0,548054.4,0.0,4.933333333333334,0.6666666666666666,1.3333333333333333,VM002,6.630443198711595,1970-01-16 22:19:06.112
106,2,5199.997978,259.9998989,5.0,8265728.0,704640.8,0.0,4.266666666666667,0.3333333333333333,1.1333333333333333,VM002,8.524848627973242,1970-01-16 22:19:06.368
107,2,5199.997978,230.53324369133333,4.433333333333334,8265728.0,738195.2,0.0,4.466666666666666,0.6666666666666666,1.2666666666666666,VM002,8.930794722497522,1970-01-16 22:19:06.624
108,2,5199.997978,190.66659252666668,3.666666666666667,8265728.0,883598.1333333333,0.0,4.333333333333333,0.4,1.2,VM002,10.689900917781632,1970-01-16 22:19:07.008
109,2,5199.997978,188.93325986733333,3.633333333333333,8265728.0,889189.6,0.0,4.533333333333333,0.6666666666666666,1.3333333333333333,VM002,10.75754730859762,1970-01-16 22:19:07.264
110,2,5199.997978,306.79988070200005,5.9,8265728.0,637532.8,0.0,4.266666666666667,0.3333333333333333,1.0666666666666669,VM002,7.712966117443014,1970-01-16 22:19:07.520
111,2,5199.997978,273.8665601746667,5.266666666666667,8265728.0,609570.4,0.0,4.800000000000001,0.6666666666666666,1.4,VM002,7.374672866080277,1970-01-16 22:19:07.904
112,2,5199.997978,201.06658848266667,3.866666666666666,8265728.0,721417.8666666667,0.0,4.466666666666666,0.4,1.1333333333333333,VM002,8.727820062148993,1970-01-16 22:19:08.160
113,2,5199.997978,188.93325986733333,3.633333333333333,8265728.0,676679.7333333333,0.0,4.266666666666667,0.6666666666666666,1.2666666666666666,VM002,8.186571507474397,1970-01-16 22:19:08.416
114,2,5199.997978,188.93325986733333,3.633333333333333,8265728.0,788526.9333333333,0.0,9.866666666666664,0.4,1.2666666666666666,VM002,9.539715477370333,1970-01-16 22:19:08.800
115,2,5199.997978,246.1332376253333,4.733333333333333,8265728.0,693457.0666666667,0.0,4.466666666666667,0.6666666666666666,1.2666666666666666,VM002,8.389546167822926,1970-01-16 22:19:09.056
116,2,5199.997978,188.93325986733333,3.633333333333333,8265728.0,687864.8,0.0,4.266666666666668,0.4,1.1333333333333333,VM002,8.321890098488604,1970-01-16 22:19:09.312
117,2,5199.997978,188.93325986733333,3.633333333333333,8265728.0,743788.0,0.0,4.333333333333333,0.6666666666666666,1.3333333333333333,VM002,8.998457244177404,1970-01-16 22:19:09.696
118,2,5199.997978,185.46659454866668,3.566666666666667,8265728.0,866820.2666666667,0.0,4.733333333333333,0.3333333333333333,1.1333333333333333,VM002,10.486919805087547,1970-01-16 22:19:09.952
119,2,5199.997978,188.93325986733333,3.633333333333333,8265728.0,721419.4666666667,0.0,4.666666666666666,0.6666666666666666,1.4,VM002,8.727839419185662,1970-01-16 22:19:10.208
120,2,5199.997978,265.199896878,5.1,8265728.0,749380.0,0.0,4.2,0.3333333333333333,1.0666666666666669,VM002,9.066110087338949,1970-01-16 22:19:10.592
121,2,5199.997978,377.86651973466667,7.266666666666667,8265728.0,598385.8666666667,0.0,4.333333333333333,0.6666666666666666,1.2666666666666666,VM002,7.239360727411628,1970-01-16 22:19:10.848
122,2,5199.997978,202.799921142,3.9,8265728.0,771750.4,0.0,4.466666666666667,0.3333333333333333,1.0666666666666669,VM002,9.33675049554014,1970-01-16 22:19:11.104
123,2,5199.997978,185.46659454866668,3.566666666666667,8265728.0,771750.4,0.0,5.066666666666666,0.6,1.3333333333333333,VM002,9.33675049554014,1970-01-16 22:19:11.488
124,2,5199.997978,188.93325986733333,3.633333333333333,8265728.0,777342.1333333333,0.0,4.6,0.4,1.1333333333333333,VM002,9.404400112528906,1970-01-16 22:19:11.744
125,2,5199.997978,298.13321740533337,5.733333333333333,8265728.0,933928.8,0.0,4.266666666666667,0.6,1.4,VM002,11.298808767963331,1970-01-16 22:19:12.000
126,2,5199.997978,192.39992518600005,3.7,8265728.0,933929.6,0.0,9.533333333333331,0.4,1.2666666666666666,VM002,11.298818446481665,1970-01-16 22:19:12.384
127,2,5199.997978,320.6665419766667,6.166666666666666,8265728.0,822081.6,0.0,4.6,0.6,1.3333333333333333,VM002,9.945664798067392,1970-01-16 22:19:12.640
128,2,5199.997978,211.46658443866664,4.066666666666666,8265728.0,827674.6666666666,0.0,4.333333333333333,0.3333333333333333,1.1333333333333333,VM002,10.013330545920054,1970-01-16 22:19:12.896
129,2,5199.997978,246.1332376253333,4.733333333333333,8265728.0,827674.1333333333,0.0,4.8,0.6,1.2666666666666666,VM002,10.013324093574496,1970-01-16 22:19:13.280
130,2,5199.997978,190.66659252666668,3.666666666666667,8265728.0,945114.4,0.0,4.4,0.4,1.0666666666666669,VM002,11.434133811323091,1970-01-16 22:19:13.536
131,2,5199.997978,185.46659454866668,3.566666666666667,8265728.0,810897.6,0.0,4.533333333333333,0.6,1.2666666666666666,VM002,9.8103591117443,1970-01-16 22:19:13.792
132,2,5199.997978,223.599913054,4.3,8265728.0,816489.6,0.0,4.2,0.3333333333333333,1.1333333333333333,VM002,9.878011954905846,1970-01-16 22:19:14.176
133,2,5199.997978,332.799870592,6.4,8265728.0,715825.8666666667,0.0,4.466666666666667,0.6,1.3333333333333333,VM002,8.660167218987446,1970-01-16 22:19:14.432
134,2,5199.997978,190.66659252666668,3.666666666666667,8265728.0,699049.6,0.0,4.4,0.4,1.1333333333333333,VM002,8.457205463330029,1970-01-16 22:19:14.688
135,2,5199.997978,213.199917098,4.1,8265728.0,727011.4666666667,0.0,5.066666666666666,0.6,1.3333333333333333,VM002,8.795492262347208,1970-01-16 22:19:15.072
136,2,5199.997978,192.39992518600005,3.7,8265728.0,889190.1333333333,0.0,4.533333333333333,0.3333333333333333,1.2,VM002,10.757553760943178,1970-01-16 22:19:15.328
137,2,5199.997978,187.199927208,3.6,8265728.0,620754.6666666666,0.0,4.333333333333333,0.4,1.1333333333333333,VM002,7.509981778576147,1970-01-16 22:19:15.712
138,2,5199.997978,194.13325784533333,3.733333333333333,8265728.0,738196.2666666667,0.0,9.466666666666669,0.6666666666666666,1.2666666666666666,VM002,8.930807627188637,1970-01-16 22:19:15.968
139,2,5199.997978,181.99992923,3.5,8265728.0,967483.7333333332,0.0,4.333333333333333,0.3333333333333333,1.2666666666666666,VM002,11.704761314833164,1970-01-16 22:19:16.224
140,2,5199.997978,192.39992518600005,3.7,8265728.0,603978.6666666666,0.0,4.4,0.6,1.2666666666666666,VM002,7.30702324909151,1970-01-16 22:19:16.608
141,2,5199.997978,181.99992923,3.5,8265728.0,620755.7333333333,0.0,4.666666666666666,0.3333333333333333,1.2666666666666666,VM002,7.509994683267261,1970-01-16 22:19:16.864
142,2,5199.997978,221.86658039466667,4.266666666666667,8265728.0,643124.2666666667,0.0,4.466666666666667,0.6,1.2666666666666666,VM002,7.780612508259003,1970-01-16 22:19:17.120
143,2,5199.997978,220.13324773533336,4.233333333333333,8265728.0,682271.4666666667,0.0,4.333333333333333,0.3333333333333333,1.2666666666666666,VM002,8.254221124463164,1970-01-16 22:19:17.504
144,2,5199.997978,218.39991507600004,4.2,8265728.0,1084925.066666667,0.0,48.93333333333334,6.266666666666667,1.5333333333333334,VM002,13.12558393727288,1970-01-16 22:19:17.760
145,2,5199.997978,181.99992923,3.5,8265728.0,939522.4,0.0,4.266666666666667,0.3333333333333333,1.1333333333333333,VM002,11.366480968161548,1970-01-16 22:19:18.016
146,2,5199.997978,204.53325380133333,3.933333333333333,8265728.0,794119.7333333333,0.0,4.266666666666667,0.6666666666666666,1.2666666666666666,VM002,9.607377999050213,1970-01-16 22:19:18.400
147,2,5199.997978,207.99991912,4.0,8265728.0,844451.2,0.0,4.6,0.3333333333333333,1.1333333333333333,VM002,10.216295527750246,1970-01-16 22:19:18.656
148,2,5199.997978,263.4665642186667,5.066666666666666,8265728.0,883597.6,0.0,4.6,0.6666666666666666,1.4,VM002,10.689894465436076,1970-01-16 22:19:18.912
149,2,5199.997978,292.93321942733337,5.633333333333334,8265728.0,917152.2666666668,0.0,4.4,0.3333333333333333,1.2,VM002,11.095843786133138,1970-01-16 22:19:19.296
150,2,5199.997978,194.13325784533333,3.733333333333333,8265728.0,771750.4,0.0,8.866666666666667,0.6666666666666666,1.3333333333333333,VM002,9.33675049554014,1970-01-16 22:19:19.552
151,2,5199.997978,365.7331911193334,7.033333333333334,8265728.0,788527.4666666667,0.0,4.066666666666666,0.3333333333333333,1.2,VM002,9.53972192971589,1970-01-16 22:19:19.808
152,2,5199.997978,313.73321133933337,6.033333333333334,8265728.0,564831.2,0.0,4.333333333333333,0.6666666666666666,1.3333333333333333,VM002,6.833411406714568,1970-01-16 22:19:20.192
153,2,5199.997978,181.99992923,3.5,8265728.0,576016.0,0.0,4.466666666666667,0.3333333333333333,1.1333333333333333,VM002,6.968726771555995,1970-01-16 22:19:20.448
154,2,5199.997978,190.66659252666668,3.666666666666667,8265728.0,749380.5333333333,0.0,4.6,0.7333333333333333,1.2,VM002,9.066116539684506,1970-01-16 22:19:20.704
155,2,5199.997978,181.99992923,3.5,8265728.0,721418.4,0.0,4.0,0.3333333333333333,1.2,VM002,8.727826514494549,1970-01-16 22:19:21.088
