Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
13,4,10799.9922,286.1997933,2.65,16703488.0,33554.4,0.0,11.0,4.533333333333333,0.0,VM004,0.2008825941025012,1970-01-16 22:18:38.464
14,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,413837.6,0.0,10.466666666666669,4.533333333333333,0.0,VM004,2.4775519939308484,1970-01-16 22:18:38.720
15,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,223696.0,0.0,10.666666666666666,4.466666666666667,0.0,VM004,1.3392172940166749,1970-01-16 22:18:39.104
16,4,10799.9922,305.999779,2.833333333333333,16703488.0,212511.2,0.0,15.933333333333334,4.6,0.0,VM004,1.2722564293158412,1970-01-16 22:18:39.360
17,4,10799.9922,278.9997985,2.583333333333333,16703488.0,313174.4,0.0,10.666666666666666,4.533333333333333,0.0,VM004,1.874904211623345,1970-01-16 22:18:39.616
18,4,10799.9922,287.99979200000007,2.666666666666667,16703488.0,167772.0,0.0,11.533333333333331,4.6,0.0,VM004,1.0044129705125062,1970-01-16 22:18:40.000
19,4,10799.9922,287.99979200000007,2.666666666666667,16703488.0,246065.6,0.0,11.0,4.533333333333333,0.0,VM004,1.4731390234183424,1970-01-16 22:18:40.256
20,4,10799.9922,280.79979720000006,2.6,16703488.0,223696.0,0.0,10.8,4.533333333333333,0.0,VM004,1.3392172940166749,1970-01-16 22:18:40.512
21,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,0.0,0.0,10.6,4.6,0.0,VM004,0.0,1970-01-16 22:18:40.896
22,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,44739.2,0.0,10.733333333333333,4.6,0.0,VM004,0.2678434588033349,1970-01-16 22:18:41.152
23,4,10799.9922,280.79979720000006,2.6,16703488.0,22369.6,0.0,10.8,4.466666666666667,0.0,VM004,0.1339217294016674,1970-01-16 22:18:41.408
24,4,10799.9922,286.1997933,2.65,16703488.0,212511.2,0.0,10.8,4.466666666666667,0.0,VM004,1.2722564293158412,1970-01-16 22:18:41.792
25,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,346728.8,0.0,11.066666666666666,4.4,0.0,VM004,2.075786805725846,1970-01-16 22:18:42.048
26,4,10799.9922,287.99979200000007,2.666666666666667,16703488.0,458576.8,0.0,10.533333333333331,4.4,0.0,VM004,2.745395452734184,1970-01-16 22:18:42.304
27,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,33554.4,0.0,10.8,4.4,0.0,VM004,0.2008825941025012,1970-01-16 22:18:42.688
28,4,10799.9922,300.5997829,2.783333333333333,16703488.0,55924.0,0.0,15.866666666666667,4.6,0.0,VM004,0.3348043235041687,1970-01-16 22:18:42.944
29,4,10799.9922,280.79979720000006,2.6,16703488.0,167772.0,0.0,10.8,4.4,0.0,VM004,1.0044129705125062,1970-01-16 22:18:43.200
30,4,10799.9922,286.1997933,2.65,16703488.0,201326.4,0.0,11.666666666666666,4.4,0.0,VM004,1.2052955646150074,1970-01-16 22:18:43.584
31,4,10799.9922,286.1997933,2.65,16703488.0,167772.0,0.0,11.466666666666669,4.466666666666667,0.0,VM004,1.0044129705125062,1970-01-16 22:18:43.840
32,4,10799.9922,286.1997933,2.65,16703488.0,212511.2,0.0,10.6,4.466666666666667,0.0,VM004,1.2722564293158412,1970-01-16 22:18:44.096
33,4,10799.9922,280.79979720000006,2.6,16703488.0,268435.2,0.0,10.733333333333333,4.533333333333333,0.0,VM004,1.6070607528200098,1970-01-16 22:18:44.480
34,4,10799.9922,278.9997985,2.583333333333333,16703488.0,33554.4,0.0,10.733333333333333,4.6,0.0,VM004,0.2008825941025012,1970-01-16 22:18:44.736
35,4,10799.9922,278.9997985,2.583333333333333,16703488.0,33554.4,0.0,10.733333333333333,4.533333333333333,0.0,VM004,0.2008825941025012,1970-01-16 22:18:44.992
36,4,10799.9922,280.79979720000006,2.6,16703488.0,178956.8,0.0,10.866666666666667,4.533333333333333,0.0,VM004,1.0713738352133395,1970-01-16 22:18:45.376
37,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,167772.0,0.0,10.933333333333334,4.533333333333333,0.0,VM004,1.0044129705125062,1970-01-16 22:18:45.632
38,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,268435.2,0.0,10.733333333333333,4.466666666666667,0.0,VM004,1.6070607528200098,1970-01-16 22:18:45.888
39,4,10799.9922,287.99979200000007,2.666666666666667,16703488.0,33554.4,0.0,10.666666666666666,4.466666666666667,0.0,VM004,0.2008825941025012,1970-01-16 22:18:46.272
40,4,10799.9922,300.5997829,2.783333333333333,16703488.0,246065.6,0.0,15.866666666666667,4.533333333333333,0.0,VM004,1.4731390234183424,1970-01-16 22:18:46.528
41,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,167772.0,0.0,10.933333333333334,4.6,0.0,VM004,1.0044129705125062,1970-01-16 22:18:46.784
42,4,10799.9922,295.1997868,2.733333333333333,16703488.0,134217.6,0.0,11.466666666666669,4.533333333333333,0.0666666666666666,VM004,0.8035303764100049,1970-01-16 22:18:47.168
43,4,10799.9922,280.79979720000006,2.6,16703488.0,100663.2,0.0,11.0,4.533333333333333,0.0,VM004,0.6026477823075037,1970-01-16 22:18:47.424
44,4,10799.9922,280.79979720000006,2.6,16703488.0,167772.0,0.0,10.8,4.4,0.0,VM004,1.0044129705125062,1970-01-16 22:18:47.808
45,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,67108.8,0.0,10.933333333333334,4.4,0.0,VM004,0.4017651882050024,1970-01-16 22:18:48.064
46,4,10799.9922,280.79979720000006,2.6,16703488.0,145402.4,0.0,10.733333333333333,4.533333333333333,0.0,VM004,0.8704912411108385,1970-01-16 22:18:48.320
47,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,223696.0,0.0,10.933333333333334,4.4,0.0,VM004,1.3392172940166749,1970-01-16 22:18:48.704
48,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,234880.8,0.0,10.733333333333333,4.466666666666667,0.0,VM004,1.4061781587175086,1970-01-16 22:18:48.960
49,4,10799.9922,286.1997933,2.65,16703488.0,111848.0,0.0,11.133333333333333,4.533333333333333,0.0,VM004,0.6696086470083374,1970-01-16 22:18:49.216
50,4,10799.9922,287.99979200000007,2.666666666666667,16703488.0,514500.8,0.0,10.866666666666667,4.466666666666667,0.0,VM004,3.080199776238352,1970-01-16 22:18:49.600
51,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,156587.2,0.0,10.733333333333333,4.466666666666667,0.0,VM004,0.9374521058116724,1970-01-16 22:18:49.856
52,4,10799.9922,302.3997816,2.8,16703488.0,279620.0,0.0,16.266666666666666,4.666666666666667,0.0,VM004,1.6740216175208438,1970-01-16 22:18:50.112
53,4,10799.9922,286.1997933,2.65,16703488.0,234880.8,0.0,10.666666666666666,4.333333333333333,0.0,VM004,1.4061781587175086,1970-01-16 22:18:50.496
54,4,10799.9922,286.1997933,2.65,16703488.0,346728.8,0.0,11.6,4.6,0.0666666666666666,VM004,2.075786805725846,1970-01-16 22:18:50.752
55,4,10799.9922,295.1997868,2.733333333333333,16703488.0,33554.4,0.0,10.933333333333334,4.466666666666667,0.0,VM004,0.2008825941025012,1970-01-16 22:18:51.008
56,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,67108.8,0.0,10.8,4.4,0.0,VM004,0.4017651882050024,1970-01-16 22:18:51.392
57,4,10799.9922,286.1997933,2.65,16703488.0,201326.4,0.0,10.733333333333333,4.4,0.0,VM004,1.2052955646150074,1970-01-16 22:18:51.648
58,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,301989.6,0.0,10.733333333333333,4.466666666666667,0.0,VM004,1.807943346922511,1970-01-16 22:18:51.904
59,4,10799.9922,278.9997985,2.583333333333333,16703488.0,100663.2,0.0,10.733333333333333,4.4,0.0,VM004,0.6026477823075037,1970-01-16 22:18:52.288
60,4,10799.9922,278.9997985,2.583333333333333,16703488.0,89478.4,0.0,10.8,4.466666666666667,0.0,VM004,0.5356869176066699,1970-01-16 22:18:52.544
61,4,10799.9922,291.5997894,2.7,16703488.0,123032.8,0.0,11.066666666666666,4.533333333333333,0.0,VM004,0.7365695117091712,1970-01-16 22:18:52.800
62,4,10799.9922,291.5997894,2.7,16703488.0,313174.4,0.0,10.866666666666667,4.4,0.0,VM004,1.874904211623345,1970-01-16 22:18:53.184
63,4,10799.9922,286.1997933,2.65,16703488.0,223696.0,0.0,10.733333333333333,4.533333333333333,0.0,VM004,1.3392172940166749,1970-01-16 22:18:53.440
64,4,10799.9922,300.5997829,2.783333333333333,16703488.0,324359.2,0.0,16.0,4.533333333333333,0.0,VM004,1.9418650763241785,1970-01-16 22:18:53.696
65,4,10799.9922,280.79979720000006,2.6,16703488.0,190141.6,0.0,10.866666666666667,4.533333333333333,0.0,VM004,1.1383346999141737,1970-01-16 22:18:54.080
66,4,10799.9922,287.99979200000007,2.666666666666667,16703488.0,212511.2,0.0,11.4,4.466666666666667,0.0666666666666666,VM004,1.2722564293158412,1970-01-16 22:18:54.336
67,4,10799.9922,278.9997985,2.583333333333333,16703488.0,111848.0,0.0,11.733333333333333,4.6,0.0,VM004,0.6696086470083374,1970-01-16 22:18:54.592
68,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,22369.6,0.0,10.933333333333334,4.6,0.0,VM004,0.1339217294016674,1970-01-16 22:18:54.976
69,4,10799.9922,280.79979720000006,2.6,16703488.0,44739.2,0.0,10.666666666666666,4.466666666666667,0.0,VM004,0.2678434588033349,1970-01-16 22:18:55.232
70,4,10799.9922,278.9997985,2.583333333333333,16703488.0,212511.2,0.0,10.666666666666666,4.533333333333333,0.0,VM004,1.2722564293158412,1970-01-16 22:18:55.488
71,4,10799.9922,278.9997985,2.583333333333333,16703488.0,145402.4,0.0,10.8,4.6,0.0,VM004,0.8704912411108385,1970-01-16 22:18:55.872
72,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,301989.6,0.0,10.666666666666666,4.466666666666667,0.0,VM004,1.807943346922511,1970-01-16 22:18:56.128
73,4,10799.9922,286.1997933,2.65,16703488.0,55924.0,0.0,10.933333333333334,4.4,0.0,VM004,0.3348043235041687,1970-01-16 22:18:56.384
74,4,10799.9922,289.7997907,2.683333333333333,16703488.0,369098.4,0.0,10.666666666666666,4.4,0.0,VM004,2.209708535127514,1970-01-16 22:18:56.768
75,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,33554.4,0.0,10.866666666666667,4.4,0.0,VM004,0.2008825941025012,1970-01-16 22:18:57.024
76,4,10799.9922,296.9997855,2.75,16703488.0,100663.2,0.0,15.8,4.533333333333333,0.0,VM004,0.6026477823075037,1970-01-16 22:18:57.408
77,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,134217.6,0.0,10.8,4.466666666666667,0.0,VM004,0.8035303764100049,1970-01-16 22:18:57.664
78,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,134217.6,0.0,11.533333333333331,4.466666666666667,0.0,VM004,0.8035303764100049,1970-01-16 22:18:57.920
79,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,0.0,0.0,11.066666666666666,4.466666666666667,0.0,VM004,0.0,1970-01-16 22:18:58.304
80,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,201326.4,0.0,10.666666666666666,4.533333333333333,0.0,VM004,1.2052955646150074,1970-01-16 22:18:58.560
81,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,134217.6,0.0,11.066666666666666,4.4,0.0,VM004,0.8035303764100049,1970-01-16 22:18:58.816
82,4,10799.9922,278.9997985,2.583333333333333,16703488.0,100663.2,0.0,10.933333333333334,4.466666666666667,0.0,VM004,0.6026477823075037,1970-01-16 22:18:59.200
83,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,100663.2,0.0,10.733333333333333,4.533333333333333,0.0,VM004,0.6026477823075037,1970-01-16 22:18:59.456
84,4,10799.9922,287.99979200000007,2.666666666666667,16703488.0,89478.4,0.0,11.0,4.466666666666667,0.0,VM004,0.5356869176066699,1970-01-16 22:18:59.712
85,4,10799.9922,286.1997933,2.65,16703488.0,290804.8,0.0,10.866666666666667,4.466666666666667,0.0,VM004,1.740982482221677,1970-01-16 22:19:00.096
86,4,10799.9922,289.7997907,2.683333333333333,16703488.0,548055.2,0.0,10.6,4.466666666666667,0.0,VM004,3.2810823703408527,1970-01-16 22:19:00.352
87,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,301989.6,0.0,10.8,4.466666666666667,0.0,VM004,1.807943346922511,1970-01-16 22:19:00.608
88,4,10799.9922,300.5997829,2.783333333333333,16703488.0,290804.8,0.0,15.866666666666667,4.4,0.0,VM004,1.740982482221677,1970-01-16 22:19:00.992
89,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,212511.2,0.0,10.866666666666667,4.466666666666667,0.0,VM004,1.2722564293158412,1970-01-16 22:19:01.248
90,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,313174.4,0.0,11.666666666666666,4.466666666666667,0.0666666666666666,VM004,1.874904211623345,1970-01-16 22:19:01.504
91,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,167772.0,0.0,11.0,4.4,0.0,VM004,1.0044129705125062,1970-01-16 22:19:01.888
92,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,223696.0,0.0,10.733333333333333,4.4,0.0,VM004,1.3392172940166749,1970-01-16 22:19:02.144
93,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,89478.4,0.0,11.133333333333333,4.4,0.0,VM004,0.5356869176066699,1970-01-16 22:19:02.400
94,4,10799.9922,277.19979980000005,2.566666666666667,16703488.0,156587.2,0.0,10.733333333333333,4.466666666666667,0.0,VM004,0.9374521058116724,1970-01-16 22:19:02.784
95,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,134217.6,0.0,10.8,4.4,0.0,VM004,0.8035303764100049,1970-01-16 22:19:03.040
96,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,100663.2,0.0,10.666666666666666,4.4,0.0,VM004,0.6026477823075037,1970-01-16 22:19:03.296
97,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,190141.6,0.0,11.133333333333333,4.4,0.0,VM004,1.1383346999141737,1970-01-16 22:19:03.680
98,4,10799.9922,289.7997907,2.683333333333333,16703488.0,536870.4,0.0,10.6,4.4,0.0,VM004,3.21412150564002,1970-01-16 22:19:03.936
99,4,10799.9922,284.3997946,2.6333333333333333,16703488.0,301989.6,0.0,10.666666666666666,4.6,0.0,VM004,1.807943346922511,1970-01-16 22:19:04.192
100,4,10799.9922,300.5997829,2.783333333333333,16703488.0,503316.0,0.0,17.0,4.533333333333333,0.0,VM004,3.013238911537518,1970-01-16 22:19:04.576
101,4,10799.9922,277.19979980000005,2.566666666666667,16703488.0,279620.0,0.0,6.933333333333334,2.6666666666666665,0.0,VM004,1.6740216175208438,1970-01-16 22:19:04.832
102,4,10799.9922,262.7998102,2.4333333333333336,16703488.0,44739.2,0.0,1.6,0.0,0.0,VM004,0.2678434588033349,1970-01-16 22:19:05.088
103,4,10799.9922,264.5998089,2.45,16703488.0,100663.2,0.0,1.2,0.0,0.0,VM004,0.6026477823075037,1970-01-16 22:19:05.472
104,4,10799.9922,259.1998128,2.4,16703488.0,33554.4,0.0,0.5333333333333333,0.0,0.0,VM004,0.2008825941025012,1970-01-16 22:19:05.728
105,4,10799.9922,262.7998102,2.4333333333333336,16703488.0,33554.4,0.0,0.7333333333333333,0.0,0.0,VM004,0.2008825941025012,1970-01-16 22:19:06.112
106,4,10799.9922,257.3998141,2.3833333333333333,16703488.0,89478.4,0.0,0.6666666666666666,0.0,0.0,VM004,0.5356869176066699,1970-01-16 22:19:06.368
107,4,10799.9922,260.9998115,2.4166666666666665,16703488.0,33554.4,0.0,0.5333333333333333,0.0,0.0,VM004,0.2008825941025012,1970-01-16 22:19:06.624
108,4,10799.9922,259.1998128,2.4,16703488.0,111848.0,0.0,0.6,0.0,0.0,VM004,0.6696086470083374,1970-01-16 22:19:07.008
109,4,10799.9922,266.39980760000003,2.466666666666667,16703488.0,123032.8,0.0,0.7333333333333333,0.0,0.0,VM004,0.7365695117091712,1970-01-16 22:19:07.264
110,4,10799.9922,264.5998089,2.45,16703488.0,268435.2,0.0,0.4666666666666667,0.0,0.0,VM004,1.6070607528200098,1970-01-16 22:19:07.520
111,4,10799.9922,262.7998102,2.4333333333333336,16703488.0,178956.8,0.0,0.6666666666666666,0.0,0.0,VM004,1.0713738352133395,1970-01-16 22:19:07.904
112,4,10799.9922,273.5998024,2.533333333333333,16703488.0,145402.4,0.0,6.0,0.0666666666666666,0.0,VM004,0.8704912411108385,1970-01-16 22:19:08.160
113,4,10799.9922,264.5998089,2.45,16703488.0,44739.2,0.0,0.6,0.0,0.0,VM004,0.2678434588033349,1970-01-16 22:19:08.416
114,4,10799.9922,260.9998115,2.4166666666666665,16703488.0,234880.8,0.0,1.4,0.0,0.0,VM004,1.4061781587175086,1970-01-16 22:19:08.800
115,4,10799.9922,264.5998089,2.45,16703488.0,167772.0,0.0,0.8,0.0,0.0,VM004,1.0044129705125062,1970-01-16 22:19:09.056
116,4,10799.9922,259.1998128,2.4,16703488.0,167772.0,0.0,0.5333333333333333,0.0,0.0,VM004,1.0044129705125062,1970-01-16 22:19:09.312
117,4,10799.9922,262.7998102,2.4333333333333336,16703488.0,167772.0,0.0,0.7333333333333333,0.0,0.0,VM004,1.0044129705125062,1970-01-16 22:19:09.696
118,4,10799.9922,260.9998115,2.4166666666666665,16703488.0,134217.6,0.0,0.6,0.0,0.0,VM004,0.8035303764100049,1970-01-16 22:19:09.952
119,4,10799.9922,264.5998089,2.45,16703488.0,246065.6,0.0,0.6,0.0,0.0,VM004,1.4731390234183424,1970-01-16 22:19:10.208
120,4,10799.9922,259.1998128,2.4,16703488.0,67108.8,0.0,0.6,0.0,0.0,VM004,0.4017651882050024,1970-01-16 22:19:10.592
121,4,10799.9922,262.7998102,2.4333333333333336,16703488.0,67108.8,0.0,0.7333333333333333,0.0,0.0,VM004,0.4017651882050024,1970-01-16 22:19:10.848
122,4,10799.9922,264.5998089,2.45,16703488.0,301989.6,0.0,0.5333333333333333,0.0,0.0,VM004,1.807943346922511,1970-01-16 22:19:11.104
123,4,10799.9922,264.5998089,2.45,16703488.0,33554.4,0.0,0.6666666666666666,0.0,0.0,VM004,0.2008825941025012,1970-01-16 22:19:11.488
124,4,10799.9922,271.7998037,2.5166666666666666,16703488.0,100663.2,0.0,5.8,0.0666666666666666,0.0,VM004,0.6026477823075037,1970-01-16 22:19:11.744
125,4,10799.9922,264.5998089,2.45,16703488.0,100663.2,0.0,0.5333333333333333,0.0,0.0,VM004,0.6026477823075037,1970-01-16 22:19:12.000
126,4,10799.9922,259.1998128,2.4,16703488.0,67108.8,0.0,1.6,0.0,0.0,VM004,0.4017651882050024,1970-01-16 22:19:12.384
127,4,10799.9922,264.5998089,2.45,16703488.0,89478.4,0.0,0.6666666666666666,0.0,0.0,VM004,0.5356869176066699,1970-01-16 22:19:12.640
128,4,10799.9922,259.1998128,2.4,16703488.0,111848.0,0.0,0.4666666666666667,0.0,0.0,VM004,0.6696086470083374,1970-01-16 22:19:12.896
129,4,10799.9922,260.9998115,2.4166666666666665,16703488.0,55924.0,0.0,0.7333333333333333,0.0,0.0,VM004,0.3348043235041687,1970-01-16 22:19:13.280
130,4,10799.9922,260.9998115,2.4166666666666665,16703488.0,134217.6,0.0,0.5333333333333333,0.0,0.0,VM004,0.8035303764100049,1970-01-16 22:19:13.536
131,4,10799.9922,264.5998089,2.45,16703488.0,167772.0,0.0,0.6,0.0,0.0,VM004,1.0044129705125062,1970-01-16 22:19:13.792
132,4,10799.9922,259.1998128,2.4,16703488.0,33554.4,0.0,0.5333333333333333,0.0,0.0,VM004,0.2008825941025012,1970-01-16 22:19:14.176
133,4,10799.9922,264.5998089,2.45,16703488.0,100663.2,0.0,0.7333333333333333,0.0,0.0,VM004,0.6026477823075037,1970-01-16 22:19:14.432
134,4,10799.9922,268.19980630000003,2.4833333333333334,16703488.0,257250.4,0.0,0.6,0.0,0.0,VM004,1.540099888119176,1970-01-16 22:19:14.688
135,4,10799.9922,266.39980760000003,2.466666666666667,16703488.0,134217.6,0.0,0.6,0.0,0.0,VM004,0.8035303764100049,1970-01-16 22:19:15.072
136,4,10799.9922,278.9997985,2.583333333333333,16703488.0,178956.8,0.0,5.666666666666667,0.0666666666666666,0.0,VM004,1.0713738352133395,1970-01-16 22:19:15.328
137,4,10799.9922,264.5998089,2.45,16703488.0,0.0,0.0,0.6,0.0,0.0,VM004,0.0,1970-01-16 22:19:15.712
138,4,10799.9922,266.39980760000003,2.466666666666667,16703488.0,55924.0,0.0,1.4,0.0,0.0,VM004,0.3348043235041687,1970-01-16 22:19:15.968
139,4,10799.9922,262.7998102,2.4333333333333336,16703488.0,33554.4,0.0,1.3333333333333333,0.0,0.0,VM004,0.2008825941025012,1970-01-16 22:19:16.224
140,4,10799.9922,262.7998102,2.4333333333333336,16703488.0,89478.4,0.0,0.6,0.0,0.0,VM004,0.5356869176066699,1970-01-16 22:19:16.608
141,4,10799.9922,266.39980760000003,2.466666666666667,16703488.0,178956.8,0.0,0.5333333333333333,0.0,0.0,VM004,1.0713738352133395,1970-01-16 22:19:16.864
142,4,10799.9922,260.9998115,2.4166666666666665,16703488.0,44739.2,0.0,0.5333333333333333,0.0,0.0,VM004,0.2678434588033349,1970-01-16 22:19:17.120
143,4,10799.9922,264.5998089,2.45,16703488.0,33554.4,0.0,0.6,0.0,0.0,VM004,0.2008825941025012,1970-01-16 22:19:17.504
144,4,10799.9922,268.19980630000003,2.4833333333333334,16703488.0,67108.8,0.0,0.5333333333333333,0.0,0.0,VM004,0.4017651882050024,1970-01-16 22:19:17.760
145,4,10799.9922,260.9998115,2.4166666666666665,16703488.0,123032.8,0.0,0.8,0.0,0.0,VM004,0.7365695117091712,1970-01-16 22:19:18.016
146,4,10799.9922,268.19980630000003,2.4833333333333334,16703488.0,290804.8,0.0,0.4666666666666667,0.0,0.0,VM004,1.740982482221677,1970-01-16 22:19:18.400
147,4,10799.9922,264.5998089,2.45,16703488.0,145402.4,0.0,0.6,0.0,0.0,VM004,0.8704912411108385,1970-01-16 22:19:18.656
148,4,10799.9922,282.5997959,2.6166666666666667,16703488.0,178956.8,0.0,5.6,0.0666666666666666,0.0,VM004,1.0713738352133395,1970-01-16 22:19:18.912
149,4,10799.9922,431.9996880000001,4.0,16703488.0,111848.0,0.0,3.066666666666667,2.4,2.466666666666667,VM004,0.6696086470083374,1970-01-16 22:19:19.296
150,4,10799.9922,435.5996854,4.033333333333333,16703488.0,246065.6,0.0,20.0,6.866666666666666,0.2666666666666666,VM004,1.4731390234183424,1970-01-16 22:19:19.552
151,4,10799.9922,277.19979980000005,2.566666666666667,16703488.0,212511.2,0.0,0.8666666666666667,0.0,0.0,VM004,1.2722564293158412,1970-01-16 22:19:19.808
152,4,10799.9922,264.5998089,2.45,16703488.0,55924.0,0.0,2.6,0.0,0.0,VM004,0.3348043235041687,1970-01-16 22:19:20.192
153,4,10799.9922,264.5998089,2.45,16703488.0,212511.2,0.0,1.0,0.0,0.0,VM004,1.2722564293158412,1970-01-16 22:19:20.448
154,4,10799.9922,259.1998128,2.4,16703488.0,78293.6,0.0,0.5333333333333333,0.0,0.0,VM004,0.4687260529058362,1970-01-16 22:19:20.704
155,4,10799.9922,264.5998089,2.45,16703488.0,22369.6,0.0,0.5333333333333333,0.0,0.0,VM004,0.1339217294016674,1970-01-16 22:19:21.088
156,4,10799.9922,266.39980760000003,2.466666666666667,16703488.0,134217.6,0.0,0.6666666666666666,0.0,0.0,VM004,0.8035303764100049,1970-01-16 22:19:21.344
157,4,10799.9922,259.1998128,2.4,16703488.0,167772.0,0.0,0.8,0.0,0.0,VM004,1.0044129705125062,1970-01-16 22:19:21.600
158,4,10799.9922,268.19980630000003,2.4833333333333334,16703488.0,536870.4,0.0,0.6,0.0,0.0,VM004,3.21412150564002,1970-01-16 22:19:21.984
159,4,10799.9922,268.19980630000003,2.4833333333333334,16703488.0,234880.8,0.0,1.8,0.0,0.0,VM004,1.4061781587175086,1970-01-16 22:19:22.240
160,4,10799.9922,280.79979720000006,2.6,16703488.0,134217.6,0.0,8.266666666666667,0.0666666666666666,0.0,VM004,0.8035303764100049,1970-01-16 22:19:22.496
161,4,10799.9922,262.7998102,2.4333333333333336,16703488.0,134217.6,0.0,2.1333333333333333,0.0,0.0,VM004,0.8035303764100049,1970-01-16 22:19:22.880
162,4,10799.9922,268.19980630000003,2.4833333333333334,16703488.0,167772.0,0.0,1.4,0.0,0.0,VM004,1.0044129705125062,1970-01-16 22:19:23.136
163,4,10799.9922,260.9998115,2.4166666666666665,16703488.0,33554.4,0.0,0.7333333333333333,0.0,0.0,VM004,0.2008825941025012,1970-01-16 22:19:23.392
164,4,10799.9922,260.9998115,2.4166666666666665,16703488.0,0.0,0.0,0.6,0.0,0.0,VM004,0.0,1970-01-16 22:19:23.776
165,4,10799.9922,266.39980760000003,2.466666666666667,16703488.0,67108.8,0.0,0.6666666666666666,0.0,0.0,VM004,0.4017651882050024,1970-01-16 22:19:24.032
