Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
21,1,2599.998998,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:40.896
22,1,2599.998998,0.0,0.0,4055040.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:41.152
23,1,2599.998998,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:41.408
24,1,2599.999613,25.99999613,1.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:18:41.792
25,1,2599.999613,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:42.048
26,1,2599.999613,0.0,0.0,4055040.0,25164.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.6205610795454546,1970-01-16 22:18:42.304
27,1,2599.999613,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:42.688
28,1,2599.999613,0.0,0.0,4055040.0,0.0,0.0,0.4,0.0,0.0,VM001,0.0,1970-01-16 22:18:42.944
29,1,2599.999613,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:43.200
30,1,2599.999309,12.999996544999998,0.5,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:18:43.584
31,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:43.840
32,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:44.096
33,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:44.480
34,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.5333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:44.736
35,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:44.992
36,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.4,0.0,0.0,VM001,0.0,1970-01-16 22:18:45.376
37,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:45.632
38,1,2599.999309,5.199998618,0.2,4055040.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:18:45.888
39,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:46.272
40,1,2599.999309,0.0,0.0,4055040.0,8388.0,0.0,0.5333333333333333,0.0,0.0,VM001,0.2068536931818181,1970-01-16 22:18:46.528
41,1,2599.999309,0.0,0.0,4055040.0,16776.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.4137073863636363,1970-01-16 22:18:46.784
42,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.4,0.0,0.0,VM001,0.0,1970-01-16 22:18:47.168
43,1,2599.999309,0.0,0.0,4055040.0,16776.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.4137073863636363,1970-01-16 22:18:47.424
44,1,2599.999309,0.0,0.0,4055040.0,8388.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.2068536931818181,1970-01-16 22:18:47.808
45,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:48.064
46,1,2599.999309,12.133330108666664,0.4666666666666666,4055040.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:48.320
47,1,2599.999309,5.199998618,0.2,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:48.704
48,1,2599.999309,1.7333328726666664,0.0666666666666666,4055040.0,25164.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.6205610795454546,1970-01-16 22:18:48.960
49,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:49.216
50,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:18:49.600
51,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:49.856
52,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:50.112
53,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:50.496
54,1,2599.999309,0.0,0.0,4055040.0,8388.0,0.0,0.4666666666666667,0.0,0.0,VM001,0.2068536931818181,1970-01-16 22:18:50.752
55,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:51.008
56,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.4,0.0,0.0,VM001,0.0,1970-01-16 22:18:51.392
57,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:51.648
58,1,2599.999309,0.0,0.0,4055040.0,8388.0,0.0,0.4666666666666667,0.0,0.0,VM001,0.2068536931818181,1970-01-16 22:18:51.904
59,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:52.288
60,1,2599.999616,12.99999808,0.5,4055040.0,0.0,0.0,1.0,0.0,0.0,VM001,0.0,1970-01-16 22:18:52.544
61,1,2599.999616,1.7333330773333333,0.0666666666666666,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:52.800
62,1,2599.999616,0.0,0.0,4055040.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:53.184
63,1,2599.999616,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:53.440
64,1,2599.999616,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:53.696
65,1,2599.999616,0.0,0.0,4055040.0,8388.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.2068536931818181,1970-01-16 22:18:54.080
66,1,2599.998996,25.99998996,1.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:18:54.336
67,1,2599.998996,1.7333326639999995,0.0666666666666666,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:54.592
68,1,2599.998996,0.0,0.0,4055040.0,0.0,0.0,0.4666666666666667,0.0,0.0,VM001,0.0,1970-01-16 22:18:54.976
69,1,2599.998996,0.0,0.0,4055040.0,8388.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.2068536931818181,1970-01-16 22:18:55.232
70,1,2599.998996,0.0,0.0,4055040.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:55.488
71,1,2599.998996,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:55.872
72,1,2599.998996,0.0,0.0,4055040.0,0.0,0.0,0.5333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:56.128
73,1,2599.998996,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:56.384
74,1,2599.998996,0.0,0.0,4055040.0,0.0,0.0,0.5333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:56.768
75,1,2599.998996,0.0,0.0,4055040.0,5592.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.1379024621212121,1970-01-16 22:18:57.024
76,1,2599.998996,0.0,0.0,4055040.0,11184.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.2758049242424242,1970-01-16 22:18:57.408
77,1,2599.998996,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:18:57.664
78,1,2599.998996,0.0,0.0,4055040.0,8388.0,0.0,0.6666666666666666,0.0,0.0,VM001,0.2068536931818181,1970-01-16 22:18:57.920
79,1,2599.999616,25.99999616,1.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:18:58.304
80,1,2599.999616,1.7333330773333333,0.0666666666666666,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:18:58.560
81,1,2599.999616,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:18:58.816
82,1,2599.999359,25.99999359,1.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:18:59.200
83,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.4666666666666667,0.0,0.0,VM001,0.0,1970-01-16 22:18:59.456
84,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:18:59.712
85,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:00.096
86,1,2599.999359,0.0,0.0,4055040.0,27961.066666666666,0.0,0.0,0.0,0.0,VM001,0.6895386153198654,1970-01-16 22:19:00.352
87,1,2599.999359,0.0,0.0,4055040.0,16776.8,0.0,0.2,0.0,0.0,VM001,0.4137271148989899,1970-01-16 22:19:00.608
88,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:00.992
89,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:01.248
90,1,2599.999359,0.0,0.0,4055040.0,25164.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.6205610795454546,1970-01-16 22:19:01.504
91,1,2599.999359,0.0,0.0,4055040.0,11184.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.2758049242424242,1970-01-16 22:19:01.888
92,1,2599.999359,0.0,0.0,4055040.0,16776.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.4137073863636363,1970-01-16 22:19:02.144
93,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:02.400
94,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:02.784
95,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:03.040
96,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:03.296
97,1,2599.999359,0.0,0.0,4055040.0,5592.0,0.0,0.0,0.0,0.0,VM001,0.1379024621212121,1970-01-16 22:19:03.680
98,1,2599.999359,0.0,0.0,4055040.0,2796.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.068951231060606,1970-01-16 22:19:03.936
99,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:04.192
100,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,2.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:04.576
101,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:04.832
102,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.8666666666666667,0.0,0.0,VM001,0.0,1970-01-16 22:19:05.088
103,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:19:05.472
104,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:05.728
105,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:06.112
106,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:06.368
107,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:06.624
108,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:07.008
109,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:07.264
110,1,2599.999359,0.0,0.0,4055040.0,16776.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.4137073863636363,1970-01-16 22:19:07.520
111,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:07.904
112,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:08.160
113,1,2599.999359,0.0,0.0,4055040.0,13980.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.3447561553030303,1970-01-16 22:19:08.416
114,1,2599.999359,0.0,0.0,4055040.0,27960.0,0.0,1.0,0.0,0.0,VM001,0.6895123106060606,1970-01-16 22:19:08.800
115,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:09.056
116,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:09.312
117,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:09.696
118,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:09.952
119,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:10.208
120,1,2599.999359,0.0,0.0,4055040.0,8388.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.2068536931818181,1970-01-16 22:19:10.592
121,1,2599.999359,0.0,0.0,4055040.0,2796.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.068951231060606,1970-01-16 22:19:10.848
122,1,2599.999359,0.0,0.0,4055040.0,33552.0,0.0,0.4,0.0,0.0,VM001,0.8274147727272727,1970-01-16 22:19:11.104
123,1,2599.999359,0.0,0.0,4055040.0,8388.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.2068536931818181,1970-01-16 22:19:11.488
124,1,2599.999359,0.0,0.0,4055040.0,19572.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.4826586174242424,1970-01-16 22:19:11.744
125,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:12.000
126,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.4,0.0,0.0,VM001,0.0,1970-01-16 22:19:12.384
127,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:12.640
128,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:12.896
129,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:13.280
130,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:13.536
131,1,2599.999359,0.0,0.0,4055040.0,2796.0,0.0,0.0,0.0,0.0,VM001,0.068951231060606,1970-01-16 22:19:13.792
132,1,2599.999359,0.0,0.0,4055040.0,33553.6,0.0,0.0,0.0,0.0,VM001,0.8274542297979798,1970-01-16 22:19:14.176
133,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:19:14.432
134,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:14.688
135,1,2599.999359,0.0,0.0,4055040.0,25165.6,0.0,0.1333333333333333,0.0,0.0,VM001,0.6206005366161615,1970-01-16 22:19:15.072
136,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:15.328
137,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:19:15.712
138,1,2599.999359,0.0,0.0,4055040.0,25164.0,0.0,0.2,0.0,0.0,VM001,0.6205610795454546,1970-01-16 22:19:15.968
139,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:16.224
140,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:16.608
141,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:19:16.864
142,1,2599.999359,0.0,0.0,4055040.0,8388.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.2068536931818181,1970-01-16 22:19:17.120
143,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:17.504
144,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:17.760
145,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:19:18.016
146,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:18.400
147,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:18.656
148,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:18.912
149,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:19:19.296
150,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:19.552
151,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:19.808
152,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:20.192
153,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:20.448
154,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:20.704
155,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:21.088
156,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:21.344
157,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:21.600
158,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:21.984
159,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:22.240
160,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.4666666666666667,0.0,0.0,VM001,0.0,1970-01-16 22:19:22.496
161,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:22.880
162,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:23.136
163,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:23.392
164,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:23.776
165,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:24.032
166,1,2599.999359,0.0,0.0,4055040.0,16776.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.4137073863636363,1970-01-16 22:19:24.288
167,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2,0.0,0.0,VM001,0.0,1970-01-16 22:19:24.672
168,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:24.928
169,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:25.312
170,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:25.568
171,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:25.824
172,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:26.208
173,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:26.464
174,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.4666666666666667,0.0,0.0,VM001,0.0,1970-01-16 22:19:26.720
175,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:27.104
176,1,2599.999359,0.0,0.0,4055040.0,16776.0,0.0,0.2,0.0,0.0,VM001,0.4137073863636363,1970-01-16 22:19:27.360
177,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:27.616
178,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.3333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:28.000
179,1,2599.999359,0.0,0.0,4055040.0,2796.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.068951231060606,1970-01-16 22:19:28.256
180,1,2599.999359,0.0,0.0,4055040.0,19572.0,0.0,0.2666666666666666,0.0,0.0,VM001,0.4826586174242424,1970-01-16 22:19:28.512
181,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:28.896
182,1,2599.999359,0.0,0.0,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:29.152
183,1,2599.999309,0.0,0.0,4055040.0,0.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.0,1970-01-16 22:19:29.408
184,1,2599.999603,25.99999603,1.0,4055040.0,0.0,0.0,0.0,0.0,0.0,VM001,0.0,1970-01-16 22:19:29.792
185,1,2599.999603,1.7333330686666668,0.0666666666666666,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:30.048
186,1,2599.999603,0.0,0.0,4055040.0,0.0,0.0,0.6,0.0,0.0,VM001,0.0,1970-01-16 22:19:30.304
187,1,2599.999603,0.0,0.0,4055040.0,0.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.0,1970-01-16 22:19:30.688
188,1,2599.999603,0.0,0.0,4055040.0,22368.0,0.0,0.1333333333333333,0.0,0.0,VM001,0.5516098484848485,1970-01-16 22:19:30.944
189,1,2599.999603,0.0,0.0,4055040.0,25164.0,0.0,0.0666666666666666,0.0,0.0,VM001,0.6205610795454546,1970-01-16 22:19:31.200
