Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
30,16,43199.992064,1281.599764565333,2.966666666666667,11180032.0,89478.4,18.2,31.53333333333333,7.0,3.2,VM016,0.8003411797032423,1970-01-16 22:18:43.584
31,16,43199.992064,1229.3997741546666,2.845833333333333,11180032.0,1073740.8,0.0,25.0,6.8,3.0,VM016,9.604094156438908,1970-01-16 22:18:43.840
32,16,43199.992064,1277.9997652266666,2.958333333333333,11180032.0,805305.6,0.0,29.6,6.8,2.933333333333333,VM016,7.203070617329181,1970-01-16 22:18:44.096
33,16,43199.992064,1209.5997777919997,2.8,11180032.0,0.0,0.0,23.73333333333333,6.733333333333333,2.8,VM016,0.0,1970-01-16 22:18:44.480
34,16,43199.992064,1243.7997715093334,2.879166666666667,11180032.0,268435.2,0.0,24.133333333333333,6.666666666666667,2.8666666666666667,VM016,2.401023539109727,1970-01-16 22:18:44.736
35,16,43199.992064,1263.599767872,2.925,11180032.0,536870.4,0.0,24.06666666666667,6.733333333333333,2.8666666666666667,VM016,4.802047078219454,1970-01-16 22:18:44.992
36,16,43199.992064,1288.7997632426664,2.983333333333333,11180032.0,0.0,0.0,24.066666666666663,6.866666666666666,3.0,VM016,0.0,1970-01-16 22:18:45.376
37,16,43199.992064,1225.799774816,2.8375,11180032.0,0.0,0.0,24.200000000000003,6.733333333333333,3.0,VM016,0.0,1970-01-16 22:18:45.632
38,16,43199.992064,1285.199763904,2.975,11180032.0,536870.4,0.0,24.133333333333333,6.666666666666667,2.8,VM016,4.802047078219454,1970-01-16 22:18:45.888
39,16,43199.992064,1243.7997715093334,2.879166666666667,11180032.0,268435.2,0.0,24.53333333333333,6.733333333333333,2.933333333333333,VM016,2.401023539109727,1970-01-16 22:18:46.272
40,16,43199.992064,1254.5997695253334,2.904166666666667,11180032.0,984262.4,0.0,23.6,6.733333333333333,2.8666666666666667,VM016,8.803752976735666,1970-01-16 22:18:46.528
41,16,43199.992064,1209.5997777919997,2.8,11180032.0,0.0,0.0,24.266666666666666,6.8,2.8666666666666667,VM016,0.0,1970-01-16 22:18:46.784
42,16,43199.992064,1245.5997711786663,2.8833333333333333,11180032.0,0.0,0.0,25.0,6.866666666666666,2.8666666666666667,VM016,0.0,1970-01-16 22:18:47.168
43,16,43199.992064,1220.399775808,2.825,11180032.0,0.0,0.0,24.06666666666667,6.8,2.8,VM016,0.0,1970-01-16 22:18:47.424
44,16,43199.992064,1263.599767872,2.925,11180032.0,268435.2,0.0,29.2,6.866666666666666,2.8666666666666667,VM016,2.401023539109727,1970-01-16 22:18:47.808
45,16,43199.992064,1245.5997711786663,2.8833333333333333,11180032.0,268435.2,0.0,23.785714285714285,6.733333333333333,2.8,VM016,2.401023539109727,1970-01-16 22:18:48.064
46,16,43199.992064,1216.7997764693332,2.816666666666667,11180032.0,0.0,0.0,24.200000000000003,6.733333333333333,2.6666666666666665,VM016,0.0,1970-01-16 22:18:48.320
47,16,43199.992064,1227.5997744853332,2.841666666666667,11180032.0,357913.6,0.0,24.46666666666667,6.733333333333333,2.6666666666666665,VM016,3.201364718812969,1970-01-16 22:18:48.704
48,16,43199.992064,1243.7997715093334,2.879166666666667,11180032.0,2058003.2,0.0,24.0,6.8,2.8666666666666667,VM016,18.40784713317457,1970-01-16 22:18:48.960
49,16,43199.992064,1229.3997741546666,2.845833333333333,11180032.0,984262.4,0.0,24.266666666666666,6.666666666666667,3.066666666666667,VM016,8.803752976735666,1970-01-16 22:18:49.216
50,16,43199.992064,1245.5997711786663,2.8833333333333333,11180032.0,0.0,0.0,24.4,6.733333333333333,2.8666666666666667,VM016,0.0,1970-01-16 22:18:49.600
51,16,43199.992064,1220.399775808,2.825,11180032.0,0.0,0.0,23.73333333333333,6.733333333333333,3.0,VM016,0.0,1970-01-16 22:18:49.856
52,16,43199.992064,1241.99977184,2.875,11180032.0,536870.4,0.0,24.0,6.733333333333333,2.933333333333333,VM016,4.802047078219454,1970-01-16 22:18:50.112
53,16,43199.992064,1250.9997701866664,2.895833333333333,11180032.0,805305.6,0.0,23.2,7.0,3.2666666666666666,VM016,7.203070617329181,1970-01-16 22:18:50.496
54,16,43199.992064,1258.199768864,2.9125,11180032.0,0.0,0.0,25.133333333333333,6.866666666666666,3.0,VM016,0.0,1970-01-16 22:18:50.752
55,16,43199.992064,1254.5997695253334,2.904166666666667,11180032.0,0.0,0.0,23.4,6.933333333333334,3.0,VM016,0.0,1970-01-16 22:18:51.008
56,16,43199.992064,1259.9997685333335,2.916666666666667,11180032.0,0.0,0.0,29.0,7.0,3.066666666666667,VM016,0.0,1970-01-16 22:18:51.392
57,16,43199.992064,1268.99976688,2.9375,11180032.0,0.0,0.0,23.73333333333333,6.866666666666666,3.0,VM016,0.0,1970-01-16 22:18:51.648
58,16,43199.992064,1276.1997655573334,2.954166666666667,11180032.0,268435.2,0.0,23.8,6.866666666666666,2.933333333333333,VM016,2.401023539109727,1970-01-16 22:18:51.904
59,16,43199.992064,1225.799774816,2.8375,11180032.0,447392.0,0.0,24.46666666666667,6.866666666666666,3.066666666666667,VM016,4.001705898516212,1970-01-16 22:18:52.288
60,16,43199.992064,1252.799769856,2.9,11180032.0,1342176.0,0.0,24.4,7.0,2.933333333333333,VM016,12.005117695548636,1970-01-16 22:18:52.544
61,16,43199.992064,1234.7997731626665,2.858333333333333,11180032.0,89478.4,0.0,24.73333333333333,7.0,3.066666666666667,VM016,0.8003411797032423,1970-01-16 22:18:52.800
62,16,43199.992064,1252.799769856,2.9,11180032.0,715827.2,0.0,23.93333333333333,6.866666666666666,3.333333333333333,VM016,6.402729437625938,1970-01-16 22:18:53.184
63,16,43199.992064,1225.799774816,2.8375,11180032.0,0.0,0.0,23.666666666666664,6.8,3.066666666666667,VM016,0.0,1970-01-16 22:18:53.440
64,16,43199.992064,1222.1997754773336,2.829166666666667,11180032.0,0.0,0.0,24.6,6.866666666666666,3.1333333333333333,VM016,0.0,1970-01-16 22:18:53.696
65,16,43199.992064,1220.399775808,2.825,11180032.0,0.0,0.0,23.4,6.933333333333334,3.066666666666667,VM016,0.0,1970-01-16 22:18:54.080
66,16,43199.992064,1247.399770848,2.8875,11180032.0,0.0,0.0,25.666666666666664,7.266666666666667,3.533333333333333,VM016,0.0,1970-01-16 22:18:54.336
67,16,43199.992064,1225.799774816,2.8375,11180032.0,536870.4,0.0,23.066666666666663,7.0,3.2,VM016,4.802047078219454,1970-01-16 22:18:54.592
68,16,43199.992064,1231.199773824,2.85,11180032.0,536870.4,0.0,29.266666666666666,6.866666666666666,3.066666666666667,VM016,4.802047078219454,1970-01-16 22:18:54.976
69,16,43199.992064,1207.7997781226666,2.795833333333333,11180032.0,268435.2,0.0,23.73333333333333,7.0,3.066666666666667,VM016,2.401023539109727,1970-01-16 22:18:55.232
70,16,43199.992064,1213.1997771306665,2.808333333333333,11180032.0,0.0,0.0,23.266666666666666,6.866666666666666,2.933333333333333,VM016,0.0,1970-01-16 22:18:55.488
71,16,43199.992064,1232.9997734933334,2.854166666666667,11180032.0,0.0,0.0,24.0,7.066666666666666,3.066666666666667,VM016,0.0,1970-01-16 22:18:55.872
72,16,43199.992064,1263.599767872,2.925,11180032.0,0.0,0.0,24.4,7.066666666666666,3.1333333333333333,VM016,0.0,1970-01-16 22:18:56.128
73,16,43199.992064,1211.399777461333,2.8041666666666667,11180032.0,0.0,0.0,25.333333333333336,6.933333333333334,3.0,VM016,0.0,1970-01-16 22:18:56.384
74,16,43199.992064,1240.1997721706666,2.870833333333333,11180032.0,89478.4,0.0,23.6,6.933333333333334,3.0,VM016,0.8003411797032423,1970-01-16 22:18:56.768
75,16,43199.992064,1240.1997721706666,2.870833333333333,11180032.0,178956.8,0.0,23.866666666666667,7.0,2.933333333333333,VM016,1.6006823594064843,1970-01-16 22:18:57.024
76,16,43199.992064,1276.1997655573334,2.954166666666667,11180032.0,0.0,0.0,23.8,6.8,3.066666666666667,VM016,0.0,1970-01-16 22:18:57.408
77,16,43199.992064,1268.99976688,2.9375,11180032.0,0.0,9.266666666666667,23.46666666666667,7.666666666666667,3.866666666666666,VM016,0.0,1970-01-16 22:18:57.664
78,16,43199.992064,1277.9997652266666,2.958333333333333,11180032.0,0.0,0.0,24.866666666666667,6.866666666666666,3.2,VM016,0.0,1970-01-16 22:18:57.920
79,16,43199.992064,1240.1997721706666,2.870833333333333,11180032.0,268435.2,0.0,23.06666666666667,7.533333333333333,3.933333333333333,VM016,2.401023539109727,1970-01-16 22:18:58.304
80,16,43199.992064,1299.5997612586666,3.0083333333333333,11180032.0,0.0,0.0,29.866666666666667,6.8,3.2666666666666666,VM016,0.0,1970-01-16 22:18:58.560
81,16,43199.992064,1243.7997715093334,2.879166666666667,11180032.0,0.0,0.0,23.6,6.733333333333333,3.066666666666667,VM016,0.0,1970-01-16 22:18:58.816
82,16,43199.992064,1272.599766218667,2.9458333333333333,11180032.0,536870.4,0.0,23.53333333333333,7.466666666666667,4.0,VM016,4.802047078219454,1970-01-16 22:18:59.200
83,16,43199.992064,1232.9997734933334,2.854166666666667,11180032.0,357913.6,0.0,24.0,6.933333333333334,3.0,VM016,3.201364718812969,1970-01-16 22:18:59.456
84,16,43199.992064,1308.5997596053337,3.029166666666667,11180032.0,1252697.6,0.0,24.066666666666663,7.666666666666667,4.0,VM016,11.204776515845394,1970-01-16 22:18:59.712
85,16,43199.992064,1247.399770848,2.8875,11180032.0,1073740.8,0.0,24.2,7.0,3.0,VM016,9.604094156438908,1970-01-16 22:19:00.096
86,16,43199.992064,1276.1997655573334,2.954166666666667,11180032.0,805305.6,0.0,24.06666666666667,7.533333333333333,4.0,VM016,7.203070617329181,1970-01-16 22:19:00.352
87,16,43199.992064,1220.399775808,2.825,11180032.0,0.0,0.0,24.6,6.8,3.0,VM016,0.0,1970-01-16 22:19:00.608
88,16,43199.992064,1270.7997665493335,2.941666666666667,11180032.0,0.0,0.0,24.0,7.866666666666666,4.066666666666666,VM016,0.0,1970-01-16 22:19:00.992
89,16,43199.992064,1241.99977184,2.875,11180032.0,0.0,0.0,23.666666666666664,6.933333333333334,3.1333333333333333,VM016,0.0,1970-01-16 22:19:01.248
90,16,43199.992064,1285.199763904,2.975,11180032.0,0.0,0.0,24.933333333333334,7.733333333333333,3.933333333333333,VM016,0.0,1970-01-16 22:19:01.504
91,16,43199.992064,1229.3997741546666,2.845833333333333,11180032.0,0.0,0.0,22.8,7.0,3.2,VM016,0.0,1970-01-16 22:19:01.888
92,16,43199.992064,1285.199763904,2.975,11180032.0,447392.0,0.0,30.066666666666663,8.0,4.0,VM016,4.001705898516212,1970-01-16 22:19:02.144
93,16,43199.992064,1223.9997751466665,2.833333333333333,11180032.0,357913.6,0.0,23.266666666666666,6.933333333333334,3.2666666666666666,VM016,3.201364718812969,1970-01-16 22:19:02.400
94,16,43199.992064,1290.599762912,2.9875,11180032.0,715827.2,0.0,24.066666666666663,7.666666666666667,4.0,VM016,6.402729437625938,1970-01-16 22:19:02.784
95,16,43199.992064,1249.1997705173335,2.891666666666667,11180032.0,1073740.8,0.0,23.666666666666664,6.866666666666666,3.2,VM016,9.604094156438908,1970-01-16 22:19:03.040
96,16,43199.992064,1295.99976192,3.0,11180032.0,0.0,0.0,24.466666666666665,7.666666666666667,4.066666666666666,VM016,0.0,1970-01-16 22:19:03.296
97,16,43199.992064,1218.5997761386666,2.8208333333333333,11180032.0,0.0,0.0,24.06666666666667,6.8,3.066666666666667,VM016,0.0,1970-01-16 22:19:03.680
98,16,43199.992064,1279.799764896,2.9625,11180032.0,0.0,0.0,23.33333333333333,7.6,3.8,VM016,0.0,1970-01-16 22:19:03.936
99,16,43199.992064,1241.99977184,2.875,11180032.0,0.0,0.0,24.333333333333336,7.0,3.733333333333333,VM016,0.0,1970-01-16 22:19:04.192
100,16,43199.992064,1252.799769856,2.9,11180032.0,1163219.2,1.2666666666666666,25.8,7.533333333333333,3.866666666666666,VM016,10.40443533614215,1970-01-16 22:19:04.576
101,16,43199.992064,1209.5997777919997,2.8,11180032.0,1521132.8,0.0,20.53333333333333,5.066666666666666,2.8666666666666667,VM016,13.60580005495512,1970-01-16 22:19:04.832
102,16,43199.992064,1241.99977184,2.875,11180032.0,357913.6,0.0,15.466666666666669,2.2666666666666666,3.0,VM016,3.201364718812969,1970-01-16 22:19:05.088
103,16,43199.992064,1209.5997777919997,2.8,11180032.0,536870.4,0.0,13.8,2.1333333333333333,2.466666666666667,VM016,4.802047078219454,1970-01-16 22:19:05.472
104,16,43199.992064,1252.799769856,2.9,11180032.0,0.0,0.0,20.33333333333333,2.2,2.466666666666667,VM016,0.0,1970-01-16 22:19:05.728
105,16,43199.992064,1205.9997784533334,2.791666666666667,11180032.0,0.0,0.0,13.466666666666669,2.0,2.4,VM016,0.0,1970-01-16 22:19:06.112
106,16,43199.992064,1193.399780768,2.7625,11180032.0,0.0,0.0,14.666666666666666,1.8,2.466666666666667,VM016,0.0,1970-01-16 22:19:06.368
107,16,43199.992064,1216.7997764693332,2.816666666666667,11180032.0,0.0,0.0,13.866666666666667,2.0,2.466666666666667,VM016,0.0,1970-01-16 22:19:06.624
108,16,43199.992064,1281.599764565333,2.966666666666667,11180032.0,447392.0,0.0,15.0,1.933333333333333,2.533333333333333,VM016,4.001705898516212,1970-01-16 22:19:07.008
109,16,43199.992064,1182.5997827519998,2.7375,11180032.0,357913.6,0.0,14.333333333333334,2.0,2.333333333333333,VM016,3.201364718812969,1970-01-16 22:19:07.264
110,16,43199.992064,1240.1997721706666,2.870833333333333,11180032.0,0.0,0.0,13.933333333333334,2.2,2.6,VM016,0.0,1970-01-16 22:19:07.520
111,16,43199.992064,1209.5997777919997,2.8,11180032.0,0.0,0.0,14.8,2.1333333333333333,2.533333333333333,VM016,0.0,1970-01-16 22:19:07.904
112,16,43199.992064,1218.5997761386666,2.8208333333333333,11180032.0,0.0,0.0,13.733333333333334,2.1333333333333333,2.6,VM016,0.0,1970-01-16 22:19:08.160
113,16,43199.992064,1195.1997804373334,2.766666666666667,11180032.0,0.0,0.0,14.533333333333331,2.1333333333333333,2.533333333333333,VM016,0.0,1970-01-16 22:19:08.416
114,16,43199.992064,1207.7997781226666,2.795833333333333,11180032.0,0.0,0.0,15.2,2.1333333333333333,2.6,VM016,0.0,1970-01-16 22:19:08.800
115,16,43199.992064,1200.5997794453333,2.779166666666667,11180032.0,268435.2,0.0,15.6,2.2,2.466666666666667,VM016,2.401023539109727,1970-01-16 22:19:09.056
116,16,43199.992064,1238.3997725013332,2.8666666666666667,11180032.0,0.0,0.0,19.8,2.2,2.466666666666667,VM016,0.0,1970-01-16 22:19:09.312
117,16,43199.992064,1223.9997751466665,2.833333333333333,11180032.0,715827.2,0.0,13.8,2.2,2.466666666666667,VM016,6.402729437625938,1970-01-16 22:19:09.696
118,16,43199.992064,1195.1997804373334,2.766666666666667,11180032.0,0.0,0.0,14.866666666666667,2.1333333333333333,2.4,VM016,0.0,1970-01-16 22:19:09.952
119,16,43199.992064,1204.199778784,2.7875,11180032.0,268435.2,0.0,13.466666666666669,2.2,2.533333333333333,VM016,2.401023539109727,1970-01-16 22:19:10.208
120,16,43199.992064,1240.1997721706666,2.870833333333333,11180032.0,0.0,0.0,15.0,2.1333333333333333,2.466666666666667,VM016,0.0,1970-01-16 22:19:10.592
121,16,43199.992064,1216.7997764693332,2.816666666666667,11180032.0,0.0,0.0,13.933333333333334,2.1333333333333333,2.533333333333333,VM016,0.0,1970-01-16 22:19:10.848
122,16,43199.992064,1213.1997771306665,2.808333333333333,11180032.0,1073740.8,0.0,14.266666666666666,2.066666666666667,2.466666666666667,VM016,9.604094156438908,1970-01-16 22:19:11.104
123,16,43199.992064,1200.5997794453333,2.779166666666667,11180032.0,536870.4,0.0,14.933333333333334,1.8666666666666667,2.466666666666667,VM016,4.802047078219454,1970-01-16 22:19:11.488
124,16,43199.992064,1218.5997761386666,2.8208333333333333,11180032.0,178956.8,0.0,13.866666666666667,1.8666666666666667,2.466666666666667,VM016,1.6006823594064843,1970-01-16 22:19:11.744
125,16,43199.992064,1195.1997804373334,2.766666666666667,11180032.0,0.0,0.0,15.333333333333334,1.8,2.533333333333333,VM016,0.0,1970-01-16 22:19:12.000
126,16,43199.992064,1225.799774816,2.8375,11180032.0,0.0,0.0,15.533333333333331,2.0,2.533333333333333,VM016,0.0,1970-01-16 22:19:12.384
127,16,43199.992064,1209.5997777919997,2.8,11180032.0,0.0,0.0,15.266666666666666,2.1333333333333333,2.466666666666667,VM016,0.0,1970-01-16 22:19:12.640
128,16,43199.992064,1229.3997741546666,2.845833333333333,11180032.0,0.0,0.0,20.53333333333333,2.1333333333333333,2.466666666666667,VM016,0.0,1970-01-16 22:19:12.896
129,16,43199.992064,1196.9997801066663,2.770833333333333,11180032.0,0.0,0.0,14.666666666666666,2.1333333333333333,2.466666666666667,VM016,0.0,1970-01-16 22:19:13.280
130,16,43199.992064,1238.3997725013332,2.8666666666666667,11180032.0,0.0,0.0,15.133333333333333,2.066666666666667,2.466666666666667,VM016,0.0,1970-01-16 22:19:13.536
131,16,43199.992064,1223.9997751466665,2.833333333333333,11180032.0,0.0,0.0,14.2,2.1333333333333333,2.533333333333333,VM016,0.0,1970-01-16 22:19:13.792
132,16,43199.992064,1218.5997761386666,2.8208333333333333,11180032.0,0.0,0.0,16.066666666666666,2.2,2.6666666666666665,VM016,0.0,1970-01-16 22:19:14.176
133,16,43199.992064,1225.799774816,2.8375,11180032.0,0.0,0.0,14.2,2.066666666666667,2.6,VM016,0.0,1970-01-16 22:19:14.432
134,16,43199.992064,1252.799769856,2.9,11180032.0,0.0,0.0,15.4,2.1333333333333333,2.6,VM016,0.0,1970-01-16 22:19:14.688
135,16,43199.992064,1232.9997734933334,2.854166666666667,11180032.0,0.0,0.0,14.866666666666667,1.933333333333333,2.533333333333333,VM016,0.0,1970-01-16 22:19:15.072
136,16,43199.992064,1207.7997781226666,2.795833333333333,11180032.0,0.0,0.0,14.666666666666666,2.2666666666666666,2.8666666666666667,VM016,0.0,1970-01-16 22:19:15.328
137,16,43199.992064,1180.7997830826664,2.733333333333333,11180032.0,0.0,0.0,15.266666666666666,2.1333333333333333,2.8,VM016,0.0,1970-01-16 22:19:15.712
138,16,43199.992064,1238.3997725013332,2.8666666666666667,11180032.0,0.0,0.0,15.466666666666663,2.2666666666666666,2.8,VM016,0.0,1970-01-16 22:19:15.968
139,16,43199.992064,1236.599772832,2.8625,11180032.0,268435.2,0.0,15.2,2.2,2.8666666666666667,VM016,2.401023539109727,1970-01-16 22:19:16.224
140,16,43199.992064,1252.799769856,2.9,11180032.0,268435.2,0.0,20.46666666666667,2.2,2.8,VM016,2.401023539109727,1970-01-16 22:19:16.608
141,16,43199.992064,1195.1997804373334,2.766666666666667,11180032.0,0.0,0.0,14.866666666666667,2.1333333333333333,2.7333333333333334,VM016,0.0,1970-01-16 22:19:16.864
142,16,43199.992064,1213.1997771306665,2.808333333333333,11180032.0,0.0,0.0,15.0,2.2,2.8666666666666667,VM016,0.0,1970-01-16 22:19:17.120
143,16,43199.992064,1213.1997771306665,2.808333333333333,11180032.0,0.0,0.0,14.733333333333333,2.1333333333333333,2.6666666666666665,VM016,0.0,1970-01-16 22:19:17.504
144,16,43199.992064,1234.7997731626665,2.858333333333333,11180032.0,0.0,0.0,15.266666666666666,2.2666666666666666,2.7333333333333334,VM016,0.0,1970-01-16 22:19:17.760
145,16,43199.992064,1193.399780768,2.7625,11180032.0,0.0,0.0,14.466666666666669,2.2,2.466666666666667,VM016,0.0,1970-01-16 22:19:18.016
146,16,43199.992064,1211.399777461333,2.8041666666666667,11180032.0,0.0,0.0,15.4,2.2,2.6666666666666665,VM016,0.0,1970-01-16 22:19:18.400
147,16,43199.992064,1225.799774816,2.8375,11180032.0,0.0,0.0,14.8,2.2,2.6,VM016,0.0,1970-01-16 22:19:18.656
148,16,43199.992064,1209.5997777919997,2.8,11180032.0,0.0,0.0,15.4,2.2,2.6,VM016,0.0,1970-01-16 22:19:18.912
149,16,43199.992064,1184.3997824213334,2.7416666666666667,11180032.0,0.0,0.0,15.4,2.2,2.466666666666667,VM016,0.0,1970-01-16 22:19:19.296
150,16,43199.992064,1214.9997768,2.8125,11180032.0,0.0,0.3333333333333333,16.4,2.333333333333333,2.6,VM016,0.0,1970-01-16 22:19:19.552
151,16,43199.992064,1216.7997764693332,2.816666666666667,11180032.0,0.0,0.0,15.066666666666666,2.2,2.533333333333333,VM016,0.0,1970-01-16 22:19:19.808
152,16,43199.992064,1276.1997655573334,2.954166666666667,11180032.0,715827.2,0.0,20.333333333333336,2.2666666666666666,2.8666666666666667,VM016,6.402729437625938,1970-01-16 22:19:20.192
153,16,43199.992064,1240.1997721706666,2.870833333333333,11180032.0,268435.2,0.0,14.866666666666667,2.1333333333333333,2.933333333333333,VM016,2.401023539109727,1970-01-16 22:19:20.448
154,16,43199.992064,1254.5997695253334,2.904166666666667,11180032.0,0.0,255.7333333333333,28.4,9.066666666666666,3.1333333333333333,VM016,0.0,1970-01-16 22:19:20.704
155,16,43199.992064,1241.99977184,2.875,11180032.0,268435.2,14.666666666666666,22.066666666666663,2.1333333333333333,2.7333333333333334,VM016,2.401023539109727,1970-01-16 22:19:21.088
156,16,43199.992064,1232.9997734933334,2.854166666666667,11180032.0,0.0,0.0,15.4,2.2,2.8666666666666667,VM016,0.0,1970-01-16 22:19:21.344
157,16,43199.992064,1223.9997751466665,2.833333333333333,11180032.0,0.0,0.0,14.533333333333331,2.1333333333333333,2.8,VM016,0.0,1970-01-16 22:19:21.600
158,16,43199.992064,1227.5997744853332,2.841666666666667,11180032.0,805305.6,0.0,15.266666666666666,2.2666666666666666,3.0,VM016,7.203070617329181,1970-01-16 22:19:21.984
159,16,43199.992064,1211.399777461333,2.8041666666666667,11180032.0,268435.2,0.0,14.6,2.1333333333333333,2.6666666666666665,VM016,2.401023539109727,1970-01-16 22:19:22.240
160,16,43199.992064,1195.1997804373334,2.766666666666667,11180032.0,0.0,0.0,14.933333333333334,2.1333333333333333,2.6,VM016,0.0,1970-01-16 22:19:22.496
