Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
50,8,20799.994448,21567.86090970533,103.69166666666666,20858880.0,3872739.466666667,0.0,1.0,0.0,0.8666666666666667,VM008,18.5663825990018,1970-01-16 22:18:49.600
51,8,20799.994448,21592.12756989467,103.80833333333334,20858880.0,4082454.6666666665,0.0,0.9333333333333332,0.2,0.8666666666666667,VM008,19.5717826971854,1970-01-16 22:18:49.856
52,8,20799.994448,21583.46090554133,103.76666666666668,20858880.0,4348093.866666666,0.0,1.0666666666666669,0.2,0.9333333333333332,VM008,20.8452892325315,1970-01-16 22:18:50.112
53,8,20799.994448,21560.927578222672,103.65833333333336,20858880.0,4795486.4,0.0666666666666666,3.066666666666667,0.0,0.9333333333333332,VM008,22.990143286696124,1970-01-16 22:18:50.496
54,8,20799.994448,21552.260913869333,103.61666666666666,20858880.0,4529846.933333334,0.0,1.8,0.2,0.7333333333333333,VM008,21.71663547291769,1970-01-16 22:18:50.752
55,8,20799.994448,21531.460919421334,103.51666666666668,20858880.0,5019183.466666667,0.0,9.333333333333334,0.6,1.2666666666666666,VM008,24.06257414907544,1970-01-16 22:18:51.008
56,8,20799.994448,21585.194238412005,103.775,20858880.0,4096435.733333333,0.0,1.0,0.2666666666666666,0.8,VM008,19.638809626084107,1970-01-16 22:18:51.392
57,8,20799.994448,21583.46090554133,103.76666666666668,20858880.0,3537193.8666666667,0.0,0.9333333333333332,0.0666666666666666,0.8666666666666667,VM008,16.957736305432828,1970-01-16 22:18:51.648
58,8,20799.994448,21538.394250904,103.55,20858880.0,4431979.466666667,0.0,0.9333333333333332,0.0,0.8,VM008,21.24744697062674,1970-01-16 22:18:51.904
59,8,20799.994448,21560.927578222672,103.65833333333336,20858880.0,4194302.133333333,0.0666666666666666,0.8666666666666667,0.2,0.9333333333333332,VM008,20.10799301464572,1970-01-16 22:18:52.288
60,8,20799.994448,21578.26090692933,103.74166666666666,20858880.0,4697619.466666667,0.0,1.4,0.0,0.9333333333333332,VM008,22.52095734126984,1970-01-16 22:18:52.544
61,8,20799.994448,21588.66090415333,103.79166666666666,20858880.0,4138378.133333333,0.0,0.9333333333333332,0.0666666666666666,0.9333333333333332,VM008,19.839886577483224,1970-01-16 22:18:52.800
62,8,20799.994448,21590.394237024,103.8,20858880.0,4348092.8,0.0,1.0666666666666669,0.0,1.0,VM008,20.84528411880216,1970-01-16 22:18:53.184
63,8,20799.994448,21501.99426062,103.375,20858880.0,3872739.2,0.0,0.9333333333333332,0.0,0.9333333333333332,VM008,18.566381320569462,1970-01-16 22:18:53.440
64,8,20799.994448,21529.72758655067,103.50833333333334,20858880.0,4697618.933333334,0.0,0.8666666666666667,0.0,1.0,VM008,22.520954784405173,1970-01-16 22:18:53.696
65,8,20799.994448,21583.46090554133,103.76666666666668,20858880.0,4557808.8,0.0,2.933333333333333,0.0666666666666666,0.8666666666666667,VM008,21.85068805228277,1970-01-16 22:18:54.080
66,8,20799.994448,21564.394243964,103.675,20858880.0,4082455.2,0.0,1.6,0.2666666666666666,0.8666666666666667,VM008,19.57178525405008,1970-01-16 22:18:54.336
67,8,20799.994448,21614.660897213333,103.91666666666666,20858880.0,3802834.133333333,0.0,0.9333333333333332,0.6,1.0,VM008,18.231247954508262,1970-01-16 22:18:54.592
68,8,20799.994448,21550.52758099867,103.60833333333332,20858880.0,4180321.3333333335,0.0,0.8,0.0,0.8666666666666667,VM008,20.040967364179348,1970-01-16 22:18:54.976
69,8,20799.994448,21560.927578222672,103.65833333333336,20858880.0,4152360.0,0.0,1.0,0.0,0.8666666666666667,VM008,19.90691734167894,1970-01-16 22:18:55.232
70,8,20799.994448,21573.060908317333,103.71666666666664,20858880.0,4096434.6666666665,0.0,1.1333333333333333,0.2,0.6666666666666666,VM008,19.638804512354767,1970-01-16 22:18:55.488
71,8,20799.994448,21597.32756850667,103.83333333333334,20858880.0,4124396.2666666666,0.0,0.8666666666666667,0.0,0.9333333333333332,VM008,19.77285581328752,1970-01-16 22:18:55.872
72,8,20799.994448,21573.060908317333,103.71666666666664,20858880.0,4376055.733333333,0.0,1.0666666666666669,0.2666666666666666,0.8666666666666667,VM008,20.97934181189657,1970-01-16 22:18:56.128
73,8,20799.994448,21597.32756850667,103.83333333333334,20858880.0,4292168.8,0.0,0.8,0.4666666666666667,1.0666666666666669,VM008,20.577177681639665,1970-01-16 22:18:56.384
74,8,20799.994448,21588.66090415333,103.79166666666666,20858880.0,5396669.866666666,0.0,0.8666666666666667,0.1333333333333333,1.0,VM008,25.87228972344952,1970-01-16 22:18:56.768
75,8,20799.994448,21585.194238412005,103.775,20858880.0,4837428.8,0.0,1.4666666666666666,0.2666666666666666,0.8666666666666667,VM008,23.19122023809524,1970-01-16 22:18:57.024
76,8,20799.994448,21593.860902765333,103.81666666666666,20858880.0,4250227.466666667,0.0,1.1333333333333333,0.2,0.8,VM008,20.37610584396989,1970-01-16 22:18:57.408
77,8,20799.994448,21553.99424674,103.625,20858880.0,4991220.266666667,0.0,2.6666666666666665,0.1333333333333333,0.8666666666666667,VM008,23.92851517754868,1970-01-16 22:18:57.664
78,8,20799.994448,21588.66090415333,103.79166666666666,20858880.0,4278188.266666667,0.0,9.8,0.2666666666666666,0.8666666666666667,VM008,20.510153309605627,1970-01-16 22:18:57.920
79,8,20799.994448,21581.72757267067,103.75833333333334,20858880.0,4445960.8,0.0666666666666666,1.3333333333333333,0.0,0.9333333333333332,VM008,21.31447517795778,1970-01-16 22:18:58.304
80,8,20799.994448,21569.594242576,103.7,20858880.0,4250226.666666667,0.0,1.2,0.0666666666666666,0.9333333333333332,VM008,20.376102008672888,1970-01-16 22:18:58.560
81,8,20799.994448,21585.194238412005,103.775,20858880.0,4166340.0,0.0,0.9333333333333332,0.0666666666666666,0.9333333333333332,VM008,19.973939156848303,1970-01-16 22:18:58.816
82,8,20799.994448,21560.927578222672,103.65833333333336,20858880.0,4669657.066666666,0.0,1.0,0.3333333333333333,0.8,VM008,22.38690220504009,1970-01-16 22:18:59.200
83,8,20799.994448,21550.52758099867,103.60833333333332,20858880.0,4404018.4,0.0,1.0,0.0,0.7333333333333333,VM008,21.113398226558665,1970-01-16 22:18:59.456
84,8,20799.994448,21552.260913869333,103.61666666666666,20858880.0,3802834.133333333,0.0,0.8,0.0666666666666666,0.7333333333333333,VM008,18.231247954508262,1970-01-16 22:18:59.712
85,8,20799.994448,21600.794234248,103.85,20858880.0,3928662.933333333,0.0666666666666666,0.8,0.7333333333333333,0.9333333333333332,VM008,18.834486479299624,1970-01-16 22:19:00.096
86,8,20799.994448,21540.12758377467,103.55833333333334,20858880.0,4404017.866666666,0.0,1.2,0.8,1.5333333333333334,VM008,21.113395669694,1970-01-16 22:19:00.352
87,8,20799.994448,21573.060908317333,103.71666666666664,20858880.0,4404018.666666667,0.0,1.0666666666666669,0.0,0.8,VM008,21.113399504991,1970-01-16 22:19:00.608
88,8,20799.994448,21562.66091109333,103.66666666666666,20858880.0,4515865.6,0.0,0.9333333333333332,0.0666666666666666,0.9333333333333332,VM008,21.64960726558665,1970-01-16 22:19:00.992
89,8,20799.994448,21618.12756295467,103.93333333333334,20858880.0,6431264.8,0.0,3.466666666666667,789.2,17.933333333333334,VM008,30.832263285468827,1970-01-16 22:19:01.248
90,8,20799.994448,21621.594228696005,103.95,20858880.0,5997852.8,0.0,1.0666666666666669,95.8,10.266666666666667,VM008,28.75443360333824,1970-01-16 22:19:01.504
91,8,20799.994448,21618.12756295467,103.93333333333334,20858880.0,6640979.733333333,0.0,1.5333333333333334,784.8,9.466666666666669,VM008,31.83766210522009,1970-01-16 22:19:01.888
92,8,20799.994448,21602.52756711867,103.85833333333332,20858880.0,4907334.4,0.0,0.9333333333333332,91.66666666666669,2.0,VM008,23.52635616102112,1970-01-16 22:19:02.144
93,8,20799.994448,21576.52757405867,103.73333333333332,20858880.0,4348093.866666666,0.0,0.9333333333333332,0.3333333333333333,0.9333333333333332,VM008,20.8452892325315,1970-01-16 22:19:02.400
94,8,20799.994448,21524.527587938668,103.48333333333332,20858880.0,4935295.733333333,0.0,1.1333333333333333,0.2666666666666666,0.7333333333333333,VM008,23.66040618352152,1970-01-16 22:19:02.784
95,8,20799.994448,21586.92757128267,103.78333333333336,20858880.0,4879371.466666667,0.0,0.8,0.2666666666666666,0.7333333333333333,VM008,23.39229846792669,1970-01-16 22:19:03.040
96,8,20799.994448,21604.26089998933,103.86666666666666,20858880.0,5270840.533333333,0.0,1.7333333333333334,1298.4666666666667,21.933333333333334,VM008,25.26904864179349,1970-01-16 22:19:03.296
97,8,20799.994448,21602.52756711867,103.85833333333332,20858880.0,5550461.333333333,0.0,0.9333333333333332,92.0,2.066666666666667,VM008,26.609584662902964,1970-01-16 22:19:03.680
98,8,20799.994448,21553.99424674,103.625,20858880.0,5354726.666666667,0.0,1.0,122.53333333333332,1.7333333333333334,VM008,25.6712089367534,1970-01-16 22:19:03.936
99,8,20799.994448,21581.72757267067,103.75833333333334,20858880.0,4068473.3333333335,0.0,0.8,0.6,1.2,VM008,19.504754489854363,1970-01-16 22:19:04.192
100,8,20799.994448,21574.794241188,103.725,20858880.0,4012548.8,0.0,0.8666666666666667,0.2,0.8666666666666667,VM008,19.2366454958272,1970-01-16 22:19:04.576
101,8,20799.994448,21588.66090415333,103.79166666666666,20858880.0,4306150.4,0.0666666666666666,10.933333333333334,0.3333333333333333,0.9333333333333332,VM008,20.64420716740305,1970-01-16 22:19:04.832
102,8,20799.994448,21602.52756711867,103.85833333333332,20858880.0,5005201.333333333,0.0666666666666666,2.0,789.1333333333333,18.0,VM008,23.995542106447388,1970-01-16 22:19:05.088
103,8,20799.994448,21628.52756017867,103.98333333333332,20858880.0,6403301.6,0.0,0.8,91.33333333333331,1.8666666666666667,VM008,30.698204313942068,1970-01-16 22:19:05.472
104,8,20799.994448,21590.394237024,103.8,20858880.0,5676289.066666666,0.0,0.8666666666666667,0.1333333333333333,0.8,VM008,27.21281807396498,1970-01-16 22:19:05.728
105,8,20799.994448,21576.52757405867,103.73333333333332,20858880.0,5214916.533333333,0.0,1.1333333333333333,4.333333333333333,9.2,VM008,25.000942204630995,1970-01-16 22:19:06.112
106,8,20799.994448,21593.860902765333,103.81666666666666,20858880.0,6515151.2,0.0666666666666666,1.5333333333333334,784.7333333333333,9.333333333333334,VM008,31.234424858861072,1970-01-16 22:19:06.368
107,8,20799.994448,21604.26089998933,103.86666666666666,20858880.0,5410650.933333334,0.0,1.0666666666666669,91.8,1.933333333333333,VM008,25.939316652348225,1970-01-16 22:19:06.624
108,8,20799.994448,21495.060929137333,103.34166666666664,20858880.0,6557094.133333334,0.0,2.933333333333333,3868.3333333333335,59.53333333333333,VM008,31.43550436712486,1970-01-16 22:19:07.008
109,8,20799.994448,20871.06109569733,100.34166666666664,20858880.0,6543113.866666666,0.0666666666666666,3.1333333333333333,2171.4,28.933333333333334,VM008,31.36848127352315,1970-01-16 22:19:07.264
110,8,20799.994448,21545.32758238667,103.58333333333334,20858880.0,5886005.6,0.0,1.4666666666666666,959.7333333333332,19.33333333333333,VM008,28.21822456431026,1970-01-16 22:19:07.520
111,8,20799.994448,21638.927557402672,104.03333333333336,20858880.0,6501169.866666666,0.0,1.1333333333333333,184.0,2.8,VM008,31.167396651530023,1970-01-16 22:19:07.904
112,8,20799.994448,21586.92757128267,103.78333333333336,20858880.0,5816098.933333334,0.0,0.8666666666666667,1.0666666666666669,1.0,VM008,27.88308352765505,1970-01-16 22:19:08.160
113,8,20799.994448,21604.26089998933,103.86666666666666,20858880.0,5033164.0,0.0,3.2,0.4,0.9333333333333332,VM008,24.129598521109475,1970-01-16 22:19:08.416
114,8,20799.994448,21543.594249516005,103.575,20858880.0,4599750.933333334,0.0,1.6,0.0,0.6666666666666666,VM008,22.05176372524955,1970-01-16 22:19:08.800
115,8,20799.994448,21579.9942398,103.75,20858880.0,3942644.8,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,18.90151724349533,1970-01-16 22:19:09.056
116,8,20799.994448,21583.46090554133,103.76666666666668,20858880.0,4823448.0,0.0,0.8,0.0,0.8,VM008,23.124194587628864,1970-01-16 22:19:09.312
117,8,20799.994448,21566.127576834668,103.68333333333334,20858880.0,5019181.333333333,0.0,2.0,0.4,0.9333333333333332,VM008,24.06256392161676,1970-01-16 22:19:09.696
118,8,20799.994448,21569.594242576,103.7,20858880.0,4334112.533333333,0.0,1.2,0.0,0.8,VM008,20.778261025200457,1970-01-16 22:19:09.952
119,8,20799.994448,21585.194238412005,103.775,20858880.0,3858758.4,0.0,0.9333333333333332,0.1333333333333333,0.9333333333333332,VM008,18.499355670103093,1970-01-16 22:19:10.208
120,8,20799.994448,21621.594228696005,103.95,20858880.0,4152358.933333333,0.0,0.9333333333333332,0.2666666666666666,0.8,VM008,19.9069122279496,1970-01-16 22:19:10.592
121,8,20799.994448,21548.794248128,103.6,20858880.0,3844776.533333333,0.0,0.9333333333333332,0.0666666666666666,0.8666666666666667,VM008,18.43232490590738,1970-01-16 22:19:10.848
122,8,20799.994448,21560.927578222672,103.65833333333336,20858880.0,4390035.733333333,0.0,1.0666666666666669,0.2666666666666666,0.8,VM008,21.046363627065947,1970-01-16 22:19:11.104
123,8,20799.994448,21566.127576834668,103.68333333333334,20858880.0,4362074.4,0.0,1.3333333333333333,0.0,0.7333333333333333,VM008,20.91231360456554,1970-01-16 22:19:11.488
124,8,20799.994448,21581.72757267067,103.75833333333334,20858880.0,3802834.133333333,0.0,8.933333333333334,0.3333333333333333,1.0,VM008,18.231247954508262,1970-01-16 22:19:11.744
125,8,20799.994448,21559.19424535201,103.65,20858880.0,4334112.0,0.0666666666666666,3.4,0.0666666666666666,0.8666666666666667,VM008,20.77825846833579,1970-01-16 22:19:12.000
126,8,20799.994448,21592.12756989467,103.80833333333334,20858880.0,4012549.3333333335,0.0,1.933333333333333,0.0,0.8,VM008,19.23664805269187,1970-01-16 22:19:12.384
127,8,20799.994448,21583.46090554133,103.76666666666668,20858880.0,4725581.866666666,0.0,1.1333333333333333,0.0,0.9333333333333332,VM008,22.65501247749959,1970-01-16 22:19:12.640
128,8,20799.994448,21585.194238412005,103.775,20858880.0,4977238.933333334,0.0,0.9333333333333332,0.0,0.8,VM008,23.86148697021764,1970-01-16 22:19:12.896
129,8,20799.994448,21599.06090137733,103.84166666666664,20858880.0,4292169.333333333,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,20.577180238504337,1970-01-16 22:19:13.280
130,8,20799.994448,21553.99424674,103.625,20858880.0,4823448.0,0.0,0.8666666666666667,0.7333333333333333,1.0,VM008,23.124194587628864,1970-01-16 22:19:13.536
131,8,20799.994448,21566.127576834668,103.68333333333334,20858880.0,3872739.2,0.0,1.3333333333333333,0.0666666666666666,0.8,VM008,18.566381320569462,1970-01-16 22:19:13.792
132,8,20799.994448,21585.194238412005,103.775,20858880.0,4376055.733333333,0.0,1.1333333333333333,0.2,0.9333333333333332,VM008,20.97934181189657,1970-01-16 22:19:14.176
133,8,20799.994448,21574.794241188,103.725,20858880.0,4907333.333333333,0.0666666666666666,1.0,0.4,1.0,VM008,23.52635104729177,1970-01-16 22:19:14.432
134,8,20799.994448,21564.394243964,103.675,20858880.0,4348094.4,0.0,0.9333333333333332,0.0,0.9333333333333332,VM008,20.84529178939617,1970-01-16 22:19:14.688
135,8,20799.994448,21586.92757128267,103.78333333333336,20858880.0,4781504.8,0.0,0.8666666666666667,0.0,1.0,VM008,22.923113800932743,1970-01-16 22:19:15.072
136,8,20799.994448,21583.46090554133,103.76666666666668,20858880.0,4725581.333333333,0.0,1.0,0.0,0.7333333333333333,VM008,22.65500992063492,1970-01-16 22:19:15.328
137,8,20799.994448,21571.32757544667,103.70833333333334,20858880.0,4124397.6,0.0,3.4,0.4666666666666667,0.8666666666666667,VM008,19.77286220544919,1970-01-16 22:19:15.712
138,8,20799.994448,21590.394237024,103.8,20858880.0,4250226.666666667,0.0,1.4,0.0666666666666666,0.8666666666666667,VM008,20.376102008672888,1970-01-16 22:19:15.968
139,8,20799.994448,21559.19424535201,103.65,20858880.0,3830796.2666666666,0.0,1.1333333333333333,0.0,0.8666666666666667,VM008,18.36530181230568,1970-01-16 22:19:16.224
140,8,20799.994448,21555.72757961067,103.63333333333334,20858880.0,4501885.6,0.0,0.8666666666666667,0.2,0.8,VM008,21.58258545041728,1970-01-16 22:19:16.608
141,8,20799.994448,21581.72757267067,103.75833333333334,20858880.0,4725581.866666666,0.0,0.9333333333333332,0.2666666666666666,0.9333333333333332,VM008,22.65501247749959,1970-01-16 22:19:16.864
142,8,20799.994448,21576.52757405867,103.73333333333332,20858880.0,4250226.666666667,0.0,0.8666666666666667,0.2666666666666666,1.0,VM008,20.376102008672888,1970-01-16 22:19:17.120
143,8,20799.994448,21585.194238412005,103.775,20858880.0,4949277.333333333,0.0,1.0,0.2,0.9333333333333332,VM008,23.72743566928489,1970-01-16 22:19:17.504
144,8,20799.994448,21443.06094301733,103.09166666666664,20858880.0,5131030.133333334,0.0,1.4666666666666666,727.4,16.666666666666668,VM008,24.59878063123875,1970-01-16 22:19:17.760
145,8,20799.994448,21581.72757267067,103.75833333333334,20858880.0,6319416.266666667,0.0,1.0,60.8,1.5333333333333334,VM008,30.296047854279166,1970-01-16 22:19:18.016
146,8,20799.994448,21576.52757405867,103.73333333333332,20858880.0,5131030.666666667,12.8,16.8,91.8,1.8666666666666667,VM008,24.598783188103425,1970-01-16 22:19:18.400
147,8,20799.994448,21599.06090137733,103.84166666666664,20858880.0,4809466.933333334,0.0,1.2,0.2,0.8666666666666667,VM008,23.05716765873016,1970-01-16 22:19:18.656
148,8,20799.994448,21521.06092219733,103.46666666666664,20858880.0,4557809.6,0.0,1.1333333333333333,0.0,0.8666666666666667,VM008,21.85069188757977,1970-01-16 22:19:18.912
149,8,20799.994448,21540.12758377467,103.55833333333334,20858880.0,4236246.4,0.0666666666666666,3.6666666666666665,0.4,0.9333333333333332,VM008,20.309078915071183,1970-01-16 22:19:19.296
150,8,20799.994448,21538.394250904,103.55,20858880.0,4026531.2,0.0,1.0,0.2666666666666666,0.9333333333333332,VM008,19.303678816887583,1970-01-16 22:19:19.552
151,8,20799.994448,21567.86090970533,103.69166666666666,20858880.0,3369423.7333333334,0.0,0.8666666666666667,0.0666666666666666,0.8666666666666667,VM008,16.15342594297169,1970-01-16 22:19:19.808
152,8,20799.994448,21569.594242576,103.7,20858880.0,4417999.2,0.0666666666666666,0.8,0.2666666666666666,1.0,VM008,21.18042387702504,1970-01-16 22:19:20.192
