Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
110,8,20799.994472,21401.46097881533,102.89166666666668,20971520.0,6403302.4,0.0,2.4,1572.6,26.133333333333333,VM008,30.5333251953125,1970-01-16 22:19:07.520
111,8,20799.994472,21248.927686020663,102.15833333333336,20971520.0,7060409.333333333,0.0,1.0,183.8,2.6666666666666665,VM008,33.66665522257487,1970-01-16 22:19:07.904
112,8,20799.994472,21397.99431307,102.875,20971520.0,7060410.133333334,0.0666666666666666,1.2,788.4,17.8,VM008,33.66665903727214,1970-01-16 22:19:08.160
113,8,20799.994472,21319.9943338,102.5,20971520.0,6920600.0,0.0,0.8666666666666667,91.53333333333332,1.6666666666666667,VM008,32.99999237060547,1970-01-16 22:19:08.416
114,8,20799.994472,21385.860982961327,102.81666666666666,20971520.0,5354726.4,0.0,0.8666666666666667,0.2666666666666666,0.9333333333333332,VM008,25.5333251953125,1970-01-16 22:19:08.800
115,8,20799.994472,21366.794321362,102.725,20971520.0,4306150.666666667,0.0,0.8666666666666667,0.2,0.7333333333333333,VM008,20.533326466878258,1970-01-16 22:19:09.056
116,8,20799.994472,21170.92770675067,101.78333333333336,20971520.0,3830795.466666667,0.0,1.0666666666666669,0.3333333333333333,0.9333333333333332,VM008,18.26665623982748,1970-01-16 22:19:09.312
117,8,20799.994472,21413.594308924,102.95,20971520.0,6417283.733333333,0.0,3.533333333333333,788.4666666666667,18.4,VM008,30.59999338785807,1970-01-16 22:19:09.696
118,8,20799.994472,21254.127684638668,102.18333333333334,20971520.0,6585054.933333334,0.0,0.8666666666666667,91.4,1.7333333333333334,VM008,31.39998881022136,1970-01-16 22:19:09.952
119,8,20799.994472,21453.46096499533,103.14166666666668,20971520.0,4949277.6,0.1333333333333333,0.8,0.1333333333333333,0.8,VM008,23.599994659423825,1970-01-16 22:19:10.208
120,8,20799.994472,21189.99436835,101.875,20971520.0,4320130.933333334,0.0,1.4,0.0,0.8666666666666667,VM008,20.59998957316081,1970-01-16 22:19:10.592
121,8,20799.994472,21267.994347619995,102.25,20971520.0,4334112.8,0.0,1.7333333333333334,0.2666666666666666,0.6666666666666666,VM008,20.66666030883789,1970-01-16 22:19:10.848
122,8,20799.994472,21222.927692930665,102.03333333333336,20971520.0,3998568.0,0.0,8.466666666666667,0.2,0.9333333333333332,VM008,19.06665802001953,1970-01-16 22:19:11.104
123,8,20799.994472,21429.194304778,103.025,20971520.0,4096435.466666667,0.0,1.1333333333333333,0.2,0.6666666666666666,VM008,19.533326466878258,1970-01-16 22:19:11.488
124,8,20799.994472,21287.06100921933,102.34166666666664,20971520.0,4348094.133333334,0.0,1.0666666666666669,0.0,0.8666666666666667,VM008,20.733328501383465,1970-01-16 22:19:11.744
125,8,20799.994472,21392.794314452,102.85,20971520.0,4306150.4,0.0,1.5333333333333334,0.0,0.6666666666666666,VM008,20.5333251953125,1970-01-16 22:19:12.000
126,8,20799.994472,21323.460999545336,102.51666666666668,20971520.0,3858759.2,0.0,1.0666666666666669,0.0,0.8,VM008,18.399997711181644,1970-01-16 22:19:12.384
127,8,20799.994472,21351.194325508,102.65,20971520.0,3677004.8,0.0,1.0,0.0,0.6666666666666666,VM008,17.5333251953125,1970-01-16 22:19:12.640
128,8,20799.994472,21378.927651470665,102.78333333333336,20971520.0,4292169.6,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,20.46665954589844,1970-01-16 22:19:12.896
129,8,20799.994472,21349.46099263533,102.64166666666668,20971520.0,4459942.4,0.0,3.066666666666667,0.0,1.0,VM008,21.266662597656254,1970-01-16 22:19:13.280
130,8,20799.994472,21378.927651470665,102.78333333333336,20971520.0,3495252.533333333,0.0,1.7333333333333334,0.0,0.9333333333333332,VM008,16.6666628519694,1970-01-16 22:19:13.536
131,8,20799.994472,21326.92766529067,102.53333333333336,20971520.0,4250226.666666667,0.0,1.7333333333333334,0.0,0.9333333333333332,VM008,20.266660054524746,1970-01-16 22:19:13.792
132,8,20799.994472,21451.727632122667,103.13333333333334,20971520.0,4264208.266666667,0.0666666666666666,1.1333333333333333,0.0,0.7333333333333333,VM008,20.333329518636067,1970-01-16 22:19:14.176
133,8,20799.994472,21174.394372496,101.8,20971520.0,4529846.933333334,0.0,0.7333333333333333,0.2666666666666666,0.8666666666666667,VM008,21.59999338785808,1970-01-16 22:19:14.432
134,8,20799.994472,19685.46143487533,94.64166666666668,20971520.0,4236245.066666666,0.0,0.9333333333333332,0.0,0.8,VM008,20.19999059041341,1970-01-16 22:19:14.688
135,8,20799.994472,16579.328927056664,79.70833333333333,20971520.0,4110415.2,0.0,0.8,0.2,0.7333333333333333,VM008,19.599987030029297,1970-01-16 22:19:15.072
136,8,20799.994472,16664.262237817333,80.11666666666667,20971520.0,3886720.2666666666,0.0,1.0666666666666669,0.0666666666666666,0.8666666666666667,VM008,18.53332646687825,1970-01-16 22:19:15.328
137,8,20799.994472,21163.99437526,101.75,20971520.0,3928662.933333333,0.0,0.8,0.0,0.7333333333333333,VM008,18.7333246866862,1970-01-16 22:19:15.712
138,8,20799.994472,21157.06104376933,101.71666666666664,20971520.0,3900700.533333333,0.0,1.0,0.0,0.6,VM008,18.59998957316081,1970-01-16 22:19:15.968
139,8,20799.994472,19746.128085418663,94.93333333333334,20971520.0,3942644.8,0.0,0.9333333333333332,0.4,0.8,VM008,18.79999542236328,1970-01-16 22:19:16.224
140,8,20799.994472,16575.86226131133,79.69166666666666,20971520.0,3704965.866666666,0.0,0.8666666666666667,0.0,0.8,VM008,17.666653951009113,1970-01-16 22:19:16.608
141,8,20799.994472,16503.062280659335,79.34166666666667,20971520.0,3313499.2,0.0666666666666666,3.0,0.2,0.9333333333333332,VM008,15.799995422363285,1970-01-16 22:19:16.864
142,8,20799.994472,16646.928909090664,80.03333333333333,20971520.0,4068473.866666666,0.0,2.066666666666667,0.0,1.0666666666666669,VM008,19.399995168050125,1970-01-16 22:19:17.120
143,8,20799.994472,16794.26220326733,80.74166666666667,20971520.0,4012549.6,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,19.13332748413086,1970-01-16 22:19:17.504
144,8,20799.994472,21155.327710896665,101.70833333333334,20971520.0,4473923.2,0.0,0.8666666666666667,0.0,0.8,VM008,21.333328247070312,1970-01-16 22:19:17.760
145,8,20799.994472,21226.394358676,102.05,20971520.0,4068472.8,0.0,18.466666666666665,0.2666666666666666,1.0,VM008,19.39999008178711,1970-01-16 22:19:18.016
146,8,20799.994472,18385.46178037533,88.39166666666667,20971520.0,4138377.6,0.0,0.8666666666666667,0.2,0.7333333333333333,VM008,19.733322143554688,1970-01-16 22:19:18.400
147,8,20799.994472,16553.328933966666,79.58333333333333,20971520.0,4431978.666666667,0.0,1.0,0.2,0.8,VM008,21.13332112630209,1970-01-16 22:19:18.656
148,8,20799.994472,16556.795599711997,79.6,20971520.0,4138378.4,0.0,1.0666666666666669,0.0,0.8,VM008,19.73332595825196,1970-01-16 22:19:18.912
149,8,20799.994472,16600.128921528667,79.80833333333334,20971520.0,3788852.8,0.0,1.0666666666666669,0.0,0.7333333333333333,VM008,18.06665802001953,1970-01-16 22:19:19.296
150,8,20799.994472,17433.86203328133,83.81666666666666,20971520.0,3327479.7333333334,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,15.866659800211588,1970-01-16 22:19:19.552
151,8,20799.994472,21129.327717806667,101.58333333333334,20971520.0,3551175.7333333334,0.0,0.8,0.0,0.8666666666666667,VM008,16.933325449625652,1970-01-16 22:19:19.808
152,8,20799.994472,21533.194277138,103.525,20971520.0,4431980.266666667,0.0,1.1333333333333333,0.0,0.9333333333333332,VM008,21.133328755696613,1970-01-16 22:19:20.192
153,8,20799.994472,21304.394337946,102.425,20971520.0,4390037.066666666,0.0666666666666666,3.066666666666667,0.0,1.0,VM008,20.93332799275716,1970-01-16 22:19:20.448
