Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
15,2,5199.998616,58.93331764799999,1.1333333333333333,8267776.0,184548.8,0.0,18.666666666666668,0.2666666666666666,1.1333333333333333,VM002,2.232145621748823,1970-01-16 22:18:39.104
16,2,5199.998616,55.466651904,1.0666666666666669,8267776.0,178955.2,0.0,18.8,0.0,1.0666666666666669,VM002,2.1644901845429776,1970-01-16 22:18:39.360
17,2,5199.998616,57.199984776,1.1,8267776.0,218101.6,0.0,23.333333333333336,0.2,1.1333333333333333,VM002,2.637971807654199,1970-01-16 22:18:39.616
18,2,5199.998616,69.33331488,1.3333333333333337,8267776.0,301988.0,0.0,23.73333333333333,0.0,1.0,VM002,3.652590491082487,1970-01-16 22:18:40.000
19,2,5199.998616,58.93331764799999,1.1333333333333333,8267776.0,195733.06666666668,0.0,19.066666666666663,0.2666666666666666,1.2,VM002,2.367421017050616,1970-01-16 22:18:40.256
20,2,5199.998616,58.93331764799999,1.1333333333333333,8267776.0,195733.06666666668,0.0,19.8,0.0,1.0,VM002,2.367421017050616,1970-01-16 22:18:40.512
21,2,5199.998616,55.466651904,1.0666666666666669,8267776.0,206917.3333333333,0.0,18.53333333333333,0.2666666666666666,1.2666666666666666,VM002,2.5026964123524067,1970-01-16 22:18:40.896
22,2,5199.998616,57.199984776,1.1,8267776.0,352320.8,0.0,18.866666666666667,0.0,1.0666666666666669,VM002,4.261373312484518,1970-01-16 22:18:41.152
23,2,5199.998616,55.466651904,1.0666666666666669,8267776.0,167771.2,0.0,18.666666666666668,0.2666666666666666,1.2,VM002,2.029218014614813,1970-01-16 22:18:41.408
24,2,5199.999262,121.33331611333335,2.333333333333333,8267776.0,111846.66666666669,0.0,18.0,0.0,1.0,VM002,1.352802333622327,1970-01-16 22:18:41.792
25,2,5199.999262,48.53332644533333,0.9333333333333332,8267776.0,167771.73333333334,0.0,18.333333333333336,0.2666666666666666,1.2,VM002,2.029224465362068,1970-01-16 22:18:42.048
26,2,5199.999262,55.46665879466667,1.0666666666666669,8267776.0,318765.6,0.0,19.4,0.0,1.1333333333333333,VM002,3.8555180982164967,1970-01-16 22:18:42.304
27,2,5199.999262,53.733325707333336,1.0333333333333332,8267776.0,190141.3333333333,0.0,18.666666666666668,0.2666666666666666,1.2,VM002,2.29978815746016,1970-01-16 22:18:42.688
28,2,5199.999262,48.53332644533333,0.9333333333333332,8267776.0,251656.8,0.0,19.133333333333333,0.0,1.0666666666666669,VM002,3.0438270219222194,1970-01-16 22:18:42.944
29,2,5199.999262,39.86666100866667,0.7666666666666667,8267776.0,178955.46666666667,0.0,18.73333333333333,0.2666666666666666,1.2,VM002,2.164493409916605,1970-01-16 22:18:43.200
30,2,5199.999262,46.799993358,0.9,8267776.0,329950.6666666667,0.0,33.266666666666666,0.0,1.0666666666666669,VM002,3.9908031696391713,1970-01-16 22:18:43.584
31,2,5199.999262,32.933328659333334,0.6333333333333333,8267776.0,257249.3333333333,0.0,28.0,0.2,1.2666666666666666,VM002,3.111469557633556,1970-01-16 22:18:43.840
32,2,5199.999262,41.599994096,0.8,8267776.0,301989.3333333333,0.0,19.2,0.0666666666666666,1.0666666666666669,VM002,3.652606617950623,1970-01-16 22:18:44.096
33,2,5199.999262,39.86666100866667,0.7666666666666667,8267776.0,190141.06666666668,0.0,18.53333333333333,0.0,1.0666666666666669,VM002,2.299784932086533,1970-01-16 22:18:44.480
34,2,5199.999262,60.66665805666668,1.1666666666666667,8267776.0,279619.73333333334,0.0,18.4,0.2666666666666666,1.2,VM002,3.382042925852532,1970-01-16 22:18:44.736
35,2,5199.999262,32.933328659333334,0.6333333333333333,8267776.0,335543.2,0.0,18.866666666666667,0.0,1.0,VM002,4.058445705350508,1970-01-16 22:18:44.992
36,2,5199.999262,36.399994834,0.7,8267776.0,246064.26666666663,0.3333333333333333,18.666666666666664,0.2666666666666666,1.2,VM002,2.9761844862108826,1970-01-16 22:18:45.376
37,2,5199.999262,31.199995572,0.6,8267776.0,178955.73333333334,0.0,18.33333333333333,0.0,1.0,VM002,2.164496635290232,1970-01-16 22:18:45.632
38,2,5199.998608,64.99998260000001,1.25,8267776.0,199228.0,0.0,19.285714285714285,0.0,1.1428571428571428,VM002,2.40969276380976,1970-01-16 22:18:45.888
39,2,5199.998608,65.86664903466666,1.2666666666666666,8267776.0,257249.3333333333,0.0,18.866666666666667,0.0,1.0,VM002,3.111469557633556,1970-01-16 22:18:46.272
40,2,5199.998608,88.399976336,1.7,8267776.0,257249.86666666667,0.0,18.266666666666666,0.2666666666666666,1.2,VM002,3.111476008380811,1970-01-16 22:18:46.528
41,2,5199.998608,77.99997911999999,1.5,8267776.0,206917.3333333333,0.0,18.8,0.0,1.0,VM002,2.5026964123524067,1970-01-16 22:18:46.784
42,2,5199.998608,100.53330642133332,1.933333333333333,8267776.0,620755.4666666667,0.0,27.866666666666667,0.3333333333333333,1.2666666666666666,VM002,7.508131166914375,1970-01-16 22:18:47.168
43,2,5199.998608,77.99997911999999,1.5,8267776.0,341135.2,0.0,28.33333333333333,0.0,1.0666666666666669,VM002,4.126081790314591,1970-01-16 22:18:47.424
44,2,5199.998608,88.399976336,1.7,8267776.0,262841.3333333333,0.0,18.933333333333334,0.2666666666666666,1.2666666666666666,VM002,3.1791056425976385,1970-01-16 22:18:47.808
45,2,5199.998608,79.73331198933333,1.5333333333333334,8267776.0,274027.2,0.0,19.0,0.0,1.0,VM002,3.3144003901411945,1970-01-16 22:18:48.064
46,2,5199.998608,93.599974944,1.8,8267776.0,307580.8,0.0,18.866666666666667,0.2,1.2666666666666666,VM002,3.7202362521674512,1970-01-16 22:18:48.320
47,2,5199.998608,83.199977728,1.6,8267776.0,436206.93333333335,0.0,18.73333333333333,0.0,1.0,VM002,5.275988770539179,1970-01-16 22:18:48.704
48,2,5199.998608,103.99997216,2.0,8267776.0,240472.8,0.3333333333333333,18.73333333333333,0.2666666666666666,1.1333333333333333,VM002,2.908554851994055,1970-01-16 22:18:48.960
49,2,5199.998608,84.93331059733335,1.6333333333333335,8267776.0,201325.6,0.0,18.53333333333333,0.0,1.0666666666666669,VM002,2.435063552761952,1970-01-16 22:18:49.216
50,2,5199.998608,105.73330502933334,2.033333333333333,8267776.0,212510.13333333333,0.0,19.066666666666663,0.2666666666666666,1.1333333333333333,VM002,2.570342173437371,1970-01-16 22:18:49.600
51,2,5199.998608,81.46664485866667,1.5666666666666669,8267776.0,184548.53333333333,0.0,18.866666666666667,0.0,1.0,VM002,2.232142396375196,1970-01-16 22:18:49.856
52,2,5199.998608,97.06664068266666,1.8666666666666665,8267776.0,218102.4,0.0,18.73333333333333,0.2666666666666666,1.1333333333333333,VM002,2.6379814837750803,1970-01-16 22:18:50.112
53,2,5199.998608,83.199977728,1.6,8267776.0,201325.6,0.0,19.066666666666663,0.0,1.0,VM002,2.435063552761952,1970-01-16 22:18:50.496
54,2,5199.998608,116.13330224533333,2.2333333333333334,8267776.0,436206.4,0.0,28.133333333333333,0.3333333333333333,1.2666666666666666,VM002,5.2759823197919244,1970-01-16 22:18:50.752
55,2,5199.998608,91.86664207466669,1.7666666666666666,8267776.0,240471.46666666667,0.0,29.6,0.0,1.0,VM002,2.908538725125919,1970-01-16 22:18:51.008
56,2,5199.998608,109.199970768,2.1,8267776.0,301988.8,0.0,20.266666666666666,0.2666666666666666,1.2,VM002,3.652600167203369,1970-01-16 22:18:51.392
57,2,5199.998608,84.93331059733335,1.6333333333333335,8267776.0,190141.3333333333,0.0,19.2,0.0,1.0,VM002,2.29978815746016,1970-01-16 22:18:51.648
58,2,5199.998608,93.599974944,1.8,8267776.0,184548.0,0.0,18.066666666666663,0.2666666666666666,1.2,VM002,2.2321359456279417,1970-01-16 22:18:51.904
59,2,5199.998608,79.73331198933333,1.5333333333333334,8267776.0,106254.13333333332,0.0,19.066666666666663,0.0,1.0,VM002,1.28515979791099,1970-01-16 22:18:52.288
60,2,5199.998608,98.799973552,1.9,8267776.0,234880.53333333333,0.3333333333333333,18.266666666666666,0.2666666666666666,1.2,VM002,2.8409155416563454,1970-01-16 22:18:52.544
61,2,5199.998608,77.99997911999999,1.5,8267776.0,223695.7333333333,0.0,18.8,0.0,1.0,VM002,2.705633695607299,1970-01-16 22:18:52.800
62,2,5199.998608,97.06664068266666,1.8666666666666665,8267776.0,218102.4,0.0,18.866666666666667,0.2666666666666666,1.2,VM002,2.6379814837750803,1970-01-16 22:18:53.184
63,2,5199.998608,79.73331198933333,1.5333333333333334,8267776.0,206917.86666666667,0.0,18.866666666666667,0.0,1.0,VM002,2.5027028630996617,1970-01-16 22:18:53.440
64,2,5199.998608,97.06664068266666,1.8666666666666665,8267776.0,257249.86666666667,0.0,18.2,0.2666666666666666,1.2,VM002,3.111476008380811,1970-01-16 22:18:53.696
65,2,5199.998608,83.199977728,1.6,8267776.0,262840.8,0.0,19.46666666666667,0.0,1.0,VM002,3.179099191850384,1970-01-16 22:18:54.080
66,2,5199.998608,110.93330363733334,2.1333333333333333,8267776.0,458575.2,0.0,28.46666666666667,0.2666666666666666,1.2666666666666666,VM002,5.546536335769136,1970-01-16 22:18:54.336
67,2,5199.998608,81.46664485866667,1.5666666666666669,8267776.0,296396.0,0.0,29.4,0.0,1.0,VM002,3.584954406118405,1970-01-16 22:18:54.592
68,2,5199.998608,98.799973552,1.9,8267776.0,201326.4,0.0,19.333333333333336,0.2666666666666666,1.2666666666666666,VM002,2.4350732288828336,1970-01-16 22:18:54.976
69,2,5199.998608,83.199977728,1.6,8267776.0,178955.46666666667,0.0,18.6,0.0,1.0,VM002,2.164493409916605,1970-01-16 22:18:55.232
70,2,5199.998608,93.599974944,1.8,8267776.0,162179.2,0.0,17.933333333333334,0.2666666666666666,1.2666666666666666,VM002,1.9615819296507309,1970-01-16 22:18:55.488
71,2,5199.998608,79.73331198933333,1.5333333333333334,8267776.0,402652.5333333333,0.0,18.666666666666668,0.0,1.0,VM002,4.87014323239204,1970-01-16 22:18:55.872
72,2,5199.998608,97.06664068266666,1.8666666666666665,8267776.0,408244.8,0.3333333333333333,18.4,0.2666666666666666,1.2666666666666666,VM002,4.9377825427297495,1970-01-16 22:18:56.128
73,2,5199.998608,77.99997911999999,1.5,8267776.0,296396.5333333333,0.0,18.33333333333333,0.0,1.0,VM002,3.584960856865659,1970-01-16 22:18:56.384
74,2,5199.998608,93.599974944,1.8,8267776.0,329951.2,0.0,18.866666666666667,0.2666666666666666,1.2,VM002,3.9908096203864254,1970-01-16 22:18:56.768
75,2,5199.998608,77.99997911999999,1.5,8267776.0,313173.06666666665,0.0,18.066666666666663,0.0,1.0,VM002,3.78787556250516,1970-01-16 22:18:57.024
76,2,5199.998608,93.599974944,1.8,8267776.0,139808.53333333333,0.0,18.866666666666667,0.2666666666666666,1.2666666666666666,VM002,1.6910053360581287,1970-01-16 22:18:57.408
77,2,5199.998608,206.2666114506667,3.966666666666667,8267776.0,296396.5333333333,0.2,192.26666666666668,0.0,1.0,VM002,3.584960856865659,1970-01-16 22:18:57.664
78,2,5199.998608,232.26660449066665,4.466666666666667,8267776.0,855636.8,0.0,117.93333333333332,0.2666666666666666,1.2666666666666666,VM002,10.349056384691604,1970-01-16 22:18:57.920
79,2,5199.998608,97.06664068266666,1.8666666666666665,8267776.0,452983.2,0.0,28.73333333333333,0.0,1.0,VM002,5.4789002508050535,1970-01-16 22:18:58.304
80,2,5199.998608,103.99997216,2.0,8267776.0,301988.8,0.0,19.666666666666668,0.2666666666666666,1.2666666666666666,VM002,3.652600167203369,1970-01-16 22:18:58.560
81,2,5199.998608,90.13330920533332,1.7333333333333334,8267776.0,240472.26666666663,0.0,19.2,0.0,1.0,VM002,2.9085484012468,1970-01-16 22:18:58.816
82,2,5199.998608,109.199970768,2.1,8267776.0,117438.4,0.0,19.4,0.2666666666666666,1.2,VM002,1.4204351932127817,1970-01-16 22:18:59.200
83,2,5199.998608,90.13330920533332,1.7333333333333334,8267776.0,117439.2,0.0,19.46666666666667,0.0,1.0,VM002,1.4204448693336635,1970-01-16 22:18:59.456
84,2,5199.998608,128.26663233066668,2.466666666666667,8267776.0,335542.93333333335,0.3333333333333333,128.8,0.2666666666666666,1.2,VM002,4.058442479976881,1970-01-16 22:18:59.712
85,2,5199.998608,93.599974944,1.8,8267776.0,430614.13333333336,0.0,108.06666666666666,0.0,1.0,VM002,5.208343009454215,1970-01-16 22:19:00.096
86,2,5199.998608,105.73330502933334,2.033333333333333,8267776.0,307581.06666666665,0.0,19.6,0.2,1.2,VM002,3.72023947754108,1970-01-16 22:19:00.352
87,2,5199.998608,83.199977728,1.6,8267776.0,262842.4,0.0,19.333333333333336,0.0,1.0,VM002,3.179118544092148,1970-01-16 22:19:00.608
88,2,5199.998608,114.399969376,2.2,8267776.0,274026.6666666667,0.0,19.266666666666666,0.2666666666666666,1.2,VM002,3.31439393939394,1970-01-16 22:19:00.992
89,2,5199.998608,107.46663789866663,2.0666666666666664,8267776.0,251657.06666666668,0.0,24.666666666666664,0.0,1.0,VM002,3.0438302472958467,1970-01-16 22:19:01.248
90,2,5199.998608,116.13330224533333,2.2333333333333334,8267776.0,402651.7333333333,0.0,35.8,0.3333333333333333,1.2666666666666666,VM002,4.870133556271158,1970-01-16 22:19:01.504
91,2,5199.998608,102.26663929066666,1.9666666666666663,8267776.0,218102.4,0.0,18.73333333333333,0.0,1.0,VM002,2.6379814837750803,1970-01-16 22:19:01.888
92,2,5199.998608,116.13330224533333,2.2333333333333334,8267776.0,324357.6,0.0,21.266666666666666,0.2666666666666666,1.2,VM002,3.9231541831805794,1970-01-16 22:19:02.144
93,2,5199.998608,103.99997216,2.0,8267776.0,251657.6,0.0,19.2,0.0,1.0,VM002,3.0438366980431013,1970-01-16 22:19:02.400
94,2,5199.998608,112.66663650666663,2.1666666666666665,8267776.0,223694.66666666663,0.0,17.933333333333334,0.2666666666666666,1.2,VM002,2.705620794112789,1970-01-16 22:19:02.784
95,2,5199.998608,103.99997216,2.0,8267776.0,229287.2,0.0,19.866666666666667,0.0,1.0,VM002,2.7732633298241267,1970-01-16 22:19:03.040
96,2,5199.998608,112.66663650666663,2.1666666666666665,8267776.0,246064.53333333333,0.3333333333333333,18.933333333333334,0.2666666666666666,1.2,VM002,2.97618771158451,1970-01-16 22:19:03.296
97,2,5199.998608,102.26663929066666,1.9666666666666663,8267776.0,195732.53333333333,0.0,18.933333333333334,0.0,1.0,VM002,2.3674145663033603,1970-01-16 22:19:03.680
98,2,5199.998608,114.399969376,2.2,8267776.0,262842.13333333336,0.0,19.53333333333333,0.2666666666666666,1.2666666666666666,VM002,3.179115318718521,1970-01-16 22:19:03.936
99,2,5199.998608,103.99997216,2.0,8267776.0,184548.0,0.0,20.33333333333333,0.0,1.0,VM002,2.2321359456279417,1970-01-16 22:19:04.192
100,2,5199.998608,112.66663650666663,2.1666666666666665,8267776.0,318765.6,0.0,20.0,0.2,1.2,VM002,3.8555180982164967,1970-01-16 22:19:04.576
101,2,5199.998608,109.199970768,2.1,8267776.0,285210.4,0.0,24.4,0.0,1.0,VM002,3.4496628839484766,1970-01-16 22:19:04.832
102,2,5199.998608,112.66663650666663,2.1666666666666665,8267776.0,419428.8,0.0,35.4,0.1333333333333333,1.1333333333333333,VM002,5.073054712657914,1970-01-16 22:19:05.088
103,2,5199.998608,102.26663929066666,1.9666666666666663,8267776.0,290803.73333333334,0.0,18.53333333333333,0.0,1.0,VM002,3.517315095780696,1970-01-16 22:19:05.472
104,2,5199.998608,114.399969376,2.2,8267776.0,257249.86666666667,0.0,19.2,0.2666666666666666,1.2,VM002,3.111476008380811,1970-01-16 22:19:05.728
105,2,5199.998608,103.99997216,2.0,8267776.0,279619.2,0.0,19.266666666666666,0.0,1.0,VM002,3.382036475105276,1970-01-16 22:19:06.112
106,2,5199.998608,112.66663650666663,2.1666666666666665,8267776.0,301988.0,0.0,18.866666666666667,0.2666666666666666,1.2666666666666666,VM002,3.652590491082487,1970-01-16 22:19:06.368
107,2,5199.998608,102.26663929066666,1.9666666666666663,8267776.0,184548.8,0.0,19.4,0.0,1.0,VM002,2.232145621748823,1970-01-16 22:19:06.624
108,2,5199.998608,114.399969376,2.2,8267776.0,234879.2,0.3333333333333333,18.73333333333333,0.2666666666666666,1.2,VM002,2.8408994147882094,1970-01-16 22:19:07.008
109,2,5199.998608,103.99997216,2.0,8267776.0,324358.13333333336,0.0,19.133333333333333,0.0,1.0,VM002,3.9231606339278335,1970-01-16 22:19:07.264
110,2,5199.998608,114.399969376,2.2,8267776.0,374689.8666666666,0.0,19.666666666666668,0.2666666666666666,1.2,VM002,4.531930553835355,1970-01-16 22:19:07.520
111,2,5199.998608,100.53330642133332,1.933333333333333,8267776.0,301988.26666666666,0.0,19.33333333333333,0.0,1.0,VM002,3.6525937164561135,1970-01-16 22:19:07.904
112,2,5199.998608,112.66663650666663,2.1666666666666665,8267776.0,268434.6666666667,0.0,20.200000000000003,0.2666666666666666,1.2,VM002,3.2467578544298576,1970-01-16 22:19:08.160
113,2,5199.998608,109.199970768,2.1,8267776.0,268434.13333333336,0.0,24.466666666666665,0.0,1.0,VM002,3.246751403682603,1970-01-16 22:19:08.416
114,2,5199.998608,121.33330085333333,2.333333333333333,8267776.0,464168.26666666666,0.0,35.86666666666667,0.2,1.3333333333333333,VM002,5.614185322227727,1970-01-16 22:19:08.800
115,2,5199.998608,103.99997216,2.0,8267776.0,279618.4,0.0,18.33333333333333,0.0,1.0,VM002,3.3820267989843944,1970-01-16 22:19:09.056
116,2,5199.998608,114.399969376,2.2,8267776.0,324357.6,0.0,20.333333333333336,0.2666666666666666,1.2,VM002,3.9231541831805794,1970-01-16 22:19:09.312
117,2,5199.998608,102.26663929066666,1.9666666666666663,8267776.0,251656.8,0.0,19.866666666666667,0.0,1.0,VM002,3.0438270219222194,1970-01-16 22:19:09.696
118,2,5199.998608,112.66663650666663,2.1666666666666665,8267776.0,212509.6,0.0,18.53333333333333,0.2666666666666666,1.2,VM002,2.570335722690116,1970-01-16 22:19:09.952
119,2,5199.998608,100.53330642133332,1.933333333333333,8267776.0,240471.46666666667,0.0,19.53333333333333,0.0,1.0,VM002,2.908538725125919,1970-01-16 22:19:10.208
120,2,5199.998608,112.66663650666663,2.1666666666666665,8267776.0,251656.8,0.3333333333333333,19.0,0.2666666666666666,1.2666666666666666,VM002,3.0438270219222194,1970-01-16 22:19:10.592
121,2,5199.998608,102.26663929066666,1.9666666666666663,8267776.0,257249.06666666668,0.0,19.666666666666664,0.0,1.0,VM002,3.111466332259929,1970-01-16 22:19:10.848
122,2,5199.998608,114.399969376,2.2,8267776.0,251656.8,0.0,19.866666666666667,0.2666666666666666,1.2666666666666666,VM002,3.0438270219222194,1970-01-16 22:19:11.104
123,2,5199.998608,103.99997216,2.0,8267776.0,246064.8,0.0,20.066666666666663,0.0,1.0,VM002,2.976190936958137,1970-01-16 22:19:11.488
124,2,5199.998608,114.399969376,2.2,8267776.0,324358.93333333335,0.0,18.53333333333333,0.2666666666666666,1.2666666666666666,VM002,3.923170310048716,1970-01-16 22:19:11.744
125,2,5199.998608,107.46663789866663,2.0666666666666664,8267776.0,229288.26666666663,0.0,24.53333333333333,0.0,1.0,VM002,2.7732762313186354,1970-01-16 22:19:12.000
126,2,5199.998608,119.599967984,2.3,8267776.0,447390.4,0.0,34.46666666666667,0.2666666666666666,1.2666666666666666,VM002,5.41125448972009,1970-01-16 22:19:12.384
127,2,5199.998608,100.53330642133332,1.933333333333333,8267776.0,184548.53333333333,0.0,19.133333333333333,0.0,1.0,VM002,2.232142396375196,1970-01-16 22:19:12.640
128,2,5199.998608,103.99997216,2.0,8267776.0,313173.3333333333,0.0,20.6,0.2666666666666666,1.2,VM002,3.787878787878788,1970-01-16 22:19:12.896
129,2,5199.998608,93.599974944,1.8,8267776.0,385875.2,0.0,18.866666666666667,0.0,1.0,VM002,4.667218850631658,1970-01-16 22:19:13.280
130,2,5199.998608,107.46663789866663,2.0666666666666664,8267776.0,156586.66666666666,0.0,18.73333333333333,0.2666666666666666,1.2,VM002,1.893939393939394,1970-01-16 22:19:13.536
131,2,5199.998608,93.599974944,1.8,8267776.0,123030.93333333332,0.0,19.066666666666663,0.0,1.0,VM002,1.4880777289241185,1970-01-16 22:19:13.792
132,2,5199.998608,110.93330363733334,2.1333333333333333,8267776.0,190141.06666666668,0.3333333333333333,19.8,0.2666666666666666,1.2,VM002,2.299784932086533,1970-01-16 22:19:14.176
133,2,5199.998608,91.86664207466669,1.7666666666666666,8267776.0,246065.06666666668,0.0,18.46666666666667,0.0,1.0,VM002,2.976194162331765,1970-01-16 22:19:14.432
134,2,5199.998608,100.53330642133332,1.933333333333333,8267776.0,374689.3333333333,0.0,19.866666666666667,0.2666666666666666,1.2,VM002,4.531924103088102,1970-01-16 22:19:14.688
135,2,5199.998608,77.99997911999999,1.5,8267776.0,206918.4,0.0,19.46666666666667,0.0,1.0,VM002,2.502709313846916,1970-01-16 22:19:15.072
136,2,5199.998608,107.46663789866663,2.0666666666666664,8267776.0,212510.4,0.0,19.33333333333333,0.2666666666666666,1.2,VM002,2.570345398810998,1970-01-16 22:19:15.328
137,2,5199.998608,90.13330920533332,1.7333333333333334,8267776.0,218102.66666666663,0.0,23.2,0.0,1.0,VM002,2.637984709148707,1970-01-16 22:19:15.712
138,2,5199.998608,112.66663650666663,2.1666666666666665,8267776.0,520092.8,0.0,36.33333333333333,0.3333333333333333,1.3333333333333333,VM002,6.290601003220213,1970-01-16 22:19:15.968
139,2,5199.998608,90.13330920533332,1.7333333333333334,8267776.0,313172.8,0.0,19.0,0.0,1.0,VM002,3.787872337131533,1970-01-16 22:19:16.224
140,2,5199.998608,102.26663929066666,1.9666666666666663,8267776.0,352320.8,0.0,19.73333333333333,0.2666666666666666,1.2,VM002,4.261373312484518,1970-01-16 22:19:16.608
141,2,5199.998608,88.399976336,1.7,8267776.0,301988.8,0.0,19.266666666666666,0.0,1.0,VM002,3.652600167203369,1970-01-16 22:19:16.864
142,2,5199.998608,100.53330642133332,1.933333333333333,8267776.0,324357.86666666664,0.0,19.0,0.2666666666666666,1.2666666666666666,VM002,3.9231574085542062,1970-01-16 22:19:17.120
143,2,5199.998608,88.399976336,1.7,8267776.0,279618.93333333335,0.0,18.33333333333333,0.0,1.0,VM002,3.382033249731649,1970-01-16 22:19:17.504
144,2,5199.998608,142.1332952853333,2.733333333333333,8267776.0,603978.1333333333,0.3333333333333333,67.13333333333333,5.8,1.4666666666666666,VM002,7.305206785153992,1970-01-16 22:19:17.760
145,2,5199.998608,90.13330920533332,1.7333333333333334,8267776.0,335542.6666666667,0.0,18.33333333333333,0.0,1.0,VM002,4.058439254603254,1970-01-16 22:19:18.016
146,2,5199.998608,105.73330502933334,2.033333333333333,8267776.0,139808.53333333333,0.0,20.133333333333333,0.2666666666666666,1.2,VM002,1.6910053360581287,1970-01-16 22:19:18.400
147,2,5199.998608,97.06664068266666,1.8666666666666665,8267776.0,173363.73333333334,0.0,18.266666666666666,0.0,1.0,VM002,2.09686055032615,1970-01-16 22:19:18.656
148,2,5199.998608,107.46663789866663,2.0666666666666664,8267776.0,162178.66666666666,0.0,18.46666666666667,0.2666666666666666,1.2,VM002,1.961575478903476,1970-01-16 22:19:18.912
149,2,5199.998608,97.06664068266666,1.8666666666666665,8267776.0,173363.46666666667,0.0,23.333333333333336,0.0,1.0,VM002,2.096857324952522,1970-01-16 22:19:19.296
150,2,5199.998608,114.399969376,2.2,8267776.0,402651.2,0.0,35.6,0.3333333333333333,1.2666666666666666,VM002,4.870127105523904,1970-01-16 22:19:19.552
151,2,5199.998608,90.13330920533332,1.7333333333333334,8267776.0,223695.46666666667,0.0,18.46666666666667,0.0,1.0,VM002,2.705630470233672,1970-01-16 22:19:19.808
152,2,5199.998608,102.26663929066666,1.9666666666666663,8267776.0,274026.6666666667,0.0,19.0,0.2666666666666666,1.2,VM002,3.31439393939394,1970-01-16 22:19:20.192
153,2,5199.998608,91.86664207466669,1.7666666666666666,8267776.0,251657.6,0.0,19.4,0.0,1.0,VM002,3.0438366980431013,1970-01-16 22:19:20.448
154,2,5199.998608,102.26663929066666,1.9666666666666663,8267776.0,190140.0,0.0,18.2,0.2666666666666666,1.2,VM002,2.2997720305920235,1970-01-16 22:19:20.704
155,2,5199.998608,86.66664346666667,1.6666666666666663,8267776.0,190140.26666666663,0.0,19.33333333333333,0.0,1.0,VM002,2.2997752559656504,1970-01-16 22:19:21.088
156,2,5199.998608,105.73330502933334,2.033333333333333,8267776.0,229287.7333333333,0.3333333333333333,18.933333333333334,0.2666666666666666,1.2,VM002,2.7732697805713813,1970-01-16 22:19:21.344
157,2,5199.998608,93.599974944,1.8,8267776.0,218103.2,0.0,19.6,0.0,1.0,VM002,2.6379911598959622,1970-01-16 22:19:21.600
