Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
46,32,86399.935584,3117.597675656,3.608333333333333,268974080.0,0.0,0.0,41.333333333333336,5.866666666666666,1.4666666666666666,VM032,0.0,1970-01-16 22:18:48.320
47,32,86399.935584,3115.797676998,3.60625,268974080.0,0.0,0.0,35.46666666666667,5.666666666666667,1.4,VM032,0.0,1970-01-16 22:18:48.704
48,32,86399.935584,3112.1976796820004,3.6020833333333333,268974080.0,1431655.4666666666,0.0,35.2,5.8,1.4,VM032,0.5322652155429499,1970-01-16 22:18:48.960
49,32,86399.935584,3115.797676998,3.60625,268974080.0,2505397.066666667,0.0,34.4,5.933333333333334,1.4,VM032,0.9314641272001624,1970-01-16 22:18:49.216
50,32,86399.935584,3068.3548552264283,3.5513392857142856,268974080.0,1150437.4285714286,0.0,34.92857142857143,5.857142857142857,1.4285714285714286,VM032,0.4277131196327276,1970-01-16 22:18:49.600
51,32,86399.935584,3128.397667604,3.620833333333333,268974080.0,0.0,0.0,32.666666666666664,5.733333333333333,1.4666666666666666,VM032,0.0,1970-01-16 22:18:49.856
52,32,86399.935584,3097.797690418,3.5854166666666667,268974080.0,0.0,0.0,35.666666666666664,5.733333333333333,1.4,VM032,0.0,1970-01-16 22:18:50.112
53,32,86399.935584,3119.3976743140006,3.610416666666667,268974080.0,0.0,0.0,33.46666666666667,5.666666666666667,1.3333333333333333,VM032,0.0,1970-01-16 22:18:50.496
54,32,86399.935584,3113.9976783400007,3.604166666666667,268974080.0,0.0,0.0,34.6,5.866666666666666,1.4666666666666666,VM032,0.0,1970-01-16 22:18:50.752
55,32,86399.935584,3092.3976944440005,3.579166666666667,268974080.0,0.0,0.0,33.333333333333336,5.666666666666667,1.3333333333333333,VM032,0.0,1970-01-16 22:18:51.008
56,32,86399.935584,3106.797683708,3.595833333333333,268974080.0,0.0,0.0,32.86666666666667,5.666666666666667,1.4,VM032,0.0,1970-01-16 22:18:51.392
57,32,86399.935584,3083.397701154,3.56875,268974080.0,0.0,0.0,32.53333333333333,5.666666666666667,1.4,VM032,0.0,1970-01-16 22:18:51.648
58,32,86399.935584,3119.3976743140006,3.610416666666667,268974080.0,0.0,0.0,41.266666666666666,5.733333333333333,1.4666666666666666,VM032,0.0,1970-01-16 22:18:51.904
59,32,86399.935584,3103.1976863920004,3.591666666666667,268974080.0,0.0,0.0,33.86666666666667,5.733333333333333,1.4,VM032,0.0,1970-01-16 22:18:52.288
60,32,86399.935584,3079.7977038380004,3.564583333333333,268974080.0,0.0,0.0,35.4,5.666666666666667,1.4,VM032,0.0,1970-01-16 22:18:52.544
61,32,86399.935584,3112.1976796820004,3.6020833333333333,268974080.0,0.0,0.0,33.93333333333333,5.733333333333333,1.4,VM032,0.0,1970-01-16 22:18:52.800
62,32,86399.935584,3135.5976622360004,3.629166666666667,268974080.0,0.0,0.0,34.733333333333334,5.666666666666667,1.4,VM032,0.0,1970-01-16 22:18:53.184
63,32,86399.935584,3097.797690418,3.5854166666666667,268974080.0,0.0,0.0,34.06666666666667,5.733333333333333,1.4,VM032,0.0,1970-01-16 22:18:53.440
64,32,86399.935584,3113.9976783400007,3.604166666666667,268974080.0,0.0,0.0,34.0,5.733333333333333,1.4,VM032,0.0,1970-01-16 22:18:53.696
65,32,86399.935584,3137.3976608940006,3.63125,268974080.0,0.0,0.0,34.06666666666667,5.533333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:18:54.080
66,32,86399.935584,3149.9976515,3.645833333333333,268974080.0,0.0,0.0,35.2,5.933333333333334,2.0,VM032,0.0,1970-01-16 22:18:54.336
67,32,86399.935584,3121.197672972,3.6125,268974080.0,0.0,0.0,36.73333333333333,5.866666666666666,1.7333333333333334,VM032,0.0,1970-01-16 22:18:54.592
68,32,86399.935584,3088.7976971280004,3.575,268974080.0,0.0,0.0,34.2,5.666666666666667,1.3333333333333333,VM032,0.0,1970-01-16 22:18:54.976
69,32,86399.935584,3124.7976702880005,3.616666666666666,268974080.0,0.0,0.0,34.0,5.733333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:18:55.232
70,32,86399.935584,3155.397647474,3.652083333333333,268974080.0,0.0,0.0,40.46666666666667,5.866666666666666,1.4666666666666666,VM032,0.0,1970-01-16 22:18:55.488
71,32,86399.935584,3117.597675656,3.608333333333333,268974080.0,0.0,0.0,34.800000000000004,6.333333333333333,1.933333333333333,VM032,0.0,1970-01-16 22:18:55.872
72,32,86399.935584,3103.1976863920004,3.591666666666667,268974080.0,0.0,0.0,35.333333333333336,5.733333333333333,1.5333333333333334,VM032,0.0,1970-01-16 22:18:56.128
73,32,86399.935584,3097.283405087144,3.5848214285714284,268974080.0,0.0,0.0,34.07142857142857,5.785714285714286,1.3571428571428572,VM032,0.0,1970-01-16 22:18:56.384
74,32,86399.935584,3113.9976783400007,3.604166666666667,268974080.0,0.0,0.0,34.66666666666667,5.733333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:18:56.768
75,32,86399.935584,3131.9976649200003,3.625,268974080.0,0.0,0.0,34.4,5.8,1.4,VM032,0.0,1970-01-16 22:18:57.024
76,32,86399.935584,3119.3976743140006,3.610416666666667,268974080.0,0.0,0.0,34.13333333333333,5.733333333333333,1.4,VM032,0.0,1970-01-16 22:18:57.408
77,32,86399.935584,3112.1976796820004,3.6020833333333333,268974080.0,0.0,0.0,35.666666666666664,6.466666666666667,2.066666666666667,VM032,0.0,1970-01-16 22:18:57.664
78,32,86399.935584,3140.9976582100003,3.635416666666667,268974080.0,0.0,0.0,36.13333333333333,5.8,1.4666666666666666,VM032,0.0,1970-01-16 22:18:57.920
79,32,86399.935584,3148.197652842,3.64375,268974080.0,0.0,0.0,34.93333333333334,6.533333333333333,2.2,VM032,0.0,1970-01-16 22:18:58.304
80,32,86399.935584,3133.797663578,3.627083333333333,268974080.0,0.0,0.0,35.333333333333336,5.666666666666667,1.4,VM032,0.0,1970-01-16 22:18:58.560
81,32,86399.935584,3106.9262550407143,3.595982142857143,268974080.0,0.0,0.0,34.142857142857146,5.785714285714286,1.5,VM032,0.0,1970-01-16 22:18:58.816
82,32,86399.935584,3131.9976649200003,3.625,268974080.0,0.0,0.0,40.93333333333334,5.733333333333333,1.4666666666666666,VM032,0.0,1970-01-16 22:18:59.200
83,32,86399.935584,3086.9976984700006,3.572916666666667,268974080.0,0.0,0.0,35.4,6.533333333333333,2.2,VM032,0.0,1970-01-16 22:18:59.456
84,32,86399.935584,3160.797643448,3.658333333333333,268974080.0,0.0,0.0,35.666666666666664,5.666666666666667,1.4,VM032,0.0,1970-01-16 22:18:59.712
85,32,86399.935584,3124.7976702880005,3.616666666666666,268974080.0,0.0,0.0,34.13333333333333,5.8,1.4,VM032,0.0,1970-01-16 22:19:00.096
86,32,86399.935584,3128.397667604,3.620833333333333,268974080.0,0.0,0.0,34.13333333333333,6.466666666666667,2.2666666666666666,VM032,0.0,1970-01-16 22:19:00.352
87,32,86399.935584,3118.497674985,3.609375,268974080.0,0.0,0.0,34.642857142857146,5.785714285714286,1.4285714285714286,VM032,0.0,1970-01-16 22:19:00.608
88,32,86399.935584,3166.197639422,3.664583333333333,268974080.0,0.0,0.0,34.266666666666666,6.333333333333333,2.1333333333333333,VM032,0.0,1970-01-16 22:19:00.992
89,32,86399.935584,3124.7976702880005,3.616666666666666,268974080.0,0.0,0.0,34.6,5.666666666666667,1.3333333333333333,VM032,0.0,1970-01-16 22:19:01.248
90,32,86399.935584,3135.5976622360004,3.629166666666667,268974080.0,0.0,0.0,35.8,6.6,2.2666666666666666,VM032,0.0,1970-01-16 22:19:01.504
91,32,86399.935584,3099.5976890760003,3.5875,268974080.0,0.0,0.0,34.733333333333334,5.6,1.4,VM032,0.0,1970-01-16 22:19:01.888
92,32,86399.935584,3140.9976582100003,3.635416666666667,268974080.0,0.0,0.0,35.6,6.4,2.2,VM032,0.0,1970-01-16 22:19:02.144
93,32,86399.935584,3103.1976863920004,3.591666666666667,268974080.0,0.0,0.0,35.4,5.733333333333333,1.4,VM032,0.0,1970-01-16 22:19:02.400
94,32,86399.935584,3148.197652842,3.64375,268974080.0,0.0,0.0,40.266666666666666,6.466666666666667,2.2666666666666666,VM032,0.0,1970-01-16 22:19:02.784
95,32,86399.935584,3079.7977038380004,3.564583333333333,268974080.0,0.0,0.0,34.93333333333334,5.6,1.4,VM032,0.0,1970-01-16 22:19:03.040
96,32,86399.935584,3144.597655526,3.639583333333333,268974080.0,0.0,0.0,34.86666666666667,6.466666666666667,2.1333333333333333,VM032,0.0,1970-01-16 22:19:03.296
97,32,86399.935584,3135.5976622360004,3.629166666666667,268974080.0,0.0,0.0,33.2,5.666666666666667,1.4,VM032,0.0,1970-01-16 22:19:03.680
98,32,86399.935584,3155.397647474,3.652083333333333,268974080.0,0.0,0.0,35.666666666666664,6.333333333333333,2.2666666666666666,VM032,0.0,1970-01-16 22:19:03.936
99,32,86399.935584,3110.397681024,3.6,268974080.0,0.0,0.0,34.266666666666666,5.666666666666667,1.4666666666666666,VM032,0.0,1970-01-16 22:19:04.192
100,32,86399.935584,3130.1976662620004,3.622916666666667,268974080.0,0.0,0.0,39.0,6.533333333333333,2.2666666666666666,VM032,0.0,1970-01-16 22:19:04.576
101,32,86399.935584,3101.397687734,3.589583333333333,268974080.0,0.0,0.0,31.466666666666665,3.6666666666666665,1.3333333333333333,VM032,0.0,1970-01-16 22:19:04.832
102,32,86399.935584,3113.9976783400007,3.604166666666667,268974080.0,0.0,0.0,24.6,0.8,1.2666666666666666,VM032,0.0,1970-01-16 22:19:05.088
103,32,86399.935584,3067.1977132320003,3.55,268974080.0,0.0,0.0,26.73333333333333,0.6,1.2666666666666666,VM032,0.0,1970-01-16 22:19:05.472
104,32,86399.935584,3065.3977145740005,3.547916666666667,268974080.0,0.0,0.0,24.666666666666668,0.5333333333333333,1.2,VM032,0.0,1970-01-16 22:19:05.728
105,32,86399.935584,3079.7977038380004,3.564583333333333,268974080.0,0.0,0.0,25.2,0.6,1.3333333333333333,VM032,0.0,1970-01-16 22:19:06.112
106,32,86399.935584,3074.397707864,3.558333333333333,268974080.0,0.0,0.0,30.066666666666663,0.7333333333333333,1.2666666666666666,VM032,0.0,1970-01-16 22:19:06.368
107,32,86399.935584,3101.397687734,3.589583333333333,268974080.0,0.0,0.0,25.4,0.6,1.2666666666666666,VM032,0.0,1970-01-16 22:19:06.624
108,32,86399.935584,3124.7976702880005,3.616666666666666,268974080.0,0.0,0.0,25.200000000000003,0.6,1.2,VM032,0.0,1970-01-16 22:19:07.008
109,32,86399.935584,3248.997577690001,3.760416666666667,268974080.0,0.0,0.0,73.19999999999999,5.866666666666666,10.066666666666666,VM032,0.0,1970-01-16 22:19:07.264
110,32,86399.935584,3065.3977145740005,3.547916666666667,268974080.0,0.0,0.0,26.73333333333333,0.8666666666666667,1.2,VM032,0.0,1970-01-16 22:19:07.520
111,32,86399.935584,3090.5976957860003,3.577083333333333,268974080.0,0.0,0.0,24.933333333333334,0.5333333333333333,1.2,VM032,0.0,1970-01-16 22:19:07.904
112,32,86399.935584,3070.7977105480004,3.5541666666666667,268974080.0,0.0,0.0,24.46666666666667,0.6,1.2,VM032,0.0,1970-01-16 22:19:08.160
113,32,86399.935584,3034.7977373880003,3.5125,268974080.0,0.0,0.0,24.428571428571427,0.7333333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:19:08.416
114,32,86399.935584,3085.197699812,3.5708333333333333,268974080.0,0.0,0.0,27.785714285714285,0.7333333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:19:08.800
115,32,86399.935584,3093.4262651057147,3.580357142857143,268974080.0,0.0,0.0,24.28571428571429,0.7857142857142857,1.3571428571428572,VM032,0.0,1970-01-16 22:19:09.056
116,32,86399.935584,3049.1977266520007,3.529166666666667,268974080.0,0.0,0.0,24.200000000000003,0.6666666666666666,1.3333333333333333,VM032,0.0,1970-01-16 22:19:09.312
117,32,86399.935584,3063.597715916,3.545833333333333,268974080.0,0.0,0.0,25.0,0.6,1.3333333333333333,VM032,0.0,1970-01-16 22:19:09.696
118,32,86399.935584,3060.640575263572,3.5424107142857144,268974080.0,0.0,0.0,30.428571428571427,0.7142857142857143,1.2857142857142858,VM032,0.0,1970-01-16 22:19:09.952
119,32,86399.935584,3088.7976971280004,3.575,268974080.0,0.0,0.0,24.200000000000003,0.5333333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:19:10.208
120,32,86399.935584,3065.3977145740005,3.547916666666667,268974080.0,0.0,0.0,24.06666666666667,0.7333333333333333,1.2666666666666666,VM032,0.0,1970-01-16 22:19:10.592
121,32,86399.935584,3081.5977024960007,3.566666666666667,268974080.0,0.0,0.0,25.200000000000003,0.6666666666666666,1.3333333333333333,VM032,0.0,1970-01-16 22:19:10.848
122,32,86399.935584,3045.597729336,3.525,268974080.0,0.0,0.0,25.53333333333333,0.6666666666666666,1.2666666666666666,VM032,0.0,1970-01-16 22:19:11.104
123,32,86399.935584,3086.9976984700006,3.572916666666667,268974080.0,0.0,0.0,24.0,0.6666666666666666,1.2666666666666666,VM032,0.0,1970-01-16 22:19:11.488
124,32,86399.935584,3083.397701154,3.56875,268974080.0,0.0,0.0,27.73333333333333,0.6666666666666666,1.2666666666666666,VM032,0.0,1970-01-16 22:19:11.744
125,32,86399.935584,3074.397707864,3.558333333333333,268974080.0,0.0,0.0,24.53333333333333,0.6,1.2666666666666666,VM032,0.0,1970-01-16 22:19:12.000
126,32,86399.935584,3077.99770518,3.5625,268974080.0,0.0,0.0,30.8,0.8,1.5333333333333334,VM032,0.0,1970-01-16 22:19:12.384
127,32,86399.935584,3067.1977132320003,3.55,268974080.0,0.0,0.0,23.46666666666667,0.6,1.2,VM032,0.0,1970-01-16 22:19:12.640
128,32,86399.935584,3079.7977038380004,3.564583333333333,268974080.0,0.0,0.0,24.333333333333336,0.6,1.3333333333333333,VM032,0.0,1970-01-16 22:19:12.896
129,32,86399.935584,3081.5977024960007,3.566666666666667,268974080.0,0.0,0.0,23.46666666666667,0.6666666666666666,1.3333333333333333,VM032,0.0,1970-01-16 22:19:13.280
130,32,86399.935584,3104.9976850500007,3.59375,268974080.0,0.0,0.0,30.933333333333334,0.6666666666666666,1.3333333333333333,VM032,0.0,1970-01-16 22:19:13.536
131,32,86399.935584,3054.597722626,3.535416666666667,268974080.0,0.0,0.0,25.200000000000003,0.7333333333333333,1.2666666666666666,VM032,0.0,1970-01-16 22:19:13.792
132,32,86399.935584,3101.397687734,3.589583333333333,268974080.0,0.0,0.0,25.200000000000003,0.6,1.2666666666666666,VM032,0.0,1970-01-16 22:19:14.176
133,32,86399.935584,3101.397687734,3.589583333333333,268974080.0,0.0,0.0,24.8,0.6,1.2666666666666666,VM032,0.0,1970-01-16 22:19:14.432
134,32,86399.935584,3256.1975723220003,3.76875,268974080.0,0.0,0.0,64.4,4.133333333333334,165.26666666666668,VM032,0.0,1970-01-16 22:19:14.688
135,32,86399.935584,3103.1976863920004,3.591666666666667,268974080.0,0.0,0.0,38.73333333333333,5.0,213.7333333333333,VM032,0.0,1970-01-16 22:19:15.072
136,32,86399.935584,3054.597722626,3.535416666666667,268974080.0,0.0,0.0,27.133333333333336,0.8,17.4,VM032,0.0,1970-01-16 22:19:15.328
137,32,86399.935584,3059.997718600001,3.541666666666667,268974080.0,0.0,0.0,25.133333333333336,0.6,1.2666666666666666,VM032,0.0,1970-01-16 22:19:15.712
138,32,86399.935584,3097.797690418,3.5854166666666667,268974080.0,0.0,0.0,26.0,0.8,1.3333333333333333,VM032,0.0,1970-01-16 22:19:15.968
139,32,86399.935584,3059.997718600001,3.541666666666667,268974080.0,0.0,0.0,24.200000000000003,0.6,1.1333333333333333,VM032,0.0,1970-01-16 22:19:16.224
140,32,86399.935584,3077.99770518,3.5625,268974080.0,0.0,0.0,25.8,0.5333333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:19:16.608
141,32,86399.935584,3059.997718600001,3.541666666666667,268974080.0,1073741.6,0.0,24.0,0.5333333333333333,1.3333333333333333,VM032,0.3991989116572125,1970-01-16 22:19:16.864
142,32,86399.935584,3103.1976863920004,3.591666666666667,268974080.0,0.0,0.0,31.133333333333333,0.8,1.2666666666666666,VM032,0.0,1970-01-16 22:19:17.120
143,32,86399.935584,3090.5976957860003,3.577083333333333,268974080.0,0.0,0.0,25.26666666666667,0.7333333333333333,1.2666666666666666,VM032,0.0,1970-01-16 22:19:17.504
144,32,86399.935584,3074.397707864,3.558333333333333,268974080.0,0.0,0.0,26.73333333333333,0.7333333333333333,1.2,VM032,0.0,1970-01-16 22:19:17.760
145,32,86399.935584,3050.99772531,3.53125,268974080.0,0.0,0.0,24.866666666666667,0.7333333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:19:18.016
146,32,86399.935584,3052.797723968,3.533333333333333,268974080.0,0.0,0.0,24.933333333333334,0.6,1.3333333333333333,VM032,0.0,1970-01-16 22:19:18.400
147,32,86399.935584,3097.797690418,3.5854166666666667,268974080.0,0.0,0.0,24.2,0.6,1.2666666666666666,VM032,0.0,1970-01-16 22:19:18.656
148,32,86399.935584,3054.597722626,3.535416666666667,268974080.0,0.0,0.0,24.46666666666667,0.6666666666666666,1.2666666666666666,VM032,0.0,1970-01-16 22:19:18.912
149,32,86399.935584,3279.597554876,3.795833333333333,268974080.0,0.0,0.0,26.133333333333336,3.066666666666667,3.466666666666667,VM032,0.0,1970-01-16 22:19:19.296
150,32,86399.935584,3194.9976179500004,3.697916666666667,268974080.0,0.0,0.0,27.06666666666667,0.6,1.2666666666666666,VM032,0.0,1970-01-16 22:19:19.552
151,32,86399.935584,3113.9976783400007,3.604166666666667,268974080.0,0.0,0.0,24.4,0.5333333333333333,1.3333333333333333,VM032,0.0,1970-01-16 22:19:19.808
152,32,86399.935584,3070.7977105480004,3.5541666666666667,268974080.0,0.0,0.0,25.0,0.6666666666666666,1.3333333333333333,VM032,0.0,1970-01-16 22:19:20.192
153,32,86399.935584,3054.8548652914287,3.5357142857142856,268974080.0,0.0,0.0,24.428571428571427,0.7857142857142857,1.3571428571428572,VM032,0.0,1970-01-16 22:19:20.448
154,32,86399.935584,3104.9976850500007,3.59375,268974080.0,0.0,0.0,44.0,7.6,1.4,VM032,0.0,1970-01-16 22:19:20.704
155,32,86399.935584,3093.4262651057147,3.580357142857143,268974080.0,0.0,0.0,24.214285714285715,0.7142857142857143,1.2857142857142858,VM032,0.0,1970-01-16 22:19:21.088
156,32,86399.935584,3088.7976971280004,3.575,268974080.0,0.0,0.0,25.866666666666667,0.6,1.2666666666666666,VM032,0.0,1970-01-16 22:19:21.344
157,32,86399.935584,3088.7976971280004,3.575,268974080.0,1073741.6,0.0,24.666666666666668,0.6666666666666666,1.2666666666666666,VM032,0.3991989116572125,1970-01-16 22:19:21.600
158,32,86399.935584,3059.997718600001,3.541666666666667,268974080.0,0.0,0.0,24.46666666666667,0.5333333333333333,1.2666666666666666,VM032,0.0,1970-01-16 22:19:21.984
159,32,86399.935584,3079.7977038380004,3.564583333333333,268974080.0,0.0,0.0,25.8,0.7333333333333333,1.2666666666666666,VM032,0.0,1970-01-16 22:19:22.240
160,32,86399.935584,3106.9262550407143,3.595982142857143,268974080.0,0.0,0.0,24.714285714285715,0.7857142857142857,1.2857142857142858,VM032,0.0,1970-01-16 22:19:22.496
161,32,86399.935584,3076.1977065220003,3.560416666666667,268974080.0,0.0,0.0,25.53333333333333,0.6,1.3333333333333333,VM032,0.0,1970-01-16 22:19:22.880
162,32,86399.935584,3056.3977212840005,3.5375,268974080.0,0.0,0.0,27.0,0.6666666666666666,1.4,VM032,0.0,1970-01-16 22:19:23.136
163,32,86399.935584,3070.7977105480004,3.5541666666666667,268974080.0,0.0,0.0,25.73333333333333,0.6666666666666666,1.3333333333333333,VM032,0.0,1970-01-16 22:19:23.392
