Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
57,2,5199.998594,38.133323022666666,0.7333333333333333,8267776.0,117439.2,0.0,1.4,0.3333333333333333,0.2,VM002,1.4204448693336635,1970-01-16 22:18:51.648
58,2,5199.998594,25.99999297,0.5,8267776.0,83885.6,0.0,1.0666666666666669,0.0,0.0,VM002,1.0146090073074066,1970-01-16 22:18:51.904
59,2,5199.998594,36.399990158,0.7,8267776.0,16776.8,0.0,1.5333333333333332,0.3333333333333333,0.2,VM002,0.2029179310131285,1970-01-16 22:18:52.288
60,2,5199.998594,25.99999297,0.5,8267776.0,0.0,0.0,1.0666666666666669,0.0,0.0,VM002,0.0,1970-01-16 22:18:52.544
61,2,5199.998594,39.86665588733333,0.7666666666666667,8267776.0,78293.33333333333,0.0,1.4,0.3333333333333333,0.2,VM002,0.946969696969697,1970-01-16 22:18:52.800
62,2,5199.998594,25.99999297,0.5,8267776.0,50330.4,0.0,1.5333333333333332,0.0,0.0,VM002,0.6087537930393857,1970-01-16 22:18:53.184
63,2,5199.998594,45.06665448133334,0.8666666666666667,8267776.0,134216.8,0.0,1.5333333333333332,0.3333333333333333,0.2,VM002,1.623372476467674,1970-01-16 22:18:53.440
64,2,5199.998594,25.99999297,0.5,8267776.0,67108.0,0.0,1.3333333333333333,0.0,0.0,VM002,0.8116814001733961,1970-01-16 22:18:53.696
65,2,5199.998594,36.399990158,0.7,8267776.0,16776.8,0.0,1.6,0.3333333333333333,0.2666666666666666,VM002,0.2029179310131285,1970-01-16 22:18:54.080
66,2,5199.998594,31.199991564,0.6,8267776.0,100661.6,0.0,6.133333333333333,0.0,0.0666666666666666,VM002,1.2175172621996533,1970-01-16 22:18:54.336
67,2,5199.998594,41.599988752,0.8,8267776.0,33554.4,0.0,1.2666666666666666,0.2666666666666666,0.1333333333333333,VM002,0.405845538147139,1970-01-16 22:18:54.592
68,2,5199.998594,25.99999297,0.5,8267776.0,0.0,0.0,1.5333333333333332,0.0,0.0,VM002,0.0,1970-01-16 22:18:54.976
69,2,5199.998594,46.799987346,0.9,8267776.0,100662.4,0.0,1.5333333333333332,0.3333333333333333,0.2,VM002,1.217526938320535,1970-01-16 22:18:55.232
70,2,5199.998594,25.99999297,0.5,8267776.0,33553.6,0.0,1.4,0.0,0.0,VM002,0.4058358620262571,1970-01-16 22:18:55.488
71,2,5199.998594,38.133323022666666,0.7333333333333333,8267776.0,50330.4,0.0,1.5333333333333332,0.3333333333333333,0.2,VM002,0.6087537930393857,1970-01-16 22:18:55.872
72,2,5199.998594,25.99999297,0.5,8267776.0,117439.2,0.0,1.2666666666666666,0.0,0.0,VM002,1.4204448693336635,1970-01-16 22:18:56.128
73,2,5199.998594,38.133323022666666,0.7333333333333333,8267776.0,67108.8,0.0,1.4,0.3333333333333333,0.2,VM002,0.811691076294278,1970-01-16 22:18:56.384
74,2,5199.998594,25.99999297,0.5,8267776.0,100662.4,0.0,1.4666666666666666,0.0,0.0,VM002,1.217526938320535,1970-01-16 22:18:56.768
75,2,5199.998594,46.799987346,0.9,8267776.0,234880.0,0.0,2.0666666666666664,0.3333333333333333,0.2,VM002,2.840909090909091,1970-01-16 22:18:57.024
76,2,5199.998594,25.99999297,0.5,8267776.0,117440.0,0.0,1.4,0.0,0.0,VM002,1.4204545454545454,1970-01-16 22:18:57.408
77,2,5199.998594,38.133323022666666,0.7333333333333333,8267776.0,50331.2,0.0,1.4666666666666668,0.3333333333333333,0.2,VM002,0.6087634691602675,1970-01-16 22:18:57.664
78,2,5199.998594,34.66665729333334,0.6666666666666667,8267776.0,128624.26666666666,0.0,6.333333333333333,0.0,0.0666666666666666,VM002,1.5557299407563372,1970-01-16 22:18:57.920
79,2,5199.998594,38.133323022666666,0.7333333333333333,8267776.0,67107.2,0.0,1.3333333333333337,0.3333333333333333,0.2,VM002,0.8116717240525142,1970-01-16 22:18:58.304
80,2,5199.998594,25.99999297,0.5,8267776.0,83884.8,0.0,1.4,0.0,0.0,VM002,1.014599331186525,1970-01-16 22:18:58.560
81,2,5199.998594,46.799987346,0.9,8267776.0,117440.0,0.0,1.7999999999999998,0.3333333333333333,0.2,VM002,1.4204545454545454,1970-01-16 22:18:58.816
82,2,5199.998594,25.99999297,0.5,8267776.0,134216.0,0.0,1.4,0.0,0.0,VM002,1.623362800346792,1970-01-16 22:18:59.200
83,2,5199.998594,39.86665588733333,0.7666666666666667,8267776.0,50330.4,0.0,1.4,0.3333333333333333,0.2,VM002,0.6087537930393857,1970-01-16 22:18:59.456
84,2,5199.998594,25.99999297,0.5,8267776.0,39145.86666666667,0.0,1.3333333333333333,0.0,0.0,VM002,0.4734751723639667,1970-01-16 22:18:59.712
85,2,5199.998594,38.133323022666666,0.7333333333333333,8267776.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.2,VM002,0.0,1970-01-16 22:19:00.096
86,2,5199.998594,25.99999297,0.5,8267776.0,95070.13333333332,0.0,1.4,0.0,0.0,VM002,1.1498876279828252,1970-01-16 22:19:00.352
87,2,5199.998594,46.799987346,0.9,8267776.0,150993.86666666667,0.0,1.6666666666666663,0.3333333333333333,0.2,VM002,1.82629363285443,1970-01-16 22:19:00.608
88,2,5199.998594,25.99999297,0.5,8267776.0,123031.2,0.0,1.4666666666666668,0.0,0.0,VM002,1.4880809542977458,1970-01-16 22:19:00.992
89,2,5199.998594,39.86665588733333,0.7666666666666667,8267776.0,50330.93333333333,0.0,1.4666666666666668,0.3333333333333333,0.2,VM002,0.6087602437866402,1970-01-16 22:19:01.248
90,2,5199.998594,31.199991564,0.6,8267776.0,111847.2,0.0,6.066666666666666,0.0666666666666666,0.0666666666666666,VM002,1.3528087843695813,1970-01-16 22:19:01.504
91,2,5199.998594,36.399990158,0.7,8267776.0,44738.66666666666,0.0,1.4666666666666668,0.3333333333333333,0.2,VM002,0.5411209334489306,1970-01-16 22:19:01.888
92,2,5199.998594,25.99999297,0.5,8267776.0,111847.2,0.0,1.4666666666666666,0.0,0.0,VM002,1.3528087843695813,1970-01-16 22:19:02.144
93,2,5199.998594,45.06665448133334,0.8666666666666667,8267776.0,83884.8,0.0,1.7333333333333334,0.3333333333333333,0.2,VM002,1.014599331186525,1970-01-16 22:19:02.400
94,2,5199.998594,25.99999297,0.5,8267776.0,33553.6,0.0,1.3333333333333333,0.0,0.0,VM002,0.4058358620262571,1970-01-16 22:19:02.784
95,2,5199.998594,39.86665588733333,0.7666666666666667,8267776.0,0.0,0.0,1.7333333333333334,0.3333333333333333,0.2,VM002,0.0,1970-01-16 22:19:03.040
96,2,5199.998594,25.99999297,0.5,8267776.0,67108.8,0.0,1.3333333333333333,0.0,0.0,VM002,0.811691076294278,1970-01-16 22:19:03.296
97,2,5199.998594,39.86665588733333,0.7666666666666667,8267776.0,11184.533333333333,0.0,1.5333333333333332,0.3333333333333333,0.2,VM002,0.135278620675419,1970-01-16 22:19:03.680
98,2,5199.998594,25.99999297,0.5,8267776.0,83884.0,0.0,1.4666666666666666,0.0,0.0,VM002,1.0145896550656428,1970-01-16 22:19:03.936
99,2,5199.998594,43.333321616666666,0.8333333333333333,8267776.0,22369.066666666666,0.0,1.7333333333333334,0.3333333333333333,0.2,VM002,0.2705572413508381,1970-01-16 22:19:04.192
100,2,5199.998594,25.99999297,0.5,8267776.0,100662.13333333332,0.0,2.933333333333333,0.0,0.0,VM002,1.2175237129469076,1970-01-16 22:19:04.576
101,2,5199.998594,36.399990158,0.7,8267776.0,16776.8,0.0,1.7333333333333334,0.3333333333333333,0.2,VM002,0.2029179310131285,1970-01-16 22:19:04.832
102,2,5199.998594,31.199991564,0.6,8267776.0,61515.73333333333,0.0,6.266666666666667,0.0,0.0666666666666666,VM002,0.7440420898356865,1970-01-16 22:19:05.088
103,2,5199.998594,31.199991564,0.6,8267776.0,33553.6,0.0,1.4,0.1333333333333333,0.0666666666666666,VM002,0.4058358620262571,1970-01-16 22:19:05.472
104,2,5199.998594,25.99999297,0.5,8267776.0,44738.13333333333,0.0,1.4666666666666668,0.0,0.0,VM002,0.5411144827016762,1970-01-16 22:19:05.728
105,2,5199.998594,38.133323022666666,0.7333333333333333,8267776.0,78291.73333333334,0.0,1.6,0.3333333333333333,0.2,VM002,0.9469503447279334,1970-01-16 22:19:06.112
106,2,5199.998594,25.99999297,0.5,8267776.0,61514.93333333333,0.0,1.4,0.0,0.0,VM002,0.7440324137148047,1970-01-16 22:19:06.368
107,2,5199.998594,36.399990158,0.7,8267776.0,67107.2,0.0,1.5333333333333332,0.3333333333333333,0.2,VM002,0.8116717240525142,1970-01-16 22:19:06.624
108,2,5199.998594,25.99999297,0.5,8267776.0,139808.26666666666,0.0,1.4,0.0,0.0,VM002,1.6910021106845017,1970-01-16 22:19:07.008
109,2,5199.998594,36.399990158,0.7,8267776.0,89477.33333333333,0.0,1.4,0.2666666666666666,0.2,VM002,1.0822418668978615,1970-01-16 22:19:07.264
110,2,5199.998594,25.99999297,0.5,8267776.0,162177.86666666667,0.0,1.5333333333333332,0.0,0.0,VM002,1.9615658027825944,1970-01-16 22:19:07.520
111,2,5199.998594,50.26665307533333,0.9666666666666668,8267776.0,195732.8,0.0,2.333333333333333,0.3333333333333333,0.2,VM002,2.367417791676988,1970-01-16 22:19:07.904
112,2,5199.998594,25.99999297,0.5,8267776.0,106253.6,0.0,1.3333333333333333,0.0,0.0,VM002,1.2851533471637355,1970-01-16 22:19:08.160
113,2,5199.998594,38.133323022666666,0.7333333333333333,8267776.0,16776.8,0.0,1.6,0.3333333333333333,0.2,VM002,0.2029179310131285,1970-01-16 22:19:08.416
114,2,5199.998594,32.933324428666666,0.6333333333333333,8267776.0,156586.13333333333,0.0,6.333333333333334,0.0,0.0666666666666666,VM002,1.8939329431921392,1970-01-16 22:19:08.800
115,2,5199.998594,36.399990158,0.7,8267776.0,100662.4,0.0,1.4,0.3333333333333333,0.2,VM002,1.217526938320535,1970-01-16 22:19:09.056
116,2,5199.998594,25.99999297,0.5,8267776.0,95069.33333333331,0.0,1.4666666666666666,0.0,0.0,VM002,1.1498779518619435,1970-01-16 22:19:09.312
117,2,5199.998594,41.599988752,0.8,8267776.0,139809.06666666668,0.0,1.5333333333333332,0.3333333333333333,0.2,VM002,1.6910117868053836,1970-01-16 22:19:09.696
118,2,5199.998594,25.99999297,0.5,8267776.0,95070.13333333332,0.0,1.3333333333333333,0.0,0.0,VM002,1.1498876279828252,1970-01-16 22:19:09.952
119,2,5199.998594,36.399990158,0.7,8267776.0,22369.33333333333,0.0,1.4666666666666666,0.3333333333333333,0.2,VM002,0.2705604667244653,1970-01-16 22:19:10.208
120,2,5199.998594,25.99999297,0.5,8267776.0,134217.33333333334,0.0,1.1333333333333333,0.0,0.0,VM002,1.6233789272149288,1970-01-16 22:19:10.592
121,2,5199.998594,36.399990158,0.7,8267776.0,5592.266666666666,0.0,1.4666666666666668,0.2666666666666666,0.2,VM002,0.0676393103377095,1970-01-16 22:19:10.848
122,2,5199.998594,25.99999297,0.5,8267776.0,128624.53333333334,0.0,1.4,0.0,0.0,VM002,1.5557331661299645,1970-01-16 22:19:11.104
123,2,5199.998594,36.399990158,0.7,8267776.0,33554.4,0.0,1.6666666666666663,0.3333333333333333,0.2,VM002,0.405845538147139,1970-01-16 22:19:11.488
124,2,5199.998594,25.99999297,0.5,8267776.0,67108.0,0.0,1.2666666666666666,0.0,0.0,VM002,0.8116814001733961,1970-01-16 22:19:11.744
125,2,5199.998594,36.399990158,0.7,8267776.0,83884.8,0.0,1.5333333333333332,0.3333333333333333,0.2,VM002,1.014599331186525,1970-01-16 22:19:12.000
126,2,5199.998594,31.199991564,0.6,8267776.0,100661.6,0.0,6.333333333333333,0.0,0.0666666666666666,VM002,1.2175172621996533,1970-01-16 22:19:12.384
127,2,5199.998594,38.133323022666666,0.7333333333333333,8267776.0,39145.86666666667,0.0,1.4666666666666668,0.3333333333333333,0.2,VM002,0.4734751723639667,1970-01-16 22:19:12.640
128,2,5199.998594,25.99999297,0.5,8267776.0,100662.4,0.0,1.5333333333333332,0.0,0.0,VM002,1.217526938320535,1970-01-16 22:19:12.896
129,2,5199.998594,36.399990158,0.7,8267776.0,89478.4,0.0,1.6,0.3333333333333333,0.2,VM002,1.0822547683923704,1970-01-16 22:19:13.280
130,2,5199.998594,25.99999297,0.5,8267776.0,117439.2,0.0,1.4,0.0,0.0,VM002,1.4204448693336635,1970-01-16 22:19:13.536
131,2,5199.998594,36.399990158,0.7,8267776.0,16776.8,0.0,1.6666666666666663,0.3333333333333333,0.2,VM002,0.2029179310131285,1970-01-16 22:19:13.792
132,2,5199.998594,25.99999297,0.5,8267776.0,50330.4,0.0,1.3333333333333333,0.0,0.0,VM002,0.6087537930393857,1970-01-16 22:19:14.176
133,2,5199.998594,34.66665729333334,0.6666666666666667,8267776.0,33553.6,0.0,1.6666666666666663,0.3333333333333333,0.2,VM002,0.4058358620262571,1970-01-16 22:19:14.432
134,2,5199.998594,27.733325834666665,0.5333333333333333,8267776.0,67108.0,0.0,1.2666666666666666,0.0,0.0,VM002,0.8116814001733961,1970-01-16 22:19:14.688
135,2,5199.998594,32.933324428666666,0.6333333333333333,8267776.0,83884.53333333334,0.0,1.6666666666666663,0.2666666666666666,0.2,VM002,1.0145961058128974,1970-01-16 22:19:15.072
136,2,5199.998594,29.46665869933333,0.5666666666666667,8267776.0,162177.86666666667,0.0,1.2666666666666666,0.0,0.0,VM002,1.9615658027825944,1970-01-16 22:19:15.328
137,2,5199.998594,32.933324428666666,0.6333333333333333,8267776.0,150992.8,0.0,1.4666666666666666,0.3333333333333333,0.2,VM002,1.8262807313599203,1970-01-16 22:19:15.712
138,2,5199.998594,34.66665729333334,0.6666666666666667,8267776.0,162179.46666666667,0.0,6.266666666666667,0.0,0.0666666666666666,VM002,1.961585155024358,1970-01-16 22:19:15.968
139,2,5199.998594,32.933324428666666,0.6333333333333333,8267776.0,33554.4,0.0,1.3333333333333333,0.3333333333333333,0.2,VM002,0.405845538147139,1970-01-16 22:19:16.224
140,2,5199.998594,29.46665869933333,0.5666666666666667,8267776.0,67108.0,0.0,1.6,0.0,0.0,VM002,0.8116814001733961,1970-01-16 22:19:16.608
141,2,5199.998594,32.933324428666666,0.6333333333333333,8267776.0,139809.6,0.0,1.6666666666666663,0.3333333333333333,0.2,VM002,1.691018237552638,1970-01-16 22:19:16.864
142,2,5199.998594,29.46665869933333,0.5666666666666667,8267776.0,50330.4,0.0,1.3333333333333333,0.0,0.0,VM002,0.6087537930393857,1970-01-16 22:19:17.120
143,2,5199.998594,32.933324428666666,0.6333333333333333,8267776.0,0.0,0.0,1.6,0.3333333333333333,0.2,VM002,0.0,1970-01-16 22:19:17.504
144,2,5199.998594,29.46665869933333,0.5666666666666667,8267776.0,78291.73333333334,0.0,1.3333333333333333,0.0,0.0,VM002,0.9469503447279334,1970-01-16 22:19:17.760
145,2,5199.998594,31.199991564,0.6,8267776.0,22369.066666666666,0.0,1.4,0.3333333333333333,0.2,VM002,0.2705572413508381,1970-01-16 22:19:18.016
146,2,5199.998594,31.199991564,0.6,8267776.0,100662.4,0.0,1.4666666666666666,0.0,0.0,VM002,1.217526938320535,1970-01-16 22:19:18.400
147,2,5199.998594,64.13331599266667,1.2333333333333334,8267776.0,475353.06666666665,0.0,41.06666666666667,5.866666666666666,0.5333333333333333,VM002,5.749467168276773,1970-01-16 22:19:18.656
148,2,5199.998594,32.933324428666666,0.6333333333333333,8267776.0,335543.4666666667,0.0,1.4666666666666668,0.0,0.0,VM002,4.058448930724135,1970-01-16 22:19:18.912
149,2,5199.998594,29.46665869933333,0.5666666666666667,8267776.0,111847.2,0.0,1.5333333333333332,0.3333333333333333,0.2666666666666666,VM002,1.3528087843695813,1970-01-16 22:19:19.296
150,2,5199.998594,38.133323022666666,0.7333333333333333,8267776.0,67108.0,0.0,6.2,0.0,0.0666666666666666,VM002,0.8116814001733961,1970-01-16 22:19:19.552
151,2,5199.998594,29.46665869933333,0.5666666666666667,8267776.0,16776.8,0.0,1.4,0.3333333333333333,0.2666666666666666,VM002,0.2029179310131285,1970-01-16 22:19:19.808
152,2,5199.998594,36.399990158,0.7,8267776.0,16776.8,0.0,1.4,0.0,0.0,VM002,0.2029179310131285,1970-01-16 22:19:20.192
153,2,5199.998594,31.199991564,0.6,8267776.0,106254.66666666669,0.0,1.6666666666666663,0.3333333333333333,0.2666666666666666,VM002,1.2851662486582447,1970-01-16 22:19:20.448
154,2,5199.998594,32.933324428666666,0.6333333333333333,8267776.0,83884.8,0.0,1.7999999999999998,0.0,0.0,VM002,1.014599331186525,1970-01-16 22:19:20.704
155,2,5199.998594,29.46665869933333,0.5666666666666667,8267776.0,44738.13333333333,0.0,1.2666666666666666,0.3333333333333333,0.2666666666666666,VM002,0.5411144827016762,1970-01-16 22:19:21.088
156,2,5199.998594,32.933324428666666,0.6333333333333333,8267776.0,55922.66666666666,0.0,1.2666666666666666,0.0,0.0,VM002,0.6763931033770951,1970-01-16 22:19:21.344
157,2,5199.998594,29.46665869933333,0.5666666666666667,8267776.0,67107.46666666666,0.0,1.6,0.3333333333333333,0.2666666666666666,VM002,0.8116749494261414,1970-01-16 22:19:21.600
158,2,5199.998594,32.933324428666666,0.6333333333333333,8267776.0,145400.8,0.0,1.4,0.0,0.0,VM002,1.7586446463958385,1970-01-16 22:19:21.984
159,2,5199.998594,27.733325834666665,0.5333333333333333,8267776.0,100661.6,0.0,1.6,0.3333333333333333,0.2666666666666666,VM002,1.2175172621996533,1970-01-16 22:19:22.240
160,2,5199.998594,36.399990158,0.7,8267776.0,83884.0,0.0,1.4,0.0,0.0,VM002,1.0145896550656428,1970-01-16 22:19:22.496
161,2,5199.998594,25.99999297,0.5,8267776.0,16776.8,0.0,1.6666666666666663,0.2666666666666666,0.2,VM002,0.2029179310131285,1970-01-16 22:19:22.880
