Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
22,8,20799.994464,4258.798866504,20.475,20971520.0,1747626.4,2.6,3.866666666666666,6953.4,62.53333333333333,VM008,8.333332061767578,1970-01-16 22:18:41.152
23,8,20799.994464,402.133226304,1.933333333333333,20971520.0,3970605.066666667,0.0666666666666666,8.133333333333333,0.6,1.4666666666666666,VM008,18.93332036336264,1970-01-16 22:18:41.408
24,8,20799.994464,3371.33243604,16.208333333333332,20971520.0,1356156.8,2.6,2.933333333333333,3786.6666666666665,32.266666666666666,VM008,6.4666595458984375,1970-01-16 22:18:41.792
25,8,20799.994464,16149.462368424,77.64166666666667,20971520.0,3928663.733333333,0.0,1.3333333333333333,5259.533333333334,41.333333333333336,VM008,18.73332850138346,1970-01-16 22:18:42.048
26,8,20799.996904,19040.663832536666,91.54166666666666,20971520.0,10066328.0,0.0,2.5,0.5,1.0,VM008,47.99999237060547,1970-01-16 22:18:42.304
27,8,20799.996904,21127.596855238,101.575,20971520.0,9716802.666666666,0.0,1.3333333333333333,92.66666666666669,1.6,VM008,46.3333257039388,1970-01-16 22:18:42.688
28,8,20799.996904,21278.396832792,102.3,20971520.0,6417283.2,0.0,1.0,1.933333333333333,0.8666666666666667,VM008,30.59999084472657,1970-01-16 22:18:42.944
29,8,20799.996904,21137.99685369,101.625,20971520.0,5131030.133333334,0.0,0.8666666666666667,0.4,0.8,VM008,24.466658274332683,1970-01-16 22:18:43.200
30,8,20799.996904,21117.196856786,101.525,20971520.0,4585770.666666667,0.0,0.9333333333333332,3.333333333333333,0.8,VM008,21.86665852864584,1970-01-16 22:18:43.584
31,8,20799.996904,21087.730194505333,101.38333333333334,20971520.0,4194303.466666667,0.0,0.9333333333333332,2.8666666666666667,0.8666666666666667,VM008,19.99999745686849,1970-01-16 22:18:43.840
32,8,20799.996904,21163.99684982,101.75,20971520.0,4096435.466666667,0.1333333333333333,2.0,1.3333333333333333,0.8,VM008,19.533326466878258,1970-01-16 22:18:44.096
33,8,20799.996904,21228.130173607333,102.05833333333334,20971520.0,4459942.4,0.0,2.333333333333333,1.2666666666666666,0.8666666666666667,VM008,21.266662597656254,1970-01-16 22:18:44.480
34,8,20799.996904,21013.196872266,101.025,20971520.0,4501884.8,0.0,2.1333333333333333,0.3333333333333333,1.0,VM008,21.46665954589844,1970-01-16 22:18:44.736
35,8,20799.996904,21053.063532998665,101.21666666666664,20971520.0,3816814.6666666665,0.0,0.8666666666666667,0.0,0.6,VM008,18.19999059041341,1970-01-16 22:18:44.992
36,8,20799.996904,21212.530175929336,101.98333333333332,20971520.0,3956624.0,0.0,1.1333333333333333,2.6666666666666665,0.7333333333333333,VM008,18.86665344238281,1970-01-16 22:18:45.376
37,8,20799.996904,20994.13020843733,100.93333333333334,20971520.0,4445959.733333333,0.0,0.9333333333333332,2.933333333333333,0.8,VM008,21.199988047281902,1970-01-16 22:18:45.632
38,8,20799.996904,21006.263539964664,100.99166666666666,20971520.0,4096435.2,0.0666666666666666,0.9333333333333332,0.6666666666666666,0.6666666666666666,VM008,19.5333251953125,1970-01-16 22:18:45.888
39,8,20799.996904,21188.263512874662,101.86666666666666,20971520.0,3900701.3333333335,0.0,0.8,1.2666666666666666,0.9333333333333332,VM008,18.59999338785808,1970-01-16 22:18:46.272
40,8,20799.996904,21009.73020611533,101.00833333333334,20971520.0,4921316.0,0.0,1.0,4.266666666666667,0.7333333333333333,VM008,23.466663360595703,1970-01-16 22:18:46.528
41,8,20799.996904,21247.196837436004,102.15,20971520.0,3886720.533333333,0.0,0.9333333333333332,1.6666666666666667,0.9333333333333332,VM008,18.53332773844401,1970-01-16 22:18:46.784
42,8,20799.996904,21013.196872266,101.025,20971520.0,3914682.6666666665,0.0,1.2,0.0,0.9333333333333332,VM008,18.666661580403645,1970-01-16 22:18:47.168
43,8,20799.996904,21250.663503586664,102.16666666666666,20971520.0,4529847.466666667,0.0,8.133333333333333,1.2666666666666666,0.9333333333333332,VM008,21.599995930989586,1970-01-16 22:18:47.424
44,8,20799.996904,21120.663522936666,101.54166666666666,20971520.0,3900700.533333333,0.0,1.7333333333333334,0.0,0.9333333333333332,VM008,18.59998957316081,1970-01-16 22:18:47.808
45,8,20799.996904,21040.930201471336,101.15833333333336,20971520.0,4208282.666666667,0.0,2.6,0.2666666666666666,1.1333333333333333,VM008,20.066655476888023,1970-01-16 22:18:48.064
46,8,20799.996904,21299.196829696,102.4,20971520.0,3900700.8,0.0,1.3333333333333333,0.0,0.9333333333333332,VM008,18.59999084472656,1970-01-16 22:18:48.320
47,8,20799.996904,20890.13022391733,100.43333333333334,20971520.0,3704966.933333333,0.0,1.3333333333333333,0.4,0.7333333333333333,VM008,17.666659037272133,1970-01-16 22:18:48.704
48,8,20799.996904,21359.863487332663,102.69166666666666,20971520.0,4306149.6,0.0,0.8666666666666667,1.4,0.8666666666666667,VM008,20.533321380615234,1970-01-16 22:18:48.960
49,8,20799.996904,21215.99684208,102.0,20971520.0,3663023.466666667,0.0,0.8666666666666667,2.6666666666666665,0.7333333333333333,VM008,17.46665700276693,1970-01-16 22:18:49.216
50,8,20799.996904,21068.663530676666,101.29166666666666,20971520.0,3271555.2,0.0,0.8666666666666667,0.4,0.8,VM008,15.599990844726562,1970-01-16 22:18:49.600
51,8,20799.996904,21318.263493524664,102.49166666666666,20971520.0,3746909.3333333335,0.0,0.8,0.1333333333333333,0.8,VM008,17.866655985514324,1970-01-16 22:18:49.856
52,8,20799.996904,20961.196880006,100.775,20971520.0,3523213.8666666667,0.0,1.2,0.9333333333333332,0.8666666666666667,VM008,16.79999287923177,1970-01-16 22:18:50.112
53,8,20799.996904,21311.330161223337,102.45833333333334,20971520.0,4096435.466666667,0.0,0.8666666666666667,2.0,1.0,VM008,19.533326466878258,1970-01-16 22:18:50.496
54,8,20799.996904,21266.263501264668,102.24166666666666,20971520.0,4250226.133333334,0.0,1.0,1.2666666666666666,0.9333333333333332,VM008,20.26665751139324,1970-01-16 22:18:50.752
55,8,20799.996904,20867.596893938,100.325,20971520.0,4278189.333333333,0.0,0.6666666666666666,0.6,1.0,VM008,20.399996439615883,1970-01-16 22:18:51.008
56,8,20799.996904,21365.063486558665,102.71666666666664,20971520.0,3830796.0,0.0,2.066666666666667,1.2666666666666666,1.0666666666666669,VM008,18.266658782958984,1970-01-16 22:18:51.392
57,8,20799.996904,21153.596851368,101.7,20971520.0,4250226.4,0.0,2.0,0.0666666666666666,1.0666666666666669,VM008,20.266658782958984,1970-01-16 22:18:51.648
58,8,20799.996904,21073.863529902665,101.31666666666666,20971520.0,3942644.8,0.0666666666666666,2.1333333333333333,0.5333333333333333,1.0,VM008,18.79999542236328,1970-01-16 22:18:51.904
59,8,20799.996904,21370.263485784664,102.74166666666666,20971520.0,3732928.8,0.0,0.9333333333333332,1.0,0.7333333333333333,VM008,17.799991607666016,1970-01-16 22:18:52.288
60,8,20799.996904,20909.196887746,100.525,20971520.0,3704966.6666666665,0.0666666666666666,1.0,0.2666666666666666,0.8666666666666667,VM008,17.66665776570638,1970-01-16 22:18:52.544
61,8,20799.996904,21413.596812668,102.95,20971520.0,4222263.466666667,0.0,0.8,0.3333333333333333,0.7333333333333333,VM008,20.13332112630209,1970-01-16 22:18:52.800
62,8,20799.996904,21278.396832792,102.3,20971520.0,3663023.466666667,0.0,8.333333333333334,0.7333333333333333,0.8666666666666667,VM008,17.46665700276693,1970-01-16 22:18:53.184
63,8,20799.996904,21046.13020069733,101.18333333333334,20971520.0,4362073.866666666,0.0,1.0666666666666669,1.1333333333333333,0.7333333333333333,VM008,20.7999890645345,1970-01-16 22:18:53.440
64,8,20799.996904,21394.53014883933,102.85833333333332,20971520.0,4697618.666666667,0.0,1.0,1.933333333333333,0.8,VM008,22.399991353352867,1970-01-16 22:18:53.696
65,8,20799.996904,21124.130189087336,101.55833333333334,20971520.0,3774872.0,0.0,0.9333333333333332,0.8666666666666667,0.7333333333333333,VM008,17.99999237060547,1970-01-16 22:18:54.080
66,8,20799.996904,21262.796835114,102.225,20971520.0,3453308.8,0.0,0.8,0.0,0.8666666666666667,VM008,16.466659545898438,1970-01-16 22:18:54.336
67,8,20799.996904,21262.796835114,102.225,20971520.0,4264207.466666667,0.0,1.2,2.333333333333333,0.7333333333333333,VM008,20.333325703938804,1970-01-16 22:18:54.592
68,8,20799.996904,20633.596928768,99.2,20971520.0,3732928.2666666666,0.0,1.6666666666666667,1.2666666666666666,0.8666666666666667,VM008,17.799989064534504,1970-01-16 22:18:54.976
69,8,20799.996904,20747.99691174,99.75,20971520.0,4110417.066666667,0.0,2.0,0.2,1.0,VM008,19.599995930989586,1970-01-16 22:18:55.232
70,8,20799.996904,20730.663580986664,99.66666666666666,20971520.0,3341460.2666666666,0.0,1.8,0.8,0.9333333333333332,VM008,15.933324178059896,1970-01-16 22:18:55.488
71,8,20799.996904,20403.063629748664,98.09166666666664,20971520.0,3704967.2,0.0,0.9333333333333332,0.8,0.7333333333333333,VM008,17.66666030883789,1970-01-16 22:18:55.872
72,8,20799.996904,20531.330277323334,98.70833333333334,20971520.0,3830795.733333333,0.0,0.9333333333333332,0.9333333333333332,0.7333333333333333,VM008,18.266657511393227,1970-01-16 22:18:56.128
73,8,20799.996904,21006.263539964664,100.99166666666666,20971520.0,4487903.466666667,0.0,0.9333333333333332,3.0,1.0,VM008,21.399991353352867,1970-01-16 22:18:56.384
74,8,20799.996904,21191.730179025337,101.88333333333334,20971520.0,3942644.533333333,0.0,0.9333333333333332,1.0666666666666669,0.9333333333333332,VM008,18.799994150797524,1970-01-16 22:18:56.768
75,8,20799.996904,21091.196860656004,101.4,20971520.0,4627714.4,0.0,1.2666666666666666,0.0,0.8,VM008,22.0666618347168,1970-01-16 22:18:57.024
76,8,20799.996904,20964.663546156666,100.79166666666666,20971520.0,3704966.6666666665,0.1333333333333333,0.8666666666666667,0.0,0.7333333333333333,VM008,17.66665776570638,1970-01-16 22:18:57.408
77,8,20799.996904,21352.930155031336,102.65833333333336,20971520.0,3663023.466666667,0.0,0.8666666666666667,0.0,0.8,VM008,17.46665700276693,1970-01-16 22:18:57.664
78,8,20799.996904,21115.463523710667,101.51666666666668,20971520.0,4054491.466666667,0.0,1.0,1.2,0.5333333333333333,VM008,19.33332188924153,1970-01-16 22:18:57.920
79,8,20799.996904,21203.863510552663,101.94166666666666,20971520.0,5061125.066666666,0.0,1.0666666666666669,0.7333333333333333,0.8666666666666667,VM008,24.133324940999348,1970-01-16 22:18:58.304
80,8,20799.996904,21401.46348114067,102.89166666666668,20971520.0,4445960.266666667,0.0,1.6666666666666667,0.6,0.8666666666666667,VM008,21.19999059041341,1970-01-16 22:18:58.560
81,8,20799.996904,20864.130227787333,100.30833333333334,20971520.0,4515865.6,0.0,2.1333333333333333,1.5333333333333334,1.1333333333333333,VM008,21.533325195312496,1970-01-16 22:18:58.816
82,8,20799.996904,20403.063629748664,98.09166666666664,20971520.0,4138379.2,0.0,9.066666666666666,1.1333333333333333,1.0666666666666669,VM008,19.733329772949222,1970-01-16 22:18:59.200
83,8,20799.996904,20773.99690787,99.875,20971520.0,4166339.2,0.0,1.0666666666666669,0.0,0.8666666666666667,VM008,19.866653442382816,1970-01-16 22:18:59.456
84,8,20799.996904,20671.730256425333,99.38333333333334,20971520.0,4348093.866666666,0.0,0.8666666666666667,0.0,0.9333333333333332,VM008,20.733327229817704,1970-01-16 22:18:59.712
85,8,20799.996904,20392.663631296666,98.04166666666666,20971520.0,4655675.733333333,0.0,1.0666666666666669,2.0,0.6666666666666666,VM008,22.199991861979168,1970-01-16 22:19:00.096
86,8,20799.996904,20825.99690013,100.125,20971520.0,3802834.133333333,0.0,0.7333333333333333,1.1333333333333333,1.4666666666666666,VM008,18.133326212565105,1970-01-16 22:19:00.352
87,8,20799.996904,21189.99684595,101.875,20971520.0,4711600.533333333,0.0,1.0,1.933333333333333,1.0,VM008,22.46666208902995,1970-01-16 22:19:00.608
88,8,20799.996904,21091.196860656004,101.4,20971520.0,4977238.933333334,0.0,1.0666666666666669,0.6666666666666666,0.9333333333333332,VM008,23.7333246866862,1970-01-16 22:19:00.992
89,8,20799.996904,21434.396809572,103.05,20971520.0,4571790.4,0.0,1.0,0.8666666666666667,0.8,VM008,21.79999542236328,1970-01-16 22:19:01.248
90,8,20799.996904,21085.99686143,101.375,20971520.0,4026530.4,0.0,0.8,0.5333333333333333,0.8666666666666667,VM008,19.19999313354492,1970-01-16 22:19:01.504
91,8,20799.996904,21262.796835114,102.225,20971520.0,4753542.4,0.0,0.8,0.1333333333333333,0.7333333333333333,VM008,22.66665649414063,1970-01-16 22:19:01.888
92,8,20799.996904,21323.463492750667,102.51666666666668,20971520.0,4236246.4,0.0,1.6,1.933333333333333,0.9333333333333332,VM008,20.199996948242188,1970-01-16 22:19:02.144
93,8,20799.996904,20978.53021075933,100.85833333333332,20971520.0,4096436.533333333,0.0666666666666666,2.4,0.1333333333333333,0.8666666666666667,VM008,19.53333155314128,1970-01-16 22:19:02.400
94,8,20799.996904,21463.863471852663,103.19166666666666,20971520.0,3900701.6,0.0,1.4,0.0,0.9333333333333332,VM008,18.599994659423828,1970-01-16 22:19:02.784
95,8,20799.996904,21295.730163545333,102.38333333333334,20971520.0,4236246.4,0.0,0.8,0.0,0.8666666666666667,VM008,20.199996948242188,1970-01-16 22:19:03.040
96,8,20799.996904,20917.863553122665,100.56666666666666,20971520.0,4306150.4,0.0,1.0666666666666669,1.1333333333333333,0.9333333333333332,VM008,20.5333251953125,1970-01-16 22:19:03.296
97,8,20799.996904,21066.930197601338,101.28333333333336,20971520.0,4166341.3333333335,0.0,0.8,0.5333333333333333,1.0666666666666669,VM008,19.86666361490885,1970-01-16 22:19:03.680
98,8,20799.996904,21321.73015967533,102.50833333333334,20971520.0,4879372.533333333,0.0666666666666666,1.0,0.0,0.9333333333333332,VM008,23.26666132609049,1970-01-16 22:19:03.936
99,8,20799.996904,21053.063532998665,101.21666666666664,20971520.0,4362074.666666667,0.0,0.8,1.1333333333333333,1.4,VM008,20.79999287923177,1970-01-16 22:19:04.192
100,8,20799.996904,21495.063467208663,103.34166666666664,20971520.0,4320130.4,0.0,1.1333333333333333,1.1333333333333333,0.7333333333333333,VM008,20.599987030029297,1970-01-16 22:19:04.576
101,8,20799.996904,21394.53014883933,102.85833333333332,20971520.0,4501884.533333333,0.0,0.8666666666666667,0.2,0.8666666666666667,VM008,21.46665827433268,1970-01-16 22:19:04.832
102,8,20799.996904,20919.596886198,100.575,20971520.0,4837428.0,0.0,1.0666666666666669,0.4666666666666667,0.8666666666666667,VM008,23.066654205322266,1970-01-16 22:19:05.088
103,8,20799.996904,21482.930135681338,103.28333333333336,20971520.0,4194301.866666666,0.0,0.7333333333333333,1.8666666666666667,0.6666666666666666,VM008,19.99998982747396,1970-01-16 22:19:05.472
104,8,20799.996904,21181.33018057333,101.83333333333334,20971520.0,6291454.133333334,0.0,4.0,1580.3333333333333,34.86666666666667,VM008,29.999991099039715,1970-01-16 22:19:05.728
105,8,20799.996904,19411.597110658,93.325,20971520.0,7326050.4,0.0,8.466666666666667,361.4666666666666,12.866666666666667,VM008,34.93333053588867,1970-01-16 22:19:06.112
106,8,20799.996904,19248.663801576666,92.54166666666666,20971520.0,8192872.0,0.0,1.0666666666666669,683.0666666666667,7.866666666666666,VM008,39.06665802001953,1970-01-16 22:19:06.368
107,8,20799.996904,20988.930209211336,100.90833333333336,20971520.0,7214202.133333334,0.0,2.333333333333333,2770.0666666666666,43.6,VM008,34.39999643961589,1970-01-16 22:19:06.624
108,8,20799.996904,21021.86353764267,101.06666666666666,20971520.0,7493821.333333333,0.0666666666666666,3.1333333333333333,3655.6666666666665,48.73333333333333,VM008,35.7333246866862,1970-01-16 22:19:07.008
109,8,20799.996904,18907.197185736,90.9,20971520.0,6892637.866666666,0.0,3.4,1824.6666666666667,35.06666666666667,VM008,32.86665852864583,1970-01-16 22:19:07.264
110,8,20799.996904,19541.597091308,93.95,20971520.0,6179606.4,0.0,1.7333333333333334,1663.8,27.0,VM008,29.46665954589844,1970-01-16 22:19:07.520
111,8,20799.996904,20331.99697366,97.75,20971520.0,6557093.866666666,0.0,1.3333333333333333,188.26666666666668,11.333333333333334,VM008,31.26666005452473,1970-01-16 22:19:07.904
112,8,20799.996904,19747.863727272663,94.94166666666666,20971520.0,7326049.866666666,0.0,1.0666666666666669,784.6,9.466666666666669,VM008,34.93332799275716,1970-01-16 22:19:08.160
113,8,20799.996904,19205.33047469333,92.33333333333334,20971520.0,5410651.466666667,0.0,12.133333333333333,91.73333333333332,1.8666666666666667,VM008,25.79999669392904,1970-01-16 22:19:08.416
114,8,20799.996904,20245.33031989333,97.33333333333334,20971520.0,4334113.066666666,0.0666666666666666,1.2666666666666666,0.6,0.6666666666666666,VM008,20.666661580403645,1970-01-16 22:19:08.800
115,8,20799.996904,21290.53016431933,102.35833333333332,20971520.0,4152359.733333333,0.0,0.8666666666666667,0.2,0.6666666666666666,VM008,19.799994150797524,1970-01-16 22:19:09.056
116,8,20799.996904,21467.330138003337,103.20833333333334,20971520.0,4236245.333333333,0.0,1.6666666666666667,0.4666666666666667,1.0,VM008,20.199991861979168,1970-01-16 22:19:09.312
117,8,20799.996904,21335.596824278,102.575,20971520.0,3369422.1333333333,0.0,2.2666666666666666,0.2666666666666666,1.0,VM008,16.066656748453774,1970-01-16 22:19:09.696
118,8,20799.996904,20784.396906322,99.925,20971520.0,4012550.133333333,0.0,1.8666666666666667,0.0,0.8666666666666667,VM008,19.133330027262367,1970-01-16 22:19:09.952
119,8,20799.996904,21361.596820408,102.7,20971520.0,4306151.466666667,0.0,1.0,0.0,0.8,VM008,20.53333028157552,1970-01-16 22:19:10.208
120,8,20799.996904,21269.73016741533,102.25833333333334,20971520.0,4501884.533333333,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,21.46665827433268,1970-01-16 22:19:10.592
121,8,20799.996904,20687.330254103334,99.45833333333334,20971520.0,4082454.4,0.0,0.7333333333333333,0.0666666666666666,0.8,VM008,19.46665954589844,1970-01-16 22:19:10.848
122,8,20799.996904,21224.663507456666,102.04166666666666,20971520.0,3858758.133333333,0.0,0.8666666666666667,0.2666666666666666,0.7333333333333333,VM008,18.399992624918617,1970-01-16 22:19:11.104
123,8,20799.996904,21212.530175929336,101.98333333333332,20971520.0,3942644.8,12.8,17.333333333333332,0.6,1.0666666666666669,VM008,18.79999542236328,1970-01-16 22:19:11.488
124,8,20799.996904,20971.596878458,100.825,20971520.0,4767523.733333333,0.0,1.3333333333333333,0.0,0.8666666666666667,VM008,22.7333246866862,1970-01-16 22:19:11.744
125,8,20799.996904,20812.130235527336,100.05833333333334,20971520.0,4655676.8,0.0,0.9333333333333332,0.0,0.6666666666666666,VM008,22.199996948242188,1970-01-16 22:19:12.000
126,8,20799.996904,21254.13016973733,102.18333333333334,20971520.0,4166340.8,0.0,1.0666666666666669,0.0666666666666666,0.6666666666666666,VM008,19.86666107177734,1970-01-16 22:19:12.384
127,8,20799.996904,20153.463666900665,96.89166666666668,20971520.0,4082454.133333333,0.0,0.9333333333333332,0.0,0.8,VM008,19.46665827433268,1970-01-16 22:19:12.640
128,8,20799.996904,21124.130189087336,101.55833333333334,20971520.0,3886719.466666667,0.0666666666666666,1.6,0.0,1.0,VM008,18.53332265218099,1970-01-16 22:19:12.896
129,8,20799.996904,20921.33021927333,100.58333333333334,20971520.0,3774871.2,0.0666666666666666,2.6666666666666665,0.1333333333333333,0.9333333333333332,VM008,17.999988555908203,1970-01-16 22:19:13.280
130,8,20799.996904,20883.196891616,100.4,20971520.0,4166340.533333333,0.0666666666666666,1.7333333333333334,0.0,0.9333333333333332,VM008,19.86665980021159,1970-01-16 22:19:13.536
131,8,20799.996904,20723.730248685333,99.63333333333334,20971520.0,3956624.533333333,0.0,1.5333333333333334,0.0666666666666666,0.8666666666666667,VM008,18.86665598551432,1970-01-16 22:19:13.792
132,8,20799.996904,20396.130297447333,98.05833333333334,20971520.0,4431979.466666667,0.0,0.8,0.0666666666666666,0.6666666666666666,VM008,21.133324940999348,1970-01-16 22:19:14.176
133,8,20799.996904,20465.463620460665,98.39166666666668,20971520.0,3285536.533333333,0.0666666666666666,1.0,0.1333333333333333,0.9333333333333332,VM008,15.666659037272137,1970-01-16 22:19:14.432
134,8,20799.996904,20799.996904,100.0,20971520.0,3341459.7333333334,0.0,0.8666666666666667,0.4,0.7333333333333333,VM008,15.933321634928385,1970-01-16 22:19:14.688
135,8,20799.996904,20734.13024713733,99.68333333333334,20971520.0,4655675.733333333,124.46666666666668,20.933333333333334,0.0,0.6,VM008,22.199991861979168,1970-01-16 22:19:15.072
136,8,20799.996904,20389.196965146,98.025,20971520.0,4725580.8,0.0,10.933333333333334,0.4666666666666667,1.2666666666666666,VM008,22.533325195312496,1970-01-16 22:19:15.328
137,8,20799.996904,20756.663577116666,99.79166666666666,20971520.0,4557809.333333333,0.0,5.8,0.2,0.9333333333333332,VM008,21.73332850138346,1970-01-16 22:19:15.712
138,8,20799.996904,20683.863587952663,99.44166666666666,20971520.0,5256858.4,0.0,2.2666666666666666,0.4,0.8666666666666667,VM008,25.06665420532227,1970-01-16 22:19:15.968
139,8,20799.996904,20701.196918706,99.525,20971520.0,4096435.466666667,31.666666666666668,3.6,0.2666666666666666,0.6666666666666666,VM008,19.533326466878258,1970-01-16 22:19:16.224
140,8,20799.996904,20435.99695818,98.25,20971520.0,4417998.666666667,0.0,1.933333333333333,0.0666666666666666,1.0,VM008,21.06665929158529,1970-01-16 22:19:16.608
141,8,20799.996904,20687.330254103334,99.45833333333334,20971520.0,4194302.6666666665,0.0,2.1333333333333333,0.0666666666666666,1.0,VM008,19.999993642171223,1970-01-16 22:19:16.864
142,8,20799.996904,20779.196907096,99.9,20971520.0,3732928.533333333,0.0,1.6,0.0666666666666666,0.9333333333333332,VM008,17.79999033610026,1970-01-16 22:19:17.120
143,8,20799.996904,20637.06359491866,99.21666666666664,20971520.0,3732928.8,0.0,8.266666666666667,0.2666666666666666,1.1333333333333333,VM008,17.799991607666016,1970-01-16 22:19:17.504
144,8,20799.996904,20455.063622008664,98.34166666666664,20971520.0,4529847.2,0.0,0.9333333333333332,0.4,0.7333333333333333,VM008,21.599994659423828,1970-01-16 22:19:17.760
145,8,20799.996904,20806.930236301338,100.03333333333336,20971520.0,4362074.933333334,0.0,1.0,0.3333333333333333,0.6666666666666666,VM008,20.799994150797527,1970-01-16 22:19:18.016
146,8,20799.996904,20808.663569376666,100.04166666666666,20971520.0,3928662.6666666665,0.0,1.0666666666666669,0.1333333333333333,0.9333333333333332,VM008,18.73332341512044,1970-01-16 22:19:18.400
147,8,20799.996904,20734.13024713733,99.68333333333334,20971520.0,4124396.8,0.0,0.9333333333333332,0.2,0.6,VM008,19.666656494140625,1970-01-16 22:19:18.656
148,8,20799.996904,20383.99696592,98.0,20971520.0,3439327.2,0.0,0.7333333333333333,0.0,0.7333333333333333,VM008,16.39999008178711,1970-01-16 22:19:18.912
149,8,20799.996904,20732.396914062,99.675,20971520.0,3718947.466666667,0.0,0.8666666666666667,0.2666666666666666,0.7333333333333333,VM008,17.733323415120445,1970-01-16 22:19:19.296
150,8,20799.996904,20690.796920254,99.475,20971520.0,4376055.733333333,0.0,1.0666666666666669,0.0,0.8,VM008,20.86665980021159,1970-01-16 22:19:19.552
151,8,20799.996904,20621.46359724067,99.14166666666668,20971520.0,4138377.866666666,0.0,0.8666666666666667,0.0,0.8,VM008,19.73332341512044,1970-01-16 22:19:19.808
