Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
30,2,5851.99912,70.22398944000001,1.2,1028096.0,16776.8,0.0,0.7333333333333333,0.0,0.0,VM002,1.631832046812749,1970-01-16 22:18:43.584
31,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:43.840
32,2,5851.99912,74.12532218666666,1.2666666666666666,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:44.096
33,2,5851.99912,87.7799868,1.5,1028096.0,145401.33333333334,0.0,8.866666666666667,0.0,0.0,VM002,14.142777846945553,1970-01-16 22:18:44.480
34,2,5851.99912,58.51999120000001,1.0,1028096.0,27961.33333333333,0.0,0.7333333333333333,0.0,0.0,VM002,2.719720078021248,1970-01-16 22:18:44.736
35,2,5851.99912,64.37199032000001,1.1,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:44.992
36,2,5851.99912,68.27332306666668,1.1666666666666667,1028096.0,11184.533333333333,0.0,0.7333333333333333,0.0,0.0,VM002,1.0878880312084993,1970-01-16 22:18:45.376
37,2,5851.99912,62.42132394666667,1.0666666666666669,1028096.0,44738.93333333333,0.0,0.7333333333333333,0.0,0.0,VM002,4.351629938579016,1970-01-16 22:18:45.632
38,2,5851.99912,66.32265669333334,1.1333333333333333,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:45.888
39,2,5851.99912,64.37199032000001,1.1,1028096.0,11184.533333333333,0.0,0.7333333333333333,0.0,0.0,VM002,1.0878880312084993,1970-01-16 22:18:46.272
40,2,5851.99912,58.51999120000001,1.0,1028096.0,67107.2,0.0,0.7333333333333333,0.0,0.0,VM002,6.527328187250996,1970-01-16 22:18:46.528
41,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,1.6,0.0,0.0,VM002,0.0,1970-01-16 22:18:46.784
42,2,5851.99912,62.42132394666667,1.0666666666666669,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:47.168
43,2,5851.99912,72.17465581333335,1.2333333333333334,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:47.424
44,2,5851.99912,66.32265669333334,1.1333333333333333,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:47.808
45,2,5851.99912,87.7799868,1.5,1028096.0,139809.33333333334,0.0,8.933333333333334,0.0,0.0,VM002,13.598859769256308,1970-01-16 22:18:48.064
46,2,5851.99912,58.51999120000001,1.0,1028096.0,50331.2,0.0,0.7333333333333333,0.0,0.0,VM002,4.895573954183266,1970-01-16 22:18:48.320
47,2,5851.99912,60.47065757333333,1.0333333333333332,1028096.0,22369.066666666666,0.0,0.7333333333333333,0.0,0.0,VM002,2.1757760624169986,1970-01-16 22:18:48.704
48,2,5851.99912,58.51999120000001,1.0,1028096.0,16776.8,0.0,0.7333333333333333,0.0,0.0,VM002,1.631832046812749,1970-01-16 22:18:48.960
49,2,5851.99912,58.51999120000001,1.0,1028096.0,67107.2,0.0,0.7333333333333333,0.0,0.0,VM002,6.527328187250996,1970-01-16 22:18:49.216
50,2,5851.99912,58.51999120000001,1.0,1028096.0,83884.0,0.0,0.7333333333333333,0.0,0.0,VM002,8.159160234063744,1970-01-16 22:18:49.600
51,2,5851.99912,70.22398944000001,1.2,1028096.0,5592.266666666666,0.0,0.7333333333333333,0.0,0.0,VM002,0.5439440156042497,1970-01-16 22:18:49.856
52,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:50.112
53,2,5851.99912,66.32265669333334,1.1333333333333333,1028096.0,39145.86666666667,0.0,1.6,0.0,0.0,VM002,3.807608109229748,1970-01-16 22:18:50.496
54,2,5851.99912,60.47065757333333,1.0333333333333332,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:50.752
55,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:51.008
56,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:51.392
57,2,5851.99912,87.7799868,1.5,1028096.0,106255.2,0.0,8.733333333333333,0.0,0.0,VM002,10.335143799800797,1970-01-16 22:18:51.648
58,2,5851.99912,58.51999120000001,1.0,1028096.0,162178.4,0.0,0.7333333333333333,0.0,0.0,VM002,15.774635831673306,1970-01-16 22:18:51.904
59,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:52.288
60,2,5851.99912,70.22398944000001,1.2,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:52.544
61,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:52.800
62,2,5851.99912,62.42132394666667,1.0666666666666669,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:53.184
63,2,5851.99912,66.32265669333334,1.1333333333333333,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:53.440
64,2,5851.99912,64.37199032000001,1.1,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:53.696
65,2,5851.99912,111.18798328,1.9,1028096.0,5592.266666666666,0.0,1.6,0.0,0.0,VM002,0.5439440156042497,1970-01-16 22:18:54.080
66,2,5851.99912,64.37199032000001,1.1,1028096.0,44738.13333333333,0.0,0.7333333333333333,0.0,0.0,VM002,4.351552124833997,1970-01-16 22:18:54.336
67,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:54.592
68,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:54.976
69,2,5851.99912,87.7799868,1.5,1028096.0,89477.6,0.0,8.733333333333333,0.0,0.0,VM002,8.70323393924303,1970-01-16 22:18:55.232
70,2,5851.99912,83.87865405333334,1.4333333333333331,1028096.0,72700.8,0.0,0.8,0.0,0.0,VM002,7.071401892430279,1970-01-16 22:18:55.488
71,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:55.872
72,2,5851.99912,64.37199032000001,1.1,1028096.0,22369.066666666666,0.0,0.7333333333333333,0.0,0.0,VM002,2.1757760624169986,1970-01-16 22:18:56.128
73,2,5851.99912,58.51999120000001,1.0,1028096.0,95069.33333333331,0.0,0.7333333333333333,0.0,0.0,VM002,9.247126079017262,1970-01-16 22:18:56.384
74,2,5851.99912,64.37199032000001,1.1,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:56.768
75,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:57.024
76,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:57.408
77,2,5851.99912,62.42132394666667,1.0666666666666669,1028096.0,0.0,0.0,1.6,0.0,0.0,VM002,0.0,1970-01-16 22:18:57.664
78,2,5851.99912,58.51999120000001,1.0,1028096.0,16776.8,0.0,0.7333333333333333,0.0,0.0,VM002,1.631832046812749,1970-01-16 22:18:57.920
79,2,5851.99912,58.51999120000001,1.0,1028096.0,0.0,0.0,0.8,0.0,0.0,VM002,0.0,1970-01-16 22:18:58.304
80,2,5851.99912,62.42132394666667,1.0666666666666669,1028096.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:58.560
81,2,5851.99912,101.43465141333334,1.7333333333333334,1029188.2666666668,89478.4,0.0,8.866666666666667,0.0,0.0,VM002,8.694075019899175,1970-01-16 22:18:58.816
82,2,5851.99912,64.37199032000001,1.1,1030144.0,134216.8,0.0,0.7333333333333333,0.0,0.0,VM002,13.028935760437374,1970-01-16 22:18:59.200
83,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:59.456
84,2,5851.99912,70.22398944000001,1.2,1030144.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:18:59.712
85,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:19:00.096
86,2,5851.99912,70.22398944000001,1.2,1030144.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:19:00.352
87,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,0.0,0.0,0.7333333333333333,0.0,0.0,VM002,0.0,1970-01-16 22:19:00.608
88,2,5851.99912,60.47065757333333,1.0333333333333332,1030144.0,0.0,0.0,0.8,0.0,0.0,VM002,0.0,1970-01-16 22:19:00.992
89,2,5851.99912,79.97732130666667,1.3666666666666665,1030144.0,0.0,0.0,1.6666666666666667,0.0,0.0,VM002,0.0,1970-01-16 22:19:01.248
90,2,5851.99912,58.51999120000001,1.0,1030144.0,55924.0,0.0,0.7333333333333333,0.0,0.0,VM002,5.428755591451292,1970-01-16 22:19:01.504
91,2,5851.99912,64.37199032000001,1.1,1030144.0,44738.93333333333,0.0,0.7333333333333333,0.0,0.0,VM002,4.342978586812458,1970-01-16 22:19:01.888
92,2,5851.99912,58.51999120000001,1.0,1030144.0,33553.6,0.0,0.8666666666666667,0.0,0.0,VM002,3.2571756958250493,1970-01-16 22:19:02.144
93,2,5851.99912,99.48398504,1.7,1030144.0,89478.4,0.0,8.933333333333334,0.0,0.0,VM002,8.686008946322067,1970-01-16 22:19:02.400
94,2,5851.99912,58.51999120000001,1.0,1030144.0,78293.6,0.0,1.0,0.0,0.0,VM002,7.60025782803181,1970-01-16 22:19:02.784
95,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:03.040
96,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:03.296
97,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:03.680
98,2,5851.99912,62.42132394666667,1.0666666666666669,1030144.0,16776.8,0.0,1.0,0.0,0.0,VM002,1.6285878479125246,1970-01-16 22:19:03.936
99,2,5851.99912,76.07598856,1.3,1030144.0,16776.8,0.0,1.0,0.0,0.0,VM002,1.6285878479125246,1970-01-16 22:19:04.192
100,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:04.576
101,2,5851.99912,68.27332306666668,1.1666666666666667,1030144.0,0.0,0.0,1.8,0.0,0.0,VM002,0.0,1970-01-16 22:19:04.832
102,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:05.088
103,2,5851.99912,79.97732130666667,1.3666666666666665,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:05.472
104,2,5851.99912,60.47065757333333,1.0333333333333332,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:05.728
105,2,5851.99912,91.68131954666669,1.5666666666666669,1030144.0,111847.46666666666,0.0,9.2,0.0,0.0,VM002,10.857459410205433,1970-01-16 22:19:06.112
106,2,5851.99912,64.37199032000001,1.1,1030144.0,95070.13333333332,0.0,1.0,0.0,0.0,VM002,9.228819789595756,1970-01-16 22:19:06.368
107,2,5851.99912,79.97732130666667,1.3666666666666665,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:06.624
108,2,5851.99912,113.13864965333336,1.933333333333333,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:07.008
109,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:07.264
110,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:07.520
111,2,5851.99912,58.51999120000001,1.0,1030144.0,16776.8,0.0,0.9333333333333332,0.0,0.0,VM002,1.6285878479125246,1970-01-16 22:19:07.904
112,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:08.160
113,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.8,0.0,0.0,VM002,0.0,1970-01-16 22:19:08.416
114,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:08.800
115,2,5851.99912,74.12532218666666,1.2666666666666666,1030144.0,16776.8,0.0,1.0,0.0,0.0,VM002,1.6285878479125246,1970-01-16 22:19:09.056
116,2,5851.99912,62.42132394666667,1.0666666666666669,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:09.312
117,2,5851.99912,89.73065317333334,1.5333333333333334,1030144.0,72701.06666666667,0.0,9.0,0.0,0.0,VM002,7.057369325712393,1970-01-16 22:19:09.696
118,2,5851.99912,62.42132394666667,1.0666666666666669,1030144.0,50330.4,0.0,1.0,0.0,0.0,VM002,4.885763543737575,1970-01-16 22:19:09.952
119,2,5851.99912,58.51999120000001,1.0,1030144.0,16776.8,0.0,1.0,0.0,0.0,VM002,1.6285878479125246,1970-01-16 22:19:10.208
120,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:10.592
121,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:10.848
122,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:11.104
123,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:11.488
124,2,5851.99912,64.37199032000001,1.1,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:11.744
125,2,5851.99912,72.17465581333335,1.2333333333333334,1030144.0,0.0,0.0,1.8,0.0,0.0,VM002,0.0,1970-01-16 22:19:12.000
126,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:12.384
127,2,5851.99912,70.22398944000001,1.2,1030144.0,11184.533333333333,0.0,1.0,0.0,0.0,VM002,1.085725231941683,1970-01-16 22:19:12.640
128,2,5851.99912,103.38531778666668,1.7666666666666666,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:12.896
129,2,5851.99912,93.63198592,1.6,1030144.0,89478.4,0.0,9.133333333333333,0.0,0.0,VM002,8.686008946322067,1970-01-16 22:19:13.280
130,2,5851.99912,72.17465581333335,1.2333333333333334,1030144.0,128624.8,0.0,1.0,0.0,0.0,VM002,12.48609903081511,1970-01-16 22:19:13.536
131,2,5851.99912,58.51999120000001,1.0,1030144.0,16776.8,0.0,1.0,0.0,0.0,VM002,1.6285878479125246,1970-01-16 22:19:13.792
132,2,5851.99912,58.51999120000001,1.0,1030144.0,16776.8,0.0,1.0,0.0,0.0,VM002,1.6285878479125246,1970-01-16 22:19:14.176
133,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:14.432
134,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,33553.6,0.0,1.0,0.0,0.0,VM002,3.2571756958250493,1970-01-16 22:19:14.688
135,2,5851.99912,83.87865405333334,1.4333333333333331,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:15.072
136,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:15.328
137,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.8,0.0,0.0,VM002,0.0,1970-01-16 22:19:15.712
138,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:15.968
139,2,5851.99912,68.27332306666668,1.1666666666666667,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:16.224
140,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:16.608
141,2,5851.99912,87.7799868,1.5,1030144.0,134217.06666666668,0.0,15.466666666666669,6.8,0.1333333333333333,VM002,13.028961646785952,1970-01-16 22:19:16.864
142,2,5851.99912,58.51999120000001,1.0,1030144.0,83885.33333333333,0.0,1.0,0.0,0.0,VM002,8.1430686713055,1970-01-16 22:19:17.120
143,2,5851.99912,70.22398944000001,1.2,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:17.504
144,2,5851.99912,60.47065757333333,1.0333333333333332,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:17.760
145,2,5851.99912,62.42132394666667,1.0666666666666669,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:18.016
146,2,5851.99912,62.42132394666667,1.0666666666666669,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:18.400
147,2,5851.99912,62.42132394666667,1.0666666666666669,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:18.656
148,2,5851.99912,62.42132394666667,1.0666666666666669,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:18.912
149,2,5851.99912,64.37199032000001,1.1,1030144.0,39145.86666666667,0.0,11.8,0.0,0.0,VM002,3.800038311795891,1970-01-16 22:19:19.296
150,2,5851.99912,64.37199032000001,1.1,1030144.0,11184.533333333333,0.0,1.0,0.0,0.0,VM002,1.085725231941683,1970-01-16 22:19:19.552
151,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:19.808
152,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:20.192
153,2,5851.99912,93.63198592,1.6,1030144.0,106255.2,0.0,9.0,0.0,0.0,VM002,10.31459679423459,1970-01-16 22:19:20.448
154,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,150993.6,0.0,1.0,0.0,0.0,VM002,14.6575236083499,1970-01-16 22:19:20.704
155,2,5851.99912,64.37199032000001,1.1,1030144.0,33553.6,0.0,1.0,0.0,0.0,VM002,3.2571756958250493,1970-01-16 22:19:21.088
156,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:21.344
157,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:21.600
158,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:21.984
159,2,5851.99912,66.32265669333334,1.1333333333333333,1030144.0,78291.73333333334,0.0,1.0,0.0,0.0,VM002,7.600076623591782,1970-01-16 22:19:22.240
160,2,5851.99912,76.07598856,1.3,1030144.0,50330.4,0.0,1.0,0.0,0.0,VM002,4.885763543737575,1970-01-16 22:19:22.496
161,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.8,0.0,0.0,VM002,0.0,1970-01-16 22:19:22.880
162,2,5851.99912,58.51999120000001,1.0,1030144.0,67107.2,0.0,1.0,0.0,0.0,VM002,6.514351391650099,1970-01-16 22:19:23.136
163,2,5851.99912,58.51999120000001,1.0,1030144.0,50330.4,0.0,1.0,0.0,0.0,VM002,4.885763543737575,1970-01-16 22:19:23.392
164,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:23.776
165,2,5851.99912,87.7799868,1.5,1030144.0,100662.13333333332,0.0,9.2,0.0,0.0,VM002,9.771656519218023,1970-01-16 22:19:24.032
166,2,5851.99912,58.51999120000001,1.0,1030144.0,139808.8,0.0,1.0,0.0,0.0,VM002,13.571772490059642,1970-01-16 22:19:24.288
167,2,5851.99912,62.42132394666667,1.0666666666666669,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:24.672
168,2,5851.99912,68.27332306666668,1.1666666666666667,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:24.928
169,2,5851.99912,60.47065757333333,1.0333333333333332,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:25.312
170,2,5851.99912,62.42132394666667,1.0666666666666669,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:25.568
171,2,5851.99912,62.42132394666667,1.0666666666666669,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:25.824
172,2,5851.99912,83.87865405333334,1.4333333333333331,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:26.208
173,2,5851.99912,87.7799868,1.5,1030144.0,0.0,0.0,1.8,0.0,0.0,VM002,0.0,1970-01-16 22:19:26.464
174,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:26.720
175,2,5851.99912,58.51999120000001,1.0,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:27.104
176,2,5851.99912,70.22398944000001,1.2,1030144.0,0.0,0.0,1.0,0.0,0.0,VM002,0.0,1970-01-16 22:19:27.360
