Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
29,2,5199.997964,688.1330639026667,13.233333333333333,8388608.0,950706.6666666666,0.0,65.93333333333334,0.0,0.0,VM002,11.333306630452473,1970-01-16 22:18:43.200
30,2,5199.997964,734.9330455786667,14.133333333333333,8388608.0,1124071.4666666666,0.0,30.466666666666665,0.0,0.0,VM002,13.3999760945638,1970-01-16 22:18:43.584
31,2,5199.999232,844.9998751999999,16.25,8388608.0,754974.0,0.0,29.666666666666668,0.0,0.0,VM002,8.999991416931152,1970-01-16 22:18:43.840
32,2,5199.999232,734.9332247893333,14.133333333333333,8388608.0,805304.8,0.0,28.866666666666667,0.3333333333333333,3.2,VM002,9.599981307983398,1970-01-16 22:18:44.096
33,2,5199.999232,731.4665586346667,14.066666666666668,8388608.0,1090516.8,0.0,28.0,0.0,0.0,VM002,12.99997329711914,1970-01-16 22:18:44.480
34,2,5199.999232,733.199891712,14.1,8388608.0,671087.2,0.0,28.0,0.0,0.0,VM002,7.999982833862304,1970-01-16 22:18:44.736
35,2,5199.999232,736.6665578666667,14.166666666666668,8388608.0,754973.0666666667,0.0,28.73333333333333,0.0,0.0,VM002,8.999980290730795,1970-01-16 22:18:44.992
36,2,5199.999232,734.9332247893333,14.133333333333333,8388608.0,1118478.6666666667,0.0,28.33333333333333,0.0,0.0,VM002,13.333304723103842,1970-01-16 22:18:45.376
37,2,5199.999232,729.7332255573333,14.033333333333331,8388608.0,866821.0666666667,0.0,28.73333333333333,0.0,0.0,VM002,10.333312352498371,1970-01-16 22:18:45.632
38,2,5199.999232,753.99988864,14.5,8388608.0,754973.0666666667,0.0,28.066666666666663,0.0,0.0,VM002,8.999980290730795,1970-01-16 22:18:45.888
39,2,5199.999232,727.99989248,14.0,8388608.0,676680.0,0.0,28.2,0.0,0.0,VM002,8.066654205322266,1970-01-16 22:18:46.272
40,2,5199.999232,727.99989248,14.0,8388608.0,911560.0,0.0,28.133333333333333,0.0,0.0,VM002,10.866641998291016,1970-01-16 22:18:46.528
41,2,5199.999232,717.599894016,13.8,8388608.0,911560.8,0.0,65.53333333333333,0.0,0.0,VM002,10.86665153503418,1970-01-16 22:18:46.784
42,2,5199.999232,773.0665524906667,14.866666666666667,8388608.0,1006631.4666666668,0.0,29.266666666666666,0.0,0.0,VM002,11.99998219807943,1970-01-16 22:18:47.168
43,2,5199.999232,727.99989248,14.0,8388608.0,850044.2666666667,0.0,27.8,0.0,0.0,VM002,10.133317311604818,1970-01-16 22:18:47.424
44,2,5199.999262,909.99987085,17.5,8388608.0,922744.0,0.0,27.8,0.0,0.0,VM002,10.99996566772461,1970-01-16 22:18:47.808
45,2,5199.999262,788.6665547366667,15.166666666666668,8388608.0,905967.2,0.0,29.066666666666663,0.3333333333333333,3.2,VM002,10.799970626831056,1970-01-16 22:18:48.064
46,2,5199.999262,753.99989299,14.5,8388608.0,872413.6,0.0,29.133333333333333,0.0,0.0,VM002,10.399980545043944,1970-01-16 22:18:48.320
47,2,5199.999262,743.5998944660001,14.3,8388608.0,771750.4,0.0,28.8,0.0,0.0,VM002,9.199981689453123,1970-01-16 22:18:48.704
48,2,5199.999262,745.3332275533332,14.333333333333332,8388608.0,894783.2,0.0,29.0,0.0,0.0,VM002,10.66664695739746,1970-01-16 22:18:48.960
49,2,5199.999262,750.5332268153334,14.433333333333332,8388608.0,699048.5333333333,0.0,28.73333333333333,0.0,0.0,VM002,8.333307902018229,1970-01-16 22:18:49.216
50,2,5199.999262,778.2665562126667,14.966666666666669,8388608.0,704641.0666666667,0.0,28.666666666666668,0.0,0.0,VM002,8.399976094563803,1970-01-16 22:18:49.600
51,2,5199.998592,866.6664320000001,16.666666666666668,8388608.0,615164.0,0.0,38.0,0.0,0.0,VM002,7.33332633972168,1970-01-16 22:18:49.856
52,2,5199.998592,766.1331258879999,14.733333333333333,8388608.0,799711.7333333333,0.0,28.73333333333333,0.0,0.0,VM002,9.533306757609049,1970-01-16 22:18:50.112
53,2,5199.998592,757.4664615680001,14.566666666666668,8388608.0,861229.0666666667,0.0,65.46666666666667,0.0,0.0,VM002,10.266650517781576,1970-01-16 22:18:50.496
54,2,5199.998592,795.599784576,15.3,8388608.0,822081.6,0.0,29.0,0.0,0.0,VM002,9.799976348876951,1970-01-16 22:18:50.752
55,2,5199.998592,753.99979584,14.5,8388608.0,900375.7333333333,0.0,28.066666666666663,0.0,0.0,VM002,10.733315149943031,1970-01-16 22:18:51.008
56,2,5199.998592,753.99979584,14.5,8388608.0,1056962.6666666667,0.0,28.2,0.0,0.0,VM002,12.599976857503256,1970-01-16 22:18:51.392
57,2,5199.998592,760.9331272960001,14.633333333333333,8388608.0,872413.3333333334,0.0,28.6,0.0,0.0,VM002,10.399977366129558,1970-01-16 22:18:51.648
58,2,5199.998592,786.9331202559999,15.133333333333333,8388608.0,855635.4666666667,0.0,29.0,0.3333333333333333,3.2,VM002,10.199969609578451,1970-01-16 22:18:51.904
59,2,5199.998616,818.99978202,15.75,8388608.0,838858.0,0.0,27.666666666666668,0.0,0.0,VM002,9.999966621398926,1970-01-16 22:18:52.288
60,2,5199.998616,781.733125272,15.033333333333331,8388608.0,838858.4,0.0,28.0,0.0,0.0,VM002,9.999971389770508,1970-01-16 22:18:52.544
61,2,5199.999262,857.99987823,16.5,8388608.0,671088.0,0.0,32.0,0.0,0.0,VM002,7.999992370605469,1970-01-16 22:18:52.800
62,2,5199.999262,722.799897418,13.9,8388608.0,699049.6,0.0,28.266666666666666,0.0,0.0,VM002,8.333320617675781,1970-01-16 22:18:53.184
63,2,5199.999262,757.4665591646668,14.566666666666668,8388608.0,799712.5333333333,0.0,28.4,0.0,0.0,VM002,9.533316294352211,1970-01-16 22:18:53.440
64,2,5199.999262,800.799886348,15.4,8388608.0,732602.6666666666,0.0,28.0,0.0,0.0,VM002,8.733304341634113,1970-01-16 22:18:53.696
65,2,5199.999262,753.99989299,14.5,8388608.0,1023407.4666666668,0.0,65.53333333333333,0.0,0.0,VM002,12.19996770222982,1970-01-16 22:18:54.080
66,2,5199.999448,918.6665691466666,17.666666666666668,8388608.0,671088.0,0.0,29.0,0.0,0.0,VM002,7.999992370605469,1970-01-16 22:18:54.336
67,2,5199.999232,918.6665309866668,17.666666666666668,8388608.0,671086.6666666666,0.0,31.5,0.0,0.0,VM002,7.999976476033528,1970-01-16 22:18:54.592
68,2,5199.999232,705.4665624746667,13.566666666666668,8388608.0,805305.0666666667,0.0,28.933333333333334,0.0,0.0,VM002,9.599984486897789,1970-01-16 22:18:54.976
69,2,5199.999232,703.7332293973334,13.533333333333331,8388608.0,799711.7333333333,0.0,28.8,0.0,0.0,VM002,9.533306757609049,1970-01-16 22:18:55.232
70,2,5199.999232,707.1998955519999,13.6,8388608.0,872413.8666666667,0.0,28.73333333333333,0.3333333333333333,3.2,VM002,10.399983723958334,1970-01-16 22:18:55.488
71,2,5199.999232,701.99989632,13.5,8388608.0,1051369.3333333333,0.0,28.866666666666667,0.0,0.0,VM002,12.533299128214518,1970-01-16 22:18:55.872
72,2,5199.999232,703.7332293973334,13.533333333333331,8388608.0,978668.5333333332,0.0,28.933333333333334,0.0,0.0,VM002,11.666638056437172,1970-01-16 22:18:56.128
73,2,5199.999232,743.599890176,14.3,8388608.0,749380.8,0.0,28.8,0.0,0.0,VM002,8.93331527709961,1970-01-16 22:18:56.384
74,2,5199.999232,703.7332293973334,13.533333333333331,8388608.0,738195.4666666667,0.0,28.2,0.0,0.0,VM002,8.799975713094076,1970-01-16 22:18:56.768
75,2,5199.999232,684.6665655466667,13.166666666666668,8388608.0,665494.6666666666,0.0,28.666666666666668,0.0,0.0,VM002,7.9333146413167315,1970-01-16 22:18:57.024
76,2,5199.999232,691.599897856,13.3,8388608.0,777342.4,0.0,27.666666666666668,0.0,0.0,VM002,9.266643524169922,1970-01-16 22:18:57.408
77,2,5199.999232,717.599894016,13.8,8388608.0,1107294.4,0.0,64.6,0.0,0.0,VM002,13.199977874755858,1970-01-16 22:18:57.664
78,2,5199.999232,757.4665547946668,14.566666666666668,8388608.0,855636.0,0.0,29.266666666666666,0.0,0.0,VM002,10.199975967407228,1970-01-16 22:18:57.920
79,2,5199.999232,731.4665586346667,14.066666666666668,8388608.0,961892.2666666668,0.0,28.4,0.0,0.0,VM002,11.466649373372398,1970-01-16 22:18:58.304
80,2,5199.999232,689.8665647786668,13.266666666666667,8388608.0,889190.1333333333,0.0,29.0,0.0,0.0,VM002,10.599972407023111,1970-01-16 22:18:58.560
81,2,5199.999232,691.599897856,13.3,8388608.0,727011.2,0.0,28.2,0.0,0.0,VM002,8.666648864746094,1970-01-16 22:18:58.816
82,2,5199.999232,689.8665647786668,13.266666666666667,8388608.0,872413.8666666667,0.0,28.0,0.0,0.0,VM002,10.399983723958334,1970-01-16 22:18:59.200
83,2,5199.999232,698.5332301653332,13.433333333333332,8388608.0,855636.2666666667,0.0,29.33333333333333,0.3333333333333333,3.2,VM002,10.199979146321615,1970-01-16 22:18:59.456
84,2,5199.999232,691.599897856,13.3,8388608.0,866820.5333333333,0.0,28.266666666666666,0.0,0.0,VM002,10.333305994669596,1970-01-16 22:18:59.712
85,2,5199.999232,677.7332332373334,13.033333333333331,8388608.0,850044.0,0.0,27.866666666666667,0.0,0.0,VM002,10.13331413269043,1970-01-16 22:19:00.096
86,2,5199.999448,823.3332459333333,15.833333333333332,8388608.0,587200.0,0.0,29.5,0.0,0.0,VM002,6.999969482421875,1970-01-16 22:19:00.352
87,2,5199.999448,823.3332459333333,15.833333333333332,8388608.0,710233.6,0.0,28.6,0.0,0.0,VM002,8.466644287109375,1970-01-16 22:19:00.608
88,2,5199.999448,826.7999122319999,15.9,8388608.0,749380.0,0.0,28.73333333333333,0.0,0.0,VM002,8.933305740356445,1970-01-16 22:19:00.992
89,2,5199.999448,821.5999127839999,15.8,8388608.0,905967.4666666668,0.0,66.2,0.0,0.0,VM002,10.799973805745443,1970-01-16 22:19:01.248
90,2,5199.999448,911.7332365493332,17.53333333333333,8388608.0,961891.4666666668,0.0,30.666666666666668,0.0,0.0,VM002,11.466639836629234,1970-01-16 22:19:01.504
91,2,5199.998616,779.9997924,15.0,8388608.0,566230.0,0.0,29.666666666666668,0.0,0.0,VM002,6.749987602233887,1970-01-16 22:19:01.888
92,2,5199.998616,778.2664595279999,14.966666666666669,8388608.0,743788.0,0.0,28.266666666666666,0.0,0.0,VM002,8.866643905639648,1970-01-16 22:19:02.144
93,2,5199.998616,797.3331211199999,15.333333333333332,8388608.0,822081.6,0.0,28.466666666666665,0.0,0.0,VM002,9.799976348876951,1970-01-16 22:19:02.400
94,2,5199.998616,776.5331266559999,14.933333333333332,8388608.0,861228.2666666667,0.0,28.066666666666663,0.0,0.0,VM002,10.266640981038412,1970-01-16 22:19:02.784
95,2,5199.998616,779.9997924,15.0,8388608.0,833266.4,0.0,28.266666666666666,0.3333333333333333,3.2,VM002,9.933309555053713,1970-01-16 22:19:03.040
96,2,5199.998616,783.4664581440001,15.066666666666668,8388608.0,1029000.2666666668,0.0,28.53333333333333,0.0,0.0,VM002,12.26663907368978,1970-01-16 22:19:03.296
97,2,5199.998616,778.2664595279999,14.966666666666669,8388608.0,961891.7333333332,0.0,28.066666666666663,0.0,0.0,VM002,11.466643015543616,1970-01-16 22:19:03.680
98,2,5199.998616,776.5331266559999,14.933333333333332,8388608.0,945114.4,0.0,27.933333333333334,0.0,0.0,VM002,11.266641616821287,1970-01-16 22:19:03.936
99,2,5199.999206,896.999863035,17.25,8388608.0,817887.0,0.0,30.0,0.0,0.0,VM002,9.749972820281982,1970-01-16 22:19:04.192
100,2,5199.999206,710.6665581533334,13.666666666666668,8388608.0,939522.6666666666,0.0,28.466666666666665,0.0,0.0,VM002,11.19998296101888,1970-01-16 22:19:04.576
101,2,5199.999206,703.7332258786668,13.533333333333331,8388608.0,911560.0,0.0,65.33333333333333,0.0,0.0,VM002,10.866641998291016,1970-01-16 22:19:04.832
102,2,5199.999206,857.9998689900001,16.5,8388608.0,1006631.7333333332,0.0,29.466666666666665,0.0,0.0,VM002,11.999985376993813,1970-01-16 22:19:05.088
103,2,5199.999206,701.99989281,13.5,8388608.0,961891.7333333332,0.0,28.133333333333333,0.0,0.0,VM002,11.466643015543616,1970-01-16 22:19:05.472
104,2,5199.999206,701.99989281,13.5,8388608.0,961891.4666666668,0.0,28.866666666666667,0.0,0.0,VM002,11.466639836629234,1970-01-16 22:19:05.728
105,2,5199.999206,708.9332250846667,13.633333333333333,8388608.0,637531.7333333333,0.0,27.866666666666667,0.0,0.0,VM002,7.599970499674479,1970-01-16 22:19:06.112
106,2,5199.999206,707.199892016,13.6,8388608.0,782935.2,0.0,28.666666666666668,0.0,0.0,VM002,9.333314895629885,1970-01-16 22:19:06.368
107,2,5199.999206,703.7332258786668,13.533333333333331,8388608.0,810896.2666666667,0.0,29.133333333333333,0.0,0.0,VM002,9.66663678487142,1970-01-16 22:19:06.624
108,2,5199.999206,715.8665573593333,13.766666666666667,8388608.0,989853.6,0.0,29.866666666666667,0.3333333333333333,3.2,VM002,11.79997444152832,1970-01-16 22:19:07.008
109,2,5199.999206,701.99989281,13.5,8388608.0,894783.4666666667,0.0,29.866666666666667,0.0,0.0,VM002,10.66665013631185,1970-01-16 22:19:07.264
110,2,5199.999206,696.7998936040001,13.4,8388608.0,1062555.2,0.0,29.0,0.0,0.0,VM002,12.666645050048828,1970-01-16 22:19:07.520
111,2,5199.999206,703.7332258786668,13.533333333333331,8388608.0,872413.3333333334,0.0,28.2,0.0,0.0,VM002,10.399977366129558,1970-01-16 22:19:07.904
112,2,5199.999206,707.199892016,13.6,8388608.0,911560.0,0.0,28.33333333333333,0.0,0.0,VM002,10.866641998291016,1970-01-16 22:19:08.160
113,2,5199.999206,727.99988884,14.0,8388608.0,805305.0666666667,0.0,65.33333333333333,0.0,0.0,VM002,9.599984486897789,1970-01-16 22:19:08.416
114,2,5199.999206,792.1332123806667,15.233333333333333,8388608.0,917152.8,0.0,30.33333333333333,0.0,0.0,VM002,10.933313369750977,1970-01-16 22:19:08.800
115,2,5199.999206,726.2665557713334,13.966666666666669,8388608.0,911560.8,0.0,28.666666666666668,0.0,0.0,VM002,10.86665153503418,1970-01-16 22:19:09.056
116,2,5199.999206,715.8665573593333,13.766666666666667,8388608.0,687864.8,0.0,27.73333333333333,0.0,0.0,VM002,8.199987411499023,1970-01-16 22:19:09.312
117,2,5199.999206,715.8665573593333,13.766666666666667,8388608.0,838859.2,0.0,28.6,0.0,0.0,VM002,9.999980926513672,1970-01-16 22:19:09.696
118,2,5199.999206,705.4665589473335,13.566666666666668,8388608.0,810896.2666666667,0.0,28.0,0.0,0.0,VM002,9.66663678487142,1970-01-16 22:19:09.952
119,2,5199.999206,701.99989281,13.5,8388608.0,1017815.7333333332,0.0,28.6,0.0,0.0,VM002,12.133309046427406,1970-01-16 22:19:10.208
120,2,5199.999206,714.1332242906667,13.733333333333333,8388608.0,810897.8666666667,0.0,28.2,0.0,0.0,VM002,9.666655858357748,1970-01-16 22:19:10.592
121,2,5199.999206,726.2665557713334,13.966666666666669,8388608.0,682272.5333333333,0.0,28.866666666666667,0.3333333333333333,3.2,VM002,8.133322397867838,1970-01-16 22:19:10.848
122,2,5199.999206,729.7332219086668,14.033333333333331,8388608.0,928337.3333333334,0.0,27.266666666666666,0.0,0.0,VM002,11.066643397013348,1970-01-16 22:19:11.104
123,2,5199.999262,753.99989299,14.5,8388608.0,587200.0,0.0,28.666666666666668,0.0,0.0,VM002,6.999969482421875,1970-01-16 22:19:11.488
124,2,5199.999262,717.5998981560001,13.8,8388608.0,682271.2,0.0,27.53333333333333,0.0,0.0,VM002,8.133306503295898,1970-01-16 22:19:11.744
125,2,5199.999262,736.6665621166668,14.166666666666668,8388608.0,855636.8,0.0,65.13333333333334,0.0,0.0,VM002,10.19998550415039,1970-01-16 22:19:12.000
126,2,5199.999262,786.9332216493333,15.133333333333333,8388608.0,1056962.6666666667,0.0,29.73333333333333,0.0,0.0,VM002,12.599976857503256,1970-01-16 22:19:12.384
127,2,5199.999262,708.9332327193333,13.633333333333333,8388608.0,788528.0,0.0,28.6,0.0,0.0,VM002,9.399986267089844,1970-01-16 22:19:12.640
128,2,5199.999262,722.799897418,13.9,8388608.0,771749.8666666667,0.0,27.066666666666663,0.0,0.0,VM002,9.19997533162435,1970-01-16 22:19:12.896
129,2,5199.999226,849.3332069133332,16.333333333333332,8388608.0,727010.6666666666,0.0,29.0,0.0,0.0,VM002,8.666642506917317,1970-01-16 22:19:13.280
130,2,5199.999226,934.2665276046667,17.96666666666667,8388608.0,939521.3333333334,0.0,28.466666666666665,0.0,0.0,VM002,11.19996706644694,1970-01-16 22:19:13.536
131,2,5199.999226,944.6665260566668,18.166666666666668,8388608.0,995446.1333333332,0.0,27.933333333333334,0.0,0.0,VM002,11.86664263407389,1970-01-16 22:19:13.792
132,2,5199.999226,956.7998575839998,18.4,8388608.0,844450.6666666666,0.0,28.133333333333333,0.0,0.0,VM002,10.066636403401692,1970-01-16 22:19:14.176
133,2,5199.999226,960.2665237346667,18.46666666666667,8388608.0,743788.2666666667,0.0,29.2,0.3333333333333333,3.2,VM002,8.866647084554037,1970-01-16 22:19:14.432
134,2,5199.999226,934.2665276046667,17.96666666666667,8388608.0,788526.6666666666,0.0,28.0,0.0,0.0,VM002,9.399970372517902,1970-01-16 22:19:14.688
135,2,5199.999226,925.599862228,17.8,8388608.0,1140848.0,0.0,28.066666666666663,0.0,0.0,VM002,13.599967956542969,1970-01-16 22:19:15.072
136,2,5199.999226,915.199863776,17.6,8388608.0,883597.8666666667,0.0,28.0,0.0,0.0,VM002,10.533307393391928,1970-01-16 22:19:15.328
137,2,5199.999226,922.1331960773334,17.733333333333334,8388608.0,1118479.2,0.0,64.66666666666667,0.0,0.0,VM002,13.333311080932615,1970-01-16 22:19:15.712
138,2,5199.999226,1107.599835138,21.3,8388608.0,1084923.7333333334,0.0,31.33333333333333,0.0,0.0,VM002,12.933298746744793,1970-01-16 22:19:15.968
139,2,5199.999226,909.99986455,17.5,8388608.0,659902.1333333333,0.0,28.4,0.0,0.0,VM002,7.866646448771158,1970-01-16 22:19:16.224
140,2,5199.999226,913.4665307006668,17.566666666666666,8388608.0,749380.8,0.0,27.8,0.0,0.0,VM002,8.93331527709961,1970-01-16 22:19:16.608
141,2,5199.999226,916.9331968513334,17.633333333333333,8388608.0,838858.4,0.0,29.0,0.0,0.0,VM002,9.999971389770508,1970-01-16 22:19:16.864
142,2,5199.999226,909.99986455,17.5,8388608.0,838859.4666666667,0.0,28.133333333333333,0.0,0.0,VM002,9.99998410542806,1970-01-16 22:19:17.120
143,2,5199.999226,909.99986455,17.5,8388608.0,833266.9333333333,0.0,28.866666666666667,0.0,0.0,VM002,9.933315912882486,1970-01-16 22:19:17.504
144,2,5199.999226,923.8665291526668,17.766666666666666,8388608.0,917152.2666666668,0.0,29.33333333333333,0.0,0.0,VM002,10.933307011922205,1970-01-16 22:19:17.760
145,2,5199.999226,915.199863776,17.6,8388608.0,671087.2,0.0,28.4,0.0,0.0,VM002,7.999982833862304,1970-01-16 22:19:18.016
146,2,5199.999226,923.8665291526668,17.766666666666666,8388608.0,704641.6,0.0,29.866666666666667,0.3333333333333333,3.2,VM002,8.399982452392578,1970-01-16 22:19:18.400
147,2,5199.999226,915.199863776,17.6,8388608.0,805304.8,0.0,27.73333333333333,0.0,0.0,VM002,9.599981307983398,1970-01-16 22:19:18.656
148,2,5199.999226,916.9331968513334,17.633333333333333,8388608.0,699049.3333333334,0.0,27.2,0.0,0.0,VM002,8.333317438761394,1970-01-16 22:19:18.912
149,2,5199.999226,916.9331968513334,17.633333333333333,8388608.0,1001038.4,0.0,64.86666666666666,0.0,0.0,VM002,11.933307647705078,1970-01-16 22:19:19.296
150,2,5199.999226,949.8665252826664,18.266666666666666,8388608.0,1012222.9333333332,0.0,29.2,0.0,0.0,VM002,12.066637674967447,1970-01-16 22:19:19.552
151,2,5199.999226,908.2665314746667,17.46666666666667,8388608.0,816489.8666666667,0.0,28.4,0.0,0.0,VM002,9.733317693074545,1970-01-16 22:19:19.808
152,2,5199.999226,925.599862228,17.8,8388608.0,754972.8,0.0,27.466666666666665,0.0,0.0,VM002,8.999977111816406,1970-01-16 22:19:20.192
153,2,5199.999226,909.99986455,17.5,8388608.0,659902.1333333333,0.0,28.466666666666665,0.0,0.0,VM002,7.866646448771158,1970-01-16 22:19:20.448
154,2,5199.999226,909.99986455,17.5,8388608.0,782934.1333333333,0.0,27.666666666666668,0.0,0.0,VM002,9.33330217997233,1970-01-16 22:19:20.704
155,2,5199.999226,922.1331960773334,17.733333333333334,8388608.0,889190.1333333333,0.0,28.4,0.0,0.0,VM002,10.599972407023111,1970-01-16 22:19:21.088
156,2,5199.999226,920.399863002,17.7,8388608.0,794119.4666666667,0.0,28.6,0.0,0.0,VM002,9.466641743977863,1970-01-16 22:19:21.344
157,2,5199.999448,883.9999061599999,17.0,8388608.0,671088.0,0.0,30.5,0.0,0.0,VM002,7.999992370605469,1970-01-16 22:19:21.600
158,2,5199.999448,792.1332492453333,15.233333333333333,8388608.0,816489.0666666667,0.0,29.133333333333333,0.3333333333333333,3.2,VM002,9.73330815633138,1970-01-16 22:19:21.984
159,2,5199.999448,790.399916096,15.2,8388608.0,917153.0666666668,0.0,29.2,0.0,0.0,VM002,10.933316548665363,1970-01-16 22:19:22.240
160,2,5199.999238,849.3332088733333,16.333333333333332,8388608.0,838860.0,0.0,28.0,0.0,0.0,VM002,9.999990463256836,1970-01-16 22:19:22.496
161,2,5199.999238,904.799867412,17.4,8388608.0,872414.1333333333,0.0,66.53333333333333,0.0,0.0,VM002,10.39998690287272,1970-01-16 22:19:22.880
162,2,5199.999238,989.7331882993332,19.03333333333333,8388608.0,1029001.0666666668,0.0,30.933333333333334,0.0,0.0,VM002,12.266648610432943,1970-01-16 22:19:23.136
163,2,5199.999238,892.6665358566668,17.166666666666668,8388608.0,833266.4,0.0,29.266666666666666,0.0,0.0,VM002,9.933309555053713,1970-01-16 22:19:23.392
164,2,5199.999238,968.9331913473334,18.633333333333333,8388608.0,559238.6666666666,0.0,29.33333333333333,0.0,0.0,VM002,6.66664441426595,1970-01-16 22:19:23.776
165,2,5199.999238,975.8665236646668,18.766666666666666,8388608.0,738195.7333333333,0.0,27.866666666666667,0.0,0.0,VM002,8.799978892008463,1970-01-16 22:19:24.032
166,2,5199.999238,991.4665213786668,19.066666666666663,8388608.0,1001039.2,0.0,27.53333333333333,0.0,0.0,VM002,11.933317184448242,1970-01-16 22:19:24.288
