Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
21,2,5199.998616,103.99997232,2.0,8095744.0,229286.9333333333,0.0,34.8,0.0,0.3333333333333333,VM002,2.8321910047221515,1970-01-16 22:18:40.896
22,2,5199.998616,114.399969552,2.2,8095744.0,156585.86666666667,0.0,35.6,0.0,0.3333333333333333,VM002,1.9341751254321613,1970-01-16 22:18:41.152
23,2,5199.998616,105.733305192,2.033333333333333,8095744.0,296396.8,0.0,35.733333333333334,0.0,0.3333333333333333,VM002,3.661143435365545,1970-01-16 22:18:41.408
24,2,5199.998616,109.199970936,2.1,8095744.0,178955.46666666667,0.0,34.333333333333336,0.0,0.3333333333333333,VM002,2.2104882104308965,1970-01-16 22:18:41.792
25,2,5199.998616,131.73329827199998,2.533333333333333,8095744.0,206918.66666666663,0.0,36.2,0.0,0.3333333333333333,VM002,2.555894389282401,1970-01-16 22:18:42.048
26,2,5199.998616,154.266625608,2.966666666666667,8095744.0,251657.6,0.0,34.0,0.0,0.2,VM002,3.108517265368075,1970-01-16 22:18:42.304
27,2,5199.998616,168.13328858399996,3.233333333333333,8095744.0,201324.8,0.0,36.06666666666667,0.0,0.0,VM002,2.486798001517834,1970-01-16 22:18:42.688
28,2,5199.998616,176.79995294399998,3.4,8095744.0,195733.06666666668,0.0,34.93333333333333,0.0,0.3333333333333333,VM002,2.417727965047644,1970-01-16 22:18:42.944
29,2,5199.998616,173.33328719999997,3.333333333333333,8095744.0,195732.26666666663,0.0,35.2,0.0,0.0,VM002,2.417718083312252,1970-01-16 22:18:43.200
30,2,5199.998616,168.13328858399996,3.233333333333333,8095744.0,234880.0,0.0,34.86666666666667,0.0,0.2,VM002,2.901277510751328,1970-01-16 22:18:43.584
31,2,5199.998616,162.933289968,3.1333333333333333,8095744.0,251656.53333333333,0.0,35.733333333333334,0.0,0.3333333333333333,VM002,3.108504089720887,1970-01-16 22:18:43.840
32,2,5199.998616,155.99995847999998,3.0,8095744.0,402652.26666666666,0.0,35.2,0.0,0.2,VM002,4.973628942153638,1970-01-16 22:18:44.096
33,2,5199.998616,155.99995847999998,3.0,8095744.0,201325.6,0.0,35.733333333333334,0.0,0.3333333333333333,VM002,2.486807883253225,1970-01-16 22:18:44.480
34,2,5199.998616,155.99995847999998,3.0,8095744.0,268433.6,0.0,34.93333333333333,0.0,0.3333333333333333,VM002,3.31573725651404,1970-01-16 22:18:44.736
35,2,5199.998616,155.99995847999998,3.0,8095744.0,240472.26666666663,0.0,35.53333333333333,0.0,0.3333333333333333,VM002,2.970354135045113,1970-01-16 22:18:44.992
36,2,5199.998616,155.99995847999998,3.0,8095744.0,240472.26666666663,0.0,33.6,0.0,0.3333333333333333,VM002,2.970354135045113,1970-01-16 22:18:45.376
37,2,5199.998616,155.99995847999998,3.0,8095744.0,329950.4,0.0,35.733333333333334,0.0,0.2,VM002,4.075603181128257,1970-01-16 22:18:45.632
38,2,5199.998616,155.99995847999998,3.0,8095744.0,240472.8,0.0,34.8,0.0,0.0,VM002,2.9703607228687074,1970-01-16 22:18:45.888
39,2,5199.998616,155.99995847999998,3.0,8095744.0,201325.6,0.0,34.46666666666667,0.0,0.2,VM002,2.486807883253225,1970-01-16 22:18:46.272
40,2,5199.998616,159.466624224,3.066666666666667,8095744.0,195732.26666666663,0.0,38.4,0.0,0.2666666666666666,VM002,2.417718083312252,1970-01-16 22:18:46.528
41,2,5199.998616,155.99995847999998,3.0,8095744.0,218102.66666666663,0.0,34.4,0.0,0.3333333333333333,VM002,2.694041050046378,1970-01-16 22:18:46.784
42,2,5199.998616,155.99995847999998,3.0,8095744.0,285212.0,0.0,33.733333333333334,0.0,0.3333333333333333,VM002,3.522986892866178,1970-01-16 22:18:47.168
43,2,5199.998616,155.99995847999998,3.0,8095744.0,195733.3333333333,0.0,34.666666666666664,0.0,0.3333333333333333,VM002,2.4177312589594395,1970-01-16 22:18:47.424
44,2,5199.998616,157.733291352,3.033333333333333,8095744.0,178955.73333333334,0.0,33.2,0.0,0.3333333333333333,VM002,2.2104915043426936,1970-01-16 22:18:47.808
45,2,5199.998616,155.99995847999998,3.0,8095744.0,195733.06666666668,0.0,34.666666666666664,0.0,0.3333333333333333,VM002,2.417727965047644,1970-01-16 22:18:48.064
46,2,5199.998616,154.266625608,2.966666666666667,8095744.0,139808.53333333333,0.0,33.13333333333333,0.0,0.2666666666666666,VM002,1.7269386647272111,1970-01-16 22:18:48.320
47,2,5199.998616,155.99995847999998,3.0,8095744.0,313174.13333333336,0.0,34.333333333333336,0.0,0.1333333333333333,VM002,3.868379896070495,1970-01-16 22:18:48.704
48,2,5199.998616,155.99995847999998,3.0,8095744.0,67107.2,0.0,33.06666666666667,0.0,0.3333333333333333,VM002,0.8289194915254237,1970-01-16 22:18:48.960
49,2,5199.999232,194.9999712,3.75,8095744.0,83884.0,0.0,36.66666666666666,0.0,0.3333333333333333,VM002,1.0361493644067796,1970-01-16 22:18:49.216
50,2,5199.999232,103.99998464,2.0,8095744.0,212509.86666666667,0.0,33.86666666666667,0.0,0.3333333333333333,VM002,2.624957837929,1970-01-16 22:18:49.600
51,2,5199.999232,103.99998464,2.0,8095744.0,296396.26666666666,0.0,34.333333333333336,0.0,0.1333333333333333,VM002,3.6611368475419512,1970-01-16 22:18:49.856
52,2,5199.999232,103.99998464,2.0,8095744.0,201325.6,0.0,33.93333333333333,0.0,0.2,VM002,2.486807883253225,1970-01-16 22:18:50.112
53,2,5199.999232,103.99998464,2.0,8095744.0,145401.86666666667,0.0,34.6,0.0,0.2,VM002,1.7960284646681848,1970-01-16 22:18:50.496
54,2,5199.999232,103.99998464,2.0,8095744.0,218102.4,0.0,33.8,0.0,0.3333333333333333,VM002,2.694037756134581,1970-01-16 22:18:50.752
55,2,5199.999232,103.99998464,2.0,8095744.0,162178.13333333333,0.0,35.06666666666667,0.0,0.2,VM002,2.0032517497259468,1970-01-16 22:18:51.008
56,2,5199.999232,103.99998464,2.0,8095744.0,201325.6,0.0,34.666666666666664,0.0,0.3333333333333333,VM002,2.486807883253225,1970-01-16 22:18:51.392
57,2,5199.999232,103.99998464,2.0,8095744.0,206917.6,0.0,36.13333333333333,0.0,0.3333333333333333,VM002,2.555881213635214,1970-01-16 22:18:51.648
58,2,5199.999232,103.99998464,2.0,8095744.0,150993.6,0.0,35.2,0.0,0.3333333333333333,VM002,1.865098501138376,1970-01-16 22:18:51.904
59,2,5199.999232,103.99998464,2.0,8095744.0,229286.9333333333,0.0,36.66666666666666,0.0,0.3333333333333333,VM002,2.8321910047221515,1970-01-16 22:18:52.288
60,2,5199.999226,142.999978715,2.75,8095744.0,125827.0,0.0,35.0,0.0,0.3333333333333333,VM002,1.554236398779408,1970-01-16 22:18:52.544
61,2,5199.999226,129.99998065,2.5,8095744.0,285211.2,0.0,35.6,0.0,0.3333333333333333,VM002,3.5229770111307865,1970-01-16 22:18:52.800
62,2,5199.999226,126.53331449933334,2.4333333333333336,8095744.0,218102.4,0.0,35.0,0.0,0.3333333333333333,VM002,2.694037756134581,1970-01-16 22:18:53.184
63,2,5199.999226,121.33331527333334,2.333333333333333,8095744.0,145401.86666666667,0.0,36.0,0.0,0.3333333333333333,VM002,1.7960284646681848,1970-01-16 22:18:53.440
64,2,5199.999226,129.99998065,2.5,8095744.0,268435.2,0.0,35.266666666666666,0.0,0.0666666666666666,VM002,3.315757019984822,1970-01-16 22:18:53.696
65,2,5199.999226,128.26664757466668,2.466666666666667,8095744.0,206918.13333333333,0.0,41.06666666666667,0.0,0.0,VM002,2.555887801458808,1970-01-16 22:18:54.080
66,2,5199.999226,129.99998065,2.5,8095744.0,201326.4,0.0,35.666666666666664,0.0,0.0,VM002,2.486817764988616,1970-01-16 22:18:54.336
67,2,5199.999226,138.66664602666668,2.666666666666667,8095744.0,218103.2,0.0,36.333333333333336,0.0,0.0666666666666666,VM002,2.6940476378699723,1970-01-16 22:18:54.592
68,2,5199.999226,117.86664912266666,2.2666666666666666,8095744.0,184548.0,0.0,35.46666666666667,0.0,0.3333333333333333,VM002,2.2795681286364786,1970-01-16 22:18:54.976
69,2,5199.999226,110.93331682133334,2.1333333333333333,8095744.0,167771.2,0.0,36.266666666666666,0.0,0.2666666666666666,VM002,2.072338255755123,1970-01-16 22:18:55.232
70,2,5199.999226,128.26664757466668,2.466666666666667,8095744.0,206917.3333333333,0.0,35.666666666666664,0.0,0.3333333333333333,VM002,2.5558779197234167,1970-01-16 22:18:55.488
71,2,5199.999226,129.99998065,2.5,8095744.0,72699.46666666666,0.0,35.8,0.0,0.3333333333333333,VM002,0.8979961158192089,1970-01-16 22:18:55.872
72,2,5199.999226,129.99998065,2.5,8095744.0,190140.26666666663,0.0,33.86666666666667,0.0,0.3333333333333333,VM002,2.348644752930263,1970-01-16 22:18:56.128
73,2,5199.998592,207.99994368,4.0,8095744.0,83884.0,0.0,37.0,0.0,0.0,VM002,1.0361493644067796,1970-01-16 22:18:56.384
74,2,5199.998592,103.99997184,2.0,8095744.0,111846.66666666669,0.0,33.06666666666667,0.0,0.3333333333333333,VM002,1.3815489554346911,1970-01-16 22:18:56.768
75,2,5199.998592,103.99997184,2.0,8095744.0,184548.8,0.0,35.06666666666667,0.0,0.3333333333333333,VM002,2.279578010371869,1970-01-16 22:18:57.024
76,2,5199.998592,103.99997184,2.0,8095744.0,150992.8,0.0,33.6,0.0,0.3333333333333333,VM002,1.865088619402985,1970-01-16 22:18:57.408
77,2,5199.998592,103.99997184,2.0,8095744.0,257248.8,0.0,34.86666666666667,0.0,0.3333333333333333,VM002,3.177580714014673,1970-01-16 22:18:57.664
78,2,5199.998592,103.99997184,2.0,8095744.0,218102.4,0.0,34.0,0.0,0.3333333333333333,VM002,2.694037756134581,1970-01-16 22:18:57.920
79,2,5199.998592,103.99997184,2.0,8095744.0,313173.86666666664,0.0,34.13333333333333,0.0,0.3333333333333333,VM002,3.8683766021586976,1970-01-16 22:18:58.304
80,2,5199.998592,103.99997184,2.0,8095744.0,313174.4,0.0,34.666666666666664,0.0,0.3333333333333333,VM002,3.868383189982292,1970-01-16 22:18:58.560
81,2,5199.998592,103.99997184,2.0,8095744.0,246064.53333333333,0.0,34.93333333333333,0.0,0.3333333333333333,VM002,3.0394307593388987,1970-01-16 22:18:58.816
82,2,5199.998592,103.99997184,2.0,8095744.0,251657.6,0.0,33.93333333333333,0.0,0.3333333333333333,VM002,3.108517265368075,1970-01-16 22:18:59.200
83,2,5199.998592,103.99997184,2.0,8095744.0,173364.0,0.0,34.4,0.0,0.3333333333333333,VM002,2.141421467872502,1970-01-16 22:18:59.456
84,2,5199.998592,103.99997184,2.0,8095744.0,218103.2,0.0,32.86666666666667,0.0,0.3333333333333333,VM002,2.6940476378699723,1970-01-16 22:18:59.712
85,2,5199.998592,103.99997184,2.0,8095744.0,33553.6,0.0,35.06666666666667,0.0,0.3333333333333333,VM002,0.4144597457627118,1970-01-16 22:19:00.096
86,2,5199.998592,107.46663756799998,2.0666666666666664,8095744.0,201324.8,0.0,33.93333333333333,0.0,0.3333333333333333,VM002,2.486798001517834,1970-01-16 22:19:00.352
87,2,5199.998592,112.66663616,2.1666666666666665,8095744.0,223695.46666666667,0.0,35.06666666666667,0.0,0.3333333333333333,VM002,2.7631242621637577,1970-01-16 22:19:00.608
88,2,5199.998592,109.199970432,2.1,8095744.0,212510.13333333333,0.0,33.53333333333333,0.0,0.3333333333333333,VM002,2.624961131840796,1970-01-16 22:19:00.992
89,2,5199.998592,109.199970432,2.1,8095744.0,268434.6666666667,0.0,34.6,0.0,0.3333333333333333,VM002,3.315750432161228,1970-01-16 22:19:01.248
90,2,5199.998592,116.133301888,2.2333333333333334,8095744.0,212509.6,0.0,40.8,0.0,0.3333333333333333,VM002,2.624954544017202,1970-01-16 22:19:01.504
91,2,5199.998592,107.46663756799998,2.0666666666666664,8095744.0,117439.2,0.0,36.4,0.0,0.3333333333333333,VM002,1.450628873640273,1970-01-16 22:19:01.888
92,2,5199.998616,164.66662284000003,3.166666666666667,8095744.0,167772.0,0.0,34.5,0.0,0.5,VM002,2.072348137490513,1970-01-16 22:19:02.144
93,2,5199.998616,128.266632528,2.466666666666667,8095744.0,134216.8,0.0,36.266666666666666,0.0,0.3333333333333333,VM002,1.65786862825702,1970-01-16 22:19:02.400
94,2,5199.998616,119.599968168,2.3,8095744.0,173362.93333333332,0.0,34.666666666666664,0.0,0.3333333333333333,VM002,2.141408292225314,1970-01-16 22:19:02.784
95,2,5199.998616,126.533299656,2.4333333333333336,8095744.0,139808.53333333333,0.0,35.333333333333336,0.0,0.3333333333333333,VM002,1.7269386647272111,1970-01-16 22:19:03.040
96,2,5199.998616,123.066633912,2.3666666666666667,8095744.0,128624.0,0.0,35.6,0.0,0.3333333333333333,VM002,1.5887854161396406,1970-01-16 22:19:03.296
97,2,5199.998616,119.599968168,2.3,8095744.0,240472.26666666663,0.0,35.266666666666666,0.0,0.3333333333333333,VM002,2.970354135045113,1970-01-16 22:19:03.680
98,2,5199.998616,123.066633912,2.3666666666666667,8095744.0,290804.0,0.0,34.8,0.0,0.3333333333333333,VM002,3.592060223248166,1970-01-16 22:19:03.936
99,2,5199.998616,126.533299656,2.4333333333333336,8095744.0,246064.0,0.0,36.2,0.0,0.3333333333333333,VM002,3.0394241715153045,1970-01-16 22:19:04.192
100,2,5199.998616,109.199970936,2.1,8095744.0,206917.6,0.0,36.06666666666667,0.0,0.3333333333333333,VM002,2.555881213635214,1970-01-16 22:19:04.576
101,2,5199.998616,103.99997232,2.0,8095744.0,262841.6,0.0,36.06666666666667,0.0,0.3333333333333333,VM002,3.246663926132052,1970-01-16 22:19:04.832
102,2,5199.998616,105.733305192,2.033333333333333,8095744.0,374690.4,0.0,35.733333333333334,0.0,0.3333333333333333,VM002,4.628239232861119,1970-01-16 22:19:05.088
103,2,5199.998616,105.733305192,2.033333333333333,8095744.0,162179.2,0.0,35.733333333333334,0.0,0.3333333333333333,VM002,2.0032649253731343,1970-01-16 22:19:05.472
104,2,5199.998616,109.199970936,2.1,8095744.0,229287.46666666667,0.0,34.46666666666667,0.0,0.3333333333333333,VM002,2.832197592545746,1970-01-16 22:19:05.728
105,2,5199.998616,109.199970936,2.1,8095744.0,285211.73333333334,0.0,36.53333333333333,0.0,0.3333333333333333,VM002,3.5229835989543807,1970-01-16 22:19:06.112
106,2,5199.998616,109.199970936,2.1,8095744.0,134216.8,0.0,34.266666666666666,0.0,0.3333333333333333,VM002,1.65786862825702,1970-01-16 22:19:06.368
107,2,5199.998616,103.99997232,2.0,8095744.0,218102.4,0.0,35.13333333333333,0.0,0.3333333333333333,VM002,2.694037756134581,1970-01-16 22:19:06.624
108,2,5199.998616,105.733305192,2.033333333333333,8095744.0,212510.13333333333,0.0,34.266666666666666,0.0,0.3333333333333333,VM002,2.624961131840796,1970-01-16 22:19:07.008
109,2,5199.998616,105.733305192,2.033333333333333,8095744.0,335542.4,0.0,34.6,0.0,0.3333333333333333,VM002,4.144676511510246,1970-01-16 22:19:07.264
110,2,5199.998616,103.99997232,2.0,8095744.0,229286.9333333333,0.0,32.93333333333333,0.0,0.3333333333333333,VM002,2.8321910047221515,1970-01-16 22:19:07.520
111,2,5199.998616,103.99997232,2.0,8095744.0,167770.13333333333,0.0,35.0,0.0,0.3333333333333333,VM002,2.0723250801079347,1970-01-16 22:19:07.904
112,2,5199.998616,103.99997232,2.0,8095744.0,117439.2,0.0,33.46666666666667,0.0,0.3333333333333333,VM002,1.450628873640273,1970-01-16 22:19:08.160
113,2,5199.998616,103.99997232,2.0,8095744.0,190140.26666666663,0.0,34.93333333333333,0.0,0.3333333333333333,VM002,2.348644752930263,1970-01-16 22:19:08.416
114,2,5199.998616,103.99997232,2.0,8095744.0,195732.26666666663,0.0,34.333333333333336,0.0,0.3333333333333333,VM002,2.417718083312252,1970-01-16 22:19:08.800
115,2,5199.998616,109.199970936,2.1,8095744.0,262842.6666666667,0.0,41.266666666666666,0.0,0.3333333333333333,VM002,3.24667710177924,1970-01-16 22:19:09.056
116,2,5199.998616,103.99997232,2.0,8095744.0,190140.53333333333,0.0,33.53333333333333,0.0,0.3333333333333333,VM002,2.3486480468420607,1970-01-16 22:19:09.312
117,2,5199.998616,103.99997232,2.0,8095744.0,223694.66666666663,0.0,35.333333333333336,0.0,0.3333333333333333,VM002,2.763114380428366,1970-01-16 22:19:09.696
118,2,5199.998616,103.99997232,2.0,8095744.0,251656.8,0.0,32.93333333333333,0.0,0.3333333333333333,VM002,3.108507383632684,1970-01-16 22:19:09.952
119,2,5199.998616,109.199970936,2.1,8095744.0,95070.13333333332,0.0,34.46666666666667,0.0,0.3333333333333333,VM002,1.1743223764651316,1970-01-16 22:19:10.208
120,2,5199.998616,103.99997232,2.0,8095744.0,111847.2,0.0,33.733333333333334,0.0,0.3333333333333333,VM002,1.381555543258285,1970-01-16 22:19:10.592
121,2,5199.998616,103.99997232,2.0,8095744.0,223695.46666666667,0.0,34.333333333333336,0.0,0.3333333333333333,VM002,2.7631242621637577,1970-01-16 22:19:10.848
122,2,5199.998616,103.99997232,2.0,8095744.0,218102.13333333333,0.0,33.666666666666664,0.0,0.3333333333333333,VM002,2.6940344622227843,1970-01-16 22:19:11.104
123,2,5199.998616,103.99997232,2.0,8095744.0,251656.8,0.0,34.93333333333333,0.0,0.3333333333333333,VM002,3.108507383632684,1970-01-16 22:19:11.488
124,2,5199.998616,103.99997232,2.0,8095744.0,150994.4,0.0,34.733333333333334,0.0,0.3333333333333333,VM002,1.865108382873767,1970-01-16 22:19:11.744
125,2,5199.998616,103.99997232,2.0,8095744.0,134216.8,0.0,36.46666666666667,0.0,0.3333333333333333,VM002,1.65786862825702,1970-01-16 22:19:12.000
126,2,5199.998616,103.99997232,2.0,8095744.0,150994.4,0.0,35.6,0.0,0.3333333333333333,VM002,1.865108382873767,1970-01-16 22:19:12.384
127,2,5199.998616,103.99997232,2.0,8095744.0,195733.3333333333,0.0,35.86666666666667,0.0,0.3333333333333333,VM002,2.4177312589594395,1970-01-16 22:19:12.640
128,2,5199.998616,103.99997232,2.0,8095744.0,285211.2,0.0,35.06666666666667,0.0,0.2,VM002,3.5229770111307865,1970-01-16 22:19:12.896
129,2,5199.998616,103.99997232,2.0,8095744.0,352320.0,0.0,36.2,0.0,0.0,VM002,4.351916266126992,1970-01-16 22:19:13.280
130,2,5199.998616,103.99997232,2.0,8095744.0,156586.93333333332,0.0,34.6,0.0,0.0,VM002,1.9341883010793488,1970-01-16 22:19:13.536
131,2,5199.998616,103.99997232,2.0,8095744.0,201326.4,0.0,35.46666666666667,0.0,0.0,VM002,2.486817764988616,1970-01-16 22:19:13.792
132,2,5199.998616,103.99997232,2.0,8095744.0,134217.6,0.0,35.0,0.0,0.0,VM002,1.657878509992411,1970-01-16 22:19:14.176
133,2,5199.998616,103.99997232,2.0,8095744.0,178956.0,0.0,35.46666666666667,0.0,0.0,VM002,2.2104947982544902,1970-01-16 22:19:14.432
134,2,5199.998616,117.86663529599998,2.2666666666666666,8095744.0,251657.06666666668,0.0,34.86666666666667,0.0,0.0,VM002,3.108510677544481,1970-01-16 22:19:14.688
135,2,5199.998616,112.66663668,2.1666666666666665,8095744.0,195733.86666666667,0.0,36.66666666666666,0.0,0.0,VM002,2.417737846783034,1970-01-16 22:19:15.072
136,2,5199.998616,110.933303808,2.1333333333333333,8095744.0,184548.8,0.0,34.93333333333333,0.0,0.0,VM002,2.279578010371869,1970-01-16 22:19:15.328
137,2,5199.998616,105.733305192,2.033333333333333,8095744.0,246065.3333333333,0.0,36.06666666666667,0.0,0.0,VM002,3.039440641074289,1970-01-16 22:19:15.712
138,2,5199.998616,103.99997232,2.0,8095744.0,262841.6,0.0,35.2,0.0,0.0,VM002,3.246663926132052,1970-01-16 22:19:15.968
139,2,5199.998616,103.99997232,2.0,8095744.0,173364.0,0.0,36.53333333333333,0.0,0.0,VM002,2.141421467872502,1970-01-16 22:19:16.224
140,2,5199.998616,109.199970936,2.1,8095744.0,240472.53333333333,0.0,40.53333333333333,0.0,0.0666666666666666,VM002,2.97035742895691,1970-01-16 22:19:16.608
141,2,5199.998616,103.99997232,2.0,8095744.0,262842.4,0.0,35.46666666666667,0.0,0.0,VM002,3.246673807867443,1970-01-16 22:19:16.864
142,2,5199.998616,103.99997232,2.0,8095744.0,251657.3333333333,0.0,32.86666666666667,0.0,0.0,VM002,3.108513971456278,1970-01-16 22:19:17.120
143,2,5199.998616,105.733305192,2.033333333333333,8095744.0,206917.6,0.0,34.8,0.0,0.0,VM002,2.555881213635214,1970-01-16 22:19:17.504
144,2,5199.998616,103.99997232,2.0,8095744.0,128623.46666666666,0.0,33.13333333333333,0.0,0.0,VM002,1.5887788283160469,1970-01-16 22:19:17.760
145,2,5199.998616,103.99997232,2.0,8095744.0,184548.26666666663,0.0,34.4,0.0,0.0,VM002,2.279571422548276,1970-01-16 22:19:18.016
146,2,5199.998616,103.99997232,2.0,8095744.0,223694.9333333333,0.0,33.333333333333336,0.0,0.0,VM002,2.763117674340163,1970-01-16 22:19:18.400
147,2,5199.998616,103.99997232,2.0,8095744.0,195733.3333333333,0.0,34.86666666666667,0.0,0.0,VM002,2.4177312589594395,1970-01-16 22:19:18.656
148,2,5199.998616,103.99997232,2.0,8095744.0,139808.26666666666,0.0,33.93333333333333,0.0,0.0,VM002,1.7269353708154145,1970-01-16 22:19:18.912
149,2,5199.998616,103.99997232,2.0,8095744.0,246063.7333333333,0.0,34.46666666666667,0.0,0.0,VM002,3.0394208776035074,1970-01-16 22:19:19.296
150,2,5199.998616,119.599968168,2.3,8095744.0,223694.4,0.0,55.86666666666667,0.0,0.0,VM002,2.76311108651657,1970-01-16 22:19:19.552
151,2,5199.998616,103.99997232,2.0,8095744.0,156586.93333333332,0.0,34.8,0.0,0.0,VM002,1.9341883010793488,1970-01-16 22:19:19.808
152,2,5199.998616,103.99997232,2.0,8095744.0,150994.4,0.0,33.4,0.0,0.0666666666666666,VM002,1.865108382873767,1970-01-16 22:19:20.192
153,2,5199.998616,103.99997232,2.0,8095744.0,150992.8,0.0,35.13333333333333,0.0,0.0,VM002,1.865088619402985,1970-01-16 22:19:20.448
154,2,5199.998616,103.99997232,2.0,8095744.0,162178.66666666666,0.0,33.266666666666666,0.0,0.0,VM002,2.00325833754954,1970-01-16 22:19:20.704
155,2,5199.998616,103.99997232,2.0,8095744.0,195732.26666666663,0.0,34.46666666666667,0.0,0.0,VM002,2.417718083312252,1970-01-16 22:19:21.088
156,2,5199.998616,103.99997232,2.0,8095744.0,290803.4666666667,0.0,33.666666666666664,0.0,0.0,VM002,3.592053635424572,1970-01-16 22:19:21.344
157,2,5199.998616,107.46663806399998,2.0666666666666664,8095744.0,274026.93333333335,0.0,34.333333333333336,0.0,0.0,VM002,3.3848270564550136,1970-01-16 22:19:21.600
158,2,5199.998616,109.199970936,2.1,8095744.0,206918.66666666663,0.0,33.93333333333333,0.0,0.0,VM002,2.555894389282401,1970-01-16 22:19:21.984
159,2,5199.998616,103.99997232,2.0,8095744.0,117438.4,0.0,35.8,0.0,0.0,VM002,1.4506189919048822,1970-01-16 22:19:22.240
160,2,5199.998616,107.46663806399998,2.0666666666666664,8095744.0,206917.86666666667,0.0,35.2,0.0,0.0,VM002,2.5558845075470105,1970-01-16 22:19:22.496
161,2,5199.998616,107.46663806399998,2.0666666666666664,8095744.0,369097.6,0.0,36.06666666666667,0.0,0.0,VM002,4.559156020743739,1970-01-16 22:19:22.880
162,2,5199.998616,103.99997232,2.0,8095744.0,274026.93333333335,0.0,35.6,0.0,0.0,VM002,3.3848270564550136,1970-01-16 22:19:23.136
163,2,5199.998616,105.733305192,2.033333333333333,8095744.0,268434.4,0.0,36.266666666666666,0.0,0.0,VM002,3.3157471382494306,1970-01-16 22:19:23.392
