Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
17,8,20799.99524,3423.3325499166663,16.458333333333332,32673792.0,4630509.866666666,204.0,8941.0,0.0666666666666666,0.0,VM008,14.171938986043203,1970-01-16 22:24:19.584
18,8,20799.99524,2764.666033983334,13.291666666666668,32673792.0,4294965.333333333,217.7333333333333,9709.333333333334,0.0666666666666666,0.0666666666666666,VM008,13.144985844720235,1970-01-16 22:24:19.840
19,8,20799.99524,3456.2658757133336,16.616666666666667,32673792.0,5391076.266666667,221.6,8524.6,0.1333333333333333,0.0,VM008,16.49969573983536,1970-01-16 22:24:20.224
20,8,20799.99524,4887.9988814,23.5,32676113.066666663,5950317.6,471.8,6459.333333333333,0.0666666666666666,0.0,VM008,18.20999207543445,1970-01-16 22:24:20.480
21,8,20799.99524,3038.5326379766666,14.608333333333333,32677888.0,6084535.2,212.0,1477.4666666666667,0.0,0.0,VM008,18.61973209529331,1970-01-16 22:24:20.736
22,8,20799.99524,2759.466035173333,13.266666666666667,32677888.0,3109374.933333333,5.0,1034.1333333333334,0.0,0.0,VM008,9.51522611661235,1970-01-16 22:24:21.120
23,8,20799.99524,77.99998215,0.375,32677888.0,1230328.0,0.0666666666666666,0.2,0.0,0.0,VM008,3.7650168823640007,1970-01-16 22:24:21.376
24,8,20799.99524,77.99998215,0.375,32677888.0,178956.8,0.0,0.0,0.0,0.0,VM008,0.5476388192529456,1970-01-16 22:24:21.632
25,8,20799.99524,77.99998215,0.375,32677888.0,201326.4,0.0,0.0,0.0,0.0,VM008,0.6160936716595637,1970-01-16 22:24:22.016
26,8,20799.99524,1024.39976557,4.925,30587314.666666668,13734947.2,1803.928571428572,626.9285714285714,0.2,0.4,VM008,44.90406349717264,1970-01-16 22:24:22.272
27,8,20799.99524,3681.59915748,17.7,32596104.53333333,30266095.466666665,3825.266666666667,17202.0,9447.0,276.93333333333334,VM008,92.8518787750114,1970-01-16 22:24:22.528
28,8,20799.99524,2608.6660696833337,12.541666666666668,32605934.933333334,15703472.0,685.4,920.0666666666668,124.13333333333334,7.466666666666667,VM008,48.16139157520738,1970-01-16 22:24:22.912
29,8,20799.99524,84.93331389666668,0.4083333333333334,32606208.0,5167380.8,41.66666666666666,12.133333333333333,0.2666666666666666,1.0,VM008,15.847843453614722,1970-01-16 22:24:23.168
30,8,20799.99524,2681.4660530233336,12.891666666666667,32606344.53333333,1454024.0,478.6666666666667,1234.2,0.4666666666666667,15.933333333333334,VM008,4.459328455275191,1970-01-16 22:24:23.424
31,8,20799.99524,291.19993336,1.4,32608256.0,1207958.4,0.0,30.066666666666663,0.0666666666666666,1.933333333333333,VM008,3.7044557059414647,1970-01-16 22:24:23.808
32,8,20799.99524,72.79998334,0.35,32608256.0,44739.2,0.0,0.6,0.0,1.0,VM008,0.1372020631830172,1970-01-16 22:24:24.064
33,8,20799.99524,69.33331746666667,0.3333333333333333,32608256.0,0.0,0.0,1.0,0.0,1.0,VM008,0.0,1970-01-16 22:24:24.320
34,8,20799.99524,71.06665040333333,0.3416666666666666,32608256.0,0.0,0.0,0.3333333333333333,0.0,1.0,VM008,0.0,1970-01-16 22:24:24.704
35,8,20799.99524,71.06665040333333,0.3416666666666666,32608256.0,0.0,0.0,0.0666666666666666,0.0666666666666666,1.0,VM008,0.0,1970-01-16 22:24:24.960
36,8,20799.99524,9411.9978461,45.25,32608256.0,2617244.533333333,4.6,18.2,4515.733333333334,59.73333333333333,VM008,8.026324785150525,1970-01-16 22:24:25.216
37,8,20799.99524,8313.064764253335,39.96666666666667,32608256.0,5234488.533333333,0.0,0.8666666666666667,72.8,21.666666666666668,VM008,16.052647934723442,1970-01-16 22:24:25.600
38,8,20799.99524,802.5331496766667,3.858333333333333,32608256.0,2796200.0,0.0,1.4,20.2,7.266666666666667,VM008,8.575128948938577,1970-01-16 22:24:25.856
39,8,20799.99524,4822.132229806667,23.183333333333334,32608256.0,1946155.2,2.6,1.8,2577.2,58.66666666666666,VM008,5.968289748461249,1970-01-16 22:24:26.240
40,8,20799.99524,21514.12840990667,103.43333333333334,32608256.0,7493820.0,0.2666666666666666,3.533333333333333,48.06666666666667,50.0,VM008,22.98135784998744,1970-01-16 22:24:26.496
41,8,20799.99524,21604.26172261333,103.86666666666666,32608256.0,6934581.066666666,0.0,0.6,60.6,60.46666666666667,VM008,21.26633533135493,1970-01-16 22:24:26.752
42,8,20799.99524,21056.52851462667,101.23333333333332,32608256.0,6352970.4,0.0,0.2,44.13333333333333,44.4,VM008,19.482705238820504,1970-01-16 22:24:27.136
43,8,20799.99524,21470.79508649,103.225,32608256.0,6196383.2,0.0,0.2,52.6,54.53333333333333,VM008,19.00249801767994,1970-01-16 22:24:27.392
44,8,20799.99524,21436.128427756663,103.05833333333334,32608256.0,7806996.266666667,0.0,0.0,70.53333333333333,71.8,VM008,23.941778016790185,1970-01-16 22:24:27.648
45,8,20799.99524,21666.66170833333,104.16666666666666,32608256.0,8343866.666666667,0.0,0.3333333333333333,52.66666666666666,54.46666666666667,VM008,25.588202774986392,1970-01-16 22:24:28.032
46,8,20799.99524,21193.46181662333,101.89166666666668,32608256.0,7516191.466666667,0.0,0.8,64.46666666666667,63.8,VM008,23.049964606100573,1970-01-16 22:24:28.288
47,8,20799.99524,21586.92839324667,103.78333333333336,32608256.0,6733254.666666667,0.0,0.6,64.73333333333333,67.06666666666666,VM008,20.648926047031363,1970-01-16 22:24:28.544
48,8,20799.99524,21635.46171547333,104.01666666666668,32608256.0,7695148.533333333,0.0,0.5333333333333333,50.06666666666667,51.266666666666666,VM008,23.598773676621445,1970-01-16 22:24:28.928
49,8,20799.99524,21623.32838491667,103.95833333333334,32608256.0,5793730.4,0.0,6.933333333333334,53.53333333333333,55.2,VM008,17.767679449032787,1970-01-16 22:24:29.184
50,8,20799.99524,21311.32845631667,102.45833333333334,32608256.0,6464818.4,0.0,0.6,97.46666666666668,99.0,VM008,19.82571039677804,1970-01-16 22:24:29.440
51,8,20799.99524,21469.061753553327,103.21666666666664,32608256.0,7135906.4,0.0,0.2,80.73333333333333,82.86666666666666,VM008,21.8837413445233,1970-01-16 22:24:29.824
52,8,20799.99524,21330.39511862,102.55,32608256.0,7471450.4,0.0,2.0,92.33333333333331,94.93333333333334,VM008,22.91275681839593,1970-01-16 22:24:30.080
53,8,20799.99524,21397.99510315,102.875,32608256.0,8142540.8,0.0,0.4,95.4,97.33333333333331,VM008,24.97079512624042,1970-01-16 22:24:30.336
54,8,20799.99524,21378.92844084667,102.78333333333336,32608256.0,8880737.333333334,0.0,1.1333333333333333,2697.266666666667,114.93333333333334,VM008,27.2346283509714,1970-01-16 22:24:30.720
55,8,20799.99524,20732.39525547,99.675,32610030.933333334,8545192.8,0.0,0.4,526.4,203.66666666666663,VM008,26.20418489473211,1970-01-16 22:24:30.976
56,8,20799.99524,21179.59515313,101.825,32610304.0,10849262.933333334,0.0,0.6666666666666666,1135.3333333333333,155.46666666666667,VM008,33.269432058447954,1970-01-16 22:24:31.232
57,8,20799.99524,20992.39519597,100.925,32610304.0,10111067.2,0.0,0.3333333333333333,169.2,170.66666666666666,VM008,31.0057434607172,1970-01-16 22:24:31.616
58,8,20799.99524,20952.528538426664,100.73333333333332,32610304.0,9126804.8,0.0,0.5333333333333333,529.4,168.33333333333334,VM008,27.98748763580984,1970-01-16 22:24:31.872
59,8,20799.99524,20442.928655046668,98.28333333333336,32610304.0,8992586.4,0.0,1.0666666666666669,3181.866666666667,306.8,VM008,27.575904842837407,1970-01-16 22:24:32.128
60,8,20799.99524,20611.06194990333,99.09166666666664,32610304.0,8746520.266666668,0.0,0.4666666666666667,233.66666666666663,239.4,VM008,26.82133925113568,1970-01-16 22:24:32.512
61,8,20799.99524,20420.39532687,98.175,32610304.0,9820261.866666667,0.0,0.8,620.4666666666667,296.6666666666667,VM008,30.11398442242877,1970-01-16 22:24:32.768
62,8,20799.99524,20474.12864790667,98.43333333333334,32610304.0,8522823.2,0.0,0.2666666666666666,296.46666666666664,303.6,VM008,26.135368747252404,1970-01-16 22:24:33.024
63,8,20799.99524,20635.32861101667,99.20833333333334,32610304.0,7762256.0,0.0,0.0,242.0,246.3333333333333,VM008,23.8030777020662,1970-01-16 22:24:33.408
64,8,20799.99524,20579.861957043333,98.94166666666666,32610304.0,8276757.6,0.0,2.1333333333333333,236.13333333333333,242.7333333333333,VM008,25.38080479102556,1970-01-16 22:24:33.664
65,8,20799.99524,19614.39551132,94.3,32610304.0,7560929.333333333,0.0,0.2666666666666666,275.46666666666664,282.26666666666665,VM008,23.185706374688607,1970-01-16 22:24:33.920
66,8,20799.99524,18102.92919054667,87.03333333333335,32610304.0,8097800.0,0.0,0.2,325.46666666666664,333.6666666666667,VM008,24.83202855146644,1970-01-16 22:24:34.304
67,8,20799.99524,19101.32896206667,91.83333333333334,32610304.0,9529457.6,0.0,0.4,301.6666666666667,308.6666666666667,VM008,29.22222865509012,1970-01-16 22:24:34.560
68,8,20799.99524,18291.862480643333,87.94166666666666,32610304.0,9149173.6,0.0,0.0,277.06666666666666,283.4,VM008,28.05608190589085,1970-01-16 22:24:34.816
69,8,20799.99524,16204.929624896666,77.90833333333333,32610304.0,8164909.333333333,0.0,0.2,268.7333333333333,277.2,VM008,25.037820356821367,1970-01-16 22:24:35.200
70,8,20799.99524,9011.59793773,43.325,32610304.0,7426712.8,0.0,0.1333333333333333,178.26666666666668,182.0,VM008,22.774129305878287,1970-01-16 22:24:35.456
71,8,20799.99524,6955.865074843332,33.44166666666666,32610304.0,4384444.0,0.0,7.133333333333334,145.53333333333333,150.66666666666666,VM008,13.444965125133454,1970-01-16 22:24:35.840
72,8,20799.99524,8118.931475346666,39.03333333333333,32610304.0,4429182.666666667,0.0,1.4666666666666666,2185.0666666666666,129.93333333333334,VM008,13.582156936245266,1970-01-16 22:24:36.096
73,8,20799.99524,20311.19535186,97.65,32610304.0,12952008.8,0.0,0.6,53.0,55.0,VM008,39.71753467860956,1970-01-16 22:24:36.352
74,8,20799.99524,20370.12867170667,97.93333333333334,32610304.0,7493820.0,0.0,0.2,45.266666666666666,47.0,VM008,22.97991456933367,1970-01-16 22:24:36.736
75,8,20799.99524,20399.59533163,98.075,32610304.0,6129275.2,0.0,0.2,39.0,40.93333333333333,VM008,18.7955169016517,1970-01-16 22:24:36.992
76,8,20799.99524,20390.928666946667,98.03333333333336,32610304.0,4473922.4,0.0,2.066666666666667,39.06666666666667,41.4,VM008,13.719352018306852,1970-01-16 22:24:37.248
77,8,20799.99524,20240.12870145667,97.30833333333334,32610304.0,8522824.266666668,0.0,0.2,80.73333333333333,82.8,VM008,26.135372018202187,1970-01-16 22:24:37.632
78,8,20799.99524,19642.128838306668,94.43333333333334,32629691.73333333,12616464.533333331,0.0,0.7333333333333333,809.4666666666667,86.06666666666666,VM008,38.66559523896697,1970-01-16 22:24:37.888
79,8,20799.99524,21588.66172618333,103.79166666666666,33314952.53333333,8925478.133333333,0.8666666666666667,0.0,73.6,74.2,VM008,26.791207714923,1970-01-16 22:24:38.144
80,8,20799.99524,20827.72856698667,100.13333333333334,33554432.0,9618934.666666666,0.0666666666666666,0.9333333333333332,48.4,50.2,VM008,28.666659196217854,1970-01-16 22:24:38.528
81,8,20799.99524,19359.59556963,93.075,33554432.0,10491350.4,0.8,0.5333333333333333,1403.6666666666667,80.93333333333334,VM008,31.266660690307617,1970-01-16 22:24:38.784
82,8,20799.99524,21678.79503889,104.225,33554432.0,9261022.4,0.0,0.2,54.0,54.73333333333333,VM008,27.599997520446777,1970-01-16 22:24:39.040
83,8,20799.99524,15303.596497830002,73.575,33554432.0,24494734.4,3.4,2.333333333333333,5050.266666666666,71.2,VM008,72.99999713897705,1970-01-16 22:24:39.424
84,8,20799.99524,19744.39548157,94.925,33554432.0,17671999.466666665,0.0,0.4,1491.7333333333331,97.73333333333332,VM008,52.66666253407796,1970-01-16 22:24:39.680
85,8,20799.99524,20361.46200702333,97.89166666666668,33554432.0,9350500.266666668,0.0,2.0,909.6666666666666,105.53333333333332,VM008,27.8666623433431,1970-01-16 22:24:39.936
86,8,20799.99524,14429.99669775,69.375,33554432.0,7605668.8,0.0,0.2,62.53333333333333,67.2,VM008,22.66665935516357,1970-01-16 22:24:40.320
87,8,20799.99524,3114.79928719,14.975,33554432.0,6196383.2,0.0,0.5333333333333333,16.866666666666667,21.4,VM008,18.466660976409912,1970-01-16 22:24:40.576
88,8,20799.99524,76.26664921333332,0.3666666666666666,33554432.0,3601506.6666666665,0.1333333333333333,2.1333333333333333,0.0666666666666666,1.5333333333333334,VM008,10.73332627614339,1970-01-16 22:24:40.832
89,8,20799.99524,71.06665040333333,0.3416666666666666,33554432.0,492131.2,0.0,0.9333333333333332,0.0,1.0,VM008,1.466665267944336,1970-01-16 22:24:41.216
90,8,20799.99524,69.33331746666667,0.3333333333333333,33554432.0,178956.8,0.0,6.533333333333333,0.5333333333333333,1.4666666666666666,VM008,0.5333328247070312,1970-01-16 22:24:41.472
91,8,20799.99524,13961.99680485,67.125,33554432.0,5301598.933333334,3.2666666666666666,1.2,4552.6,67.53333333333333,VM008,15.79999605814616,1970-01-16 22:24:41.728
92,8,20799.99524,4591.5989492300005,22.075,33554432.0,4854206.133333334,0.0,0.2,36.13333333333333,9.066666666666666,VM008,14.466661612192793,1970-01-16 22:24:42.112
93,8,20799.99524,474.9332246466666,2.283333333333333,33554432.0,2371177.6,0.0,1.0,21.2,8.133333333333333,VM008,7.066659927368164,1970-01-16 22:24:42.368
94,8,20799.99524,69.33331746666667,0.3333333333333333,33554432.0,827675.2,0.0,0.0,0.0,1.0,VM008,2.4666643142700195,1970-01-16 22:24:42.624
95,8,20799.99524,16347.062925703334,78.59166666666667,33554432.0,6129275.2,2.533333333333333,1.4,5794.6,79.46666666666667,VM008,18.266663551330566,1970-01-16 22:24:43.008
96,8,20799.99524,20784.39524357,99.925,33554432.0,9507088.0,0.0,0.4,1091.3333333333333,84.66666666666667,VM008,28.333330154418945,1970-01-16 22:24:43.264
97,8,20799.99524,20143.06205700333,96.84166666666664,33554432.0,8053061.333333333,0.0,0.1333333333333333,83.13333333333334,85.93333333333334,VM008,23.999993006388344,1970-01-16 22:24:43.520
98,8,20799.99524,20676.928601496667,99.40833333333336,33554432.0,5860839.2,0.0,0.4,85.0,88.0,VM008,17.46666193008423,1970-01-16 22:24:43.904
99,8,20799.99524,20682.128600306667,99.43333333333334,33554432.0,6330600.8,0.0,0.2,427.9333333333333,94.46666666666668,VM008,18.866660594940186,1970-01-16 22:24:44.160
100,8,20799.99524,20614.528615776668,99.10833333333332,33554432.0,6039796.0,0.0,2.066666666666667,94.0,97.53333333333332,VM008,17.99999475479126,1970-01-16 22:24:44.416
101,8,20799.99524,20475.86198084333,98.44166666666666,33554432.0,5346338.4,0.0,0.3333333333333333,95.93333333333334,104.0,VM008,15.933330059051515,1970-01-16 22:24:44.800
102,8,20799.99524,17144.39607657,82.425,33554432.0,8366237.066666666,0.0,0.7333333333333333,967.0666666666668,91.26666666666668,VM008,24.933329423268635,1970-01-16 22:24:45.056
103,8,20799.99524,18959.19566126,91.15,33554432.0,11923005.6,0.0,0.7333333333333333,2869.133333333333,146.13333333333333,VM008,35.53332567214966,1970-01-16 22:24:45.440
104,8,20799.99524,20888.39521977,100.425,33554432.0,10021588.8,0.0,0.1333333333333333,599.2666666666667,159.6,VM008,29.866662025451664,1970-01-16 22:24:45.696
105,8,20799.99524,20746.26191896333,99.74166666666666,33554432.0,8679411.2,0.0,0.2,188.86666666666667,190.13333333333333,VM008,25.86666107177734,1970-01-16 22:24:45.952
106,8,20799.99524,20513.99530545,98.625,33554432.0,7583299.2,0.0,0.2,241.53333333333333,239.6,VM008,22.599992752075195,1970-01-16 22:24:46.336
107,8,20799.99524,20423.86199274333,98.19166666666666,33554432.0,6576666.4,0.0,0.6,550.4,230.8,VM008,19.59999322891236,1970-01-16 22:24:46.592
108,8,20799.99524,20559.06196180333,98.84166666666664,33554432.0,10558459.466666669,0.0,0.5333333333333333,204.53333333333333,212.9333333333333,VM008,31.46666129430136,1970-01-16 22:24:46.848
109,8,20799.99524,20316.39535067,97.675,33554432.0,13981010.666666666,0.0666666666666666,7.2,1979.9333333333327,294.1333333333333,VM008,41.66665871938069,1970-01-16 22:24:47.232
110,8,20799.99524,20701.195262610003,99.525,33554432.0,11050591.466666669,0.0,0.2,214.86666666666667,217.46666666666667,VM008,32.93332894643149,1970-01-16 22:24:47.488
111,8,20799.99524,20976.79519954,100.85,33554432.0,8120170.666666667,0.0,0.4,163.8,168.06666666666666,VM008,24.19999440511068,1970-01-16 22:24:47.744
112,8,20799.99524,20796.528574126667,99.98333333333332,33554432.0,7493820.266666667,0.0,2.066666666666667,226.0,226.46666666666667,VM008,22.333324750264484,1970-01-16 22:24:48.128
113,8,20799.99524,20990.66186303333,100.91666666666666,33554432.0,7046428.533333333,0.0,0.8,187.13333333333333,189.9333333333333,VM008,20.999993483225506,1970-01-16 22:24:48.384
114,8,20799.99524,20829.46189992333,100.14166666666668,33554432.0,6956950.666666667,0.0,0.6666666666666666,1683.3333333333333,227.13333333333333,VM008,20.733328660329185,1970-01-16 22:24:48.640
115,8,20799.99524,20824.26190111333,100.11666666666666,33554432.0,8724151.2,0.0,0.2,242.2,247.8,VM008,25.99999666213989,1970-01-16 22:24:49.024
116,8,20799.99524,20576.39529117,98.925,33554432.0,8522824.8,0.0,0.1333333333333333,301.1333333333333,309.3333333333333,VM008,25.39999723434449,1970-01-16 22:24:49.280
117,8,20799.99524,20680.39526737,99.425,33554432.0,9305760.8,0.0,0.9333333333333332,2595.4666666666667,225.8,VM008,27.733328342437748,1970-01-16 22:24:49.536
118,8,20799.99524,21292.26179401333,102.36666666666666,33554432.0,9797893.6,0.0,0.2,103.93333333333334,107.4,VM008,29.199998378753666,1970-01-16 22:24:49.920
119,8,20799.99524,21437.861760693333,103.06666666666666,33554432.0,7605669.333333333,0.0,0.6,100.86666666666666,103.6,VM008,22.66666094462077,1970-01-16 22:24:50.176
120,8,20799.99524,20468.92864909667,98.40833333333336,33554432.0,9305760.0,1.2666666666666666,2.4,4478.066666666667,278.3333333333333,VM008,27.73332595825196,1970-01-16 22:24:50.432
121,8,20799.99524,20623.19528046,99.15,33554432.0,10222915.2,0.0,1.0666666666666669,1802.3333333333333,184.06666666666663,VM008,30.466661453247067,1970-01-16 22:24:50.816
122,8,20799.99524,20943.86187374333,100.69166666666666,33554432.0,8589933.866666667,0.0,0.1333333333333333,153.53333333333333,137.4,VM008,25.59999783833822,1970-01-16 22:24:51.072
123,8,20799.99524,16802.929488046666,80.78333333333333,33554432.0,8053061.6,0.0,1.1333333333333333,154.26666666666668,156.8,VM008,23.999993801116943,1970-01-16 22:24:51.328
124,8,20799.99524,14336.39671917,68.925,33554432.0,7449081.6,0.0,2.2,132.2,136.06666666666666,VM008,22.19999313354492,1970-01-16 22:24:51.712
125,8,20799.99524,14204.663415983336,68.29166666666667,33554432.0,5748991.2,0.0,0.2,154.26666666666668,158.0,VM008,17.133328914642334,1970-01-16 22:24:51.968
126,8,20799.99524,14178.663421933334,68.16666666666667,33554432.0,5726621.6,0.0,0.8,385.6666666666667,145.0,VM008,17.066662311553955,1970-01-16 22:24:52.224
127,8,20799.99524,18900.26234141333,90.86666666666666,33554432.0,7426713.333333333,0.0,6.533333333333333,1999.5333333333333,162.06666666666666,VM008,22.13333050409953,1970-01-16 22:24:52.608
128,8,20799.99524,20955.9952043,100.75,33554432.0,8657042.4,0.0,1.2666666666666666,3521.8,209.53333333333333,VM008,25.79999685287476,1970-01-16 22:24:52.864
129,8,20799.99524,21027.061854703334,101.09166666666664,33554432.0,12504617.333333334,0.0,1.0,478.73333333333335,153.13333333333333,VM008,37.26666371027629,1970-01-16 22:24:53.120
130,8,20799.99524,20997.59519478,100.95,33554432.0,9842632.0,0.0,1.2,1790.0666666666666,162.93333333333334,VM008,29.33332920074463,1970-01-16 22:24:53.504
131,8,20799.99524,21137.99516265,101.625,33554432.0,8120170.133333334,0.0,0.4,513.5333333333333,107.66666666666669,VM008,24.199992815653484,1970-01-16 22:24:53.760
132,8,20799.99524,16239.59628363,78.075,33554432.0,9193913.6,0.0,1.8666666666666667,50.266666666666666,52.93333333333333,VM008,27.39999771118164,1970-01-16 22:24:54.016
133,8,20799.99524,8815.731315886667,42.38333333333333,33554432.0,6442448.8,0.0,0.4,54.6,55.13333333333333,VM008,19.19999361038208,1970-01-16 22:24:54.400
134,8,20799.99524,16454.529567776666,79.10833333333333,33554432.0,5681882.4,0.0,0.7333333333333333,1207.5333333333333,66.2,VM008,16.933329105377197,1970-01-16 22:24:54.656
135,8,20799.99524,15993.463006623331,76.89166666666667,33554432.0,8545193.6,0.0,0.2,46.266666666666666,50.46666666666667,VM008,25.46666145324707,1970-01-16 22:24:55.040
136,8,20799.99524,11127.9974534,53.5,33554432.0,5033163.2,0.0,2.466666666666667,29.266666666666666,32.0,VM008,14.999995231628418,1970-01-16 22:24:55.296
137,8,20799.99524,8917.99795915,42.875,33554432.0,5234490.4,0.0,0.8,24.666666666666668,25.53333333333333,VM008,15.59999704360962,1970-01-16 22:24:55.552
138,8,20799.99524,8521.064716653334,40.96666666666667,33554432.0,4608141.333333333,0.0,0.1333333333333333,41.46666666666667,42.53333333333333,VM008,13.733331362406412,1970-01-16 22:24:55.936
139,8,20799.99524,8909.331294466665,42.83333333333333,33554432.0,6733255.2,0.0,0.0,20.8,21.866666666666667,VM008,20.066664218902588,1970-01-16 22:24:56.192
140,8,20799.99524,9089.59791988,43.7,33554432.0,3154113.8666666667,0.0,1.1333333333333333,1552.0666666666666,39.73333333333333,VM008,9.399991830190023,1970-01-16 22:24:56.448
141,8,20799.99524,19695.86215934333,94.69166666666666,33554432.0,9261021.6,0.0666666666666666,0.2,1432.4666666666667,131.73333333333332,VM008,27.599995136260983,1970-01-16 22:24:56.832
142,8,20799.99524,21228.128475356665,102.05833333333334,33554432.0,11990113.866666667,0.0,0.6666666666666666,137.33333333333334,141.13333333333333,VM008,35.7333238919576,1970-01-16 22:24:57.088
143,8,20799.99524,21122.39516622,101.55,33554432.0,10647938.133333333,0.0,0.0666666666666666,139.53333333333333,144.33333333333334,VM008,31.73332850138346,1970-01-16 22:24:57.344
144,8,20799.99524,20940.39520787,100.675,33554432.0,10178176.266666668,0.0666666666666666,0.4666666666666667,172.73333333333332,178.53333333333333,VM008,30.333329041798912,1970-01-16 22:24:57.728
145,8,20799.99524,20836.39523167,100.175,33554432.0,11184808.533333331,0.8666666666666667,0.2666666666666666,197.06666666666663,201.7333333333333,VM008,33.33332697550455,1970-01-16 22:24:57.984
146,8,20799.99524,20773.99524595,99.875,33554432.0,15792951.2,2.533333333333333,2.4,414.2,211.66666666666663,VM008,47.06666231155396,1970-01-16 22:24:58.240
147,8,20799.99524,19962.79543159,95.975,33554432.0,16508779.2,0.8666666666666667,0.6666666666666666,224.46666666666667,180.66666666666663,VM008,49.19999599456787,1970-01-16 22:24:58.624
148,8,20799.99524,20834.66189873333,100.16666666666666,33554432.0,15188971.466666669,22.133333333333333,2.2,345.0,186.9333333333333,VM008,45.26666243871054,1970-01-16 22:24:58.880
149,8,20799.99524,20737.59525428,99.7,33554432.0,12773052.266666668,0.6666666666666666,0.6666666666666666,215.3333333333333,187.86666666666667,VM008,38.06666215260824,1970-01-16 22:24:59.136
150,8,20799.99524,20869.32855746667,100.33333333333334,33554432.0,9976849.6,8.466666666666667,6.4,319.6666666666667,176.53333333333333,VM008,29.733328819274902,1970-01-16 22:24:59.520
151,8,20799.99524,20732.39525547,99.675,33554432.0,11676941.066666666,1.933333333333333,0.2,242.53333333333333,211.46666666666667,VM008,34.79999621709188,1970-01-16 22:24:59.776
152,8,20799.99524,20621.46194752333,99.14166666666668,33554432.0,16575887.2,0.6,0.2,278.3333333333333,218.9333333333333,VM008,49.39999341964722,1970-01-16 22:25:00.032
153,8,20799.99524,20760.12858245667,99.80833333333334,33554432.0,12504616.533333331,0.6666666666666666,0.1333333333333333,240.2,225.26666666666668,VM008,37.266661326090485,1970-01-16 22:25:00.416
154,8,20799.99524,19707.9954899,94.75,33554432.0,16352192.0,6.266666666666667,0.0,253.66666666666663,240.13333333333333,VM008,48.73332977294922,1970-01-16 22:25:00.672
155,8,20799.99524,20612.79528284,99.1,33554432.0,13220444.8,0.4666666666666667,0.3333333333333333,249.13333333333333,247.13333333333333,VM008,39.39999580383301,1970-01-16 22:25:00.928
156,8,20799.99524,20604.12861815667,99.05833333333334,33554432.0,16150865.866666667,0.5333333333333333,0.1333333333333333,265.8666666666667,259.8666666666667,VM008,48.13333113988241,1970-01-16 22:25:01.312
157,8,20799.99524,20730.66192253333,99.66666666666666,33554432.0,13332292.8,0.6,0.1333333333333333,267.46666666666664,238.2,VM008,39.7333288192749,1970-01-16 22:25:01.568
158,8,20799.99524,20659.59527213,99.325,33554432.0,12638833.6,2.0,0.0,270.8666666666667,259.6,VM008,37.66665935516357,1970-01-16 22:25:01.824
