Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
39,8,20799.994872,18447.862118558,88.69166666666666,20861068.0,3942644.8,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,18.89953476974429,1970-01-16 22:18:46.272
40,8,20799.994872,20586.794924562,98.975,20861068.0,3914682.6666666665,0.0,1.2666666666666666,0.0,0.7333333333333333,VM008,18.76549497210146,1970-01-16 22:18:46.528
41,8,20799.994872,19661.195152758,94.525,20861068.0,4306151.733333333,0.0,1.5333333333333334,0.0,1.0,VM008,20.642048304206348,1970-01-16 22:18:46.784
42,8,20799.994872,20392.66163909,98.04166666666666,20861068.0,4683638.4,0.0,2.2666666666666666,0.0,1.0666666666666669,VM008,22.451575345998588,1970-01-16 22:18:47.168
43,8,20799.994872,21198.66144038,101.91666666666666,20861068.0,4222264.8,0.0,1.8666666666666667,0.0,0.9333333333333332,VM008,20.23992635468136,1970-01-16 22:18:47.424
44,8,20799.994872,21280.128086962,102.30833333333334,20861068.0,3872739.466666667,0.0,0.9333333333333332,0.0,0.9333333333333332,VM008,18.564435275637216,1970-01-16 22:18:47.808
45,8,20799.994872,21325.194742518,102.525,20861068.0,4264207.466666667,0.0,1.1333333333333333,0.3333333333333333,0.9333333333333332,VM008,20.44098349454912,1970-01-16 22:18:48.064
46,8,20799.994872,21495.061367306,103.34166666666664,20861068.0,4459942.4,0.0,0.8,0.0,0.8666666666666667,VM008,21.37926207804893,1970-01-16 22:18:48.320
47,8,20799.994872,17104.529116408,82.23333333333333,20861068.0,3998567.733333333,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,19.167607973538715,1970-01-16 22:18:48.704
48,8,20799.994872,20382.261641654,97.99166666666666,20861068.0,4026530.4,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,19.30165032777804,1970-01-16 22:18:48.960
49,8,20799.994872,20425.594964304,98.2,20861068.0,4627713.333333333,0.0,1.0,0.2,0.8666666666666667,VM008,22.18349191581818,1970-01-16 22:18:49.216
50,8,20799.994872,18026.6622224,86.66666666666666,20861068.0,3970606.133333333,12.8,21.73333333333333,1.0,1.0,VM008,19.03357073249238,1970-01-16 22:18:49.600
51,8,20799.994872,19095.13814945572,91.80357142857144,20861068.0,4389037.428571428,0.0,1.2142857142857142,0.2142857142857142,0.7857142857142857,VM008,21.03937070034683,1970-01-16 22:18:49.856
52,8,20799.994872,20987.194825848,100.9,20861068.0,4963258.666666667,0.0,0.7333333333333333,0.4,0.6666666666666666,VM008,23.791968209233904,1970-01-16 22:18:50.112
53,8,20799.994872,21181.328111320003,101.83333333333334,20861068.0,4278188.8,0.0,1.7333333333333334,0.0,0.8,VM008,20.50800467166877,1970-01-16 22:18:50.496
54,8,20799.994872,21403.194723288,102.9,20861068.0,3942644.0,0.0,2.533333333333333,0.2,1.3333333333333333,VM008,18.899530934849547,1970-01-16 22:18:50.752
55,8,20799.994872,21425.728051066,103.00833333333334,20861068.0,4068473.066666667,0.0,1.1333333333333333,0.2666666666666666,1.2,VM008,19.502707467645795,1970-01-16 22:18:51.008
56,8,20799.994872,20815.594868154,100.075,20861068.0,4753543.466666667,0.0666666666666666,0.9333333333333332,0.1333333333333333,0.6666666666666666,VM008,22.78667356180741,1970-01-16 22:18:51.392
57,8,20799.994872,18057.862214708,86.81666666666666,20861068.0,4264208.266666667,0.0,0.9333333333333332,0.4,0.9333333333333332,VM008,20.440987329443853,1970-01-16 22:18:51.648
58,8,20799.994872,18184.395516846,87.425,20861068.0,3760890.933333333,0.0,0.9333333333333332,0.2,0.8,VM008,18.02827608506589,1970-01-16 22:18:51.904
59,8,20799.994872,19928.128420282,95.80833333333334,20861068.0,4264207.466666667,0.0666666666666666,0.9333333333333332,0.0,0.9333333333333332,VM008,20.44098349454912,1970-01-16 22:18:52.288
60,8,20799.994872,20747.99488482,99.75,20861068.0,3495250.933333333,0.0,1.0,0.0,0.7333333333333333,VM008,16.754899285757244,1970-01-16 22:18:52.544
61,8,20799.994872,19600.528501048,94.23333333333332,20861068.0,3397384.8,0.0,1.1333333333333333,0.2,0.8666666666666667,VM008,16.285766385498572,1970-01-16 22:18:52.800
62,8,20799.994872,19572.795174552,94.1,20861068.0,3677003.733333333,0.0,1.0666666666666669,0.0,0.8,VM008,17.626152857242655,1970-01-16 22:18:53.184
63,8,20799.994872,20806.928203624004,100.03333333333336,20861068.0,3998567.2,0.0,0.9333333333333332,0.0,0.9333333333333332,VM008,19.16760541694222,1970-01-16 22:18:53.440
64,8,20799.994872,21013.194819438,101.025,20861068.0,4180320.8,0.0,0.8666666666666667,0.2666666666666666,0.8666666666666667,VM008,20.03886282332237,1970-01-16 22:18:53.696
65,8,20799.994872,21385.861394228,102.81666666666666,20861068.0,4823447.2,0.0,1.8,0.0,0.8,VM008,23.12176538612501,1970-01-16 22:18:54.080
66,8,20799.994872,21360.851876584285,102.69642857142856,20861068.0,4374057.428571428,0.0714285714285714,2.4285714285714284,0.0,1.0,VM008,20.967562296290048,1970-01-16 22:18:54.336
67,8,20799.994872,21436.994714955,103.0625,20861068.0,4134384.285714286,0.0714285714285714,1.7857142857142858,0.2857142857142857,1.0,VM008,19.81866070190791,1970-01-16 22:18:54.592
68,8,20799.994872,19243.461922412,92.51666666666668,20861068.0,4404018.4,0.0,0.9333333333333332,0.0,0.9333333333333332,VM008,21.11118376106152,1970-01-16 22:18:54.976
69,8,20799.994872,18089.062207016,86.96666666666665,20861068.0,3900700.8,0.0,1.2,0.0,0.9333333333333332,VM008,18.6984712383853,1970-01-16 22:18:55.232
70,8,20799.994872,18305.728820266,88.00833333333334,20861068.0,3621080.2666666666,0.0,8.8,0.2,1.0,VM008,17.358077096851737,1970-01-16 22:18:55.488
71,8,20799.994872,19837.99510917,95.375,20861068.0,4725580.266666667,0.0,1.1333333333333333,0.0,0.9333333333333332,VM008,22.6526286509716,1970-01-16 22:18:55.872
72,8,20799.994872,20129.195037378,96.775,20861068.0,3774872.0,0.0,0.8666666666666667,0.2666666666666666,0.8666666666666667,VM008,18.095295983887304,1970-01-16 22:18:56.128
73,8,20799.994872,20025.195063018,96.275,20861068.0,3942643.733333333,0.0,2.1333333333333333,0.4666666666666667,1.0666666666666669,VM008,18.89952965655129,1970-01-16 22:18:56.384
74,8,20799.994872,20763.594880974,99.825,20861068.0,3928662.4,0.0,0.9333333333333332,0.4666666666666667,0.8,VM008,18.83250847943164,1970-01-16 22:18:56.768
75,8,20799.994872,21106.794796362,101.475,20861068.0,3495251.7333333334,0.0,1.2666666666666666,0.0,0.7333333333333333,VM008,16.75490312065199,1970-01-16 22:18:57.024
76,8,20799.994872,21339.061405765995,102.59166666666664,20861068.0,3425347.2,0.0,1.0666666666666669,0.0666666666666666,0.8,VM008,16.419807461439657,1970-01-16 22:18:57.408
77,8,20799.994872,21397.99472457,102.875,20861068.0,3746909.866666666,0.0,1.6,0.4,0.8666666666666667,VM008,17.961256186244473,1970-01-16 22:18:57.664
78,8,20799.994872,21418.794719442,102.975,20861068.0,4138377.866666666,0.0,2.333333333333333,0.5333333333333333,1.0666666666666669,VM008,19.837804405156373,1970-01-16 22:18:57.920
79,8,20799.994872,21337.328072860004,102.58333333333334,20861068.0,4683637.866666666,0.0,1.7333333333333334,0.0,1.0666666666666669,VM008,22.45157278940209,1970-01-16 22:18:58.304
80,8,20799.994872,21377.194729698003,102.775,20861068.0,4697619.466666667,0.0,1.2666666666666666,0.0666666666666666,1.0,VM008,22.51859524482,1970-01-16 22:18:58.560
81,8,20799.994872,21543.594688674,103.575,20861068.0,4893353.866666666,0.0,1.0666666666666669,0.2666666666666666,0.8666666666666667,VM008,23.45687127172332,1970-01-16 22:18:58.816
82,8,20799.994872,21465.594707904,103.2,20861068.0,3663023.466666667,124.46666666666668,20.33333333333333,0.0666666666666666,0.8666666666666667,VM008,17.559136793315982,1970-01-16 22:18:59.200
83,8,20799.994872,21585.194678418,103.775,20861068.0,5214916.266666667,0.0,7.733333333333333,0.0666666666666666,1.1333333333333333,VM008,24.998318718229896,1970-01-16 22:18:59.456
84,8,20799.994872,21630.261333974,103.99166666666666,20861068.0,5047144.0,0.0,8.266666666666667,0.0,0.9333333333333332,VM008,24.194082488969403,1970-01-16 22:18:59.712
85,8,20799.994872,21604.261340384,103.86666666666666,20861068.0,4320131.466666667,0.0,2.533333333333333,0.0666666666666666,0.7333333333333333,VM008,20.70906181153653,1970-01-16 22:19:00.096
86,8,20799.994872,21455.194710468004,103.15,20861068.0,4404017.866666666,31.53333333333333,5.333333333333333,0.7333333333333333,1.3333333333333333,VM008,21.11118120446502,1970-01-16 22:19:00.352
87,8,20799.994872,21564.394683546,103.675,20861068.0,4907334.666666667,0.0,1.6,0.2666666666666666,0.8,VM008,23.52388989224649,1970-01-16 22:19:00.608
88,8,20799.994872,21541.861355768,103.56666666666666,20861068.0,3956625.066666667,0.0,0.8666666666666667,0.5333333333333333,0.8,VM008,18.966550833670965,1970-01-16 22:19:00.992
89,8,20799.994872,21579.9946797,103.75,20861068.0,3844776.533333333,0.0,3.333333333333333,714.0666666666667,17.733333333333334,VM008,18.43039164309964,1970-01-16 22:19:01.248
90,8,20799.994872,21574.794680982,103.725,20861068.0,5298802.4,0.0666666666666666,1.4,75.2,1.6666666666666667,VM008,25.40043683286014,1970-01-16 22:19:01.504
91,8,20799.994872,21564.394683546,103.675,20861068.0,5662308.8,0.0,1.0,91.66666666666669,2.0,VM008,27.142947810725705,1970-01-16 22:19:01.888
92,8,20799.994872,21432.66138269,103.04166666666666,20861068.0,4459941.6,0.0,0.8666666666666667,0.2,0.8666666666666667,VM008,21.379258243154183,1970-01-16 22:19:02.144
93,8,20799.994872,21521.061360896,103.46666666666664,20861068.0,4054492.0,0.0,1.2666666666666666,0.4,1.0,VM008,19.43568756882437,1970-01-16 22:19:02.400
94,8,20799.994872,21089.461467302,101.39166666666668,20861068.0,4278188.0,0.0,8.6,0.2666666666666666,0.8666666666666667,VM008,20.50800083677403,1970-01-16 22:19:02.784
95,8,20799.994872,21599.061341666,103.84166666666664,20861068.0,4753542.666666667,0.0,0.8666666666666667,1.0666666666666669,0.6666666666666666,VM008,22.78666972691268,1970-01-16 22:19:03.040
96,8,20799.994872,21534.928024144,103.53333333333336,20861068.0,4529846.933333334,0.0,1.0666666666666669,0.1333333333333333,1.0,VM008,21.714357737261263,1970-01-16 22:19:03.296
97,8,20799.994872,21569.594682264003,103.7,20861068.0,4026530.133333333,0.0,1.3333333333333333,0.3333333333333333,1.0666666666666669,VM008,19.301649049479792,1970-01-16 22:19:03.680
98,8,20799.994872,21552.261353204,103.61666666666666,20861068.0,4781504.0,0.0,0.8,0.2,0.8,VM008,22.92070568966076,1970-01-16 22:19:03.936
99,8,20799.994872,21498.528033118,103.35833333333332,20861068.0,4320130.933333334,0.0,1.0,0.6,1.4,VM008,20.70905925494004,1970-01-16 22:19:04.192
100,8,20799.994872,21510.66136346,103.41666666666666,20861068.0,4180321.866666666,0.0,0.8666666666666667,0.2666666666666666,0.8,VM008,20.038867936515363,1970-01-16 22:19:04.576
101,8,20799.994872,21527.99469252,103.5,20861068.0,5886005.066666666,0.0,2.1333333333333333,789.2,18.133333333333333,VM008,28.215262356973604,1970-01-16 22:19:04.832
102,8,20799.994872,21595.594675854,103.825,20861068.0,5858042.666666667,0.0,2.7333333333333334,93.8,10.466666666666669,VM008,28.08122128103253,1970-01-16 22:19:05.088
103,8,20799.994872,21621.594669444,103.95,20861068.0,6906618.4,0.0,2.2,1575.8666666666666,26.6,VM008,33.10769323986673,1970-01-16 22:19:05.472
104,8,20799.994872,21562.66135064,103.66666666666666,20861068.0,7242163.466666667,0.0,0.9333333333333332,182.9333333333333,2.7333333333333334,VM008,34.7161682549842,1970-01-16 22:19:05.728
105,8,20799.994872,21564.394683546,103.675,20861068.0,6039796.266666667,0.0,1.0,4.666666666666667,9.4,VM008,28.95247868741268,1970-01-16 22:19:06.112
106,8,20799.994872,21597.32800876,103.83333333333334,20861068.0,7116333.333333333,0.0,1.4666666666666666,1573.7333333333331,26.2,VM008,34.11298660899496,1970-01-16 22:19:06.368
107,8,20799.994872,21612.928004914,103.90833333333336,20861068.0,7116333.6,0.0,1.2666666666666666,183.46666666666667,2.6666666666666665,VM008,34.11298788729321,1970-01-16 22:19:06.624
108,8,20799.994872,21644.127997222,104.05833333333334,20861068.0,5941929.066666666,0.0,0.8,0.2,0.7333333333333333,VM008,28.483340673961017,1970-01-16 22:19:07.008
109,8,20799.994872,21659.727993376,104.13333333333334,20861068.0,4557808.533333333,0.0,1.2666666666666666,0.5333333333333333,0.8,VM008,21.8483949783076,1970-01-16 22:19:07.264
110,8,20799.994872,21637.194665598,104.025,20861068.0,5452593.066666666,0.0,1.2666666666666666,0.2666666666666666,1.0,VM008,26.13765060670272,1970-01-16 22:19:07.520
111,8,20799.994872,21689.194652778,104.275,20861068.0,4865390.666666667,0.0,0.9333333333333332,0.4,0.8666666666666667,VM008,23.3228263608875,1970-01-16 22:19:07.904
112,8,20799.994872,21541.861355768,103.56666666666666,20861068.0,4152359.466666667,0.0,2.0,413.06666666666666,14.133333333333333,VM008,19.90482686057429,1970-01-16 22:19:08.160
113,8,20799.994872,21609.461339102,103.89166666666668,20861068.0,5103067.733333333,0.0,1.5333333333333334,0.0666666666666666,0.9333333333333332,VM008,24.46215952765857,1970-01-16 22:19:08.416
114,8,20799.994872,21690.927985684,104.28333333333336,20861068.0,6249511.466666667,0.0,10.533333333333331,93.26666666666668,2.6,VM008,29.95777333483917,1970-01-16 22:19:08.800
115,8,20799.994872,21645.861330128,104.06666666666666,20861068.0,4739561.866666666,0.0,1.0666666666666669,0.2,0.8,VM008,22.719651106389502,1970-01-16 22:19:09.056
116,8,20799.994872,21661.461326282,104.14166666666668,20861068.0,4739561.6,0.0,10.933333333333334,0.1333333333333333,0.9333333333333332,VM008,22.719649828091253,1970-01-16 22:19:09.312
117,8,20799.994872,21651.061328846,104.09166666666664,20861068.0,4362075.2,0.0666666666666666,1.2666666666666666,0.2666666666666666,0.8,VM008,20.91012406459727,1970-01-16 22:19:09.696
118,8,20799.994872,21706.527981838,104.35833333333332,20861068.0,4082454.6666666665,0.0,0.8,0.0,0.8666666666666667,VM008,19.569729923063704,1970-01-16 22:19:09.952
119,8,20799.994872,21680.527988248003,104.23333333333332,20861068.0,3956624.8,0.0,1.2666666666666666,61.8,10.2,VM008,18.966549555372715,1970-01-16 22:19:10.208
120,8,20799.994872,21649.32799594,104.08333333333334,20861068.0,6892638.4,0.0,1.0,84.53333333333333,1.7333333333333334,VM008,33.0406784542383,1970-01-16 22:19:10.592
121,8,20799.994872,21470.794706622,103.225,20861068.0,5578422.666666667,0.0,1.0,91.53333333333332,1.7333333333333334,VM008,26.74082969609546,1970-01-16 22:19:10.848
122,8,20799.994872,21425.728051066,103.00833333333334,20861068.0,5256860.266666667,0.0,0.9333333333333332,0.1333333333333333,0.9333333333333332,VM008,25.19938224958888,1970-01-16 22:19:11.104
123,8,20799.994872,21562.66135064,103.66666666666666,20861068.0,4557808.266666667,0.0,1.3333333333333333,0.0,0.8666666666666667,VM008,21.84839370000935,1970-01-16 22:19:11.488
124,8,20799.994872,21521.061360896,103.46666666666664,20861068.0,4487904.533333333,0.0,0.8666666666666667,0.0,0.8,VM008,21.51330187569176,1970-01-16 22:19:11.744
125,8,20799.994872,21559.194684828,103.65,20861068.0,3956624.8,0.0,1.8,0.2,0.9333333333333332,VM008,18.966549555372715,1970-01-16 22:19:12.000
126,8,20799.994872,21567.861349358,103.69166666666666,20861068.0,4278188.533333333,0.0,2.2666666666666666,0.0,1.0666666666666669,VM008,20.50800339337053,1970-01-16 22:19:12.384
127,8,20799.994872,21436.128048502003,103.05833333333334,20861068.0,3621080.2666666666,0.0,1.8,0.0,1.0,VM008,17.358077096851737,1970-01-16 22:19:12.640
128,8,20799.994872,21273.194755338,102.275,20861068.0,4152359.466666667,0.0,1.0666666666666669,0.2,0.8666666666666667,VM008,19.90482686057429,1970-01-16 22:19:12.896
129,8,20799.994872,21574.794680982,103.725,20861068.0,4837429.066666666,0.0,0.8,0.2666666666666666,0.8,VM008,23.188789119841164,1970-01-16 22:19:13.280
130,8,20799.994872,21541.861355768,103.56666666666666,20861068.0,4040512.2666666666,0.0,0.9333333333333332,0.2,0.8,VM008,19.3686740614942,1970-01-16 22:19:13.536
131,8,20799.994872,21555.728019016,103.63333333333334,20861068.0,3830797.066666667,0.0,1.3333333333333333,0.0,0.8,VM008,18.363379414067712,1970-01-16 22:19:13.792
132,8,20799.994872,21557.461351922,103.64166666666668,20861068.0,3649042.933333333,0.0,1.2,0.3333333333333333,0.8,VM008,17.492119451091064,1970-01-16 22:19:14.176
133,8,20799.994872,21463.861374998,103.19166666666666,20861068.0,4851410.133333334,0.0,0.8,0.0666666666666666,0.7333333333333333,VM008,23.255809018662585,1970-01-16 22:19:14.432
134,8,20799.994872,21489.861368588,103.31666666666666,20861068.0,4194302.4,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,20.10588527874028,1970-01-16 22:19:14.688
135,8,20799.994872,21583.461345512,103.76666666666668,20861068.0,4152360.0,0.0,8.733333333333333,0.4666666666666667,0.9333333333333332,VM008,19.90482941717078,1970-01-16 22:19:15.072
136,8,20799.994872,21512.394696366,103.425,20861068.0,4431980.266666667,0.0,1.0,0.0,0.6666666666666666,VM008,21.245222280406097,1970-01-16 22:19:15.328
137,8,20799.994872,21521.061360896,103.46666666666664,20861068.0,4026531.2,0.0,1.5333333333333334,0.0,0.9333333333333332,VM008,19.301654162672783,1970-01-16 22:19:15.712
138,8,20799.994872,21555.728019016,103.63333333333334,20861068.0,3900700.533333333,0.0666666666666666,2.6666666666666665,0.0666666666666666,1.0,VM008,18.698469960087056,1970-01-16 22:19:15.968
139,8,20799.994872,21619.861336538,103.94166666666666,20861068.0,3886719.733333333,0.0,1.6666666666666667,0.0,1.0,VM008,18.631451339563885,1970-01-16 22:19:16.224
140,8,20799.994872,21498.528033118,103.35833333333332,20861068.0,3467289.333333333,0.0,0.9333333333333332,0.0,0.7333333333333333,VM008,16.620862044710908,1970-01-16 22:19:16.608
141,8,20799.994872,21488.128035682003,103.30833333333334,20861068.0,4264207.733333333,0.0666666666666666,0.8,0.4,0.8666666666666667,VM008,20.44098477284736,1970-01-16 22:19:16.864
142,8,20799.994872,21588.66134423,103.79166666666666,20861068.0,4390035.733333333,0.0,1.0,0.0,0.8666666666666667,VM008,21.04415619245061,1970-01-16 22:19:17.120
143,8,20799.994872,21560.928017734,103.65833333333336,20861068.0,4110416.533333333,0.0,0.9333333333333332,0.0,0.8,VM008,19.703768442408283,1970-01-16 22:19:17.504
144,8,20799.994872,21607.728006196,103.88333333333334,20861068.0,4362074.133333334,0.0,0.8,0.0,0.8,VM008,20.91011895140428,1970-01-16 22:19:17.760
145,8,20799.994872,21555.728019016,103.63333333333334,20861068.0,4459942.4,0.0,1.0666666666666669,0.2666666666666666,0.8666666666666667,VM008,21.37926207804893,1970-01-16 22:19:18.016
146,8,20799.994872,21540.128022862,103.55833333333334,20861068.0,4194302.133333333,0.0,0.8666666666666667,0.0,0.7333333333333333,VM008,20.105884000442035,1970-01-16 22:19:18.400
147,8,20799.994872,21547.061354485995,103.59166666666664,20861068.0,4320131.466666667,0.0,0.8,0.0,0.7333333333333333,VM008,20.70906181153653,1970-01-16 22:19:18.656
148,8,20799.994872,21553.99468611,103.625,20861068.0,4152359.2,0.0,1.1333333333333333,0.4,0.9333333333333332,VM008,19.90482558227604,1970-01-16 22:19:18.912
149,8,20799.994872,21526.261359614,103.49166666666666,20861068.0,4417997.866666666,0.0,1.5333333333333334,0.0666666666666666,0.9333333333333332,VM008,21.17819599009344,1970-01-16 22:19:19.296
150,8,20799.994872,21607.728006196,103.88333333333334,20861068.0,4865390.133333334,0.0,2.333333333333333,0.2,1.0,VM008,23.32282380429101,1970-01-16 22:19:19.552
151,8,20799.994872,21548.794687392,103.6,20861068.0,4571790.4,0.0,1.8,0.2,1.0,VM008,21.91541871202376,1970-01-16 22:19:19.808
152,8,20799.994872,21505.461364742,103.39166666666668,20861068.0,4501884.8,0.0,1.0,0.0,0.8,VM008,21.580317939618432,1970-01-16 22:19:20.192
153,8,20799.994872,21550.528020298003,103.60833333333332,20861068.0,4445961.066666666,0.0,1.0,0.2,0.8666666666666667,VM008,21.312240900929265,1970-01-16 22:19:20.448
154,8,20799.994872,21576.528013888,103.73333333333332,20861068.0,4893352.266666667,0.0,9.466666666666669,0.4666666666666667,0.9333333333333332,VM008,23.45686360193384,1970-01-16 22:19:20.704
