Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
28,32,86399.95712,2777.398621586666,3.214583333333333,536303616.0,0.0,0.0,10.133333333333333,5.6,0.7333333333333333,VM032,0.0,1970-01-16 22:18:42.944
29,32,86399.95712,2798.9986108666662,3.239583333333333,536303616.0,0.0,0.0,10.066666666666666,5.266666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:43.200
30,32,86399.95712,2768.398626053334,3.204166666666667,536303616.0,0.0,0.0,10.933333333333334,5.466666666666667,0.8,VM032,0.0,1970-01-16 22:18:43.584
31,32,86399.95712,2766.5986269466666,3.202083333333333,536303616.0,0.0,0.0,10.666666666666666,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:43.840
32,32,86399.95712,2782.7986189066664,3.220833333333333,536303616.0,0.0,0.0,10.133333333333333,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:18:44.096
33,32,86399.95712,2773.7986233733336,3.2104166666666667,536303616.0,0.0,0.0,10.2,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:18:44.480
34,32,86399.95712,2762.998628733334,3.197916666666667,536303616.0,0.0,0.0,10.2,5.533333333333333,0.7333333333333333,VM032,0.0,1970-01-16 22:18:44.736
35,32,86399.95712,2788.198616226667,3.2270833333333333,536303616.0,0.0,0.0,10.0,5.6,0.7333333333333333,VM032,0.0,1970-01-16 22:18:44.992
36,32,86399.95712,2768.398626053334,3.204166666666667,536303616.0,0.0,0.0,10.066666666666666,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:45.376
37,32,86399.95712,2764.7986278400003,3.2,536303616.0,0.0,0.0,10.6,5.533333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:45.632
38,32,86399.95712,2825.998597466667,3.270833333333333,536303616.0,0.0,0.0,15.466666666666669,5.6,0.6666666666666666,VM032,0.0,1970-01-16 22:18:45.888
39,32,86399.95712,2791.79861444,3.23125,536303616.0,0.0,0.0,10.133333333333333,5.533333333333333,0.8,VM032,0.0,1970-01-16 22:18:46.272
40,32,86399.95712,2766.5986269466666,3.202083333333333,536303616.0,0.0,0.0,10.066666666666666,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:18:46.528
41,32,86399.95712,2784.5986180133336,3.222916666666667,536303616.0,0.0,0.0,10.2,5.533333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:46.784
42,32,86399.95712,2755.7986323066666,3.189583333333333,536303616.0,0.0,0.0,10.866666666666667,5.533333333333333,0.7333333333333333,VM032,0.0,1970-01-16 22:18:47.168
43,32,86399.95712,2762.998628733334,3.197916666666667,536303616.0,0.0,0.0,10.466666666666669,5.533333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:47.424
44,32,86399.95712,2777.398621586666,3.214583333333333,536303616.0,0.0,0.0,10.2,5.466666666666667,0.7333333333333333,VM032,0.0,1970-01-16 22:18:47.808
45,32,86399.95712,2789.998615333334,3.229166666666667,536303616.0,0.0,0.0,10.333333333333334,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:48.064
46,32,86399.95712,2759.39863052,3.19375,536303616.0,0.0,0.0,10.066666666666666,5.533333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:48.320
47,32,86399.95712,2813.39860372,3.25625,536303616.0,0.0,0.0,10.133333333333333,5.466666666666667,0.7333333333333333,VM032,0.0,1970-01-16 22:18:48.704
48,32,86399.95712,2775.59862248,3.2125,536303616.0,0.0,0.0,10.266666666666667,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:48.960
49,32,86399.95712,2762.998628733334,3.197916666666667,536303616.0,0.0,0.0,10.266666666666667,5.533333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:49.216
50,32,86399.95712,2825.998597466667,3.270833333333333,536303616.0,0.0,0.0,15.6,5.533333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:49.600
51,32,86399.95712,2791.79861444,3.23125,536303616.0,0.0,0.0,10.066666666666666,5.466666666666667,0.7333333333333333,VM032,0.0,1970-01-16 22:18:49.856
52,32,86399.95712,2775.59862248,3.2125,536303616.0,0.0,0.0,10.066666666666666,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:18:50.112
53,32,86399.95712,2813.39860372,3.25625,536303616.0,1789569.3333333333,0.0,10.066666666666666,5.4,0.6666666666666666,VM032,0.3336858600135438,1970-01-16 22:18:50.496
54,32,86399.95712,2791.79861444,3.23125,536303616.0,1073741.6,0.0,10.733333333333333,5.6,0.7333333333333333,VM032,0.2002115160081263,1970-01-16 22:18:50.752
55,32,86399.95712,2773.7986233733336,3.2104166666666667,536303616.0,0.0,0.0,11.133333333333333,5.4,0.7333333333333333,VM032,0.0,1970-01-16 22:18:51.008
56,32,86399.95712,2798.9986108666662,3.239583333333333,536303616.0,0.0,0.0,10.133333333333333,5.333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:51.392
57,32,86399.95712,2782.7986189066664,3.220833333333333,536303616.0,0.0,0.0,10.133333333333333,5.333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:51.648
58,32,86399.95712,2764.7986278400003,3.2,536303616.0,0.0,0.0,10.133333333333333,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:51.904
59,32,86399.95712,2780.9986198000006,3.21875,536303616.0,0.0,0.0,10.133333333333333,5.333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:52.288
60,32,86399.95712,2779.198620693334,3.216666666666667,536303616.0,0.0,0.0,10.0,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:52.544
61,32,86399.95712,2777.398621586666,3.214583333333333,536303616.0,0.0,0.0,10.333333333333334,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:52.800
62,32,86399.95712,2804.398608186667,3.245833333333333,536303616.0,0.0,0.0,15.666666666666666,5.333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:53.184
63,32,86399.95712,2784.5986180133336,3.222916666666667,536303616.0,0.0,0.0,10.0,5.4,0.7333333333333333,VM032,0.0,1970-01-16 22:18:53.440
64,32,86399.95712,2782.7986189066664,3.220833333333333,536303616.0,0.0,0.0,10.133333333333333,5.333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:18:53.696
65,32,86399.95712,2788.198616226667,3.2270833333333333,536303616.0,0.0,0.0,10.133333333333333,5.333333333333333,0.7333333333333333,VM032,0.0,1970-01-16 22:18:54.080
66,32,86399.95712,2800.798609973333,3.2416666666666667,536303616.0,0.0,0.0,10.733333333333333,5.466666666666667,0.7333333333333333,VM032,0.0,1970-01-16 22:18:54.336
67,32,86399.95712,2752.1986340933336,3.185416666666667,536303616.0,0.0,0.0,10.8,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:54.592
68,32,86399.95712,2797.19861176,3.2375,536303616.0,0.0,0.0,10.2,5.6,0.6666666666666666,VM032,0.0,1970-01-16 22:18:54.976
69,32,86399.95712,2782.7986189066664,3.220833333333333,536303616.0,0.0,0.0,10.266666666666666,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:18:55.232
70,32,86399.95712,2771.9986242666664,3.208333333333333,536303616.0,0.0,0.0,10.133333333333333,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:18:55.488
71,32,86399.95712,2806.1986072933337,3.247916666666667,536303616.0,0.0,0.0,10.266666666666667,5.466666666666667,0.7333333333333333,VM032,0.0,1970-01-16 22:18:55.872
72,32,86399.95712,2789.998615333334,3.229166666666667,536303616.0,0.0,0.0,10.066666666666666,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:18:56.128
73,32,86399.95712,2775.59862248,3.2125,536303616.0,0.0,0.0,10.2,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:56.384
74,32,86399.95712,2811.598604613333,3.254166666666667,536303616.0,0.0,0.0,15.466666666666669,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:56.768
75,32,86399.95712,2797.19861176,3.2375,536303616.0,0.0,0.0,10.2,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:18:57.024
76,32,86399.95712,2791.79861444,3.23125,536303616.0,0.0,0.0,10.133333333333333,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:18:57.408
77,32,86399.95712,2806.1986072933337,3.247916666666667,536303616.0,0.0,0.0,10.333333333333334,6.2,1.3333333333333333,VM032,0.0,1970-01-16 22:18:57.664
78,32,86399.95712,2815.198602826667,3.2583333333333333,536303616.0,0.0,0.0,10.666666666666666,5.6,0.7333333333333333,VM032,0.0,1970-01-16 22:18:57.920
79,32,86399.95712,2786.3986171200004,3.225,536303616.0,0.0,0.0,10.266666666666666,6.066666666666666,1.3333333333333333,VM032,0.0,1970-01-16 22:18:58.304
80,32,86399.95712,2816.9986019333337,3.260416666666667,536303616.0,0.0,0.0,10.2,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:18:58.560
81,32,86399.95712,2780.9986198000006,3.21875,536303616.0,0.0,0.0,10.2,5.266666666666667,0.7333333333333333,VM032,0.0,1970-01-16 22:18:58.816
82,32,86399.95712,2795.3986126533337,3.235416666666667,536303616.0,0.0,0.0,10.266666666666667,6.133333333333334,1.3333333333333333,VM032,0.0,1970-01-16 22:18:59.200
83,32,86399.95712,2784.5986180133336,3.222916666666667,536303616.0,0.0,0.0,9.866666666666667,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:18:59.456
84,32,86399.95712,2825.998597466667,3.270833333333333,536303616.0,0.0,0.0,10.133333333333333,6.066666666666666,1.3333333333333333,VM032,0.0,1970-01-16 22:18:59.712
85,32,86399.95712,2784.5986180133336,3.222916666666667,536303616.0,0.0,0.0,10.333333333333334,5.333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:00.096
86,32,86399.95712,2847.5985867466666,3.295833333333333,536303616.0,0.0,0.0,15.333333333333334,6.2,1.3333333333333333,VM032,0.0,1970-01-16 22:19:00.352
87,32,86399.95712,2771.9986242666664,3.208333333333333,536303616.0,0.0,0.0,10.0,5.266666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:19:00.608
88,32,86399.95712,2822.398599253334,3.266666666666667,536303616.0,0.0,0.0,10.066666666666666,6.066666666666666,1.4,VM032,0.0,1970-01-16 22:19:00.992
89,32,86399.95712,2789.998615333334,3.229166666666667,536303616.0,0.0,0.0,10.133333333333333,5.466666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:19:01.248
90,32,86399.95712,2818.79860104,3.2625,536303616.0,0.0,0.0,10.866666666666667,6.266666666666667,1.4666666666666666,VM032,0.0,1970-01-16 22:19:01.504
91,32,86399.95712,2784.5986180133336,3.222916666666667,536303616.0,0.0,0.0,10.266666666666667,5.466666666666667,0.7333333333333333,VM032,0.0,1970-01-16 22:19:01.888
92,32,86399.95712,2800.798609973333,3.2416666666666667,536303616.0,0.0,0.0,10.266666666666667,6.066666666666666,1.4,VM032,0.0,1970-01-16 22:19:02.144
93,32,86399.95712,2795.3986126533337,3.235416666666667,536303616.0,0.0,0.0,10.2,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:19:02.400
94,32,86399.95712,2806.1986072933337,3.247916666666667,536303616.0,0.0,0.0,10.266666666666666,6.2,1.3333333333333333,VM032,0.0,1970-01-16 22:19:02.784
95,32,86399.95712,2831.3985947866668,3.277083333333333,536303616.0,0.0,0.0,10.2,5.333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:03.040
96,32,86399.95712,2831.3985947866668,3.277083333333333,536303616.0,0.0,0.0,10.2,6.2,1.4,VM032,0.0,1970-01-16 22:19:03.296
97,32,86399.95712,2761.198629626667,3.1958333333333333,536303616.0,0.0,0.0,10.666666666666666,5.333333333333333,0.8,VM032,0.0,1970-01-16 22:19:03.680
98,32,86399.95712,2849.3985858533338,3.297916666666667,536303616.0,0.0,0.0,15.733333333333333,6.066666666666666,1.3333333333333333,VM032,0.0,1970-01-16 22:19:03.936
99,32,86399.95712,2786.3986171200004,3.225,536303616.0,0.0,0.0,10.066666666666666,5.4,0.6666666666666666,VM032,0.0,1970-01-16 22:19:04.192
100,32,86399.95712,2798.9986108666662,3.239583333333333,536303616.0,0.0,0.0,13.933333333333334,6.133333333333334,1.3333333333333333,VM032,0.0,1970-01-16 22:19:04.576
101,32,86399.95712,2820.5986001466663,3.264583333333333,536303616.0,0.0,0.0,8.066666666666666,52.0,47.06666666666667,VM032,0.0,1970-01-16 22:19:04.832
102,32,86399.95712,2777.398621586666,3.214583333333333,536303616.0,0.0,0.0,0.8,0.8666666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:19:05.088
103,32,86399.95712,2748.59863588,3.18125,536303616.0,0.0,0.0,1.8666666666666667,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:05.472
104,32,86399.95712,2752.1986340933336,3.185416666666667,536303616.0,0.0,0.0,0.0666666666666666,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:05.728
105,32,86399.95712,2761.198629626667,3.1958333333333333,536303616.0,0.0,0.0,0.1333333333333333,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:06.112
106,32,86399.95712,2739.598640346667,3.170833333333333,536303616.0,0.0,0.0,0.0666666666666666,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:06.368
107,32,86399.95712,2750.398634986667,3.183333333333333,536303616.0,0.0,0.0,0.1333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:06.624
108,32,86399.95712,2746.7986367733333,3.1791666666666667,536303616.0,0.0,0.0,0.0666666666666666,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:07.008
109,32,86399.95712,2750.398634986667,3.183333333333333,536303616.0,0.0,0.0,13.333333333333332,2.0,2.066666666666667,VM032,0.0,1970-01-16 22:19:07.264
110,32,86399.95712,2784.5986180133336,3.222916666666667,536303616.0,0.0,0.0,5.466666666666667,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:07.520
111,32,86399.95712,2746.7986367733333,3.1791666666666667,536303616.0,0.0,0.0,0.2666666666666666,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:07.904
112,32,86399.95712,2737.79864124,3.16875,536303616.0,0.0,0.0,0.1333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:08.160
113,32,86399.95712,2782.7986189066664,3.220833333333333,536303616.0,0.0,0.0,0.2,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:08.416
114,32,86399.95712,2680.1986698266664,3.1020833333333333,536303616.0,0.0,0.0,1.0,0.8666666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:19:08.800
115,32,86399.95712,2658.598680546667,3.077083333333333,536303616.0,0.0,0.0,0.2142857142857142,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:09.056
116,32,86399.95712,2833.198593893333,3.279166666666667,536303616.0,0.0,0.0,0.1333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:09.312
117,32,86399.95712,2660.398679653334,3.079166666666667,536303616.0,0.0,0.0,0.2666666666666666,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:09.696
118,32,86399.95712,2716.1986519600005,3.14375,536303616.0,0.0,0.0,0.1333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:09.952
119,32,86399.95712,2753.9986332,3.1875,536303616.0,0.0,0.0,0.2666666666666666,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:10.208
120,32,86399.95712,2755.7986323066666,3.189583333333333,536303616.0,0.0,0.0,0.1333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:10.592
121,32,86399.95712,2744.9986376666666,3.177083333333333,536303616.0,0.0,0.0,0.4,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:10.848
122,32,86399.95712,2780.9986198000006,3.21875,536303616.0,0.0,0.0,5.466666666666667,0.8666666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:19:11.104
123,32,86399.95712,2759.39863052,3.19375,536303616.0,0.0,0.0,0.2666666666666666,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:11.488
124,32,86399.95712,2750.398634986667,3.183333333333333,536303616.0,0.0,0.0,0.1333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:11.744
125,32,86399.95712,2761.198629626667,3.1958333333333333,536303616.0,0.0,0.0,0.2666666666666666,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:12.000
126,32,86399.95712,2741.398639453334,3.172916666666667,536303616.0,0.0,0.0,0.9333333333333332,0.9333333333333332,0.7333333333333333,VM032,0.0,1970-01-16 22:19:12.384
127,32,86399.95712,2726.9986466,3.15625,536303616.0,0.0,0.0,0.4,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:12.640
128,32,86399.95712,2757.598631413334,3.191666666666667,536303616.0,0.0,0.0,4.333333333333333,0.8666666666666667,0.8,VM032,0.0,1970-01-16 22:19:12.896
129,32,86399.95712,2773.7986233733336,3.2104166666666667,536303616.0,0.0,0.0,0.2,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:13.280
130,32,86399.95712,2779.198620693334,3.216666666666667,536303616.0,0.0,0.0,0.0666666666666666,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:13.536
131,32,86399.95712,2820.5986001466663,3.264583333333333,536303616.0,0.0,0.0,0.3333333333333333,0.8666666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:19:13.792
132,32,86399.95712,2800.798609973333,3.2416666666666667,536303616.0,0.0,0.0,0.1333333333333333,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:14.176
133,32,86399.95712,2759.39863052,3.19375,536303616.0,0.0,0.0,0.4666666666666667,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:14.432
134,32,86399.95712,2824.19859836,3.26875,536303616.0,0.0,0.0,12.133333333333333,7.6,0.8,VM032,0.0,1970-01-16 22:19:14.688
135,32,86399.95712,2784.5986180133336,3.222916666666667,536303616.0,0.0,0.0,0.2666666666666666,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:15.072
136,32,86399.95712,2797.19861176,3.2375,536303616.0,0.0,0.0,0.1333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:15.328
137,32,86399.95712,2861.9985796,3.3125,536303616.0,0.0,0.0,0.2666666666666666,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:15.712
138,32,86399.95712,2829.59859568,3.275,536303616.0,0.0,0.0,0.9333333333333332,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:15.968
139,32,86399.95712,2824.19859836,3.26875,536303616.0,0.0,0.0,0.8666666666666667,0.8666666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:19:16.224
140,32,86399.95712,2843.998588533334,3.291666666666667,536303616.0,0.0,0.0,0.2,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:16.608
141,32,86399.95712,2820.5986001466663,3.264583333333333,536303616.0,0.0,0.0,0.3333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:16.864
142,32,86399.95712,2800.798609973333,3.2416666666666667,536303616.0,0.0,0.0,0.1333333333333333,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:17.120
143,32,86399.95712,2863.7985787066664,3.314583333333333,536303616.0,0.0,0.0,0.2,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:17.504
144,32,86399.95712,2833.198593893333,3.279166666666667,536303616.0,0.0,0.0,0.1333333333333333,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:17.760
145,32,86399.95712,2825.998597466667,3.270833333333333,536303616.0,0.0,0.0,0.4,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:18.016
146,32,86399.95712,2892.598564413334,3.347916666666667,536303616.0,0.0,0.0,5.466666666666667,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:18.400
147,32,86399.95712,2843.998588533334,3.291666666666667,536303616.0,0.0,0.0,0.2666666666666666,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:18.656
148,32,86399.95712,2786.3986171200004,3.225,536303616.0,0.0,0.0,0.0666666666666666,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:18.912
149,32,86399.95712,3000.5985108133336,3.472916666666667,536303616.0,0.0,0.0,3.533333333333333,3.333333333333333,2.933333333333333,VM032,0.0,1970-01-16 22:19:19.296
150,32,86399.95712,2914.198553693333,3.372916666666667,536303616.0,0.0,0.0,2.4,0.8666666666666667,0.6666666666666666,VM032,0.0,1970-01-16 22:19:19.552
151,32,86399.95712,2752.1986340933336,3.185416666666667,536303616.0,0.0,0.0,0.4,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:19.808
152,32,86399.95712,2838.598591213334,3.285416666666667,536303616.0,0.0,0.0,9.0,0.9333333333333332,0.8,VM032,0.0,1970-01-16 22:19:20.192
153,32,86399.95712,2779.198620693334,3.216666666666667,536303616.0,0.0,0.0,0.3333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:20.448
154,32,86399.95712,2755.7986323066666,3.189583333333333,536303616.0,0.0,0.0,0.1333333333333333,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:20.704
155,32,86399.95712,2771.9986242666664,3.208333333333333,536303616.0,0.0,0.0,0.2666666666666666,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:21.088
156,32,86399.95712,2764.7986278400003,3.2,536303616.0,0.0,0.0,0.1333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:21.344
157,32,86399.95712,2764.7986278400003,3.2,536303616.0,0.0,0.0,0.6,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:21.600
158,32,86399.95712,2797.19861176,3.2375,536303616.0,0.0,0.0,5.733333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:21.984
159,32,86399.95712,2752.1986340933336,3.185416666666667,536303616.0,0.0,0.0,0.3333333333333333,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:22.240
160,32,86399.95712,2739.598640346667,3.170833333333333,536303616.0,0.0,0.0,0.1333333333333333,0.7333333333333333,0.6666666666666666,VM032,0.0,1970-01-16 22:19:22.496
161,32,86399.95712,2771.9986242666664,3.208333333333333,536303616.0,0.0,0.0,0.2666666666666666,0.8,0.6666666666666666,VM032,0.0,1970-01-16 22:19:22.880
